year,variable,value,scenario,model
1851,pr,2.727922,historical,MPI-ESM1-2-LR
1852,pr,2.902872,historical,MPI-ESM1-2-LR
1853,pr,2.873724,historical,MPI-ESM1-2-LR
1854,pr,3.102817,historical,MPI-ESM1-2-LR
1855,pr,2.775229,historical,MPI-ESM1-2-LR
1856,pr,2.902107,historical,MPI-ESM1-2-LR
1857,pr,2.879601,historical,MPI-ESM1-2-LR
1858,pr,2.873433,historical,MPI-ESM1-2-LR
1859,pr,2.835951,historical,MPI-ESM1-2-LR
1860,pr,2.900788,historical,MPI-ESM1-2-LR
1861,pr,2.936581,historical,MPI-ESM1-2-LR
1862,pr,2.846084,historical,MPI-ESM1-2-LR
1863,pr,2.926111,historical,MPI-ESM1-2-LR
1864,pr,2.839425,historical,MPI-ESM1-2-LR
1865,pr,2.825106,historical,MPI-ESM1-2-LR
1866,pr,3.03777,historical,MPI-ESM1-2-LR
1867,pr,2.917964,historical,MPI-ESM1-2-LR
1868,pr,2.941859,historical,MPI-ESM1-2-LR
1869,pr,2.966638,historical,MPI-ESM1-2-LR
1870,pr,2.903255,historical,MPI-ESM1-2-LR
1871,pr,2.930939,historical,MPI-ESM1-2-LR
1872,pr,2.849369,historical,MPI-ESM1-2-LR
1873,pr,2.783328,historical,MPI-ESM1-2-LR
1874,pr,2.966369,historical,MPI-ESM1-2-LR
1875,pr,2.773659,historical,MPI-ESM1-2-LR
1876,pr,2.933284,historical,MPI-ESM1-2-LR
1877,pr,3.013936,historical,MPI-ESM1-2-LR
1878,pr,2.938002,historical,MPI-ESM1-2-LR
1879,pr,2.872905,historical,MPI-ESM1-2-LR
1880,pr,2.907584,historical,MPI-ESM1-2-LR
1881,pr,2.772939,historical,MPI-ESM1-2-LR
1882,pr,2.936568,historical,MPI-ESM1-2-LR
1883,pr,2.961194,historical,MPI-ESM1-2-LR
1884,pr,3.053537,historical,MPI-ESM1-2-LR
1885,pr,2.974567,historical,MPI-ESM1-2-LR
1886,pr,2.866356,historical,MPI-ESM1-2-LR
1887,pr,2.958678,historical,MPI-ESM1-2-LR
1888,pr,2.961736,historical,MPI-ESM1-2-LR
1889,pr,3.112293,historical,MPI-ESM1-2-LR
1890,pr,3.022339,historical,MPI-ESM1-2-LR
1891,pr,2.949711,historical,MPI-ESM1-2-LR
1892,pr,2.943987,historical,MPI-ESM1-2-LR
1893,pr,2.829718,historical,MPI-ESM1-2-LR
1894,pr,2.986171,historical,MPI-ESM1-2-LR
1895,pr,2.847584,historical,MPI-ESM1-2-LR
1896,pr,3.01765,historical,MPI-ESM1-2-LR
1897,pr,2.950342,historical,MPI-ESM1-2-LR
1898,pr,2.858105,historical,MPI-ESM1-2-LR
1899,pr,2.905798,historical,MPI-ESM1-2-LR
1900,pr,2.742648,historical,MPI-ESM1-2-LR
1901,pr,2.704984,historical,MPI-ESM1-2-LR
1902,pr,2.883781,historical,MPI-ESM1-2-LR
1903,pr,2.892432,historical,MPI-ESM1-2-LR
1904,pr,2.985759,historical,MPI-ESM1-2-LR
1905,pr,2.774492,historical,MPI-ESM1-2-LR
1906,pr,2.810745,historical,MPI-ESM1-2-LR
1907,pr,3.169151,historical,MPI-ESM1-2-LR
1908,pr,2.847202,historical,MPI-ESM1-2-LR
1909,pr,2.878334,historical,MPI-ESM1-2-LR
1910,pr,2.931329,historical,MPI-ESM1-2-LR
1911,pr,3.221439,historical,MPI-ESM1-2-LR
1912,pr,2.887829,historical,MPI-ESM1-2-LR
1913,pr,3.017416,historical,MPI-ESM1-2-LR
1914,pr,2.786973,historical,MPI-ESM1-2-LR
1915,pr,3.001936,historical,MPI-ESM1-2-LR
1916,pr,2.961436,historical,MPI-ESM1-2-LR
1917,pr,3.048855,historical,MPI-ESM1-2-LR
1918,pr,2.894324,historical,MPI-ESM1-2-LR
1919,pr,2.90773,historical,MPI-ESM1-2-LR
1920,pr,3.081351,historical,MPI-ESM1-2-LR
1921,pr,2.788016,historical,MPI-ESM1-2-LR
1922,pr,2.938993,historical,MPI-ESM1-2-LR
1923,pr,2.942875,historical,MPI-ESM1-2-LR
1924,pr,2.97827,historical,MPI-ESM1-2-LR
1925,pr,2.819824,historical,MPI-ESM1-2-LR
1926,pr,2.825598,historical,MPI-ESM1-2-LR
1927,pr,2.897971,historical,MPI-ESM1-2-LR
1928,pr,3.031157,historical,MPI-ESM1-2-LR
1929,pr,3.099035,historical,MPI-ESM1-2-LR
1930,pr,2.94248,historical,MPI-ESM1-2-LR
1931,pr,2.829945,historical,MPI-ESM1-2-LR
1932,pr,3.130133,historical,MPI-ESM1-2-LR
1933,pr,2.969264,historical,MPI-ESM1-2-LR
1934,pr,2.951023,historical,MPI-ESM1-2-LR
1935,pr,2.814868,historical,MPI-ESM1-2-LR
1936,pr,3.074982,historical,MPI-ESM1-2-LR
1937,pr,2.88847,historical,MPI-ESM1-2-LR
1938,pr,2.994793,historical,MPI-ESM1-2-LR
1939,pr,3.038942,historical,MPI-ESM1-2-LR
1940,pr,3.06938,historical,MPI-ESM1-2-LR
1941,pr,2.871118,historical,MPI-ESM1-2-LR
1942,pr,2.9268,historical,MPI-ESM1-2-LR
1943,pr,2.823371,historical,MPI-ESM1-2-LR
1944,pr,2.951065,historical,MPI-ESM1-2-LR
1945,pr,3.001829,historical,MPI-ESM1-2-LR
1946,pr,2.9239,historical,MPI-ESM1-2-LR
1947,pr,2.897055,historical,MPI-ESM1-2-LR
1948,pr,2.888486,historical,MPI-ESM1-2-LR
1949,pr,2.909897,historical,MPI-ESM1-2-LR
1950,pr,2.89899,historical,MPI-ESM1-2-LR
1951,pr,2.761731,historical,MPI-ESM1-2-LR
1952,pr,2.8778,historical,MPI-ESM1-2-LR
1953,pr,2.759108,historical,MPI-ESM1-2-LR
1954,pr,2.866723,historical,MPI-ESM1-2-LR
1955,pr,2.777303,historical,MPI-ESM1-2-LR
1956,pr,2.895603,historical,MPI-ESM1-2-LR
1957,pr,2.810848,historical,MPI-ESM1-2-LR
1958,pr,2.872324,historical,MPI-ESM1-2-LR
1959,pr,2.966545,historical,MPI-ESM1-2-LR
1960,pr,3.032647,historical,MPI-ESM1-2-LR
1961,pr,3.119842,historical,MPI-ESM1-2-LR
1962,pr,2.799243,historical,MPI-ESM1-2-LR
1963,pr,2.785392,historical,MPI-ESM1-2-LR
1964,pr,3.024279,historical,MPI-ESM1-2-LR
1965,pr,2.942574,historical,MPI-ESM1-2-LR
1966,pr,2.900557,historical,MPI-ESM1-2-LR
1967,pr,2.785331,historical,MPI-ESM1-2-LR
1968,pr,2.910168,historical,MPI-ESM1-2-LR
1969,pr,2.850163,historical,MPI-ESM1-2-LR
1970,pr,2.864783,historical,MPI-ESM1-2-LR
1971,pr,2.696411,historical,MPI-ESM1-2-LR
1972,pr,2.88508,historical,MPI-ESM1-2-LR
1973,pr,2.816768,historical,MPI-ESM1-2-LR
1974,pr,2.933225,historical,MPI-ESM1-2-LR
1975,pr,3.035833,historical,MPI-ESM1-2-LR
1976,pr,2.929973,historical,MPI-ESM1-2-LR
1977,pr,2.981649,historical,MPI-ESM1-2-LR
1978,pr,2.820304,historical,MPI-ESM1-2-LR
1979,pr,2.908322,historical,MPI-ESM1-2-LR
1980,pr,2.913542,historical,MPI-ESM1-2-LR
1981,pr,2.828439,historical,MPI-ESM1-2-LR
1982,pr,2.869719,historical,MPI-ESM1-2-LR
1983,pr,2.963266,historical,MPI-ESM1-2-LR
1984,pr,3.058591,historical,MPI-ESM1-2-LR
1985,pr,2.912073,historical,MPI-ESM1-2-LR
1986,pr,2.995629,historical,MPI-ESM1-2-LR
1987,pr,3.119607,historical,MPI-ESM1-2-LR
1988,pr,2.912285,historical,MPI-ESM1-2-LR
1989,pr,2.76878,historical,MPI-ESM1-2-LR
1990,pr,2.95325,historical,MPI-ESM1-2-LR
1991,pr,2.952594,historical,MPI-ESM1-2-LR
1992,pr,2.865204,historical,MPI-ESM1-2-LR
1993,pr,2.852249,historical,MPI-ESM1-2-LR
1994,pr,2.871428,historical,MPI-ESM1-2-LR
1995,pr,2.979617,historical,MPI-ESM1-2-LR
1996,pr,3.020999,historical,MPI-ESM1-2-LR
1997,pr,2.979554,historical,MPI-ESM1-2-LR
1998,pr,2.996631,historical,MPI-ESM1-2-LR
1999,pr,2.932999,historical,MPI-ESM1-2-LR
2000,pr,2.866803,historical,MPI-ESM1-2-LR
2001,pr,2.777352,historical,MPI-ESM1-2-LR
2002,pr,2.836957,historical,MPI-ESM1-2-LR
2003,pr,2.74366,historical,MPI-ESM1-2-LR
2004,pr,2.920964,historical,MPI-ESM1-2-LR
2005,pr,2.957582,historical,MPI-ESM1-2-LR
2006,pr,3.038609,historical,MPI-ESM1-2-LR
2007,pr,2.846212,historical,MPI-ESM1-2-LR
2008,pr,2.981214,historical,MPI-ESM1-2-LR
2009,pr,3.016984,historical,MPI-ESM1-2-LR
2010,pr,2.974064,historical,MPI-ESM1-2-LR
2011,pr,2.982738,historical,MPI-ESM1-2-LR
2012,pr,2.850281,historical,MPI-ESM1-2-LR
2013,pr,2.863938,historical,MPI-ESM1-2-LR
2014,pr,2.865177,historical,MPI-ESM1-2-LR
1850,sfcWind,6.291327,historical,MPI-ESM1-2-LR
1851,sfcWind,6.07742,historical,MPI-ESM1-2-LR
1852,sfcWind,6.205578,historical,MPI-ESM1-2-LR
1853,sfcWind,6.382196,historical,MPI-ESM1-2-LR
1854,sfcWind,6.587661,historical,MPI-ESM1-2-LR
1855,sfcWind,6.079135,historical,MPI-ESM1-2-LR
1856,sfcWind,6.192153,historical,MPI-ESM1-2-LR
1857,sfcWind,6.375162,historical,MPI-ESM1-2-LR
1858,sfcWind,6.34873,historical,MPI-ESM1-2-LR
1859,sfcWind,5.975274,historical,MPI-ESM1-2-LR
1860,sfcWind,6.223684,historical,MPI-ESM1-2-LR
1861,sfcWind,6.108454,historical,MPI-ESM1-2-LR
1862,sfcWind,6.392396,historical,MPI-ESM1-2-LR
1863,sfcWind,6.10366,historical,MPI-ESM1-2-LR
1864,sfcWind,6.42984,historical,MPI-ESM1-2-LR
1865,sfcWind,6.025062,historical,MPI-ESM1-2-LR
1866,sfcWind,6.430071,historical,MPI-ESM1-2-LR
1867,sfcWind,6.209366,historical,MPI-ESM1-2-LR
1868,sfcWind,6.361147,historical,MPI-ESM1-2-LR
1869,sfcWind,6.405795,historical,MPI-ESM1-2-LR
1870,sfcWind,6.352467,historical,MPI-ESM1-2-LR
1871,sfcWind,6.398758,historical,MPI-ESM1-2-LR
1872,sfcWind,6.147116,historical,MPI-ESM1-2-LR
1873,sfcWind,6.234121,historical,MPI-ESM1-2-LR
1874,sfcWind,6.454372,historical,MPI-ESM1-2-LR
1875,sfcWind,6.189751,historical,MPI-ESM1-2-LR
1876,sfcWind,6.436565,historical,MPI-ESM1-2-LR
1877,sfcWind,6.062654,historical,MPI-ESM1-2-LR
1878,sfcWind,6.338934,historical,MPI-ESM1-2-LR
1879,sfcWind,6.39352,historical,MPI-ESM1-2-LR
1880,sfcWind,6.143547,historical,MPI-ESM1-2-LR
1881,sfcWind,6.091481,historical,MPI-ESM1-2-LR
1882,sfcWind,6.142575,historical,MPI-ESM1-2-LR
1883,sfcWind,6.241928,historical,MPI-ESM1-2-LR
1884,sfcWind,6.694831,historical,MPI-ESM1-2-LR
1885,sfcWind,6.174927,historical,MPI-ESM1-2-LR
1886,sfcWind,6.077336,historical,MPI-ESM1-2-LR
1887,sfcWind,6.345216,historical,MPI-ESM1-2-LR
1888,sfcWind,6.57804,historical,MPI-ESM1-2-LR
1889,sfcWind,6.622696,historical,MPI-ESM1-2-LR
1890,sfcWind,6.086608,historical,MPI-ESM1-2-LR
1891,sfcWind,6.525284,historical,MPI-ESM1-2-LR
1892,sfcWind,6.226768,historical,MPI-ESM1-2-LR
1893,sfcWind,6.244668,historical,MPI-ESM1-2-LR
1894,sfcWind,6.452588,historical,MPI-ESM1-2-LR
1895,sfcWind,6.341326,historical,MPI-ESM1-2-LR
1896,sfcWind,6.351287,historical,MPI-ESM1-2-LR
1897,sfcWind,6.443131,historical,MPI-ESM1-2-LR
1898,sfcWind,6.140437,historical,MPI-ESM1-2-LR
1899,sfcWind,6.418728,historical,MPI-ESM1-2-LR
1900,sfcWind,6.109419,historical,MPI-ESM1-2-LR
1901,sfcWind,6.174456,historical,MPI-ESM1-2-LR
1902,sfcWind,6.329372,historical,MPI-ESM1-2-LR
1903,sfcWind,6.110005,historical,MPI-ESM1-2-LR
1904,sfcWind,6.398286,historical,MPI-ESM1-2-LR
1905,sfcWind,6.237586,historical,MPI-ESM1-2-LR
1906,sfcWind,6.315428,historical,MPI-ESM1-2-LR
1907,sfcWind,6.445424,historical,MPI-ESM1-2-LR
1908,sfcWind,6.418109,historical,MPI-ESM1-2-LR
1909,sfcWind,6.056415,historical,MPI-ESM1-2-LR
1910,sfcWind,6.425055,historical,MPI-ESM1-2-LR
1911,sfcWind,6.706665,historical,MPI-ESM1-2-LR
1912,sfcWind,6.04191,historical,MPI-ESM1-2-LR
1913,sfcWind,6.473294,historical,MPI-ESM1-2-LR
1914,sfcWind,6.051525,historical,MPI-ESM1-2-LR
1915,sfcWind,6.434421,historical,MPI-ESM1-2-LR
1916,sfcWind,6.630267,historical,MPI-ESM1-2-LR
1917,sfcWind,6.479273,historical,MPI-ESM1-2-LR
1918,sfcWind,6.199376,historical,MPI-ESM1-2-LR
1919,sfcWind,6.217669,historical,MPI-ESM1-2-LR
1920,sfcWind,6.238079,historical,MPI-ESM1-2-LR
1921,sfcWind,6.200117,historical,MPI-ESM1-2-LR
1922,sfcWind,6.418714,historical,MPI-ESM1-2-LR
1923,sfcWind,6.27298,historical,MPI-ESM1-2-LR
1924,sfcWind,6.060217,historical,MPI-ESM1-2-LR
1925,sfcWind,6.316463,historical,MPI-ESM1-2-LR
1926,sfcWind,6.251331,historical,MPI-ESM1-2-LR
1927,sfcWind,6.358511,historical,MPI-ESM1-2-LR
1928,sfcWind,6.739556,historical,MPI-ESM1-2-LR
1929,sfcWind,6.482364,historical,MPI-ESM1-2-LR
1930,sfcWind,6.197451,historical,MPI-ESM1-2-LR
1931,sfcWind,6.25939,historical,MPI-ESM1-2-LR
1932,sfcWind,6.625459,historical,MPI-ESM1-2-LR
1933,sfcWind,6.307339,historical,MPI-ESM1-2-LR
1934,sfcWind,6.236377,historical,MPI-ESM1-2-LR
1935,sfcWind,6.178565,historical,MPI-ESM1-2-LR
1936,sfcWind,6.530146,historical,MPI-ESM1-2-LR
1937,sfcWind,6.452217,historical,MPI-ESM1-2-LR
1938,sfcWind,6.281942,historical,MPI-ESM1-2-LR
1939,sfcWind,6.549859,historical,MPI-ESM1-2-LR
1940,sfcWind,6.551764,historical,MPI-ESM1-2-LR
1941,sfcWind,6.221107,historical,MPI-ESM1-2-LR
1942,sfcWind,6.289803,historical,MPI-ESM1-2-LR
1943,sfcWind,6.141747,historical,MPI-ESM1-2-LR
1944,sfcWind,6.0404,historical,MPI-ESM1-2-LR
1945,sfcWind,6.161156,historical,MPI-ESM1-2-LR
1946,sfcWind,6.286848,historical,MPI-ESM1-2-LR
1947,sfcWind,6.428257,historical,MPI-ESM1-2-LR
1948,sfcWind,6.356044,historical,MPI-ESM1-2-LR
1949,sfcWind,6.40436,historical,MPI-ESM1-2-LR
1950,sfcWind,6.292388,historical,MPI-ESM1-2-LR
1951,sfcWind,6.003806,historical,MPI-ESM1-2-LR
1952,sfcWind,6.200855,historical,MPI-ESM1-2-LR
1953,sfcWind,6.207713,historical,MPI-ESM1-2-LR
1954,sfcWind,6.511541,historical,MPI-ESM1-2-LR
1955,sfcWind,6.320705,historical,MPI-ESM1-2-LR
1956,sfcWind,6.280181,historical,MPI-ESM1-2-LR
1957,sfcWind,6.175068,historical,MPI-ESM1-2-LR
1958,sfcWind,6.282028,historical,MPI-ESM1-2-LR
1959,sfcWind,6.185318,historical,MPI-ESM1-2-LR
1960,sfcWind,6.268113,historical,MPI-ESM1-2-LR
1961,sfcWind,6.608255,historical,MPI-ESM1-2-LR
1962,sfcWind,6.386918,historical,MPI-ESM1-2-LR
1963,sfcWind,6.165116,historical,MPI-ESM1-2-LR
1964,sfcWind,6.367157,historical,MPI-ESM1-2-LR
1965,sfcWind,6.28,historical,MPI-ESM1-2-LR
1966,sfcWind,6.092062,historical,MPI-ESM1-2-LR
1967,sfcWind,6.134293,historical,MPI-ESM1-2-LR
1968,sfcWind,6.266311,historical,MPI-ESM1-2-LR
1969,sfcWind,6.140158,historical,MPI-ESM1-2-LR
1970,sfcWind,6.3892,historical,MPI-ESM1-2-LR
1971,sfcWind,5.847614,historical,MPI-ESM1-2-LR
1972,sfcWind,6.348206,historical,MPI-ESM1-2-LR
1973,sfcWind,6.36974,historical,MPI-ESM1-2-LR
1974,sfcWind,6.42925,historical,MPI-ESM1-2-LR
1975,sfcWind,6.631826,historical,MPI-ESM1-2-LR
1976,sfcWind,6.270238,historical,MPI-ESM1-2-LR
1977,sfcWind,6.521768,historical,MPI-ESM1-2-LR
1978,sfcWind,6.38751,historical,MPI-ESM1-2-LR
1979,sfcWind,6.358705,historical,MPI-ESM1-2-LR
1980,sfcWind,6.325123,historical,MPI-ESM1-2-LR
1981,sfcWind,6.27242,historical,MPI-ESM1-2-LR
1982,sfcWind,6.180604,historical,MPI-ESM1-2-LR
1983,sfcWind,6.378658,historical,MPI-ESM1-2-LR
1984,sfcWind,6.421735,historical,MPI-ESM1-2-LR
1985,sfcWind,6.39369,historical,MPI-ESM1-2-LR
1986,sfcWind,6.447189,historical,MPI-ESM1-2-LR
1987,sfcWind,6.48342,historical,MPI-ESM1-2-LR
1988,sfcWind,6.393651,historical,MPI-ESM1-2-LR
1989,sfcWind,6.415329,historical,MPI-ESM1-2-LR
1990,sfcWind,6.418376,historical,MPI-ESM1-2-LR
1991,sfcWind,6.184962,historical,MPI-ESM1-2-LR
1992,sfcWind,6.357855,historical,MPI-ESM1-2-LR
1993,sfcWind,6.299565,historical,MPI-ESM1-2-LR
1994,sfcWind,6.251944,historical,MPI-ESM1-2-LR
1995,sfcWind,6.542355,historical,MPI-ESM1-2-LR
1996,sfcWind,6.59294,historical,MPI-ESM1-2-LR
1997,sfcWind,6.401625,historical,MPI-ESM1-2-LR
1998,sfcWind,6.370678,historical,MPI-ESM1-2-LR
1999,sfcWind,6.34209,historical,MPI-ESM1-2-LR
2000,sfcWind,6.277718,historical,MPI-ESM1-2-LR
2001,sfcWind,6.047775,historical,MPI-ESM1-2-LR
