year,variable,value,scenario,model
1881,pr,2.74896,historical,MPI-ESM1-2-LR
1882,pr,2.713207,historical,MPI-ESM1-2-LR
1883,pr,2.860709,historical,MPI-ESM1-2-LR
1884,pr,2.585877,historical,MPI-ESM1-2-LR
1885,pr,2.637191,historical,MPI-ESM1-2-LR
1886,pr,2.875554,historical,MPI-ESM1-2-LR
1887,pr,2.808989,historical,MPI-ESM1-2-LR
1888,pr,2.734255,historical,MPI-ESM1-2-LR
1889,pr,2.659208,historical,MPI-ESM1-2-LR
1890,pr,2.746951,historical,MPI-ESM1-2-LR
1891,pr,2.768913,historical,MPI-ESM1-2-LR
1892,pr,2.82254,historical,MPI-ESM1-2-LR
1893,pr,2.871631,historical,MPI-ESM1-2-LR
1894,pr,2.62691,historical,MPI-ESM1-2-LR
1895,pr,2.692578,historical,MPI-ESM1-2-LR
1896,pr,2.709496,historical,MPI-ESM1-2-LR
1897,pr,2.493736,historical,MPI-ESM1-2-LR
1898,pr,2.638975,historical,MPI-ESM1-2-LR
1899,pr,2.621459,historical,MPI-ESM1-2-LR
1900,pr,2.776335,historical,MPI-ESM1-2-LR
1901,pr,2.777275,historical,MPI-ESM1-2-LR
1902,pr,2.80223,historical,MPI-ESM1-2-LR
1903,pr,2.827203,historical,MPI-ESM1-2-LR
1904,pr,2.712046,historical,MPI-ESM1-2-LR
1905,pr,2.897212,historical,MPI-ESM1-2-LR
1906,pr,2.834351,historical,MPI-ESM1-2-LR
1907,pr,2.76267,historical,MPI-ESM1-2-LR
1908,pr,2.825592,historical,MPI-ESM1-2-LR
1909,pr,2.840479,historical,MPI-ESM1-2-LR
1910,pr,2.876076,historical,MPI-ESM1-2-LR
1911,pr,2.781925,historical,MPI-ESM1-2-LR
1912,pr,2.756303,historical,MPI-ESM1-2-LR
1913,pr,2.788383,historical,MPI-ESM1-2-LR
1914,pr,2.771763,historical,MPI-ESM1-2-LR
1915,pr,2.757761,historical,MPI-ESM1-2-LR
1916,pr,2.69862,historical,MPI-ESM1-2-LR
1917,pr,2.968529,historical,MPI-ESM1-2-LR
1918,pr,2.646498,historical,MPI-ESM1-2-LR
1919,pr,2.625602,historical,MPI-ESM1-2-LR
1920,pr,2.869652,historical,MPI-ESM1-2-LR
1921,pr,2.653412,historical,MPI-ESM1-2-LR
1922,pr,2.668332,historical,MPI-ESM1-2-LR
1923,pr,2.896445,historical,MPI-ESM1-2-LR
1924,pr,2.608013,historical,MPI-ESM1-2-LR
1925,pr,2.606966,historical,MPI-ESM1-2-LR
1926,pr,2.83682,historical,MPI-ESM1-2-LR
1927,pr,2.765579,historical,MPI-ESM1-2-LR
1928,pr,2.899143,historical,MPI-ESM1-2-LR
1929,pr,2.656085,historical,MPI-ESM1-2-LR
1930,pr,2.83241,historical,MPI-ESM1-2-LR
1931,pr,3.022862,historical,MPI-ESM1-2-LR
1932,pr,2.769041,historical,MPI-ESM1-2-LR
1933,pr,2.717116,historical,MPI-ESM1-2-LR
1934,pr,2.71586,historical,MPI-ESM1-2-LR
1935,pr,2.765907,historical,MPI-ESM1-2-LR
1936,pr,2.810222,historical,MPI-ESM1-2-LR
1937,pr,2.821472,historical,MPI-ESM1-2-LR
1938,pr,2.936854,historical,MPI-ESM1-2-LR
1939,pr,2.69262,historical,MPI-ESM1-2-LR
1940,pr,2.605899,historical,MPI-ESM1-2-LR
1941,pr,2.893962,historical,MPI-ESM1-2-LR
1942,pr,2.945285,historical,MPI-ESM1-2-LR
1943,pr,2.775744,historical,MPI-ESM1-2-LR
1944,pr,2.85759,historical,MPI-ESM1-2-LR
1945,pr,2.788375,historical,MPI-ESM1-2-LR
1946,pr,3.091699,historical,MPI-ESM1-2-LR
1947,pr,2.812023,historical,MPI-ESM1-2-LR
1948,pr,2.909355,historical,MPI-ESM1-2-LR
1949,pr,2.72448,historical,MPI-ESM1-2-LR
1950,pr,2.743012,historical,MPI-ESM1-2-LR
1951,pr,2.953692,historical,MPI-ESM1-2-LR
1952,pr,2.839254,historical,MPI-ESM1-2-LR
1953,pr,2.666031,historical,MPI-ESM1-2-LR
1954,pr,2.918265,historical,MPI-ESM1-2-LR
1955,pr,2.597825,historical,MPI-ESM1-2-LR
1956,pr,2.81651,historical,MPI-ESM1-2-LR
1957,pr,2.723236,historical,MPI-ESM1-2-LR
1958,pr,2.971766,historical,MPI-ESM1-2-LR
1959,pr,2.730899,historical,MPI-ESM1-2-LR
1960,pr,2.783742,historical,MPI-ESM1-2-LR
1961,pr,2.744747,historical,MPI-ESM1-2-LR
1962,pr,2.795628,historical,MPI-ESM1-2-LR
1963,pr,2.668169,historical,MPI-ESM1-2-LR
1964,pr,2.956045,historical,MPI-ESM1-2-LR
1965,pr,2.755305,historical,MPI-ESM1-2-LR
1966,pr,2.69237,historical,MPI-ESM1-2-LR
1967,pr,2.657764,historical,MPI-ESM1-2-LR
1968,pr,2.571423,historical,MPI-ESM1-2-LR
1969,pr,2.878478,historical,MPI-ESM1-2-LR
1970,pr,2.803999,historical,MPI-ESM1-2-LR
1971,pr,2.815787,historical,MPI-ESM1-2-LR
1972,pr,2.800613,historical,MPI-ESM1-2-LR
1973,pr,2.650557,historical,MPI-ESM1-2-LR
1974,pr,2.523435,historical,MPI-ESM1-2-LR
1975,pr,2.790367,historical,MPI-ESM1-2-LR
1976,pr,2.587708,historical,MPI-ESM1-2-LR
1977,pr,2.755892,historical,MPI-ESM1-2-LR
1978,pr,2.810857,historical,MPI-ESM1-2-LR
1979,pr,2.656959,historical,MPI-ESM1-2-LR
1980,pr,2.944718,historical,MPI-ESM1-2-LR
1981,pr,2.694811,historical,MPI-ESM1-2-LR
1982,pr,2.645759,historical,MPI-ESM1-2-LR
1983,pr,2.967772,historical,MPI-ESM1-2-LR
1984,pr,2.757713,historical,MPI-ESM1-2-LR
1985,pr,2.813439,historical,MPI-ESM1-2-LR
1986,pr,2.630551,historical,MPI-ESM1-2-LR
1987,pr,2.780583,historical,MPI-ESM1-2-LR
1988,pr,2.755547,historical,MPI-ESM1-2-LR
1989,pr,2.799142,historical,MPI-ESM1-2-LR
1990,pr,2.753271,historical,MPI-ESM1-2-LR
1991,pr,3.018346,historical,MPI-ESM1-2-LR
1992,pr,2.799194,historical,MPI-ESM1-2-LR
1993,pr,2.863312,historical,MPI-ESM1-2-LR
1994,pr,2.774931,historical,MPI-ESM1-2-LR
1995,pr,2.703701,historical,MPI-ESM1-2-LR
1996,pr,2.8998,historical,MPI-ESM1-2-LR
1997,pr,2.902846,historical,MPI-ESM1-2-LR
1998,pr,2.653276,historical,MPI-ESM1-2-LR
1999,pr,2.823587,historical,MPI-ESM1-2-LR
2000,pr,2.931766,historical,MPI-ESM1-2-LR
2001,pr,2.90744,historical,MPI-ESM1-2-LR
2002,pr,2.947297,historical,MPI-ESM1-2-LR
2003,pr,2.729357,historical,MPI-ESM1-2-LR
2004,pr,2.884432,historical,MPI-ESM1-2-LR
2005,pr,2.792064,historical,MPI-ESM1-2-LR
2006,pr,2.865924,historical,MPI-ESM1-2-LR
2007,pr,2.661249,historical,MPI-ESM1-2-LR
2008,pr,2.935134,historical,MPI-ESM1-2-LR
2009,pr,2.853298,historical,MPI-ESM1-2-LR
2010,pr,2.943564,historical,MPI-ESM1-2-LR
2011,pr,2.820349,historical,MPI-ESM1-2-LR
2012,pr,2.959408,historical,MPI-ESM1-2-LR
2013,pr,2.581769,historical,MPI-ESM1-2-LR
2014,pr,2.70827,historical,MPI-ESM1-2-LR
1850,sfcWind,6.310303,historical,MPI-ESM1-2-LR
1851,sfcWind,6.262839,historical,MPI-ESM1-2-LR
1852,sfcWind,6.137088,historical,MPI-ESM1-2-LR
1853,sfcWind,5.97696,historical,MPI-ESM1-2-LR
1854,sfcWind,6.467267,historical,MPI-ESM1-2-LR
1855,sfcWind,6.511641,historical,MPI-ESM1-2-LR
1856,sfcWind,6.287777,historical,MPI-ESM1-2-LR
1857,sfcWind,6.410054,historical,MPI-ESM1-2-LR
1858,sfcWind,6.491884,historical,MPI-ESM1-2-LR
1859,sfcWind,6.339034,historical,MPI-ESM1-2-LR
1860,sfcWind,6.086163,historical,MPI-ESM1-2-LR
1861,sfcWind,6.403887,historical,MPI-ESM1-2-LR
1862,sfcWind,6.149298,historical,MPI-ESM1-2-LR
1863,sfcWind,6.243165,historical,MPI-ESM1-2-LR
1864,sfcWind,6.23138,historical,MPI-ESM1-2-LR
1865,sfcWind,6.242304,historical,MPI-ESM1-2-LR
1866,sfcWind,6.325756,historical,MPI-ESM1-2-LR
1867,sfcWind,6.255912,historical,MPI-ESM1-2-LR
1868,sfcWind,6.125573,historical,MPI-ESM1-2-LR
1869,sfcWind,6.215923,historical,MPI-ESM1-2-LR
1870,sfcWind,6.476982,historical,MPI-ESM1-2-LR
1871,sfcWind,6.050626,historical,MPI-ESM1-2-LR
1872,sfcWind,6.28835,historical,MPI-ESM1-2-LR
1873,sfcWind,6.266976,historical,MPI-ESM1-2-LR
1874,sfcWind,6.330952,historical,MPI-ESM1-2-LR
1875,sfcWind,6.256549,historical,MPI-ESM1-2-LR
1876,sfcWind,6.205039,historical,MPI-ESM1-2-LR
1877,sfcWind,5.939034,historical,MPI-ESM1-2-LR
1878,sfcWind,6.118106,historical,MPI-ESM1-2-LR
1879,sfcWind,6.301412,historical,MPI-ESM1-2-LR
1880,sfcWind,6.197228,historical,MPI-ESM1-2-LR
1881,sfcWind,6.357976,historical,MPI-ESM1-2-LR
1882,sfcWind,6.306348,historical,MPI-ESM1-2-LR
1883,sfcWind,6.33764,historical,MPI-ESM1-2-LR
1884,sfcWind,6.255853,historical,MPI-ESM1-2-LR
1885,sfcWind,6.139562,historical,MPI-ESM1-2-LR
1886,sfcWind,6.25754,historical,MPI-ESM1-2-LR
1887,sfcWind,5.981388,historical,MPI-ESM1-2-LR
1888,sfcWind,6.286141,historical,MPI-ESM1-2-LR
1889,sfcWind,6.264365,historical,MPI-ESM1-2-LR
1890,sfcWind,6.357861,historical,MPI-ESM1-2-LR
1891,sfcWind,6.158238,historical,MPI-ESM1-2-LR
1892,sfcWind,6.195012,historical,MPI-ESM1-2-LR
1893,sfcWind,6.586098,historical,MPI-ESM1-2-LR
1894,sfcWind,6.085554,historical,MPI-ESM1-2-LR
1895,sfcWind,6.033411,historical,MPI-ESM1-2-LR
1896,sfcWind,6.090505,historical,MPI-ESM1-2-LR
1897,sfcWind,5.868495,historical,MPI-ESM1-2-LR
1898,sfcWind,6.299856,historical,MPI-ESM1-2-LR
1899,sfcWind,5.92773,historical,MPI-ESM1-2-LR
1900,sfcWind,6.152032,historical,MPI-ESM1-2-LR
1901,sfcWind,6.110084,historical,MPI-ESM1-2-LR
1902,sfcWind,6.274084,historical,MPI-ESM1-2-LR
1903,sfcWind,6.187749,historical,MPI-ESM1-2-LR
1904,sfcWind,6.244965,historical,MPI-ESM1-2-LR
1905,sfcWind,6.246429,historical,MPI-ESM1-2-LR
1906,sfcWind,6.391607,historical,MPI-ESM1-2-LR
1907,sfcWind,6.255764,historical,MPI-ESM1-2-LR
1908,sfcWind,6.284898,historical,MPI-ESM1-2-LR
1909,sfcWind,6.262434,historical,MPI-ESM1-2-LR
1910,sfcWind,6.319257,historical,MPI-ESM1-2-LR
1911,sfcWind,6.107144,historical,MPI-ESM1-2-LR
1912,sfcWind,6.252496,historical,MPI-ESM1-2-LR
1913,sfcWind,6.259124,historical,MPI-ESM1-2-LR
1914,sfcWind,6.275251,historical,MPI-ESM1-2-LR
1915,sfcWind,6.735547,historical,MPI-ESM1-2-LR
1916,sfcWind,6.190961,historical,MPI-ESM1-2-LR
1917,sfcWind,6.569309,historical,MPI-ESM1-2-LR
1918,sfcWind,6.309229,historical,MPI-ESM1-2-LR
1919,sfcWind,6.102693,historical,MPI-ESM1-2-LR
1920,sfcWind,6.425943,historical,MPI-ESM1-2-LR
1921,sfcWind,6.122023,historical,MPI-ESM1-2-LR
1922,sfcWind,6.245545,historical,MPI-ESM1-2-LR
1923,sfcWind,6.510927,historical,MPI-ESM1-2-LR
1924,sfcWind,6.038499,historical,MPI-ESM1-2-LR
1925,sfcWind,5.910786,historical,MPI-ESM1-2-LR
1926,sfcWind,6.176779,historical,MPI-ESM1-2-LR
1927,sfcWind,6.240431,historical,MPI-ESM1-2-LR
1928,sfcWind,6.546661,historical,MPI-ESM1-2-LR
1929,sfcWind,6.061263,historical,MPI-ESM1-2-LR
1930,sfcWind,5.99838,historical,MPI-ESM1-2-LR
1931,sfcWind,6.272633,historical,MPI-ESM1-2-LR
1932,sfcWind,6.186116,historical,MPI-ESM1-2-LR
1933,sfcWind,6.030008,historical,MPI-ESM1-2-LR
1934,sfcWind,6.190063,historical,MPI-ESM1-2-LR
1935,sfcWind,6.239943,historical,MPI-ESM1-2-LR
1936,sfcWind,6.196102,historical,MPI-ESM1-2-LR
1937,sfcWind,6.329745,historical,MPI-ESM1-2-LR
1938,sfcWind,6.34228,historical,MPI-ESM1-2-LR
1939,sfcWind,6.232121,historical,MPI-ESM1-2-LR
1940,sfcWind,6.30436,historical,MPI-ESM1-2-LR
1941,sfcWind,6.409301,historical,MPI-ESM1-2-LR
1942,sfcWind,6.390046,historical,MPI-ESM1-2-LR
1943,sfcWind,6.339131,historical,MPI-ESM1-2-LR
1944,sfcWind,6.437378,historical,MPI-ESM1-2-LR
1945,sfcWind,6.23945,historical,MPI-ESM1-2-LR
1946,sfcWind,6.423983,historical,MPI-ESM1-2-LR
1947,sfcWind,6.056674,historical,MPI-ESM1-2-LR
1948,sfcWind,6.133196,historical,MPI-ESM1-2-LR
1949,sfcWind,6.10107,historical,MPI-ESM1-2-LR
1950,sfcWind,6.266854,historical,MPI-ESM1-2-LR
1951,sfcWind,6.336558,historical,MPI-ESM1-2-LR
1952,sfcWind,6.164979,historical,MPI-ESM1-2-LR
1953,sfcWind,6.207296,historical,MPI-ESM1-2-LR
1954,sfcWind,6.440067,historical,MPI-ESM1-2-LR
1955,sfcWind,6.26341,historical,MPI-ESM1-2-LR
1956,sfcWind,6.33708,historical,MPI-ESM1-2-LR
1957,sfcWind,6.209587,historical,MPI-ESM1-2-LR
1958,sfcWind,6.399232,historical,MPI-ESM1-2-LR
1959,sfcWind,6.399341,historical,MPI-ESM1-2-LR
1960,sfcWind,6.312256,historical,MPI-ESM1-2-LR
1961,sfcWind,6.091971,historical,MPI-ESM1-2-LR
1962,sfcWind,6.269048,historical,MPI-ESM1-2-LR
1963,sfcWind,6.336514,historical,MPI-ESM1-2-LR
1964,sfcWind,6.665963,historical,MPI-ESM1-2-LR
1965,sfcWind,6.154883,historical,MPI-ESM1-2-LR
1966,sfcWind,6.057394,historical,MPI-ESM1-2-LR
1967,sfcWind,6.520071,historical,MPI-ESM1-2-LR
1968,sfcWind,6.061358,historical,MPI-ESM1-2-LR
1969,sfcWind,6.48989,historical,MPI-ESM1-2-LR
1970,sfcWind,6.355501,historical,MPI-ESM1-2-LR
1971,sfcWind,6.403131,historical,MPI-ESM1-2-LR
1972,sfcWind,6.215755,historical,MPI-ESM1-2-LR
1973,sfcWind,6.189725,historical,MPI-ESM1-2-LR
1974,sfcWind,6.152754,historical,MPI-ESM1-2-LR
1975,sfcWind,6.33772,historical,MPI-ESM1-2-LR
1976,sfcWind,6.038472,historical,MPI-ESM1-2-LR
1977,sfcWind,6.416211,historical,MPI-ESM1-2-LR
1978,sfcWind,6.343019,historical,MPI-ESM1-2-LR
1979,sfcWind,6.149551,historical,MPI-ESM1-2-LR
1980,sfcWind,6.382858,historical,MPI-ESM1-2-LR
1981,sfcWind,6.147128,historical,MPI-ESM1-2-LR
1982,sfcWind,5.963455,historical,MPI-ESM1-2-LR
1983,sfcWind,6.438685,historical,MPI-ESM1-2-LR
1984,sfcWind,6.261052,historical,MPI-ESM1-2-LR
1985,sfcWind,6.593155,historical,MPI-ESM1-2-LR
1986,sfcWind,6.126679,historical,MPI-ESM1-2-LR
1987,sfcWind,6.379131,historical,MPI-ESM1-2-LR
1988,sfcWind,6.150096,historical,MPI-ESM1-2-LR
1989,sfcWind,6.260642,historical,MPI-ESM1-2-LR
1990,sfcWind,6.348988,historical,MPI-ESM1-2-LR
1991,sfcWind,6.577412,historical,MPI-ESM1-2-LR
1992,sfcWind,6.455484,historical,MPI-ESM1-2-LR
1993,sfcWind,6.388583,historical,MPI-ESM1-2-LR
1994,sfcWind,6.179472,historical,MPI-ESM1-2-LR
1995,sfcWind,6.412471,historical,MPI-ESM1-2-LR
1996,sfcWind,6.164698,historical,MPI-ESM1-2-LR
1997,sfcWind,6.198774,historical,MPI-ESM1-2-LR
1998,sfcWind,6.363446,historical,MPI-ESM1-2-LR
1999,sfcWind,6.216192,historical,MPI-ESM1-2-LR
2000,sfcWind,6.257529,historical,MPI-ESM1-2-LR
2001,sfcWind,6.241107,historical,MPI-ESM1-2-LR
