year,variable,value,scenario,model
1942,tas,15.953115,historical,MPI-ESM1-2-LR
1943,tas,15.838547,historical,MPI-ESM1-2-LR
1944,tas,15.712905,historical,MPI-ESM1-2-LR
1945,tas,15.884709,historical,MPI-ESM1-2-LR
1946,tas,15.910805,historical,MPI-ESM1-2-LR
1947,tas,15.903681,historical,MPI-ESM1-2-LR
1948,tas,15.715663,historical,MPI-ESM1-2-LR
1949,tas,15.64633,historical,MPI-ESM1-2-LR
1950,tas,15.780689,historical,MPI-ESM1-2-LR
1951,tas,15.799959,historical,MPI-ESM1-2-LR
1952,tas,15.854237,historical,MPI-ESM1-2-LR
1953,tas,15.931414,historical,MPI-ESM1-2-LR
1954,tas,15.825592,historical,MPI-ESM1-2-LR
1955,tas,15.707946,historical,MPI-ESM1-2-LR
1956,tas,15.764454,historical,MPI-ESM1-2-LR
1957,tas,15.61363,historical,MPI-ESM1-2-LR
1958,tas,15.553133,historical,MPI-ESM1-2-LR
1959,tas,15.903607,historical,MPI-ESM1-2-LR
1960,tas,16.045713,historical,MPI-ESM1-2-LR
1961,tas,16.077328,historical,MPI-ESM1-2-LR
1962,tas,15.566865,historical,MPI-ESM1-2-LR
1963,tas,15.60153,historical,MPI-ESM1-2-LR
1964,tas,15.499966,historical,MPI-ESM1-2-LR
1965,tas,15.524185,historical,MPI-ESM1-2-LR
1966,tas,15.840734,historical,MPI-ESM1-2-LR
1967,tas,15.813243,historical,MPI-ESM1-2-LR
1968,tas,15.845797,historical,MPI-ESM1-2-LR
1969,tas,15.832602,historical,MPI-ESM1-2-LR
1970,tas,15.559695,historical,MPI-ESM1-2-LR
1971,tas,15.795937,historical,MPI-ESM1-2-LR
1972,tas,15.715713,historical,MPI-ESM1-2-LR
1973,tas,15.845304,historical,MPI-ESM1-2-LR
1974,tas,15.960115,historical,MPI-ESM1-2-LR
1975,tas,15.745267,historical,MPI-ESM1-2-LR
1976,tas,15.458041,historical,MPI-ESM1-2-LR
1977,tas,15.730072,historical,MPI-ESM1-2-LR
1978,tas,15.813865,historical,MPI-ESM1-2-LR
1979,tas,15.907776,historical,MPI-ESM1-2-LR
1980,tas,16.039719,historical,MPI-ESM1-2-LR
1981,tas,16.028771,historical,MPI-ESM1-2-LR
1982,tas,15.882218,historical,MPI-ESM1-2-LR
1983,tas,15.894293,historical,MPI-ESM1-2-LR
1984,tas,16.190581,historical,MPI-ESM1-2-LR
1985,tas,16.114584,historical,MPI-ESM1-2-LR
1986,tas,16.042357,historical,MPI-ESM1-2-LR
1987,tas,16.049329,historical,MPI-ESM1-2-LR
1988,tas,15.833719,historical,MPI-ESM1-2-LR
1989,tas,16.008028,historical,MPI-ESM1-2-LR
1990,tas,16.212049,historical,MPI-ESM1-2-LR
1991,tas,15.999153,historical,MPI-ESM1-2-LR
1992,tas,15.923314,historical,MPI-ESM1-2-LR
1993,tas,15.914852,historical,MPI-ESM1-2-LR
1994,tas,15.687342,historical,MPI-ESM1-2-LR
1995,tas,15.781048,historical,MPI-ESM1-2-LR
1996,tas,16.264157,historical,MPI-ESM1-2-LR
1997,tas,16.483158,historical,MPI-ESM1-2-LR
1998,tas,16.522046,historical,MPI-ESM1-2-LR
1999,tas,16.308557,historical,MPI-ESM1-2-LR
2000,tas,16.348773,historical,MPI-ESM1-2-LR
2001,tas,16.352215,historical,MPI-ESM1-2-LR
2002,tas,16.241695,historical,MPI-ESM1-2-LR
2003,tas,16.670418,historical,MPI-ESM1-2-LR
2004,tas,16.301319,historical,MPI-ESM1-2-LR
2005,tas,16.381261,historical,MPI-ESM1-2-LR
2006,tas,16.477436,historical,MPI-ESM1-2-LR
2007,tas,16.604248,historical,MPI-ESM1-2-LR
2008,tas,16.345115,historical,MPI-ESM1-2-LR
2009,tas,16.405155,historical,MPI-ESM1-2-LR
2010,tas,16.355772,historical,MPI-ESM1-2-LR
2011,tas,16.450802,historical,MPI-ESM1-2-LR
2012,tas,16.395208,historical,MPI-ESM1-2-LR
2013,tas,16.342892,historical,MPI-ESM1-2-LR
2014,tas,16.455806,historical,MPI-ESM1-2-LR
1850,pr,2.950645,historical,MPI-ESM1-2-LR
1851,pr,3.009839,historical,MPI-ESM1-2-LR
1852,pr,2.932819,historical,MPI-ESM1-2-LR
1853,pr,3.042438,historical,MPI-ESM1-2-LR
1854,pr,2.886422,historical,MPI-ESM1-2-LR
1855,pr,2.959305,historical,MPI-ESM1-2-LR
1856,pr,2.810013,historical,MPI-ESM1-2-LR
1857,pr,2.973236,historical,MPI-ESM1-2-LR
1858,pr,2.884485,historical,MPI-ESM1-2-LR
1859,pr,2.911293,historical,MPI-ESM1-2-LR
1860,pr,2.899631,historical,MPI-ESM1-2-LR
1861,pr,2.959468,historical,MPI-ESM1-2-LR
1862,pr,2.901717,historical,MPI-ESM1-2-LR
1863,pr,2.81477,historical,MPI-ESM1-2-LR
1864,pr,3.002878,historical,MPI-ESM1-2-LR
1865,pr,3.046636,historical,MPI-ESM1-2-LR
1866,pr,2.959977,historical,MPI-ESM1-2-LR
1867,pr,3.099298,historical,MPI-ESM1-2-LR
1868,pr,3.010833,historical,MPI-ESM1-2-LR
1869,pr,2.969988,historical,MPI-ESM1-2-LR
1870,pr,2.801035,historical,MPI-ESM1-2-LR
1871,pr,2.987283,historical,MPI-ESM1-2-LR
1872,pr,2.896821,historical,MPI-ESM1-2-LR
1873,pr,2.701377,historical,MPI-ESM1-2-LR
1874,pr,2.931124,historical,MPI-ESM1-2-LR
1875,pr,2.654099,historical,MPI-ESM1-2-LR
1876,pr,3.113056,historical,MPI-ESM1-2-LR
1877,pr,2.948823,historical,MPI-ESM1-2-LR
1878,pr,2.800261,historical,MPI-ESM1-2-LR
1879,pr,2.963786,historical,MPI-ESM1-2-LR
1880,pr,3.050767,historical,MPI-ESM1-2-LR
1881,pr,2.896153,historical,MPI-ESM1-2-LR
1882,pr,2.8843,historical,MPI-ESM1-2-LR
1883,pr,2.914853,historical,MPI-ESM1-2-LR
1884,pr,2.857239,historical,MPI-ESM1-2-LR
1885,pr,2.860709,historical,MPI-ESM1-2-LR
1886,pr,2.92574,historical,MPI-ESM1-2-LR
1887,pr,2.952041,historical,MPI-ESM1-2-LR
1888,pr,2.963123,historical,MPI-ESM1-2-LR
1889,pr,2.962027,historical,MPI-ESM1-2-LR
1890,pr,3.040374,historical,MPI-ESM1-2-LR
1891,pr,2.820557,historical,MPI-ESM1-2-LR
1892,pr,2.845667,historical,MPI-ESM1-2-LR
1893,pr,3.085042,historical,MPI-ESM1-2-LR
1894,pr,3.072882,historical,MPI-ESM1-2-LR
1895,pr,2.911449,historical,MPI-ESM1-2-LR
1896,pr,3.095549,historical,MPI-ESM1-2-LR
1897,pr,3.048824,historical,MPI-ESM1-2-LR
1898,pr,2.770769,historical,MPI-ESM1-2-LR
1899,pr,2.823717,historical,MPI-ESM1-2-LR
1900,pr,3.013376,historical,MPI-ESM1-2-LR
1901,pr,2.95796,historical,MPI-ESM1-2-LR
1902,pr,2.924584,historical,MPI-ESM1-2-LR
1903,pr,2.903403,historical,MPI-ESM1-2-LR
1904,pr,2.883385,historical,MPI-ESM1-2-LR
1905,pr,2.925874,historical,MPI-ESM1-2-LR
1906,pr,2.977344,historical,MPI-ESM1-2-LR
1907,pr,2.942137,historical,MPI-ESM1-2-LR
1908,pr,2.876568,historical,MPI-ESM1-2-LR
1909,pr,3.039185,historical,MPI-ESM1-2-LR
1910,pr,2.795007,historical,MPI-ESM1-2-LR
1911,pr,3.003873,historical,MPI-ESM1-2-LR
1912,pr,3.137737,historical,MPI-ESM1-2-LR
1913,pr,2.973076,historical,MPI-ESM1-2-LR
1914,pr,3.033807,historical,MPI-ESM1-2-LR
1915,pr,2.95315,historical,MPI-ESM1-2-LR
1916,pr,2.892654,historical,MPI-ESM1-2-LR
1917,pr,3.08654,historical,MPI-ESM1-2-LR
1918,pr,2.900517,historical,MPI-ESM1-2-LR
1919,pr,3.000973,historical,MPI-ESM1-2-LR
1920,pr,2.908782,historical,MPI-ESM1-2-LR
1921,pr,2.951257,historical,MPI-ESM1-2-LR
1922,pr,2.961648,historical,MPI-ESM1-2-LR
1923,pr,2.96337,historical,MPI-ESM1-2-LR
1924,pr,3.013539,historical,MPI-ESM1-2-LR
1925,pr,2.935265,historical,MPI-ESM1-2-LR
1926,pr,2.964259,historical,MPI-ESM1-2-LR
1927,pr,2.986203,historical,MPI-ESM1-2-LR
1928,pr,2.932382,historical,MPI-ESM1-2-LR
1929,pr,2.914448,historical,MPI-ESM1-2-LR
1930,pr,2.994759,historical,MPI-ESM1-2-LR
1931,pr,2.849909,historical,MPI-ESM1-2-LR
1932,pr,3.008587,historical,MPI-ESM1-2-LR
1933,pr,2.971814,historical,MPI-ESM1-2-LR
1934,pr,2.9345,historical,MPI-ESM1-2-LR
1935,pr,2.938546,historical,MPI-ESM1-2-LR
1936,pr,3.039603,historical,MPI-ESM1-2-LR
1937,pr,2.969333,historical,MPI-ESM1-2-LR
1938,pr,2.766919,historical,MPI-ESM1-2-LR
1939,pr,2.914925,historical,MPI-ESM1-2-LR
1940,pr,3.053878,historical,MPI-ESM1-2-LR
1941,pr,2.921786,historical,MPI-ESM1-2-LR
1942,pr,2.966948,historical,MPI-ESM1-2-LR
1943,pr,2.945179,historical,MPI-ESM1-2-LR
1944,pr,2.954865,historical,MPI-ESM1-2-LR
1945,pr,3.180418,historical,MPI-ESM1-2-LR
1946,pr,2.860552,historical,MPI-ESM1-2-LR
1947,pr,2.912964,historical,MPI-ESM1-2-LR
1948,pr,2.931091,historical,MPI-ESM1-2-LR
1949,pr,2.995005,historical,MPI-ESM1-2-LR
1950,pr,2.940975,historical,MPI-ESM1-2-LR
1951,pr,3.033581,historical,MPI-ESM1-2-LR
1952,pr,3.045142,historical,MPI-ESM1-2-LR
1953,pr,3.087975,historical,MPI-ESM1-2-LR
1954,pr,3.056538,historical,MPI-ESM1-2-LR
1955,pr,2.824152,historical,MPI-ESM1-2-LR
1956,pr,2.993374,historical,MPI-ESM1-2-LR
1957,pr,2.956948,historical,MPI-ESM1-2-LR
1958,pr,2.827728,historical,MPI-ESM1-2-LR
1959,pr,2.947774,historical,MPI-ESM1-2-LR
1960,pr,3.030423,historical,MPI-ESM1-2-LR
1961,pr,3.062086,historical,MPI-ESM1-2-LR
1962,pr,3.165867,historical,MPI-ESM1-2-LR
1963,pr,3.019755,historical,MPI-ESM1-2-LR
1964,pr,2.965562,historical,MPI-ESM1-2-LR
1965,pr,2.761206,historical,MPI-ESM1-2-LR
1966,pr,2.830635,historical,MPI-ESM1-2-LR
1967,pr,2.92417,historical,MPI-ESM1-2-LR
1968,pr,2.971302,historical,MPI-ESM1-2-LR
1969,pr,2.985272,historical,MPI-ESM1-2-LR
1970,pr,3.055631,historical,MPI-ESM1-2-LR
1971,pr,2.866934,historical,MPI-ESM1-2-LR
1972,pr,2.763492,historical,MPI-ESM1-2-LR
1973,pr,3.098082,historical,MPI-ESM1-2-LR
1974,pr,2.934693,historical,MPI-ESM1-2-LR
1975,pr,2.86549,historical,MPI-ESM1-2-LR
1976,pr,2.948537,historical,MPI-ESM1-2-LR
1977,pr,2.823172,historical,MPI-ESM1-2-LR
1978,pr,2.89503,historical,MPI-ESM1-2-LR
1979,pr,2.684187,historical,MPI-ESM1-2-LR
1980,pr,3.021802,historical,MPI-ESM1-2-LR
1981,pr,3.002087,historical,MPI-ESM1-2-LR
1982,pr,2.832313,historical,MPI-ESM1-2-LR
1983,pr,2.966469,historical,MPI-ESM1-2-LR
1984,pr,2.815293,historical,MPI-ESM1-2-LR
1985,pr,3.031878,historical,MPI-ESM1-2-LR
1986,pr,2.993426,historical,MPI-ESM1-2-LR
1987,pr,2.876205,historical,MPI-ESM1-2-LR
1988,pr,2.902195,historical,MPI-ESM1-2-LR
1989,pr,2.845151,historical,MPI-ESM1-2-LR
1990,pr,2.722534,historical,MPI-ESM1-2-LR
1991,pr,3.00995,historical,MPI-ESM1-2-LR
1992,pr,2.805487,historical,MPI-ESM1-2-LR
1993,pr,2.842041,historical,MPI-ESM1-2-LR
1994,pr,2.831673,historical,MPI-ESM1-2-LR
1995,pr,2.910225,historical,MPI-ESM1-2-LR
1996,pr,2.982559,historical,MPI-ESM1-2-LR
1997,pr,3.081258,historical,MPI-ESM1-2-LR
1998,pr,2.992434,historical,MPI-ESM1-2-LR
1999,pr,2.894763,historical,MPI-ESM1-2-LR
2000,pr,2.92985,historical,MPI-ESM1-2-LR
2001,pr,2.984148,historical,MPI-ESM1-2-LR
2002,pr,2.913389,historical,MPI-ESM1-2-LR
2003,pr,3.018352,historical,MPI-ESM1-2-LR
2004,pr,2.814352,historical,MPI-ESM1-2-LR
2005,pr,2.988106,historical,MPI-ESM1-2-LR
2006,pr,3.160086,historical,MPI-ESM1-2-LR
2007,pr,3.030954,historical,MPI-ESM1-2-LR
2008,pr,2.895991,historical,MPI-ESM1-2-LR
2009,pr,3.420351,historical,MPI-ESM1-2-LR
2010,pr,3.045714,historical,MPI-ESM1-2-LR
2011,pr,3.006453,historical,MPI-ESM1-2-LR
2012,pr,2.889411,historical,MPI-ESM1-2-LR
2013,pr,2.906179,historical,MPI-ESM1-2-LR
2014,pr,2.919433,historical,MPI-ESM1-2-LR
1850,sfcWind,6.442282,historical,MPI-ESM1-2-LR
1851,sfcWind,6.569606,historical,MPI-ESM1-2-LR
1852,sfcWind,6.218325,historical,MPI-ESM1-2-LR
1853,sfcWind,6.407499,historical,MPI-ESM1-2-LR
1854,sfcWind,6.404443,historical,MPI-ESM1-2-LR
1855,sfcWind,6.330274,historical,MPI-ESM1-2-LR
1856,sfcWind,6.330875,historical,MPI-ESM1-2-LR
1857,sfcWind,6.248168,historical,MPI-ESM1-2-LR
1858,sfcWind,6.292158,historical,MPI-ESM1-2-LR
1859,sfcWind,6.257123,historical,MPI-ESM1-2-LR
1860,sfcWind,6.422884,historical,MPI-ESM1-2-LR
1861,sfcWind,6.213183,historical,MPI-ESM1-2-LR
1862,sfcWind,6.202032,historical,MPI-ESM1-2-LR
1863,sfcWind,6.42817,historical,MPI-ESM1-2-LR
1864,sfcWind,6.357036,historical,MPI-ESM1-2-LR
1865,sfcWind,6.4032,historical,MPI-ESM1-2-LR
1866,sfcWind,6.309695,historical,MPI-ESM1-2-LR
1867,sfcWind,6.51241,historical,MPI-ESM1-2-LR
1868,sfcWind,6.411289,historical,MPI-ESM1-2-LR
1869,sfcWind,6.465872,historical,MPI-ESM1-2-LR
1870,sfcWind,6.293264,historical,MPI-ESM1-2-LR
1871,sfcWind,6.36529,historical,MPI-ESM1-2-LR
1872,sfcWind,6.297689,historical,MPI-ESM1-2-LR
1873,sfcWind,6.184859,historical,MPI-ESM1-2-LR
1874,sfcWind,6.410582,historical,MPI-ESM1-2-LR
1875,sfcWind,6.27127,historical,MPI-ESM1-2-LR
1876,sfcWind,6.513126,historical,MPI-ESM1-2-LR
1877,sfcWind,6.552408,historical,MPI-ESM1-2-LR
1878,sfcWind,6.072887,historical,MPI-ESM1-2-LR
1879,sfcWind,6.394344,historical,MPI-ESM1-2-LR
1880,sfcWind,6.420798,historical,MPI-ESM1-2-LR
1881,sfcWind,6.567871,historical,MPI-ESM1-2-LR
1882,sfcWind,6.144137,historical,MPI-ESM1-2-LR
1883,sfcWind,6.363361,historical,MPI-ESM1-2-LR
1884,sfcWind,6.107004,historical,MPI-ESM1-2-LR
1885,sfcWind,6.240763,historical,MPI-ESM1-2-LR
1886,sfcWind,6.382611,historical,MPI-ESM1-2-LR
1887,sfcWind,6.413931,historical,MPI-ESM1-2-LR
1888,sfcWind,6.374902,historical,MPI-ESM1-2-LR
1889,sfcWind,6.454539,historical,MPI-ESM1-2-LR
1890,sfcWind,6.484385,historical,MPI-ESM1-2-LR
1891,sfcWind,6.247598,historical,MPI-ESM1-2-LR
1892,sfcWind,6.32369,historical,MPI-ESM1-2-LR
1893,sfcWind,6.678765,historical,MPI-ESM1-2-LR
1894,sfcWind,6.778499,historical,MPI-ESM1-2-LR
1895,sfcWind,6.19992,historical,MPI-ESM1-2-LR
1896,sfcWind,6.531317,historical,MPI-ESM1-2-LR
1897,sfcWind,6.458409,historical,MPI-ESM1-2-LR
1898,sfcWind,6.003944,historical,MPI-ESM1-2-LR
1899,sfcWind,6.571404,historical,MPI-ESM1-2-LR
1900,sfcWind,6.455699,historical,MPI-ESM1-2-LR
1901,sfcWind,6.382473,historical,MPI-ESM1-2-LR
1902,sfcWind,6.195691,historical,MPI-ESM1-2-LR
1903,sfcWind,6.429367,historical,MPI-ESM1-2-LR
1904,sfcWind,6.34777,historical,MPI-ESM1-2-LR
1905,sfcWind,6.211528,historical,MPI-ESM1-2-LR
1906,sfcWind,6.352302,historical,MPI-ESM1-2-LR
1907,sfcWind,6.43612,historical,MPI-ESM1-2-LR
1908,sfcWind,6.51505,historical,MPI-ESM1-2-LR
1909,sfcWind,6.627641,historical,MPI-ESM1-2-LR
1910,sfcWind,6.254891,historical,MPI-ESM1-2-LR
1911,sfcWind,6.37468,historical,MPI-ESM1-2-LR
1912,sfcWind,6.644511,historical,MPI-ESM1-2-LR
1913,sfcWind,6.523675,historical,MPI-ESM1-2-LR
1914,sfcWind,6.371409,historical,MPI-ESM1-2-LR
1915,sfcWind,6.480972,historical,MPI-ESM1-2-LR
1916,sfcWind,6.259044,historical,MPI-ESM1-2-LR
1917,sfcWind,6.415346,historical,MPI-ESM1-2-LR
1918,sfcWind,6.063325,historical,MPI-ESM1-2-LR
1919,sfcWind,6.510176,historical,MPI-ESM1-2-LR
1920,sfcWind,6.240559,historical,MPI-ESM1-2-LR
1921,sfcWind,6.454856,historical,MPI-ESM1-2-LR
1922,sfcWind,6.339808,historical,MPI-ESM1-2-LR
1923,sfcWind,6.202028,historical,MPI-ESM1-2-LR
1924,sfcWind,6.580324,historical,MPI-ESM1-2-LR
1925,sfcWind,6.12433,historical,MPI-ESM1-2-LR
1926,sfcWind,6.302277,historical,MPI-ESM1-2-LR
1927,sfcWind,6.400142,historical,MPI-ESM1-2-LR
1928,sfcWind,6.293107,historical,MPI-ESM1-2-LR
1929,sfcWind,6.337653,historical,MPI-ESM1-2-LR
1930,sfcWind,6.400676,historical,MPI-ESM1-2-LR
1931,sfcWind,6.554924,historical,MPI-ESM1-2-LR
1932,sfcWind,6.416053,historical,MPI-ESM1-2-LR
1933,sfcWind,6.682266,historical,MPI-ESM1-2-LR
1934,sfcWind,6.279171,historical,MPI-ESM1-2-LR
1935,sfcWind,6.272792,historical,MPI-ESM1-2-LR
1936,sfcWind,6.608185,historical,MPI-ESM1-2-LR
1937,sfcWind,6.62322,historical,MPI-ESM1-2-LR
1938,sfcWind,6.164105,historical,MPI-ESM1-2-LR
1939,sfcWind,6.243565,historical,MPI-ESM1-2-LR
1940,sfcWind,6.083761,historical,MPI-ESM1-2-LR
1941,sfcWind,6.286524,historical,MPI-ESM1-2-LR
1942,sfcWind,6.393223,historical,MPI-ESM1-2-LR
1943,sfcWind,6.325032,historical,MPI-ESM1-2-LR
1944,sfcWind,6.411809,historical,MPI-ESM1-2-LR
1945,sfcWind,6.597191,historical,MPI-ESM1-2-LR
1946,sfcWind,6.155549,historical,MPI-ESM1-2-LR
1947,sfcWind,6.180263,historical,MPI-ESM1-2-LR
1948,sfcWind,6.374264,historical,MPI-ESM1-2-LR
1949,sfcWind,6.357472,historical,MPI-ESM1-2-LR
1950,sfcWind,6.446205,historical,MPI-ESM1-2-LR
1951,sfcWind,6.473047,historical,MPI-ESM1-2-LR
1952,sfcWind,6.389259,historical,MPI-ESM1-2-LR
1953,sfcWind,6.421067,historical,MPI-ESM1-2-LR
1954,sfcWind,6.806015,historical,MPI-ESM1-2-LR
1955,sfcWind,6.280767,historical,MPI-ESM1-2-LR
1956,sfcWind,6.472679,historical,MPI-ESM1-2-LR
1957,sfcWind,6.215083,historical,MPI-ESM1-2-LR
1958,sfcWind,6.31116,historical,MPI-ESM1-2-LR
1959,sfcWind,6.426236,historical,MPI-ESM1-2-LR
1960,sfcWind,6.809799,historical,MPI-ESM1-2-LR
1961,sfcWind,6.537072,historical,MPI-ESM1-2-LR
1962,sfcWind,6.80081,historical,MPI-ESM1-2-LR
1963,sfcWind,6.12959,historical,MPI-ESM1-2-LR
1964,sfcWind,6.31921,historical,MPI-ESM1-2-LR
1965,sfcWind,6.192815,historical,MPI-ESM1-2-LR
1966,sfcWind,6.341482,historical,MPI-ESM1-2-LR
1967,sfcWind,6.427751,historical,MPI-ESM1-2-LR
1968,sfcWind,6.440069,historical,MPI-ESM1-2-LR
1969,sfcWind,6.358748,historical,MPI-ESM1-2-LR
1970,sfcWind,6.379365,historical,MPI-ESM1-2-LR
1971,sfcWind,6.324059,historical,MPI-ESM1-2-LR
1972,sfcWind,6.279122,historical,MPI-ESM1-2-LR
1973,sfcWind,6.584473,historical,MPI-ESM1-2-LR
1974,sfcWind,6.410517,historical,MPI-ESM1-2-LR
1975,sfcWind,6.388904,historical,MPI-ESM1-2-LR
1976,sfcWind,6.485929,historical,MPI-ESM1-2-LR
1977,sfcWind,6.375345,historical,MPI-ESM1-2-LR
1978,sfcWind,6.27032,historical,MPI-ESM1-2-LR
1979,sfcWind,6.186544,historical,MPI-ESM1-2-LR
1980,sfcWind,6.636514,historical,MPI-ESM1-2-LR
1981,sfcWind,6.396016,historical,MPI-ESM1-2-LR
1982,sfcWind,6.383734,historical,MPI-ESM1-2-LR
1983,sfcWind,6.355533,historical,MPI-ESM1-2-LR
1984,sfcWind,6.156049,historical,MPI-ESM1-2-LR
1985,sfcWind,6.553771,historical,MPI-ESM1-2-LR
1986,sfcWind,6.220426,historical,MPI-ESM1-2-LR
1987,sfcWind,6.428312,historical,MPI-ESM1-2-LR
1988,sfcWind,6.329605,historical,MPI-ESM1-2-LR
1989,sfcWind,6.267965,historical,MPI-ESM1-2-LR
1990,sfcWind,6.188439,historical,MPI-ESM1-2-LR
1991,sfcWind,6.514316,historical,MPI-ESM1-2-LR
1992,sfcWind,6.132283,historical,MPI-ESM1-2-LR
1993,sfcWind,6.327172,historical,MPI-ESM1-2-LR
1994,sfcWind,6.00337,historical,MPI-ESM1-2-LR
1995,sfcWind,6.345246,historical,MPI-ESM1-2-LR
1996,sfcWind,6.635923,historical,MPI-ESM1-2-LR
1997,sfcWind,6.519744,historical,MPI-ESM1-2-LR
1998,sfcWind,6.603919,historical,MPI-ESM1-2-LR
1999,sfcWind,6.251565,historical,MPI-ESM1-2-LR
2000,sfcWind,6.410982,historical,MPI-ESM1-2-LR
2001,sfcWind,6.473535,historical,MPI-ESM1-2-LR
