year,variable,value,scenario,model
1862,pr,2.845564,historical,MPI-ESM1-2-LR
1863,pr,2.615185,historical,MPI-ESM1-2-LR
1864,pr,2.855681,historical,MPI-ESM1-2-LR
1865,pr,2.737666,historical,MPI-ESM1-2-LR
1866,pr,2.860142,historical,MPI-ESM1-2-LR
1867,pr,2.853749,historical,MPI-ESM1-2-LR
1868,pr,3.008521,historical,MPI-ESM1-2-LR
1869,pr,2.984047,historical,MPI-ESM1-2-LR
1870,pr,2.633173,historical,MPI-ESM1-2-LR
1871,pr,2.911304,historical,MPI-ESM1-2-LR
1872,pr,2.699793,historical,MPI-ESM1-2-LR
1873,pr,2.769189,historical,MPI-ESM1-2-LR
1874,pr,2.644636,historical,MPI-ESM1-2-LR
1875,pr,2.828817,historical,MPI-ESM1-2-LR
1876,pr,2.651742,historical,MPI-ESM1-2-LR
1877,pr,2.841929,historical,MPI-ESM1-2-LR
1878,pr,2.664328,historical,MPI-ESM1-2-LR
1879,pr,2.67488,historical,MPI-ESM1-2-LR
1880,pr,2.833517,historical,MPI-ESM1-2-LR
1881,pr,2.640663,historical,MPI-ESM1-2-LR
1882,pr,2.929295,historical,MPI-ESM1-2-LR
1883,pr,2.703956,historical,MPI-ESM1-2-LR
1884,pr,2.787805,historical,MPI-ESM1-2-LR
1885,pr,2.761654,historical,MPI-ESM1-2-LR
1886,pr,2.849358,historical,MPI-ESM1-2-LR
1887,pr,2.752016,historical,MPI-ESM1-2-LR
1888,pr,2.824726,historical,MPI-ESM1-2-LR
1889,pr,2.760219,historical,MPI-ESM1-2-LR
1890,pr,2.552466,historical,MPI-ESM1-2-LR
1891,pr,2.881037,historical,MPI-ESM1-2-LR
1892,pr,2.792887,historical,MPI-ESM1-2-LR
1893,pr,2.736259,historical,MPI-ESM1-2-LR
1894,pr,2.652312,historical,MPI-ESM1-2-LR
1895,pr,2.835674,historical,MPI-ESM1-2-LR
1896,pr,2.738249,historical,MPI-ESM1-2-LR
1897,pr,2.782764,historical,MPI-ESM1-2-LR
1898,pr,2.590627,historical,MPI-ESM1-2-LR
1899,pr,2.823515,historical,MPI-ESM1-2-LR
1900,pr,2.892632,historical,MPI-ESM1-2-LR
1901,pr,2.86096,historical,MPI-ESM1-2-LR
1902,pr,2.884876,historical,MPI-ESM1-2-LR
1903,pr,2.774761,historical,MPI-ESM1-2-LR
1904,pr,2.844046,historical,MPI-ESM1-2-LR
1905,pr,2.710655,historical,MPI-ESM1-2-LR
1906,pr,2.806461,historical,MPI-ESM1-2-LR
1907,pr,2.807118,historical,MPI-ESM1-2-LR
1908,pr,2.703411,historical,MPI-ESM1-2-LR
1909,pr,2.815759,historical,MPI-ESM1-2-LR
1910,pr,2.560984,historical,MPI-ESM1-2-LR
1911,pr,2.621307,historical,MPI-ESM1-2-LR
1912,pr,2.523258,historical,MPI-ESM1-2-LR
1913,pr,2.760056,historical,MPI-ESM1-2-LR
1914,pr,2.875273,historical,MPI-ESM1-2-LR
1915,pr,2.814328,historical,MPI-ESM1-2-LR
1916,pr,2.847205,historical,MPI-ESM1-2-LR
1917,pr,2.65497,historical,MPI-ESM1-2-LR
1918,pr,2.831879,historical,MPI-ESM1-2-LR
1919,pr,2.810887,historical,MPI-ESM1-2-LR
1920,pr,2.894309,historical,MPI-ESM1-2-LR
1921,pr,3.048107,historical,MPI-ESM1-2-LR
1922,pr,2.678587,historical,MPI-ESM1-2-LR
1923,pr,2.644519,historical,MPI-ESM1-2-LR
1924,pr,2.777407,historical,MPI-ESM1-2-LR
1925,pr,2.76759,historical,MPI-ESM1-2-LR
1926,pr,2.773868,historical,MPI-ESM1-2-LR
1927,pr,2.885061,historical,MPI-ESM1-2-LR
1928,pr,2.722908,historical,MPI-ESM1-2-LR
1929,pr,2.798623,historical,MPI-ESM1-2-LR
1930,pr,2.663025,historical,MPI-ESM1-2-LR
1931,pr,2.665402,historical,MPI-ESM1-2-LR
1932,pr,2.847743,historical,MPI-ESM1-2-LR
1933,pr,2.733739,historical,MPI-ESM1-2-LR
1934,pr,2.929288,historical,MPI-ESM1-2-LR
1935,pr,2.729116,historical,MPI-ESM1-2-LR
1936,pr,2.723334,historical,MPI-ESM1-2-LR
1937,pr,2.683455,historical,MPI-ESM1-2-LR
1938,pr,2.811044,historical,MPI-ESM1-2-LR
1939,pr,2.855986,historical,MPI-ESM1-2-LR
1940,pr,2.96109,historical,MPI-ESM1-2-LR
1941,pr,2.74744,historical,MPI-ESM1-2-LR
1942,pr,2.722536,historical,MPI-ESM1-2-LR
1943,pr,2.980829,historical,MPI-ESM1-2-LR
1944,pr,2.824849,historical,MPI-ESM1-2-LR
1945,pr,2.731381,historical,MPI-ESM1-2-LR
1946,pr,3.061942,historical,MPI-ESM1-2-LR
1947,pr,2.940115,historical,MPI-ESM1-2-LR
1948,pr,2.638902,historical,MPI-ESM1-2-LR
1949,pr,2.9136,historical,MPI-ESM1-2-LR
1950,pr,2.790855,historical,MPI-ESM1-2-LR
1951,pr,2.933608,historical,MPI-ESM1-2-LR
1952,pr,2.797585,historical,MPI-ESM1-2-LR
1953,pr,2.709896,historical,MPI-ESM1-2-LR
1954,pr,2.869603,historical,MPI-ESM1-2-LR
1955,pr,2.786501,historical,MPI-ESM1-2-LR
1956,pr,2.691367,historical,MPI-ESM1-2-LR
1957,pr,2.682412,historical,MPI-ESM1-2-LR
1958,pr,2.830854,historical,MPI-ESM1-2-LR
1959,pr,2.815045,historical,MPI-ESM1-2-LR
1960,pr,2.787219,historical,MPI-ESM1-2-LR
1961,pr,2.864995,historical,MPI-ESM1-2-LR
1962,pr,2.869021,historical,MPI-ESM1-2-LR
1963,pr,2.79722,historical,MPI-ESM1-2-LR
1964,pr,2.654521,historical,MPI-ESM1-2-LR
1965,pr,2.663763,historical,MPI-ESM1-2-LR
1966,pr,2.752173,historical,MPI-ESM1-2-LR
1967,pr,2.840495,historical,MPI-ESM1-2-LR
1968,pr,2.793297,historical,MPI-ESM1-2-LR
1969,pr,2.829582,historical,MPI-ESM1-2-LR
1970,pr,2.737232,historical,MPI-ESM1-2-LR
1971,pr,3.015458,historical,MPI-ESM1-2-LR
1972,pr,2.878001,historical,MPI-ESM1-2-LR
1973,pr,2.752064,historical,MPI-ESM1-2-LR
1974,pr,2.79809,historical,MPI-ESM1-2-LR
1975,pr,2.743005,historical,MPI-ESM1-2-LR
1976,pr,2.733385,historical,MPI-ESM1-2-LR
1977,pr,2.721945,historical,MPI-ESM1-2-LR
1978,pr,2.761092,historical,MPI-ESM1-2-LR
1979,pr,3.015093,historical,MPI-ESM1-2-LR
1980,pr,2.695436,historical,MPI-ESM1-2-LR
1981,pr,2.820248,historical,MPI-ESM1-2-LR
1982,pr,2.762884,historical,MPI-ESM1-2-LR
1983,pr,2.648266,historical,MPI-ESM1-2-LR
1984,pr,2.873551,historical,MPI-ESM1-2-LR
1985,pr,2.757049,historical,MPI-ESM1-2-LR
1986,pr,2.944852,historical,MPI-ESM1-2-LR
1987,pr,2.653582,historical,MPI-ESM1-2-LR
1988,pr,2.735183,historical,MPI-ESM1-2-LR
1989,pr,2.741355,historical,MPI-ESM1-2-LR
1990,pr,2.648388,historical,MPI-ESM1-2-LR
1991,pr,2.868354,historical,MPI-ESM1-2-LR
1992,pr,2.845775,historical,MPI-ESM1-2-LR
1993,pr,2.652081,historical,MPI-ESM1-2-LR
1994,pr,2.82666,historical,MPI-ESM1-2-LR
1995,pr,2.667293,historical,MPI-ESM1-2-LR
1996,pr,2.73649,historical,MPI-ESM1-2-LR
1997,pr,2.836317,historical,MPI-ESM1-2-LR
1998,pr,2.719523,historical,MPI-ESM1-2-LR
1999,pr,2.801398,historical,MPI-ESM1-2-LR
2000,pr,2.739419,historical,MPI-ESM1-2-LR
2001,pr,2.677722,historical,MPI-ESM1-2-LR
2002,pr,2.764875,historical,MPI-ESM1-2-LR
2003,pr,2.692777,historical,MPI-ESM1-2-LR
2004,pr,2.897559,historical,MPI-ESM1-2-LR
2005,pr,2.685095,historical,MPI-ESM1-2-LR
2006,pr,2.787103,historical,MPI-ESM1-2-LR
2007,pr,2.743003,historical,MPI-ESM1-2-LR
2008,pr,2.803966,historical,MPI-ESM1-2-LR
2009,pr,2.716998,historical,MPI-ESM1-2-LR
2010,pr,2.674277,historical,MPI-ESM1-2-LR
2011,pr,2.704671,historical,MPI-ESM1-2-LR
2012,pr,2.72132,historical,MPI-ESM1-2-LR
2013,pr,2.743339,historical,MPI-ESM1-2-LR
2014,pr,3.118031,historical,MPI-ESM1-2-LR
1850,sfcWind,6.284822,historical,MPI-ESM1-2-LR
1851,sfcWind,6.242603,historical,MPI-ESM1-2-LR
1852,sfcWind,6.490186,historical,MPI-ESM1-2-LR
1853,sfcWind,6.238389,historical,MPI-ESM1-2-LR
1854,sfcWind,6.065292,historical,MPI-ESM1-2-LR
1855,sfcWind,6.291176,historical,MPI-ESM1-2-LR
1856,sfcWind,6.570182,historical,MPI-ESM1-2-LR
1857,sfcWind,6.407852,historical,MPI-ESM1-2-LR
1858,sfcWind,6.157641,historical,MPI-ESM1-2-LR
1859,sfcWind,6.624054,historical,MPI-ESM1-2-LR
1860,sfcWind,6.298332,historical,MPI-ESM1-2-LR
1861,sfcWind,6.281949,historical,MPI-ESM1-2-LR
1862,sfcWind,6.081847,historical,MPI-ESM1-2-LR
1863,sfcWind,5.956392,historical,MPI-ESM1-2-LR
1864,sfcWind,6.356679,historical,MPI-ESM1-2-LR
1865,sfcWind,6.128827,historical,MPI-ESM1-2-LR
1866,sfcWind,6.488683,historical,MPI-ESM1-2-LR
1867,sfcWind,6.450134,historical,MPI-ESM1-2-LR
1868,sfcWind,6.409954,historical,MPI-ESM1-2-LR
1869,sfcWind,6.49742,historical,MPI-ESM1-2-LR
1870,sfcWind,6.263037,historical,MPI-ESM1-2-LR
1871,sfcWind,6.526181,historical,MPI-ESM1-2-LR
1872,sfcWind,6.324309,historical,MPI-ESM1-2-LR
1873,sfcWind,6.154021,historical,MPI-ESM1-2-LR
1874,sfcWind,6.062317,historical,MPI-ESM1-2-LR
1875,sfcWind,6.331432,historical,MPI-ESM1-2-LR
1876,sfcWind,6.385677,historical,MPI-ESM1-2-LR
1877,sfcWind,6.35804,historical,MPI-ESM1-2-LR
1878,sfcWind,6.32997,historical,MPI-ESM1-2-LR
1879,sfcWind,6.134397,historical,MPI-ESM1-2-LR
1880,sfcWind,6.238848,historical,MPI-ESM1-2-LR
1881,sfcWind,6.256277,historical,MPI-ESM1-2-LR
1882,sfcWind,6.441931,historical,MPI-ESM1-2-LR
1883,sfcWind,6.280409,historical,MPI-ESM1-2-LR
1884,sfcWind,6.413372,historical,MPI-ESM1-2-LR
1885,sfcWind,6.416515,historical,MPI-ESM1-2-LR
1886,sfcWind,6.498217,historical,MPI-ESM1-2-LR
1887,sfcWind,6.036861,historical,MPI-ESM1-2-LR
1888,sfcWind,6.703274,historical,MPI-ESM1-2-LR
1889,sfcWind,6.017671,historical,MPI-ESM1-2-LR
1890,sfcWind,6.049689,historical,MPI-ESM1-2-LR
1891,sfcWind,6.413263,historical,MPI-ESM1-2-LR
1892,sfcWind,6.41788,historical,MPI-ESM1-2-LR
1893,sfcWind,6.31789,historical,MPI-ESM1-2-LR
1894,sfcWind,6.09136,historical,MPI-ESM1-2-LR
1895,sfcWind,6.350324,historical,MPI-ESM1-2-LR
1896,sfcWind,6.037584,historical,MPI-ESM1-2-LR
1897,sfcWind,6.128105,historical,MPI-ESM1-2-LR
1898,sfcWind,5.89504,historical,MPI-ESM1-2-LR
1899,sfcWind,6.350797,historical,MPI-ESM1-2-LR
1900,sfcWind,6.441186,historical,MPI-ESM1-2-LR
1901,sfcWind,6.192027,historical,MPI-ESM1-2-LR
1902,sfcWind,6.618113,historical,MPI-ESM1-2-LR
1903,sfcWind,6.263103,historical,MPI-ESM1-2-LR
1904,sfcWind,6.317862,historical,MPI-ESM1-2-LR
1905,sfcWind,6.228807,historical,MPI-ESM1-2-LR
1906,sfcWind,6.437944,historical,MPI-ESM1-2-LR
1907,sfcWind,6.294057,historical,MPI-ESM1-2-LR
1908,sfcWind,6.344516,historical,MPI-ESM1-2-LR
1909,sfcWind,6.301894,historical,MPI-ESM1-2-LR
1910,sfcWind,5.797137,historical,MPI-ESM1-2-LR
1911,sfcWind,6.074133,historical,MPI-ESM1-2-LR
1912,sfcWind,5.965904,historical,MPI-ESM1-2-LR
1913,sfcWind,6.312604,historical,MPI-ESM1-2-LR
1914,sfcWind,6.367371,historical,MPI-ESM1-2-LR
1915,sfcWind,6.014048,historical,MPI-ESM1-2-LR
1916,sfcWind,6.276604,historical,MPI-ESM1-2-LR
1917,sfcWind,5.990423,historical,MPI-ESM1-2-LR
1918,sfcWind,6.44702,historical,MPI-ESM1-2-LR
1919,sfcWind,6.273353,historical,MPI-ESM1-2-LR
1920,sfcWind,6.545424,historical,MPI-ESM1-2-LR
1921,sfcWind,6.691135,historical,MPI-ESM1-2-LR
1922,sfcWind,6.471906,historical,MPI-ESM1-2-LR
1923,sfcWind,6.311721,historical,MPI-ESM1-2-LR
1924,sfcWind,6.153823,historical,MPI-ESM1-2-LR
1925,sfcWind,6.170752,historical,MPI-ESM1-2-LR
1926,sfcWind,6.31785,historical,MPI-ESM1-2-LR
1927,sfcWind,6.803913,historical,MPI-ESM1-2-LR
1928,sfcWind,6.148879,historical,MPI-ESM1-2-LR
1929,sfcWind,6.021685,historical,MPI-ESM1-2-LR
1930,sfcWind,5.987527,historical,MPI-ESM1-2-LR
1931,sfcWind,6.205799,historical,MPI-ESM1-2-LR
1932,sfcWind,6.394329,historical,MPI-ESM1-2-LR
1933,sfcWind,6.129355,historical,MPI-ESM1-2-LR
1934,sfcWind,6.355515,historical,MPI-ESM1-2-LR
1935,sfcWind,6.114147,historical,MPI-ESM1-2-LR
1936,sfcWind,6.384905,historical,MPI-ESM1-2-LR
1937,sfcWind,6.297509,historical,MPI-ESM1-2-LR
1938,sfcWind,6.161184,historical,MPI-ESM1-2-LR
1939,sfcWind,6.306279,historical,MPI-ESM1-2-LR
1940,sfcWind,6.556249,historical,MPI-ESM1-2-LR
1941,sfcWind,6.351408,historical,MPI-ESM1-2-LR
1942,sfcWind,6.226093,historical,MPI-ESM1-2-LR
1943,sfcWind,6.445608,historical,MPI-ESM1-2-LR
1944,sfcWind,6.423735,historical,MPI-ESM1-2-LR
1945,sfcWind,6.324129,historical,MPI-ESM1-2-LR
1946,sfcWind,6.576768,historical,MPI-ESM1-2-LR
1947,sfcWind,6.44305,historical,MPI-ESM1-2-LR
1948,sfcWind,6.093141,historical,MPI-ESM1-2-LR
1949,sfcWind,6.396529,historical,MPI-ESM1-2-LR
1950,sfcWind,6.272068,historical,MPI-ESM1-2-LR
1951,sfcWind,6.287939,historical,MPI-ESM1-2-LR
1952,sfcWind,6.194169,historical,MPI-ESM1-2-LR
1953,sfcWind,6.235678,historical,MPI-ESM1-2-LR
1954,sfcWind,6.372467,historical,MPI-ESM1-2-LR
1955,sfcWind,6.07987,historical,MPI-ESM1-2-LR
1956,sfcWind,6.13532,historical,MPI-ESM1-2-LR
1957,sfcWind,6.147217,historical,MPI-ESM1-2-LR
1958,sfcWind,6.402324,historical,MPI-ESM1-2-LR
1959,sfcWind,6.174461,historical,MPI-ESM1-2-LR
1960,sfcWind,6.137425,historical,MPI-ESM1-2-LR
1961,sfcWind,6.264559,historical,MPI-ESM1-2-LR
1962,sfcWind,6.210983,historical,MPI-ESM1-2-LR
1963,sfcWind,6.521529,historical,MPI-ESM1-2-LR
1964,sfcWind,6.07325,historical,MPI-ESM1-2-LR
1965,sfcWind,6.275472,historical,MPI-ESM1-2-LR
1966,sfcWind,6.412687,historical,MPI-ESM1-2-LR
1967,sfcWind,6.262076,historical,MPI-ESM1-2-LR
1968,sfcWind,6.121482,historical,MPI-ESM1-2-LR
1969,sfcWind,6.103184,historical,MPI-ESM1-2-LR
1970,sfcWind,6.107469,historical,MPI-ESM1-2-LR
1971,sfcWind,6.501304,historical,MPI-ESM1-2-LR
1972,sfcWind,6.632388,historical,MPI-ESM1-2-LR
1973,sfcWind,6.246054,historical,MPI-ESM1-2-LR
1974,sfcWind,6.475053,historical,MPI-ESM1-2-LR
1975,sfcWind,6.245355,historical,MPI-ESM1-2-LR
1976,sfcWind,6.09576,historical,MPI-ESM1-2-LR
1977,sfcWind,6.083137,historical,MPI-ESM1-2-LR
1978,sfcWind,6.446341,historical,MPI-ESM1-2-LR
1979,sfcWind,6.349609,historical,MPI-ESM1-2-LR
1980,sfcWind,5.979941,historical,MPI-ESM1-2-LR
1981,sfcWind,6.485422,historical,MPI-ESM1-2-LR
1982,sfcWind,6.442206,historical,MPI-ESM1-2-LR
1983,sfcWind,6.235169,historical,MPI-ESM1-2-LR
1984,sfcWind,6.448293,historical,MPI-ESM1-2-LR
1985,sfcWind,6.183541,historical,MPI-ESM1-2-LR
1986,sfcWind,6.256564,historical,MPI-ESM1-2-LR
1987,sfcWind,6.16052,historical,MPI-ESM1-2-LR
1988,sfcWind,6.374297,historical,MPI-ESM1-2-LR
1989,sfcWind,6.017582,historical,MPI-ESM1-2-LR
1990,sfcWind,5.937489,historical,MPI-ESM1-2-LR
1991,sfcWind,6.357911,historical,MPI-ESM1-2-LR
1992,sfcWind,6.299375,historical,MPI-ESM1-2-LR
1993,sfcWind,6.166448,historical,MPI-ESM1-2-LR
1994,sfcWind,6.284508,historical,MPI-ESM1-2-LR
1995,sfcWind,6.076358,historical,MPI-ESM1-2-LR
1996,sfcWind,6.109255,historical,MPI-ESM1-2-LR
1997,sfcWind,6.266609,historical,MPI-ESM1-2-LR
1998,sfcWind,6.181234,historical,MPI-ESM1-2-LR
1999,sfcWind,6.304467,historical,MPI-ESM1-2-LR
2000,sfcWind,6.225244,historical,MPI-ESM1-2-LR
2001,sfcWind,6.166949,historical,MPI-ESM1-2-LR
