year,variable,value,scenario,model
1940,tas,14.584349,historical,MPI-ESM1-2-LR
1941,tas,14.330813,historical,MPI-ESM1-2-LR
1942,tas,14.563885,historical,MPI-ESM1-2-LR
1943,tas,14.874661,historical,MPI-ESM1-2-LR
1944,tas,14.44404,historical,MPI-ESM1-2-LR
1945,tas,14.527031,historical,MPI-ESM1-2-LR
1946,tas,14.684365,historical,MPI-ESM1-2-LR
1947,tas,14.553114,historical,MPI-ESM1-2-LR
1948,tas,14.316038,historical,MPI-ESM1-2-LR
1949,tas,14.254161,historical,MPI-ESM1-2-LR
1950,tas,14.364279,historical,MPI-ESM1-2-LR
1951,tas,14.761858,historical,MPI-ESM1-2-LR
1952,tas,14.97363,historical,MPI-ESM1-2-LR
1953,tas,14.671596,historical,MPI-ESM1-2-LR
1954,tas,14.65482,historical,MPI-ESM1-2-LR
1955,tas,14.507812,historical,MPI-ESM1-2-LR
1956,tas,14.373533,historical,MPI-ESM1-2-LR
1957,tas,14.325907,historical,MPI-ESM1-2-LR
1958,tas,14.297276,historical,MPI-ESM1-2-LR
1959,tas,14.368684,historical,MPI-ESM1-2-LR
1960,tas,14.565022,historical,MPI-ESM1-2-LR
1961,tas,15.024508,historical,MPI-ESM1-2-LR
1962,tas,14.601168,historical,MPI-ESM1-2-LR
1963,tas,14.351422,historical,MPI-ESM1-2-LR
1964,tas,13.973397,historical,MPI-ESM1-2-LR
1965,tas,14.147437,historical,MPI-ESM1-2-LR
1966,tas,14.538586,historical,MPI-ESM1-2-LR
1967,tas,14.58152,historical,MPI-ESM1-2-LR
1968,tas,14.400461,historical,MPI-ESM1-2-LR
1969,tas,14.479243,historical,MPI-ESM1-2-LR
1970,tas,14.236522,historical,MPI-ESM1-2-LR
1971,tas,14.527607,historical,MPI-ESM1-2-LR
1972,tas,14.380411,historical,MPI-ESM1-2-LR
1973,tas,14.50982,historical,MPI-ESM1-2-LR
1974,tas,14.666593,historical,MPI-ESM1-2-LR
1975,tas,14.439577,historical,MPI-ESM1-2-LR
1976,tas,14.249971,historical,MPI-ESM1-2-LR
1977,tas,14.317274,historical,MPI-ESM1-2-LR
1978,tas,14.618489,historical,MPI-ESM1-2-LR
1979,tas,14.518463,historical,MPI-ESM1-2-LR
1980,tas,14.754847,historical,MPI-ESM1-2-LR
1981,tas,14.844729,historical,MPI-ESM1-2-LR
1982,tas,14.591759,historical,MPI-ESM1-2-LR
1983,tas,14.297291,historical,MPI-ESM1-2-LR
1984,tas,14.858674,historical,MPI-ESM1-2-LR
1985,tas,15.043413,historical,MPI-ESM1-2-LR
1986,tas,14.692551,historical,MPI-ESM1-2-LR
1987,tas,14.625442,historical,MPI-ESM1-2-LR
1988,tas,14.764252,historical,MPI-ESM1-2-LR
1989,tas,14.791285,historical,MPI-ESM1-2-LR
1990,tas,14.884722,historical,MPI-ESM1-2-LR
1991,tas,14.858494,historical,MPI-ESM1-2-LR
1992,tas,14.814351,historical,MPI-ESM1-2-LR
1993,tas,14.804128,historical,MPI-ESM1-2-LR
1994,tas,14.816765,historical,MPI-ESM1-2-LR
1995,tas,14.634737,historical,MPI-ESM1-2-LR
1996,tas,14.834175,historical,MPI-ESM1-2-LR
1997,tas,15.093397,historical,MPI-ESM1-2-LR
1998,tas,15.0469,historical,MPI-ESM1-2-LR
1999,tas,15.109842,historical,MPI-ESM1-2-LR
2000,tas,14.991712,historical,MPI-ESM1-2-LR
2001,tas,15.02424,historical,MPI-ESM1-2-LR
2002,tas,15.036151,historical,MPI-ESM1-2-LR
2003,tas,15.247889,historical,MPI-ESM1-2-LR
2004,tas,15.085005,historical,MPI-ESM1-2-LR
2005,tas,15.104197,historical,MPI-ESM1-2-LR
2006,tas,15.070062,historical,MPI-ESM1-2-LR
2007,tas,15.22319,historical,MPI-ESM1-2-LR
2008,tas,15.266704,historical,MPI-ESM1-2-LR
2009,tas,15.177157,historical,MPI-ESM1-2-LR
2010,tas,14.982658,historical,MPI-ESM1-2-LR
2011,tas,15.113786,historical,MPI-ESM1-2-LR
2012,tas,15.173,historical,MPI-ESM1-2-LR
2013,tas,14.878549,historical,MPI-ESM1-2-LR
2014,tas,15.217633,historical,MPI-ESM1-2-LR
1850,pr,2.881154,historical,MPI-ESM1-2-LR
1851,pr,2.677514,historical,MPI-ESM1-2-LR
1852,pr,2.748521,historical,MPI-ESM1-2-LR
1853,pr,3.080859,historical,MPI-ESM1-2-LR
1854,pr,2.946234,historical,MPI-ESM1-2-LR
1855,pr,2.756604,historical,MPI-ESM1-2-LR
1856,pr,2.872267,historical,MPI-ESM1-2-LR
1857,pr,2.763587,historical,MPI-ESM1-2-LR
1858,pr,3.022418,historical,MPI-ESM1-2-LR
1859,pr,2.97653,historical,MPI-ESM1-2-LR
1860,pr,2.79985,historical,MPI-ESM1-2-LR
1861,pr,2.911598,historical,MPI-ESM1-2-LR
1862,pr,2.962171,historical,MPI-ESM1-2-LR
1863,pr,2.800525,historical,MPI-ESM1-2-LR
1864,pr,2.856496,historical,MPI-ESM1-2-LR
1865,pr,2.818904,historical,MPI-ESM1-2-LR
1866,pr,2.853356,historical,MPI-ESM1-2-LR
1867,pr,2.951257,historical,MPI-ESM1-2-LR
1868,pr,2.700765,historical,MPI-ESM1-2-LR
1869,pr,2.818274,historical,MPI-ESM1-2-LR
1870,pr,3.007249,historical,MPI-ESM1-2-LR
1871,pr,2.852998,historical,MPI-ESM1-2-LR
1872,pr,2.676764,historical,MPI-ESM1-2-LR
1873,pr,2.946789,historical,MPI-ESM1-2-LR
1874,pr,2.705965,historical,MPI-ESM1-2-LR
1875,pr,3.106907,historical,MPI-ESM1-2-LR
1876,pr,2.857263,historical,MPI-ESM1-2-LR
1877,pr,2.709862,historical,MPI-ESM1-2-LR
1878,pr,2.808374,historical,MPI-ESM1-2-LR
1879,pr,2.803237,historical,MPI-ESM1-2-LR
1880,pr,2.970965,historical,MPI-ESM1-2-LR
1881,pr,2.677059,historical,MPI-ESM1-2-LR
1882,pr,2.751914,historical,MPI-ESM1-2-LR
1883,pr,2.993061,historical,MPI-ESM1-2-LR
1884,pr,2.827194,historical,MPI-ESM1-2-LR
1885,pr,2.74737,historical,MPI-ESM1-2-LR
1886,pr,2.840709,historical,MPI-ESM1-2-LR
1887,pr,2.778263,historical,MPI-ESM1-2-LR
1888,pr,3.041027,historical,MPI-ESM1-2-LR
1889,pr,2.9305,historical,MPI-ESM1-2-LR
1890,pr,3.007183,historical,MPI-ESM1-2-LR
1891,pr,2.677942,historical,MPI-ESM1-2-LR
1892,pr,2.745923,historical,MPI-ESM1-2-LR
1893,pr,2.664569,historical,MPI-ESM1-2-LR
1894,pr,2.882921,historical,MPI-ESM1-2-LR
1895,pr,3.080103,historical,MPI-ESM1-2-LR
1896,pr,2.841704,historical,MPI-ESM1-2-LR
1897,pr,2.949477,historical,MPI-ESM1-2-LR
1898,pr,2.765478,historical,MPI-ESM1-2-LR
1899,pr,2.651137,historical,MPI-ESM1-2-LR
1900,pr,2.706161,historical,MPI-ESM1-2-LR
1901,pr,2.781555,historical,MPI-ESM1-2-LR
1902,pr,2.570835,historical,MPI-ESM1-2-LR
1903,pr,2.860889,historical,MPI-ESM1-2-LR
1904,pr,2.895012,historical,MPI-ESM1-2-LR
1905,pr,2.90674,historical,MPI-ESM1-2-LR
1906,pr,2.76003,historical,MPI-ESM1-2-LR
1907,pr,2.930166,historical,MPI-ESM1-2-LR
1908,pr,2.719247,historical,MPI-ESM1-2-LR
1909,pr,2.753028,historical,MPI-ESM1-2-LR
1910,pr,2.944939,historical,MPI-ESM1-2-LR
1911,pr,2.995327,historical,MPI-ESM1-2-LR
1912,pr,2.941959,historical,MPI-ESM1-2-LR
1913,pr,2.744579,historical,MPI-ESM1-2-LR
1914,pr,2.849712,historical,MPI-ESM1-2-LR
1915,pr,2.670215,historical,MPI-ESM1-2-LR
1916,pr,2.901345,historical,MPI-ESM1-2-LR
1917,pr,2.885197,historical,MPI-ESM1-2-LR
1918,pr,2.82744,historical,MPI-ESM1-2-LR
1919,pr,2.88156,historical,MPI-ESM1-2-LR
1920,pr,2.848578,historical,MPI-ESM1-2-LR
1921,pr,2.811945,historical,MPI-ESM1-2-LR
1922,pr,2.734157,historical,MPI-ESM1-2-LR
1923,pr,2.815092,historical,MPI-ESM1-2-LR
1924,pr,2.843035,historical,MPI-ESM1-2-LR
1925,pr,2.823314,historical,MPI-ESM1-2-LR
1926,pr,2.853517,historical,MPI-ESM1-2-LR
1927,pr,2.807048,historical,MPI-ESM1-2-LR
1928,pr,2.660775,historical,MPI-ESM1-2-LR
1929,pr,2.906941,historical,MPI-ESM1-2-LR
1930,pr,2.731216,historical,MPI-ESM1-2-LR
1931,pr,2.740016,historical,MPI-ESM1-2-LR
1932,pr,2.884923,historical,MPI-ESM1-2-LR
1933,pr,2.859722,historical,MPI-ESM1-2-LR
1934,pr,2.782218,historical,MPI-ESM1-2-LR
1935,pr,2.835448,historical,MPI-ESM1-2-LR
1936,pr,2.525186,historical,MPI-ESM1-2-LR
1937,pr,2.84177,historical,MPI-ESM1-2-LR
1938,pr,2.968077,historical,MPI-ESM1-2-LR
1939,pr,2.940464,historical,MPI-ESM1-2-LR
1940,pr,2.77641,historical,MPI-ESM1-2-LR
1941,pr,2.988608,historical,MPI-ESM1-2-LR
1942,pr,2.983977,historical,MPI-ESM1-2-LR
1943,pr,2.895345,historical,MPI-ESM1-2-LR
1944,pr,2.953907,historical,MPI-ESM1-2-LR
1945,pr,2.940452,historical,MPI-ESM1-2-LR
1946,pr,2.825458,historical,MPI-ESM1-2-LR
1947,pr,3.002206,historical,MPI-ESM1-2-LR
1948,pr,2.988232,historical,MPI-ESM1-2-LR
1949,pr,2.613019,historical,MPI-ESM1-2-LR
1950,pr,2.696938,historical,MPI-ESM1-2-LR
1951,pr,2.687096,historical,MPI-ESM1-2-LR
1952,pr,2.921811,historical,MPI-ESM1-2-LR
1953,pr,2.694831,historical,MPI-ESM1-2-LR
1954,pr,2.872599,historical,MPI-ESM1-2-LR
1955,pr,2.823264,historical,MPI-ESM1-2-LR
1956,pr,2.845626,historical,MPI-ESM1-2-LR
1957,pr,2.749559,historical,MPI-ESM1-2-LR
1958,pr,3.017064,historical,MPI-ESM1-2-LR
1959,pr,2.649624,historical,MPI-ESM1-2-LR
1960,pr,2.815666,historical,MPI-ESM1-2-LR
1961,pr,2.900452,historical,MPI-ESM1-2-LR
1962,pr,2.866289,historical,MPI-ESM1-2-LR
1963,pr,2.750771,historical,MPI-ESM1-2-LR
1964,pr,2.90453,historical,MPI-ESM1-2-LR
1965,pr,2.812957,historical,MPI-ESM1-2-LR
1966,pr,2.854832,historical,MPI-ESM1-2-LR
1967,pr,2.799193,historical,MPI-ESM1-2-LR
1968,pr,2.808273,historical,MPI-ESM1-2-LR
1969,pr,2.583915,historical,MPI-ESM1-2-LR
1970,pr,2.809361,historical,MPI-ESM1-2-LR
1971,pr,2.680143,historical,MPI-ESM1-2-LR
1972,pr,2.983523,historical,MPI-ESM1-2-LR
1973,pr,2.819903,historical,MPI-ESM1-2-LR
1974,pr,2.762074,historical,MPI-ESM1-2-LR
1975,pr,2.754459,historical,MPI-ESM1-2-LR
1976,pr,2.802118,historical,MPI-ESM1-2-LR
1977,pr,3.111103,historical,MPI-ESM1-2-LR
1978,pr,2.822879,historical,MPI-ESM1-2-LR
1979,pr,2.842211,historical,MPI-ESM1-2-LR
1980,pr,2.781122,historical,MPI-ESM1-2-LR
1981,pr,2.8814,historical,MPI-ESM1-2-LR
1982,pr,2.584986,historical,MPI-ESM1-2-LR
1983,pr,2.837416,historical,MPI-ESM1-2-LR
1984,pr,2.782389,historical,MPI-ESM1-2-LR
1985,pr,2.903151,historical,MPI-ESM1-2-LR
1986,pr,2.66578,historical,MPI-ESM1-2-LR
1987,pr,2.925839,historical,MPI-ESM1-2-LR
1988,pr,2.828453,historical,MPI-ESM1-2-LR
1989,pr,2.598099,historical,MPI-ESM1-2-LR
1990,pr,2.815106,historical,MPI-ESM1-2-LR
1991,pr,2.723235,historical,MPI-ESM1-2-LR
1992,pr,2.976989,historical,MPI-ESM1-2-LR
1993,pr,2.94486,historical,MPI-ESM1-2-LR
1994,pr,2.638865,historical,MPI-ESM1-2-LR
1995,pr,2.901843,historical,MPI-ESM1-2-LR
1996,pr,2.924637,historical,MPI-ESM1-2-LR
1997,pr,3.047237,historical,MPI-ESM1-2-LR
1998,pr,2.710371,historical,MPI-ESM1-2-LR
1999,pr,2.982112,historical,MPI-ESM1-2-LR
2000,pr,2.895302,historical,MPI-ESM1-2-LR
2001,pr,2.920944,historical,MPI-ESM1-2-LR
2002,pr,2.761741,historical,MPI-ESM1-2-LR
2003,pr,2.840529,historical,MPI-ESM1-2-LR
2004,pr,2.830046,historical,MPI-ESM1-2-LR
2005,pr,2.913307,historical,MPI-ESM1-2-LR
2006,pr,2.903346,historical,MPI-ESM1-2-LR
2007,pr,2.786498,historical,MPI-ESM1-2-LR
2008,pr,2.830853,historical,MPI-ESM1-2-LR
2009,pr,2.876919,historical,MPI-ESM1-2-LR
2010,pr,2.700715,historical,MPI-ESM1-2-LR
2011,pr,2.834712,historical,MPI-ESM1-2-LR
2012,pr,2.842299,historical,MPI-ESM1-2-LR
2013,pr,2.715518,historical,MPI-ESM1-2-LR
2014,pr,2.733966,historical,MPI-ESM1-2-LR
1850,sfcWind,6.28183,historical,MPI-ESM1-2-LR
1851,sfcWind,5.808233,historical,MPI-ESM1-2-LR
1852,sfcWind,6.308355,historical,MPI-ESM1-2-LR
1853,sfcWind,6.553189,historical,MPI-ESM1-2-LR
1854,sfcWind,6.263554,historical,MPI-ESM1-2-LR
1855,sfcWind,6.196216,historical,MPI-ESM1-2-LR
1856,sfcWind,6.302247,historical,MPI-ESM1-2-LR
1857,sfcWind,6.575753,historical,MPI-ESM1-2-LR
1858,sfcWind,6.382692,historical,MPI-ESM1-2-LR
1859,sfcWind,6.171025,historical,MPI-ESM1-2-LR
1860,sfcWind,6.236573,historical,MPI-ESM1-2-LR
1861,sfcWind,6.299495,historical,MPI-ESM1-2-LR
1862,sfcWind,6.422498,historical,MPI-ESM1-2-LR
1863,sfcWind,6.360169,historical,MPI-ESM1-2-LR
1864,sfcWind,6.23914,historical,MPI-ESM1-2-LR
1865,sfcWind,6.428943,historical,MPI-ESM1-2-LR
1866,sfcWind,6.528766,historical,MPI-ESM1-2-LR
1867,sfcWind,6.220539,historical,MPI-ESM1-2-LR
1868,sfcWind,6.107774,historical,MPI-ESM1-2-LR
1869,sfcWind,6.333012,historical,MPI-ESM1-2-LR
1870,sfcWind,6.241686,historical,MPI-ESM1-2-LR
1871,sfcWind,6.005726,historical,MPI-ESM1-2-LR
1872,sfcWind,6.072601,historical,MPI-ESM1-2-LR
1873,sfcWind,6.429603,historical,MPI-ESM1-2-LR
1874,sfcWind,5.957511,historical,MPI-ESM1-2-LR
1875,sfcWind,6.341818,historical,MPI-ESM1-2-LR
1876,sfcWind,6.181233,historical,MPI-ESM1-2-LR
1877,sfcWind,6.17157,historical,MPI-ESM1-2-LR
1878,sfcWind,6.218852,historical,MPI-ESM1-2-LR
1879,sfcWind,6.266155,historical,MPI-ESM1-2-LR
1880,sfcWind,6.462574,historical,MPI-ESM1-2-LR
1881,sfcWind,6.238189,historical,MPI-ESM1-2-LR
1882,sfcWind,6.197375,historical,MPI-ESM1-2-LR
1883,sfcWind,6.613152,historical,MPI-ESM1-2-LR
1884,sfcWind,6.195644,historical,MPI-ESM1-2-LR
1885,sfcWind,6.143086,historical,MPI-ESM1-2-LR
1886,sfcWind,6.187897,historical,MPI-ESM1-2-LR
1887,sfcWind,6.268425,historical,MPI-ESM1-2-LR
1888,sfcWind,6.356676,historical,MPI-ESM1-2-LR
1889,sfcWind,6.397235,historical,MPI-ESM1-2-LR
1890,sfcWind,6.573218,historical,MPI-ESM1-2-LR
1891,sfcWind,5.948466,historical,MPI-ESM1-2-LR
1892,sfcWind,6.248821,historical,MPI-ESM1-2-LR
1893,sfcWind,6.043562,historical,MPI-ESM1-2-LR
1894,sfcWind,6.328583,historical,MPI-ESM1-2-LR
1895,sfcWind,6.448758,historical,MPI-ESM1-2-LR
1896,sfcWind,6.471783,historical,MPI-ESM1-2-LR
1897,sfcWind,6.543249,historical,MPI-ESM1-2-LR
1898,sfcWind,5.862111,historical,MPI-ESM1-2-LR
1899,sfcWind,6.176235,historical,MPI-ESM1-2-LR
1900,sfcWind,6.546308,historical,MPI-ESM1-2-LR
1901,sfcWind,6.227575,historical,MPI-ESM1-2-LR
1902,sfcWind,6.02068,historical,MPI-ESM1-2-LR
1903,sfcWind,6.112122,historical,MPI-ESM1-2-LR
1904,sfcWind,6.307879,historical,MPI-ESM1-2-LR
1905,sfcWind,6.270782,historical,MPI-ESM1-2-LR
1906,sfcWind,6.015987,historical,MPI-ESM1-2-LR
1907,sfcWind,6.380035,historical,MPI-ESM1-2-LR
1908,sfcWind,6.006663,historical,MPI-ESM1-2-LR
1909,sfcWind,6.05736,historical,MPI-ESM1-2-LR
1910,sfcWind,6.443798,historical,MPI-ESM1-2-LR
1911,sfcWind,6.52746,historical,MPI-ESM1-2-LR
1912,sfcWind,6.53268,historical,MPI-ESM1-2-LR
1913,sfcWind,6.15247,historical,MPI-ESM1-2-LR
1914,sfcWind,6.521569,historical,MPI-ESM1-2-LR
1915,sfcWind,5.887849,historical,MPI-ESM1-2-LR
1916,sfcWind,6.020374,historical,MPI-ESM1-2-LR
1917,sfcWind,6.258759,historical,MPI-ESM1-2-LR
1918,sfcWind,6.325495,historical,MPI-ESM1-2-LR
1919,sfcWind,6.599716,historical,MPI-ESM1-2-LR
1920,sfcWind,6.435143,historical,MPI-ESM1-2-LR
1921,sfcWind,6.550543,historical,MPI-ESM1-2-LR
1922,sfcWind,5.872123,historical,MPI-ESM1-2-LR
1923,sfcWind,6.360572,historical,MPI-ESM1-2-LR
1924,sfcWind,6.229927,historical,MPI-ESM1-2-LR
1925,sfcWind,6.405085,historical,MPI-ESM1-2-LR
1926,sfcWind,6.387627,historical,MPI-ESM1-2-LR
1927,sfcWind,6.225191,historical,MPI-ESM1-2-LR
1928,sfcWind,6.038767,historical,MPI-ESM1-2-LR
1929,sfcWind,6.290129,historical,MPI-ESM1-2-LR
1930,sfcWind,6.221435,historical,MPI-ESM1-2-LR
1931,sfcWind,6.18515,historical,MPI-ESM1-2-LR
1932,sfcWind,6.25215,historical,MPI-ESM1-2-LR
1933,sfcWind,6.150417,historical,MPI-ESM1-2-LR
1934,sfcWind,6.197598,historical,MPI-ESM1-2-LR
1935,sfcWind,6.198997,historical,MPI-ESM1-2-LR
1936,sfcWind,5.769509,historical,MPI-ESM1-2-LR
1937,sfcWind,6.270963,historical,MPI-ESM1-2-LR
1938,sfcWind,6.187962,historical,MPI-ESM1-2-LR
1939,sfcWind,6.128504,historical,MPI-ESM1-2-LR
1940,sfcWind,6.064781,historical,MPI-ESM1-2-LR
1941,sfcWind,6.258559,historical,MPI-ESM1-2-LR
1942,sfcWind,6.519587,historical,MPI-ESM1-2-LR
1943,sfcWind,6.26788,historical,MPI-ESM1-2-LR
1944,sfcWind,6.297726,historical,MPI-ESM1-2-LR
1945,sfcWind,5.971557,historical,MPI-ESM1-2-LR
1946,sfcWind,6.048399,historical,MPI-ESM1-2-LR
1947,sfcWind,6.535476,historical,MPI-ESM1-2-LR
1948,sfcWind,6.617413,historical,MPI-ESM1-2-LR
1949,sfcWind,5.871499,historical,MPI-ESM1-2-LR
1950,sfcWind,6.328364,historical,MPI-ESM1-2-LR
1951,sfcWind,6.255013,historical,MPI-ESM1-2-LR
1952,sfcWind,6.558826,historical,MPI-ESM1-2-LR
1953,sfcWind,6.192546,historical,MPI-ESM1-2-LR
1954,sfcWind,6.422301,historical,MPI-ESM1-2-LR
1955,sfcWind,6.622144,historical,MPI-ESM1-2-LR
1956,sfcWind,6.306367,historical,MPI-ESM1-2-LR
1957,sfcWind,5.922549,historical,MPI-ESM1-2-LR
1958,sfcWind,6.532012,historical,MPI-ESM1-2-LR
1959,sfcWind,6.112516,historical,MPI-ESM1-2-LR
1960,sfcWind,6.133265,historical,MPI-ESM1-2-LR
1961,sfcWind,6.546713,historical,MPI-ESM1-2-LR
1962,sfcWind,6.359077,historical,MPI-ESM1-2-LR
1963,sfcWind,6.265779,historical,MPI-ESM1-2-LR
1964,sfcWind,6.365924,historical,MPI-ESM1-2-LR
1965,sfcWind,6.382393,historical,MPI-ESM1-2-LR
1966,sfcWind,6.227959,historical,MPI-ESM1-2-LR
1967,sfcWind,6.204942,historical,MPI-ESM1-2-LR
1968,sfcWind,6.235541,historical,MPI-ESM1-2-LR
1969,sfcWind,6.052516,historical,MPI-ESM1-2-LR
1970,sfcWind,6.334173,historical,MPI-ESM1-2-LR
1971,sfcWind,6.333818,historical,MPI-ESM1-2-LR
1972,sfcWind,6.511537,historical,MPI-ESM1-2-LR
1973,sfcWind,6.178687,historical,MPI-ESM1-2-LR
1974,sfcWind,6.155403,historical,MPI-ESM1-2-LR
1975,sfcWind,6.088704,historical,MPI-ESM1-2-LR
1976,sfcWind,6.288411,historical,MPI-ESM1-2-LR
1977,sfcWind,6.663021,historical,MPI-ESM1-2-LR
1978,sfcWind,6.599809,historical,MPI-ESM1-2-LR
1979,sfcWind,6.092475,historical,MPI-ESM1-2-LR
1980,sfcWind,6.154348,historical,MPI-ESM1-2-LR
1981,sfcWind,6.582428,historical,MPI-ESM1-2-LR
1982,sfcWind,5.810329,historical,MPI-ESM1-2-LR
1983,sfcWind,6.567507,historical,MPI-ESM1-2-LR
1984,sfcWind,6.233227,historical,MPI-ESM1-2-LR
1985,sfcWind,6.405719,historical,MPI-ESM1-2-LR
1986,sfcWind,6.266015,historical,MPI-ESM1-2-LR
1987,sfcWind,6.65562,historical,MPI-ESM1-2-LR
1988,sfcWind,6.365003,historical,MPI-ESM1-2-LR
1989,sfcWind,6.095144,historical,MPI-ESM1-2-LR
1990,sfcWind,6.183355,historical,MPI-ESM1-2-LR
1991,sfcWind,6.000957,historical,MPI-ESM1-2-LR
1992,sfcWind,6.540392,historical,MPI-ESM1-2-LR
1993,sfcWind,6.261244,historical,MPI-ESM1-2-LR
1994,sfcWind,6.205143,historical,MPI-ESM1-2-LR
1995,sfcWind,6.324186,historical,MPI-ESM1-2-LR
1996,sfcWind,6.103343,historical,MPI-ESM1-2-LR
1997,sfcWind,6.333821,historical,MPI-ESM1-2-LR
1998,sfcWind,6.067689,historical,MPI-ESM1-2-LR
1999,sfcWind,6.631795,historical,MPI-ESM1-2-LR
2000,sfcWind,6.159587,historical,MPI-ESM1-2-LR
2001,sfcWind,6.144342,historical,MPI-ESM1-2-LR
