year,variable,value,scenario,model
1893,tas,14.138389,historical,MPI-ESM1-2-LR
1894,tas,14.097513,historical,MPI-ESM1-2-LR
1895,tas,14.214656,historical,MPI-ESM1-2-LR
1896,tas,14.152335,historical,MPI-ESM1-2-LR
1897,tas,14.421824,historical,MPI-ESM1-2-LR
1898,tas,14.099556,historical,MPI-ESM1-2-LR
1899,tas,14.154025,historical,MPI-ESM1-2-LR
1900,tas,14.018209,historical,MPI-ESM1-2-LR
1901,tas,14.201296,historical,MPI-ESM1-2-LR
1902,tas,14.138393,historical,MPI-ESM1-2-LR
1903,tas,13.742482,historical,MPI-ESM1-2-LR
1904,tas,14.03652,historical,MPI-ESM1-2-LR
1905,tas,14.125698,historical,MPI-ESM1-2-LR
1906,tas,14.284243,historical,MPI-ESM1-2-LR
1907,tas,14.075298,historical,MPI-ESM1-2-LR
1908,tas,14.265261,historical,MPI-ESM1-2-LR
1909,tas,13.951446,historical,MPI-ESM1-2-LR
1910,tas,14.045678,historical,MPI-ESM1-2-LR
1911,tas,14.194619,historical,MPI-ESM1-2-LR
1912,tas,14.459884,historical,MPI-ESM1-2-LR
1913,tas,14.117381,historical,MPI-ESM1-2-LR
1914,tas,14.302853,historical,MPI-ESM1-2-LR
1915,tas,14.258657,historical,MPI-ESM1-2-LR
1916,tas,14.026845,historical,MPI-ESM1-2-LR
1917,tas,13.967216,historical,MPI-ESM1-2-LR
1918,tas,14.030127,historical,MPI-ESM1-2-LR
1919,tas,14.225871,historical,MPI-ESM1-2-LR
1920,tas,14.435812,historical,MPI-ESM1-2-LR
1921,tas,14.509804,historical,MPI-ESM1-2-LR
1922,tas,14.304496,historical,MPI-ESM1-2-LR
1923,tas,14.311509,historical,MPI-ESM1-2-LR
1924,tas,14.420511,historical,MPI-ESM1-2-LR
1925,tas,14.297774,historical,MPI-ESM1-2-LR
1926,tas,14.197478,historical,MPI-ESM1-2-LR
1927,tas,14.485038,historical,MPI-ESM1-2-LR
1928,tas,14.554714,historical,MPI-ESM1-2-LR
1929,tas,14.453337,historical,MPI-ESM1-2-LR
1930,tas,14.298742,historical,MPI-ESM1-2-LR
1931,tas,14.325734,historical,MPI-ESM1-2-LR
1932,tas,14.326272,historical,MPI-ESM1-2-LR
1933,tas,14.228345,historical,MPI-ESM1-2-LR
1934,tas,14.257564,historical,MPI-ESM1-2-LR
1935,tas,14.621004,historical,MPI-ESM1-2-LR
1936,tas,14.359231,historical,MPI-ESM1-2-LR
1937,tas,14.318454,historical,MPI-ESM1-2-LR
1938,tas,14.401417,historical,MPI-ESM1-2-LR
1939,tas,14.206919,historical,MPI-ESM1-2-LR
1940,tas,14.523089,historical,MPI-ESM1-2-LR
1941,tas,14.301368,historical,MPI-ESM1-2-LR
1942,tas,14.531577,historical,MPI-ESM1-2-LR
1943,tas,14.756756,historical,MPI-ESM1-2-LR
1944,tas,14.376026,historical,MPI-ESM1-2-LR
1945,tas,14.544511,historical,MPI-ESM1-2-LR
1946,tas,14.653495,historical,MPI-ESM1-2-LR
1947,tas,14.555118,historical,MPI-ESM1-2-LR
1948,tas,14.312408,historical,MPI-ESM1-2-LR
1949,tas,14.207615,historical,MPI-ESM1-2-LR
1950,tas,14.326843,historical,MPI-ESM1-2-LR
1951,tas,14.726314,historical,MPI-ESM1-2-LR
1952,tas,14.905718,historical,MPI-ESM1-2-LR
1953,tas,14.609261,historical,MPI-ESM1-2-LR
1954,tas,14.68162,historical,MPI-ESM1-2-LR
1955,tas,14.472736,historical,MPI-ESM1-2-LR
1956,tas,14.354728,historical,MPI-ESM1-2-LR
1957,tas,14.309561,historical,MPI-ESM1-2-LR
1958,tas,14.27802,historical,MPI-ESM1-2-LR
1959,tas,14.405843,historical,MPI-ESM1-2-LR
1960,tas,14.461358,historical,MPI-ESM1-2-LR
1961,tas,14.900461,historical,MPI-ESM1-2-LR
1962,tas,14.581949,historical,MPI-ESM1-2-LR
1963,tas,14.331188,historical,MPI-ESM1-2-LR
1964,tas,13.888314,historical,MPI-ESM1-2-LR
1965,tas,14.120511,historical,MPI-ESM1-2-LR
1966,tas,14.559797,historical,MPI-ESM1-2-LR
1967,tas,14.532464,historical,MPI-ESM1-2-LR
1968,tas,14.37697,historical,MPI-ESM1-2-LR
1969,tas,14.49432,historical,MPI-ESM1-2-LR
1970,tas,14.207161,historical,MPI-ESM1-2-LR
1971,tas,14.451019,historical,MPI-ESM1-2-LR
1972,tas,14.383671,historical,MPI-ESM1-2-LR
1973,tas,14.500537,historical,MPI-ESM1-2-LR
1974,tas,14.646767,historical,MPI-ESM1-2-LR
1975,tas,14.423918,historical,MPI-ESM1-2-LR
1976,tas,14.220721,historical,MPI-ESM1-2-LR
1977,tas,14.271006,historical,MPI-ESM1-2-LR
1978,tas,14.506024,historical,MPI-ESM1-2-LR
1979,tas,14.541529,historical,MPI-ESM1-2-LR
1980,tas,14.731557,historical,MPI-ESM1-2-LR
1981,tas,14.86121,historical,MPI-ESM1-2-LR
1982,tas,14.580566,historical,MPI-ESM1-2-LR
1983,tas,14.350872,historical,MPI-ESM1-2-LR
1984,tas,14.776451,historical,MPI-ESM1-2-LR
1985,tas,14.983867,historical,MPI-ESM1-2-LR
1986,tas,14.619156,historical,MPI-ESM1-2-LR
1987,tas,14.583651,historical,MPI-ESM1-2-LR
1988,tas,14.689064,historical,MPI-ESM1-2-LR
1989,tas,14.668834,historical,MPI-ESM1-2-LR
1990,tas,14.904352,historical,MPI-ESM1-2-LR
1991,tas,14.854884,historical,MPI-ESM1-2-LR
1992,tas,14.72016,historical,MPI-ESM1-2-LR
1993,tas,14.739657,historical,MPI-ESM1-2-LR
1994,tas,14.852513,historical,MPI-ESM1-2-LR
1995,tas,14.565275,historical,MPI-ESM1-2-LR
1996,tas,14.87832,historical,MPI-ESM1-2-LR
1997,tas,15.08058,historical,MPI-ESM1-2-LR
1998,tas,15.014534,historical,MPI-ESM1-2-LR
1999,tas,15.098385,historical,MPI-ESM1-2-LR
2000,tas,14.973128,historical,MPI-ESM1-2-LR
2001,tas,14.973995,historical,MPI-ESM1-2-LR
2002,tas,14.930032,historical,MPI-ESM1-2-LR
2003,tas,15.2329,historical,MPI-ESM1-2-LR
2004,tas,14.984422,historical,MPI-ESM1-2-LR
2005,tas,15.10538,historical,MPI-ESM1-2-LR
2006,tas,15.035555,historical,MPI-ESM1-2-LR
2007,tas,15.199191,historical,MPI-ESM1-2-LR
2008,tas,15.21103,historical,MPI-ESM1-2-LR
2009,tas,15.164555,historical,MPI-ESM1-2-LR
2010,tas,14.938682,historical,MPI-ESM1-2-LR
2011,tas,15.091489,historical,MPI-ESM1-2-LR
2012,tas,15.096598,historical,MPI-ESM1-2-LR
2013,tas,14.900421,historical,MPI-ESM1-2-LR
2014,tas,15.190077,historical,MPI-ESM1-2-LR
1850,pr,2.911866,historical,MPI-ESM1-2-LR
1851,pr,2.777521,historical,MPI-ESM1-2-LR
1852,pr,2.861441,historical,MPI-ESM1-2-LR
1853,pr,2.884549,historical,MPI-ESM1-2-LR
1854,pr,2.884513,historical,MPI-ESM1-2-LR
1855,pr,3.044695,historical,MPI-ESM1-2-LR
1856,pr,2.849134,historical,MPI-ESM1-2-LR
1857,pr,2.877826,historical,MPI-ESM1-2-LR
1858,pr,2.960703,historical,MPI-ESM1-2-LR
1859,pr,2.953868,historical,MPI-ESM1-2-LR
1860,pr,2.729123,historical,MPI-ESM1-2-LR
1861,pr,2.85927,historical,MPI-ESM1-2-LR
1862,pr,2.871803,historical,MPI-ESM1-2-LR
1863,pr,2.798833,historical,MPI-ESM1-2-LR
1864,pr,2.810844,historical,MPI-ESM1-2-LR
1865,pr,2.829831,historical,MPI-ESM1-2-LR
1866,pr,2.916464,historical,MPI-ESM1-2-LR
1867,pr,2.873213,historical,MPI-ESM1-2-LR
1868,pr,2.701768,historical,MPI-ESM1-2-LR
1869,pr,2.887283,historical,MPI-ESM1-2-LR
1870,pr,2.967502,historical,MPI-ESM1-2-LR
1871,pr,2.780999,historical,MPI-ESM1-2-LR
1872,pr,2.624627,historical,MPI-ESM1-2-LR
1873,pr,2.763373,historical,MPI-ESM1-2-LR
1874,pr,2.696734,historical,MPI-ESM1-2-LR
1875,pr,2.944204,historical,MPI-ESM1-2-LR
1876,pr,2.900608,historical,MPI-ESM1-2-LR
1877,pr,2.691889,historical,MPI-ESM1-2-LR
1878,pr,2.726938,historical,MPI-ESM1-2-LR
1879,pr,2.836119,historical,MPI-ESM1-2-LR
1880,pr,3.019503,historical,MPI-ESM1-2-LR
1881,pr,2.681909,historical,MPI-ESM1-2-LR
1882,pr,2.738711,historical,MPI-ESM1-2-LR
1883,pr,2.974479,historical,MPI-ESM1-2-LR
1884,pr,2.763998,historical,MPI-ESM1-2-LR
1885,pr,2.732728,historical,MPI-ESM1-2-LR
1886,pr,2.718702,historical,MPI-ESM1-2-LR
1887,pr,2.89986,historical,MPI-ESM1-2-LR
1888,pr,2.870004,historical,MPI-ESM1-2-LR
1889,pr,2.887288,historical,MPI-ESM1-2-LR
1890,pr,2.907716,historical,MPI-ESM1-2-LR
1891,pr,2.714702,historical,MPI-ESM1-2-LR
1892,pr,2.933921,historical,MPI-ESM1-2-LR
1893,pr,2.741983,historical,MPI-ESM1-2-LR
1894,pr,2.828201,historical,MPI-ESM1-2-LR
1895,pr,3.056633,historical,MPI-ESM1-2-LR
1896,pr,2.728895,historical,MPI-ESM1-2-LR
1897,pr,2.882577,historical,MPI-ESM1-2-LR
1898,pr,2.640061,historical,MPI-ESM1-2-LR
1899,pr,2.697309,historical,MPI-ESM1-2-LR
1900,pr,2.76286,historical,MPI-ESM1-2-LR
1901,pr,2.73263,historical,MPI-ESM1-2-LR
1902,pr,2.818131,historical,MPI-ESM1-2-LR
1903,pr,2.847792,historical,MPI-ESM1-2-LR
1904,pr,2.865757,historical,MPI-ESM1-2-LR
1905,pr,2.908119,historical,MPI-ESM1-2-LR
1906,pr,2.781804,historical,MPI-ESM1-2-LR
1907,pr,2.94454,historical,MPI-ESM1-2-LR
1908,pr,2.771117,historical,MPI-ESM1-2-LR
1909,pr,2.766998,historical,MPI-ESM1-2-LR
1910,pr,2.924846,historical,MPI-ESM1-2-LR
1911,pr,2.913324,historical,MPI-ESM1-2-LR
1912,pr,2.858394,historical,MPI-ESM1-2-LR
1913,pr,2.705586,historical,MPI-ESM1-2-LR
1914,pr,2.85001,historical,MPI-ESM1-2-LR
1915,pr,2.664277,historical,MPI-ESM1-2-LR
1916,pr,2.677007,historical,MPI-ESM1-2-LR
1917,pr,2.842734,historical,MPI-ESM1-2-LR
1918,pr,2.909968,historical,MPI-ESM1-2-LR
1919,pr,2.932097,historical,MPI-ESM1-2-LR
1920,pr,2.873354,historical,MPI-ESM1-2-LR
1921,pr,3.025588,historical,MPI-ESM1-2-LR
1922,pr,2.87054,historical,MPI-ESM1-2-LR
1923,pr,2.840433,historical,MPI-ESM1-2-LR
1924,pr,2.920898,historical,MPI-ESM1-2-LR
1925,pr,2.718721,historical,MPI-ESM1-2-LR
1926,pr,2.763615,historical,MPI-ESM1-2-LR
1927,pr,2.616202,historical,MPI-ESM1-2-LR
1928,pr,2.721664,historical,MPI-ESM1-2-LR
1929,pr,2.871057,historical,MPI-ESM1-2-LR
1930,pr,2.738526,historical,MPI-ESM1-2-LR
1931,pr,2.714327,historical,MPI-ESM1-2-LR
1932,pr,2.939678,historical,MPI-ESM1-2-LR
1933,pr,2.829698,historical,MPI-ESM1-2-LR
1934,pr,2.697428,historical,MPI-ESM1-2-LR
1935,pr,2.792827,historical,MPI-ESM1-2-LR
1936,pr,2.653998,historical,MPI-ESM1-2-LR
1937,pr,2.741892,historical,MPI-ESM1-2-LR
1938,pr,2.927586,historical,MPI-ESM1-2-LR
1939,pr,2.82002,historical,MPI-ESM1-2-LR
1940,pr,2.884273,historical,MPI-ESM1-2-LR
1941,pr,2.943021,historical,MPI-ESM1-2-LR
1942,pr,2.986366,historical,MPI-ESM1-2-LR
1943,pr,2.814056,historical,MPI-ESM1-2-LR
1944,pr,2.876551,historical,MPI-ESM1-2-LR
1945,pr,2.81996,historical,MPI-ESM1-2-LR
1946,pr,2.800857,historical,MPI-ESM1-2-LR
1947,pr,2.895975,historical,MPI-ESM1-2-LR
1948,pr,2.866778,historical,MPI-ESM1-2-LR
1949,pr,2.645816,historical,MPI-ESM1-2-LR
1950,pr,2.743147,historical,MPI-ESM1-2-LR
1951,pr,2.74414,historical,MPI-ESM1-2-LR
1952,pr,2.902693,historical,MPI-ESM1-2-LR
1953,pr,2.753638,historical,MPI-ESM1-2-LR
1954,pr,2.838082,historical,MPI-ESM1-2-LR
1955,pr,2.84309,historical,MPI-ESM1-2-LR
1956,pr,2.81897,historical,MPI-ESM1-2-LR
1957,pr,2.759963,historical,MPI-ESM1-2-LR
1958,pr,3.041617,historical,MPI-ESM1-2-LR
1959,pr,2.670185,historical,MPI-ESM1-2-LR
1960,pr,2.837837,historical,MPI-ESM1-2-LR
1961,pr,2.907945,historical,MPI-ESM1-2-LR
1962,pr,2.778087,historical,MPI-ESM1-2-LR
1963,pr,2.998239,historical,MPI-ESM1-2-LR
1964,pr,2.904851,historical,MPI-ESM1-2-LR
1965,pr,2.882149,historical,MPI-ESM1-2-LR
1966,pr,2.813505,historical,MPI-ESM1-2-LR
1967,pr,2.87393,historical,MPI-ESM1-2-LR
1968,pr,2.73826,historical,MPI-ESM1-2-LR
1969,pr,2.710733,historical,MPI-ESM1-2-LR
1970,pr,2.817872,historical,MPI-ESM1-2-LR
1971,pr,2.832965,historical,MPI-ESM1-2-LR
1972,pr,3.043855,historical,MPI-ESM1-2-LR
1973,pr,2.689106,historical,MPI-ESM1-2-LR
1974,pr,2.930302,historical,MPI-ESM1-2-LR
1975,pr,2.748048,historical,MPI-ESM1-2-LR
1976,pr,2.794864,historical,MPI-ESM1-2-LR
1977,pr,2.953917,historical,MPI-ESM1-2-LR
1978,pr,2.955145,historical,MPI-ESM1-2-LR
1979,pr,2.742586,historical,MPI-ESM1-2-LR
1980,pr,2.849853,historical,MPI-ESM1-2-LR
1981,pr,2.973975,historical,MPI-ESM1-2-LR
1982,pr,2.645775,historical,MPI-ESM1-2-LR
1983,pr,2.956707,historical,MPI-ESM1-2-LR
1984,pr,2.73757,historical,MPI-ESM1-2-LR
1985,pr,2.752325,historical,MPI-ESM1-2-LR
1986,pr,2.817227,historical,MPI-ESM1-2-LR
1987,pr,3.003429,historical,MPI-ESM1-2-LR
1988,pr,2.785536,historical,MPI-ESM1-2-LR
1989,pr,2.687158,historical,MPI-ESM1-2-LR
1990,pr,2.739319,historical,MPI-ESM1-2-LR
1991,pr,2.60209,historical,MPI-ESM1-2-LR
1992,pr,3.036571,historical,MPI-ESM1-2-LR
1993,pr,2.872842,historical,MPI-ESM1-2-LR
1994,pr,2.60615,historical,MPI-ESM1-2-LR
1995,pr,2.779444,historical,MPI-ESM1-2-LR
1996,pr,2.726974,historical,MPI-ESM1-2-LR
1997,pr,2.970435,historical,MPI-ESM1-2-LR
1998,pr,2.741298,historical,MPI-ESM1-2-LR
1999,pr,2.980791,historical,MPI-ESM1-2-LR
2000,pr,2.78692,historical,MPI-ESM1-2-LR
2001,pr,2.926741,historical,MPI-ESM1-2-LR
2002,pr,2.972653,historical,MPI-ESM1-2-LR
2003,pr,2.937465,historical,MPI-ESM1-2-LR
2004,pr,2.829507,historical,MPI-ESM1-2-LR
2005,pr,2.864344,historical,MPI-ESM1-2-LR
2006,pr,2.796796,historical,MPI-ESM1-2-LR
2007,pr,2.821892,historical,MPI-ESM1-2-LR
2008,pr,2.870465,historical,MPI-ESM1-2-LR
2009,pr,2.93136,historical,MPI-ESM1-2-LR
2010,pr,2.687811,historical,MPI-ESM1-2-LR
2011,pr,2.764799,historical,MPI-ESM1-2-LR
2012,pr,2.600206,historical,MPI-ESM1-2-LR
2013,pr,2.626,historical,MPI-ESM1-2-LR
2014,pr,2.687699,historical,MPI-ESM1-2-LR
1850,sfcWind,6.36137,historical,MPI-ESM1-2-LR
1851,sfcWind,6.057063,historical,MPI-ESM1-2-LR
1852,sfcWind,6.30624,historical,MPI-ESM1-2-LR
1853,sfcWind,6.43617,historical,MPI-ESM1-2-LR
1854,sfcWind,6.313557,historical,MPI-ESM1-2-LR
1855,sfcWind,6.371593,historical,MPI-ESM1-2-LR
1856,sfcWind,6.213966,historical,MPI-ESM1-2-LR
1857,sfcWind,6.620015,historical,MPI-ESM1-2-LR
1858,sfcWind,6.411438,historical,MPI-ESM1-2-LR
1859,sfcWind,6.186798,historical,MPI-ESM1-2-LR
1860,sfcWind,6.263961,historical,MPI-ESM1-2-LR
1861,sfcWind,6.230526,historical,MPI-ESM1-2-LR
1862,sfcWind,6.370258,historical,MPI-ESM1-2-LR
1863,sfcWind,6.327587,historical,MPI-ESM1-2-LR
1864,sfcWind,6.196002,historical,MPI-ESM1-2-LR
1865,sfcWind,6.518362,historical,MPI-ESM1-2-LR
1866,sfcWind,6.339399,historical,MPI-ESM1-2-LR
1867,sfcWind,6.007614,historical,MPI-ESM1-2-LR
1868,sfcWind,6.124918,historical,MPI-ESM1-2-LR
1869,sfcWind,6.305897,historical,MPI-ESM1-2-LR
1870,sfcWind,6.194874,historical,MPI-ESM1-2-LR
1871,sfcWind,5.962831,historical,MPI-ESM1-2-LR
1872,sfcWind,6.032548,historical,MPI-ESM1-2-LR
1873,sfcWind,6.369347,historical,MPI-ESM1-2-LR
1874,sfcWind,6.087898,historical,MPI-ESM1-2-LR
1875,sfcWind,6.124523,historical,MPI-ESM1-2-LR
1876,sfcWind,6.230665,historical,MPI-ESM1-2-LR
1877,sfcWind,6.263394,historical,MPI-ESM1-2-LR
1878,sfcWind,6.202733,historical,MPI-ESM1-2-LR
1879,sfcWind,6.21493,historical,MPI-ESM1-2-LR
1880,sfcWind,6.493412,historical,MPI-ESM1-2-LR
1881,sfcWind,6.172284,historical,MPI-ESM1-2-LR
1882,sfcWind,6.123904,historical,MPI-ESM1-2-LR
1883,sfcWind,6.542037,historical,MPI-ESM1-2-LR
1884,sfcWind,6.189313,historical,MPI-ESM1-2-LR
1885,sfcWind,6.231679,historical,MPI-ESM1-2-LR
1886,sfcWind,6.094564,historical,MPI-ESM1-2-LR
1887,sfcWind,6.407959,historical,MPI-ESM1-2-LR
1888,sfcWind,6.342556,historical,MPI-ESM1-2-LR
1889,sfcWind,6.347407,historical,MPI-ESM1-2-LR
1890,sfcWind,6.497581,historical,MPI-ESM1-2-LR
1891,sfcWind,5.976983,historical,MPI-ESM1-2-LR
1892,sfcWind,6.426768,historical,MPI-ESM1-2-LR
1893,sfcWind,6.027417,historical,MPI-ESM1-2-LR
1894,sfcWind,6.375631,historical,MPI-ESM1-2-LR
1895,sfcWind,6.340642,historical,MPI-ESM1-2-LR
1896,sfcWind,6.386584,historical,MPI-ESM1-2-LR
1897,sfcWind,6.459222,historical,MPI-ESM1-2-LR
1898,sfcWind,5.924425,historical,MPI-ESM1-2-LR
1899,sfcWind,6.148422,historical,MPI-ESM1-2-LR
1900,sfcWind,6.648035,historical,MPI-ESM1-2-LR
1901,sfcWind,6.157155,historical,MPI-ESM1-2-LR
1902,sfcWind,6.151004,historical,MPI-ESM1-2-LR
1903,sfcWind,5.988893,historical,MPI-ESM1-2-LR
1904,sfcWind,6.27709,historical,MPI-ESM1-2-LR
1905,sfcWind,6.30611,historical,MPI-ESM1-2-LR
1906,sfcWind,6.156375,historical,MPI-ESM1-2-LR
1907,sfcWind,6.499886,historical,MPI-ESM1-2-LR
1908,sfcWind,6.104133,historical,MPI-ESM1-2-LR
1909,sfcWind,6.087851,historical,MPI-ESM1-2-LR
1910,sfcWind,6.386646,historical,MPI-ESM1-2-LR
1911,sfcWind,6.347016,historical,MPI-ESM1-2-LR
1912,sfcWind,6.444429,historical,MPI-ESM1-2-LR
1913,sfcWind,6.209519,historical,MPI-ESM1-2-LR
1914,sfcWind,6.447995,historical,MPI-ESM1-2-LR
1915,sfcWind,5.929234,historical,MPI-ESM1-2-LR
1916,sfcWind,5.890922,historical,MPI-ESM1-2-LR
1917,sfcWind,6.160189,historical,MPI-ESM1-2-LR
1918,sfcWind,6.269716,historical,MPI-ESM1-2-LR
1919,sfcWind,6.515664,historical,MPI-ESM1-2-LR
1920,sfcWind,6.517989,historical,MPI-ESM1-2-LR
1921,sfcWind,6.586749,historical,MPI-ESM1-2-LR
1922,sfcWind,5.912726,historical,MPI-ESM1-2-LR
1923,sfcWind,6.414167,historical,MPI-ESM1-2-LR
1924,sfcWind,6.290657,historical,MPI-ESM1-2-LR
1925,sfcWind,6.349238,historical,MPI-ESM1-2-LR
1926,sfcWind,6.090209,historical,MPI-ESM1-2-LR
1927,sfcWind,6.229567,historical,MPI-ESM1-2-LR
1928,sfcWind,6.131234,historical,MPI-ESM1-2-LR
1929,sfcWind,6.271044,historical,MPI-ESM1-2-LR
1930,sfcWind,6.300684,historical,MPI-ESM1-2-LR
1931,sfcWind,6.069183,historical,MPI-ESM1-2-LR
1932,sfcWind,6.225612,historical,MPI-ESM1-2-LR
1933,sfcWind,6.146945,historical,MPI-ESM1-2-LR
1934,sfcWind,6.268144,historical,MPI-ESM1-2-LR
1935,sfcWind,6.218579,historical,MPI-ESM1-2-LR
1936,sfcWind,5.901448,historical,MPI-ESM1-2-LR
1937,sfcWind,6.266098,historical,MPI-ESM1-2-LR
1938,sfcWind,6.080674,historical,MPI-ESM1-2-LR
1939,sfcWind,6.013994,historical,MPI-ESM1-2-LR
1940,sfcWind,6.25014,historical,MPI-ESM1-2-LR
1941,sfcWind,6.227856,historical,MPI-ESM1-2-LR
1942,sfcWind,6.390502,historical,MPI-ESM1-2-LR
1943,sfcWind,6.322374,historical,MPI-ESM1-2-LR
1944,sfcWind,6.347575,historical,MPI-ESM1-2-LR
1945,sfcWind,5.864343,historical,MPI-ESM1-2-LR
1946,sfcWind,6.032052,historical,MPI-ESM1-2-LR
1947,sfcWind,6.437794,historical,MPI-ESM1-2-LR
1948,sfcWind,6.510339,historical,MPI-ESM1-2-LR
1949,sfcWind,5.993967,historical,MPI-ESM1-2-LR
1950,sfcWind,6.455349,historical,MPI-ESM1-2-LR
1951,sfcWind,6.258806,historical,MPI-ESM1-2-LR
1952,sfcWind,6.53947,historical,MPI-ESM1-2-LR
1953,sfcWind,6.201629,historical,MPI-ESM1-2-LR
1954,sfcWind,6.424926,historical,MPI-ESM1-2-LR
1955,sfcWind,6.646675,historical,MPI-ESM1-2-LR
1956,sfcWind,6.312184,historical,MPI-ESM1-2-LR
1957,sfcWind,5.924061,historical,MPI-ESM1-2-LR
1958,sfcWind,6.422496,historical,MPI-ESM1-2-LR
1959,sfcWind,6.29487,historical,MPI-ESM1-2-LR
1960,sfcWind,6.057517,historical,MPI-ESM1-2-LR
1961,sfcWind,6.567143,historical,MPI-ESM1-2-LR
1962,sfcWind,6.416499,historical,MPI-ESM1-2-LR
1963,sfcWind,6.473818,historical,MPI-ESM1-2-LR
1964,sfcWind,6.283274,historical,MPI-ESM1-2-LR
1965,sfcWind,6.390475,historical,MPI-ESM1-2-LR
1966,sfcWind,6.236378,historical,MPI-ESM1-2-LR
1967,sfcWind,6.353006,historical,MPI-ESM1-2-LR
1968,sfcWind,6.288327,historical,MPI-ESM1-2-LR
1969,sfcWind,6.270804,historical,MPI-ESM1-2-LR
1970,sfcWind,6.265048,historical,MPI-ESM1-2-LR
1971,sfcWind,6.34704,historical,MPI-ESM1-2-LR
1972,sfcWind,6.497098,historical,MPI-ESM1-2-LR
1973,sfcWind,6.137913,historical,MPI-ESM1-2-LR
1974,sfcWind,6.239681,historical,MPI-ESM1-2-LR
1975,sfcWind,6.121479,historical,MPI-ESM1-2-LR
1976,sfcWind,6.260529,historical,MPI-ESM1-2-LR
1977,sfcWind,6.474855,historical,MPI-ESM1-2-LR
1978,sfcWind,6.702346,historical,MPI-ESM1-2-LR
1979,sfcWind,6.148447,historical,MPI-ESM1-2-LR
1980,sfcWind,6.230875,historical,MPI-ESM1-2-LR
1981,sfcWind,6.564595,historical,MPI-ESM1-2-LR
1982,sfcWind,5.929216,historical,MPI-ESM1-2-LR
1983,sfcWind,6.596565,historical,MPI-ESM1-2-LR
1984,sfcWind,6.397456,historical,MPI-ESM1-2-LR
1985,sfcWind,6.301177,historical,MPI-ESM1-2-LR
1986,sfcWind,6.374005,historical,MPI-ESM1-2-LR
1987,sfcWind,6.598066,historical,MPI-ESM1-2-LR
1988,sfcWind,6.331409,historical,MPI-ESM1-2-LR
1989,sfcWind,6.23351,historical,MPI-ESM1-2-LR
1990,sfcWind,6.153896,historical,MPI-ESM1-2-LR
1991,sfcWind,5.934237,historical,MPI-ESM1-2-LR
1992,sfcWind,6.469607,historical,MPI-ESM1-2-LR
1993,sfcWind,6.286082,historical,MPI-ESM1-2-LR
1994,sfcWind,6.222651,historical,MPI-ESM1-2-LR
1995,sfcWind,6.316362,historical,MPI-ESM1-2-LR
1996,sfcWind,6.130939,historical,MPI-ESM1-2-LR
1997,sfcWind,6.442995,historical,MPI-ESM1-2-LR
1998,sfcWind,6.111832,historical,MPI-ESM1-2-LR
1999,sfcWind,6.685755,historical,MPI-ESM1-2-LR
2000,sfcWind,6.159137,historical,MPI-ESM1-2-LR
2001,sfcWind,6.101708,historical,MPI-ESM1-2-LR
