year,variable,value,scenario,model
1904,tas,14.743286,historical,MPI-ESM1-2-LR
1905,tas,14.828447,historical,MPI-ESM1-2-LR
1906,tas,14.592612,historical,MPI-ESM1-2-LR
1907,tas,14.883407,historical,MPI-ESM1-2-LR
1908,tas,14.680417,historical,MPI-ESM1-2-LR
1909,tas,14.641654,historical,MPI-ESM1-2-LR
1910,tas,14.877713,historical,MPI-ESM1-2-LR
1911,tas,14.83922,historical,MPI-ESM1-2-LR
1912,tas,14.73461,historical,MPI-ESM1-2-LR
1913,tas,14.782251,historical,MPI-ESM1-2-LR
1914,tas,15.062392,historical,MPI-ESM1-2-LR
1915,tas,14.836207,historical,MPI-ESM1-2-LR
1916,tas,14.739852,historical,MPI-ESM1-2-LR
1917,tas,14.720054,historical,MPI-ESM1-2-LR
1918,tas,14.781302,historical,MPI-ESM1-2-LR
1919,tas,14.770908,historical,MPI-ESM1-2-LR
1920,tas,14.861944,historical,MPI-ESM1-2-LR
1921,tas,14.850831,historical,MPI-ESM1-2-LR
1922,tas,15.070367,historical,MPI-ESM1-2-LR
1923,tas,14.862392,historical,MPI-ESM1-2-LR
1924,tas,14.891756,historical,MPI-ESM1-2-LR
1925,tas,14.815516,historical,MPI-ESM1-2-LR
1926,tas,14.997681,historical,MPI-ESM1-2-LR
1927,tas,15.14051,historical,MPI-ESM1-2-LR
1928,tas,15.071572,historical,MPI-ESM1-2-LR
1929,tas,14.927374,historical,MPI-ESM1-2-LR
1930,tas,14.886199,historical,MPI-ESM1-2-LR
1931,tas,15.110209,historical,MPI-ESM1-2-LR
1932,tas,14.984498,historical,MPI-ESM1-2-LR
1933,tas,14.843809,historical,MPI-ESM1-2-LR
1934,tas,15.09287,historical,MPI-ESM1-2-LR
1935,tas,14.830042,historical,MPI-ESM1-2-LR
1936,tas,14.968126,historical,MPI-ESM1-2-LR
1937,tas,14.986445,historical,MPI-ESM1-2-LR
1938,tas,15.122985,historical,MPI-ESM1-2-LR
1939,tas,15.0479,historical,MPI-ESM1-2-LR
1940,tas,15.154599,historical,MPI-ESM1-2-LR
1941,tas,14.968239,historical,MPI-ESM1-2-LR
1942,tas,15.321218,historical,MPI-ESM1-2-LR
1943,tas,15.147837,historical,MPI-ESM1-2-LR
1944,tas,15.072381,historical,MPI-ESM1-2-LR
1945,tas,15.363147,historical,MPI-ESM1-2-LR
1946,tas,15.292795,historical,MPI-ESM1-2-LR
1947,tas,15.190562,historical,MPI-ESM1-2-LR
1948,tas,14.713033,historical,MPI-ESM1-2-LR
1949,tas,15.169278,historical,MPI-ESM1-2-LR
1950,tas,14.981263,historical,MPI-ESM1-2-LR
1951,tas,15.265139,historical,MPI-ESM1-2-LR
1952,tas,15.153457,historical,MPI-ESM1-2-LR
1953,tas,14.90999,historical,MPI-ESM1-2-LR
1954,tas,15.109877,historical,MPI-ESM1-2-LR
1955,tas,15.051401,historical,MPI-ESM1-2-LR
1956,tas,14.742993,historical,MPI-ESM1-2-LR
1957,tas,14.943433,historical,MPI-ESM1-2-LR
1958,tas,14.885373,historical,MPI-ESM1-2-LR
1959,tas,15.166641,historical,MPI-ESM1-2-LR
1960,tas,15.219555,historical,MPI-ESM1-2-LR
1961,tas,15.114274,historical,MPI-ESM1-2-LR
1962,tas,14.974818,historical,MPI-ESM1-2-LR
1963,tas,14.731111,historical,MPI-ESM1-2-LR
1964,tas,14.981772,historical,MPI-ESM1-2-LR
1965,tas,14.982252,historical,MPI-ESM1-2-LR
1966,tas,15.067761,historical,MPI-ESM1-2-LR
1967,tas,15.070333,historical,MPI-ESM1-2-LR
1968,tas,14.923928,historical,MPI-ESM1-2-LR
1969,tas,15.192626,historical,MPI-ESM1-2-LR
1970,tas,15.016727,historical,MPI-ESM1-2-LR
1971,tas,14.866535,historical,MPI-ESM1-2-LR
1972,tas,15.003965,historical,MPI-ESM1-2-LR
1973,tas,15.196139,historical,MPI-ESM1-2-LR
1974,tas,15.293842,historical,MPI-ESM1-2-LR
1975,tas,14.969371,historical,MPI-ESM1-2-LR
1976,tas,14.9407,historical,MPI-ESM1-2-LR
1977,tas,15.148629,historical,MPI-ESM1-2-LR
1978,tas,15.143122,historical,MPI-ESM1-2-LR
1979,tas,15.221979,historical,MPI-ESM1-2-LR
1980,tas,15.403798,historical,MPI-ESM1-2-LR
1981,tas,15.39124,historical,MPI-ESM1-2-LR
1982,tas,15.306211,historical,MPI-ESM1-2-LR
1983,tas,15.117096,historical,MPI-ESM1-2-LR
1984,tas,15.429611,historical,MPI-ESM1-2-LR
1985,tas,15.641076,historical,MPI-ESM1-2-LR
1986,tas,15.313793,historical,MPI-ESM1-2-LR
1987,tas,15.273423,historical,MPI-ESM1-2-LR
1988,tas,15.198463,historical,MPI-ESM1-2-LR
1989,tas,15.477987,historical,MPI-ESM1-2-LR
1990,tas,15.571803,historical,MPI-ESM1-2-LR
1991,tas,15.403308,historical,MPI-ESM1-2-LR
1992,tas,15.226756,historical,MPI-ESM1-2-LR
1993,tas,15.356256,historical,MPI-ESM1-2-LR
1994,tas,15.302997,historical,MPI-ESM1-2-LR
1995,tas,15.336861,historical,MPI-ESM1-2-LR
1996,tas,15.745274,historical,MPI-ESM1-2-LR
1997,tas,15.600369,historical,MPI-ESM1-2-LR
1998,tas,15.682872,historical,MPI-ESM1-2-LR
1999,tas,15.441882,historical,MPI-ESM1-2-LR
2000,tas,15.317455,historical,MPI-ESM1-2-LR
2001,tas,15.668918,historical,MPI-ESM1-2-LR
2002,tas,15.641871,historical,MPI-ESM1-2-LR
2003,tas,15.830078,historical,MPI-ESM1-2-LR
2004,tas,15.634603,historical,MPI-ESM1-2-LR
2005,tas,15.700585,historical,MPI-ESM1-2-LR
2006,tas,15.806486,historical,MPI-ESM1-2-LR
2007,tas,15.964833,historical,MPI-ESM1-2-LR
2008,tas,15.736362,historical,MPI-ESM1-2-LR
2009,tas,15.734237,historical,MPI-ESM1-2-LR
2010,tas,15.762426,historical,MPI-ESM1-2-LR
2011,tas,15.945572,historical,MPI-ESM1-2-LR
2012,tas,15.777304,historical,MPI-ESM1-2-LR
2013,tas,15.655626,historical,MPI-ESM1-2-LR
2014,tas,15.713504,historical,MPI-ESM1-2-LR
1850,pr,2.745305,historical,MPI-ESM1-2-LR
1851,pr,2.812329,historical,MPI-ESM1-2-LR
1852,pr,2.763043,historical,MPI-ESM1-2-LR
1853,pr,2.876247,historical,MPI-ESM1-2-LR
1854,pr,2.795225,historical,MPI-ESM1-2-LR
1855,pr,2.774124,historical,MPI-ESM1-2-LR
1856,pr,2.679323,historical,MPI-ESM1-2-LR
1857,pr,2.790882,historical,MPI-ESM1-2-LR
1858,pr,2.67071,historical,MPI-ESM1-2-LR
1859,pr,2.834253,historical,MPI-ESM1-2-LR
1860,pr,2.978757,historical,MPI-ESM1-2-LR
1861,pr,2.637258,historical,MPI-ESM1-2-LR
1862,pr,2.658037,historical,MPI-ESM1-2-LR
1863,pr,3.024073,historical,MPI-ESM1-2-LR
1864,pr,2.836399,historical,MPI-ESM1-2-LR
1865,pr,2.781639,historical,MPI-ESM1-2-LR
1866,pr,2.775393,historical,MPI-ESM1-2-LR
1867,pr,2.805128,historical,MPI-ESM1-2-LR
1868,pr,2.69018,historical,MPI-ESM1-2-LR
1869,pr,3.007882,historical,MPI-ESM1-2-LR
1870,pr,2.977224,historical,MPI-ESM1-2-LR
1871,pr,2.908015,historical,MPI-ESM1-2-LR
1872,pr,2.908414,historical,MPI-ESM1-2-LR
1873,pr,2.779659,historical,MPI-ESM1-2-LR
1874,pr,2.882576,historical,MPI-ESM1-2-LR
1875,pr,2.921114,historical,MPI-ESM1-2-LR
1876,pr,2.772641,historical,MPI-ESM1-2-LR
1877,pr,2.736877,historical,MPI-ESM1-2-LR
1878,pr,2.890222,historical,MPI-ESM1-2-LR
1879,pr,2.812048,historical,MPI-ESM1-2-LR
1880,pr,2.945837,historical,MPI-ESM1-2-LR
1881,pr,2.824429,historical,MPI-ESM1-2-LR
1882,pr,2.77143,historical,MPI-ESM1-2-LR
1883,pr,2.754091,historical,MPI-ESM1-2-LR
1884,pr,2.776045,historical,MPI-ESM1-2-LR
1885,pr,2.936279,historical,MPI-ESM1-2-LR
1886,pr,2.798926,historical,MPI-ESM1-2-LR
1887,pr,2.620758,historical,MPI-ESM1-2-LR
1888,pr,3.0279,historical,MPI-ESM1-2-LR
1889,pr,2.743035,historical,MPI-ESM1-2-LR
1890,pr,2.799381,historical,MPI-ESM1-2-LR
1891,pr,2.873224,historical,MPI-ESM1-2-LR
1892,pr,2.691094,historical,MPI-ESM1-2-LR
1893,pr,2.95412,historical,MPI-ESM1-2-LR
1894,pr,3.021628,historical,MPI-ESM1-2-LR
1895,pr,2.984621,historical,MPI-ESM1-2-LR
1896,pr,2.899877,historical,MPI-ESM1-2-LR
1897,pr,2.875568,historical,MPI-ESM1-2-LR
1898,pr,2.862799,historical,MPI-ESM1-2-LR
1899,pr,2.705789,historical,MPI-ESM1-2-LR
1900,pr,2.84102,historical,MPI-ESM1-2-LR
1901,pr,2.903896,historical,MPI-ESM1-2-LR
1902,pr,2.80915,historical,MPI-ESM1-2-LR
1903,pr,2.7616,historical,MPI-ESM1-2-LR
1904,pr,2.650708,historical,MPI-ESM1-2-LR
1905,pr,2.812227,historical,MPI-ESM1-2-LR
1906,pr,2.843169,historical,MPI-ESM1-2-LR
1907,pr,3.001308,historical,MPI-ESM1-2-LR
1908,pr,2.872413,historical,MPI-ESM1-2-LR
1909,pr,2.875466,historical,MPI-ESM1-2-LR
1910,pr,2.788774,historical,MPI-ESM1-2-LR
1911,pr,2.807749,historical,MPI-ESM1-2-LR
1912,pr,2.903727,historical,MPI-ESM1-2-LR
1913,pr,2.706852,historical,MPI-ESM1-2-LR
1914,pr,2.779422,historical,MPI-ESM1-2-LR
1915,pr,2.666396,historical,MPI-ESM1-2-LR
1916,pr,2.576453,historical,MPI-ESM1-2-LR
1917,pr,2.886236,historical,MPI-ESM1-2-LR
1918,pr,2.862077,historical,MPI-ESM1-2-LR
1919,pr,2.829377,historical,MPI-ESM1-2-LR
1920,pr,3.053652,historical,MPI-ESM1-2-LR
1921,pr,2.94513,historical,MPI-ESM1-2-LR
1922,pr,2.829662,historical,MPI-ESM1-2-LR
1923,pr,2.804806,historical,MPI-ESM1-2-LR
1924,pr,2.98964,historical,MPI-ESM1-2-LR
1925,pr,2.746591,historical,MPI-ESM1-2-LR
1926,pr,2.825218,historical,MPI-ESM1-2-LR
1927,pr,2.842904,historical,MPI-ESM1-2-LR
1928,pr,2.801399,historical,MPI-ESM1-2-LR
1929,pr,2.713274,historical,MPI-ESM1-2-LR
1930,pr,2.867258,historical,MPI-ESM1-2-LR
1931,pr,2.856939,historical,MPI-ESM1-2-LR
1932,pr,2.646443,historical,MPI-ESM1-2-LR
1933,pr,2.800508,historical,MPI-ESM1-2-LR
1934,pr,3.055921,historical,MPI-ESM1-2-LR
1935,pr,2.915395,historical,MPI-ESM1-2-LR
1936,pr,2.828119,historical,MPI-ESM1-2-LR
1937,pr,2.987568,historical,MPI-ESM1-2-LR
1938,pr,2.880225,historical,MPI-ESM1-2-LR
1939,pr,2.627019,historical,MPI-ESM1-2-LR
1940,pr,2.923165,historical,MPI-ESM1-2-LR
1941,pr,2.833743,historical,MPI-ESM1-2-LR
1942,pr,2.800615,historical,MPI-ESM1-2-LR
1943,pr,2.850905,historical,MPI-ESM1-2-LR
1944,pr,2.826156,historical,MPI-ESM1-2-LR
1945,pr,3.06535,historical,MPI-ESM1-2-LR
1946,pr,2.820716,historical,MPI-ESM1-2-LR
1947,pr,3.090227,historical,MPI-ESM1-2-LR
1948,pr,2.66539,historical,MPI-ESM1-2-LR
1949,pr,2.809627,historical,MPI-ESM1-2-LR
1950,pr,2.844366,historical,MPI-ESM1-2-LR
1951,pr,2.855229,historical,MPI-ESM1-2-LR
1952,pr,2.990154,historical,MPI-ESM1-2-LR
1953,pr,2.684153,historical,MPI-ESM1-2-LR
1954,pr,2.659164,historical,MPI-ESM1-2-LR
1955,pr,2.727714,historical,MPI-ESM1-2-LR
1956,pr,2.766748,historical,MPI-ESM1-2-LR
1957,pr,2.869075,historical,MPI-ESM1-2-LR
1958,pr,2.676368,historical,MPI-ESM1-2-LR
1959,pr,2.756397,historical,MPI-ESM1-2-LR
1960,pr,2.779296,historical,MPI-ESM1-2-LR
1961,pr,2.840569,historical,MPI-ESM1-2-LR
1962,pr,3.038922,historical,MPI-ESM1-2-LR
1963,pr,2.785237,historical,MPI-ESM1-2-LR
1964,pr,2.865873,historical,MPI-ESM1-2-LR
1965,pr,2.945465,historical,MPI-ESM1-2-LR
1966,pr,2.750297,historical,MPI-ESM1-2-LR
1967,pr,2.712124,historical,MPI-ESM1-2-LR
1968,pr,2.765563,historical,MPI-ESM1-2-LR
1969,pr,2.948541,historical,MPI-ESM1-2-LR
1970,pr,2.830388,historical,MPI-ESM1-2-LR
1971,pr,2.992835,historical,MPI-ESM1-2-LR
1972,pr,2.858647,historical,MPI-ESM1-2-LR
1973,pr,2.807112,historical,MPI-ESM1-2-LR
1974,pr,2.796802,historical,MPI-ESM1-2-LR
1975,pr,2.74911,historical,MPI-ESM1-2-LR
1976,pr,2.794168,historical,MPI-ESM1-2-LR
1977,pr,2.675014,historical,MPI-ESM1-2-LR
1978,pr,2.779165,historical,MPI-ESM1-2-LR
1979,pr,2.716476,historical,MPI-ESM1-2-LR
1980,pr,2.932121,historical,MPI-ESM1-2-LR
1981,pr,2.779612,historical,MPI-ESM1-2-LR
1982,pr,2.761081,historical,MPI-ESM1-2-LR
1983,pr,2.856456,historical,MPI-ESM1-2-LR
1984,pr,2.913329,historical,MPI-ESM1-2-LR
1985,pr,2.771928,historical,MPI-ESM1-2-LR
1986,pr,2.880941,historical,MPI-ESM1-2-LR
1987,pr,2.833336,historical,MPI-ESM1-2-LR
1988,pr,2.866108,historical,MPI-ESM1-2-LR
1989,pr,2.718661,historical,MPI-ESM1-2-LR
1990,pr,3.035517,historical,MPI-ESM1-2-LR
1991,pr,2.977573,historical,MPI-ESM1-2-LR
1992,pr,2.780358,historical,MPI-ESM1-2-LR
1993,pr,2.70635,historical,MPI-ESM1-2-LR
1994,pr,2.613462,historical,MPI-ESM1-2-LR
1995,pr,2.811519,historical,MPI-ESM1-2-LR
1996,pr,2.806249,historical,MPI-ESM1-2-LR
1997,pr,2.690319,historical,MPI-ESM1-2-LR
1998,pr,2.808955,historical,MPI-ESM1-2-LR
1999,pr,2.939639,historical,MPI-ESM1-2-LR
2000,pr,2.802313,historical,MPI-ESM1-2-LR
2001,pr,2.717713,historical,MPI-ESM1-2-LR
2002,pr,2.842821,historical,MPI-ESM1-2-LR
2003,pr,2.970777,historical,MPI-ESM1-2-LR
2004,pr,2.72948,historical,MPI-ESM1-2-LR
2005,pr,2.98162,historical,MPI-ESM1-2-LR
2006,pr,2.649104,historical,MPI-ESM1-2-LR
2007,pr,2.877415,historical,MPI-ESM1-2-LR
2008,pr,3.004087,historical,MPI-ESM1-2-LR
2009,pr,2.77967,historical,MPI-ESM1-2-LR
2010,pr,2.884136,historical,MPI-ESM1-2-LR
2011,pr,2.926308,historical,MPI-ESM1-2-LR
2012,pr,2.867213,historical,MPI-ESM1-2-LR
2013,pr,3.037134,historical,MPI-ESM1-2-LR
2014,pr,2.757363,historical,MPI-ESM1-2-LR
1850,sfcWind,6.276517,historical,MPI-ESM1-2-LR
1851,sfcWind,6.281342,historical,MPI-ESM1-2-LR
1852,sfcWind,6.272074,historical,MPI-ESM1-2-LR
1853,sfcWind,6.378238,historical,MPI-ESM1-2-LR
1854,sfcWind,6.308114,historical,MPI-ESM1-2-LR
1855,sfcWind,6.106209,historical,MPI-ESM1-2-LR
1856,sfcWind,6.081374,historical,MPI-ESM1-2-LR
1857,sfcWind,6.251106,historical,MPI-ESM1-2-LR
1858,sfcWind,6.021743,historical,MPI-ESM1-2-LR
1859,sfcWind,6.397935,historical,MPI-ESM1-2-LR
1860,sfcWind,6.534181,historical,MPI-ESM1-2-LR
1861,sfcWind,6.008399,historical,MPI-ESM1-2-LR
1862,sfcWind,6.197437,historical,MPI-ESM1-2-LR
1863,sfcWind,6.624124,historical,MPI-ESM1-2-LR
1864,sfcWind,6.433043,historical,MPI-ESM1-2-LR
1865,sfcWind,6.155018,historical,MPI-ESM1-2-LR
1866,sfcWind,6.49971,historical,MPI-ESM1-2-LR
1867,sfcWind,6.42124,historical,MPI-ESM1-2-LR
1868,sfcWind,6.18645,historical,MPI-ESM1-2-LR
1869,sfcWind,6.61276,historical,MPI-ESM1-2-LR
1870,sfcWind,6.629397,historical,MPI-ESM1-2-LR
1871,sfcWind,6.386226,historical,MPI-ESM1-2-LR
1872,sfcWind,6.393478,historical,MPI-ESM1-2-LR
1873,sfcWind,6.386046,historical,MPI-ESM1-2-LR
1874,sfcWind,6.388105,historical,MPI-ESM1-2-LR
1875,sfcWind,6.277621,historical,MPI-ESM1-2-LR
1876,sfcWind,6.318461,historical,MPI-ESM1-2-LR
1877,sfcWind,6.206757,historical,MPI-ESM1-2-LR
1878,sfcWind,6.568385,historical,MPI-ESM1-2-LR
1879,sfcWind,6.502794,historical,MPI-ESM1-2-LR
1880,sfcWind,6.644026,historical,MPI-ESM1-2-LR
1881,sfcWind,6.355094,historical,MPI-ESM1-2-LR
1882,sfcWind,6.275139,historical,MPI-ESM1-2-LR
1883,sfcWind,6.312276,historical,MPI-ESM1-2-LR
1884,sfcWind,6.148203,historical,MPI-ESM1-2-LR
1885,sfcWind,6.536274,historical,MPI-ESM1-2-LR
1886,sfcWind,6.489207,historical,MPI-ESM1-2-LR
1887,sfcWind,6.142972,historical,MPI-ESM1-2-LR
1888,sfcWind,6.481194,historical,MPI-ESM1-2-LR
1889,sfcWind,6.356201,historical,MPI-ESM1-2-LR
1890,sfcWind,6.180283,historical,MPI-ESM1-2-LR
1891,sfcWind,6.444137,historical,MPI-ESM1-2-LR
1892,sfcWind,6.289283,historical,MPI-ESM1-2-LR
1893,sfcWind,6.74728,historical,MPI-ESM1-2-LR
1894,sfcWind,6.472623,historical,MPI-ESM1-2-LR
1895,sfcWind,6.333888,historical,MPI-ESM1-2-LR
1896,sfcWind,6.449741,historical,MPI-ESM1-2-LR
1897,sfcWind,6.464432,historical,MPI-ESM1-2-LR
1898,sfcWind,6.4896,historical,MPI-ESM1-2-LR
1899,sfcWind,6.218236,historical,MPI-ESM1-2-LR
1900,sfcWind,6.480147,historical,MPI-ESM1-2-LR
1901,sfcWind,6.174527,historical,MPI-ESM1-2-LR
1902,sfcWind,6.068637,historical,MPI-ESM1-2-LR
1903,sfcWind,6.332921,historical,MPI-ESM1-2-LR
1904,sfcWind,6.26613,historical,MPI-ESM1-2-LR
1905,sfcWind,6.355499,historical,MPI-ESM1-2-LR
1906,sfcWind,6.406865,historical,MPI-ESM1-2-LR
1907,sfcWind,6.643472,historical,MPI-ESM1-2-LR
1908,sfcWind,6.326474,historical,MPI-ESM1-2-LR
1909,sfcWind,6.535714,historical,MPI-ESM1-2-LR
1910,sfcWind,6.53206,historical,MPI-ESM1-2-LR
1911,sfcWind,6.49876,historical,MPI-ESM1-2-LR
1912,sfcWind,6.390712,historical,MPI-ESM1-2-LR
1913,sfcWind,6.191201,historical,MPI-ESM1-2-LR
1914,sfcWind,6.391229,historical,MPI-ESM1-2-LR
1915,sfcWind,6.18425,historical,MPI-ESM1-2-LR
1916,sfcWind,6.217173,historical,MPI-ESM1-2-LR
1917,sfcWind,6.527468,historical,MPI-ESM1-2-LR
1918,sfcWind,6.388188,historical,MPI-ESM1-2-LR
1919,sfcWind,6.339506,historical,MPI-ESM1-2-LR
1920,sfcWind,6.536601,historical,MPI-ESM1-2-LR
1921,sfcWind,6.352878,historical,MPI-ESM1-2-LR
1922,sfcWind,6.367704,historical,MPI-ESM1-2-LR
1923,sfcWind,6.271933,historical,MPI-ESM1-2-LR
1924,sfcWind,6.565246,historical,MPI-ESM1-2-LR
1925,sfcWind,6.477176,historical,MPI-ESM1-2-LR
1926,sfcWind,6.290049,historical,MPI-ESM1-2-LR
1927,sfcWind,6.302468,historical,MPI-ESM1-2-LR
1928,sfcWind,6.525705,historical,MPI-ESM1-2-LR
1929,sfcWind,6.20556,historical,MPI-ESM1-2-LR
1930,sfcWind,6.415361,historical,MPI-ESM1-2-LR
1931,sfcWind,6.513556,historical,MPI-ESM1-2-LR
1932,sfcWind,6.381258,historical,MPI-ESM1-2-LR
1933,sfcWind,6.134872,historical,MPI-ESM1-2-LR
1934,sfcWind,6.711825,historical,MPI-ESM1-2-LR
1935,sfcWind,6.476133,historical,MPI-ESM1-2-LR
1936,sfcWind,6.15888,historical,MPI-ESM1-2-LR
1937,sfcWind,6.570665,historical,MPI-ESM1-2-LR
1938,sfcWind,6.50404,historical,MPI-ESM1-2-LR
1939,sfcWind,6.150613,historical,MPI-ESM1-2-LR
1940,sfcWind,6.59747,historical,MPI-ESM1-2-LR
1941,sfcWind,6.165242,historical,MPI-ESM1-2-LR
1942,sfcWind,6.340702,historical,MPI-ESM1-2-LR
1943,sfcWind,6.280049,historical,MPI-ESM1-2-LR
1944,sfcWind,6.053881,historical,MPI-ESM1-2-LR
1945,sfcWind,6.700728,historical,MPI-ESM1-2-LR
1946,sfcWind,6.282094,historical,MPI-ESM1-2-LR
1947,sfcWind,6.754314,historical,MPI-ESM1-2-LR
1948,sfcWind,6.116842,historical,MPI-ESM1-2-LR
1949,sfcWind,6.334859,historical,MPI-ESM1-2-LR
1950,sfcWind,6.484701,historical,MPI-ESM1-2-LR
1951,sfcWind,6.632656,historical,MPI-ESM1-2-LR
1952,sfcWind,6.508074,historical,MPI-ESM1-2-LR
1953,sfcWind,6.125209,historical,MPI-ESM1-2-LR
1954,sfcWind,6.087167,historical,MPI-ESM1-2-LR
1955,sfcWind,6.256293,historical,MPI-ESM1-2-LR
1956,sfcWind,6.511839,historical,MPI-ESM1-2-LR
1957,sfcWind,6.428944,historical,MPI-ESM1-2-LR
1958,sfcWind,6.146652,historical,MPI-ESM1-2-LR
1959,sfcWind,6.24316,historical,MPI-ESM1-2-LR
1960,sfcWind,6.26722,historical,MPI-ESM1-2-LR
1961,sfcWind,6.473631,historical,MPI-ESM1-2-LR
1962,sfcWind,6.143832,historical,MPI-ESM1-2-LR
1963,sfcWind,6.336036,historical,MPI-ESM1-2-LR
1964,sfcWind,6.415674,historical,MPI-ESM1-2-LR
1965,sfcWind,6.559946,historical,MPI-ESM1-2-LR
1966,sfcWind,6.168801,historical,MPI-ESM1-2-LR
1967,sfcWind,6.340608,historical,MPI-ESM1-2-LR
1968,sfcWind,6.179268,historical,MPI-ESM1-2-LR
1969,sfcWind,6.669095,historical,MPI-ESM1-2-LR
1970,sfcWind,6.387179,historical,MPI-ESM1-2-LR
1971,sfcWind,6.631,historical,MPI-ESM1-2-LR
1972,sfcWind,6.329028,historical,MPI-ESM1-2-LR
1973,sfcWind,6.492727,historical,MPI-ESM1-2-LR
1974,sfcWind,6.602099,historical,MPI-ESM1-2-LR
1975,sfcWind,6.302792,historical,MPI-ESM1-2-LR
1976,sfcWind,6.262119,historical,MPI-ESM1-2-LR
1977,sfcWind,6.18634,historical,MPI-ESM1-2-LR
1978,sfcWind,6.271111,historical,MPI-ESM1-2-LR
1979,sfcWind,6.42337,historical,MPI-ESM1-2-LR
1980,sfcWind,6.392802,historical,MPI-ESM1-2-LR
1981,sfcWind,6.280465,historical,MPI-ESM1-2-LR
1982,sfcWind,6.325326,historical,MPI-ESM1-2-LR
1983,sfcWind,6.435021,historical,MPI-ESM1-2-LR
1984,sfcWind,6.377442,historical,MPI-ESM1-2-LR
1985,sfcWind,6.294078,historical,MPI-ESM1-2-LR
1986,sfcWind,6.46563,historical,MPI-ESM1-2-LR
1987,sfcWind,6.428509,historical,MPI-ESM1-2-LR
1988,sfcWind,6.32125,historical,MPI-ESM1-2-LR
1989,sfcWind,6.204222,historical,MPI-ESM1-2-LR
1990,sfcWind,6.258181,historical,MPI-ESM1-2-LR
1991,sfcWind,6.497142,historical,MPI-ESM1-2-LR
1992,sfcWind,6.48243,historical,MPI-ESM1-2-LR
1993,sfcWind,6.595771,historical,MPI-ESM1-2-LR
1994,sfcWind,6.015852,historical,MPI-ESM1-2-LR
1995,sfcWind,6.311398,historical,MPI-ESM1-2-LR
1996,sfcWind,6.436755,historical,MPI-ESM1-2-LR
1997,sfcWind,6.171663,historical,MPI-ESM1-2-LR
1998,sfcWind,6.264993,historical,MPI-ESM1-2-LR
1999,sfcWind,6.440948,historical,MPI-ESM1-2-LR
2000,sfcWind,6.203956,historical,MPI-ESM1-2-LR
2001,sfcWind,6.237719,historical,MPI-ESM1-2-LR
