year,variable,value,scenario,model
1890,tas,11.871248,historical,MPI-ESM1-2-LR
1891,tas,11.550748,historical,MPI-ESM1-2-LR
1892,tas,11.189595,historical,MPI-ESM1-2-LR
1893,tas,11.589249,historical,MPI-ESM1-2-LR
1894,tas,11.618649,historical,MPI-ESM1-2-LR
1895,tas,11.620485,historical,MPI-ESM1-2-LR
1896,tas,11.662561,historical,MPI-ESM1-2-LR
1897,tas,11.778012,historical,MPI-ESM1-2-LR
1898,tas,11.535551,historical,MPI-ESM1-2-LR
1899,tas,11.521388,historical,MPI-ESM1-2-LR
1900,tas,11.522604,historical,MPI-ESM1-2-LR
1901,tas,11.464809,historical,MPI-ESM1-2-LR
1902,tas,11.669275,historical,MPI-ESM1-2-LR
1903,tas,11.16969,historical,MPI-ESM1-2-LR
1904,tas,11.274123,historical,MPI-ESM1-2-LR
1905,tas,11.46311,historical,MPI-ESM1-2-LR
1906,tas,11.610994,historical,MPI-ESM1-2-LR
1907,tas,11.381534,historical,MPI-ESM1-2-LR
1908,tas,11.596139,historical,MPI-ESM1-2-LR
1909,tas,11.215007,historical,MPI-ESM1-2-LR
1910,tas,11.439489,historical,MPI-ESM1-2-LR
1911,tas,11.573001,historical,MPI-ESM1-2-LR
1912,tas,11.506326,historical,MPI-ESM1-2-LR
1913,tas,11.562348,historical,MPI-ESM1-2-LR
1914,tas,11.667397,historical,MPI-ESM1-2-LR
1915,tas,11.522112,historical,MPI-ESM1-2-LR
1916,tas,11.442296,historical,MPI-ESM1-2-LR
1917,tas,11.404504,historical,MPI-ESM1-2-LR
1918,tas,11.378072,historical,MPI-ESM1-2-LR
1919,tas,11.577662,historical,MPI-ESM1-2-LR
1920,tas,11.674649,historical,MPI-ESM1-2-LR
1921,tas,11.763803,historical,MPI-ESM1-2-LR
1922,tas,11.704646,historical,MPI-ESM1-2-LR
1923,tas,11.790408,historical,MPI-ESM1-2-LR
1924,tas,11.796096,historical,MPI-ESM1-2-LR
1925,tas,11.555894,historical,MPI-ESM1-2-LR
1926,tas,11.564025,historical,MPI-ESM1-2-LR
1927,tas,11.458547,historical,MPI-ESM1-2-LR
1928,tas,11.705998,historical,MPI-ESM1-2-LR
1929,tas,12.067076,historical,MPI-ESM1-2-LR
1930,tas,11.693809,historical,MPI-ESM1-2-LR
1931,tas,11.7118,historical,MPI-ESM1-2-LR
1932,tas,11.496331,historical,MPI-ESM1-2-LR
1933,tas,11.288393,historical,MPI-ESM1-2-LR
1934,tas,11.762777,historical,MPI-ESM1-2-LR
1935,tas,11.99821,historical,MPI-ESM1-2-LR
1936,tas,11.466946,historical,MPI-ESM1-2-LR
1937,tas,11.556533,historical,MPI-ESM1-2-LR
1938,tas,11.926032,historical,MPI-ESM1-2-LR
1939,tas,11.60428,historical,MPI-ESM1-2-LR
1940,tas,12.114639,historical,MPI-ESM1-2-LR
1941,tas,11.865163,historical,MPI-ESM1-2-LR
1942,tas,11.868713,historical,MPI-ESM1-2-LR
1943,tas,12.265439,historical,MPI-ESM1-2-LR
1944,tas,11.911603,historical,MPI-ESM1-2-LR
1945,tas,11.804277,historical,MPI-ESM1-2-LR
1946,tas,11.985133,historical,MPI-ESM1-2-LR
1947,tas,11.986783,historical,MPI-ESM1-2-LR
1948,tas,11.760825,historical,MPI-ESM1-2-LR
1949,tas,11.656365,historical,MPI-ESM1-2-LR
1950,tas,11.804785,historical,MPI-ESM1-2-LR
1951,tas,11.986521,historical,MPI-ESM1-2-LR
1952,tas,11.929102,historical,MPI-ESM1-2-LR
1953,tas,11.882319,historical,MPI-ESM1-2-LR
1954,tas,11.735551,historical,MPI-ESM1-2-LR
1955,tas,11.652362,historical,MPI-ESM1-2-LR
1956,tas,11.412504,historical,MPI-ESM1-2-LR
1957,tas,11.848561,historical,MPI-ESM1-2-LR
1958,tas,11.845846,historical,MPI-ESM1-2-LR
1959,tas,11.449229,historical,MPI-ESM1-2-LR
1960,tas,11.837321,historical,MPI-ESM1-2-LR
1961,tas,12.15947,historical,MPI-ESM1-2-LR
1962,tas,11.895159,historical,MPI-ESM1-2-LR
1963,tas,11.789412,historical,MPI-ESM1-2-LR
1964,tas,11.534524,historical,MPI-ESM1-2-LR
1965,tas,11.906327,historical,MPI-ESM1-2-LR
1966,tas,11.6744,historical,MPI-ESM1-2-LR
1967,tas,11.81823,historical,MPI-ESM1-2-LR
1968,tas,11.998578,historical,MPI-ESM1-2-LR
1969,tas,11.786695,historical,MPI-ESM1-2-LR
1970,tas,11.816175,historical,MPI-ESM1-2-LR
1971,tas,11.81409,historical,MPI-ESM1-2-LR
1972,tas,11.571429,historical,MPI-ESM1-2-LR
1973,tas,11.871246,historical,MPI-ESM1-2-LR
1974,tas,11.971455,historical,MPI-ESM1-2-LR
1975,tas,11.627235,historical,MPI-ESM1-2-LR
1976,tas,11.289986,historical,MPI-ESM1-2-LR
1977,tas,11.441106,historical,MPI-ESM1-2-LR
1978,tas,11.300221,historical,MPI-ESM1-2-LR
1979,tas,11.74544,historical,MPI-ESM1-2-LR
1980,tas,12.069248,historical,MPI-ESM1-2-LR
1981,tas,12.122834,historical,MPI-ESM1-2-LR
1982,tas,11.959011,historical,MPI-ESM1-2-LR
1983,tas,11.803602,historical,MPI-ESM1-2-LR
1984,tas,11.916004,historical,MPI-ESM1-2-LR
1985,tas,11.882726,historical,MPI-ESM1-2-LR
1986,tas,12.233466,historical,MPI-ESM1-2-LR
1987,tas,11.846929,historical,MPI-ESM1-2-LR
1988,tas,12.133164,historical,MPI-ESM1-2-LR
1989,tas,11.888549,historical,MPI-ESM1-2-LR
1990,tas,12.014355,historical,MPI-ESM1-2-LR
1991,tas,12.297437,historical,MPI-ESM1-2-LR
1992,tas,11.926053,historical,MPI-ESM1-2-LR
1993,tas,12.178119,historical,MPI-ESM1-2-LR
1994,tas,12.519472,historical,MPI-ESM1-2-LR
1995,tas,12.0321,historical,MPI-ESM1-2-LR
1996,tas,11.780545,historical,MPI-ESM1-2-LR
1997,tas,12.440593,historical,MPI-ESM1-2-LR
1998,tas,12.514059,historical,MPI-ESM1-2-LR
1999,tas,12.332821,historical,MPI-ESM1-2-LR
2000,tas,12.25498,historical,MPI-ESM1-2-LR
2001,tas,12.368007,historical,MPI-ESM1-2-LR
2002,tas,12.388897,historical,MPI-ESM1-2-LR
2003,tas,12.387265,historical,MPI-ESM1-2-LR
2004,tas,12.833608,historical,MPI-ESM1-2-LR
2005,tas,12.180147,historical,MPI-ESM1-2-LR
2006,tas,12.440259,historical,MPI-ESM1-2-LR
2007,tas,12.321583,historical,MPI-ESM1-2-LR
2008,tas,12.804908,historical,MPI-ESM1-2-LR
2009,tas,12.406573,historical,MPI-ESM1-2-LR
2010,tas,12.403451,historical,MPI-ESM1-2-LR
2011,tas,12.387823,historical,MPI-ESM1-2-LR
2012,tas,12.814177,historical,MPI-ESM1-2-LR
2013,tas,12.319261,historical,MPI-ESM1-2-LR
2014,tas,12.410407,historical,MPI-ESM1-2-LR
1850,pr,2.871798,historical,MPI-ESM1-2-LR
1851,pr,2.635914,historical,MPI-ESM1-2-LR
1852,pr,2.608437,historical,MPI-ESM1-2-LR
1853,pr,2.980116,historical,MPI-ESM1-2-LR
1854,pr,2.85242,historical,MPI-ESM1-2-LR
1855,pr,2.95399,historical,MPI-ESM1-2-LR
1856,pr,2.731203,historical,MPI-ESM1-2-LR
1857,pr,2.882421,historical,MPI-ESM1-2-LR
1858,pr,3.033452,historical,MPI-ESM1-2-LR
1859,pr,2.762793,historical,MPI-ESM1-2-LR
1860,pr,2.810105,historical,MPI-ESM1-2-LR
1861,pr,2.794847,historical,MPI-ESM1-2-LR
1862,pr,2.727496,historical,MPI-ESM1-2-LR
1863,pr,2.84452,historical,MPI-ESM1-2-LR
1864,pr,2.936091,historical,MPI-ESM1-2-LR
1865,pr,2.981566,historical,MPI-ESM1-2-LR
1866,pr,2.87783,historical,MPI-ESM1-2-LR
1867,pr,2.542441,historical,MPI-ESM1-2-LR
1868,pr,2.734506,historical,MPI-ESM1-2-LR
1869,pr,2.766354,historical,MPI-ESM1-2-LR
1870,pr,2.926735,historical,MPI-ESM1-2-LR
1871,pr,2.768378,historical,MPI-ESM1-2-LR
1872,pr,2.739424,historical,MPI-ESM1-2-LR
1873,pr,2.806688,historical,MPI-ESM1-2-LR
1874,pr,2.835181,historical,MPI-ESM1-2-LR
1875,pr,3.000426,historical,MPI-ESM1-2-LR
1876,pr,2.845261,historical,MPI-ESM1-2-LR
1877,pr,3.010253,historical,MPI-ESM1-2-LR
1878,pr,2.765654,historical,MPI-ESM1-2-LR
1879,pr,2.867809,historical,MPI-ESM1-2-LR
1880,pr,2.852933,historical,MPI-ESM1-2-LR
1881,pr,2.654732,historical,MPI-ESM1-2-LR
1882,pr,2.894506,historical,MPI-ESM1-2-LR
1883,pr,3.116797,historical,MPI-ESM1-2-LR
1884,pr,2.835305,historical,MPI-ESM1-2-LR
1885,pr,2.901827,historical,MPI-ESM1-2-LR
1886,pr,2.604575,historical,MPI-ESM1-2-LR
1887,pr,2.800838,historical,MPI-ESM1-2-LR
1888,pr,2.915254,historical,MPI-ESM1-2-LR
1889,pr,2.821356,historical,MPI-ESM1-2-LR
1890,pr,2.788433,historical,MPI-ESM1-2-LR
1891,pr,3.040983,historical,MPI-ESM1-2-LR
1892,pr,2.72808,historical,MPI-ESM1-2-LR
1893,pr,2.667902,historical,MPI-ESM1-2-LR
1894,pr,2.811197,historical,MPI-ESM1-2-LR
1895,pr,2.903899,historical,MPI-ESM1-2-LR
1896,pr,2.802828,historical,MPI-ESM1-2-LR
1897,pr,2.735383,historical,MPI-ESM1-2-LR
1898,pr,2.878803,historical,MPI-ESM1-2-LR
1899,pr,2.69634,historical,MPI-ESM1-2-LR
1900,pr,2.741905,historical,MPI-ESM1-2-LR
1901,pr,2.869617,historical,MPI-ESM1-2-LR
1902,pr,2.793255,historical,MPI-ESM1-2-LR
1903,pr,2.837531,historical,MPI-ESM1-2-LR
1904,pr,2.690444,historical,MPI-ESM1-2-LR
1905,pr,2.856774,historical,MPI-ESM1-2-LR
1906,pr,2.923809,historical,MPI-ESM1-2-LR
1907,pr,2.667213,historical,MPI-ESM1-2-LR
1908,pr,2.929857,historical,MPI-ESM1-2-LR
1909,pr,2.785556,historical,MPI-ESM1-2-LR
1910,pr,2.802411,historical,MPI-ESM1-2-LR
1911,pr,2.88749,historical,MPI-ESM1-2-LR
1912,pr,2.79,historical,MPI-ESM1-2-LR
1913,pr,2.553666,historical,MPI-ESM1-2-LR
1914,pr,2.726653,historical,MPI-ESM1-2-LR
1915,pr,2.818154,historical,MPI-ESM1-2-LR
1916,pr,2.833634,historical,MPI-ESM1-2-LR
1917,pr,2.669188,historical,MPI-ESM1-2-LR
1918,pr,2.902428,historical,MPI-ESM1-2-LR
1919,pr,2.699922,historical,MPI-ESM1-2-LR
1920,pr,2.719079,historical,MPI-ESM1-2-LR
1921,pr,2.665046,historical,MPI-ESM1-2-LR
1922,pr,2.991291,historical,MPI-ESM1-2-LR
1923,pr,2.675688,historical,MPI-ESM1-2-LR
1924,pr,2.606869,historical,MPI-ESM1-2-LR
1925,pr,2.875855,historical,MPI-ESM1-2-LR
1926,pr,2.716472,historical,MPI-ESM1-2-LR
1927,pr,2.726707,historical,MPI-ESM1-2-LR
1928,pr,2.715787,historical,MPI-ESM1-2-LR
1929,pr,2.96082,historical,MPI-ESM1-2-LR
1930,pr,2.938492,historical,MPI-ESM1-2-LR
1931,pr,2.814116,historical,MPI-ESM1-2-LR
1932,pr,3.175363,historical,MPI-ESM1-2-LR
1933,pr,2.997298,historical,MPI-ESM1-2-LR
1934,pr,2.827072,historical,MPI-ESM1-2-LR
1935,pr,2.794843,historical,MPI-ESM1-2-LR
1936,pr,2.932283,historical,MPI-ESM1-2-LR
1937,pr,3.030991,historical,MPI-ESM1-2-LR
1938,pr,2.856022,historical,MPI-ESM1-2-LR
1939,pr,2.614599,historical,MPI-ESM1-2-LR
1940,pr,2.693467,historical,MPI-ESM1-2-LR
1941,pr,2.74797,historical,MPI-ESM1-2-LR
1942,pr,2.794161,historical,MPI-ESM1-2-LR
1943,pr,2.875604,historical,MPI-ESM1-2-LR
1944,pr,3.153783,historical,MPI-ESM1-2-LR
1945,pr,2.862485,historical,MPI-ESM1-2-LR
1946,pr,2.805879,historical,MPI-ESM1-2-LR
1947,pr,2.690263,historical,MPI-ESM1-2-LR
1948,pr,2.776464,historical,MPI-ESM1-2-LR
1949,pr,2.7217,historical,MPI-ESM1-2-LR
1950,pr,2.926366,historical,MPI-ESM1-2-LR
1951,pr,3.002984,historical,MPI-ESM1-2-LR
1952,pr,2.737705,historical,MPI-ESM1-2-LR
1953,pr,2.768912,historical,MPI-ESM1-2-LR
1954,pr,2.857223,historical,MPI-ESM1-2-LR
1955,pr,2.916493,historical,MPI-ESM1-2-LR
1956,pr,2.982547,historical,MPI-ESM1-2-LR
1957,pr,2.802535,historical,MPI-ESM1-2-LR
1958,pr,3.032249,historical,MPI-ESM1-2-LR
1959,pr,2.68855,historical,MPI-ESM1-2-LR
1960,pr,2.977941,historical,MPI-ESM1-2-LR
1961,pr,2.745676,historical,MPI-ESM1-2-LR
1962,pr,2.810468,historical,MPI-ESM1-2-LR
1963,pr,2.738076,historical,MPI-ESM1-2-LR
1964,pr,2.813227,historical,MPI-ESM1-2-LR
1965,pr,2.920037,historical,MPI-ESM1-2-LR
1966,pr,2.913935,historical,MPI-ESM1-2-LR
1967,pr,2.797187,historical,MPI-ESM1-2-LR
1968,pr,2.670914,historical,MPI-ESM1-2-LR
1969,pr,2.841133,historical,MPI-ESM1-2-LR
1970,pr,2.984961,historical,MPI-ESM1-2-LR
1971,pr,2.803786,historical,MPI-ESM1-2-LR
1972,pr,2.89801,historical,MPI-ESM1-2-LR
1973,pr,2.879147,historical,MPI-ESM1-2-LR
1974,pr,3.004393,historical,MPI-ESM1-2-LR
1975,pr,2.905465,historical,MPI-ESM1-2-LR
1976,pr,2.877512,historical,MPI-ESM1-2-LR
1977,pr,2.901791,historical,MPI-ESM1-2-LR
1978,pr,2.718227,historical,MPI-ESM1-2-LR
1979,pr,2.810512,historical,MPI-ESM1-2-LR
1980,pr,2.992085,historical,MPI-ESM1-2-LR
1981,pr,2.771647,historical,MPI-ESM1-2-LR
1982,pr,2.791642,historical,MPI-ESM1-2-LR
1983,pr,2.976642,historical,MPI-ESM1-2-LR
1984,pr,2.681776,historical,MPI-ESM1-2-LR
1985,pr,2.897072,historical,MPI-ESM1-2-LR
1986,pr,2.919125,historical,MPI-ESM1-2-LR
1987,pr,3.156502,historical,MPI-ESM1-2-LR
1988,pr,2.608396,historical,MPI-ESM1-2-LR
1989,pr,2.651485,historical,MPI-ESM1-2-LR
1990,pr,3.019956,historical,MPI-ESM1-2-LR
1991,pr,2.99452,historical,MPI-ESM1-2-LR
1992,pr,2.789053,historical,MPI-ESM1-2-LR
1993,pr,2.636896,historical,MPI-ESM1-2-LR
1994,pr,2.834084,historical,MPI-ESM1-2-LR
1995,pr,2.740179,historical,MPI-ESM1-2-LR
1996,pr,2.774418,historical,MPI-ESM1-2-LR
1997,pr,2.651561,historical,MPI-ESM1-2-LR
1998,pr,2.842713,historical,MPI-ESM1-2-LR
1999,pr,2.854607,historical,MPI-ESM1-2-LR
2000,pr,3.17056,historical,MPI-ESM1-2-LR
2001,pr,2.758144,historical,MPI-ESM1-2-LR
2002,pr,2.734291,historical,MPI-ESM1-2-LR
2003,pr,2.961362,historical,MPI-ESM1-2-LR
2004,pr,2.866052,historical,MPI-ESM1-2-LR
2005,pr,2.727111,historical,MPI-ESM1-2-LR
2006,pr,2.778406,historical,MPI-ESM1-2-LR
2007,pr,2.88977,historical,MPI-ESM1-2-LR
2008,pr,2.830265,historical,MPI-ESM1-2-LR
2009,pr,2.783253,historical,MPI-ESM1-2-LR
2010,pr,2.83811,historical,MPI-ESM1-2-LR
2011,pr,2.82101,historical,MPI-ESM1-2-LR
2012,pr,2.868339,historical,MPI-ESM1-2-LR
2013,pr,2.816709,historical,MPI-ESM1-2-LR
2014,pr,3.077214,historical,MPI-ESM1-2-LR
1850,sfcWind,6.374325,historical,MPI-ESM1-2-LR
1851,sfcWind,6.094094,historical,MPI-ESM1-2-LR
1852,sfcWind,6.092698,historical,MPI-ESM1-2-LR
1853,sfcWind,6.253088,historical,MPI-ESM1-2-LR
1854,sfcWind,6.196211,historical,MPI-ESM1-2-LR
1855,sfcWind,6.385951,historical,MPI-ESM1-2-LR
1856,sfcWind,6.289615,historical,MPI-ESM1-2-LR
1857,sfcWind,6.172859,historical,MPI-ESM1-2-LR
1858,sfcWind,6.343232,historical,MPI-ESM1-2-LR
1859,sfcWind,6.504303,historical,MPI-ESM1-2-LR
1860,sfcWind,6.333151,historical,MPI-ESM1-2-LR
1861,sfcWind,6.278423,historical,MPI-ESM1-2-LR
1862,sfcWind,5.922528,historical,MPI-ESM1-2-LR
1863,sfcWind,6.220568,historical,MPI-ESM1-2-LR
1864,sfcWind,6.29973,historical,MPI-ESM1-2-LR
1865,sfcWind,6.166831,historical,MPI-ESM1-2-LR
1866,sfcWind,6.393672,historical,MPI-ESM1-2-LR
1867,sfcWind,6.119447,historical,MPI-ESM1-2-LR
1868,sfcWind,6.135153,historical,MPI-ESM1-2-LR
1869,sfcWind,6.165033,historical,MPI-ESM1-2-LR
1870,sfcWind,6.298765,historical,MPI-ESM1-2-LR
1871,sfcWind,6.020082,historical,MPI-ESM1-2-LR
1872,sfcWind,5.982561,historical,MPI-ESM1-2-LR
1873,sfcWind,6.121839,historical,MPI-ESM1-2-LR
1874,sfcWind,6.393017,historical,MPI-ESM1-2-LR
1875,sfcWind,6.331859,historical,MPI-ESM1-2-LR
1876,sfcWind,6.494607,historical,MPI-ESM1-2-LR
1877,sfcWind,6.415851,historical,MPI-ESM1-2-LR
1878,sfcWind,6.151554,historical,MPI-ESM1-2-LR
1879,sfcWind,6.238814,historical,MPI-ESM1-2-LR
1880,sfcWind,6.521016,historical,MPI-ESM1-2-LR
1881,sfcWind,6.096574,historical,MPI-ESM1-2-LR
1882,sfcWind,6.333524,historical,MPI-ESM1-2-LR
1883,sfcWind,6.416351,historical,MPI-ESM1-2-LR
1884,sfcWind,6.311322,historical,MPI-ESM1-2-LR
1885,sfcWind,6.244385,historical,MPI-ESM1-2-LR
1886,sfcWind,5.934985,historical,MPI-ESM1-2-LR
1887,sfcWind,6.062076,historical,MPI-ESM1-2-LR
1888,sfcWind,6.385686,historical,MPI-ESM1-2-LR
1889,sfcWind,5.995786,historical,MPI-ESM1-2-LR
1890,sfcWind,5.999672,historical,MPI-ESM1-2-LR
1891,sfcWind,6.532239,historical,MPI-ESM1-2-LR
1892,sfcWind,6.024311,historical,MPI-ESM1-2-LR
1893,sfcWind,6.224418,historical,MPI-ESM1-2-LR
1894,sfcWind,6.199529,historical,MPI-ESM1-2-LR
1895,sfcWind,6.247816,historical,MPI-ESM1-2-LR
1896,sfcWind,6.221711,historical,MPI-ESM1-2-LR
1897,sfcWind,6.124032,historical,MPI-ESM1-2-LR
1898,sfcWind,6.48257,historical,MPI-ESM1-2-LR
1899,sfcWind,6.150203,historical,MPI-ESM1-2-LR
1900,sfcWind,6.27959,historical,MPI-ESM1-2-LR
1901,sfcWind,6.204703,historical,MPI-ESM1-2-LR
1902,sfcWind,6.277579,historical,MPI-ESM1-2-LR
1903,sfcWind,6.219361,historical,MPI-ESM1-2-LR
1904,sfcWind,6.203997,historical,MPI-ESM1-2-LR
1905,sfcWind,6.171651,historical,MPI-ESM1-2-LR
1906,sfcWind,6.276981,historical,MPI-ESM1-2-LR
1907,sfcWind,6.066638,historical,MPI-ESM1-2-LR
1908,sfcWind,6.606883,historical,MPI-ESM1-2-LR
1909,sfcWind,6.260084,historical,MPI-ESM1-2-LR
1910,sfcWind,6.542294,historical,MPI-ESM1-2-LR
1911,sfcWind,6.257183,historical,MPI-ESM1-2-LR
1912,sfcWind,6.001234,historical,MPI-ESM1-2-LR
1913,sfcWind,6.129141,historical,MPI-ESM1-2-LR
1914,sfcWind,6.279127,historical,MPI-ESM1-2-LR
1915,sfcWind,6.331972,historical,MPI-ESM1-2-LR
1916,sfcWind,6.378636,historical,MPI-ESM1-2-LR
1917,sfcWind,6.062177,historical,MPI-ESM1-2-LR
1918,sfcWind,6.385425,historical,MPI-ESM1-2-LR
1919,sfcWind,6.053135,historical,MPI-ESM1-2-LR
1920,sfcWind,6.074141,historical,MPI-ESM1-2-LR
1921,sfcWind,6.105897,historical,MPI-ESM1-2-LR
1922,sfcWind,6.392616,historical,MPI-ESM1-2-LR
1923,sfcWind,6.209747,historical,MPI-ESM1-2-LR
1924,sfcWind,6.095275,historical,MPI-ESM1-2-LR
1925,sfcWind,6.285769,historical,MPI-ESM1-2-LR
1926,sfcWind,5.957,historical,MPI-ESM1-2-LR
1927,sfcWind,6.492162,historical,MPI-ESM1-2-LR
1928,sfcWind,6.325624,historical,MPI-ESM1-2-LR
1929,sfcWind,6.289459,historical,MPI-ESM1-2-LR
1930,sfcWind,6.399251,historical,MPI-ESM1-2-LR
1931,sfcWind,6.189889,historical,MPI-ESM1-2-LR
1932,sfcWind,6.771302,historical,MPI-ESM1-2-LR
1933,sfcWind,6.467126,historical,MPI-ESM1-2-LR
1934,sfcWind,6.387809,historical,MPI-ESM1-2-LR
1935,sfcWind,6.229512,historical,MPI-ESM1-2-LR
1936,sfcWind,6.523362,historical,MPI-ESM1-2-LR
1937,sfcWind,6.363818,historical,MPI-ESM1-2-LR
1938,sfcWind,6.39391,historical,MPI-ESM1-2-LR
1939,sfcWind,5.903609,historical,MPI-ESM1-2-LR
1940,sfcWind,6.358929,historical,MPI-ESM1-2-LR
1941,sfcWind,6.11462,historical,MPI-ESM1-2-LR
1942,sfcWind,6.159572,historical,MPI-ESM1-2-LR
1943,sfcWind,6.316402,historical,MPI-ESM1-2-LR
1944,sfcWind,6.451553,historical,MPI-ESM1-2-LR
1945,sfcWind,6.432672,historical,MPI-ESM1-2-LR
1946,sfcWind,6.234181,historical,MPI-ESM1-2-LR
1947,sfcWind,6.115726,historical,MPI-ESM1-2-LR
1948,sfcWind,6.080051,historical,MPI-ESM1-2-LR
1949,sfcWind,6.094881,historical,MPI-ESM1-2-LR
1950,sfcWind,6.438974,historical,MPI-ESM1-2-LR
1951,sfcWind,6.423064,historical,MPI-ESM1-2-LR
1952,sfcWind,6.047952,historical,MPI-ESM1-2-LR
1953,sfcWind,6.283839,historical,MPI-ESM1-2-LR
1954,sfcWind,6.523221,historical,MPI-ESM1-2-LR
1955,sfcWind,6.326848,historical,MPI-ESM1-2-LR
1956,sfcWind,6.491475,historical,MPI-ESM1-2-LR
1957,sfcWind,6.320044,historical,MPI-ESM1-2-LR
1958,sfcWind,6.349895,historical,MPI-ESM1-2-LR
1959,sfcWind,6.116009,historical,MPI-ESM1-2-LR
1960,sfcWind,6.452707,historical,MPI-ESM1-2-LR
1961,sfcWind,6.097257,historical,MPI-ESM1-2-LR
1962,sfcWind,6.383542,historical,MPI-ESM1-2-LR
1963,sfcWind,6.233174,historical,MPI-ESM1-2-LR
1964,sfcWind,6.213416,historical,MPI-ESM1-2-LR
1965,sfcWind,6.364573,historical,MPI-ESM1-2-LR
1966,sfcWind,6.197953,historical,MPI-ESM1-2-LR
1967,sfcWind,6.163209,historical,MPI-ESM1-2-LR
1968,sfcWind,5.68493,historical,MPI-ESM1-2-LR
1969,sfcWind,6.042277,historical,MPI-ESM1-2-LR
1970,sfcWind,6.310116,historical,MPI-ESM1-2-LR
1971,sfcWind,6.256128,historical,MPI-ESM1-2-LR
1972,sfcWind,6.410241,historical,MPI-ESM1-2-LR
1973,sfcWind,6.195696,historical,MPI-ESM1-2-LR
1974,sfcWind,6.611909,historical,MPI-ESM1-2-LR
1975,sfcWind,6.640153,historical,MPI-ESM1-2-LR
1976,sfcWind,6.394276,historical,MPI-ESM1-2-LR
1977,sfcWind,6.467663,historical,MPI-ESM1-2-LR
1978,sfcWind,6.167565,historical,MPI-ESM1-2-LR
1979,sfcWind,6.220262,historical,MPI-ESM1-2-LR
1980,sfcWind,6.469696,historical,MPI-ESM1-2-LR
1981,sfcWind,6.011142,historical,MPI-ESM1-2-LR
1982,sfcWind,6.475569,historical,MPI-ESM1-2-LR
1983,sfcWind,6.510306,historical,MPI-ESM1-2-LR
1984,sfcWind,6.104922,historical,MPI-ESM1-2-LR
1985,sfcWind,6.48034,historical,MPI-ESM1-2-LR
1986,sfcWind,6.326272,historical,MPI-ESM1-2-LR
1987,sfcWind,6.599362,historical,MPI-ESM1-2-LR
1988,sfcWind,6.282356,historical,MPI-ESM1-2-LR
1989,sfcWind,6.139528,historical,MPI-ESM1-2-LR
1990,sfcWind,6.400747,historical,MPI-ESM1-2-LR
1991,sfcWind,6.153338,historical,MPI-ESM1-2-LR
1992,sfcWind,6.31808,historical,MPI-ESM1-2-LR
1993,sfcWind,6.116404,historical,MPI-ESM1-2-LR
1994,sfcWind,6.469899,historical,MPI-ESM1-2-LR
1995,sfcWind,6.13126,historical,MPI-ESM1-2-LR
1996,sfcWind,6.444075,historical,MPI-ESM1-2-LR
1997,sfcWind,5.993498,historical,MPI-ESM1-2-LR
1998,sfcWind,6.343824,historical,MPI-ESM1-2-LR
1999,sfcWind,6.228206,historical,MPI-ESM1-2-LR
2000,sfcWind,6.722129,historical,MPI-ESM1-2-LR
2001,sfcWind,6.147495,historical,MPI-ESM1-2-LR
