year,variable,value,scenario,model
1907,tas,13.504469,historical,MPI-ESM1-2-LR
1908,tas,13.563962,historical,MPI-ESM1-2-LR
1909,tas,13.358528,historical,MPI-ESM1-2-LR
1910,tas,13.150783,historical,MPI-ESM1-2-LR
1911,tas,13.523407,historical,MPI-ESM1-2-LR
1912,tas,13.499292,historical,MPI-ESM1-2-LR
1913,tas,13.337644,historical,MPI-ESM1-2-LR
1914,tas,13.652673,historical,MPI-ESM1-2-LR
1915,tas,13.507181,historical,MPI-ESM1-2-LR
1916,tas,13.434755,historical,MPI-ESM1-2-LR
1917,tas,13.360729,historical,MPI-ESM1-2-LR
1918,tas,13.496469,historical,MPI-ESM1-2-LR
1919,tas,13.361393,historical,MPI-ESM1-2-LR
1920,tas,13.800719,historical,MPI-ESM1-2-LR
1921,tas,13.588489,historical,MPI-ESM1-2-LR
1922,tas,13.818504,historical,MPI-ESM1-2-LR
1923,tas,13.612097,historical,MPI-ESM1-2-LR
1924,tas,13.832699,historical,MPI-ESM1-2-LR
1925,tas,13.546049,historical,MPI-ESM1-2-LR
1926,tas,13.684103,historical,MPI-ESM1-2-LR
1927,tas,13.695838,historical,MPI-ESM1-2-LR
1928,tas,13.94699,historical,MPI-ESM1-2-LR
1929,tas,13.704255,historical,MPI-ESM1-2-LR
1930,tas,13.453217,historical,MPI-ESM1-2-LR
1931,tas,13.467962,historical,MPI-ESM1-2-LR
1932,tas,13.622621,historical,MPI-ESM1-2-LR
1933,tas,13.567463,historical,MPI-ESM1-2-LR
1934,tas,13.635136,historical,MPI-ESM1-2-LR
1935,tas,13.989653,historical,MPI-ESM1-2-LR
1936,tas,13.969968,historical,MPI-ESM1-2-LR
1937,tas,13.433355,historical,MPI-ESM1-2-LR
1938,tas,13.716387,historical,MPI-ESM1-2-LR
1939,tas,13.602886,historical,MPI-ESM1-2-LR
1940,tas,13.768956,historical,MPI-ESM1-2-LR
1941,tas,13.734529,historical,MPI-ESM1-2-LR
1942,tas,13.878695,historical,MPI-ESM1-2-LR
1943,tas,14.045086,historical,MPI-ESM1-2-LR
1944,tas,13.919407,historical,MPI-ESM1-2-LR
1945,tas,13.686196,historical,MPI-ESM1-2-LR
1946,tas,13.889933,historical,MPI-ESM1-2-LR
1947,tas,13.861542,historical,MPI-ESM1-2-LR
1948,tas,13.992037,historical,MPI-ESM1-2-LR
1949,tas,13.834254,historical,MPI-ESM1-2-LR
1950,tas,13.615902,historical,MPI-ESM1-2-LR
1951,tas,14.04055,historical,MPI-ESM1-2-LR
1952,tas,14.137124,historical,MPI-ESM1-2-LR
1953,tas,13.711396,historical,MPI-ESM1-2-LR
1954,tas,13.70387,historical,MPI-ESM1-2-LR
1955,tas,13.562657,historical,MPI-ESM1-2-LR
1956,tas,13.653611,historical,MPI-ESM1-2-LR
1957,tas,13.757573,historical,MPI-ESM1-2-LR
1958,tas,13.487835,historical,MPI-ESM1-2-LR
1959,tas,13.959525,historical,MPI-ESM1-2-LR
1960,tas,13.906049,historical,MPI-ESM1-2-LR
1961,tas,14.140179,historical,MPI-ESM1-2-LR
1962,tas,13.576869,historical,MPI-ESM1-2-LR
1963,tas,13.731296,historical,MPI-ESM1-2-LR
1964,tas,13.433549,historical,MPI-ESM1-2-LR
1965,tas,13.497511,historical,MPI-ESM1-2-LR
1966,tas,13.662088,historical,MPI-ESM1-2-LR
1967,tas,13.856661,historical,MPI-ESM1-2-LR
1968,tas,13.819896,historical,MPI-ESM1-2-LR
1969,tas,13.568967,historical,MPI-ESM1-2-LR
1970,tas,13.49488,historical,MPI-ESM1-2-LR
1971,tas,13.417368,historical,MPI-ESM1-2-LR
1972,tas,13.734315,historical,MPI-ESM1-2-LR
1973,tas,13.883534,historical,MPI-ESM1-2-LR
1974,tas,13.822642,historical,MPI-ESM1-2-LR
1975,tas,13.622984,historical,MPI-ESM1-2-LR
1976,tas,13.405471,historical,MPI-ESM1-2-LR
1977,tas,13.258878,historical,MPI-ESM1-2-LR
1978,tas,13.810313,historical,MPI-ESM1-2-LR
1979,tas,13.895709,historical,MPI-ESM1-2-LR
1980,tas,13.915545,historical,MPI-ESM1-2-LR
1981,tas,13.931636,historical,MPI-ESM1-2-LR
1982,tas,13.905774,historical,MPI-ESM1-2-LR
1983,tas,13.714926,historical,MPI-ESM1-2-LR
1984,tas,13.767203,historical,MPI-ESM1-2-LR
1985,tas,14.195841,historical,MPI-ESM1-2-LR
1986,tas,13.960209,historical,MPI-ESM1-2-LR
1987,tas,13.89926,historical,MPI-ESM1-2-LR
1988,tas,13.848414,historical,MPI-ESM1-2-LR
1989,tas,13.910017,historical,MPI-ESM1-2-LR
1990,tas,14.132717,historical,MPI-ESM1-2-LR
1991,tas,14.064689,historical,MPI-ESM1-2-LR
1992,tas,13.729914,historical,MPI-ESM1-2-LR
1993,tas,14.038791,historical,MPI-ESM1-2-LR
1994,tas,14.204138,historical,MPI-ESM1-2-LR
1995,tas,13.911978,historical,MPI-ESM1-2-LR
1996,tas,14.195955,historical,MPI-ESM1-2-LR
1997,tas,14.482656,historical,MPI-ESM1-2-LR
1998,tas,14.013713,historical,MPI-ESM1-2-LR
1999,tas,14.33723,historical,MPI-ESM1-2-LR
2000,tas,14.23291,historical,MPI-ESM1-2-LR
2001,tas,14.45741,historical,MPI-ESM1-2-LR
2002,tas,14.282912,historical,MPI-ESM1-2-LR
2003,tas,14.512784,historical,MPI-ESM1-2-LR
2004,tas,14.275786,historical,MPI-ESM1-2-LR
2005,tas,14.313933,historical,MPI-ESM1-2-LR
2006,tas,14.179356,historical,MPI-ESM1-2-LR
2007,tas,14.296755,historical,MPI-ESM1-2-LR
2008,tas,14.609403,historical,MPI-ESM1-2-LR
2009,tas,14.61204,historical,MPI-ESM1-2-LR
2010,tas,14.370215,historical,MPI-ESM1-2-LR
2011,tas,14.208139,historical,MPI-ESM1-2-LR
2012,tas,14.581148,historical,MPI-ESM1-2-LR
2013,tas,14.195776,historical,MPI-ESM1-2-LR
2014,tas,14.300841,historical,MPI-ESM1-2-LR
1850,pr,2.869985,historical,MPI-ESM1-2-LR
1851,pr,2.940282,historical,MPI-ESM1-2-LR
1852,pr,2.702835,historical,MPI-ESM1-2-LR
1853,pr,2.877666,historical,MPI-ESM1-2-LR
1854,pr,2.71207,historical,MPI-ESM1-2-LR
1855,pr,2.789598,historical,MPI-ESM1-2-LR
1856,pr,2.807071,historical,MPI-ESM1-2-LR
1857,pr,2.881964,historical,MPI-ESM1-2-LR
1858,pr,2.772267,historical,MPI-ESM1-2-LR
1859,pr,2.702359,historical,MPI-ESM1-2-LR
1860,pr,2.868636,historical,MPI-ESM1-2-LR
1861,pr,2.981068,historical,MPI-ESM1-2-LR
1862,pr,2.749183,historical,MPI-ESM1-2-LR
1863,pr,2.933483,historical,MPI-ESM1-2-LR
1864,pr,2.760257,historical,MPI-ESM1-2-LR
1865,pr,2.837108,historical,MPI-ESM1-2-LR
1866,pr,2.718194,historical,MPI-ESM1-2-LR
1867,pr,2.71207,historical,MPI-ESM1-2-LR
1868,pr,2.650699,historical,MPI-ESM1-2-LR
1869,pr,2.67207,historical,MPI-ESM1-2-LR
1870,pr,2.77495,historical,MPI-ESM1-2-LR
1871,pr,2.630343,historical,MPI-ESM1-2-LR
1872,pr,2.602494,historical,MPI-ESM1-2-LR
1873,pr,2.70069,historical,MPI-ESM1-2-LR
1874,pr,2.855855,historical,MPI-ESM1-2-LR
1875,pr,2.847709,historical,MPI-ESM1-2-LR
1876,pr,3.04547,historical,MPI-ESM1-2-LR
1877,pr,2.72959,historical,MPI-ESM1-2-LR
1878,pr,2.831206,historical,MPI-ESM1-2-LR
1879,pr,2.8648,historical,MPI-ESM1-2-LR
1880,pr,2.836355,historical,MPI-ESM1-2-LR
1881,pr,2.588583,historical,MPI-ESM1-2-LR
1882,pr,2.75331,historical,MPI-ESM1-2-LR
1883,pr,2.765394,historical,MPI-ESM1-2-LR
1884,pr,2.838783,historical,MPI-ESM1-2-LR
1885,pr,2.671922,historical,MPI-ESM1-2-LR
1886,pr,2.636223,historical,MPI-ESM1-2-LR
1887,pr,2.674994,historical,MPI-ESM1-2-LR
1888,pr,2.756035,historical,MPI-ESM1-2-LR
1889,pr,2.87991,historical,MPI-ESM1-2-LR
1890,pr,2.815249,historical,MPI-ESM1-2-LR
1891,pr,2.676341,historical,MPI-ESM1-2-LR
1892,pr,2.873899,historical,MPI-ESM1-2-LR
1893,pr,2.774477,historical,MPI-ESM1-2-LR
1894,pr,2.94841,historical,MPI-ESM1-2-LR
1895,pr,2.733891,historical,MPI-ESM1-2-LR
1896,pr,2.862892,historical,MPI-ESM1-2-LR
1897,pr,2.667609,historical,MPI-ESM1-2-LR
1898,pr,2.939237,historical,MPI-ESM1-2-LR
1899,pr,2.831791,historical,MPI-ESM1-2-LR
1900,pr,2.688944,historical,MPI-ESM1-2-LR
1901,pr,2.755609,historical,MPI-ESM1-2-LR
1902,pr,2.676467,historical,MPI-ESM1-2-LR
1903,pr,2.874604,historical,MPI-ESM1-2-LR
1904,pr,2.995407,historical,MPI-ESM1-2-LR
1905,pr,2.865465,historical,MPI-ESM1-2-LR
1906,pr,2.810273,historical,MPI-ESM1-2-LR
1907,pr,2.97638,historical,MPI-ESM1-2-LR
1908,pr,2.85673,historical,MPI-ESM1-2-LR
1909,pr,2.831334,historical,MPI-ESM1-2-LR
1910,pr,2.915702,historical,MPI-ESM1-2-LR
1911,pr,2.928534,historical,MPI-ESM1-2-LR
1912,pr,2.918211,historical,MPI-ESM1-2-LR
1913,pr,2.768064,historical,MPI-ESM1-2-LR
1914,pr,3.05325,historical,MPI-ESM1-2-LR
1915,pr,2.666831,historical,MPI-ESM1-2-LR
1916,pr,2.88091,historical,MPI-ESM1-2-LR
1917,pr,2.831571,historical,MPI-ESM1-2-LR
1918,pr,2.802227,historical,MPI-ESM1-2-LR
1919,pr,2.719441,historical,MPI-ESM1-2-LR
1920,pr,2.859328,historical,MPI-ESM1-2-LR
1921,pr,2.638055,historical,MPI-ESM1-2-LR
1922,pr,2.745554,historical,MPI-ESM1-2-LR
1923,pr,2.883932,historical,MPI-ESM1-2-LR
1924,pr,2.719277,historical,MPI-ESM1-2-LR
1925,pr,2.694407,historical,MPI-ESM1-2-LR
1926,pr,2.731989,historical,MPI-ESM1-2-LR
1927,pr,2.84506,historical,MPI-ESM1-2-LR
1928,pr,2.712736,historical,MPI-ESM1-2-LR
1929,pr,2.708397,historical,MPI-ESM1-2-LR
1930,pr,2.727174,historical,MPI-ESM1-2-LR
1931,pr,2.661592,historical,MPI-ESM1-2-LR
1932,pr,2.807386,historical,MPI-ESM1-2-LR
1933,pr,2.770124,historical,MPI-ESM1-2-LR
1934,pr,2.765347,historical,MPI-ESM1-2-LR
1935,pr,2.938742,historical,MPI-ESM1-2-LR
1936,pr,2.757283,historical,MPI-ESM1-2-LR
1937,pr,2.824169,historical,MPI-ESM1-2-LR
1938,pr,2.831168,historical,MPI-ESM1-2-LR
1939,pr,2.766917,historical,MPI-ESM1-2-LR
1940,pr,2.696562,historical,MPI-ESM1-2-LR
1941,pr,2.723842,historical,MPI-ESM1-2-LR
1942,pr,2.77033,historical,MPI-ESM1-2-LR
1943,pr,2.808449,historical,MPI-ESM1-2-LR
1944,pr,2.749196,historical,MPI-ESM1-2-LR
1945,pr,2.783775,historical,MPI-ESM1-2-LR
1946,pr,2.871542,historical,MPI-ESM1-2-LR
1947,pr,2.64802,historical,MPI-ESM1-2-LR
1948,pr,2.811404,historical,MPI-ESM1-2-LR
1949,pr,2.906768,historical,MPI-ESM1-2-LR
1950,pr,2.46727,historical,MPI-ESM1-2-LR
1951,pr,2.929852,historical,MPI-ESM1-2-LR
1952,pr,2.82534,historical,MPI-ESM1-2-LR
1953,pr,2.797678,historical,MPI-ESM1-2-LR
1954,pr,2.766581,historical,MPI-ESM1-2-LR
1955,pr,2.892365,historical,MPI-ESM1-2-LR
1956,pr,2.747337,historical,MPI-ESM1-2-LR
1957,pr,2.676219,historical,MPI-ESM1-2-LR
1958,pr,2.750721,historical,MPI-ESM1-2-LR
1959,pr,2.70136,historical,MPI-ESM1-2-LR
1960,pr,2.892998,historical,MPI-ESM1-2-LR
1961,pr,2.763133,historical,MPI-ESM1-2-LR
1962,pr,2.712641,historical,MPI-ESM1-2-LR
1963,pr,2.762884,historical,MPI-ESM1-2-LR
1964,pr,2.573737,historical,MPI-ESM1-2-LR
1965,pr,2.810517,historical,MPI-ESM1-2-LR
1966,pr,2.850561,historical,MPI-ESM1-2-LR
1967,pr,2.881926,historical,MPI-ESM1-2-LR
1968,pr,2.689526,historical,MPI-ESM1-2-LR
1969,pr,2.932022,historical,MPI-ESM1-2-LR
1970,pr,2.818623,historical,MPI-ESM1-2-LR
1971,pr,2.679106,historical,MPI-ESM1-2-LR
1972,pr,2.704387,historical,MPI-ESM1-2-LR
1973,pr,2.585148,historical,MPI-ESM1-2-LR
1974,pr,2.726564,historical,MPI-ESM1-2-LR
1975,pr,2.817783,historical,MPI-ESM1-2-LR
1976,pr,2.805039,historical,MPI-ESM1-2-LR
1977,pr,2.605627,historical,MPI-ESM1-2-LR
1978,pr,2.692326,historical,MPI-ESM1-2-LR
1979,pr,2.709019,historical,MPI-ESM1-2-LR
1980,pr,2.896976,historical,MPI-ESM1-2-LR
1981,pr,2.684998,historical,MPI-ESM1-2-LR
1982,pr,2.878208,historical,MPI-ESM1-2-LR
1983,pr,2.858412,historical,MPI-ESM1-2-LR
1984,pr,2.685465,historical,MPI-ESM1-2-LR
1985,pr,2.72009,historical,MPI-ESM1-2-LR
1986,pr,2.776263,historical,MPI-ESM1-2-LR
1987,pr,2.829581,historical,MPI-ESM1-2-LR
1988,pr,2.702873,historical,MPI-ESM1-2-LR
1989,pr,2.820186,historical,MPI-ESM1-2-LR
1990,pr,2.760922,historical,MPI-ESM1-2-LR
1991,pr,2.939482,historical,MPI-ESM1-2-LR
1992,pr,2.754207,historical,MPI-ESM1-2-LR
1993,pr,2.788558,historical,MPI-ESM1-2-LR
1994,pr,2.875265,historical,MPI-ESM1-2-LR
1995,pr,2.826034,historical,MPI-ESM1-2-LR
1996,pr,2.701913,historical,MPI-ESM1-2-LR
1997,pr,2.807977,historical,MPI-ESM1-2-LR
1998,pr,3.018259,historical,MPI-ESM1-2-LR
1999,pr,2.717469,historical,MPI-ESM1-2-LR
2000,pr,2.704522,historical,MPI-ESM1-2-LR
2001,pr,2.836674,historical,MPI-ESM1-2-LR
2002,pr,2.795963,historical,MPI-ESM1-2-LR
2003,pr,2.976828,historical,MPI-ESM1-2-LR
2004,pr,3.014293,historical,MPI-ESM1-2-LR
2005,pr,2.994714,historical,MPI-ESM1-2-LR
2006,pr,3.072368,historical,MPI-ESM1-2-LR
2007,pr,2.780563,historical,MPI-ESM1-2-LR
2008,pr,2.58551,historical,MPI-ESM1-2-LR
2009,pr,2.666822,historical,MPI-ESM1-2-LR
2010,pr,2.895338,historical,MPI-ESM1-2-LR
2011,pr,2.947828,historical,MPI-ESM1-2-LR
2012,pr,2.889135,historical,MPI-ESM1-2-LR
2013,pr,2.763541,historical,MPI-ESM1-2-LR
2014,pr,2.701041,historical,MPI-ESM1-2-LR
1850,sfcWind,6.486048,historical,MPI-ESM1-2-LR
1851,sfcWind,6.455059,historical,MPI-ESM1-2-LR
1852,sfcWind,6.091155,historical,MPI-ESM1-2-LR
1853,sfcWind,6.340166,historical,MPI-ESM1-2-LR
1854,sfcWind,6.255681,historical,MPI-ESM1-2-LR
1855,sfcWind,6.078818,historical,MPI-ESM1-2-LR
1856,sfcWind,6.384642,historical,MPI-ESM1-2-LR
1857,sfcWind,6.31084,historical,MPI-ESM1-2-LR
1858,sfcWind,6.230328,historical,MPI-ESM1-2-LR
1859,sfcWind,6.340766,historical,MPI-ESM1-2-LR
1860,sfcWind,6.188431,historical,MPI-ESM1-2-LR
1861,sfcWind,6.36582,historical,MPI-ESM1-2-LR
1862,sfcWind,6.160501,historical,MPI-ESM1-2-LR
1863,sfcWind,6.279942,historical,MPI-ESM1-2-LR
1864,sfcWind,6.336539,historical,MPI-ESM1-2-LR
1865,sfcWind,6.254678,historical,MPI-ESM1-2-LR
1866,sfcWind,5.906305,historical,MPI-ESM1-2-LR
1867,sfcWind,6.294622,historical,MPI-ESM1-2-LR
1868,sfcWind,6.302907,historical,MPI-ESM1-2-LR
1869,sfcWind,5.872179,historical,MPI-ESM1-2-LR
1870,sfcWind,6.564787,historical,MPI-ESM1-2-LR
1871,sfcWind,6.128489,historical,MPI-ESM1-2-LR
1872,sfcWind,6.190983,historical,MPI-ESM1-2-LR
1873,sfcWind,6.068959,historical,MPI-ESM1-2-LR
1874,sfcWind,6.395374,historical,MPI-ESM1-2-LR
1875,sfcWind,6.248896,historical,MPI-ESM1-2-LR
1876,sfcWind,6.382612,historical,MPI-ESM1-2-LR
1877,sfcWind,6.149524,historical,MPI-ESM1-2-LR
1878,sfcWind,6.126478,historical,MPI-ESM1-2-LR
1879,sfcWind,6.318266,historical,MPI-ESM1-2-LR
1880,sfcWind,6.403982,historical,MPI-ESM1-2-LR
1881,sfcWind,6.056723,historical,MPI-ESM1-2-LR
1882,sfcWind,6.366466,historical,MPI-ESM1-2-LR
1883,sfcWind,6.488472,historical,MPI-ESM1-2-LR
1884,sfcWind,6.286736,historical,MPI-ESM1-2-LR
1885,sfcWind,5.979915,historical,MPI-ESM1-2-LR
1886,sfcWind,5.971525,historical,MPI-ESM1-2-LR
1887,sfcWind,6.17276,historical,MPI-ESM1-2-LR
1888,sfcWind,6.150451,historical,MPI-ESM1-2-LR
1889,sfcWind,6.44737,historical,MPI-ESM1-2-LR
1890,sfcWind,6.158579,historical,MPI-ESM1-2-LR
1891,sfcWind,6.192706,historical,MPI-ESM1-2-LR
1892,sfcWind,6.278441,historical,MPI-ESM1-2-LR
1893,sfcWind,6.323951,historical,MPI-ESM1-2-LR
1894,sfcWind,6.197536,historical,MPI-ESM1-2-LR
1895,sfcWind,6.067676,historical,MPI-ESM1-2-LR
1896,sfcWind,6.266569,historical,MPI-ESM1-2-LR
1897,sfcWind,6.015533,historical,MPI-ESM1-2-LR
1898,sfcWind,6.300851,historical,MPI-ESM1-2-LR
1899,sfcWind,6.291823,historical,MPI-ESM1-2-LR
1900,sfcWind,5.966291,historical,MPI-ESM1-2-LR
1901,sfcWind,5.998505,historical,MPI-ESM1-2-LR
1902,sfcWind,6.005279,historical,MPI-ESM1-2-LR
1903,sfcWind,6.547361,historical,MPI-ESM1-2-LR
1904,sfcWind,6.52899,historical,MPI-ESM1-2-LR
1905,sfcWind,6.447031,historical,MPI-ESM1-2-LR
1906,sfcWind,6.274357,historical,MPI-ESM1-2-LR
1907,sfcWind,6.5438,historical,MPI-ESM1-2-LR
1908,sfcWind,6.529258,historical,MPI-ESM1-2-LR
1909,sfcWind,6.320537,historical,MPI-ESM1-2-LR
1910,sfcWind,6.136254,historical,MPI-ESM1-2-LR
1911,sfcWind,6.369854,historical,MPI-ESM1-2-LR
1912,sfcWind,6.391504,historical,MPI-ESM1-2-LR
1913,sfcWind,6.178707,historical,MPI-ESM1-2-LR
1914,sfcWind,6.499102,historical,MPI-ESM1-2-LR
1915,sfcWind,6.244333,historical,MPI-ESM1-2-LR
1916,sfcWind,6.249385,historical,MPI-ESM1-2-LR
1917,sfcWind,6.460778,historical,MPI-ESM1-2-LR
1918,sfcWind,6.437405,historical,MPI-ESM1-2-LR
1919,sfcWind,6.075534,historical,MPI-ESM1-2-LR
1920,sfcWind,6.400492,historical,MPI-ESM1-2-LR
1921,sfcWind,6.073432,historical,MPI-ESM1-2-LR
1922,sfcWind,6.149808,historical,MPI-ESM1-2-LR
1923,sfcWind,6.450455,historical,MPI-ESM1-2-LR
1924,sfcWind,6.328775,historical,MPI-ESM1-2-LR
1925,sfcWind,6.205233,historical,MPI-ESM1-2-LR
1926,sfcWind,6.467255,historical,MPI-ESM1-2-LR
1927,sfcWind,6.334763,historical,MPI-ESM1-2-LR
1928,sfcWind,6.20943,historical,MPI-ESM1-2-LR
1929,sfcWind,6.125511,historical,MPI-ESM1-2-LR
1930,sfcWind,6.054373,historical,MPI-ESM1-2-LR
1931,sfcWind,6.296516,historical,MPI-ESM1-2-LR
1932,sfcWind,6.155577,historical,MPI-ESM1-2-LR
1933,sfcWind,6.216224,historical,MPI-ESM1-2-LR
1934,sfcWind,6.407018,historical,MPI-ESM1-2-LR
1935,sfcWind,6.515381,historical,MPI-ESM1-2-LR
1936,sfcWind,6.374696,historical,MPI-ESM1-2-LR
1937,sfcWind,6.038891,historical,MPI-ESM1-2-LR
1938,sfcWind,6.185255,historical,MPI-ESM1-2-LR
1939,sfcWind,6.194245,historical,MPI-ESM1-2-LR
1940,sfcWind,5.990276,historical,MPI-ESM1-2-LR
1941,sfcWind,6.278946,historical,MPI-ESM1-2-LR
1942,sfcWind,6.382098,historical,MPI-ESM1-2-LR
1943,sfcWind,6.453617,historical,MPI-ESM1-2-LR
1944,sfcWind,6.327133,historical,MPI-ESM1-2-LR
1945,sfcWind,6.153214,historical,MPI-ESM1-2-LR
1946,sfcWind,6.511204,historical,MPI-ESM1-2-LR
1947,sfcWind,6.355388,historical,MPI-ESM1-2-LR
1948,sfcWind,6.364202,historical,MPI-ESM1-2-LR
1949,sfcWind,6.46831,historical,MPI-ESM1-2-LR
1950,sfcWind,5.722693,historical,MPI-ESM1-2-LR
1951,sfcWind,6.451821,historical,MPI-ESM1-2-LR
1952,sfcWind,6.338323,historical,MPI-ESM1-2-LR
1953,sfcWind,6.163503,historical,MPI-ESM1-2-LR
1954,sfcWind,6.258073,historical,MPI-ESM1-2-LR
1955,sfcWind,6.178581,historical,MPI-ESM1-2-LR
1956,sfcWind,6.225668,historical,MPI-ESM1-2-LR
1957,sfcWind,6.264335,historical,MPI-ESM1-2-LR
1958,sfcWind,6.426357,historical,MPI-ESM1-2-LR
1959,sfcWind,6.326848,historical,MPI-ESM1-2-LR
1960,sfcWind,6.368681,historical,MPI-ESM1-2-LR
1961,sfcWind,6.214523,historical,MPI-ESM1-2-LR
1962,sfcWind,6.143699,historical,MPI-ESM1-2-LR
1963,sfcWind,6.603187,historical,MPI-ESM1-2-LR
1964,sfcWind,5.9727,historical,MPI-ESM1-2-LR
1965,sfcWind,6.455536,historical,MPI-ESM1-2-LR
1966,sfcWind,6.447313,historical,MPI-ESM1-2-LR
1967,sfcWind,6.294141,historical,MPI-ESM1-2-LR
1968,sfcWind,5.918509,historical,MPI-ESM1-2-LR
1969,sfcWind,6.633356,historical,MPI-ESM1-2-LR
1970,sfcWind,6.20628,historical,MPI-ESM1-2-LR
1971,sfcWind,5.945163,historical,MPI-ESM1-2-LR
1972,sfcWind,6.185821,historical,MPI-ESM1-2-LR
1973,sfcWind,6.14533,historical,MPI-ESM1-2-LR
1974,sfcWind,6.184745,historical,MPI-ESM1-2-LR
1975,sfcWind,6.367515,historical,MPI-ESM1-2-LR
1976,sfcWind,6.297892,historical,MPI-ESM1-2-LR
1977,sfcWind,5.988727,historical,MPI-ESM1-2-LR
1978,sfcWind,6.168857,historical,MPI-ESM1-2-LR
1979,sfcWind,6.291624,historical,MPI-ESM1-2-LR
1980,sfcWind,6.561692,historical,MPI-ESM1-2-LR
1981,sfcWind,6.271649,historical,MPI-ESM1-2-LR
1982,sfcWind,6.679032,historical,MPI-ESM1-2-LR
1983,sfcWind,6.505769,historical,MPI-ESM1-2-LR
1984,sfcWind,5.973275,historical,MPI-ESM1-2-LR
1985,sfcWind,6.291046,historical,MPI-ESM1-2-LR
1986,sfcWind,6.122319,historical,MPI-ESM1-2-LR
1987,sfcWind,6.259953,historical,MPI-ESM1-2-LR
1988,sfcWind,6.176139,historical,MPI-ESM1-2-LR
1989,sfcWind,5.94247,historical,MPI-ESM1-2-LR
1990,sfcWind,6.114321,historical,MPI-ESM1-2-LR
1991,sfcWind,6.245998,historical,MPI-ESM1-2-LR
1992,sfcWind,6.155564,historical,MPI-ESM1-2-LR
1993,sfcWind,6.216509,historical,MPI-ESM1-2-LR
1994,sfcWind,6.427555,historical,MPI-ESM1-2-LR
1995,sfcWind,6.362435,historical,MPI-ESM1-2-LR
1996,sfcWind,6.072189,historical,MPI-ESM1-2-LR
1997,sfcWind,6.375733,historical,MPI-ESM1-2-LR
1998,sfcWind,6.316055,historical,MPI-ESM1-2-LR
1999,sfcWind,6.192883,historical,MPI-ESM1-2-LR
2000,sfcWind,6.159535,historical,MPI-ESM1-2-LR
2001,sfcWind,6.217968,historical,MPI-ESM1-2-LR
