year,variable,value,scenario,model
1983,tas,13.457906,historical,MPI-ESM1-2-LR
1984,tas,13.678893,historical,MPI-ESM1-2-LR
1985,tas,13.57249,historical,MPI-ESM1-2-LR
1986,tas,13.514496,historical,MPI-ESM1-2-LR
1987,tas,13.692101,historical,MPI-ESM1-2-LR
1988,tas,13.466832,historical,MPI-ESM1-2-LR
1989,tas,13.719574,historical,MPI-ESM1-2-LR
1990,tas,13.937799,historical,MPI-ESM1-2-LR
1991,tas,13.334802,historical,MPI-ESM1-2-LR
1992,tas,13.648145,historical,MPI-ESM1-2-LR
1993,tas,13.677413,historical,MPI-ESM1-2-LR
1994,tas,13.39253,historical,MPI-ESM1-2-LR
1995,tas,13.515385,historical,MPI-ESM1-2-LR
1996,tas,13.894201,historical,MPI-ESM1-2-LR
1997,tas,13.805486,historical,MPI-ESM1-2-LR
1998,tas,13.452987,historical,MPI-ESM1-2-LR
1999,tas,13.838792,historical,MPI-ESM1-2-LR
2000,tas,13.747491,historical,MPI-ESM1-2-LR
2001,tas,13.760999,historical,MPI-ESM1-2-LR
2002,tas,14.019107,historical,MPI-ESM1-2-LR
2003,tas,13.643874,historical,MPI-ESM1-2-LR
2004,tas,14.069033,historical,MPI-ESM1-2-LR
2005,tas,13.852369,historical,MPI-ESM1-2-LR
2006,tas,13.912107,historical,MPI-ESM1-2-LR
2007,tas,14.142344,historical,MPI-ESM1-2-LR
2008,tas,14.273489,historical,MPI-ESM1-2-LR
2009,tas,14.037652,historical,MPI-ESM1-2-LR
2010,tas,14.061675,historical,MPI-ESM1-2-LR
2011,tas,14.008762,historical,MPI-ESM1-2-LR
2012,tas,13.767733,historical,MPI-ESM1-2-LR
2013,tas,13.867645,historical,MPI-ESM1-2-LR
2014,tas,14.2083,historical,MPI-ESM1-2-LR
1850,pr,2.692963,historical,MPI-ESM1-2-LR
1851,pr,2.701405,historical,MPI-ESM1-2-LR
1852,pr,2.774725,historical,MPI-ESM1-2-LR
1853,pr,2.759368,historical,MPI-ESM1-2-LR
1854,pr,2.760497,historical,MPI-ESM1-2-LR
1855,pr,2.665039,historical,MPI-ESM1-2-LR
1856,pr,2.781301,historical,MPI-ESM1-2-LR
1857,pr,2.78783,historical,MPI-ESM1-2-LR
1858,pr,2.679929,historical,MPI-ESM1-2-LR
1859,pr,2.730504,historical,MPI-ESM1-2-LR
1860,pr,2.730831,historical,MPI-ESM1-2-LR
1861,pr,2.74834,historical,MPI-ESM1-2-LR
1862,pr,2.670142,historical,MPI-ESM1-2-LR
1863,pr,2.70337,historical,MPI-ESM1-2-LR
1864,pr,2.877469,historical,MPI-ESM1-2-LR
1865,pr,2.775061,historical,MPI-ESM1-2-LR
1866,pr,2.713681,historical,MPI-ESM1-2-LR
1867,pr,2.508163,historical,MPI-ESM1-2-LR
1868,pr,2.742296,historical,MPI-ESM1-2-LR
1869,pr,2.738815,historical,MPI-ESM1-2-LR
1870,pr,2.836661,historical,MPI-ESM1-2-LR
1871,pr,2.805482,historical,MPI-ESM1-2-LR
1872,pr,2.862157,historical,MPI-ESM1-2-LR
1873,pr,2.729049,historical,MPI-ESM1-2-LR
1874,pr,2.846327,historical,MPI-ESM1-2-LR
1875,pr,2.70485,historical,MPI-ESM1-2-LR
1876,pr,2.64021,historical,MPI-ESM1-2-LR
1877,pr,2.762272,historical,MPI-ESM1-2-LR
1878,pr,2.885174,historical,MPI-ESM1-2-LR
1879,pr,2.823171,historical,MPI-ESM1-2-LR
1880,pr,2.647639,historical,MPI-ESM1-2-LR
1881,pr,2.841856,historical,MPI-ESM1-2-LR
1882,pr,2.727946,historical,MPI-ESM1-2-LR
1883,pr,2.722496,historical,MPI-ESM1-2-LR
1884,pr,2.627254,historical,MPI-ESM1-2-LR
1885,pr,2.628105,historical,MPI-ESM1-2-LR
1886,pr,2.826145,historical,MPI-ESM1-2-LR
1887,pr,2.714001,historical,MPI-ESM1-2-LR
1888,pr,2.517883,historical,MPI-ESM1-2-LR
1889,pr,2.868906,historical,MPI-ESM1-2-LR
1890,pr,2.694534,historical,MPI-ESM1-2-LR
1891,pr,2.777072,historical,MPI-ESM1-2-LR
1892,pr,2.987788,historical,MPI-ESM1-2-LR
1893,pr,2.71922,historical,MPI-ESM1-2-LR
1894,pr,2.815359,historical,MPI-ESM1-2-LR
1895,pr,2.739679,historical,MPI-ESM1-2-LR
1896,pr,2.748481,historical,MPI-ESM1-2-LR
1897,pr,2.753983,historical,MPI-ESM1-2-LR
1898,pr,2.897573,historical,MPI-ESM1-2-LR
1899,pr,2.703425,historical,MPI-ESM1-2-LR
1900,pr,2.704581,historical,MPI-ESM1-2-LR
1901,pr,2.690381,historical,MPI-ESM1-2-LR
1902,pr,2.772151,historical,MPI-ESM1-2-LR
1903,pr,2.762191,historical,MPI-ESM1-2-LR
1904,pr,2.723533,historical,MPI-ESM1-2-LR
1905,pr,2.84801,historical,MPI-ESM1-2-LR
1906,pr,2.826754,historical,MPI-ESM1-2-LR
1907,pr,2.795046,historical,MPI-ESM1-2-LR
1908,pr,2.786981,historical,MPI-ESM1-2-LR
1909,pr,2.715168,historical,MPI-ESM1-2-LR
1910,pr,2.718008,historical,MPI-ESM1-2-LR
1911,pr,2.918483,historical,MPI-ESM1-2-LR
1912,pr,2.657565,historical,MPI-ESM1-2-LR
1913,pr,2.608921,historical,MPI-ESM1-2-LR
1914,pr,2.754765,historical,MPI-ESM1-2-LR
1915,pr,2.861574,historical,MPI-ESM1-2-LR
1916,pr,2.550764,historical,MPI-ESM1-2-LR
1917,pr,2.709987,historical,MPI-ESM1-2-LR
1918,pr,2.616734,historical,MPI-ESM1-2-LR
1919,pr,2.6369,historical,MPI-ESM1-2-LR
1920,pr,2.523,historical,MPI-ESM1-2-LR
1921,pr,2.726635,historical,MPI-ESM1-2-LR
1922,pr,2.795282,historical,MPI-ESM1-2-LR
1923,pr,2.811105,historical,MPI-ESM1-2-LR
1924,pr,2.674932,historical,MPI-ESM1-2-LR
1925,pr,2.914292,historical,MPI-ESM1-2-LR
1926,pr,2.795829,historical,MPI-ESM1-2-LR
1927,pr,2.719239,historical,MPI-ESM1-2-LR
1928,pr,2.795731,historical,MPI-ESM1-2-LR
1929,pr,2.841734,historical,MPI-ESM1-2-LR
1930,pr,2.801229,historical,MPI-ESM1-2-LR
1931,pr,2.826246,historical,MPI-ESM1-2-LR
1932,pr,2.866114,historical,MPI-ESM1-2-LR
1933,pr,2.606857,historical,MPI-ESM1-2-LR
1934,pr,2.923781,historical,MPI-ESM1-2-LR
1935,pr,2.682929,historical,MPI-ESM1-2-LR
1936,pr,2.647291,historical,MPI-ESM1-2-LR
1937,pr,2.896766,historical,MPI-ESM1-2-LR
1938,pr,2.699404,historical,MPI-ESM1-2-LR
1939,pr,2.535545,historical,MPI-ESM1-2-LR
1940,pr,2.653389,historical,MPI-ESM1-2-LR
1941,pr,2.707688,historical,MPI-ESM1-2-LR
1942,pr,2.952946,historical,MPI-ESM1-2-LR
1943,pr,2.951177,historical,MPI-ESM1-2-LR
1944,pr,2.57639,historical,MPI-ESM1-2-LR
1945,pr,2.648345,historical,MPI-ESM1-2-LR
1946,pr,2.678711,historical,MPI-ESM1-2-LR
1947,pr,2.65459,historical,MPI-ESM1-2-LR
1948,pr,2.652967,historical,MPI-ESM1-2-LR
1949,pr,2.529594,historical,MPI-ESM1-2-LR
1950,pr,2.77658,historical,MPI-ESM1-2-LR
1951,pr,2.867648,historical,MPI-ESM1-2-LR
1952,pr,2.712259,historical,MPI-ESM1-2-LR
1953,pr,2.642679,historical,MPI-ESM1-2-LR
1954,pr,2.755955,historical,MPI-ESM1-2-LR
1955,pr,2.620183,historical,MPI-ESM1-2-LR
1956,pr,2.845486,historical,MPI-ESM1-2-LR
1957,pr,2.652125,historical,MPI-ESM1-2-LR
1958,pr,2.764063,historical,MPI-ESM1-2-LR
1959,pr,2.722276,historical,MPI-ESM1-2-LR
1960,pr,2.77292,historical,MPI-ESM1-2-LR
1961,pr,2.717536,historical,MPI-ESM1-2-LR
1962,pr,2.614392,historical,MPI-ESM1-2-LR
1963,pr,2.889541,historical,MPI-ESM1-2-LR
1964,pr,2.704228,historical,MPI-ESM1-2-LR
1965,pr,2.946942,historical,MPI-ESM1-2-LR
1966,pr,2.833097,historical,MPI-ESM1-2-LR
1967,pr,2.755492,historical,MPI-ESM1-2-LR
1968,pr,2.563956,historical,MPI-ESM1-2-LR
1969,pr,2.980311,historical,MPI-ESM1-2-LR
1970,pr,2.649915,historical,MPI-ESM1-2-LR
1971,pr,2.671974,historical,MPI-ESM1-2-LR
1972,pr,2.889268,historical,MPI-ESM1-2-LR
1973,pr,2.780031,historical,MPI-ESM1-2-LR
1974,pr,2.607162,historical,MPI-ESM1-2-LR
1975,pr,2.681348,historical,MPI-ESM1-2-LR
1976,pr,2.930681,historical,MPI-ESM1-2-LR
1977,pr,2.717705,historical,MPI-ESM1-2-LR
1978,pr,2.726345,historical,MPI-ESM1-2-LR
1979,pr,2.512738,historical,MPI-ESM1-2-LR
1980,pr,2.651516,historical,MPI-ESM1-2-LR
1981,pr,2.713108,historical,MPI-ESM1-2-LR
1982,pr,2.845429,historical,MPI-ESM1-2-LR
1983,pr,2.95288,historical,MPI-ESM1-2-LR
1984,pr,2.71627,historical,MPI-ESM1-2-LR
1985,pr,2.577876,historical,MPI-ESM1-2-LR
1986,pr,2.493292,historical,MPI-ESM1-2-LR
1987,pr,2.760886,historical,MPI-ESM1-2-LR
1988,pr,2.643139,historical,MPI-ESM1-2-LR
1989,pr,2.765377,historical,MPI-ESM1-2-LR
1990,pr,2.948739,historical,MPI-ESM1-2-LR
1991,pr,2.685976,historical,MPI-ESM1-2-LR
1992,pr,2.655729,historical,MPI-ESM1-2-LR
1993,pr,2.59039,historical,MPI-ESM1-2-LR
1994,pr,2.565138,historical,MPI-ESM1-2-LR
1995,pr,2.814304,historical,MPI-ESM1-2-LR
1996,pr,2.826028,historical,MPI-ESM1-2-LR
1997,pr,2.607236,historical,MPI-ESM1-2-LR
1998,pr,2.83076,historical,MPI-ESM1-2-LR
1999,pr,2.595915,historical,MPI-ESM1-2-LR
2000,pr,2.815402,historical,MPI-ESM1-2-LR
2001,pr,2.698965,historical,MPI-ESM1-2-LR
2002,pr,2.669042,historical,MPI-ESM1-2-LR
2003,pr,2.716052,historical,MPI-ESM1-2-LR
2004,pr,2.544705,historical,MPI-ESM1-2-LR
2005,pr,2.584365,historical,MPI-ESM1-2-LR
2006,pr,2.79416,historical,MPI-ESM1-2-LR
2007,pr,2.632068,historical,MPI-ESM1-2-LR
2008,pr,2.85524,historical,MPI-ESM1-2-LR
2009,pr,2.667616,historical,MPI-ESM1-2-LR
2010,pr,2.873844,historical,MPI-ESM1-2-LR
2011,pr,2.684651,historical,MPI-ESM1-2-LR
2012,pr,2.943515,historical,MPI-ESM1-2-LR
2013,pr,2.539882,historical,MPI-ESM1-2-LR
2014,pr,2.721598,historical,MPI-ESM1-2-LR
1850,sfcWind,6.266934,historical,MPI-ESM1-2-LR
1851,sfcWind,6.468261,historical,MPI-ESM1-2-LR
1852,sfcWind,6.38982,historical,MPI-ESM1-2-LR
1853,sfcWind,6.324943,historical,MPI-ESM1-2-LR
1854,sfcWind,6.169615,historical,MPI-ESM1-2-LR
1855,sfcWind,6.229444,historical,MPI-ESM1-2-LR
1856,sfcWind,6.01787,historical,MPI-ESM1-2-LR
1857,sfcWind,6.155183,historical,MPI-ESM1-2-LR
1858,sfcWind,6.029823,historical,MPI-ESM1-2-LR
1859,sfcWind,6.43661,historical,MPI-ESM1-2-LR
1860,sfcWind,6.242681,historical,MPI-ESM1-2-LR
1861,sfcWind,6.214568,historical,MPI-ESM1-2-LR
1862,sfcWind,6.303001,historical,MPI-ESM1-2-LR
1863,sfcWind,6.223851,historical,MPI-ESM1-2-LR
1864,sfcWind,6.502729,historical,MPI-ESM1-2-LR
1865,sfcWind,6.415658,historical,MPI-ESM1-2-LR
1866,sfcWind,6.506481,historical,MPI-ESM1-2-LR
1867,sfcWind,6.235517,historical,MPI-ESM1-2-LR
1868,sfcWind,6.025704,historical,MPI-ESM1-2-LR
1869,sfcWind,6.22767,historical,MPI-ESM1-2-LR
1870,sfcWind,6.34023,historical,MPI-ESM1-2-LR
1871,sfcWind,6.291734,historical,MPI-ESM1-2-LR
1872,sfcWind,6.564795,historical,MPI-ESM1-2-LR
1873,sfcWind,6.578159,historical,MPI-ESM1-2-LR
1874,sfcWind,6.273048,historical,MPI-ESM1-2-LR
1875,sfcWind,6.29196,historical,MPI-ESM1-2-LR
1876,sfcWind,6.362074,historical,MPI-ESM1-2-LR
1877,sfcWind,6.252458,historical,MPI-ESM1-2-LR
1878,sfcWind,6.148401,historical,MPI-ESM1-2-LR
1879,sfcWind,6.471532,historical,MPI-ESM1-2-LR
1880,sfcWind,5.987647,historical,MPI-ESM1-2-LR
1881,sfcWind,6.168949,historical,MPI-ESM1-2-LR
1882,sfcWind,6.466366,historical,MPI-ESM1-2-LR
1883,sfcWind,6.324133,historical,MPI-ESM1-2-LR
1884,sfcWind,6.200985,historical,MPI-ESM1-2-LR
1885,sfcWind,6.180516,historical,MPI-ESM1-2-LR
1886,sfcWind,6.467308,historical,MPI-ESM1-2-LR
1887,sfcWind,6.337841,historical,MPI-ESM1-2-LR
1888,sfcWind,6.346568,historical,MPI-ESM1-2-LR
1889,sfcWind,6.312234,historical,MPI-ESM1-2-LR
1890,sfcWind,6.295347,historical,MPI-ESM1-2-LR
1891,sfcWind,6.512067,historical,MPI-ESM1-2-LR
1892,sfcWind,6.544114,historical,MPI-ESM1-2-LR
1893,sfcWind,6.302753,historical,MPI-ESM1-2-LR
1894,sfcWind,6.383161,historical,MPI-ESM1-2-LR
1895,sfcWind,6.286491,historical,MPI-ESM1-2-LR
1896,sfcWind,6.305353,historical,MPI-ESM1-2-LR
1897,sfcWind,6.133832,historical,MPI-ESM1-2-LR
1898,sfcWind,6.455596,historical,MPI-ESM1-2-LR
1899,sfcWind,6.420937,historical,MPI-ESM1-2-LR
1900,sfcWind,6.093584,historical,MPI-ESM1-2-LR
1901,sfcWind,6.41294,historical,MPI-ESM1-2-LR
1902,sfcWind,6.281034,historical,MPI-ESM1-2-LR
1903,sfcWind,6.355997,historical,MPI-ESM1-2-LR
1904,sfcWind,6.324368,historical,MPI-ESM1-2-LR
1905,sfcWind,6.202224,historical,MPI-ESM1-2-LR
1906,sfcWind,6.328074,historical,MPI-ESM1-2-LR
1907,sfcWind,6.668778,historical,MPI-ESM1-2-LR
1908,sfcWind,6.323882,historical,MPI-ESM1-2-LR
1909,sfcWind,6.370835,historical,MPI-ESM1-2-LR
1910,sfcWind,6.211671,historical,MPI-ESM1-2-LR
1911,sfcWind,6.54471,historical,MPI-ESM1-2-LR
1912,sfcWind,6.348816,historical,MPI-ESM1-2-LR
1913,sfcWind,6.064036,historical,MPI-ESM1-2-LR
1914,sfcWind,6.158007,historical,MPI-ESM1-2-LR
1915,sfcWind,6.349121,historical,MPI-ESM1-2-LR
1916,sfcWind,5.918984,historical,MPI-ESM1-2-LR
1917,sfcWind,6.139037,historical,MPI-ESM1-2-LR
1918,sfcWind,6.227298,historical,MPI-ESM1-2-LR
1919,sfcWind,6.182773,historical,MPI-ESM1-2-LR
1920,sfcWind,6.012912,historical,MPI-ESM1-2-LR
1921,sfcWind,6.274938,historical,MPI-ESM1-2-LR
1922,sfcWind,6.215133,historical,MPI-ESM1-2-LR
1923,sfcWind,6.387419,historical,MPI-ESM1-2-LR
1924,sfcWind,6.14865,historical,MPI-ESM1-2-LR
1925,sfcWind,6.402741,historical,MPI-ESM1-2-LR
1926,sfcWind,6.258646,historical,MPI-ESM1-2-LR
1927,sfcWind,6.332322,historical,MPI-ESM1-2-LR
1928,sfcWind,6.230418,historical,MPI-ESM1-2-LR
1929,sfcWind,6.345817,historical,MPI-ESM1-2-LR
1930,sfcWind,6.367749,historical,MPI-ESM1-2-LR
1931,sfcWind,6.350097,historical,MPI-ESM1-2-LR
1932,sfcWind,6.52353,historical,MPI-ESM1-2-LR
1933,sfcWind,6.30289,historical,MPI-ESM1-2-LR
1934,sfcWind,6.651792,historical,MPI-ESM1-2-LR
1935,sfcWind,6.47871,historical,MPI-ESM1-2-LR
1936,sfcWind,6.128711,historical,MPI-ESM1-2-LR
1937,sfcWind,6.418202,historical,MPI-ESM1-2-LR
1938,sfcWind,6.196534,historical,MPI-ESM1-2-LR
1939,sfcWind,5.766384,historical,MPI-ESM1-2-LR
1940,sfcWind,6.281246,historical,MPI-ESM1-2-LR
1941,sfcWind,6.261906,historical,MPI-ESM1-2-LR
1942,sfcWind,6.568369,historical,MPI-ESM1-2-LR
1943,sfcWind,6.259475,historical,MPI-ESM1-2-LR
1944,sfcWind,6.164097,historical,MPI-ESM1-2-LR
1945,sfcWind,6.345774,historical,MPI-ESM1-2-LR
1946,sfcWind,6.102648,historical,MPI-ESM1-2-LR
1947,sfcWind,6.0845,historical,MPI-ESM1-2-LR
1948,sfcWind,6.090824,historical,MPI-ESM1-2-LR
1949,sfcWind,6.225453,historical,MPI-ESM1-2-LR
1950,sfcWind,6.282105,historical,MPI-ESM1-2-LR
1951,sfcWind,6.28282,historical,MPI-ESM1-2-LR
1952,sfcWind,6.416421,historical,MPI-ESM1-2-LR
1953,sfcWind,6.264685,historical,MPI-ESM1-2-LR
1954,sfcWind,6.244837,historical,MPI-ESM1-2-LR
1955,sfcWind,6.08395,historical,MPI-ESM1-2-LR
1956,sfcWind,6.249015,historical,MPI-ESM1-2-LR
1957,sfcWind,6.373742,historical,MPI-ESM1-2-LR
1958,sfcWind,6.523113,historical,MPI-ESM1-2-LR
1959,sfcWind,6.331006,historical,MPI-ESM1-2-LR
1960,sfcWind,6.362118,historical,MPI-ESM1-2-LR
1961,sfcWind,6.065658,historical,MPI-ESM1-2-LR
1962,sfcWind,6.422936,historical,MPI-ESM1-2-LR
1963,sfcWind,6.429297,historical,MPI-ESM1-2-LR
1964,sfcWind,6.221833,historical,MPI-ESM1-2-LR
1965,sfcWind,6.464988,historical,MPI-ESM1-2-LR
1966,sfcWind,6.352073,historical,MPI-ESM1-2-LR
1967,sfcWind,6.481456,historical,MPI-ESM1-2-LR
1968,sfcWind,6.133198,historical,MPI-ESM1-2-LR
1969,sfcWind,6.529807,historical,MPI-ESM1-2-LR
1970,sfcWind,6.355042,historical,MPI-ESM1-2-LR
1971,sfcWind,6.35794,historical,MPI-ESM1-2-LR
1972,sfcWind,6.487031,historical,MPI-ESM1-2-LR
1973,sfcWind,6.518394,historical,MPI-ESM1-2-LR
1974,sfcWind,6.150315,historical,MPI-ESM1-2-LR
1975,sfcWind,6.199685,historical,MPI-ESM1-2-LR
1976,sfcWind,6.502595,historical,MPI-ESM1-2-LR
1977,sfcWind,6.216297,historical,MPI-ESM1-2-LR
1978,sfcWind,6.526263,historical,MPI-ESM1-2-LR
1979,sfcWind,6.175642,historical,MPI-ESM1-2-LR
1980,sfcWind,6.270819,historical,MPI-ESM1-2-LR
1981,sfcWind,6.209319,historical,MPI-ESM1-2-LR
1982,sfcWind,6.219596,historical,MPI-ESM1-2-LR
1983,sfcWind,6.496099,historical,MPI-ESM1-2-LR
1984,sfcWind,6.41675,historical,MPI-ESM1-2-LR
1985,sfcWind,5.976895,historical,MPI-ESM1-2-LR
1986,sfcWind,6.097203,historical,MPI-ESM1-2-LR
1987,sfcWind,6.301582,historical,MPI-ESM1-2-LR
1988,sfcWind,6.029626,historical,MPI-ESM1-2-LR
1989,sfcWind,6.231926,historical,MPI-ESM1-2-LR
1990,sfcWind,6.443598,historical,MPI-ESM1-2-LR
1991,sfcWind,5.989928,historical,MPI-ESM1-2-LR
1992,sfcWind,6.358542,historical,MPI-ESM1-2-LR
1993,sfcWind,6.143497,historical,MPI-ESM1-2-LR
1994,sfcWind,6.03518,historical,MPI-ESM1-2-LR
1995,sfcWind,6.332692,historical,MPI-ESM1-2-LR
1996,sfcWind,6.420097,historical,MPI-ESM1-2-LR
1997,sfcWind,6.241975,historical,MPI-ESM1-2-LR
1998,sfcWind,6.652207,historical,MPI-ESM1-2-LR
1999,sfcWind,6.219734,historical,MPI-ESM1-2-LR
2000,sfcWind,6.381808,historical,MPI-ESM1-2-LR
2001,sfcWind,6.261589,historical,MPI-ESM1-2-LR
