year,variable,value,scenario,model
1904,pr,2.873363,historical,MPI-ESM1-2-LR
1905,pr,2.951821,historical,MPI-ESM1-2-LR
1906,pr,2.72009,historical,MPI-ESM1-2-LR
1907,pr,2.890438,historical,MPI-ESM1-2-LR
1908,pr,2.704499,historical,MPI-ESM1-2-LR
1909,pr,2.583434,historical,MPI-ESM1-2-LR
1910,pr,2.733001,historical,MPI-ESM1-2-LR
1911,pr,2.735448,historical,MPI-ESM1-2-LR
1912,pr,2.709276,historical,MPI-ESM1-2-LR
1913,pr,2.877554,historical,MPI-ESM1-2-LR
1914,pr,2.978492,historical,MPI-ESM1-2-LR
1915,pr,2.782256,historical,MPI-ESM1-2-LR
1916,pr,2.761917,historical,MPI-ESM1-2-LR
1917,pr,2.642293,historical,MPI-ESM1-2-LR
1918,pr,2.665007,historical,MPI-ESM1-2-LR
1919,pr,2.720787,historical,MPI-ESM1-2-LR
1920,pr,2.526041,historical,MPI-ESM1-2-LR
1921,pr,2.636699,historical,MPI-ESM1-2-LR
1922,pr,2.969304,historical,MPI-ESM1-2-LR
1923,pr,2.787805,historical,MPI-ESM1-2-LR
1924,pr,3.006073,historical,MPI-ESM1-2-LR
1925,pr,2.70772,historical,MPI-ESM1-2-LR
1926,pr,2.88709,historical,MPI-ESM1-2-LR
1927,pr,2.807417,historical,MPI-ESM1-2-LR
1928,pr,2.730442,historical,MPI-ESM1-2-LR
1929,pr,2.480837,historical,MPI-ESM1-2-LR
1930,pr,2.980027,historical,MPI-ESM1-2-LR
1931,pr,2.746693,historical,MPI-ESM1-2-LR
1932,pr,2.684413,historical,MPI-ESM1-2-LR
1933,pr,2.671698,historical,MPI-ESM1-2-LR
1934,pr,2.896757,historical,MPI-ESM1-2-LR
1935,pr,2.922679,historical,MPI-ESM1-2-LR
1936,pr,2.684184,historical,MPI-ESM1-2-LR
1937,pr,2.81607,historical,MPI-ESM1-2-LR
1938,pr,2.795255,historical,MPI-ESM1-2-LR
1939,pr,2.898841,historical,MPI-ESM1-2-LR
1940,pr,2.743972,historical,MPI-ESM1-2-LR
1941,pr,2.898117,historical,MPI-ESM1-2-LR
1942,pr,2.913451,historical,MPI-ESM1-2-LR
1943,pr,2.793009,historical,MPI-ESM1-2-LR
1944,pr,2.798867,historical,MPI-ESM1-2-LR
1945,pr,2.890483,historical,MPI-ESM1-2-LR
1946,pr,2.75332,historical,MPI-ESM1-2-LR
1947,pr,2.901028,historical,MPI-ESM1-2-LR
1948,pr,2.881188,historical,MPI-ESM1-2-LR
1949,pr,2.839398,historical,MPI-ESM1-2-LR
1950,pr,2.639648,historical,MPI-ESM1-2-LR
1951,pr,2.872389,historical,MPI-ESM1-2-LR
1952,pr,2.713749,historical,MPI-ESM1-2-LR
1953,pr,2.886767,historical,MPI-ESM1-2-LR
1954,pr,2.921855,historical,MPI-ESM1-2-LR
1955,pr,2.890898,historical,MPI-ESM1-2-LR
1956,pr,2.720346,historical,MPI-ESM1-2-LR
1957,pr,2.840389,historical,MPI-ESM1-2-LR
1958,pr,2.775347,historical,MPI-ESM1-2-LR
1959,pr,2.944004,historical,MPI-ESM1-2-LR
1960,pr,2.851445,historical,MPI-ESM1-2-LR
1961,pr,2.826527,historical,MPI-ESM1-2-LR
1962,pr,2.683776,historical,MPI-ESM1-2-LR
1963,pr,2.928895,historical,MPI-ESM1-2-LR
1964,pr,2.724013,historical,MPI-ESM1-2-LR
1965,pr,2.677429,historical,MPI-ESM1-2-LR
1966,pr,2.795605,historical,MPI-ESM1-2-LR
1967,pr,2.675435,historical,MPI-ESM1-2-LR
1968,pr,2.92347,historical,MPI-ESM1-2-LR
1969,pr,2.866398,historical,MPI-ESM1-2-LR
1970,pr,2.792378,historical,MPI-ESM1-2-LR
1971,pr,2.788554,historical,MPI-ESM1-2-LR
1972,pr,2.759003,historical,MPI-ESM1-2-LR
1973,pr,2.643906,historical,MPI-ESM1-2-LR
1974,pr,2.82097,historical,MPI-ESM1-2-LR
1975,pr,2.673213,historical,MPI-ESM1-2-LR
1976,pr,2.670486,historical,MPI-ESM1-2-LR
1977,pr,2.71351,historical,MPI-ESM1-2-LR
1978,pr,2.911322,historical,MPI-ESM1-2-LR
1979,pr,2.694026,historical,MPI-ESM1-2-LR
1980,pr,2.683821,historical,MPI-ESM1-2-LR
1981,pr,2.661252,historical,MPI-ESM1-2-LR
1982,pr,2.754053,historical,MPI-ESM1-2-LR
1983,pr,2.77782,historical,MPI-ESM1-2-LR
1984,pr,2.869004,historical,MPI-ESM1-2-LR
1985,pr,2.940918,historical,MPI-ESM1-2-LR
1986,pr,2.680988,historical,MPI-ESM1-2-LR
1987,pr,2.750797,historical,MPI-ESM1-2-LR
1988,pr,2.860651,historical,MPI-ESM1-2-LR
1989,pr,2.749579,historical,MPI-ESM1-2-LR
1990,pr,2.924513,historical,MPI-ESM1-2-LR
1991,pr,2.551593,historical,MPI-ESM1-2-LR
1992,pr,2.729068,historical,MPI-ESM1-2-LR
1993,pr,2.808626,historical,MPI-ESM1-2-LR
1994,pr,2.919625,historical,MPI-ESM1-2-LR
1995,pr,2.931226,historical,MPI-ESM1-2-LR
1996,pr,2.882794,historical,MPI-ESM1-2-LR
1997,pr,2.777907,historical,MPI-ESM1-2-LR
1998,pr,2.840586,historical,MPI-ESM1-2-LR
1999,pr,2.91336,historical,MPI-ESM1-2-LR
2000,pr,2.760455,historical,MPI-ESM1-2-LR
2001,pr,2.741861,historical,MPI-ESM1-2-LR
2002,pr,2.783616,historical,MPI-ESM1-2-LR
2003,pr,2.863949,historical,MPI-ESM1-2-LR
2004,pr,2.859023,historical,MPI-ESM1-2-LR
2005,pr,2.764319,historical,MPI-ESM1-2-LR
2006,pr,3.068884,historical,MPI-ESM1-2-LR
2007,pr,2.882664,historical,MPI-ESM1-2-LR
2008,pr,2.993594,historical,MPI-ESM1-2-LR
2009,pr,2.92879,historical,MPI-ESM1-2-LR
2010,pr,2.937764,historical,MPI-ESM1-2-LR
2011,pr,2.749291,historical,MPI-ESM1-2-LR
2012,pr,2.699974,historical,MPI-ESM1-2-LR
2013,pr,2.819022,historical,MPI-ESM1-2-LR
2014,pr,2.744679,historical,MPI-ESM1-2-LR
1850,sfcWind,6.560417,historical,MPI-ESM1-2-LR
1851,sfcWind,6.542501,historical,MPI-ESM1-2-LR
1852,sfcWind,6.284541,historical,MPI-ESM1-2-LR
1853,sfcWind,6.124738,historical,MPI-ESM1-2-LR
1854,sfcWind,6.143303,historical,MPI-ESM1-2-LR
1855,sfcWind,6.345174,historical,MPI-ESM1-2-LR
1856,sfcWind,6.461316,historical,MPI-ESM1-2-LR
1857,sfcWind,6.594627,historical,MPI-ESM1-2-LR
1858,sfcWind,6.18644,historical,MPI-ESM1-2-LR
1859,sfcWind,6.146824,historical,MPI-ESM1-2-LR
1860,sfcWind,6.11971,historical,MPI-ESM1-2-LR
1861,sfcWind,6.253679,historical,MPI-ESM1-2-LR
1862,sfcWind,6.314562,historical,MPI-ESM1-2-LR
1863,sfcWind,6.152737,historical,MPI-ESM1-2-LR
1864,sfcWind,6.405069,historical,MPI-ESM1-2-LR
1865,sfcWind,6.43672,historical,MPI-ESM1-2-LR
1866,sfcWind,6.048636,historical,MPI-ESM1-2-LR
1867,sfcWind,6.364352,historical,MPI-ESM1-2-LR
1868,sfcWind,6.25941,historical,MPI-ESM1-2-LR
1869,sfcWind,6.425503,historical,MPI-ESM1-2-LR
1870,sfcWind,6.254495,historical,MPI-ESM1-2-LR
1871,sfcWind,6.284562,historical,MPI-ESM1-2-LR
1872,sfcWind,6.204745,historical,MPI-ESM1-2-LR
1873,sfcWind,6.105076,historical,MPI-ESM1-2-LR
1874,sfcWind,6.497338,historical,MPI-ESM1-2-LR
1875,sfcWind,6.184936,historical,MPI-ESM1-2-LR
1876,sfcWind,6.406798,historical,MPI-ESM1-2-LR
1877,sfcWind,6.258367,historical,MPI-ESM1-2-LR
1878,sfcWind,5.99644,historical,MPI-ESM1-2-LR
1879,sfcWind,6.498092,historical,MPI-ESM1-2-LR
1880,sfcWind,6.175289,historical,MPI-ESM1-2-LR
1881,sfcWind,6.175822,historical,MPI-ESM1-2-LR
1882,sfcWind,6.420487,historical,MPI-ESM1-2-LR
1883,sfcWind,6.079849,historical,MPI-ESM1-2-LR
1884,sfcWind,6.570018,historical,MPI-ESM1-2-LR
1885,sfcWind,6.221536,historical,MPI-ESM1-2-LR
1886,sfcWind,6.138525,historical,MPI-ESM1-2-LR
1887,sfcWind,6.114268,historical,MPI-ESM1-2-LR
1888,sfcWind,6.161583,historical,MPI-ESM1-2-LR
1889,sfcWind,6.409031,historical,MPI-ESM1-2-LR
1890,sfcWind,6.324484,historical,MPI-ESM1-2-LR
1891,sfcWind,6.013285,historical,MPI-ESM1-2-LR
1892,sfcWind,6.114586,historical,MPI-ESM1-2-LR
1893,sfcWind,6.448986,historical,MPI-ESM1-2-LR
1894,sfcWind,6.360771,historical,MPI-ESM1-2-LR
1895,sfcWind,6.315791,historical,MPI-ESM1-2-LR
1896,sfcWind,6.48556,historical,MPI-ESM1-2-LR
1897,sfcWind,6.170916,historical,MPI-ESM1-2-LR
1898,sfcWind,6.306542,historical,MPI-ESM1-2-LR
1899,sfcWind,6.353052,historical,MPI-ESM1-2-LR
1900,sfcWind,6.235782,historical,MPI-ESM1-2-LR
1901,sfcWind,5.953238,historical,MPI-ESM1-2-LR
1902,sfcWind,6.388328,historical,MPI-ESM1-2-LR
1903,sfcWind,6.4684,historical,MPI-ESM1-2-LR
1904,sfcWind,6.470611,historical,MPI-ESM1-2-LR
1905,sfcWind,6.540453,historical,MPI-ESM1-2-LR
1906,sfcWind,6.281919,historical,MPI-ESM1-2-LR
1907,sfcWind,6.264407,historical,MPI-ESM1-2-LR
1908,sfcWind,5.808078,historical,MPI-ESM1-2-LR
1909,sfcWind,6.16908,historical,MPI-ESM1-2-LR
1910,sfcWind,6.252945,historical,MPI-ESM1-2-LR
1911,sfcWind,6.314107,historical,MPI-ESM1-2-LR
1912,sfcWind,6.187309,historical,MPI-ESM1-2-LR
1913,sfcWind,6.173987,historical,MPI-ESM1-2-LR
1914,sfcWind,6.544016,historical,MPI-ESM1-2-LR
1915,sfcWind,6.438501,historical,MPI-ESM1-2-LR
1916,sfcWind,6.230815,historical,MPI-ESM1-2-LR
1917,sfcWind,6.388673,historical,MPI-ESM1-2-LR
1918,sfcWind,5.837009,historical,MPI-ESM1-2-LR
1919,sfcWind,5.952108,historical,MPI-ESM1-2-LR
1920,sfcWind,6.017504,historical,MPI-ESM1-2-LR
1921,sfcWind,6.531865,historical,MPI-ESM1-2-LR
1922,sfcWind,6.5953,historical,MPI-ESM1-2-LR
1923,sfcWind,6.05167,historical,MPI-ESM1-2-LR
1924,sfcWind,6.712171,historical,MPI-ESM1-2-LR
1925,sfcWind,6.051604,historical,MPI-ESM1-2-LR
1926,sfcWind,6.371868,historical,MPI-ESM1-2-LR
1927,sfcWind,6.308197,historical,MPI-ESM1-2-LR
1928,sfcWind,6.1555,historical,MPI-ESM1-2-LR
1929,sfcWind,6.025713,historical,MPI-ESM1-2-LR
1930,sfcWind,6.431837,historical,MPI-ESM1-2-LR
1931,sfcWind,6.173355,historical,MPI-ESM1-2-LR
1932,sfcWind,6.017765,historical,MPI-ESM1-2-LR
1933,sfcWind,6.16322,historical,MPI-ESM1-2-LR
1934,sfcWind,6.562277,historical,MPI-ESM1-2-LR
1935,sfcWind,6.496559,historical,MPI-ESM1-2-LR
1936,sfcWind,6.201377,historical,MPI-ESM1-2-LR
1937,sfcWind,6.280435,historical,MPI-ESM1-2-LR
1938,sfcWind,6.29656,historical,MPI-ESM1-2-LR
1939,sfcWind,6.39323,historical,MPI-ESM1-2-LR
1940,sfcWind,6.220817,historical,MPI-ESM1-2-LR
1941,sfcWind,6.38276,historical,MPI-ESM1-2-LR
1942,sfcWind,6.435314,historical,MPI-ESM1-2-LR
1943,sfcWind,6.313893,historical,MPI-ESM1-2-LR
1944,sfcWind,6.093416,historical,MPI-ESM1-2-LR
1945,sfcWind,6.322508,historical,MPI-ESM1-2-LR
1946,sfcWind,6.404016,historical,MPI-ESM1-2-LR
1947,sfcWind,6.20719,historical,MPI-ESM1-2-LR
1948,sfcWind,6.535894,historical,MPI-ESM1-2-LR
1949,sfcWind,6.283858,historical,MPI-ESM1-2-LR
1950,sfcWind,6.2487,historical,MPI-ESM1-2-LR
1951,sfcWind,6.460581,historical,MPI-ESM1-2-LR
1952,sfcWind,6.416938,historical,MPI-ESM1-2-LR
1953,sfcWind,6.665784,historical,MPI-ESM1-2-LR
1954,sfcWind,6.401723,historical,MPI-ESM1-2-LR
1955,sfcWind,6.326767,historical,MPI-ESM1-2-LR
1956,sfcWind,6.262635,historical,MPI-ESM1-2-LR
1957,sfcWind,6.234854,historical,MPI-ESM1-2-LR
1958,sfcWind,6.242392,historical,MPI-ESM1-2-LR
1959,sfcWind,6.585039,historical,MPI-ESM1-2-LR
1960,sfcWind,6.346791,historical,MPI-ESM1-2-LR
1961,sfcWind,6.285303,historical,MPI-ESM1-2-LR
1962,sfcWind,5.939878,historical,MPI-ESM1-2-LR
1963,sfcWind,6.59319,historical,MPI-ESM1-2-LR
1964,sfcWind,6.42103,historical,MPI-ESM1-2-LR
1965,sfcWind,5.936482,historical,MPI-ESM1-2-LR
1966,sfcWind,6.20729,historical,MPI-ESM1-2-LR
1967,sfcWind,6.330356,historical,MPI-ESM1-2-LR
1968,sfcWind,6.25193,historical,MPI-ESM1-2-LR
1969,sfcWind,6.476916,historical,MPI-ESM1-2-LR
1970,sfcWind,6.449663,historical,MPI-ESM1-2-LR
1971,sfcWind,6.299712,historical,MPI-ESM1-2-LR
1972,sfcWind,6.340379,historical,MPI-ESM1-2-LR
1973,sfcWind,6.32712,historical,MPI-ESM1-2-LR
1974,sfcWind,6.225857,historical,MPI-ESM1-2-LR
1975,sfcWind,6.007747,historical,MPI-ESM1-2-LR
1976,sfcWind,5.857741,historical,MPI-ESM1-2-LR
1977,sfcWind,6.168121,historical,MPI-ESM1-2-LR
1978,sfcWind,6.295767,historical,MPI-ESM1-2-LR
1979,sfcWind,5.924991,historical,MPI-ESM1-2-LR
1980,sfcWind,6.174832,historical,MPI-ESM1-2-LR
1981,sfcWind,6.014106,historical,MPI-ESM1-2-LR
1982,sfcWind,6.258157,historical,MPI-ESM1-2-LR
1983,sfcWind,6.365516,historical,MPI-ESM1-2-LR
1984,sfcWind,6.150521,historical,MPI-ESM1-2-LR
1985,sfcWind,6.518745,historical,MPI-ESM1-2-LR
1986,sfcWind,6.138631,historical,MPI-ESM1-2-LR
1987,sfcWind,6.313851,historical,MPI-ESM1-2-LR
1988,sfcWind,6.450674,historical,MPI-ESM1-2-LR
1989,sfcWind,6.46714,historical,MPI-ESM1-2-LR
1990,sfcWind,6.187027,historical,MPI-ESM1-2-LR
1991,sfcWind,6.165311,historical,MPI-ESM1-2-LR
1992,sfcWind,6.298337,historical,MPI-ESM1-2-LR
1993,sfcWind,6.410875,historical,MPI-ESM1-2-LR
1994,sfcWind,6.098712,historical,MPI-ESM1-2-LR
1995,sfcWind,6.239705,historical,MPI-ESM1-2-LR
1996,sfcWind,6.24432,historical,MPI-ESM1-2-LR
1997,sfcWind,6.301481,historical,MPI-ESM1-2-LR
1998,sfcWind,6.278901,historical,MPI-ESM1-2-LR
1999,sfcWind,6.307141,historical,MPI-ESM1-2-LR
2000,sfcWind,6.340348,historical,MPI-ESM1-2-LR
2001,sfcWind,6.132217,historical,MPI-ESM1-2-LR
