year,variable,value,scenario,model
1965,tas,11.884845,historical,MPI-ESM1-2-LR
1966,tas,11.842849,historical,MPI-ESM1-2-LR
1967,tas,12.03809,historical,MPI-ESM1-2-LR
1968,tas,11.819997,historical,MPI-ESM1-2-LR
1969,tas,11.412676,historical,MPI-ESM1-2-LR
1970,tas,11.743117,historical,MPI-ESM1-2-LR
1971,tas,11.481656,historical,MPI-ESM1-2-LR
1972,tas,11.673078,historical,MPI-ESM1-2-LR
1973,tas,11.847991,historical,MPI-ESM1-2-LR
1974,tas,11.622664,historical,MPI-ESM1-2-LR
1975,tas,11.597099,historical,MPI-ESM1-2-LR
1976,tas,11.815471,historical,MPI-ESM1-2-LR
1977,tas,11.884096,historical,MPI-ESM1-2-LR
1978,tas,12.12,historical,MPI-ESM1-2-LR
1979,tas,12.190954,historical,MPI-ESM1-2-LR
1980,tas,12.266953,historical,MPI-ESM1-2-LR
1981,tas,12.006007,historical,MPI-ESM1-2-LR
1982,tas,11.607235,historical,MPI-ESM1-2-LR
1983,tas,12.143402,historical,MPI-ESM1-2-LR
1984,tas,12.207236,historical,MPI-ESM1-2-LR
1985,tas,12.187762,historical,MPI-ESM1-2-LR
1986,tas,12.085408,historical,MPI-ESM1-2-LR
1987,tas,12.145878,historical,MPI-ESM1-2-LR
1988,tas,11.979487,historical,MPI-ESM1-2-LR
1989,tas,12.172198,historical,MPI-ESM1-2-LR
1990,tas,12.449344,historical,MPI-ESM1-2-LR
1991,tas,12.424158,historical,MPI-ESM1-2-LR
1992,tas,12.161982,historical,MPI-ESM1-2-LR
1993,tas,12.253695,historical,MPI-ESM1-2-LR
1994,tas,11.99528,historical,MPI-ESM1-2-LR
1995,tas,12.095596,historical,MPI-ESM1-2-LR
1996,tas,12.752185,historical,MPI-ESM1-2-LR
1997,tas,12.652496,historical,MPI-ESM1-2-LR
1998,tas,12.430199,historical,MPI-ESM1-2-LR
1999,tas,12.4079,historical,MPI-ESM1-2-LR
2000,tas,12.267828,historical,MPI-ESM1-2-LR
2001,tas,12.709355,historical,MPI-ESM1-2-LR
2002,tas,12.695878,historical,MPI-ESM1-2-LR
2003,tas,12.6955,historical,MPI-ESM1-2-LR
2004,tas,12.383524,historical,MPI-ESM1-2-LR
2005,tas,12.407374,historical,MPI-ESM1-2-LR
2006,tas,12.105862,historical,MPI-ESM1-2-LR
2007,tas,12.436764,historical,MPI-ESM1-2-LR
2008,tas,12.461471,historical,MPI-ESM1-2-LR
2009,tas,12.656888,historical,MPI-ESM1-2-LR
2010,tas,12.570257,historical,MPI-ESM1-2-LR
2011,tas,12.653252,historical,MPI-ESM1-2-LR
2012,tas,12.640668,historical,MPI-ESM1-2-LR
2013,tas,12.404801,historical,MPI-ESM1-2-LR
2014,tas,12.699983,historical,MPI-ESM1-2-LR
1850,pr,2.728406,historical,MPI-ESM1-2-LR
1851,pr,2.726275,historical,MPI-ESM1-2-LR
1852,pr,2.684866,historical,MPI-ESM1-2-LR
1853,pr,2.717319,historical,MPI-ESM1-2-LR
1854,pr,2.920612,historical,MPI-ESM1-2-LR
1855,pr,3.04381,historical,MPI-ESM1-2-LR
1856,pr,2.639012,historical,MPI-ESM1-2-LR
1857,pr,2.760806,historical,MPI-ESM1-2-LR
1858,pr,2.84487,historical,MPI-ESM1-2-LR
1859,pr,2.71745,historical,MPI-ESM1-2-LR
1860,pr,2.835163,historical,MPI-ESM1-2-LR
1861,pr,2.753869,historical,MPI-ESM1-2-LR
1862,pr,2.828814,historical,MPI-ESM1-2-LR
1863,pr,2.859805,historical,MPI-ESM1-2-LR
1864,pr,2.823701,historical,MPI-ESM1-2-LR
1865,pr,2.931676,historical,MPI-ESM1-2-LR
1866,pr,2.893383,historical,MPI-ESM1-2-LR
1867,pr,2.884534,historical,MPI-ESM1-2-LR
1868,pr,2.704839,historical,MPI-ESM1-2-LR
1869,pr,2.674845,historical,MPI-ESM1-2-LR
1870,pr,2.878532,historical,MPI-ESM1-2-LR
1871,pr,2.629701,historical,MPI-ESM1-2-LR
1872,pr,2.673586,historical,MPI-ESM1-2-LR
1873,pr,2.786176,historical,MPI-ESM1-2-LR
1874,pr,2.699559,historical,MPI-ESM1-2-LR
1875,pr,2.71026,historical,MPI-ESM1-2-LR
1876,pr,3.106543,historical,MPI-ESM1-2-LR
1877,pr,2.839768,historical,MPI-ESM1-2-LR
1878,pr,2.964656,historical,MPI-ESM1-2-LR
1879,pr,2.807651,historical,MPI-ESM1-2-LR
1880,pr,2.875227,historical,MPI-ESM1-2-LR
1881,pr,2.940633,historical,MPI-ESM1-2-LR
1882,pr,2.861619,historical,MPI-ESM1-2-LR
1883,pr,2.941024,historical,MPI-ESM1-2-LR
1884,pr,2.667534,historical,MPI-ESM1-2-LR
1885,pr,2.917267,historical,MPI-ESM1-2-LR
1886,pr,2.596047,historical,MPI-ESM1-2-LR
1887,pr,2.762551,historical,MPI-ESM1-2-LR
1888,pr,2.897871,historical,MPI-ESM1-2-LR
1889,pr,2.79221,historical,MPI-ESM1-2-LR
1890,pr,2.761495,historical,MPI-ESM1-2-LR
1891,pr,2.750718,historical,MPI-ESM1-2-LR
1892,pr,2.856833,historical,MPI-ESM1-2-LR
1893,pr,2.834314,historical,MPI-ESM1-2-LR
1894,pr,2.662508,historical,MPI-ESM1-2-LR
1895,pr,2.736202,historical,MPI-ESM1-2-LR
1896,pr,2.700508,historical,MPI-ESM1-2-LR
1897,pr,2.714951,historical,MPI-ESM1-2-LR
1898,pr,2.708626,historical,MPI-ESM1-2-LR
1899,pr,2.905573,historical,MPI-ESM1-2-LR
1900,pr,2.785308,historical,MPI-ESM1-2-LR
1901,pr,2.825969,historical,MPI-ESM1-2-LR
1902,pr,2.702468,historical,MPI-ESM1-2-LR
1903,pr,2.619419,historical,MPI-ESM1-2-LR
1904,pr,2.783908,historical,MPI-ESM1-2-LR
1905,pr,2.928139,historical,MPI-ESM1-2-LR
1906,pr,2.651172,historical,MPI-ESM1-2-LR
1907,pr,2.655449,historical,MPI-ESM1-2-LR
1908,pr,2.8108,historical,MPI-ESM1-2-LR
1909,pr,2.82602,historical,MPI-ESM1-2-LR
1910,pr,2.759221,historical,MPI-ESM1-2-LR
1911,pr,2.784679,historical,MPI-ESM1-2-LR
1912,pr,2.678467,historical,MPI-ESM1-2-LR
1913,pr,2.822153,historical,MPI-ESM1-2-LR
1914,pr,2.850625,historical,MPI-ESM1-2-LR
1915,pr,2.641382,historical,MPI-ESM1-2-LR
1916,pr,2.760112,historical,MPI-ESM1-2-LR
1917,pr,2.946201,historical,MPI-ESM1-2-LR
1918,pr,2.608087,historical,MPI-ESM1-2-LR
1919,pr,2.850933,historical,MPI-ESM1-2-LR
1920,pr,2.694821,historical,MPI-ESM1-2-LR
1921,pr,2.626485,historical,MPI-ESM1-2-LR
1922,pr,2.791446,historical,MPI-ESM1-2-LR
1923,pr,2.895651,historical,MPI-ESM1-2-LR
1924,pr,2.87554,historical,MPI-ESM1-2-LR
1925,pr,2.786021,historical,MPI-ESM1-2-LR
1926,pr,2.731937,historical,MPI-ESM1-2-LR
1927,pr,2.824647,historical,MPI-ESM1-2-LR
1928,pr,2.818568,historical,MPI-ESM1-2-LR
1929,pr,3.109674,historical,MPI-ESM1-2-LR
1930,pr,3.000935,historical,MPI-ESM1-2-LR
1931,pr,3.037558,historical,MPI-ESM1-2-LR
1932,pr,2.669634,historical,MPI-ESM1-2-LR
1933,pr,2.746033,historical,MPI-ESM1-2-LR
1934,pr,2.82649,historical,MPI-ESM1-2-LR
1935,pr,3.04395,historical,MPI-ESM1-2-LR
1936,pr,2.66811,historical,MPI-ESM1-2-LR
1937,pr,3.027506,historical,MPI-ESM1-2-LR
1938,pr,2.748129,historical,MPI-ESM1-2-LR
1939,pr,2.738669,historical,MPI-ESM1-2-LR
1940,pr,3.121406,historical,MPI-ESM1-2-LR
1941,pr,2.825034,historical,MPI-ESM1-2-LR
1942,pr,3.105191,historical,MPI-ESM1-2-LR
1943,pr,2.729052,historical,MPI-ESM1-2-LR
1944,pr,2.789194,historical,MPI-ESM1-2-LR
1945,pr,2.517669,historical,MPI-ESM1-2-LR
1946,pr,2.778154,historical,MPI-ESM1-2-LR
1947,pr,2.9243,historical,MPI-ESM1-2-LR
1948,pr,2.84725,historical,MPI-ESM1-2-LR
1949,pr,2.844425,historical,MPI-ESM1-2-LR
1950,pr,2.870248,historical,MPI-ESM1-2-LR
1951,pr,2.722806,historical,MPI-ESM1-2-LR
1952,pr,2.867076,historical,MPI-ESM1-2-LR
1953,pr,2.932328,historical,MPI-ESM1-2-LR
1954,pr,2.66485,historical,MPI-ESM1-2-LR
1955,pr,2.759998,historical,MPI-ESM1-2-LR
1956,pr,2.913452,historical,MPI-ESM1-2-LR
1957,pr,2.76066,historical,MPI-ESM1-2-LR
1958,pr,2.801911,historical,MPI-ESM1-2-LR
1959,pr,2.808106,historical,MPI-ESM1-2-LR
1960,pr,2.819397,historical,MPI-ESM1-2-LR
1961,pr,2.611161,historical,MPI-ESM1-2-LR
1962,pr,2.891253,historical,MPI-ESM1-2-LR
1963,pr,2.896697,historical,MPI-ESM1-2-LR
1964,pr,2.816869,historical,MPI-ESM1-2-LR
1965,pr,2.788542,historical,MPI-ESM1-2-LR
1966,pr,2.890475,historical,MPI-ESM1-2-LR
1967,pr,2.731335,historical,MPI-ESM1-2-LR
1968,pr,2.829527,historical,MPI-ESM1-2-LR
1969,pr,2.857857,historical,MPI-ESM1-2-LR
1970,pr,2.777665,historical,MPI-ESM1-2-LR
1971,pr,2.732752,historical,MPI-ESM1-2-LR
1972,pr,2.988741,historical,MPI-ESM1-2-LR
1973,pr,2.91212,historical,MPI-ESM1-2-LR
1974,pr,2.954415,historical,MPI-ESM1-2-LR
1975,pr,2.774576,historical,MPI-ESM1-2-LR
1976,pr,2.682644,historical,MPI-ESM1-2-LR
1977,pr,2.689117,historical,MPI-ESM1-2-LR
1978,pr,2.898008,historical,MPI-ESM1-2-LR
1979,pr,2.74523,historical,MPI-ESM1-2-LR
1980,pr,2.843328,historical,MPI-ESM1-2-LR
1981,pr,2.833625,historical,MPI-ESM1-2-LR
1982,pr,2.854444,historical,MPI-ESM1-2-LR
1983,pr,2.796193,historical,MPI-ESM1-2-LR
1984,pr,3.130248,historical,MPI-ESM1-2-LR
1985,pr,2.773325,historical,MPI-ESM1-2-LR
1986,pr,2.829079,historical,MPI-ESM1-2-LR
1987,pr,2.710397,historical,MPI-ESM1-2-LR
1988,pr,2.873138,historical,MPI-ESM1-2-LR
1989,pr,2.736349,historical,MPI-ESM1-2-LR
1990,pr,2.749522,historical,MPI-ESM1-2-LR
1991,pr,2.760211,historical,MPI-ESM1-2-LR
1992,pr,2.922347,historical,MPI-ESM1-2-LR
1993,pr,2.902022,historical,MPI-ESM1-2-LR
1994,pr,2.714495,historical,MPI-ESM1-2-LR
1995,pr,2.641358,historical,MPI-ESM1-2-LR
1996,pr,3.011458,historical,MPI-ESM1-2-LR
1997,pr,2.81064,historical,MPI-ESM1-2-LR
1998,pr,2.723848,historical,MPI-ESM1-2-LR
1999,pr,3.061479,historical,MPI-ESM1-2-LR
2000,pr,2.925753,historical,MPI-ESM1-2-LR
2001,pr,2.696243,historical,MPI-ESM1-2-LR
2002,pr,2.671818,historical,MPI-ESM1-2-LR
2003,pr,2.783547,historical,MPI-ESM1-2-LR
2004,pr,2.86797,historical,MPI-ESM1-2-LR
2005,pr,2.964261,historical,MPI-ESM1-2-LR
2006,pr,2.876422,historical,MPI-ESM1-2-LR
2007,pr,2.768039,historical,MPI-ESM1-2-LR
2008,pr,3.062093,historical,MPI-ESM1-2-LR
2009,pr,3.100932,historical,MPI-ESM1-2-LR
2010,pr,2.737113,historical,MPI-ESM1-2-LR
2011,pr,2.966439,historical,MPI-ESM1-2-LR
2012,pr,2.685737,historical,MPI-ESM1-2-LR
2013,pr,2.922375,historical,MPI-ESM1-2-LR
2014,pr,2.986405,historical,MPI-ESM1-2-LR
1850,sfcWind,6.19341,historical,MPI-ESM1-2-LR
1851,sfcWind,6.337569,historical,MPI-ESM1-2-LR
1852,sfcWind,6.165487,historical,MPI-ESM1-2-LR
1853,sfcWind,6.211899,historical,MPI-ESM1-2-LR
1854,sfcWind,6.293538,historical,MPI-ESM1-2-LR
1855,sfcWind,6.312845,historical,MPI-ESM1-2-LR
1856,sfcWind,6.182708,historical,MPI-ESM1-2-LR
1857,sfcWind,6.072742,historical,MPI-ESM1-2-LR
1858,sfcWind,6.316511,historical,MPI-ESM1-2-LR
1859,sfcWind,6.167924,historical,MPI-ESM1-2-LR
1860,sfcWind,6.170801,historical,MPI-ESM1-2-LR
1861,sfcWind,6.5273,historical,MPI-ESM1-2-LR
1862,sfcWind,6.353497,historical,MPI-ESM1-2-LR
1863,sfcWind,6.38325,historical,MPI-ESM1-2-LR
1864,sfcWind,6.346382,historical,MPI-ESM1-2-LR
1865,sfcWind,6.234743,historical,MPI-ESM1-2-LR
1866,sfcWind,6.462285,historical,MPI-ESM1-2-LR
1867,sfcWind,6.084962,historical,MPI-ESM1-2-LR
1868,sfcWind,6.302039,historical,MPI-ESM1-2-LR
1869,sfcWind,5.963254,historical,MPI-ESM1-2-LR
1870,sfcWind,6.259317,historical,MPI-ESM1-2-LR
1871,sfcWind,6.493077,historical,MPI-ESM1-2-LR
1872,sfcWind,6.114587,historical,MPI-ESM1-2-LR
1873,sfcWind,6.266083,historical,MPI-ESM1-2-LR
1874,sfcWind,6.250162,historical,MPI-ESM1-2-LR
1875,sfcWind,6.015251,historical,MPI-ESM1-2-LR
1876,sfcWind,6.576727,historical,MPI-ESM1-2-LR
1877,sfcWind,6.348765,historical,MPI-ESM1-2-LR
1878,sfcWind,6.520105,historical,MPI-ESM1-2-LR
1879,sfcWind,6.379478,historical,MPI-ESM1-2-LR
1880,sfcWind,6.265009,historical,MPI-ESM1-2-LR
1881,sfcWind,6.265077,historical,MPI-ESM1-2-LR
1882,sfcWind,6.410542,historical,MPI-ESM1-2-LR
1883,sfcWind,6.641765,historical,MPI-ESM1-2-LR
1884,sfcWind,6.248744,historical,MPI-ESM1-2-LR
1885,sfcWind,6.245419,historical,MPI-ESM1-2-LR
1886,sfcWind,6.008955,historical,MPI-ESM1-2-LR
1887,sfcWind,6.352202,historical,MPI-ESM1-2-LR
1888,sfcWind,6.052269,historical,MPI-ESM1-2-LR
1889,sfcWind,6.234302,historical,MPI-ESM1-2-LR
1890,sfcWind,6.094621,historical,MPI-ESM1-2-LR
1891,sfcWind,6.576373,historical,MPI-ESM1-2-LR
1892,sfcWind,6.110083,historical,MPI-ESM1-2-LR
1893,sfcWind,6.282304,historical,MPI-ESM1-2-LR
1894,sfcWind,6.249634,historical,MPI-ESM1-2-LR
1895,sfcWind,6.140407,historical,MPI-ESM1-2-LR
1896,sfcWind,6.324244,historical,MPI-ESM1-2-LR
1897,sfcWind,6.18981,historical,MPI-ESM1-2-LR
1898,sfcWind,6.150123,historical,MPI-ESM1-2-LR
1899,sfcWind,6.548119,historical,MPI-ESM1-2-LR
1900,sfcWind,6.198187,historical,MPI-ESM1-2-LR
1901,sfcWind,6.204916,historical,MPI-ESM1-2-LR
1902,sfcWind,6.254071,historical,MPI-ESM1-2-LR
1903,sfcWind,6.179114,historical,MPI-ESM1-2-LR
1904,sfcWind,6.177939,historical,MPI-ESM1-2-LR
1905,sfcWind,6.314358,historical,MPI-ESM1-2-LR
1906,sfcWind,6.145412,historical,MPI-ESM1-2-LR
1907,sfcWind,6.011736,historical,MPI-ESM1-2-LR
1908,sfcWind,6.29258,historical,MPI-ESM1-2-LR
1909,sfcWind,6.336644,historical,MPI-ESM1-2-LR
1910,sfcWind,6.339224,historical,MPI-ESM1-2-LR
1911,sfcWind,6.47665,historical,MPI-ESM1-2-LR
1912,sfcWind,6.137262,historical,MPI-ESM1-2-LR
1913,sfcWind,6.318746,historical,MPI-ESM1-2-LR
1914,sfcWind,6.475126,historical,MPI-ESM1-2-LR
1915,sfcWind,6.245399,historical,MPI-ESM1-2-LR
1916,sfcWind,6.369253,historical,MPI-ESM1-2-LR
1917,sfcWind,6.409209,historical,MPI-ESM1-2-LR
1918,sfcWind,6.044514,historical,MPI-ESM1-2-LR
1919,sfcWind,6.742732,historical,MPI-ESM1-2-LR
1920,sfcWind,6.297033,historical,MPI-ESM1-2-LR
1921,sfcWind,6.122627,historical,MPI-ESM1-2-LR
1922,sfcWind,6.363243,historical,MPI-ESM1-2-LR
1923,sfcWind,6.535466,historical,MPI-ESM1-2-LR
1924,sfcWind,6.412641,historical,MPI-ESM1-2-LR
1925,sfcWind,6.443193,historical,MPI-ESM1-2-LR
1926,sfcWind,6.35013,historical,MPI-ESM1-2-LR
1927,sfcWind,6.221288,historical,MPI-ESM1-2-LR
1928,sfcWind,6.368821,historical,MPI-ESM1-2-LR
1929,sfcWind,6.776521,historical,MPI-ESM1-2-LR
1930,sfcWind,6.376489,historical,MPI-ESM1-2-LR
1931,sfcWind,6.168913,historical,MPI-ESM1-2-LR
1932,sfcWind,6.341076,historical,MPI-ESM1-2-LR
1933,sfcWind,6.210593,historical,MPI-ESM1-2-LR
1934,sfcWind,6.305296,historical,MPI-ESM1-2-LR
1935,sfcWind,6.367077,historical,MPI-ESM1-2-LR
1936,sfcWind,6.252048,historical,MPI-ESM1-2-LR
1937,sfcWind,6.582979,historical,MPI-ESM1-2-LR
1938,sfcWind,6.499228,historical,MPI-ESM1-2-LR
1939,sfcWind,6.081548,historical,MPI-ESM1-2-LR
1940,sfcWind,6.629994,historical,MPI-ESM1-2-LR
1941,sfcWind,6.160863,historical,MPI-ESM1-2-LR
1942,sfcWind,6.483809,historical,MPI-ESM1-2-LR
1943,sfcWind,6.192844,historical,MPI-ESM1-2-LR
1944,sfcWind,6.180011,historical,MPI-ESM1-2-LR
1945,sfcWind,6.158795,historical,MPI-ESM1-2-LR
1946,sfcWind,6.116882,historical,MPI-ESM1-2-LR
1947,sfcWind,6.342055,historical,MPI-ESM1-2-LR
1948,sfcWind,6.51802,historical,MPI-ESM1-2-LR
1949,sfcWind,6.500167,historical,MPI-ESM1-2-LR
1950,sfcWind,6.246849,historical,MPI-ESM1-2-LR
1951,sfcWind,6.553147,historical,MPI-ESM1-2-LR
1952,sfcWind,6.37645,historical,MPI-ESM1-2-LR
1953,sfcWind,6.238473,historical,MPI-ESM1-2-LR
1954,sfcWind,6.075049,historical,MPI-ESM1-2-LR
1955,sfcWind,6.424178,historical,MPI-ESM1-2-LR
1956,sfcWind,6.273831,historical,MPI-ESM1-2-LR
1957,sfcWind,6.319384,historical,MPI-ESM1-2-LR
1958,sfcWind,6.034101,historical,MPI-ESM1-2-LR
1959,sfcWind,6.098329,historical,MPI-ESM1-2-LR
1960,sfcWind,6.177229,historical,MPI-ESM1-2-LR
1961,sfcWind,6.086042,historical,MPI-ESM1-2-LR
1962,sfcWind,6.488112,historical,MPI-ESM1-2-LR
1963,sfcWind,6.234978,historical,MPI-ESM1-2-LR
1964,sfcWind,6.278454,historical,MPI-ESM1-2-LR
1965,sfcWind,6.399251,historical,MPI-ESM1-2-LR
1966,sfcWind,6.12019,historical,MPI-ESM1-2-LR
1967,sfcWind,6.116207,historical,MPI-ESM1-2-LR
1968,sfcWind,6.263903,historical,MPI-ESM1-2-LR
1969,sfcWind,6.41729,historical,MPI-ESM1-2-LR
1970,sfcWind,6.139693,historical,MPI-ESM1-2-LR
1971,sfcWind,6.31375,historical,MPI-ESM1-2-LR
1972,sfcWind,6.188698,historical,MPI-ESM1-2-LR
1973,sfcWind,6.49782,historical,MPI-ESM1-2-LR
1974,sfcWind,6.435163,historical,MPI-ESM1-2-LR
1975,sfcWind,6.214027,historical,MPI-ESM1-2-LR
1976,sfcWind,6.130362,historical,MPI-ESM1-2-LR
1977,sfcWind,6.017423,historical,MPI-ESM1-2-LR
1978,sfcWind,6.266195,historical,MPI-ESM1-2-LR
1979,sfcWind,6.505417,historical,MPI-ESM1-2-LR
1980,sfcWind,6.294366,historical,MPI-ESM1-2-LR
1981,sfcWind,6.381929,historical,MPI-ESM1-2-LR
1982,sfcWind,6.384958,historical,MPI-ESM1-2-LR
1983,sfcWind,6.190271,historical,MPI-ESM1-2-LR
1984,sfcWind,6.534248,historical,MPI-ESM1-2-LR
1985,sfcWind,6.152571,historical,MPI-ESM1-2-LR
1986,sfcWind,6.233805,historical,MPI-ESM1-2-LR
1987,sfcWind,6.27356,historical,MPI-ESM1-2-LR
1988,sfcWind,6.251261,historical,MPI-ESM1-2-LR
1989,sfcWind,6.21204,historical,MPI-ESM1-2-LR
1990,sfcWind,6.068291,historical,MPI-ESM1-2-LR
1991,sfcWind,6.47099,historical,MPI-ESM1-2-LR
1992,sfcWind,6.603447,historical,MPI-ESM1-2-LR
1993,sfcWind,6.463233,historical,MPI-ESM1-2-LR
1994,sfcWind,6.259707,historical,MPI-ESM1-2-LR
1995,sfcWind,6.120526,historical,MPI-ESM1-2-LR
1996,sfcWind,6.489268,historical,MPI-ESM1-2-LR
1997,sfcWind,6.239702,historical,MPI-ESM1-2-LR
1998,sfcWind,6.362749,historical,MPI-ESM1-2-LR
1999,sfcWind,6.47214,historical,MPI-ESM1-2-LR
2000,sfcWind,6.269788,historical,MPI-ESM1-2-LR
2001,sfcWind,6.075701,historical,MPI-ESM1-2-LR
