year,variable,value,scenario,model
1874,pr,2.84129,historical,MPI-ESM1-2-LR
1875,pr,2.683428,historical,MPI-ESM1-2-LR
1876,pr,2.821206,historical,MPI-ESM1-2-LR
1877,pr,2.722814,historical,MPI-ESM1-2-LR
1878,pr,2.535155,historical,MPI-ESM1-2-LR
1879,pr,2.758647,historical,MPI-ESM1-2-LR
1880,pr,2.765114,historical,MPI-ESM1-2-LR
1881,pr,2.869371,historical,MPI-ESM1-2-LR
1882,pr,2.845866,historical,MPI-ESM1-2-LR
1883,pr,2.853284,historical,MPI-ESM1-2-LR
1884,pr,2.794777,historical,MPI-ESM1-2-LR
1885,pr,2.930975,historical,MPI-ESM1-2-LR
1886,pr,3.015387,historical,MPI-ESM1-2-LR
1887,pr,2.915588,historical,MPI-ESM1-2-LR
1888,pr,2.741541,historical,MPI-ESM1-2-LR
1889,pr,2.784958,historical,MPI-ESM1-2-LR
1890,pr,2.843511,historical,MPI-ESM1-2-LR
1891,pr,2.761772,historical,MPI-ESM1-2-LR
1892,pr,2.979227,historical,MPI-ESM1-2-LR
1893,pr,2.700765,historical,MPI-ESM1-2-LR
1894,pr,2.61382,historical,MPI-ESM1-2-LR
1895,pr,2.673915,historical,MPI-ESM1-2-LR
1896,pr,2.739865,historical,MPI-ESM1-2-LR
1897,pr,2.782869,historical,MPI-ESM1-2-LR
1898,pr,2.65577,historical,MPI-ESM1-2-LR
1899,pr,2.670084,historical,MPI-ESM1-2-LR
1900,pr,2.956002,historical,MPI-ESM1-2-LR
1901,pr,2.852566,historical,MPI-ESM1-2-LR
1902,pr,2.878348,historical,MPI-ESM1-2-LR
1903,pr,2.876608,historical,MPI-ESM1-2-LR
1904,pr,2.809324,historical,MPI-ESM1-2-LR
1905,pr,2.749158,historical,MPI-ESM1-2-LR
1906,pr,2.816324,historical,MPI-ESM1-2-LR
1907,pr,2.800168,historical,MPI-ESM1-2-LR
1908,pr,2.91954,historical,MPI-ESM1-2-LR
1909,pr,2.893949,historical,MPI-ESM1-2-LR
1910,pr,2.753215,historical,MPI-ESM1-2-LR
1911,pr,2.647424,historical,MPI-ESM1-2-LR
1912,pr,2.875961,historical,MPI-ESM1-2-LR
1913,pr,2.64464,historical,MPI-ESM1-2-LR
1914,pr,2.691546,historical,MPI-ESM1-2-LR
1915,pr,2.983295,historical,MPI-ESM1-2-LR
1916,pr,2.716406,historical,MPI-ESM1-2-LR
1917,pr,2.645719,historical,MPI-ESM1-2-LR
1918,pr,2.707487,historical,MPI-ESM1-2-LR
1919,pr,3.039973,historical,MPI-ESM1-2-LR
1920,pr,2.756364,historical,MPI-ESM1-2-LR
1921,pr,2.812729,historical,MPI-ESM1-2-LR
1922,pr,2.846548,historical,MPI-ESM1-2-LR
1923,pr,2.802836,historical,MPI-ESM1-2-LR
1924,pr,2.918747,historical,MPI-ESM1-2-LR
1925,pr,2.574137,historical,MPI-ESM1-2-LR
1926,pr,2.59664,historical,MPI-ESM1-2-LR
1927,pr,2.870817,historical,MPI-ESM1-2-LR
1928,pr,2.859747,historical,MPI-ESM1-2-LR
1929,pr,2.715305,historical,MPI-ESM1-2-LR
1930,pr,2.618274,historical,MPI-ESM1-2-LR
1931,pr,2.812746,historical,MPI-ESM1-2-LR
1932,pr,2.738039,historical,MPI-ESM1-2-LR
1933,pr,2.794678,historical,MPI-ESM1-2-LR
1934,pr,2.635662,historical,MPI-ESM1-2-LR
1935,pr,2.781268,historical,MPI-ESM1-2-LR
1936,pr,2.721599,historical,MPI-ESM1-2-LR
1937,pr,2.849128,historical,MPI-ESM1-2-LR
1938,pr,2.90037,historical,MPI-ESM1-2-LR
1939,pr,2.762838,historical,MPI-ESM1-2-LR
1940,pr,2.879048,historical,MPI-ESM1-2-LR
1941,pr,2.820598,historical,MPI-ESM1-2-LR
1942,pr,2.735244,historical,MPI-ESM1-2-LR
1943,pr,2.948835,historical,MPI-ESM1-2-LR
1944,pr,2.800563,historical,MPI-ESM1-2-LR
1945,pr,2.813933,historical,MPI-ESM1-2-LR
1946,pr,2.840047,historical,MPI-ESM1-2-LR
1947,pr,2.932706,historical,MPI-ESM1-2-LR
1948,pr,2.751108,historical,MPI-ESM1-2-LR
1949,pr,2.933282,historical,MPI-ESM1-2-LR
1950,pr,2.934766,historical,MPI-ESM1-2-LR
1951,pr,2.726235,historical,MPI-ESM1-2-LR
1952,pr,2.925183,historical,MPI-ESM1-2-LR
1953,pr,2.943134,historical,MPI-ESM1-2-LR
1954,pr,2.920175,historical,MPI-ESM1-2-LR
1955,pr,2.917303,historical,MPI-ESM1-2-LR
1956,pr,2.989956,historical,MPI-ESM1-2-LR
1957,pr,2.913575,historical,MPI-ESM1-2-LR
1958,pr,2.657188,historical,MPI-ESM1-2-LR
1959,pr,2.740089,historical,MPI-ESM1-2-LR
1960,pr,2.788715,historical,MPI-ESM1-2-LR
1961,pr,2.612056,historical,MPI-ESM1-2-LR
1962,pr,2.980362,historical,MPI-ESM1-2-LR
1963,pr,2.692547,historical,MPI-ESM1-2-LR
1964,pr,2.832747,historical,MPI-ESM1-2-LR
1965,pr,2.680912,historical,MPI-ESM1-2-LR
1966,pr,2.905191,historical,MPI-ESM1-2-LR
1967,pr,2.843359,historical,MPI-ESM1-2-LR
1968,pr,2.714322,historical,MPI-ESM1-2-LR
1969,pr,2.704169,historical,MPI-ESM1-2-LR
1970,pr,2.986084,historical,MPI-ESM1-2-LR
1971,pr,2.998427,historical,MPI-ESM1-2-LR
1972,pr,2.833298,historical,MPI-ESM1-2-LR
1973,pr,2.736278,historical,MPI-ESM1-2-LR
1974,pr,2.859428,historical,MPI-ESM1-2-LR
1975,pr,2.920897,historical,MPI-ESM1-2-LR
1976,pr,2.827346,historical,MPI-ESM1-2-LR
1977,pr,2.639716,historical,MPI-ESM1-2-LR
1978,pr,2.679559,historical,MPI-ESM1-2-LR
1979,pr,2.793453,historical,MPI-ESM1-2-LR
1980,pr,2.975352,historical,MPI-ESM1-2-LR
1981,pr,2.826956,historical,MPI-ESM1-2-LR
1982,pr,2.823427,historical,MPI-ESM1-2-LR
1983,pr,2.740389,historical,MPI-ESM1-2-LR
1984,pr,3.073351,historical,MPI-ESM1-2-LR
1985,pr,2.850748,historical,MPI-ESM1-2-LR
1986,pr,2.87278,historical,MPI-ESM1-2-LR
1987,pr,2.784799,historical,MPI-ESM1-2-LR
1988,pr,3.05472,historical,MPI-ESM1-2-LR
1989,pr,2.915959,historical,MPI-ESM1-2-LR
1990,pr,2.796162,historical,MPI-ESM1-2-LR
1991,pr,2.907921,historical,MPI-ESM1-2-LR
1992,pr,2.650445,historical,MPI-ESM1-2-LR
1993,pr,2.845047,historical,MPI-ESM1-2-LR
1994,pr,2.769024,historical,MPI-ESM1-2-LR
1995,pr,2.867014,historical,MPI-ESM1-2-LR
1996,pr,2.752396,historical,MPI-ESM1-2-LR
1997,pr,2.9126,historical,MPI-ESM1-2-LR
1998,pr,2.875389,historical,MPI-ESM1-2-LR
1999,pr,3.029621,historical,MPI-ESM1-2-LR
2000,pr,2.812108,historical,MPI-ESM1-2-LR
2001,pr,2.725384,historical,MPI-ESM1-2-LR
2002,pr,2.843139,historical,MPI-ESM1-2-LR
2003,pr,2.819137,historical,MPI-ESM1-2-LR
2004,pr,2.73872,historical,MPI-ESM1-2-LR
2005,pr,2.791772,historical,MPI-ESM1-2-LR
2006,pr,2.897138,historical,MPI-ESM1-2-LR
2007,pr,2.939852,historical,MPI-ESM1-2-LR
2008,pr,2.510062,historical,MPI-ESM1-2-LR
2009,pr,2.7516,historical,MPI-ESM1-2-LR
2010,pr,2.811726,historical,MPI-ESM1-2-LR
2011,pr,2.851699,historical,MPI-ESM1-2-LR
2012,pr,2.715729,historical,MPI-ESM1-2-LR
2013,pr,2.813308,historical,MPI-ESM1-2-LR
2014,pr,2.762949,historical,MPI-ESM1-2-LR
1850,sfcWind,6.220168,historical,MPI-ESM1-2-LR
1851,sfcWind,6.333848,historical,MPI-ESM1-2-LR
1852,sfcWind,6.250916,historical,MPI-ESM1-2-LR
1853,sfcWind,6.213891,historical,MPI-ESM1-2-LR
1854,sfcWind,6.337149,historical,MPI-ESM1-2-LR
1855,sfcWind,6.145218,historical,MPI-ESM1-2-LR
1856,sfcWind,6.385343,historical,MPI-ESM1-2-LR
1857,sfcWind,6.181988,historical,MPI-ESM1-2-LR
1858,sfcWind,5.988632,historical,MPI-ESM1-2-LR
1859,sfcWind,6.170994,historical,MPI-ESM1-2-LR
1860,sfcWind,6.477626,historical,MPI-ESM1-2-LR
1861,sfcWind,6.345014,historical,MPI-ESM1-2-LR
1862,sfcWind,6.042889,historical,MPI-ESM1-2-LR
1863,sfcWind,6.063011,historical,MPI-ESM1-2-LR
1864,sfcWind,5.885196,historical,MPI-ESM1-2-LR
1865,sfcWind,6.157687,historical,MPI-ESM1-2-LR
1866,sfcWind,6.437877,historical,MPI-ESM1-2-LR
1867,sfcWind,6.179191,historical,MPI-ESM1-2-LR
1868,sfcWind,6.260121,historical,MPI-ESM1-2-LR
1869,sfcWind,6.081498,historical,MPI-ESM1-2-LR
1870,sfcWind,6.156131,historical,MPI-ESM1-2-LR
1871,sfcWind,6.238191,historical,MPI-ESM1-2-LR
1872,sfcWind,6.26361,historical,MPI-ESM1-2-LR
1873,sfcWind,6.178895,historical,MPI-ESM1-2-LR
1874,sfcWind,6.139171,historical,MPI-ESM1-2-LR
1875,sfcWind,6.20058,historical,MPI-ESM1-2-LR
1876,sfcWind,6.320029,historical,MPI-ESM1-2-LR
1877,sfcWind,6.385599,historical,MPI-ESM1-2-LR
1878,sfcWind,6.086774,historical,MPI-ESM1-2-LR
1879,sfcWind,6.245574,historical,MPI-ESM1-2-LR
1880,sfcWind,6.139271,historical,MPI-ESM1-2-LR
1881,sfcWind,6.107951,historical,MPI-ESM1-2-LR
1882,sfcWind,6.207133,historical,MPI-ESM1-2-LR
1883,sfcWind,6.192929,historical,MPI-ESM1-2-LR
1884,sfcWind,6.221746,historical,MPI-ESM1-2-LR
1885,sfcWind,6.574282,historical,MPI-ESM1-2-LR
1886,sfcWind,6.453,historical,MPI-ESM1-2-LR
1887,sfcWind,6.427225,historical,MPI-ESM1-2-LR
1888,sfcWind,6.338788,historical,MPI-ESM1-2-LR
1889,sfcWind,6.087798,historical,MPI-ESM1-2-LR
1890,sfcWind,5.958148,historical,MPI-ESM1-2-LR
1891,sfcWind,6.129713,historical,MPI-ESM1-2-LR
1892,sfcWind,6.333975,historical,MPI-ESM1-2-LR
1893,sfcWind,6.258664,historical,MPI-ESM1-2-LR
1894,sfcWind,6.021658,historical,MPI-ESM1-2-LR
1895,sfcWind,5.867877,historical,MPI-ESM1-2-LR
1896,sfcWind,6.113531,historical,MPI-ESM1-2-LR
1897,sfcWind,6.235787,historical,MPI-ESM1-2-LR
1898,sfcWind,6.07444,historical,MPI-ESM1-2-LR
1899,sfcWind,5.975054,historical,MPI-ESM1-2-LR
1900,sfcWind,6.318307,historical,MPI-ESM1-2-LR
1901,sfcWind,6.601184,historical,MPI-ESM1-2-LR
1902,sfcWind,6.350854,historical,MPI-ESM1-2-LR
1903,sfcWind,6.295097,historical,MPI-ESM1-2-LR
1904,sfcWind,6.218111,historical,MPI-ESM1-2-LR
1905,sfcWind,6.179503,historical,MPI-ESM1-2-LR
1906,sfcWind,6.359011,historical,MPI-ESM1-2-LR
1907,sfcWind,5.9008,historical,MPI-ESM1-2-LR
1908,sfcWind,6.290164,historical,MPI-ESM1-2-LR
1909,sfcWind,6.523874,historical,MPI-ESM1-2-LR
1910,sfcWind,6.220443,historical,MPI-ESM1-2-LR
1911,sfcWind,5.965282,historical,MPI-ESM1-2-LR
1912,sfcWind,6.247459,historical,MPI-ESM1-2-LR
1913,sfcWind,5.784237,historical,MPI-ESM1-2-LR
1914,sfcWind,5.994339,historical,MPI-ESM1-2-LR
1915,sfcWind,6.225302,historical,MPI-ESM1-2-LR
1916,sfcWind,6.018692,historical,MPI-ESM1-2-LR
1917,sfcWind,6.031511,historical,MPI-ESM1-2-LR
1918,sfcWind,6.40468,historical,MPI-ESM1-2-LR
1919,sfcWind,6.41942,historical,MPI-ESM1-2-LR
1920,sfcWind,6.02527,historical,MPI-ESM1-2-LR
1921,sfcWind,6.319246,historical,MPI-ESM1-2-LR
1922,sfcWind,6.170091,historical,MPI-ESM1-2-LR
1923,sfcWind,6.233403,historical,MPI-ESM1-2-LR
1924,sfcWind,6.19221,historical,MPI-ESM1-2-LR
1925,sfcWind,5.80165,historical,MPI-ESM1-2-LR
1926,sfcWind,5.829519,historical,MPI-ESM1-2-LR
1927,sfcWind,6.278232,historical,MPI-ESM1-2-LR
1928,sfcWind,6.395107,historical,MPI-ESM1-2-LR
1929,sfcWind,6.091861,historical,MPI-ESM1-2-LR
1930,sfcWind,5.971196,historical,MPI-ESM1-2-LR
1931,sfcWind,6.280098,historical,MPI-ESM1-2-LR
1932,sfcWind,6.363921,historical,MPI-ESM1-2-LR
1933,sfcWind,6.154112,historical,MPI-ESM1-2-LR
1934,sfcWind,5.960232,historical,MPI-ESM1-2-LR
1935,sfcWind,6.237854,historical,MPI-ESM1-2-LR
1936,sfcWind,6.479717,historical,MPI-ESM1-2-LR
1937,sfcWind,5.984305,historical,MPI-ESM1-2-LR
1938,sfcWind,6.330834,historical,MPI-ESM1-2-LR
1939,sfcWind,6.187782,historical,MPI-ESM1-2-LR
1940,sfcWind,6.307428,historical,MPI-ESM1-2-LR
1941,sfcWind,6.36525,historical,MPI-ESM1-2-LR
1942,sfcWind,5.982324,historical,MPI-ESM1-2-LR
1943,sfcWind,6.179507,historical,MPI-ESM1-2-LR
1944,sfcWind,6.266703,historical,MPI-ESM1-2-LR
1945,sfcWind,6.224791,historical,MPI-ESM1-2-LR
1946,sfcWind,6.055153,historical,MPI-ESM1-2-LR
1947,sfcWind,6.38909,historical,MPI-ESM1-2-LR
1948,sfcWind,6.255888,historical,MPI-ESM1-2-LR
1949,sfcWind,6.557375,historical,MPI-ESM1-2-LR
1950,sfcWind,6.319137,historical,MPI-ESM1-2-LR
1951,sfcWind,5.835057,historical,MPI-ESM1-2-LR
1952,sfcWind,6.200447,historical,MPI-ESM1-2-LR
1953,sfcWind,6.430439,historical,MPI-ESM1-2-LR
1954,sfcWind,6.432968,historical,MPI-ESM1-2-LR
1955,sfcWind,6.336498,historical,MPI-ESM1-2-LR
1956,sfcWind,6.330045,historical,MPI-ESM1-2-LR
1957,sfcWind,6.563341,historical,MPI-ESM1-2-LR
1958,sfcWind,5.939337,historical,MPI-ESM1-2-LR
1959,sfcWind,6.484661,historical,MPI-ESM1-2-LR
1960,sfcWind,6.104886,historical,MPI-ESM1-2-LR
1961,sfcWind,6.14695,historical,MPI-ESM1-2-LR
1962,sfcWind,6.302928,historical,MPI-ESM1-2-LR
1963,sfcWind,6.206514,historical,MPI-ESM1-2-LR
1964,sfcWind,6.501458,historical,MPI-ESM1-2-LR
1965,sfcWind,6.032067,historical,MPI-ESM1-2-LR
1966,sfcWind,6.486832,historical,MPI-ESM1-2-LR
1967,sfcWind,6.197741,historical,MPI-ESM1-2-LR
1968,sfcWind,6.409204,historical,MPI-ESM1-2-LR
1969,sfcWind,6.335256,historical,MPI-ESM1-2-LR
1970,sfcWind,6.586365,historical,MPI-ESM1-2-LR
1971,sfcWind,6.409082,historical,MPI-ESM1-2-LR
1972,sfcWind,6.278826,historical,MPI-ESM1-2-LR
1973,sfcWind,6.173121,historical,MPI-ESM1-2-LR
1974,sfcWind,6.368543,historical,MPI-ESM1-2-LR
1975,sfcWind,6.557456,historical,MPI-ESM1-2-LR
1976,sfcWind,6.278968,historical,MPI-ESM1-2-LR
1977,sfcWind,6.213069,historical,MPI-ESM1-2-LR
1978,sfcWind,6.182739,historical,MPI-ESM1-2-LR
1979,sfcWind,6.120068,historical,MPI-ESM1-2-LR
1980,sfcWind,6.305927,historical,MPI-ESM1-2-LR
1981,sfcWind,6.227519,historical,MPI-ESM1-2-LR
1982,sfcWind,6.110249,historical,MPI-ESM1-2-LR
1983,sfcWind,6.3663,historical,MPI-ESM1-2-LR
1984,sfcWind,6.533015,historical,MPI-ESM1-2-LR
1985,sfcWind,6.42097,historical,MPI-ESM1-2-LR
1986,sfcWind,6.428531,historical,MPI-ESM1-2-LR
1987,sfcWind,6.386438,historical,MPI-ESM1-2-LR
1988,sfcWind,6.710222,historical,MPI-ESM1-2-LR
1989,sfcWind,6.297652,historical,MPI-ESM1-2-LR
1990,sfcWind,6.245478,historical,MPI-ESM1-2-LR
1991,sfcWind,6.304759,historical,MPI-ESM1-2-LR
1992,sfcWind,6.004952,historical,MPI-ESM1-2-LR
1993,sfcWind,6.407086,historical,MPI-ESM1-2-LR
1994,sfcWind,6.303089,historical,MPI-ESM1-2-LR
1995,sfcWind,6.19534,historical,MPI-ESM1-2-LR
1996,sfcWind,6.247777,historical,MPI-ESM1-2-LR
1997,sfcWind,6.374983,historical,MPI-ESM1-2-LR
1998,sfcWind,6.386019,historical,MPI-ESM1-2-LR
1999,sfcWind,6.274066,historical,MPI-ESM1-2-LR
2000,sfcWind,6.427421,historical,MPI-ESM1-2-LR
2001,sfcWind,6.387605,historical,MPI-ESM1-2-LR
