year,variable,value,scenario,model
1937,tas,15.362106,historical,MPI-ESM1-2-LR
1938,tas,15.781918,historical,MPI-ESM1-2-LR
1939,tas,15.428939,historical,MPI-ESM1-2-LR
1940,tas,15.637363,historical,MPI-ESM1-2-LR
1941,tas,15.639863,historical,MPI-ESM1-2-LR
1942,tas,15.802854,historical,MPI-ESM1-2-LR
1943,tas,15.825259,historical,MPI-ESM1-2-LR
1944,tas,15.649407,historical,MPI-ESM1-2-LR
1945,tas,15.487308,historical,MPI-ESM1-2-LR
1946,tas,15.74107,historical,MPI-ESM1-2-LR
1947,tas,15.795226,historical,MPI-ESM1-2-LR
1948,tas,15.672253,historical,MPI-ESM1-2-LR
1949,tas,15.619574,historical,MPI-ESM1-2-LR
1950,tas,15.687654,historical,MPI-ESM1-2-LR
1951,tas,15.777133,historical,MPI-ESM1-2-LR
1952,tas,15.88446,historical,MPI-ESM1-2-LR
1953,tas,15.67695,historical,MPI-ESM1-2-LR
1954,tas,15.604211,historical,MPI-ESM1-2-LR
1955,tas,15.558953,historical,MPI-ESM1-2-LR
1956,tas,15.474042,historical,MPI-ESM1-2-LR
1957,tas,15.545254,historical,MPI-ESM1-2-LR
1958,tas,15.604275,historical,MPI-ESM1-2-LR
1959,tas,15.704567,historical,MPI-ESM1-2-LR
1960,tas,15.808243,historical,MPI-ESM1-2-LR
1961,tas,16.06507,historical,MPI-ESM1-2-LR
1962,tas,15.532478,historical,MPI-ESM1-2-LR
1963,tas,15.252161,historical,MPI-ESM1-2-LR
1964,tas,15.439976,historical,MPI-ESM1-2-LR
1965,tas,15.506963,historical,MPI-ESM1-2-LR
1966,tas,15.539839,historical,MPI-ESM1-2-LR
1967,tas,15.765058,historical,MPI-ESM1-2-LR
1968,tas,15.759078,historical,MPI-ESM1-2-LR
1969,tas,15.623057,historical,MPI-ESM1-2-LR
1970,tas,15.630392,historical,MPI-ESM1-2-LR
1971,tas,15.485665,historical,MPI-ESM1-2-LR
1972,tas,15.57524,historical,MPI-ESM1-2-LR
1973,tas,15.9068,historical,MPI-ESM1-2-LR
1974,tas,15.882305,historical,MPI-ESM1-2-LR
1975,tas,15.61754,historical,MPI-ESM1-2-LR
1976,tas,15.533239,historical,MPI-ESM1-2-LR
1977,tas,15.822606,historical,MPI-ESM1-2-LR
1978,tas,15.726254,historical,MPI-ESM1-2-LR
1979,tas,15.733681,historical,MPI-ESM1-2-LR
1980,tas,15.996719,historical,MPI-ESM1-2-LR
1981,tas,15.79367,historical,MPI-ESM1-2-LR
1982,tas,15.872553,historical,MPI-ESM1-2-LR
1983,tas,15.661105,historical,MPI-ESM1-2-LR
1984,tas,16.098523,historical,MPI-ESM1-2-LR
1985,tas,15.865816,historical,MPI-ESM1-2-LR
1986,tas,16.018951,historical,MPI-ESM1-2-LR
1987,tas,15.802309,historical,MPI-ESM1-2-LR
1988,tas,15.67054,historical,MPI-ESM1-2-LR
1989,tas,16.077526,historical,MPI-ESM1-2-LR
1990,tas,16.187936,historical,MPI-ESM1-2-LR
1991,tas,16.150899,historical,MPI-ESM1-2-LR
1992,tas,15.922173,historical,MPI-ESM1-2-LR
1993,tas,15.888592,historical,MPI-ESM1-2-LR
1994,tas,15.910954,historical,MPI-ESM1-2-LR
1995,tas,15.758693,historical,MPI-ESM1-2-LR
1996,tas,16.17594,historical,MPI-ESM1-2-LR
1997,tas,16.405539,historical,MPI-ESM1-2-LR
1998,tas,16.137529,historical,MPI-ESM1-2-LR
1999,tas,16.096276,historical,MPI-ESM1-2-LR
2000,tas,16.136225,historical,MPI-ESM1-2-LR
2001,tas,15.992868,historical,MPI-ESM1-2-LR
2002,tas,16.138403,historical,MPI-ESM1-2-LR
2003,tas,16.262322,historical,MPI-ESM1-2-LR
2004,tas,16.388019,historical,MPI-ESM1-2-LR
2005,tas,16.032985,historical,MPI-ESM1-2-LR
2006,tas,16.110711,historical,MPI-ESM1-2-LR
2007,tas,16.343502,historical,MPI-ESM1-2-LR
2008,tas,16.426205,historical,MPI-ESM1-2-LR
2009,tas,16.27962,historical,MPI-ESM1-2-LR
2010,tas,16.40948,historical,MPI-ESM1-2-LR
2011,tas,16.267879,historical,MPI-ESM1-2-LR
2012,tas,16.3411,historical,MPI-ESM1-2-LR
2013,tas,16.240218,historical,MPI-ESM1-2-LR
2014,tas,16.420469,historical,MPI-ESM1-2-LR
1850,pr,3.082377,historical,MPI-ESM1-2-LR
1851,pr,2.985074,historical,MPI-ESM1-2-LR
1852,pr,2.914529,historical,MPI-ESM1-2-LR
1853,pr,2.959784,historical,MPI-ESM1-2-LR
1854,pr,2.936315,historical,MPI-ESM1-2-LR
1855,pr,2.908221,historical,MPI-ESM1-2-LR
1856,pr,2.961858,historical,MPI-ESM1-2-LR
1857,pr,2.910917,historical,MPI-ESM1-2-LR
1858,pr,2.957679,historical,MPI-ESM1-2-LR
1859,pr,3.030764,historical,MPI-ESM1-2-LR
1860,pr,2.949153,historical,MPI-ESM1-2-LR
1861,pr,2.955882,historical,MPI-ESM1-2-LR
1862,pr,2.993899,historical,MPI-ESM1-2-LR
1863,pr,3.011764,historical,MPI-ESM1-2-LR
1864,pr,2.920897,historical,MPI-ESM1-2-LR
1865,pr,3.016106,historical,MPI-ESM1-2-LR
1866,pr,2.898651,historical,MPI-ESM1-2-LR
1867,pr,2.97314,historical,MPI-ESM1-2-LR
1868,pr,2.90526,historical,MPI-ESM1-2-LR
1869,pr,3.031268,historical,MPI-ESM1-2-LR
1870,pr,3.090227,historical,MPI-ESM1-2-LR
1871,pr,2.933224,historical,MPI-ESM1-2-LR
1872,pr,2.936222,historical,MPI-ESM1-2-LR
1873,pr,3.080508,historical,MPI-ESM1-2-LR
1874,pr,2.783693,historical,MPI-ESM1-2-LR
1875,pr,2.912606,historical,MPI-ESM1-2-LR
1876,pr,2.829497,historical,MPI-ESM1-2-LR
1877,pr,2.952745,historical,MPI-ESM1-2-LR
1878,pr,2.942852,historical,MPI-ESM1-2-LR
1879,pr,3.010355,historical,MPI-ESM1-2-LR
1880,pr,2.8367,historical,MPI-ESM1-2-LR
1881,pr,2.868584,historical,MPI-ESM1-2-LR
1882,pr,2.891392,historical,MPI-ESM1-2-LR
1883,pr,3.041858,historical,MPI-ESM1-2-LR
1884,pr,2.761497,historical,MPI-ESM1-2-LR
1885,pr,2.90449,historical,MPI-ESM1-2-LR
1886,pr,2.888619,historical,MPI-ESM1-2-LR
1887,pr,3.055507,historical,MPI-ESM1-2-LR
1888,pr,3.040779,historical,MPI-ESM1-2-LR
1889,pr,2.953647,historical,MPI-ESM1-2-LR
1890,pr,2.794726,historical,MPI-ESM1-2-LR
1891,pr,2.96786,historical,MPI-ESM1-2-LR
1892,pr,2.906638,historical,MPI-ESM1-2-LR
1893,pr,3.218143,historical,MPI-ESM1-2-LR
1894,pr,2.983101,historical,MPI-ESM1-2-LR
1895,pr,3.03054,historical,MPI-ESM1-2-LR
1896,pr,2.916401,historical,MPI-ESM1-2-LR
1897,pr,2.831176,historical,MPI-ESM1-2-LR
1898,pr,2.9501,historical,MPI-ESM1-2-LR
1899,pr,2.962396,historical,MPI-ESM1-2-LR
1900,pr,3.149532,historical,MPI-ESM1-2-LR
1901,pr,2.792854,historical,MPI-ESM1-2-LR
1902,pr,3.025579,historical,MPI-ESM1-2-LR
1903,pr,2.803651,historical,MPI-ESM1-2-LR
1904,pr,3.04961,historical,MPI-ESM1-2-LR
1905,pr,2.924338,historical,MPI-ESM1-2-LR
1906,pr,2.877531,historical,MPI-ESM1-2-LR
1907,pr,3.082066,historical,MPI-ESM1-2-LR
1908,pr,2.889871,historical,MPI-ESM1-2-LR
1909,pr,3.021372,historical,MPI-ESM1-2-LR
1910,pr,3.030758,historical,MPI-ESM1-2-LR
1911,pr,2.908054,historical,MPI-ESM1-2-LR
1912,pr,2.838224,historical,MPI-ESM1-2-LR
1913,pr,2.833491,historical,MPI-ESM1-2-LR
1914,pr,3.081875,historical,MPI-ESM1-2-LR
1915,pr,2.842635,historical,MPI-ESM1-2-LR
1916,pr,2.988111,historical,MPI-ESM1-2-LR
1917,pr,2.86437,historical,MPI-ESM1-2-LR
1918,pr,2.825869,historical,MPI-ESM1-2-LR
1919,pr,2.9799,historical,MPI-ESM1-2-LR
1920,pr,3.064537,historical,MPI-ESM1-2-LR
1921,pr,2.761397,historical,MPI-ESM1-2-LR
1922,pr,3.023836,historical,MPI-ESM1-2-LR
1923,pr,3.046029,historical,MPI-ESM1-2-LR
1924,pr,2.881454,historical,MPI-ESM1-2-LR
1925,pr,2.899113,historical,MPI-ESM1-2-LR
1926,pr,3.051288,historical,MPI-ESM1-2-LR
1927,pr,2.947494,historical,MPI-ESM1-2-LR
1928,pr,2.887088,historical,MPI-ESM1-2-LR
1929,pr,3.175454,historical,MPI-ESM1-2-LR
1930,pr,3.00478,historical,MPI-ESM1-2-LR
1931,pr,3.075019,historical,MPI-ESM1-2-LR
1932,pr,2.878205,historical,MPI-ESM1-2-LR
1933,pr,2.827373,historical,MPI-ESM1-2-LR
1934,pr,2.987017,historical,MPI-ESM1-2-LR
1935,pr,2.892366,historical,MPI-ESM1-2-LR
1936,pr,2.714988,historical,MPI-ESM1-2-LR
1937,pr,3.042139,historical,MPI-ESM1-2-LR
1938,pr,2.819541,historical,MPI-ESM1-2-LR
1939,pr,2.982448,historical,MPI-ESM1-2-LR
1940,pr,2.871745,historical,MPI-ESM1-2-LR
1941,pr,2.967833,historical,MPI-ESM1-2-LR
1942,pr,3.116803,historical,MPI-ESM1-2-LR
1943,pr,2.918558,historical,MPI-ESM1-2-LR
1944,pr,2.946045,historical,MPI-ESM1-2-LR
1945,pr,2.855654,historical,MPI-ESM1-2-LR
1946,pr,2.959149,historical,MPI-ESM1-2-LR
1947,pr,2.856082,historical,MPI-ESM1-2-LR
1948,pr,2.877106,historical,MPI-ESM1-2-LR
1949,pr,3.073463,historical,MPI-ESM1-2-LR
1950,pr,2.8073,historical,MPI-ESM1-2-LR
1951,pr,2.922808,historical,MPI-ESM1-2-LR
1952,pr,2.855685,historical,MPI-ESM1-2-LR
1953,pr,2.880231,historical,MPI-ESM1-2-LR
1954,pr,2.939601,historical,MPI-ESM1-2-LR
1955,pr,2.979937,historical,MPI-ESM1-2-LR
1956,pr,2.929779,historical,MPI-ESM1-2-LR
1957,pr,2.738806,historical,MPI-ESM1-2-LR
1958,pr,3.018251,historical,MPI-ESM1-2-LR
1959,pr,2.992845,historical,MPI-ESM1-2-LR
1960,pr,2.867701,historical,MPI-ESM1-2-LR
1961,pr,2.964829,historical,MPI-ESM1-2-LR
1962,pr,2.999024,historical,MPI-ESM1-2-LR
1963,pr,3.133287,historical,MPI-ESM1-2-LR
1964,pr,2.826104,historical,MPI-ESM1-2-LR
1965,pr,2.866422,historical,MPI-ESM1-2-LR
1966,pr,2.740857,historical,MPI-ESM1-2-LR
1967,pr,2.893876,historical,MPI-ESM1-2-LR
1968,pr,2.907154,historical,MPI-ESM1-2-LR
1969,pr,2.812178,historical,MPI-ESM1-2-LR
1970,pr,3.04225,historical,MPI-ESM1-2-LR
1971,pr,3.07892,historical,MPI-ESM1-2-LR
1972,pr,2.891686,historical,MPI-ESM1-2-LR
1973,pr,2.843666,historical,MPI-ESM1-2-LR
1974,pr,2.894922,historical,MPI-ESM1-2-LR
1975,pr,2.83803,historical,MPI-ESM1-2-LR
1976,pr,2.821892,historical,MPI-ESM1-2-LR
1977,pr,2.861918,historical,MPI-ESM1-2-LR
1978,pr,2.952389,historical,MPI-ESM1-2-LR
1979,pr,2.940176,historical,MPI-ESM1-2-LR
1980,pr,2.927284,historical,MPI-ESM1-2-LR
1981,pr,2.9063,historical,MPI-ESM1-2-LR
1982,pr,2.954379,historical,MPI-ESM1-2-LR
1983,pr,2.820191,historical,MPI-ESM1-2-LR
1984,pr,2.936786,historical,MPI-ESM1-2-LR
1985,pr,3.163526,historical,MPI-ESM1-2-LR
1986,pr,2.909009,historical,MPI-ESM1-2-LR
1987,pr,3.034272,historical,MPI-ESM1-2-LR
1988,pr,2.876381,historical,MPI-ESM1-2-LR
1989,pr,2.921501,historical,MPI-ESM1-2-LR
1990,pr,3.118756,historical,MPI-ESM1-2-LR
1991,pr,2.961974,historical,MPI-ESM1-2-LR
1992,pr,3.037485,historical,MPI-ESM1-2-LR
1993,pr,3.07351,historical,MPI-ESM1-2-LR
1994,pr,2.863374,historical,MPI-ESM1-2-LR
1995,pr,3.014554,historical,MPI-ESM1-2-LR
1996,pr,3.001209,historical,MPI-ESM1-2-LR
1997,pr,2.9851,historical,MPI-ESM1-2-LR
1998,pr,2.928003,historical,MPI-ESM1-2-LR
1999,pr,2.94679,historical,MPI-ESM1-2-LR
2000,pr,3.005861,historical,MPI-ESM1-2-LR
2001,pr,2.884548,historical,MPI-ESM1-2-LR
2002,pr,2.914258,historical,MPI-ESM1-2-LR
2003,pr,2.89129,historical,MPI-ESM1-2-LR
2004,pr,3.004176,historical,MPI-ESM1-2-LR
2005,pr,2.93588,historical,MPI-ESM1-2-LR
2006,pr,2.921836,historical,MPI-ESM1-2-LR
2007,pr,3.044771,historical,MPI-ESM1-2-LR
2008,pr,2.785872,historical,MPI-ESM1-2-LR
2009,pr,3.046782,historical,MPI-ESM1-2-LR
2010,pr,2.927998,historical,MPI-ESM1-2-LR
2011,pr,2.876499,historical,MPI-ESM1-2-LR
2012,pr,2.879777,historical,MPI-ESM1-2-LR
2013,pr,2.800829,historical,MPI-ESM1-2-LR
2014,pr,2.93946,historical,MPI-ESM1-2-LR
1850,sfcWind,6.537086,historical,MPI-ESM1-2-LR
1851,sfcWind,6.407383,historical,MPI-ESM1-2-LR
1852,sfcWind,6.334516,historical,MPI-ESM1-2-LR
1853,sfcWind,6.364017,historical,MPI-ESM1-2-LR
1854,sfcWind,6.213051,historical,MPI-ESM1-2-LR
1855,sfcWind,6.336258,historical,MPI-ESM1-2-LR
1856,sfcWind,6.405047,historical,MPI-ESM1-2-LR
1857,sfcWind,6.284238,historical,MPI-ESM1-2-LR
1858,sfcWind,6.42341,historical,MPI-ESM1-2-LR
1859,sfcWind,6.314378,historical,MPI-ESM1-2-LR
1860,sfcWind,6.317092,historical,MPI-ESM1-2-LR
1861,sfcWind,6.327133,historical,MPI-ESM1-2-LR
1862,sfcWind,6.570083,historical,MPI-ESM1-2-LR
1863,sfcWind,6.554481,historical,MPI-ESM1-2-LR
1864,sfcWind,6.28516,historical,MPI-ESM1-2-LR
1865,sfcWind,6.391443,historical,MPI-ESM1-2-LR
1866,sfcWind,6.230903,historical,MPI-ESM1-2-LR
1867,sfcWind,6.342876,historical,MPI-ESM1-2-LR
1868,sfcWind,6.442298,historical,MPI-ESM1-2-LR
1869,sfcWind,6.367127,historical,MPI-ESM1-2-LR
1870,sfcWind,6.457306,historical,MPI-ESM1-2-LR
1871,sfcWind,6.420423,historical,MPI-ESM1-2-LR
1872,sfcWind,6.21662,historical,MPI-ESM1-2-LR
1873,sfcWind,6.417242,historical,MPI-ESM1-2-LR
1874,sfcWind,6.239318,historical,MPI-ESM1-2-LR
1875,sfcWind,6.228692,historical,MPI-ESM1-2-LR
1876,sfcWind,6.370584,historical,MPI-ESM1-2-LR
1877,sfcWind,6.241103,historical,MPI-ESM1-2-LR
1878,sfcWind,6.201245,historical,MPI-ESM1-2-LR
1879,sfcWind,6.293178,historical,MPI-ESM1-2-LR
1880,sfcWind,6.114252,historical,MPI-ESM1-2-LR
1881,sfcWind,6.184846,historical,MPI-ESM1-2-LR
1882,sfcWind,5.951147,historical,MPI-ESM1-2-LR
1883,sfcWind,6.513256,historical,MPI-ESM1-2-LR
1884,sfcWind,6.479307,historical,MPI-ESM1-2-LR
1885,sfcWind,6.151096,historical,MPI-ESM1-2-LR
1886,sfcWind,6.358211,historical,MPI-ESM1-2-LR
1887,sfcWind,6.285576,historical,MPI-ESM1-2-LR
1888,sfcWind,6.752001,historical,MPI-ESM1-2-LR
1889,sfcWind,6.662605,historical,MPI-ESM1-2-LR
1890,sfcWind,6.054739,historical,MPI-ESM1-2-LR
1891,sfcWind,6.555208,historical,MPI-ESM1-2-LR
1892,sfcWind,6.366993,historical,MPI-ESM1-2-LR
1893,sfcWind,6.42747,historical,MPI-ESM1-2-LR
1894,sfcWind,6.368316,historical,MPI-ESM1-2-LR
1895,sfcWind,6.585251,historical,MPI-ESM1-2-LR
1896,sfcWind,6.176462,historical,MPI-ESM1-2-LR
1897,sfcWind,6.273687,historical,MPI-ESM1-2-LR
1898,sfcWind,6.279213,historical,MPI-ESM1-2-LR
1899,sfcWind,6.274929,historical,MPI-ESM1-2-LR
1900,sfcWind,6.443515,historical,MPI-ESM1-2-LR
1901,sfcWind,6.033483,historical,MPI-ESM1-2-LR
1902,sfcWind,6.377045,historical,MPI-ESM1-2-LR
1903,sfcWind,6.171327,historical,MPI-ESM1-2-LR
1904,sfcWind,6.580425,historical,MPI-ESM1-2-LR
1905,sfcWind,6.414983,historical,MPI-ESM1-2-LR
1906,sfcWind,6.310678,historical,MPI-ESM1-2-LR
1907,sfcWind,6.512858,historical,MPI-ESM1-2-LR
1908,sfcWind,6.310918,historical,MPI-ESM1-2-LR
1909,sfcWind,6.444876,historical,MPI-ESM1-2-LR
1910,sfcWind,6.465023,historical,MPI-ESM1-2-LR
1911,sfcWind,6.607667,historical,MPI-ESM1-2-LR
1912,sfcWind,6.383059,historical,MPI-ESM1-2-LR
1913,sfcWind,6.382447,historical,MPI-ESM1-2-LR
1914,sfcWind,6.301321,historical,MPI-ESM1-2-LR
1915,sfcWind,6.264326,historical,MPI-ESM1-2-LR
1916,sfcWind,6.526084,historical,MPI-ESM1-2-LR
1917,sfcWind,6.376934,historical,MPI-ESM1-2-LR
1918,sfcWind,6.136115,historical,MPI-ESM1-2-LR
1919,sfcWind,6.341698,historical,MPI-ESM1-2-LR
1920,sfcWind,6.70103,historical,MPI-ESM1-2-LR
1921,sfcWind,6.05138,historical,MPI-ESM1-2-LR
1922,sfcWind,6.600391,historical,MPI-ESM1-2-LR
1923,sfcWind,6.528671,historical,MPI-ESM1-2-LR
1924,sfcWind,6.3291,historical,MPI-ESM1-2-LR
1925,sfcWind,6.23522,historical,MPI-ESM1-2-LR
1926,sfcWind,6.333675,historical,MPI-ESM1-2-LR
1927,sfcWind,6.357621,historical,MPI-ESM1-2-LR
1928,sfcWind,6.268938,historical,MPI-ESM1-2-LR
1929,sfcWind,6.574512,historical,MPI-ESM1-2-LR
1930,sfcWind,6.362216,historical,MPI-ESM1-2-LR
1931,sfcWind,6.417624,historical,MPI-ESM1-2-LR
1932,sfcWind,6.338222,historical,MPI-ESM1-2-LR
1933,sfcWind,6.033313,historical,MPI-ESM1-2-LR
1934,sfcWind,6.418363,historical,MPI-ESM1-2-LR
1935,sfcWind,6.261689,historical,MPI-ESM1-2-LR
1936,sfcWind,6.410578,historical,MPI-ESM1-2-LR
1937,sfcWind,6.606013,historical,MPI-ESM1-2-LR
1938,sfcWind,6.212881,historical,MPI-ESM1-2-LR
1939,sfcWind,6.445252,historical,MPI-ESM1-2-LR
1940,sfcWind,6.463998,historical,MPI-ESM1-2-LR
1941,sfcWind,6.214199,historical,MPI-ESM1-2-LR
1942,sfcWind,6.506162,historical,MPI-ESM1-2-LR
1943,sfcWind,6.278678,historical,MPI-ESM1-2-LR
1944,sfcWind,6.411383,historical,MPI-ESM1-2-LR
1945,sfcWind,6.227671,historical,MPI-ESM1-2-LR
1946,sfcWind,6.325155,historical,MPI-ESM1-2-LR
1947,sfcWind,6.247699,historical,MPI-ESM1-2-LR
1948,sfcWind,6.20255,historical,MPI-ESM1-2-LR
1949,sfcWind,6.484891,historical,MPI-ESM1-2-LR
1950,sfcWind,6.253582,historical,MPI-ESM1-2-LR
1951,sfcWind,6.376757,historical,MPI-ESM1-2-LR
1952,sfcWind,6.258192,historical,MPI-ESM1-2-LR
1953,sfcWind,6.080315,historical,MPI-ESM1-2-LR
1954,sfcWind,6.420657,historical,MPI-ESM1-2-LR
1955,sfcWind,6.257665,historical,MPI-ESM1-2-LR
1956,sfcWind,6.325953,historical,MPI-ESM1-2-LR
1957,sfcWind,5.836562,historical,MPI-ESM1-2-LR
1958,sfcWind,6.341988,historical,MPI-ESM1-2-LR
1959,sfcWind,6.138956,historical,MPI-ESM1-2-LR
1960,sfcWind,6.498324,historical,MPI-ESM1-2-LR
1961,sfcWind,6.46066,historical,MPI-ESM1-2-LR
1962,sfcWind,6.254576,historical,MPI-ESM1-2-LR
1963,sfcWind,6.35698,historical,MPI-ESM1-2-LR
1964,sfcWind,6.320036,historical,MPI-ESM1-2-LR
1965,sfcWind,6.592047,historical,MPI-ESM1-2-LR
1966,sfcWind,6.086164,historical,MPI-ESM1-2-LR
1967,sfcWind,6.10749,historical,MPI-ESM1-2-LR
1968,sfcWind,6.216253,historical,MPI-ESM1-2-LR
1969,sfcWind,6.252799,historical,MPI-ESM1-2-LR
1970,sfcWind,6.550395,historical,MPI-ESM1-2-LR
1971,sfcWind,6.446893,historical,MPI-ESM1-2-LR
1972,sfcWind,6.369488,historical,MPI-ESM1-2-LR
1973,sfcWind,6.212554,historical,MPI-ESM1-2-LR
1974,sfcWind,6.325624,historical,MPI-ESM1-2-LR
1975,sfcWind,6.460041,historical,MPI-ESM1-2-LR
1976,sfcWind,6.244834,historical,MPI-ESM1-2-LR
1977,sfcWind,6.454551,historical,MPI-ESM1-2-LR
1978,sfcWind,6.443979,historical,MPI-ESM1-2-LR
1979,sfcWind,6.565678,historical,MPI-ESM1-2-LR
1980,sfcWind,6.315534,historical,MPI-ESM1-2-LR
1981,sfcWind,6.270331,historical,MPI-ESM1-2-LR
1982,sfcWind,6.359373,historical,MPI-ESM1-2-LR
1983,sfcWind,6.144121,historical,MPI-ESM1-2-LR
1984,sfcWind,6.481939,historical,MPI-ESM1-2-LR
1985,sfcWind,6.714215,historical,MPI-ESM1-2-LR
1986,sfcWind,6.42826,historical,MPI-ESM1-2-LR
1987,sfcWind,6.391727,historical,MPI-ESM1-2-LR
1988,sfcWind,6.396242,historical,MPI-ESM1-2-LR
1989,sfcWind,6.188762,historical,MPI-ESM1-2-LR
1990,sfcWind,6.773586,historical,MPI-ESM1-2-LR
1991,sfcWind,6.32111,historical,MPI-ESM1-2-LR
1992,sfcWind,6.347658,historical,MPI-ESM1-2-LR
1993,sfcWind,6.384684,historical,MPI-ESM1-2-LR
1994,sfcWind,6.524329,historical,MPI-ESM1-2-LR
1995,sfcWind,6.516327,historical,MPI-ESM1-2-LR
1996,sfcWind,6.587928,historical,MPI-ESM1-2-LR
1997,sfcWind,6.322452,historical,MPI-ESM1-2-LR
1998,sfcWind,6.183589,historical,MPI-ESM1-2-LR
1999,sfcWind,6.380502,historical,MPI-ESM1-2-LR
2000,sfcWind,6.446925,historical,MPI-ESM1-2-LR
2001,sfcWind,6.091806,historical,MPI-ESM1-2-LR
