year,variable,value,scenario,model
1908,tas,12.173965,historical,MPI-ESM1-2-LR
1909,tas,12.316404,historical,MPI-ESM1-2-LR
1910,tas,12.44007,historical,MPI-ESM1-2-LR
1911,tas,11.93597,historical,MPI-ESM1-2-LR
1912,tas,12.252383,historical,MPI-ESM1-2-LR
1913,tas,12.512693,historical,MPI-ESM1-2-LR
1914,tas,12.276245,historical,MPI-ESM1-2-LR
1915,tas,12.391663,historical,MPI-ESM1-2-LR
1916,tas,12.257786,historical,MPI-ESM1-2-LR
1917,tas,11.950392,historical,MPI-ESM1-2-LR
1918,tas,12.101864,historical,MPI-ESM1-2-LR
1919,tas,12.251388,historical,MPI-ESM1-2-LR
1920,tas,12.268178,historical,MPI-ESM1-2-LR
1921,tas,12.536459,historical,MPI-ESM1-2-LR
1922,tas,12.585232,historical,MPI-ESM1-2-LR
1923,tas,12.60664,historical,MPI-ESM1-2-LR
1924,tas,12.309329,historical,MPI-ESM1-2-LR
1925,tas,12.373502,historical,MPI-ESM1-2-LR
1926,tas,12.652331,historical,MPI-ESM1-2-LR
1927,tas,12.685806,historical,MPI-ESM1-2-LR
1928,tas,12.777862,historical,MPI-ESM1-2-LR
1929,tas,12.676909,historical,MPI-ESM1-2-LR
1930,tas,12.429971,historical,MPI-ESM1-2-LR
1931,tas,12.099036,historical,MPI-ESM1-2-LR
1932,tas,12.199829,historical,MPI-ESM1-2-LR
1933,tas,12.368771,historical,MPI-ESM1-2-LR
1934,tas,12.591434,historical,MPI-ESM1-2-LR
1935,tas,12.486495,historical,MPI-ESM1-2-LR
1936,tas,12.418084,historical,MPI-ESM1-2-LR
1937,tas,12.596581,historical,MPI-ESM1-2-LR
1938,tas,12.359346,historical,MPI-ESM1-2-LR
1939,tas,12.475905,historical,MPI-ESM1-2-LR
1940,tas,12.750268,historical,MPI-ESM1-2-LR
1941,tas,12.268386,historical,MPI-ESM1-2-LR
1942,tas,12.718392,historical,MPI-ESM1-2-LR
1943,tas,12.636107,historical,MPI-ESM1-2-LR
1944,tas,12.598403,historical,MPI-ESM1-2-LR
1945,tas,12.633863,historical,MPI-ESM1-2-LR
1946,tas,12.920904,historical,MPI-ESM1-2-LR
1947,tas,12.499311,historical,MPI-ESM1-2-LR
1948,tas,12.307396,historical,MPI-ESM1-2-LR
1949,tas,12.432336,historical,MPI-ESM1-2-LR
1950,tas,12.559508,historical,MPI-ESM1-2-LR
1951,tas,12.93742,historical,MPI-ESM1-2-LR
1952,tas,12.77103,historical,MPI-ESM1-2-LR
1953,tas,12.666672,historical,MPI-ESM1-2-LR
1954,tas,12.612706,historical,MPI-ESM1-2-LR
1955,tas,12.529624,historical,MPI-ESM1-2-LR
1956,tas,12.551812,historical,MPI-ESM1-2-LR
1957,tas,12.589382,historical,MPI-ESM1-2-LR
1958,tas,12.279064,historical,MPI-ESM1-2-LR
1959,tas,12.625888,historical,MPI-ESM1-2-LR
1960,tas,12.882417,historical,MPI-ESM1-2-LR
1961,tas,12.793995,historical,MPI-ESM1-2-LR
1962,tas,12.348045,historical,MPI-ESM1-2-LR
1963,tas,12.079658,historical,MPI-ESM1-2-LR
1964,tas,12.419261,historical,MPI-ESM1-2-LR
1965,tas,12.311244,historical,MPI-ESM1-2-LR
1966,tas,12.581899,historical,MPI-ESM1-2-LR
1967,tas,12.539006,historical,MPI-ESM1-2-LR
1968,tas,12.710765,historical,MPI-ESM1-2-LR
1969,tas,12.543382,historical,MPI-ESM1-2-LR
1970,tas,12.456062,historical,MPI-ESM1-2-LR
1971,tas,12.315853,historical,MPI-ESM1-2-LR
1972,tas,12.520397,historical,MPI-ESM1-2-LR
1973,tas,12.496787,historical,MPI-ESM1-2-LR
1974,tas,12.231234,historical,MPI-ESM1-2-LR
1975,tas,12.349818,historical,MPI-ESM1-2-LR
1976,tas,12.281128,historical,MPI-ESM1-2-LR
1977,tas,12.477365,historical,MPI-ESM1-2-LR
1978,tas,12.340664,historical,MPI-ESM1-2-LR
1979,tas,12.656349,historical,MPI-ESM1-2-LR
1980,tas,12.844316,historical,MPI-ESM1-2-LR
1981,tas,12.902464,historical,MPI-ESM1-2-LR
1982,tas,13.00361,historical,MPI-ESM1-2-LR
1983,tas,12.780886,historical,MPI-ESM1-2-LR
1984,tas,12.992816,historical,MPI-ESM1-2-LR
1985,tas,13.056362,historical,MPI-ESM1-2-LR
1986,tas,12.837528,historical,MPI-ESM1-2-LR
1987,tas,12.754693,historical,MPI-ESM1-2-LR
1988,tas,12.729508,historical,MPI-ESM1-2-LR
1989,tas,12.863794,historical,MPI-ESM1-2-LR
1990,tas,13.025029,historical,MPI-ESM1-2-LR
1991,tas,12.917286,historical,MPI-ESM1-2-LR
1992,tas,12.667807,historical,MPI-ESM1-2-LR
1993,tas,12.922112,historical,MPI-ESM1-2-LR
1994,tas,12.744833,historical,MPI-ESM1-2-LR
1995,tas,13.111309,historical,MPI-ESM1-2-LR
1996,tas,12.96526,historical,MPI-ESM1-2-LR
1997,tas,13.09238,historical,MPI-ESM1-2-LR
1998,tas,13.313476,historical,MPI-ESM1-2-LR
1999,tas,13.118214,historical,MPI-ESM1-2-LR
2000,tas,12.963313,historical,MPI-ESM1-2-LR
2001,tas,13.285214,historical,MPI-ESM1-2-LR
2002,tas,13.189765,historical,MPI-ESM1-2-LR
2003,tas,13.275324,historical,MPI-ESM1-2-LR
2004,tas,13.145585,historical,MPI-ESM1-2-LR
2005,tas,13.121573,historical,MPI-ESM1-2-LR
2006,tas,13.117169,historical,MPI-ESM1-2-LR
2007,tas,13.485853,historical,MPI-ESM1-2-LR
2008,tas,13.594655,historical,MPI-ESM1-2-LR
2009,tas,13.106146,historical,MPI-ESM1-2-LR
2010,tas,13.216784,historical,MPI-ESM1-2-LR
2011,tas,13.52092,historical,MPI-ESM1-2-LR
2012,tas,13.215049,historical,MPI-ESM1-2-LR
2013,tas,13.37656,historical,MPI-ESM1-2-LR
2014,tas,13.313223,historical,MPI-ESM1-2-LR
1850,pr,2.748239,historical,MPI-ESM1-2-LR
1851,pr,2.611669,historical,MPI-ESM1-2-LR
1852,pr,2.841708,historical,MPI-ESM1-2-LR
1853,pr,2.775948,historical,MPI-ESM1-2-LR
1854,pr,2.707933,historical,MPI-ESM1-2-LR
1855,pr,2.738041,historical,MPI-ESM1-2-LR
1856,pr,2.808409,historical,MPI-ESM1-2-LR
1857,pr,2.904997,historical,MPI-ESM1-2-LR
1858,pr,2.807074,historical,MPI-ESM1-2-LR
1859,pr,2.830817,historical,MPI-ESM1-2-LR
1860,pr,2.912117,historical,MPI-ESM1-2-LR
1861,pr,2.915422,historical,MPI-ESM1-2-LR
1862,pr,2.872435,historical,MPI-ESM1-2-LR
1863,pr,2.891016,historical,MPI-ESM1-2-LR
1864,pr,2.816175,historical,MPI-ESM1-2-LR
1865,pr,2.732185,historical,MPI-ESM1-2-LR
1866,pr,2.800639,historical,MPI-ESM1-2-LR
1867,pr,2.841149,historical,MPI-ESM1-2-LR
1868,pr,2.721588,historical,MPI-ESM1-2-LR
1869,pr,2.633662,historical,MPI-ESM1-2-LR
1870,pr,2.710837,historical,MPI-ESM1-2-LR
1871,pr,2.904153,historical,MPI-ESM1-2-LR
1872,pr,2.85185,historical,MPI-ESM1-2-LR
1873,pr,2.732612,historical,MPI-ESM1-2-LR
1874,pr,2.846462,historical,MPI-ESM1-2-LR
1875,pr,3.054978,historical,MPI-ESM1-2-LR
1876,pr,2.840219,historical,MPI-ESM1-2-LR
1877,pr,2.739302,historical,MPI-ESM1-2-LR
1878,pr,2.839234,historical,MPI-ESM1-2-LR
1879,pr,2.749713,historical,MPI-ESM1-2-LR
1880,pr,2.831198,historical,MPI-ESM1-2-LR
1881,pr,2.832345,historical,MPI-ESM1-2-LR
1882,pr,2.811517,historical,MPI-ESM1-2-LR
1883,pr,2.682585,historical,MPI-ESM1-2-LR
1884,pr,2.801407,historical,MPI-ESM1-2-LR
1885,pr,2.816344,historical,MPI-ESM1-2-LR
1886,pr,2.857582,historical,MPI-ESM1-2-LR
1887,pr,2.663245,historical,MPI-ESM1-2-LR
1888,pr,2.981854,historical,MPI-ESM1-2-LR
1889,pr,2.644881,historical,MPI-ESM1-2-LR
1890,pr,2.847079,historical,MPI-ESM1-2-LR
1891,pr,2.606094,historical,MPI-ESM1-2-LR
1892,pr,2.603388,historical,MPI-ESM1-2-LR
1893,pr,2.838869,historical,MPI-ESM1-2-LR
1894,pr,2.691681,historical,MPI-ESM1-2-LR
1895,pr,2.766135,historical,MPI-ESM1-2-LR
1896,pr,2.634891,historical,MPI-ESM1-2-LR
1897,pr,2.64926,historical,MPI-ESM1-2-LR
1898,pr,2.868565,historical,MPI-ESM1-2-LR
1899,pr,2.849776,historical,MPI-ESM1-2-LR
1900,pr,2.7216,historical,MPI-ESM1-2-LR
1901,pr,2.681934,historical,MPI-ESM1-2-LR
1902,pr,2.763164,historical,MPI-ESM1-2-LR
1903,pr,2.663993,historical,MPI-ESM1-2-LR
1904,pr,2.908215,historical,MPI-ESM1-2-LR
1905,pr,2.512282,historical,MPI-ESM1-2-LR
1906,pr,2.767627,historical,MPI-ESM1-2-LR
1907,pr,2.676979,historical,MPI-ESM1-2-LR
1908,pr,2.801917,historical,MPI-ESM1-2-LR
1909,pr,2.647772,historical,MPI-ESM1-2-LR
1910,pr,2.774729,historical,MPI-ESM1-2-LR
1911,pr,2.821615,historical,MPI-ESM1-2-LR
1912,pr,2.725507,historical,MPI-ESM1-2-LR
1913,pr,2.635461,historical,MPI-ESM1-2-LR
1914,pr,2.760176,historical,MPI-ESM1-2-LR
1915,pr,2.955964,historical,MPI-ESM1-2-LR
1916,pr,2.728655,historical,MPI-ESM1-2-LR
1917,pr,2.868068,historical,MPI-ESM1-2-LR
1918,pr,2.912108,historical,MPI-ESM1-2-LR
1919,pr,2.974959,historical,MPI-ESM1-2-LR
1920,pr,2.881774,historical,MPI-ESM1-2-LR
1921,pr,2.937364,historical,MPI-ESM1-2-LR
1922,pr,2.732459,historical,MPI-ESM1-2-LR
1923,pr,2.721695,historical,MPI-ESM1-2-LR
1924,pr,2.697087,historical,MPI-ESM1-2-LR
1925,pr,3.027603,historical,MPI-ESM1-2-LR
1926,pr,2.915115,historical,MPI-ESM1-2-LR
1927,pr,2.796838,historical,MPI-ESM1-2-LR
1928,pr,2.977356,historical,MPI-ESM1-2-LR
1929,pr,2.968432,historical,MPI-ESM1-2-LR
1930,pr,2.676053,historical,MPI-ESM1-2-LR
1931,pr,2.628126,historical,MPI-ESM1-2-LR
1932,pr,2.716697,historical,MPI-ESM1-2-LR
1933,pr,2.562612,historical,MPI-ESM1-2-LR
1934,pr,2.856186,historical,MPI-ESM1-2-LR
1935,pr,2.76446,historical,MPI-ESM1-2-LR
1936,pr,2.868026,historical,MPI-ESM1-2-LR
1937,pr,2.700113,historical,MPI-ESM1-2-LR
1938,pr,2.774134,historical,MPI-ESM1-2-LR
1939,pr,2.93084,historical,MPI-ESM1-2-LR
1940,pr,2.741175,historical,MPI-ESM1-2-LR
1941,pr,2.855653,historical,MPI-ESM1-2-LR
1942,pr,2.953379,historical,MPI-ESM1-2-LR
1943,pr,2.648933,historical,MPI-ESM1-2-LR
1944,pr,2.710581,historical,MPI-ESM1-2-LR
1945,pr,2.764649,historical,MPI-ESM1-2-LR
1946,pr,2.593464,historical,MPI-ESM1-2-LR
1947,pr,2.76539,historical,MPI-ESM1-2-LR
1948,pr,2.647819,historical,MPI-ESM1-2-LR
1949,pr,2.54921,historical,MPI-ESM1-2-LR
1950,pr,2.702801,historical,MPI-ESM1-2-LR
1951,pr,2.679198,historical,MPI-ESM1-2-LR
1952,pr,2.743678,historical,MPI-ESM1-2-LR
1953,pr,2.653199,historical,MPI-ESM1-2-LR
1954,pr,2.704382,historical,MPI-ESM1-2-LR
1955,pr,3.070724,historical,MPI-ESM1-2-LR
1956,pr,2.703217,historical,MPI-ESM1-2-LR
1957,pr,2.844225,historical,MPI-ESM1-2-LR
1958,pr,2.676636,historical,MPI-ESM1-2-LR
1959,pr,2.74325,historical,MPI-ESM1-2-LR
1960,pr,2.769626,historical,MPI-ESM1-2-LR
1961,pr,2.866506,historical,MPI-ESM1-2-LR
1962,pr,2.743102,historical,MPI-ESM1-2-LR
1963,pr,2.867303,historical,MPI-ESM1-2-LR
1964,pr,2.793017,historical,MPI-ESM1-2-LR
1965,pr,2.782256,historical,MPI-ESM1-2-LR
1966,pr,2.703629,historical,MPI-ESM1-2-LR
1967,pr,2.795533,historical,MPI-ESM1-2-LR
1968,pr,2.954735,historical,MPI-ESM1-2-LR
1969,pr,2.737657,historical,MPI-ESM1-2-LR
1970,pr,2.662173,historical,MPI-ESM1-2-LR
1971,pr,2.895634,historical,MPI-ESM1-2-LR
1972,pr,2.944467,historical,MPI-ESM1-2-LR
1973,pr,2.730266,historical,MPI-ESM1-2-LR
1974,pr,2.733686,historical,MPI-ESM1-2-LR
1975,pr,2.978301,historical,MPI-ESM1-2-LR
1976,pr,2.810417,historical,MPI-ESM1-2-LR
1977,pr,2.930583,historical,MPI-ESM1-2-LR
1978,pr,2.790787,historical,MPI-ESM1-2-LR
1979,pr,2.995544,historical,MPI-ESM1-2-LR
1980,pr,2.708046,historical,MPI-ESM1-2-LR
1981,pr,2.659624,historical,MPI-ESM1-2-LR
1982,pr,2.839439,historical,MPI-ESM1-2-LR
1983,pr,2.772983,historical,MPI-ESM1-2-LR
1984,pr,2.518451,historical,MPI-ESM1-2-LR
1985,pr,2.811349,historical,MPI-ESM1-2-LR
1986,pr,2.712785,historical,MPI-ESM1-2-LR
1987,pr,2.760043,historical,MPI-ESM1-2-LR
1988,pr,2.534249,historical,MPI-ESM1-2-LR
1989,pr,2.77603,historical,MPI-ESM1-2-LR
1990,pr,2.743114,historical,MPI-ESM1-2-LR
1991,pr,3.006531,historical,MPI-ESM1-2-LR
1992,pr,2.811648,historical,MPI-ESM1-2-LR
1993,pr,2.937798,historical,MPI-ESM1-2-LR
1994,pr,2.730649,historical,MPI-ESM1-2-LR
1995,pr,2.958752,historical,MPI-ESM1-2-LR
1996,pr,2.739506,historical,MPI-ESM1-2-LR
1997,pr,2.879814,historical,MPI-ESM1-2-LR
1998,pr,2.860284,historical,MPI-ESM1-2-LR
1999,pr,2.814845,historical,MPI-ESM1-2-LR
2000,pr,2.753046,historical,MPI-ESM1-2-LR
2001,pr,2.720139,historical,MPI-ESM1-2-LR
2002,pr,2.805932,historical,MPI-ESM1-2-LR
2003,pr,2.799749,historical,MPI-ESM1-2-LR
2004,pr,2.570961,historical,MPI-ESM1-2-LR
2005,pr,2.936369,historical,MPI-ESM1-2-LR
2006,pr,2.476012,historical,MPI-ESM1-2-LR
2007,pr,2.896056,historical,MPI-ESM1-2-LR
2008,pr,2.766681,historical,MPI-ESM1-2-LR
2009,pr,2.773962,historical,MPI-ESM1-2-LR
2010,pr,2.834228,historical,MPI-ESM1-2-LR
2011,pr,2.871941,historical,MPI-ESM1-2-LR
2012,pr,2.999415,historical,MPI-ESM1-2-LR
2013,pr,2.958948,historical,MPI-ESM1-2-LR
2014,pr,2.830949,historical,MPI-ESM1-2-LR
1850,sfcWind,6.059947,historical,MPI-ESM1-2-LR
1851,sfcWind,6.260244,historical,MPI-ESM1-2-LR
1852,sfcWind,6.022373,historical,MPI-ESM1-2-LR
1853,sfcWind,6.196566,historical,MPI-ESM1-2-LR
1854,sfcWind,6.105799,historical,MPI-ESM1-2-LR
1855,sfcWind,6.159527,historical,MPI-ESM1-2-LR
1856,sfcWind,6.493051,historical,MPI-ESM1-2-LR
1857,sfcWind,6.240973,historical,MPI-ESM1-2-LR
1858,sfcWind,6.301926,historical,MPI-ESM1-2-LR
1859,sfcWind,6.351756,historical,MPI-ESM1-2-LR
1860,sfcWind,6.497512,historical,MPI-ESM1-2-LR
1861,sfcWind,6.286105,historical,MPI-ESM1-2-LR
1862,sfcWind,6.500784,historical,MPI-ESM1-2-LR
1863,sfcWind,6.439633,historical,MPI-ESM1-2-LR
1864,sfcWind,6.411999,historical,MPI-ESM1-2-LR
1865,sfcWind,6.393765,historical,MPI-ESM1-2-LR
1866,sfcWind,6.278875,historical,MPI-ESM1-2-LR
1867,sfcWind,6.612707,historical,MPI-ESM1-2-LR
1868,sfcWind,6.082321,historical,MPI-ESM1-2-LR
1869,sfcWind,6.339645,historical,MPI-ESM1-2-LR
1870,sfcWind,6.443782,historical,MPI-ESM1-2-LR
1871,sfcWind,6.376806,historical,MPI-ESM1-2-LR
1872,sfcWind,6.332123,historical,MPI-ESM1-2-LR
1873,sfcWind,6.350569,historical,MPI-ESM1-2-LR
1874,sfcWind,6.519197,historical,MPI-ESM1-2-LR
1875,sfcWind,6.458722,historical,MPI-ESM1-2-LR
1876,sfcWind,6.220393,historical,MPI-ESM1-2-LR
1877,sfcWind,6.148144,historical,MPI-ESM1-2-LR
1878,sfcWind,6.332728,historical,MPI-ESM1-2-LR
1879,sfcWind,6.364478,historical,MPI-ESM1-2-LR
1880,sfcWind,6.105734,historical,MPI-ESM1-2-LR
1881,sfcWind,6.267414,historical,MPI-ESM1-2-LR
1882,sfcWind,6.303162,historical,MPI-ESM1-2-LR
1883,sfcWind,6.07368,historical,MPI-ESM1-2-LR
1884,sfcWind,6.320568,historical,MPI-ESM1-2-LR
1885,sfcWind,6.36497,historical,MPI-ESM1-2-LR
1886,sfcWind,6.239523,historical,MPI-ESM1-2-LR
1887,sfcWind,6.322291,historical,MPI-ESM1-2-LR
1888,sfcWind,6.364755,historical,MPI-ESM1-2-LR
1889,sfcWind,6.308193,historical,MPI-ESM1-2-LR
1890,sfcWind,6.367889,historical,MPI-ESM1-2-LR
1891,sfcWind,6.010672,historical,MPI-ESM1-2-LR
1892,sfcWind,6.164498,historical,MPI-ESM1-2-LR
1893,sfcWind,6.43786,historical,MPI-ESM1-2-LR
1894,sfcWind,6.401396,historical,MPI-ESM1-2-LR
1895,sfcWind,6.45808,historical,MPI-ESM1-2-LR
1896,sfcWind,6.17545,historical,MPI-ESM1-2-LR
1897,sfcWind,6.031829,historical,MPI-ESM1-2-LR
1898,sfcWind,6.267413,historical,MPI-ESM1-2-LR
1899,sfcWind,6.327697,historical,MPI-ESM1-2-LR
1900,sfcWind,6.560272,historical,MPI-ESM1-2-LR
1901,sfcWind,6.152707,historical,MPI-ESM1-2-LR
1902,sfcWind,6.134508,historical,MPI-ESM1-2-LR
1903,sfcWind,6.157341,historical,MPI-ESM1-2-LR
1904,sfcWind,6.501735,historical,MPI-ESM1-2-LR
1905,sfcWind,6.129794,historical,MPI-ESM1-2-LR
1906,sfcWind,6.109341,historical,MPI-ESM1-2-LR
1907,sfcWind,6.162903,historical,MPI-ESM1-2-LR
1908,sfcWind,6.309385,historical,MPI-ESM1-2-LR
1909,sfcWind,6.260132,historical,MPI-ESM1-2-LR
1910,sfcWind,6.202013,historical,MPI-ESM1-2-LR
1911,sfcWind,6.348135,historical,MPI-ESM1-2-LR
1912,sfcWind,6.457896,historical,MPI-ESM1-2-LR
1913,sfcWind,6.232131,historical,MPI-ESM1-2-LR
1914,sfcWind,6.212629,historical,MPI-ESM1-2-LR
1915,sfcWind,6.348531,historical,MPI-ESM1-2-LR
1916,sfcWind,6.135944,historical,MPI-ESM1-2-LR
1917,sfcWind,6.269363,historical,MPI-ESM1-2-LR
1918,sfcWind,6.464909,historical,MPI-ESM1-2-LR
1919,sfcWind,6.563049,historical,MPI-ESM1-2-LR
1920,sfcWind,6.02026,historical,MPI-ESM1-2-LR
1921,sfcWind,6.470599,historical,MPI-ESM1-2-LR
1922,sfcWind,6.313984,historical,MPI-ESM1-2-LR
1923,sfcWind,6.216968,historical,MPI-ESM1-2-LR
1924,sfcWind,6.522415,historical,MPI-ESM1-2-LR
1925,sfcWind,6.387842,historical,MPI-ESM1-2-LR
1926,sfcWind,6.329994,historical,MPI-ESM1-2-LR
1927,sfcWind,6.409405,historical,MPI-ESM1-2-LR
1928,sfcWind,6.571394,historical,MPI-ESM1-2-LR
1929,sfcWind,6.378102,historical,MPI-ESM1-2-LR
1930,sfcWind,5.93751,historical,MPI-ESM1-2-LR
1931,sfcWind,6.03768,historical,MPI-ESM1-2-LR
1932,sfcWind,6.361108,historical,MPI-ESM1-2-LR
1933,sfcWind,6.011198,historical,MPI-ESM1-2-LR
1934,sfcWind,6.532417,historical,MPI-ESM1-2-LR
1935,sfcWind,6.400616,historical,MPI-ESM1-2-LR
1936,sfcWind,6.530735,historical,MPI-ESM1-2-LR
1937,sfcWind,6.351968,historical,MPI-ESM1-2-LR
1938,sfcWind,6.363841,historical,MPI-ESM1-2-LR
1939,sfcWind,6.326683,historical,MPI-ESM1-2-LR
1940,sfcWind,6.289206,historical,MPI-ESM1-2-LR
1941,sfcWind,6.217447,historical,MPI-ESM1-2-LR
1942,sfcWind,6.419239,historical,MPI-ESM1-2-LR
1943,sfcWind,6.155747,historical,MPI-ESM1-2-LR
1944,sfcWind,6.186999,historical,MPI-ESM1-2-LR
1945,sfcWind,6.27745,historical,MPI-ESM1-2-LR
1946,sfcWind,6.340605,historical,MPI-ESM1-2-LR
1947,sfcWind,6.353193,historical,MPI-ESM1-2-LR
1948,sfcWind,6.216843,historical,MPI-ESM1-2-LR
1949,sfcWind,5.866749,historical,MPI-ESM1-2-LR
1950,sfcWind,6.077269,historical,MPI-ESM1-2-LR
1951,sfcWind,6.333946,historical,MPI-ESM1-2-LR
1952,sfcWind,6.197785,historical,MPI-ESM1-2-LR
1953,sfcWind,6.112576,historical,MPI-ESM1-2-LR
1954,sfcWind,6.156322,historical,MPI-ESM1-2-LR
1955,sfcWind,6.528746,historical,MPI-ESM1-2-LR
1956,sfcWind,6.359511,historical,MPI-ESM1-2-LR
1957,sfcWind,6.532648,historical,MPI-ESM1-2-LR
1958,sfcWind,6.081741,historical,MPI-ESM1-2-LR
1959,sfcWind,6.505286,historical,MPI-ESM1-2-LR
1960,sfcWind,6.28224,historical,MPI-ESM1-2-LR
1961,sfcWind,6.543081,historical,MPI-ESM1-2-LR
1962,sfcWind,6.257111,historical,MPI-ESM1-2-LR
1963,sfcWind,6.533094,historical,MPI-ESM1-2-LR
1964,sfcWind,5.997602,historical,MPI-ESM1-2-LR
1965,sfcWind,6.364672,historical,MPI-ESM1-2-LR
1966,sfcWind,6.27908,historical,MPI-ESM1-2-LR
1967,sfcWind,6.341895,historical,MPI-ESM1-2-LR
1968,sfcWind,6.346134,historical,MPI-ESM1-2-LR
1969,sfcWind,6.257007,historical,MPI-ESM1-2-LR
1970,sfcWind,6.299388,historical,MPI-ESM1-2-LR
1971,sfcWind,6.627259,historical,MPI-ESM1-2-LR
1972,sfcWind,6.436514,historical,MPI-ESM1-2-LR
1973,sfcWind,6.287092,historical,MPI-ESM1-2-LR
1974,sfcWind,6.599775,historical,MPI-ESM1-2-LR
1975,sfcWind,6.711728,historical,MPI-ESM1-2-LR
1976,sfcWind,6.456697,historical,MPI-ESM1-2-LR
1977,sfcWind,6.519877,historical,MPI-ESM1-2-LR
1978,sfcWind,6.491912,historical,MPI-ESM1-2-LR
1979,sfcWind,6.623699,historical,MPI-ESM1-2-LR
1980,sfcWind,6.100403,historical,MPI-ESM1-2-LR
1981,sfcWind,6.319452,historical,MPI-ESM1-2-LR
1982,sfcWind,6.113111,historical,MPI-ESM1-2-LR
1983,sfcWind,6.300186,historical,MPI-ESM1-2-LR
1984,sfcWind,5.984917,historical,MPI-ESM1-2-LR
1985,sfcWind,6.336658,historical,MPI-ESM1-2-LR
1986,sfcWind,6.067286,historical,MPI-ESM1-2-LR
1987,sfcWind,6.118463,historical,MPI-ESM1-2-LR
1988,sfcWind,5.999479,historical,MPI-ESM1-2-LR
1989,sfcWind,6.061019,historical,MPI-ESM1-2-LR
1990,sfcWind,5.993709,historical,MPI-ESM1-2-LR
1991,sfcWind,6.565661,historical,MPI-ESM1-2-LR
1992,sfcWind,6.28331,historical,MPI-ESM1-2-LR
1993,sfcWind,6.794544,historical,MPI-ESM1-2-LR
1994,sfcWind,6.216827,historical,MPI-ESM1-2-LR
1995,sfcWind,6.398925,historical,MPI-ESM1-2-LR
1996,sfcWind,5.970271,historical,MPI-ESM1-2-LR
1997,sfcWind,6.501903,historical,MPI-ESM1-2-LR
1998,sfcWind,6.482767,historical,MPI-ESM1-2-LR
1999,sfcWind,6.066297,historical,MPI-ESM1-2-LR
2000,sfcWind,6.310343,historical,MPI-ESM1-2-LR
2001,sfcWind,6.181048,historical,MPI-ESM1-2-LR
