year,variable,value,scenario,model
1888,tas,12.156416,historical,MPI-ESM1-2-LR
1889,tas,12.180994,historical,MPI-ESM1-2-LR
1890,tas,12.447511,historical,MPI-ESM1-2-LR
1891,tas,12.07469,historical,MPI-ESM1-2-LR
1892,tas,12.230306,historical,MPI-ESM1-2-LR
1893,tas,12.557812,historical,MPI-ESM1-2-LR
1894,tas,12.503852,historical,MPI-ESM1-2-LR
1895,tas,11.936202,historical,MPI-ESM1-2-LR
1896,tas,12.298913,historical,MPI-ESM1-2-LR
1897,tas,12.719135,historical,MPI-ESM1-2-LR
1898,tas,12.632082,historical,MPI-ESM1-2-LR
1899,tas,12.138611,historical,MPI-ESM1-2-LR
1900,tas,12.203933,historical,MPI-ESM1-2-LR
1901,tas,12.40943,historical,MPI-ESM1-2-LR
1902,tas,12.434262,historical,MPI-ESM1-2-LR
1903,tas,12.12765,historical,MPI-ESM1-2-LR
1904,tas,12.354861,historical,MPI-ESM1-2-LR
1905,tas,12.630087,historical,MPI-ESM1-2-LR
1906,tas,12.714199,historical,MPI-ESM1-2-LR
1907,tas,12.28304,historical,MPI-ESM1-2-LR
1908,tas,12.352732,historical,MPI-ESM1-2-LR
1909,tas,12.236685,historical,MPI-ESM1-2-LR
1910,tas,12.201464,historical,MPI-ESM1-2-LR
1911,tas,12.42294,historical,MPI-ESM1-2-LR
1912,tas,12.71744,historical,MPI-ESM1-2-LR
1913,tas,12.344026,historical,MPI-ESM1-2-LR
1914,tas,12.356264,historical,MPI-ESM1-2-LR
1915,tas,12.53936,historical,MPI-ESM1-2-LR
1916,tas,12.528865,historical,MPI-ESM1-2-LR
1917,tas,12.406592,historical,MPI-ESM1-2-LR
1918,tas,12.147686,historical,MPI-ESM1-2-LR
1919,tas,12.286602,historical,MPI-ESM1-2-LR
1920,tas,12.41885,historical,MPI-ESM1-2-LR
1921,tas,12.511688,historical,MPI-ESM1-2-LR
1922,tas,12.275022,historical,MPI-ESM1-2-LR
1923,tas,12.449803,historical,MPI-ESM1-2-LR
1924,tas,12.726178,historical,MPI-ESM1-2-LR
1925,tas,12.162134,historical,MPI-ESM1-2-LR
1926,tas,12.701996,historical,MPI-ESM1-2-LR
1927,tas,12.532117,historical,MPI-ESM1-2-LR
1928,tas,12.932324,historical,MPI-ESM1-2-LR
1929,tas,12.849012,historical,MPI-ESM1-2-LR
1930,tas,12.633061,historical,MPI-ESM1-2-LR
1931,tas,12.371117,historical,MPI-ESM1-2-LR
1932,tas,12.280945,historical,MPI-ESM1-2-LR
1933,tas,12.581444,historical,MPI-ESM1-2-LR
1934,tas,12.722399,historical,MPI-ESM1-2-LR
1935,tas,12.687366,historical,MPI-ESM1-2-LR
1936,tas,12.916446,historical,MPI-ESM1-2-LR
1937,tas,12.700303,historical,MPI-ESM1-2-LR
1938,tas,12.483295,historical,MPI-ESM1-2-LR
1939,tas,12.33871,historical,MPI-ESM1-2-LR
1940,tas,12.367753,historical,MPI-ESM1-2-LR
1941,tas,12.778171,historical,MPI-ESM1-2-LR
1942,tas,12.260149,historical,MPI-ESM1-2-LR
1943,tas,12.793479,historical,MPI-ESM1-2-LR
1944,tas,12.676164,historical,MPI-ESM1-2-LR
1945,tas,12.913583,historical,MPI-ESM1-2-LR
1946,tas,13.115523,historical,MPI-ESM1-2-LR
1947,tas,12.838913,historical,MPI-ESM1-2-LR
1948,tas,12.804781,historical,MPI-ESM1-2-LR
1949,tas,12.395539,historical,MPI-ESM1-2-LR
1950,tas,12.746335,historical,MPI-ESM1-2-LR
1951,tas,12.52036,historical,MPI-ESM1-2-LR
1952,tas,12.927547,historical,MPI-ESM1-2-LR
1953,tas,12.906844,historical,MPI-ESM1-2-LR
1954,tas,12.703543,historical,MPI-ESM1-2-LR
1955,tas,12.579755,historical,MPI-ESM1-2-LR
1956,tas,13.055338,historical,MPI-ESM1-2-LR
1957,tas,12.362462,historical,MPI-ESM1-2-LR
1958,tas,12.625768,historical,MPI-ESM1-2-LR
1959,tas,13.001052,historical,MPI-ESM1-2-LR
1960,tas,12.85687,historical,MPI-ESM1-2-LR
1961,tas,12.925648,historical,MPI-ESM1-2-LR
1962,tas,12.548982,historical,MPI-ESM1-2-LR
1963,tas,12.651338,historical,MPI-ESM1-2-LR
1964,tas,12.363633,historical,MPI-ESM1-2-LR
1965,tas,12.376788,historical,MPI-ESM1-2-LR
1966,tas,12.494011,historical,MPI-ESM1-2-LR
1967,tas,12.417468,historical,MPI-ESM1-2-LR
1968,tas,12.942833,historical,MPI-ESM1-2-LR
1969,tas,12.617701,historical,MPI-ESM1-2-LR
1970,tas,12.192636,historical,MPI-ESM1-2-LR
1971,tas,12.546722,historical,MPI-ESM1-2-LR
1972,tas,12.418836,historical,MPI-ESM1-2-LR
1973,tas,12.401292,historical,MPI-ESM1-2-LR
1974,tas,13.138234,historical,MPI-ESM1-2-LR
1975,tas,12.33045,historical,MPI-ESM1-2-LR
1976,tas,12.218366,historical,MPI-ESM1-2-LR
1977,tas,12.547467,historical,MPI-ESM1-2-LR
1978,tas,12.467868,historical,MPI-ESM1-2-LR
1979,tas,12.686291,historical,MPI-ESM1-2-LR
1980,tas,12.62761,historical,MPI-ESM1-2-LR
1981,tas,13.019833,historical,MPI-ESM1-2-LR
1982,tas,12.561986,historical,MPI-ESM1-2-LR
1983,tas,12.63725,historical,MPI-ESM1-2-LR
1984,tas,12.840994,historical,MPI-ESM1-2-LR
1985,tas,12.86213,historical,MPI-ESM1-2-LR
1986,tas,13.058814,historical,MPI-ESM1-2-LR
1987,tas,12.601008,historical,MPI-ESM1-2-LR
1988,tas,13.185097,historical,MPI-ESM1-2-LR
1989,tas,12.810308,historical,MPI-ESM1-2-LR
1990,tas,13.096903,historical,MPI-ESM1-2-LR
1991,tas,13.034374,historical,MPI-ESM1-2-LR
1992,tas,13.083078,historical,MPI-ESM1-2-LR
1993,tas,12.928644,historical,MPI-ESM1-2-LR
1994,tas,13.013482,historical,MPI-ESM1-2-LR
1995,tas,12.777933,historical,MPI-ESM1-2-LR
1996,tas,12.74461,historical,MPI-ESM1-2-LR
1997,tas,13.259364,historical,MPI-ESM1-2-LR
1998,tas,13.217366,historical,MPI-ESM1-2-LR
1999,tas,12.862832,historical,MPI-ESM1-2-LR
2000,tas,13.282448,historical,MPI-ESM1-2-LR
2001,tas,13.204727,historical,MPI-ESM1-2-LR
2002,tas,13.190884,historical,MPI-ESM1-2-LR
2003,tas,13.24922,historical,MPI-ESM1-2-LR
2004,tas,13.489271,historical,MPI-ESM1-2-LR
2005,tas,13.169103,historical,MPI-ESM1-2-LR
2006,tas,13.067113,historical,MPI-ESM1-2-LR
2007,tas,12.89235,historical,MPI-ESM1-2-LR
2008,tas,13.452746,historical,MPI-ESM1-2-LR
2009,tas,13.049179,historical,MPI-ESM1-2-LR
2010,tas,13.079186,historical,MPI-ESM1-2-LR
2011,tas,13.288937,historical,MPI-ESM1-2-LR
2012,tas,13.230101,historical,MPI-ESM1-2-LR
2013,tas,13.220514,historical,MPI-ESM1-2-LR
2014,tas,13.238752,historical,MPI-ESM1-2-LR
1850,pr,2.719526,historical,MPI-ESM1-2-LR
1851,pr,2.852281,historical,MPI-ESM1-2-LR
1852,pr,2.883382,historical,MPI-ESM1-2-LR
1853,pr,2.726318,historical,MPI-ESM1-2-LR
1854,pr,2.748524,historical,MPI-ESM1-2-LR
1855,pr,2.912436,historical,MPI-ESM1-2-LR
1856,pr,2.760613,historical,MPI-ESM1-2-LR
1857,pr,2.907788,historical,MPI-ESM1-2-LR
1858,pr,2.869376,historical,MPI-ESM1-2-LR
1859,pr,2.748134,historical,MPI-ESM1-2-LR
1860,pr,2.826841,historical,MPI-ESM1-2-LR
1861,pr,2.637083,historical,MPI-ESM1-2-LR
1862,pr,2.801872,historical,MPI-ESM1-2-LR
1863,pr,2.791305,historical,MPI-ESM1-2-LR
1864,pr,2.676894,historical,MPI-ESM1-2-LR
1865,pr,2.763245,historical,MPI-ESM1-2-LR
1866,pr,2.849243,historical,MPI-ESM1-2-LR
1867,pr,2.841673,historical,MPI-ESM1-2-LR
1868,pr,2.836093,historical,MPI-ESM1-2-LR
1869,pr,2.837288,historical,MPI-ESM1-2-LR
1870,pr,2.947853,historical,MPI-ESM1-2-LR
1871,pr,2.73738,historical,MPI-ESM1-2-LR
1872,pr,2.652403,historical,MPI-ESM1-2-LR
1873,pr,2.65713,historical,MPI-ESM1-2-LR
1874,pr,2.773709,historical,MPI-ESM1-2-LR
1875,pr,2.827186,historical,MPI-ESM1-2-LR
1876,pr,2.770513,historical,MPI-ESM1-2-LR
1877,pr,2.87389,historical,MPI-ESM1-2-LR
1878,pr,2.84997,historical,MPI-ESM1-2-LR
1879,pr,2.944777,historical,MPI-ESM1-2-LR
1880,pr,2.875404,historical,MPI-ESM1-2-LR
1881,pr,2.632748,historical,MPI-ESM1-2-LR
1882,pr,2.737782,historical,MPI-ESM1-2-LR
1883,pr,2.891123,historical,MPI-ESM1-2-LR
1884,pr,2.690177,historical,MPI-ESM1-2-LR
1885,pr,2.732823,historical,MPI-ESM1-2-LR
1886,pr,2.865322,historical,MPI-ESM1-2-LR
1887,pr,2.69238,historical,MPI-ESM1-2-LR
1888,pr,3.050143,historical,MPI-ESM1-2-LR
1889,pr,2.810968,historical,MPI-ESM1-2-LR
1890,pr,2.846562,historical,MPI-ESM1-2-LR
1891,pr,2.731621,historical,MPI-ESM1-2-LR
1892,pr,2.735209,historical,MPI-ESM1-2-LR
1893,pr,3.004616,historical,MPI-ESM1-2-LR
1894,pr,2.972929,historical,MPI-ESM1-2-LR
1895,pr,2.648298,historical,MPI-ESM1-2-LR
1896,pr,2.566183,historical,MPI-ESM1-2-LR
1897,pr,2.908262,historical,MPI-ESM1-2-LR
1898,pr,2.91906,historical,MPI-ESM1-2-LR
1899,pr,2.886912,historical,MPI-ESM1-2-LR
1900,pr,2.822465,historical,MPI-ESM1-2-LR
1901,pr,2.756569,historical,MPI-ESM1-2-LR
1902,pr,2.728581,historical,MPI-ESM1-2-LR
1903,pr,3.022694,historical,MPI-ESM1-2-LR
1904,pr,2.955446,historical,MPI-ESM1-2-LR
1905,pr,3.021957,historical,MPI-ESM1-2-LR
1906,pr,2.843232,historical,MPI-ESM1-2-LR
1907,pr,2.796343,historical,MPI-ESM1-2-LR
1908,pr,2.745819,historical,MPI-ESM1-2-LR
1909,pr,2.732808,historical,MPI-ESM1-2-LR
1910,pr,2.750213,historical,MPI-ESM1-2-LR
1911,pr,2.765408,historical,MPI-ESM1-2-LR
1912,pr,2.877904,historical,MPI-ESM1-2-LR
1913,pr,2.825721,historical,MPI-ESM1-2-LR
1914,pr,2.87104,historical,MPI-ESM1-2-LR
1915,pr,2.50973,historical,MPI-ESM1-2-LR
1916,pr,2.784398,historical,MPI-ESM1-2-LR
1917,pr,2.916196,historical,MPI-ESM1-2-LR
1918,pr,2.697455,historical,MPI-ESM1-2-LR
1919,pr,2.941257,historical,MPI-ESM1-2-LR
1920,pr,2.750079,historical,MPI-ESM1-2-LR
1921,pr,2.87682,historical,MPI-ESM1-2-LR
1922,pr,2.718904,historical,MPI-ESM1-2-LR
1923,pr,2.750114,historical,MPI-ESM1-2-LR
1924,pr,2.925635,historical,MPI-ESM1-2-LR
1925,pr,2.593093,historical,MPI-ESM1-2-LR
1926,pr,2.750719,historical,MPI-ESM1-2-LR
1927,pr,2.782363,historical,MPI-ESM1-2-LR
1928,pr,2.688991,historical,MPI-ESM1-2-LR
1929,pr,2.76472,historical,MPI-ESM1-2-LR
1930,pr,2.689611,historical,MPI-ESM1-2-LR
1931,pr,2.795111,historical,MPI-ESM1-2-LR
1932,pr,2.613721,historical,MPI-ESM1-2-LR
1933,pr,2.96992,historical,MPI-ESM1-2-LR
1934,pr,2.942762,historical,MPI-ESM1-2-LR
1935,pr,2.674682,historical,MPI-ESM1-2-LR
1936,pr,2.686204,historical,MPI-ESM1-2-LR
1937,pr,2.815787,historical,MPI-ESM1-2-LR
1938,pr,2.859774,historical,MPI-ESM1-2-LR
1939,pr,2.703192,historical,MPI-ESM1-2-LR
1940,pr,2.820973,historical,MPI-ESM1-2-LR
1941,pr,2.874632,historical,MPI-ESM1-2-LR
1942,pr,2.810893,historical,MPI-ESM1-2-LR
1943,pr,2.993586,historical,MPI-ESM1-2-LR
1944,pr,2.565591,historical,MPI-ESM1-2-LR
1945,pr,2.77031,historical,MPI-ESM1-2-LR
1946,pr,2.751168,historical,MPI-ESM1-2-LR
1947,pr,2.881708,historical,MPI-ESM1-2-LR
1948,pr,2.763159,historical,MPI-ESM1-2-LR
1949,pr,2.658188,historical,MPI-ESM1-2-LR
1950,pr,2.755688,historical,MPI-ESM1-2-LR
1951,pr,2.668049,historical,MPI-ESM1-2-LR
1952,pr,2.729757,historical,MPI-ESM1-2-LR
1953,pr,2.920738,historical,MPI-ESM1-2-LR
1954,pr,2.743464,historical,MPI-ESM1-2-LR
1955,pr,2.70766,historical,MPI-ESM1-2-LR
1956,pr,2.954473,historical,MPI-ESM1-2-LR
1957,pr,2.759185,historical,MPI-ESM1-2-LR
1958,pr,2.671287,historical,MPI-ESM1-2-LR
1959,pr,2.736116,historical,MPI-ESM1-2-LR
1960,pr,2.788268,historical,MPI-ESM1-2-LR
1961,pr,2.812822,historical,MPI-ESM1-2-LR
1962,pr,2.790722,historical,MPI-ESM1-2-LR
1963,pr,2.880894,historical,MPI-ESM1-2-LR
1964,pr,2.717569,historical,MPI-ESM1-2-LR
1965,pr,2.70346,historical,MPI-ESM1-2-LR
1966,pr,2.685721,historical,MPI-ESM1-2-LR
1967,pr,2.640533,historical,MPI-ESM1-2-LR
1968,pr,2.749039,historical,MPI-ESM1-2-LR
1969,pr,2.748788,historical,MPI-ESM1-2-LR
1970,pr,2.723284,historical,MPI-ESM1-2-LR
1971,pr,2.805772,historical,MPI-ESM1-2-LR
1972,pr,2.791146,historical,MPI-ESM1-2-LR
1973,pr,2.924539,historical,MPI-ESM1-2-LR
1974,pr,2.58724,historical,MPI-ESM1-2-LR
1975,pr,2.758324,historical,MPI-ESM1-2-LR
1976,pr,2.79647,historical,MPI-ESM1-2-LR
1977,pr,2.934694,historical,MPI-ESM1-2-LR
1978,pr,2.666162,historical,MPI-ESM1-2-LR
1979,pr,2.948393,historical,MPI-ESM1-2-LR
1980,pr,2.902124,historical,MPI-ESM1-2-LR
1981,pr,2.801034,historical,MPI-ESM1-2-LR
1982,pr,2.581276,historical,MPI-ESM1-2-LR
1983,pr,2.689262,historical,MPI-ESM1-2-LR
1984,pr,2.762537,historical,MPI-ESM1-2-LR
1985,pr,2.904431,historical,MPI-ESM1-2-LR
1986,pr,2.916719,historical,MPI-ESM1-2-LR
1987,pr,2.885672,historical,MPI-ESM1-2-LR
1988,pr,2.880522,historical,MPI-ESM1-2-LR
1989,pr,2.689245,historical,MPI-ESM1-2-LR
1990,pr,2.808626,historical,MPI-ESM1-2-LR
1991,pr,2.765719,historical,MPI-ESM1-2-LR
1992,pr,2.690259,historical,MPI-ESM1-2-LR
1993,pr,2.812592,historical,MPI-ESM1-2-LR
1994,pr,2.745078,historical,MPI-ESM1-2-LR
1995,pr,2.62969,historical,MPI-ESM1-2-LR
1996,pr,3.053067,historical,MPI-ESM1-2-LR
1997,pr,2.996669,historical,MPI-ESM1-2-LR
1998,pr,2.665284,historical,MPI-ESM1-2-LR
1999,pr,2.870309,historical,MPI-ESM1-2-LR
2000,pr,2.829688,historical,MPI-ESM1-2-LR
2001,pr,2.798741,historical,MPI-ESM1-2-LR
2002,pr,2.844809,historical,MPI-ESM1-2-LR
2003,pr,2.708606,historical,MPI-ESM1-2-LR
2004,pr,2.596622,historical,MPI-ESM1-2-LR
2005,pr,2.861689,historical,MPI-ESM1-2-LR
2006,pr,2.831625,historical,MPI-ESM1-2-LR
2007,pr,2.945394,historical,MPI-ESM1-2-LR
2008,pr,2.622331,historical,MPI-ESM1-2-LR
2009,pr,2.727923,historical,MPI-ESM1-2-LR
2010,pr,2.933508,historical,MPI-ESM1-2-LR
2011,pr,3.057379,historical,MPI-ESM1-2-LR
2012,pr,3.044045,historical,MPI-ESM1-2-LR
2013,pr,2.729293,historical,MPI-ESM1-2-LR
2014,pr,2.776807,historical,MPI-ESM1-2-LR
1850,sfcWind,5.854489,historical,MPI-ESM1-2-LR
1851,sfcWind,6.206327,historical,MPI-ESM1-2-LR
1852,sfcWind,6.299754,historical,MPI-ESM1-2-LR
1853,sfcWind,6.216989,historical,MPI-ESM1-2-LR
1854,sfcWind,6.366921,historical,MPI-ESM1-2-LR
1855,sfcWind,6.257839,historical,MPI-ESM1-2-LR
1856,sfcWind,6.092608,historical,MPI-ESM1-2-LR
1857,sfcWind,6.152575,historical,MPI-ESM1-2-LR
1858,sfcWind,6.403088,historical,MPI-ESM1-2-LR
1859,sfcWind,6.22772,historical,MPI-ESM1-2-LR
1860,sfcWind,6.091684,historical,MPI-ESM1-2-LR
1861,sfcWind,5.990534,historical,MPI-ESM1-2-LR
1862,sfcWind,6.368486,historical,MPI-ESM1-2-LR
1863,sfcWind,6.264564,historical,MPI-ESM1-2-LR
1864,sfcWind,6.224163,historical,MPI-ESM1-2-LR
1865,sfcWind,6.154771,historical,MPI-ESM1-2-LR
1866,sfcWind,6.437039,historical,MPI-ESM1-2-LR
1867,sfcWind,6.188217,historical,MPI-ESM1-2-LR
1868,sfcWind,6.307619,historical,MPI-ESM1-2-LR
1869,sfcWind,6.349686,historical,MPI-ESM1-2-LR
1870,sfcWind,6.437346,historical,MPI-ESM1-2-LR
1871,sfcWind,6.153019,historical,MPI-ESM1-2-LR
1872,sfcWind,6.031683,historical,MPI-ESM1-2-LR
1873,sfcWind,5.988688,historical,MPI-ESM1-2-LR
1874,sfcWind,6.120839,historical,MPI-ESM1-2-LR
1875,sfcWind,6.40747,historical,MPI-ESM1-2-LR
1876,sfcWind,6.171898,historical,MPI-ESM1-2-LR
1877,sfcWind,6.662307,historical,MPI-ESM1-2-LR
1878,sfcWind,6.24226,historical,MPI-ESM1-2-LR
1879,sfcWind,6.666111,historical,MPI-ESM1-2-LR
1880,sfcWind,6.241508,historical,MPI-ESM1-2-LR
1881,sfcWind,6.064035,historical,MPI-ESM1-2-LR
1882,sfcWind,6.215022,historical,MPI-ESM1-2-LR
1883,sfcWind,6.559225,historical,MPI-ESM1-2-LR
1884,sfcWind,5.855712,historical,MPI-ESM1-2-LR
1885,sfcWind,6.361125,historical,MPI-ESM1-2-LR
1886,sfcWind,6.362444,historical,MPI-ESM1-2-LR
1887,sfcWind,6.090153,historical,MPI-ESM1-2-LR
1888,sfcWind,6.443733,historical,MPI-ESM1-2-LR
1889,sfcWind,6.544441,historical,MPI-ESM1-2-LR
1890,sfcWind,6.189903,historical,MPI-ESM1-2-LR
1891,sfcWind,6.229596,historical,MPI-ESM1-2-LR
1892,sfcWind,6.071817,historical,MPI-ESM1-2-LR
1893,sfcWind,6.413675,historical,MPI-ESM1-2-LR
1894,sfcWind,6.355039,historical,MPI-ESM1-2-LR
1895,sfcWind,5.801968,historical,MPI-ESM1-2-LR
1896,sfcWind,6.036804,historical,MPI-ESM1-2-LR
1897,sfcWind,6.474513,historical,MPI-ESM1-2-LR
1898,sfcWind,6.478279,historical,MPI-ESM1-2-LR
1899,sfcWind,6.240268,historical,MPI-ESM1-2-LR
1900,sfcWind,6.551451,historical,MPI-ESM1-2-LR
1901,sfcWind,6.355048,historical,MPI-ESM1-2-LR
1902,sfcWind,6.413004,historical,MPI-ESM1-2-LR
1903,sfcWind,6.325224,historical,MPI-ESM1-2-LR
1904,sfcWind,6.268386,historical,MPI-ESM1-2-LR
1905,sfcWind,6.613326,historical,MPI-ESM1-2-LR
1906,sfcWind,6.291623,historical,MPI-ESM1-2-LR
1907,sfcWind,6.213713,historical,MPI-ESM1-2-LR
1908,sfcWind,6.37352,historical,MPI-ESM1-2-LR
1909,sfcWind,6.26341,historical,MPI-ESM1-2-LR
1910,sfcWind,6.29884,historical,MPI-ESM1-2-LR
1911,sfcWind,6.071638,historical,MPI-ESM1-2-LR
1912,sfcWind,6.164711,historical,MPI-ESM1-2-LR
1913,sfcWind,6.388149,historical,MPI-ESM1-2-LR
1914,sfcWind,6.281548,historical,MPI-ESM1-2-LR
1915,sfcWind,5.745214,historical,MPI-ESM1-2-LR
1916,sfcWind,6.372639,historical,MPI-ESM1-2-LR
1917,sfcWind,6.409439,historical,MPI-ESM1-2-LR
1918,sfcWind,6.332761,historical,MPI-ESM1-2-LR
1919,sfcWind,6.452402,historical,MPI-ESM1-2-LR
1920,sfcWind,6.029158,historical,MPI-ESM1-2-LR
1921,sfcWind,6.369444,historical,MPI-ESM1-2-LR
1922,sfcWind,6.038561,historical,MPI-ESM1-2-LR
1923,sfcWind,5.9791,historical,MPI-ESM1-2-LR
1924,sfcWind,6.327353,historical,MPI-ESM1-2-LR
1925,sfcWind,6.350798,historical,MPI-ESM1-2-LR
1926,sfcWind,6.314005,historical,MPI-ESM1-2-LR
1927,sfcWind,6.293956,historical,MPI-ESM1-2-LR
1928,sfcWind,6.231065,historical,MPI-ESM1-2-LR
1929,sfcWind,6.30932,historical,MPI-ESM1-2-LR
1930,sfcWind,6.046923,historical,MPI-ESM1-2-LR
1931,sfcWind,6.221027,historical,MPI-ESM1-2-LR
1932,sfcWind,6.065255,historical,MPI-ESM1-2-LR
1933,sfcWind,6.287619,historical,MPI-ESM1-2-LR
1934,sfcWind,6.453111,historical,MPI-ESM1-2-LR
1935,sfcWind,6.437864,historical,MPI-ESM1-2-LR
1936,sfcWind,6.263354,historical,MPI-ESM1-2-LR
1937,sfcWind,6.409585,historical,MPI-ESM1-2-LR
1938,sfcWind,6.466891,historical,MPI-ESM1-2-LR
1939,sfcWind,6.367466,historical,MPI-ESM1-2-LR
1940,sfcWind,6.314134,historical,MPI-ESM1-2-LR
1941,sfcWind,6.358759,historical,MPI-ESM1-2-LR
1942,sfcWind,6.07416,historical,MPI-ESM1-2-LR
1943,sfcWind,6.313187,historical,MPI-ESM1-2-LR
1944,sfcWind,6.316755,historical,MPI-ESM1-2-LR
1945,sfcWind,6.282804,historical,MPI-ESM1-2-LR
1946,sfcWind,6.160941,historical,MPI-ESM1-2-LR
1947,sfcWind,6.369667,historical,MPI-ESM1-2-LR
1948,sfcWind,6.121933,historical,MPI-ESM1-2-LR
1949,sfcWind,6.208785,historical,MPI-ESM1-2-LR
1950,sfcWind,6.181987,historical,MPI-ESM1-2-LR
1951,sfcWind,6.213004,historical,MPI-ESM1-2-LR
1952,sfcWind,6.228833,historical,MPI-ESM1-2-LR
1953,sfcWind,6.244781,historical,MPI-ESM1-2-LR
1954,sfcWind,6.182035,historical,MPI-ESM1-2-LR
1955,sfcWind,6.403778,historical,MPI-ESM1-2-LR
1956,sfcWind,6.636703,historical,MPI-ESM1-2-LR
1957,sfcWind,6.162464,historical,MPI-ESM1-2-LR
1958,sfcWind,5.970106,historical,MPI-ESM1-2-LR
1959,sfcWind,6.119192,historical,MPI-ESM1-2-LR
1960,sfcWind,6.121974,historical,MPI-ESM1-2-LR
1961,sfcWind,6.263701,historical,MPI-ESM1-2-LR
1962,sfcWind,6.228845,historical,MPI-ESM1-2-LR
1963,sfcWind,6.120821,historical,MPI-ESM1-2-LR
1964,sfcWind,6.333878,historical,MPI-ESM1-2-LR
1965,sfcWind,6.313215,historical,MPI-ESM1-2-LR
1966,sfcWind,6.254282,historical,MPI-ESM1-2-LR
1967,sfcWind,5.916527,historical,MPI-ESM1-2-LR
1968,sfcWind,6.217999,historical,MPI-ESM1-2-LR
1969,sfcWind,5.970746,historical,MPI-ESM1-2-LR
1970,sfcWind,6.051643,historical,MPI-ESM1-2-LR
1971,sfcWind,6.180824,historical,MPI-ESM1-2-LR
1972,sfcWind,6.380924,historical,MPI-ESM1-2-LR
1973,sfcWind,6.489639,historical,MPI-ESM1-2-LR
1974,sfcWind,6.086839,historical,MPI-ESM1-2-LR
1975,sfcWind,6.253617,historical,MPI-ESM1-2-LR
1976,sfcWind,6.100284,historical,MPI-ESM1-2-LR
1977,sfcWind,6.16833,historical,MPI-ESM1-2-LR
1978,sfcWind,6.275038,historical,MPI-ESM1-2-LR
1979,sfcWind,6.641968,historical,MPI-ESM1-2-LR
1980,sfcWind,6.219099,historical,MPI-ESM1-2-LR
1981,sfcWind,6.38695,historical,MPI-ESM1-2-LR
1982,sfcWind,5.911121,historical,MPI-ESM1-2-LR
1983,sfcWind,6.119758,historical,MPI-ESM1-2-LR
1984,sfcWind,6.338443,historical,MPI-ESM1-2-LR
1985,sfcWind,6.134614,historical,MPI-ESM1-2-LR
1986,sfcWind,6.608041,historical,MPI-ESM1-2-LR
1987,sfcWind,6.203451,historical,MPI-ESM1-2-LR
1988,sfcWind,6.259295,historical,MPI-ESM1-2-LR
1989,sfcWind,6.096035,historical,MPI-ESM1-2-LR
1990,sfcWind,6.549609,historical,MPI-ESM1-2-LR
1991,sfcWind,6.410874,historical,MPI-ESM1-2-LR
1992,sfcWind,6.235702,historical,MPI-ESM1-2-LR
1993,sfcWind,6.313597,historical,MPI-ESM1-2-LR
1994,sfcWind,6.247218,historical,MPI-ESM1-2-LR
1995,sfcWind,6.132022,historical,MPI-ESM1-2-LR
1996,sfcWind,6.424111,historical,MPI-ESM1-2-LR
1997,sfcWind,6.272503,historical,MPI-ESM1-2-LR
1998,sfcWind,6.209833,historical,MPI-ESM1-2-LR
1999,sfcWind,6.549392,historical,MPI-ESM1-2-LR
2000,sfcWind,6.408465,historical,MPI-ESM1-2-LR
2001,sfcWind,6.354348,historical,MPI-ESM1-2-LR
