year,variable,value,scenario,model
1991,tas,12.328563,historical,MPI-ESM1-2-LR
1992,tas,12.054404,historical,MPI-ESM1-2-LR
1993,tas,12.32795,historical,MPI-ESM1-2-LR
1994,tas,12.636562,historical,MPI-ESM1-2-LR
1995,tas,11.888743,historical,MPI-ESM1-2-LR
1996,tas,12.391776,historical,MPI-ESM1-2-LR
1997,tas,12.668342,historical,MPI-ESM1-2-LR
1998,tas,12.442162,historical,MPI-ESM1-2-LR
1999,tas,12.50103,historical,MPI-ESM1-2-LR
2000,tas,12.770521,historical,MPI-ESM1-2-LR
2001,tas,12.374953,historical,MPI-ESM1-2-LR
2002,tas,12.290555,historical,MPI-ESM1-2-LR
2003,tas,12.712285,historical,MPI-ESM1-2-LR
2004,tas,13.117896,historical,MPI-ESM1-2-LR
2005,tas,12.383222,historical,MPI-ESM1-2-LR
2006,tas,12.531307,historical,MPI-ESM1-2-LR
2007,tas,12.323286,historical,MPI-ESM1-2-LR
2008,tas,13.007218,historical,MPI-ESM1-2-LR
2009,tas,12.450242,historical,MPI-ESM1-2-LR
2010,tas,12.535483,historical,MPI-ESM1-2-LR
2011,tas,12.859252,historical,MPI-ESM1-2-LR
2012,tas,12.724084,historical,MPI-ESM1-2-LR
2013,tas,12.715954,historical,MPI-ESM1-2-LR
2014,tas,12.132669,historical,MPI-ESM1-2-LR
1850,pr,2.910719,historical,MPI-ESM1-2-LR
1851,pr,2.887571,historical,MPI-ESM1-2-LR
1852,pr,2.932179,historical,MPI-ESM1-2-LR
1853,pr,2.723824,historical,MPI-ESM1-2-LR
1854,pr,2.68796,historical,MPI-ESM1-2-LR
1855,pr,2.717792,historical,MPI-ESM1-2-LR
1856,pr,3.106349,historical,MPI-ESM1-2-LR
1857,pr,2.984318,historical,MPI-ESM1-2-LR
1858,pr,2.824391,historical,MPI-ESM1-2-LR
1859,pr,2.801179,historical,MPI-ESM1-2-LR
1860,pr,2.763019,historical,MPI-ESM1-2-LR
1861,pr,2.891885,historical,MPI-ESM1-2-LR
1862,pr,2.709512,historical,MPI-ESM1-2-LR
1863,pr,2.792251,historical,MPI-ESM1-2-LR
1864,pr,2.608756,historical,MPI-ESM1-2-LR
1865,pr,2.627884,historical,MPI-ESM1-2-LR
1866,pr,3.061403,historical,MPI-ESM1-2-LR
1867,pr,2.933637,historical,MPI-ESM1-2-LR
1868,pr,2.944842,historical,MPI-ESM1-2-LR
1869,pr,2.933667,historical,MPI-ESM1-2-LR
1870,pr,2.946303,historical,MPI-ESM1-2-LR
1871,pr,2.868305,historical,MPI-ESM1-2-LR
1872,pr,2.850824,historical,MPI-ESM1-2-LR
1873,pr,2.793307,historical,MPI-ESM1-2-LR
1874,pr,2.833751,historical,MPI-ESM1-2-LR
1875,pr,2.86587,historical,MPI-ESM1-2-LR
1876,pr,2.818187,historical,MPI-ESM1-2-LR
1877,pr,3.097739,historical,MPI-ESM1-2-LR
1878,pr,2.687013,historical,MPI-ESM1-2-LR
1879,pr,2.898525,historical,MPI-ESM1-2-LR
1880,pr,2.946517,historical,MPI-ESM1-2-LR
1881,pr,2.761016,historical,MPI-ESM1-2-LR
1882,pr,2.912875,historical,MPI-ESM1-2-LR
1883,pr,2.80104,historical,MPI-ESM1-2-LR
1884,pr,2.762653,historical,MPI-ESM1-2-LR
1885,pr,3.045063,historical,MPI-ESM1-2-LR
1886,pr,2.777104,historical,MPI-ESM1-2-LR
1887,pr,2.761905,historical,MPI-ESM1-2-LR
1888,pr,2.887562,historical,MPI-ESM1-2-LR
1889,pr,2.715952,historical,MPI-ESM1-2-LR
1890,pr,2.782636,historical,MPI-ESM1-2-LR
1891,pr,2.77751,historical,MPI-ESM1-2-LR
1892,pr,2.958399,historical,MPI-ESM1-2-LR
1893,pr,2.79655,historical,MPI-ESM1-2-LR
1894,pr,2.809808,historical,MPI-ESM1-2-LR
1895,pr,2.765218,historical,MPI-ESM1-2-LR
1896,pr,2.621028,historical,MPI-ESM1-2-LR
1897,pr,2.906062,historical,MPI-ESM1-2-LR
1898,pr,2.776883,historical,MPI-ESM1-2-LR
1899,pr,2.909047,historical,MPI-ESM1-2-LR
1900,pr,3.008377,historical,MPI-ESM1-2-LR
1901,pr,2.736867,historical,MPI-ESM1-2-LR
1902,pr,2.788896,historical,MPI-ESM1-2-LR
1903,pr,2.729755,historical,MPI-ESM1-2-LR
1904,pr,2.891513,historical,MPI-ESM1-2-LR
1905,pr,2.661291,historical,MPI-ESM1-2-LR
1906,pr,2.85918,historical,MPI-ESM1-2-LR
1907,pr,2.765169,historical,MPI-ESM1-2-LR
1908,pr,2.662004,historical,MPI-ESM1-2-LR
1909,pr,2.895262,historical,MPI-ESM1-2-LR
1910,pr,3.032178,historical,MPI-ESM1-2-LR
1911,pr,2.646662,historical,MPI-ESM1-2-LR
1912,pr,2.78377,historical,MPI-ESM1-2-LR
1913,pr,2.617599,historical,MPI-ESM1-2-LR
1914,pr,2.928305,historical,MPI-ESM1-2-LR
1915,pr,2.751308,historical,MPI-ESM1-2-LR
1916,pr,2.775846,historical,MPI-ESM1-2-LR
1917,pr,2.814842,historical,MPI-ESM1-2-LR
1918,pr,2.98683,historical,MPI-ESM1-2-LR
1919,pr,2.95149,historical,MPI-ESM1-2-LR
1920,pr,2.707154,historical,MPI-ESM1-2-LR
1921,pr,2.778862,historical,MPI-ESM1-2-LR
1922,pr,2.70182,historical,MPI-ESM1-2-LR
1923,pr,2.815043,historical,MPI-ESM1-2-LR
1924,pr,2.846976,historical,MPI-ESM1-2-LR
1925,pr,2.681403,historical,MPI-ESM1-2-LR
1926,pr,2.699697,historical,MPI-ESM1-2-LR
1927,pr,2.966233,historical,MPI-ESM1-2-LR
1928,pr,2.973344,historical,MPI-ESM1-2-LR
1929,pr,2.710796,historical,MPI-ESM1-2-LR
1930,pr,2.761158,historical,MPI-ESM1-2-LR
1931,pr,2.7772,historical,MPI-ESM1-2-LR
1932,pr,2.743356,historical,MPI-ESM1-2-LR
1933,pr,2.86412,historical,MPI-ESM1-2-LR
1934,pr,2.840459,historical,MPI-ESM1-2-LR
1935,pr,2.78398,historical,MPI-ESM1-2-LR
1936,pr,2.862277,historical,MPI-ESM1-2-LR
1937,pr,2.755156,historical,MPI-ESM1-2-LR
1938,pr,2.799129,historical,MPI-ESM1-2-LR
1939,pr,2.966013,historical,MPI-ESM1-2-LR
1940,pr,2.844878,historical,MPI-ESM1-2-LR
1941,pr,2.709538,historical,MPI-ESM1-2-LR
1942,pr,2.648001,historical,MPI-ESM1-2-LR
1943,pr,2.74517,historical,MPI-ESM1-2-LR
1944,pr,2.860182,historical,MPI-ESM1-2-LR
1945,pr,2.859077,historical,MPI-ESM1-2-LR
1946,pr,2.96003,historical,MPI-ESM1-2-LR
1947,pr,2.861266,historical,MPI-ESM1-2-LR
1948,pr,2.723953,historical,MPI-ESM1-2-LR
1949,pr,2.847872,historical,MPI-ESM1-2-LR
1950,pr,2.737914,historical,MPI-ESM1-2-LR
1951,pr,2.833967,historical,MPI-ESM1-2-LR
1952,pr,2.932248,historical,MPI-ESM1-2-LR
1953,pr,2.885661,historical,MPI-ESM1-2-LR
1954,pr,2.708931,historical,MPI-ESM1-2-LR
1955,pr,2.725443,historical,MPI-ESM1-2-LR
1956,pr,2.653434,historical,MPI-ESM1-2-LR
1957,pr,2.987381,historical,MPI-ESM1-2-LR
1958,pr,2.728448,historical,MPI-ESM1-2-LR
1959,pr,2.704724,historical,MPI-ESM1-2-LR
1960,pr,2.817374,historical,MPI-ESM1-2-LR
1961,pr,2.883322,historical,MPI-ESM1-2-LR
1962,pr,2.925529,historical,MPI-ESM1-2-LR
1963,pr,2.88062,historical,MPI-ESM1-2-LR
1964,pr,2.870395,historical,MPI-ESM1-2-LR
1965,pr,2.755676,historical,MPI-ESM1-2-LR
1966,pr,2.839414,historical,MPI-ESM1-2-LR
1967,pr,2.857287,historical,MPI-ESM1-2-LR
1968,pr,2.723327,historical,MPI-ESM1-2-LR
1969,pr,2.670883,historical,MPI-ESM1-2-LR
1970,pr,2.930212,historical,MPI-ESM1-2-LR
1971,pr,2.735136,historical,MPI-ESM1-2-LR
1972,pr,2.817771,historical,MPI-ESM1-2-LR
1973,pr,2.907867,historical,MPI-ESM1-2-LR
1974,pr,2.99645,historical,MPI-ESM1-2-LR
1975,pr,2.816981,historical,MPI-ESM1-2-LR
1976,pr,2.73109,historical,MPI-ESM1-2-LR
1977,pr,2.646935,historical,MPI-ESM1-2-LR
1978,pr,2.895527,historical,MPI-ESM1-2-LR
1979,pr,2.916395,historical,MPI-ESM1-2-LR
1980,pr,2.886015,historical,MPI-ESM1-2-LR
1981,pr,2.577951,historical,MPI-ESM1-2-LR
1982,pr,2.833927,historical,MPI-ESM1-2-LR
1983,pr,2.780314,historical,MPI-ESM1-2-LR
1984,pr,2.907568,historical,MPI-ESM1-2-LR
1985,pr,2.858151,historical,MPI-ESM1-2-LR
1986,pr,2.916404,historical,MPI-ESM1-2-LR
1987,pr,2.764523,historical,MPI-ESM1-2-LR
1988,pr,2.850298,historical,MPI-ESM1-2-LR
1989,pr,2.716519,historical,MPI-ESM1-2-LR
1990,pr,2.720729,historical,MPI-ESM1-2-LR
1991,pr,2.591487,historical,MPI-ESM1-2-LR
1992,pr,2.805074,historical,MPI-ESM1-2-LR
1993,pr,2.760605,historical,MPI-ESM1-2-LR
1994,pr,2.737085,historical,MPI-ESM1-2-LR
1995,pr,2.902218,historical,MPI-ESM1-2-LR
1996,pr,2.737034,historical,MPI-ESM1-2-LR
1997,pr,2.988878,historical,MPI-ESM1-2-LR
1998,pr,3.06099,historical,MPI-ESM1-2-LR
1999,pr,2.786035,historical,MPI-ESM1-2-LR
2000,pr,2.928936,historical,MPI-ESM1-2-LR
2001,pr,2.93814,historical,MPI-ESM1-2-LR
2002,pr,3.068311,historical,MPI-ESM1-2-LR
2003,pr,3.051259,historical,MPI-ESM1-2-LR
2004,pr,2.709411,historical,MPI-ESM1-2-LR
2005,pr,2.8408,historical,MPI-ESM1-2-LR
2006,pr,2.866088,historical,MPI-ESM1-2-LR
2007,pr,2.926224,historical,MPI-ESM1-2-LR
2008,pr,2.802312,historical,MPI-ESM1-2-LR
2009,pr,2.739469,historical,MPI-ESM1-2-LR
2010,pr,2.713005,historical,MPI-ESM1-2-LR
2011,pr,2.991005,historical,MPI-ESM1-2-LR
2012,pr,2.842132,historical,MPI-ESM1-2-LR
2013,pr,2.865235,historical,MPI-ESM1-2-LR
2014,pr,2.760015,historical,MPI-ESM1-2-LR
1850,sfcWind,6.169289,historical,MPI-ESM1-2-LR
1851,sfcWind,6.279032,historical,MPI-ESM1-2-LR
1852,sfcWind,6.402144,historical,MPI-ESM1-2-LR
1853,sfcWind,5.943268,historical,MPI-ESM1-2-LR
1854,sfcWind,6.094514,historical,MPI-ESM1-2-LR
1855,sfcWind,6.141402,historical,MPI-ESM1-2-LR
1856,sfcWind,6.513107,historical,MPI-ESM1-2-LR
1857,sfcWind,6.220139,historical,MPI-ESM1-2-LR
1858,sfcWind,6.171577,historical,MPI-ESM1-2-LR
1859,sfcWind,6.254334,historical,MPI-ESM1-2-LR
1860,sfcWind,6.176548,historical,MPI-ESM1-2-LR
1861,sfcWind,6.361527,historical,MPI-ESM1-2-LR
1862,sfcWind,6.018775,historical,MPI-ESM1-2-LR
1863,sfcWind,6.277185,historical,MPI-ESM1-2-LR
1864,sfcWind,6.223263,historical,MPI-ESM1-2-LR
1865,sfcWind,5.985879,historical,MPI-ESM1-2-LR
1866,sfcWind,6.571263,historical,MPI-ESM1-2-LR
1867,sfcWind,6.251433,historical,MPI-ESM1-2-LR
1868,sfcWind,6.513858,historical,MPI-ESM1-2-LR
1869,sfcWind,6.467054,historical,MPI-ESM1-2-LR
1870,sfcWind,6.534649,historical,MPI-ESM1-2-LR
1871,sfcWind,6.095054,historical,MPI-ESM1-2-LR
1872,sfcWind,6.340318,historical,MPI-ESM1-2-LR
1873,sfcWind,6.358991,historical,MPI-ESM1-2-LR
1874,sfcWind,6.225148,historical,MPI-ESM1-2-LR
1875,sfcWind,6.383766,historical,MPI-ESM1-2-LR
1876,sfcWind,6.468303,historical,MPI-ESM1-2-LR
1877,sfcWind,6.360504,historical,MPI-ESM1-2-LR
1878,sfcWind,6.043398,historical,MPI-ESM1-2-LR
1879,sfcWind,6.560655,historical,MPI-ESM1-2-LR
1880,sfcWind,6.412277,historical,MPI-ESM1-2-LR
1881,sfcWind,6.232975,historical,MPI-ESM1-2-LR
1882,sfcWind,6.304273,historical,MPI-ESM1-2-LR
1883,sfcWind,6.092381,historical,MPI-ESM1-2-LR
1884,sfcWind,6.107385,historical,MPI-ESM1-2-LR
1885,sfcWind,6.693487,historical,MPI-ESM1-2-LR
1886,sfcWind,6.318406,historical,MPI-ESM1-2-LR
1887,sfcWind,6.132926,historical,MPI-ESM1-2-LR
1888,sfcWind,6.333531,historical,MPI-ESM1-2-LR
1889,sfcWind,6.025406,historical,MPI-ESM1-2-LR
1890,sfcWind,5.935249,historical,MPI-ESM1-2-LR
1891,sfcWind,6.081437,historical,MPI-ESM1-2-LR
1892,sfcWind,6.122616,historical,MPI-ESM1-2-LR
1893,sfcWind,6.45173,historical,MPI-ESM1-2-LR
1894,sfcWind,6.114527,historical,MPI-ESM1-2-LR
1895,sfcWind,6.169116,historical,MPI-ESM1-2-LR
1896,sfcWind,5.974351,historical,MPI-ESM1-2-LR
1897,sfcWind,6.341989,historical,MPI-ESM1-2-LR
1898,sfcWind,6.325203,historical,MPI-ESM1-2-LR
1899,sfcWind,6.108021,historical,MPI-ESM1-2-LR
1900,sfcWind,6.716328,historical,MPI-ESM1-2-LR
1901,sfcWind,6.335631,historical,MPI-ESM1-2-LR
1902,sfcWind,6.370813,historical,MPI-ESM1-2-LR
1903,sfcWind,5.838027,historical,MPI-ESM1-2-LR
1904,sfcWind,6.454342,historical,MPI-ESM1-2-LR
1905,sfcWind,6.105571,historical,MPI-ESM1-2-LR
1906,sfcWind,6.26482,historical,MPI-ESM1-2-LR
1907,sfcWind,5.99922,historical,MPI-ESM1-2-LR
1908,sfcWind,5.911919,historical,MPI-ESM1-2-LR
1909,sfcWind,6.142407,historical,MPI-ESM1-2-LR
1910,sfcWind,6.548501,historical,MPI-ESM1-2-LR
1911,sfcWind,5.907182,historical,MPI-ESM1-2-LR
1912,sfcWind,6.33978,historical,MPI-ESM1-2-LR
1913,sfcWind,6.050405,historical,MPI-ESM1-2-LR
1914,sfcWind,6.202874,historical,MPI-ESM1-2-LR
1915,sfcWind,6.051264,historical,MPI-ESM1-2-LR
1916,sfcWind,6.254519,historical,MPI-ESM1-2-LR
1917,sfcWind,6.261917,historical,MPI-ESM1-2-LR
1918,sfcWind,6.470986,historical,MPI-ESM1-2-LR
1919,sfcWind,6.408146,historical,MPI-ESM1-2-LR
1920,sfcWind,6.064625,historical,MPI-ESM1-2-LR
1921,sfcWind,6.357532,historical,MPI-ESM1-2-LR
1922,sfcWind,6.171838,historical,MPI-ESM1-2-LR
1923,sfcWind,6.392625,historical,MPI-ESM1-2-LR
1924,sfcWind,6.292818,historical,MPI-ESM1-2-LR
1925,sfcWind,6.201401,historical,MPI-ESM1-2-LR
1926,sfcWind,5.975646,historical,MPI-ESM1-2-LR
1927,sfcWind,6.559892,historical,MPI-ESM1-2-LR
1928,sfcWind,6.592594,historical,MPI-ESM1-2-LR
1929,sfcWind,6.125911,historical,MPI-ESM1-2-LR
1930,sfcWind,6.021752,historical,MPI-ESM1-2-LR
1931,sfcWind,5.971708,historical,MPI-ESM1-2-LR
1932,sfcWind,6.119402,historical,MPI-ESM1-2-LR
1933,sfcWind,6.171758,historical,MPI-ESM1-2-LR
1934,sfcWind,6.123101,historical,MPI-ESM1-2-LR
1935,sfcWind,6.116932,historical,MPI-ESM1-2-LR
1936,sfcWind,6.580192,historical,MPI-ESM1-2-LR
1937,sfcWind,6.175864,historical,MPI-ESM1-2-LR
1938,sfcWind,6.352315,historical,MPI-ESM1-2-LR
1939,sfcWind,6.380888,historical,MPI-ESM1-2-LR
1940,sfcWind,6.24583,historical,MPI-ESM1-2-LR
1941,sfcWind,6.261347,historical,MPI-ESM1-2-LR
1942,sfcWind,6.012813,historical,MPI-ESM1-2-LR
1943,sfcWind,5.962655,historical,MPI-ESM1-2-LR
1944,sfcWind,6.207143,historical,MPI-ESM1-2-LR
1945,sfcWind,6.232038,historical,MPI-ESM1-2-LR
1946,sfcWind,6.1954,historical,MPI-ESM1-2-LR
1947,sfcWind,6.313697,historical,MPI-ESM1-2-LR
1948,sfcWind,6.283961,historical,MPI-ESM1-2-LR
1949,sfcWind,6.3585,historical,MPI-ESM1-2-LR
1950,sfcWind,6.188914,historical,MPI-ESM1-2-LR
1951,sfcWind,6.040342,historical,MPI-ESM1-2-LR
1952,sfcWind,6.366208,historical,MPI-ESM1-2-LR
1953,sfcWind,6.406876,historical,MPI-ESM1-2-LR
1954,sfcWind,6.297991,historical,MPI-ESM1-2-LR
1955,sfcWind,6.111388,historical,MPI-ESM1-2-LR
1956,sfcWind,6.032694,historical,MPI-ESM1-2-LR
1957,sfcWind,6.60255,historical,MPI-ESM1-2-LR
1958,sfcWind,6.051799,historical,MPI-ESM1-2-LR
1959,sfcWind,6.168751,historical,MPI-ESM1-2-LR
1960,sfcWind,5.995196,historical,MPI-ESM1-2-LR
1961,sfcWind,6.351469,historical,MPI-ESM1-2-LR
1962,sfcWind,6.284561,historical,MPI-ESM1-2-LR
1963,sfcWind,6.473126,historical,MPI-ESM1-2-LR
1964,sfcWind,6.507603,historical,MPI-ESM1-2-LR
1965,sfcWind,6.453069,historical,MPI-ESM1-2-LR
1966,sfcWind,6.194923,historical,MPI-ESM1-2-LR
1967,sfcWind,6.122405,historical,MPI-ESM1-2-LR
1968,sfcWind,6.282388,historical,MPI-ESM1-2-LR
1969,sfcWind,6.210903,historical,MPI-ESM1-2-LR
1970,sfcWind,6.408984,historical,MPI-ESM1-2-LR
1971,sfcWind,6.322837,historical,MPI-ESM1-2-LR
1972,sfcWind,6.19541,historical,MPI-ESM1-2-LR
1973,sfcWind,6.605745,historical,MPI-ESM1-2-LR
1974,sfcWind,6.26656,historical,MPI-ESM1-2-LR
1975,sfcWind,6.451925,historical,MPI-ESM1-2-LR
1976,sfcWind,6.122062,historical,MPI-ESM1-2-LR
1977,sfcWind,6.304461,historical,MPI-ESM1-2-LR
1978,sfcWind,6.486703,historical,MPI-ESM1-2-LR
1979,sfcWind,6.212425,historical,MPI-ESM1-2-LR
1980,sfcWind,6.142199,historical,MPI-ESM1-2-LR
1981,sfcWind,6.081282,historical,MPI-ESM1-2-LR
1982,sfcWind,6.14879,historical,MPI-ESM1-2-LR
1983,sfcWind,6.267383,historical,MPI-ESM1-2-LR
1984,sfcWind,6.134517,historical,MPI-ESM1-2-LR
1985,sfcWind,6.437515,historical,MPI-ESM1-2-LR
1986,sfcWind,6.396336,historical,MPI-ESM1-2-LR
1987,sfcWind,6.382969,historical,MPI-ESM1-2-LR
1988,sfcWind,6.211594,historical,MPI-ESM1-2-LR
1989,sfcWind,6.183143,historical,MPI-ESM1-2-LR
1990,sfcWind,6.010854,historical,MPI-ESM1-2-LR
1991,sfcWind,5.973898,historical,MPI-ESM1-2-LR
1992,sfcWind,6.256021,historical,MPI-ESM1-2-LR
1993,sfcWind,5.995377,historical,MPI-ESM1-2-LR
1994,sfcWind,6.125925,historical,MPI-ESM1-2-LR
1995,sfcWind,6.348218,historical,MPI-ESM1-2-LR
1996,sfcWind,6.329645,historical,MPI-ESM1-2-LR
1997,sfcWind,6.388607,historical,MPI-ESM1-2-LR
1998,sfcWind,6.534435,historical,MPI-ESM1-2-LR
1999,sfcWind,6.146727,historical,MPI-ESM1-2-LR
2000,sfcWind,6.431889,historical,MPI-ESM1-2-LR
2001,sfcWind,6.46065,historical,MPI-ESM1-2-LR
