year,variable,value,scenario,model
1968,tas,11.775744,historical,MPI-ESM1-2-LR
1969,tas,11.992914,historical,MPI-ESM1-2-LR
1970,tas,12.243456,historical,MPI-ESM1-2-LR
1971,tas,11.721748,historical,MPI-ESM1-2-LR
1972,tas,11.687933,historical,MPI-ESM1-2-LR
1973,tas,12.007794,historical,MPI-ESM1-2-LR
1974,tas,12.17034,historical,MPI-ESM1-2-LR
1975,tas,11.695019,historical,MPI-ESM1-2-LR
1976,tas,11.618747,historical,MPI-ESM1-2-LR
1977,tas,11.613094,historical,MPI-ESM1-2-LR
1978,tas,11.824809,historical,MPI-ESM1-2-LR
1979,tas,11.742318,historical,MPI-ESM1-2-LR
1980,tas,12.245454,historical,MPI-ESM1-2-LR
1981,tas,12.218074,historical,MPI-ESM1-2-LR
1982,tas,12.183878,historical,MPI-ESM1-2-LR
1983,tas,11.881502,historical,MPI-ESM1-2-LR
1984,tas,12.159787,historical,MPI-ESM1-2-LR
1985,tas,11.992283,historical,MPI-ESM1-2-LR
1986,tas,12.400986,historical,MPI-ESM1-2-LR
1987,tas,11.96303,historical,MPI-ESM1-2-LR
1988,tas,12.269805,historical,MPI-ESM1-2-LR
1989,tas,12.082242,historical,MPI-ESM1-2-LR
1990,tas,12.336714,historical,MPI-ESM1-2-LR
1991,tas,12.413657,historical,MPI-ESM1-2-LR
1992,tas,11.830505,historical,MPI-ESM1-2-LR
1993,tas,12.472943,historical,MPI-ESM1-2-LR
1994,tas,12.648282,historical,MPI-ESM1-2-LR
1995,tas,11.68415,historical,MPI-ESM1-2-LR
1996,tas,12.252244,historical,MPI-ESM1-2-LR
1997,tas,12.561387,historical,MPI-ESM1-2-LR
1998,tas,12.4872,historical,MPI-ESM1-2-LR
1999,tas,12.481012,historical,MPI-ESM1-2-LR
2000,tas,12.737419,historical,MPI-ESM1-2-LR
2001,tas,12.520743,historical,MPI-ESM1-2-LR
2002,tas,12.262552,historical,MPI-ESM1-2-LR
2003,tas,12.617801,historical,MPI-ESM1-2-LR
2004,tas,12.988583,historical,MPI-ESM1-2-LR
2005,tas,12.228941,historical,MPI-ESM1-2-LR
2006,tas,12.473093,historical,MPI-ESM1-2-LR
2007,tas,12.248642,historical,MPI-ESM1-2-LR
2008,tas,12.977398,historical,MPI-ESM1-2-LR
2009,tas,12.533807,historical,MPI-ESM1-2-LR
2010,tas,12.530376,historical,MPI-ESM1-2-LR
2011,tas,12.864228,historical,MPI-ESM1-2-LR
2012,tas,12.787466,historical,MPI-ESM1-2-LR
2013,tas,12.60921,historical,MPI-ESM1-2-LR
2014,tas,12.280527,historical,MPI-ESM1-2-LR
1850,pr,2.68262,historical,MPI-ESM1-2-LR
1851,pr,2.845886,historical,MPI-ESM1-2-LR
1852,pr,3.010893,historical,MPI-ESM1-2-LR
1853,pr,2.840908,historical,MPI-ESM1-2-LR
1854,pr,2.821688,historical,MPI-ESM1-2-LR
1855,pr,2.704158,historical,MPI-ESM1-2-LR
1856,pr,2.899155,historical,MPI-ESM1-2-LR
1857,pr,2.794478,historical,MPI-ESM1-2-LR
1858,pr,2.759075,historical,MPI-ESM1-2-LR
1859,pr,2.976908,historical,MPI-ESM1-2-LR
1860,pr,2.855337,historical,MPI-ESM1-2-LR
1861,pr,2.731839,historical,MPI-ESM1-2-LR
1862,pr,2.834868,historical,MPI-ESM1-2-LR
1863,pr,2.922734,historical,MPI-ESM1-2-LR
1864,pr,2.889887,historical,MPI-ESM1-2-LR
1865,pr,2.784108,historical,MPI-ESM1-2-LR
1866,pr,2.864008,historical,MPI-ESM1-2-LR
1867,pr,2.798146,historical,MPI-ESM1-2-LR
1868,pr,2.684785,historical,MPI-ESM1-2-LR
1869,pr,2.738438,historical,MPI-ESM1-2-LR
1870,pr,2.806955,historical,MPI-ESM1-2-LR
1871,pr,2.710477,historical,MPI-ESM1-2-LR
1872,pr,3.042307,historical,MPI-ESM1-2-LR
1873,pr,2.952089,historical,MPI-ESM1-2-LR
1874,pr,2.750739,historical,MPI-ESM1-2-LR
1875,pr,2.672487,historical,MPI-ESM1-2-LR
1876,pr,2.828761,historical,MPI-ESM1-2-LR
1877,pr,2.861972,historical,MPI-ESM1-2-LR
1878,pr,2.867667,historical,MPI-ESM1-2-LR
1879,pr,2.930586,historical,MPI-ESM1-2-LR
1880,pr,2.739371,historical,MPI-ESM1-2-LR
1881,pr,2.841069,historical,MPI-ESM1-2-LR
1882,pr,2.950972,historical,MPI-ESM1-2-LR
1883,pr,2.620933,historical,MPI-ESM1-2-LR
1884,pr,2.990659,historical,MPI-ESM1-2-LR
1885,pr,2.904303,historical,MPI-ESM1-2-LR
1886,pr,2.661193,historical,MPI-ESM1-2-LR
1887,pr,2.860996,historical,MPI-ESM1-2-LR
1888,pr,2.910265,historical,MPI-ESM1-2-LR
1889,pr,2.806805,historical,MPI-ESM1-2-LR
1890,pr,2.785161,historical,MPI-ESM1-2-LR
1891,pr,2.746879,historical,MPI-ESM1-2-LR
1892,pr,2.800235,historical,MPI-ESM1-2-LR
1893,pr,2.899884,historical,MPI-ESM1-2-LR
1894,pr,2.882371,historical,MPI-ESM1-2-LR
1895,pr,2.807027,historical,MPI-ESM1-2-LR
1896,pr,2.781353,historical,MPI-ESM1-2-LR
1897,pr,3.05961,historical,MPI-ESM1-2-LR
1898,pr,2.786562,historical,MPI-ESM1-2-LR
1899,pr,2.808109,historical,MPI-ESM1-2-LR
1900,pr,2.909687,historical,MPI-ESM1-2-LR
1901,pr,3.045081,historical,MPI-ESM1-2-LR
1902,pr,2.8839,historical,MPI-ESM1-2-LR
1903,pr,2.786192,historical,MPI-ESM1-2-LR
1904,pr,2.747184,historical,MPI-ESM1-2-LR
1905,pr,2.709361,historical,MPI-ESM1-2-LR
1906,pr,2.870854,historical,MPI-ESM1-2-LR
1907,pr,2.671061,historical,MPI-ESM1-2-LR
1908,pr,2.882878,historical,MPI-ESM1-2-LR
1909,pr,2.859824,historical,MPI-ESM1-2-LR
1910,pr,2.829976,historical,MPI-ESM1-2-LR
1911,pr,2.805503,historical,MPI-ESM1-2-LR
1912,pr,2.826453,historical,MPI-ESM1-2-LR
1913,pr,2.986725,historical,MPI-ESM1-2-LR
1914,pr,2.732199,historical,MPI-ESM1-2-LR
1915,pr,2.777192,historical,MPI-ESM1-2-LR
1916,pr,2.83293,historical,MPI-ESM1-2-LR
1917,pr,2.943918,historical,MPI-ESM1-2-LR
1918,pr,2.984913,historical,MPI-ESM1-2-LR
1919,pr,2.832726,historical,MPI-ESM1-2-LR
1920,pr,2.96064,historical,MPI-ESM1-2-LR
1921,pr,2.834255,historical,MPI-ESM1-2-LR
1922,pr,2.824097,historical,MPI-ESM1-2-LR
1923,pr,2.906413,historical,MPI-ESM1-2-LR
1924,pr,2.738767,historical,MPI-ESM1-2-LR
1925,pr,2.783738,historical,MPI-ESM1-2-LR
1926,pr,2.788952,historical,MPI-ESM1-2-LR
1927,pr,2.946191,historical,MPI-ESM1-2-LR
1928,pr,2.764063,historical,MPI-ESM1-2-LR
1929,pr,2.887253,historical,MPI-ESM1-2-LR
1930,pr,2.829268,historical,MPI-ESM1-2-LR
1931,pr,2.931347,historical,MPI-ESM1-2-LR
1932,pr,2.920398,historical,MPI-ESM1-2-LR
1933,pr,2.692151,historical,MPI-ESM1-2-LR
1934,pr,2.750098,historical,MPI-ESM1-2-LR
1935,pr,2.730829,historical,MPI-ESM1-2-LR
1936,pr,2.792776,historical,MPI-ESM1-2-LR
1937,pr,2.78435,historical,MPI-ESM1-2-LR
1938,pr,2.86691,historical,MPI-ESM1-2-LR
1939,pr,2.727172,historical,MPI-ESM1-2-LR
1940,pr,2.901015,historical,MPI-ESM1-2-LR
1941,pr,2.688948,historical,MPI-ESM1-2-LR
1942,pr,2.958787,historical,MPI-ESM1-2-LR
1943,pr,2.60922,historical,MPI-ESM1-2-LR
1944,pr,2.695798,historical,MPI-ESM1-2-LR
1945,pr,2.834304,historical,MPI-ESM1-2-LR
1946,pr,2.883345,historical,MPI-ESM1-2-LR
1947,pr,2.829868,historical,MPI-ESM1-2-LR
1948,pr,2.864968,historical,MPI-ESM1-2-LR
1949,pr,2.704529,historical,MPI-ESM1-2-LR
1950,pr,2.680084,historical,MPI-ESM1-2-LR
1951,pr,2.840233,historical,MPI-ESM1-2-LR
1952,pr,2.529864,historical,MPI-ESM1-2-LR
1953,pr,2.844415,historical,MPI-ESM1-2-LR
1954,pr,2.83532,historical,MPI-ESM1-2-LR
1955,pr,2.616744,historical,MPI-ESM1-2-LR
1956,pr,2.593949,historical,MPI-ESM1-2-LR
1957,pr,2.642472,historical,MPI-ESM1-2-LR
1958,pr,2.599037,historical,MPI-ESM1-2-LR
1959,pr,2.755757,historical,MPI-ESM1-2-LR
1960,pr,2.718331,historical,MPI-ESM1-2-LR
1961,pr,2.830879,historical,MPI-ESM1-2-LR
1962,pr,2.662926,historical,MPI-ESM1-2-LR
1963,pr,2.853108,historical,MPI-ESM1-2-LR
1964,pr,2.757784,historical,MPI-ESM1-2-LR
1965,pr,2.767183,historical,MPI-ESM1-2-LR
1966,pr,2.675493,historical,MPI-ESM1-2-LR
1967,pr,2.786668,historical,MPI-ESM1-2-LR
1968,pr,2.765913,historical,MPI-ESM1-2-LR
1969,pr,2.764904,historical,MPI-ESM1-2-LR
1970,pr,2.852034,historical,MPI-ESM1-2-LR
1971,pr,2.764769,historical,MPI-ESM1-2-LR
1972,pr,2.767766,historical,MPI-ESM1-2-LR
1973,pr,3.04263,historical,MPI-ESM1-2-LR
1974,pr,2.664638,historical,MPI-ESM1-2-LR
1975,pr,2.752806,historical,MPI-ESM1-2-LR
1976,pr,2.840327,historical,MPI-ESM1-2-LR
1977,pr,2.90259,historical,MPI-ESM1-2-LR
1978,pr,2.815117,historical,MPI-ESM1-2-LR
1979,pr,2.833395,historical,MPI-ESM1-2-LR
1980,pr,2.68944,historical,MPI-ESM1-2-LR
1981,pr,2.623498,historical,MPI-ESM1-2-LR
1982,pr,2.697103,historical,MPI-ESM1-2-LR
1983,pr,2.726184,historical,MPI-ESM1-2-LR
1984,pr,2.764259,historical,MPI-ESM1-2-LR
1985,pr,2.698752,historical,MPI-ESM1-2-LR
1986,pr,2.793791,historical,MPI-ESM1-2-LR
1987,pr,2.912462,historical,MPI-ESM1-2-LR
1988,pr,2.639364,historical,MPI-ESM1-2-LR
1989,pr,2.831172,historical,MPI-ESM1-2-LR
1990,pr,2.944278,historical,MPI-ESM1-2-LR
1991,pr,2.838184,historical,MPI-ESM1-2-LR
1992,pr,2.890919,historical,MPI-ESM1-2-LR
1993,pr,2.63543,historical,MPI-ESM1-2-LR
1994,pr,2.938844,historical,MPI-ESM1-2-LR
1995,pr,2.672563,historical,MPI-ESM1-2-LR
1996,pr,2.821234,historical,MPI-ESM1-2-LR
1997,pr,2.969176,historical,MPI-ESM1-2-LR
1998,pr,2.8985,historical,MPI-ESM1-2-LR
1999,pr,2.854294,historical,MPI-ESM1-2-LR
2000,pr,3.032748,historical,MPI-ESM1-2-LR
2001,pr,2.780984,historical,MPI-ESM1-2-LR
2002,pr,2.819067,historical,MPI-ESM1-2-LR
2003,pr,2.885727,historical,MPI-ESM1-2-LR
2004,pr,2.872892,historical,MPI-ESM1-2-LR
2005,pr,2.886728,historical,MPI-ESM1-2-LR
2006,pr,2.687016,historical,MPI-ESM1-2-LR
2007,pr,2.848501,historical,MPI-ESM1-2-LR
2008,pr,2.792603,historical,MPI-ESM1-2-LR
2009,pr,2.812599,historical,MPI-ESM1-2-LR
2010,pr,2.944768,historical,MPI-ESM1-2-LR
2011,pr,2.957506,historical,MPI-ESM1-2-LR
2012,pr,2.976471,historical,MPI-ESM1-2-LR
2013,pr,2.944975,historical,MPI-ESM1-2-LR
2014,pr,2.807299,historical,MPI-ESM1-2-LR
1850,sfcWind,6.117728,historical,MPI-ESM1-2-LR
1851,sfcWind,6.456514,historical,MPI-ESM1-2-LR
1852,sfcWind,6.353402,historical,MPI-ESM1-2-LR
1853,sfcWind,6.222516,historical,MPI-ESM1-2-LR
1854,sfcWind,6.174612,historical,MPI-ESM1-2-LR
1855,sfcWind,6.367168,historical,MPI-ESM1-2-LR
1856,sfcWind,6.544195,historical,MPI-ESM1-2-LR
1857,sfcWind,6.07873,historical,MPI-ESM1-2-LR
1858,sfcWind,6.235642,historical,MPI-ESM1-2-LR
1859,sfcWind,6.473953,historical,MPI-ESM1-2-LR
1860,sfcWind,6.693018,historical,MPI-ESM1-2-LR
1861,sfcWind,6.319979,historical,MPI-ESM1-2-LR
1862,sfcWind,6.045739,historical,MPI-ESM1-2-LR
1863,sfcWind,6.308814,historical,MPI-ESM1-2-LR
1864,sfcWind,6.195122,historical,MPI-ESM1-2-LR
1865,sfcWind,6.1808,historical,MPI-ESM1-2-LR
1866,sfcWind,6.213696,historical,MPI-ESM1-2-LR
1867,sfcWind,6.272341,historical,MPI-ESM1-2-LR
1868,sfcWind,6.115126,historical,MPI-ESM1-2-LR
1869,sfcWind,6.066481,historical,MPI-ESM1-2-LR
1870,sfcWind,6.276643,historical,MPI-ESM1-2-LR
1871,sfcWind,6.162325,historical,MPI-ESM1-2-LR
1872,sfcWind,6.394899,historical,MPI-ESM1-2-LR
1873,sfcWind,6.702184,historical,MPI-ESM1-2-LR
1874,sfcWind,6.321081,historical,MPI-ESM1-2-LR
1875,sfcWind,6.368785,historical,MPI-ESM1-2-LR
1876,sfcWind,6.167336,historical,MPI-ESM1-2-LR
1877,sfcWind,6.207863,historical,MPI-ESM1-2-LR
1878,sfcWind,6.333304,historical,MPI-ESM1-2-LR
1879,sfcWind,6.377108,historical,MPI-ESM1-2-LR
1880,sfcWind,6.103348,historical,MPI-ESM1-2-LR
1881,sfcWind,6.308801,historical,MPI-ESM1-2-LR
1882,sfcWind,6.206483,historical,MPI-ESM1-2-LR
1883,sfcWind,6.058636,historical,MPI-ESM1-2-LR
1884,sfcWind,6.530992,historical,MPI-ESM1-2-LR
1885,sfcWind,6.139221,historical,MPI-ESM1-2-LR
1886,sfcWind,6.158258,historical,MPI-ESM1-2-LR
1887,sfcWind,6.21826,historical,MPI-ESM1-2-LR
1888,sfcWind,6.328683,historical,MPI-ESM1-2-LR
1889,sfcWind,6.239799,historical,MPI-ESM1-2-LR
1890,sfcWind,6.181679,historical,MPI-ESM1-2-LR
1891,sfcWind,6.179078,historical,MPI-ESM1-2-LR
1892,sfcWind,6.243048,historical,MPI-ESM1-2-LR
1893,sfcWind,6.597621,historical,MPI-ESM1-2-LR
1894,sfcWind,6.292593,historical,MPI-ESM1-2-LR
1895,sfcWind,6.366894,historical,MPI-ESM1-2-LR
1896,sfcWind,6.365162,historical,MPI-ESM1-2-LR
1897,sfcWind,6.358594,historical,MPI-ESM1-2-LR
1898,sfcWind,6.247421,historical,MPI-ESM1-2-LR
1899,sfcWind,6.177356,historical,MPI-ESM1-2-LR
1900,sfcWind,6.509855,historical,MPI-ESM1-2-LR
1901,sfcWind,6.301931,historical,MPI-ESM1-2-LR
1902,sfcWind,6.612397,historical,MPI-ESM1-2-LR
1903,sfcWind,5.927516,historical,MPI-ESM1-2-LR
1904,sfcWind,6.00771,historical,MPI-ESM1-2-LR
1905,sfcWind,5.864671,historical,MPI-ESM1-2-LR
1906,sfcWind,6.506731,historical,MPI-ESM1-2-LR
1907,sfcWind,6.309587,historical,MPI-ESM1-2-LR
1908,sfcWind,6.333456,historical,MPI-ESM1-2-LR
1909,sfcWind,6.224556,historical,MPI-ESM1-2-LR
1910,sfcWind,6.213897,historical,MPI-ESM1-2-LR
1911,sfcWind,6.327851,historical,MPI-ESM1-2-LR
1912,sfcWind,6.117819,historical,MPI-ESM1-2-LR
1913,sfcWind,6.470694,historical,MPI-ESM1-2-LR
1914,sfcWind,6.15542,historical,MPI-ESM1-2-LR
1915,sfcWind,6.16134,historical,MPI-ESM1-2-LR
1916,sfcWind,6.369519,historical,MPI-ESM1-2-LR
1917,sfcWind,6.492893,historical,MPI-ESM1-2-LR
1918,sfcWind,6.294128,historical,MPI-ESM1-2-LR
1919,sfcWind,6.309381,historical,MPI-ESM1-2-LR
1920,sfcWind,6.231947,historical,MPI-ESM1-2-LR
1921,sfcWind,6.302992,historical,MPI-ESM1-2-LR
1922,sfcWind,6.392221,historical,MPI-ESM1-2-LR
1923,sfcWind,6.409517,historical,MPI-ESM1-2-LR
1924,sfcWind,5.927678,historical,MPI-ESM1-2-LR
1925,sfcWind,6.378757,historical,MPI-ESM1-2-LR
1926,sfcWind,6.247635,historical,MPI-ESM1-2-LR
1927,sfcWind,6.469624,historical,MPI-ESM1-2-LR
1928,sfcWind,6.098246,historical,MPI-ESM1-2-LR
1929,sfcWind,6.339115,historical,MPI-ESM1-2-LR
1930,sfcWind,6.182706,historical,MPI-ESM1-2-LR
1931,sfcWind,6.171379,historical,MPI-ESM1-2-LR
1932,sfcWind,6.325778,historical,MPI-ESM1-2-LR
1933,sfcWind,6.103485,historical,MPI-ESM1-2-LR
1934,sfcWind,6.147747,historical,MPI-ESM1-2-LR
1935,sfcWind,6.084623,historical,MPI-ESM1-2-LR
1936,sfcWind,6.495387,historical,MPI-ESM1-2-LR
1937,sfcWind,6.131278,historical,MPI-ESM1-2-LR
1938,sfcWind,6.295865,historical,MPI-ESM1-2-LR
1939,sfcWind,6.353001,historical,MPI-ESM1-2-LR
1940,sfcWind,6.224332,historical,MPI-ESM1-2-LR
1941,sfcWind,6.091213,historical,MPI-ESM1-2-LR
1942,sfcWind,6.33513,historical,MPI-ESM1-2-LR
1943,sfcWind,5.984914,historical,MPI-ESM1-2-LR
1944,sfcWind,6.128651,historical,MPI-ESM1-2-LR
1945,sfcWind,6.382972,historical,MPI-ESM1-2-LR
1946,sfcWind,6.259688,historical,MPI-ESM1-2-LR
1947,sfcWind,6.438829,historical,MPI-ESM1-2-LR
1948,sfcWind,5.970799,historical,MPI-ESM1-2-LR
1949,sfcWind,6.418645,historical,MPI-ESM1-2-LR
1950,sfcWind,6.168778,historical,MPI-ESM1-2-LR
1951,sfcWind,6.076076,historical,MPI-ESM1-2-LR
1952,sfcWind,5.927342,historical,MPI-ESM1-2-LR
1953,sfcWind,6.332497,historical,MPI-ESM1-2-LR
1954,sfcWind,6.473723,historical,MPI-ESM1-2-LR
1955,sfcWind,6.024485,historical,MPI-ESM1-2-LR
1956,sfcWind,5.971922,historical,MPI-ESM1-2-LR
1957,sfcWind,6.179227,historical,MPI-ESM1-2-LR
1958,sfcWind,6.141591,historical,MPI-ESM1-2-LR
1959,sfcWind,6.263149,historical,MPI-ESM1-2-LR
1960,sfcWind,6.285125,historical,MPI-ESM1-2-LR
1961,sfcWind,6.437639,historical,MPI-ESM1-2-LR
1962,sfcWind,6.169853,historical,MPI-ESM1-2-LR
1963,sfcWind,6.18371,historical,MPI-ESM1-2-LR
1964,sfcWind,6.179102,historical,MPI-ESM1-2-LR
1965,sfcWind,6.293987,historical,MPI-ESM1-2-LR
1966,sfcWind,6.330862,historical,MPI-ESM1-2-LR
1967,sfcWind,6.253171,historical,MPI-ESM1-2-LR
1968,sfcWind,6.140357,historical,MPI-ESM1-2-LR
1969,sfcWind,6.246549,historical,MPI-ESM1-2-LR
1970,sfcWind,6.207871,historical,MPI-ESM1-2-LR
1971,sfcWind,6.385789,historical,MPI-ESM1-2-LR
1972,sfcWind,6.121496,historical,MPI-ESM1-2-LR
1973,sfcWind,6.411166,historical,MPI-ESM1-2-LR
1974,sfcWind,6.001247,historical,MPI-ESM1-2-LR
1975,sfcWind,6.602391,historical,MPI-ESM1-2-LR
1976,sfcWind,6.54373,historical,MPI-ESM1-2-LR
1977,sfcWind,6.419476,historical,MPI-ESM1-2-LR
1978,sfcWind,6.231873,historical,MPI-ESM1-2-LR
1979,sfcWind,6.361,historical,MPI-ESM1-2-LR
1980,sfcWind,5.995829,historical,MPI-ESM1-2-LR
1981,sfcWind,6.006476,historical,MPI-ESM1-2-LR
1982,sfcWind,6.040419,historical,MPI-ESM1-2-LR
1983,sfcWind,6.30833,historical,MPI-ESM1-2-LR
1984,sfcWind,6.117391,historical,MPI-ESM1-2-LR
1985,sfcWind,6.100624,historical,MPI-ESM1-2-LR
1986,sfcWind,6.058232,historical,MPI-ESM1-2-LR
1987,sfcWind,6.347105,historical,MPI-ESM1-2-LR
1988,sfcWind,6.054452,historical,MPI-ESM1-2-LR
1989,sfcWind,6.484724,historical,MPI-ESM1-2-LR
1990,sfcWind,6.218614,historical,MPI-ESM1-2-LR
1991,sfcWind,6.345964,historical,MPI-ESM1-2-LR
1992,sfcWind,6.18713,historical,MPI-ESM1-2-LR
1993,sfcWind,6.173815,historical,MPI-ESM1-2-LR
1994,sfcWind,6.257767,historical,MPI-ESM1-2-LR
1995,sfcWind,6.191676,historical,MPI-ESM1-2-LR
1996,sfcWind,6.448748,historical,MPI-ESM1-2-LR
1997,sfcWind,6.366796,historical,MPI-ESM1-2-LR
1998,sfcWind,6.315739,historical,MPI-ESM1-2-LR
1999,sfcWind,6.235211,historical,MPI-ESM1-2-LR
2000,sfcWind,6.650133,historical,MPI-ESM1-2-LR
2001,sfcWind,6.300582,historical,MPI-ESM1-2-LR
