year,variable,value,scenario,model
1982,tas,12.19428,historical,MPI-ESM1-2-LR
1983,tas,11.946845,historical,MPI-ESM1-2-LR
1984,tas,12.203062,historical,MPI-ESM1-2-LR
1985,tas,11.989596,historical,MPI-ESM1-2-LR
1986,tas,12.365564,historical,MPI-ESM1-2-LR
1987,tas,12.023023,historical,MPI-ESM1-2-LR
1988,tas,12.234027,historical,MPI-ESM1-2-LR
1989,tas,12.17816,historical,MPI-ESM1-2-LR
1990,tas,12.407445,historical,MPI-ESM1-2-LR
1991,tas,12.366713,historical,MPI-ESM1-2-LR
1992,tas,11.850282,historical,MPI-ESM1-2-LR
1993,tas,12.443563,historical,MPI-ESM1-2-LR
1994,tas,12.682997,historical,MPI-ESM1-2-LR
1995,tas,11.699701,historical,MPI-ESM1-2-LR
1996,tas,12.257022,historical,MPI-ESM1-2-LR
1997,tas,12.603409,historical,MPI-ESM1-2-LR
1998,tas,12.494969,historical,MPI-ESM1-2-LR
1999,tas,12.466396,historical,MPI-ESM1-2-LR
2000,tas,12.753861,historical,MPI-ESM1-2-LR
2001,tas,12.451077,historical,MPI-ESM1-2-LR
2002,tas,12.201937,historical,MPI-ESM1-2-LR
2003,tas,12.614175,historical,MPI-ESM1-2-LR
2004,tas,12.998196,historical,MPI-ESM1-2-LR
2005,tas,12.18992,historical,MPI-ESM1-2-LR
2006,tas,12.478077,historical,MPI-ESM1-2-LR
2007,tas,12.277433,historical,MPI-ESM1-2-LR
2008,tas,13.001627,historical,MPI-ESM1-2-LR
2009,tas,12.488979,historical,MPI-ESM1-2-LR
2010,tas,12.499035,historical,MPI-ESM1-2-LR
2011,tas,12.900273,historical,MPI-ESM1-2-LR
2012,tas,12.813488,historical,MPI-ESM1-2-LR
2013,tas,12.684752,historical,MPI-ESM1-2-LR
2014,tas,12.257727,historical,MPI-ESM1-2-LR
1850,pr,2.67695,historical,MPI-ESM1-2-LR
1851,pr,2.958181,historical,MPI-ESM1-2-LR
1852,pr,2.975231,historical,MPI-ESM1-2-LR
1853,pr,2.801534,historical,MPI-ESM1-2-LR
1854,pr,2.851466,historical,MPI-ESM1-2-LR
1855,pr,2.794759,historical,MPI-ESM1-2-LR
1856,pr,2.882307,historical,MPI-ESM1-2-LR
1857,pr,2.679903,historical,MPI-ESM1-2-LR
1858,pr,2.79359,historical,MPI-ESM1-2-LR
1859,pr,2.93524,historical,MPI-ESM1-2-LR
1860,pr,2.704855,historical,MPI-ESM1-2-LR
1861,pr,2.762061,historical,MPI-ESM1-2-LR
1862,pr,2.75684,historical,MPI-ESM1-2-LR
1863,pr,2.892271,historical,MPI-ESM1-2-LR
1864,pr,2.6896,historical,MPI-ESM1-2-LR
1865,pr,2.715715,historical,MPI-ESM1-2-LR
1866,pr,2.794962,historical,MPI-ESM1-2-LR
1867,pr,2.813305,historical,MPI-ESM1-2-LR
1868,pr,2.595678,historical,MPI-ESM1-2-LR
1869,pr,2.924818,historical,MPI-ESM1-2-LR
1870,pr,2.693448,historical,MPI-ESM1-2-LR
1871,pr,2.657308,historical,MPI-ESM1-2-LR
1872,pr,2.878541,historical,MPI-ESM1-2-LR
1873,pr,2.720242,historical,MPI-ESM1-2-LR
1874,pr,2.676601,historical,MPI-ESM1-2-LR
1875,pr,2.55794,historical,MPI-ESM1-2-LR
1876,pr,2.911257,historical,MPI-ESM1-2-LR
1877,pr,2.897395,historical,MPI-ESM1-2-LR
1878,pr,2.932808,historical,MPI-ESM1-2-LR
1879,pr,2.919558,historical,MPI-ESM1-2-LR
1880,pr,2.738972,historical,MPI-ESM1-2-LR
1881,pr,2.841839,historical,MPI-ESM1-2-LR
1882,pr,2.838051,historical,MPI-ESM1-2-LR
1883,pr,2.736651,historical,MPI-ESM1-2-LR
1884,pr,2.893914,historical,MPI-ESM1-2-LR
1885,pr,2.770842,historical,MPI-ESM1-2-LR
1886,pr,2.6429,historical,MPI-ESM1-2-LR
1887,pr,2.80128,historical,MPI-ESM1-2-LR
1888,pr,2.895085,historical,MPI-ESM1-2-LR
1889,pr,2.657501,historical,MPI-ESM1-2-LR
1890,pr,2.780056,historical,MPI-ESM1-2-LR
1891,pr,2.758192,historical,MPI-ESM1-2-LR
1892,pr,2.842893,historical,MPI-ESM1-2-LR
1893,pr,2.97804,historical,MPI-ESM1-2-LR
1894,pr,2.761168,historical,MPI-ESM1-2-LR
1895,pr,2.807989,historical,MPI-ESM1-2-LR
1896,pr,2.558456,historical,MPI-ESM1-2-LR
1897,pr,2.875029,historical,MPI-ESM1-2-LR
1898,pr,2.861335,historical,MPI-ESM1-2-LR
1899,pr,2.698188,historical,MPI-ESM1-2-LR
1900,pr,3.038761,historical,MPI-ESM1-2-LR
1901,pr,2.956683,historical,MPI-ESM1-2-LR
1902,pr,2.887091,historical,MPI-ESM1-2-LR
1903,pr,2.7423,historical,MPI-ESM1-2-LR
1904,pr,2.861234,historical,MPI-ESM1-2-LR
1905,pr,2.654322,historical,MPI-ESM1-2-LR
1906,pr,2.89053,historical,MPI-ESM1-2-LR
1907,pr,2.619104,historical,MPI-ESM1-2-LR
1908,pr,2.918597,historical,MPI-ESM1-2-LR
1909,pr,2.692095,historical,MPI-ESM1-2-LR
1910,pr,2.839138,historical,MPI-ESM1-2-LR
1911,pr,2.601341,historical,MPI-ESM1-2-LR
1912,pr,2.955903,historical,MPI-ESM1-2-LR
1913,pr,2.928454,historical,MPI-ESM1-2-LR
1914,pr,2.873746,historical,MPI-ESM1-2-LR
1915,pr,2.812073,historical,MPI-ESM1-2-LR
1916,pr,2.754279,historical,MPI-ESM1-2-LR
1917,pr,2.831213,historical,MPI-ESM1-2-LR
1918,pr,2.922689,historical,MPI-ESM1-2-LR
1919,pr,2.714406,historical,MPI-ESM1-2-LR
1920,pr,2.743916,historical,MPI-ESM1-2-LR
1921,pr,2.631613,historical,MPI-ESM1-2-LR
1922,pr,2.811029,historical,MPI-ESM1-2-LR
1923,pr,3.041092,historical,MPI-ESM1-2-LR
1924,pr,2.871505,historical,MPI-ESM1-2-LR
1925,pr,2.748134,historical,MPI-ESM1-2-LR
1926,pr,2.834728,historical,MPI-ESM1-2-LR
1927,pr,2.879286,historical,MPI-ESM1-2-LR
1928,pr,2.86129,historical,MPI-ESM1-2-LR
1929,pr,2.99423,historical,MPI-ESM1-2-LR
1930,pr,2.725828,historical,MPI-ESM1-2-LR
1931,pr,2.751986,historical,MPI-ESM1-2-LR
1932,pr,2.794063,historical,MPI-ESM1-2-LR
1933,pr,2.787758,historical,MPI-ESM1-2-LR
1934,pr,2.72677,historical,MPI-ESM1-2-LR
1935,pr,2.619511,historical,MPI-ESM1-2-LR
1936,pr,2.709899,historical,MPI-ESM1-2-LR
1937,pr,2.77263,historical,MPI-ESM1-2-LR
1938,pr,2.988212,historical,MPI-ESM1-2-LR
1939,pr,2.860441,historical,MPI-ESM1-2-LR
1940,pr,2.895835,historical,MPI-ESM1-2-LR
1941,pr,2.834333,historical,MPI-ESM1-2-LR
1942,pr,2.751836,historical,MPI-ESM1-2-LR
1943,pr,2.705464,historical,MPI-ESM1-2-LR
1944,pr,2.688354,historical,MPI-ESM1-2-LR
1945,pr,2.716212,historical,MPI-ESM1-2-LR
1946,pr,2.711883,historical,MPI-ESM1-2-LR
1947,pr,2.695755,historical,MPI-ESM1-2-LR
1948,pr,2.824895,historical,MPI-ESM1-2-LR
1949,pr,2.824876,historical,MPI-ESM1-2-LR
1950,pr,2.725121,historical,MPI-ESM1-2-LR
1951,pr,2.774045,historical,MPI-ESM1-2-LR
1952,pr,2.775162,historical,MPI-ESM1-2-LR
1953,pr,2.929827,historical,MPI-ESM1-2-LR
1954,pr,2.7458,historical,MPI-ESM1-2-LR
1955,pr,2.665773,historical,MPI-ESM1-2-LR
1956,pr,2.691742,historical,MPI-ESM1-2-LR
1957,pr,2.709113,historical,MPI-ESM1-2-LR
1958,pr,2.787216,historical,MPI-ESM1-2-LR
1959,pr,2.797342,historical,MPI-ESM1-2-LR
1960,pr,2.802902,historical,MPI-ESM1-2-LR
1961,pr,2.947329,historical,MPI-ESM1-2-LR
1962,pr,2.662052,historical,MPI-ESM1-2-LR
1963,pr,2.802896,historical,MPI-ESM1-2-LR
1964,pr,2.813675,historical,MPI-ESM1-2-LR
1965,pr,2.860411,historical,MPI-ESM1-2-LR
1966,pr,2.66929,historical,MPI-ESM1-2-LR
1967,pr,2.715393,historical,MPI-ESM1-2-LR
1968,pr,2.697175,historical,MPI-ESM1-2-LR
1969,pr,2.810624,historical,MPI-ESM1-2-LR
1970,pr,2.691489,historical,MPI-ESM1-2-LR
1971,pr,2.879783,historical,MPI-ESM1-2-LR
1972,pr,2.742581,historical,MPI-ESM1-2-LR
1973,pr,3.054172,historical,MPI-ESM1-2-LR
1974,pr,2.80667,historical,MPI-ESM1-2-LR
1975,pr,2.753459,historical,MPI-ESM1-2-LR
1976,pr,2.752767,historical,MPI-ESM1-2-LR
1977,pr,2.92652,historical,MPI-ESM1-2-LR
1978,pr,2.718529,historical,MPI-ESM1-2-LR
1979,pr,2.783241,historical,MPI-ESM1-2-LR
1980,pr,2.813911,historical,MPI-ESM1-2-LR
1981,pr,2.576571,historical,MPI-ESM1-2-LR
1982,pr,2.849242,historical,MPI-ESM1-2-LR
1983,pr,2.793046,historical,MPI-ESM1-2-LR
1984,pr,2.734058,historical,MPI-ESM1-2-LR
1985,pr,2.777254,historical,MPI-ESM1-2-LR
1986,pr,2.894494,historical,MPI-ESM1-2-LR
1987,pr,2.881028,historical,MPI-ESM1-2-LR
1988,pr,2.70948,historical,MPI-ESM1-2-LR
1989,pr,2.805479,historical,MPI-ESM1-2-LR
1990,pr,2.85367,historical,MPI-ESM1-2-LR
1991,pr,2.748685,historical,MPI-ESM1-2-LR
1992,pr,2.855157,historical,MPI-ESM1-2-LR
1993,pr,2.633071,historical,MPI-ESM1-2-LR
1994,pr,2.870545,historical,MPI-ESM1-2-LR
1995,pr,2.733278,historical,MPI-ESM1-2-LR
1996,pr,3.090392,historical,MPI-ESM1-2-LR
1997,pr,2.890818,historical,MPI-ESM1-2-LR
1998,pr,2.776147,historical,MPI-ESM1-2-LR
1999,pr,2.801728,historical,MPI-ESM1-2-LR
2000,pr,2.97593,historical,MPI-ESM1-2-LR
2001,pr,2.87546,historical,MPI-ESM1-2-LR
2002,pr,2.828391,historical,MPI-ESM1-2-LR
2003,pr,3.023971,historical,MPI-ESM1-2-LR
2004,pr,2.960834,historical,MPI-ESM1-2-LR
2005,pr,2.662229,historical,MPI-ESM1-2-LR
2006,pr,2.828174,historical,MPI-ESM1-2-LR
2007,pr,2.940043,historical,MPI-ESM1-2-LR
2008,pr,2.868929,historical,MPI-ESM1-2-LR
2009,pr,2.818765,historical,MPI-ESM1-2-LR
2010,pr,2.902852,historical,MPI-ESM1-2-LR
2011,pr,2.871207,historical,MPI-ESM1-2-LR
2012,pr,2.897787,historical,MPI-ESM1-2-LR
2013,pr,3.051854,historical,MPI-ESM1-2-LR
2014,pr,2.789541,historical,MPI-ESM1-2-LR
1850,sfcWind,6.066671,historical,MPI-ESM1-2-LR
1851,sfcWind,6.482794,historical,MPI-ESM1-2-LR
1852,sfcWind,6.297447,historical,MPI-ESM1-2-LR
1853,sfcWind,6.216889,historical,MPI-ESM1-2-LR
1854,sfcWind,6.174339,historical,MPI-ESM1-2-LR
1855,sfcWind,6.436389,historical,MPI-ESM1-2-LR
1856,sfcWind,6.357016,historical,MPI-ESM1-2-LR
1857,sfcWind,6.011438,historical,MPI-ESM1-2-LR
1858,sfcWind,6.188643,historical,MPI-ESM1-2-LR
1859,sfcWind,6.303936,historical,MPI-ESM1-2-LR
1860,sfcWind,6.500387,historical,MPI-ESM1-2-LR
1861,sfcWind,6.299272,historical,MPI-ESM1-2-LR
1862,sfcWind,6.023278,historical,MPI-ESM1-2-LR
1863,sfcWind,6.397516,historical,MPI-ESM1-2-LR
1864,sfcWind,5.939582,historical,MPI-ESM1-2-LR
1865,sfcWind,6.196976,historical,MPI-ESM1-2-LR
1866,sfcWind,6.230336,historical,MPI-ESM1-2-LR
1867,sfcWind,6.381597,historical,MPI-ESM1-2-LR
1868,sfcWind,6.213023,historical,MPI-ESM1-2-LR
1869,sfcWind,6.261449,historical,MPI-ESM1-2-LR
1870,sfcWind,6.299561,historical,MPI-ESM1-2-LR
1871,sfcWind,6.182533,historical,MPI-ESM1-2-LR
1872,sfcWind,6.231394,historical,MPI-ESM1-2-LR
1873,sfcWind,6.441431,historical,MPI-ESM1-2-LR
1874,sfcWind,6.227495,historical,MPI-ESM1-2-LR
1875,sfcWind,6.315856,historical,MPI-ESM1-2-LR
1876,sfcWind,6.324418,historical,MPI-ESM1-2-LR
1877,sfcWind,6.335391,historical,MPI-ESM1-2-LR
1878,sfcWind,6.218993,historical,MPI-ESM1-2-LR
1879,sfcWind,6.550813,historical,MPI-ESM1-2-LR
1880,sfcWind,6.133692,historical,MPI-ESM1-2-LR
1881,sfcWind,6.347542,historical,MPI-ESM1-2-LR
1882,sfcWind,6.213214,historical,MPI-ESM1-2-LR
1883,sfcWind,6.102505,historical,MPI-ESM1-2-LR
1884,sfcWind,6.472992,historical,MPI-ESM1-2-LR
1885,sfcWind,6.026607,historical,MPI-ESM1-2-LR
1886,sfcWind,6.060382,historical,MPI-ESM1-2-LR
1887,sfcWind,6.054894,historical,MPI-ESM1-2-LR
1888,sfcWind,6.331899,historical,MPI-ESM1-2-LR
1889,sfcWind,6.199464,historical,MPI-ESM1-2-LR
1890,sfcWind,6.147177,historical,MPI-ESM1-2-LR
1891,sfcWind,6.088262,historical,MPI-ESM1-2-LR
1892,sfcWind,6.032428,historical,MPI-ESM1-2-LR
1893,sfcWind,6.605352,historical,MPI-ESM1-2-LR
1894,sfcWind,6.30272,historical,MPI-ESM1-2-LR
1895,sfcWind,6.376002,historical,MPI-ESM1-2-LR
1896,sfcWind,6.181405,historical,MPI-ESM1-2-LR
1897,sfcWind,6.425213,historical,MPI-ESM1-2-LR
1898,sfcWind,6.208794,historical,MPI-ESM1-2-LR
1899,sfcWind,6.07769,historical,MPI-ESM1-2-LR
1900,sfcWind,6.648842,historical,MPI-ESM1-2-LR
1901,sfcWind,6.306992,historical,MPI-ESM1-2-LR
1902,sfcWind,6.515117,historical,MPI-ESM1-2-LR
1903,sfcWind,5.798373,historical,MPI-ESM1-2-LR
1904,sfcWind,6.183454,historical,MPI-ESM1-2-LR
1905,sfcWind,5.858353,historical,MPI-ESM1-2-LR
1906,sfcWind,6.406268,historical,MPI-ESM1-2-LR
1907,sfcWind,6.092596,historical,MPI-ESM1-2-LR
1908,sfcWind,6.427196,historical,MPI-ESM1-2-LR
1909,sfcWind,6.225401,historical,MPI-ESM1-2-LR
1910,sfcWind,6.372491,historical,MPI-ESM1-2-LR
1911,sfcWind,6.15877,historical,MPI-ESM1-2-LR
1912,sfcWind,6.110269,historical,MPI-ESM1-2-LR
1913,sfcWind,6.511791,historical,MPI-ESM1-2-LR
1914,sfcWind,6.230564,historical,MPI-ESM1-2-LR
1915,sfcWind,6.264064,historical,MPI-ESM1-2-LR
1916,sfcWind,6.180915,historical,MPI-ESM1-2-LR
1917,sfcWind,6.436131,historical,MPI-ESM1-2-LR
1918,sfcWind,6.284006,historical,MPI-ESM1-2-LR
1919,sfcWind,6.199261,historical,MPI-ESM1-2-LR
1920,sfcWind,6.237444,historical,MPI-ESM1-2-LR
1921,sfcWind,6.1809,historical,MPI-ESM1-2-LR
1922,sfcWind,6.368161,historical,MPI-ESM1-2-LR
1923,sfcWind,6.417521,historical,MPI-ESM1-2-LR
1924,sfcWind,6.00824,historical,MPI-ESM1-2-LR
1925,sfcWind,6.284532,historical,MPI-ESM1-2-LR
1926,sfcWind,6.299257,historical,MPI-ESM1-2-LR
1927,sfcWind,6.436961,historical,MPI-ESM1-2-LR
1928,sfcWind,6.302814,historical,MPI-ESM1-2-LR
1929,sfcWind,6.450715,historical,MPI-ESM1-2-LR
1930,sfcWind,6.185251,historical,MPI-ESM1-2-LR
1931,sfcWind,6.087471,historical,MPI-ESM1-2-LR
1932,sfcWind,6.259118,historical,MPI-ESM1-2-LR
1933,sfcWind,6.158012,historical,MPI-ESM1-2-LR
1934,sfcWind,6.252497,historical,MPI-ESM1-2-LR
1935,sfcWind,6.183381,historical,MPI-ESM1-2-LR
1936,sfcWind,6.492584,historical,MPI-ESM1-2-LR
1937,sfcWind,6.186256,historical,MPI-ESM1-2-LR
1938,sfcWind,6.306791,historical,MPI-ESM1-2-LR
1939,sfcWind,6.361408,historical,MPI-ESM1-2-LR
1940,sfcWind,6.347298,historical,MPI-ESM1-2-LR
1941,sfcWind,6.156351,historical,MPI-ESM1-2-LR
1942,sfcWind,6.159815,historical,MPI-ESM1-2-LR
1943,sfcWind,5.972104,historical,MPI-ESM1-2-LR
1944,sfcWind,5.91246,historical,MPI-ESM1-2-LR
1945,sfcWind,6.286305,historical,MPI-ESM1-2-LR
1946,sfcWind,6.118257,historical,MPI-ESM1-2-LR
1947,sfcWind,6.361707,historical,MPI-ESM1-2-LR
1948,sfcWind,5.969408,historical,MPI-ESM1-2-LR
1949,sfcWind,6.489582,historical,MPI-ESM1-2-LR
1950,sfcWind,6.053665,historical,MPI-ESM1-2-LR
1951,sfcWind,6.042544,historical,MPI-ESM1-2-LR
1952,sfcWind,6.041098,historical,MPI-ESM1-2-LR
1953,sfcWind,6.362187,historical,MPI-ESM1-2-LR
1954,sfcWind,6.367644,historical,MPI-ESM1-2-LR
1955,sfcWind,6.023446,historical,MPI-ESM1-2-LR
1956,sfcWind,6.102049,historical,MPI-ESM1-2-LR
1957,sfcWind,6.15069,historical,MPI-ESM1-2-LR
1958,sfcWind,6.065283,historical,MPI-ESM1-2-LR
1959,sfcWind,6.25406,historical,MPI-ESM1-2-LR
1960,sfcWind,6.16749,historical,MPI-ESM1-2-LR
1961,sfcWind,6.351159,historical,MPI-ESM1-2-LR
1962,sfcWind,6.02455,historical,MPI-ESM1-2-LR
1963,sfcWind,6.200573,historical,MPI-ESM1-2-LR
1964,sfcWind,6.274295,historical,MPI-ESM1-2-LR
1965,sfcWind,6.309538,historical,MPI-ESM1-2-LR
1966,sfcWind,6.225336,historical,MPI-ESM1-2-LR
1967,sfcWind,6.208691,historical,MPI-ESM1-2-LR
1968,sfcWind,6.144226,historical,MPI-ESM1-2-LR
1969,sfcWind,6.377789,historical,MPI-ESM1-2-LR
1970,sfcWind,6.190844,historical,MPI-ESM1-2-LR
1971,sfcWind,6.536809,historical,MPI-ESM1-2-LR
1972,sfcWind,6.088565,historical,MPI-ESM1-2-LR
1973,sfcWind,6.423003,historical,MPI-ESM1-2-LR
1974,sfcWind,6.035087,historical,MPI-ESM1-2-LR
1975,sfcWind,6.621846,historical,MPI-ESM1-2-LR
1976,sfcWind,6.395342,historical,MPI-ESM1-2-LR
1977,sfcWind,6.550025,historical,MPI-ESM1-2-LR
1978,sfcWind,6.079132,historical,MPI-ESM1-2-LR
1979,sfcWind,6.400985,historical,MPI-ESM1-2-LR
1980,sfcWind,6.065546,historical,MPI-ESM1-2-LR
1981,sfcWind,5.987847,historical,MPI-ESM1-2-LR
1982,sfcWind,6.137673,historical,MPI-ESM1-2-LR
1983,sfcWind,6.305138,historical,MPI-ESM1-2-LR
1984,sfcWind,6.020855,historical,MPI-ESM1-2-LR
1985,sfcWind,6.245548,historical,MPI-ESM1-2-LR
1986,sfcWind,6.098547,historical,MPI-ESM1-2-LR
1987,sfcWind,6.366452,historical,MPI-ESM1-2-LR
1988,sfcWind,6.027029,historical,MPI-ESM1-2-LR
1989,sfcWind,6.407622,historical,MPI-ESM1-2-LR
1990,sfcWind,6.245553,historical,MPI-ESM1-2-LR
1991,sfcWind,6.21751,historical,MPI-ESM1-2-LR
1992,sfcWind,6.261654,historical,MPI-ESM1-2-LR
1993,sfcWind,6.104818,historical,MPI-ESM1-2-LR
1994,sfcWind,6.193667,historical,MPI-ESM1-2-LR
1995,sfcWind,6.113557,historical,MPI-ESM1-2-LR
1996,sfcWind,6.6651,historical,MPI-ESM1-2-LR
1997,sfcWind,6.254897,historical,MPI-ESM1-2-LR
1998,sfcWind,6.140621,historical,MPI-ESM1-2-LR
1999,sfcWind,6.261807,historical,MPI-ESM1-2-LR
2000,sfcWind,6.634377,historical,MPI-ESM1-2-LR
2001,sfcWind,6.208588,historical,MPI-ESM1-2-LR
