year,variable,value,scenario,model
1895,pr,2.734684,historical,MPI-ESM1-2-LR
1896,pr,2.664465,historical,MPI-ESM1-2-LR
1897,pr,2.828565,historical,MPI-ESM1-2-LR
1898,pr,2.766683,historical,MPI-ESM1-2-LR
1899,pr,2.864422,historical,MPI-ESM1-2-LR
1900,pr,2.735742,historical,MPI-ESM1-2-LR
1901,pr,3.017948,historical,MPI-ESM1-2-LR
1902,pr,2.895579,historical,MPI-ESM1-2-LR
1903,pr,2.727828,historical,MPI-ESM1-2-LR
1904,pr,2.810343,historical,MPI-ESM1-2-LR
1905,pr,2.589642,historical,MPI-ESM1-2-LR
1906,pr,3.003324,historical,MPI-ESM1-2-LR
1907,pr,2.642685,historical,MPI-ESM1-2-LR
1908,pr,2.80336,historical,MPI-ESM1-2-LR
1909,pr,2.812511,historical,MPI-ESM1-2-LR
1910,pr,2.7535,historical,MPI-ESM1-2-LR
1911,pr,2.657958,historical,MPI-ESM1-2-LR
1912,pr,2.862342,historical,MPI-ESM1-2-LR
1913,pr,2.860988,historical,MPI-ESM1-2-LR
1914,pr,2.988709,historical,MPI-ESM1-2-LR
1915,pr,2.835854,historical,MPI-ESM1-2-LR
1916,pr,2.887947,historical,MPI-ESM1-2-LR
1917,pr,2.674586,historical,MPI-ESM1-2-LR
1918,pr,2.80153,historical,MPI-ESM1-2-LR
1919,pr,3.0758,historical,MPI-ESM1-2-LR
1920,pr,2.973419,historical,MPI-ESM1-2-LR
1921,pr,2.901412,historical,MPI-ESM1-2-LR
1922,pr,2.689779,historical,MPI-ESM1-2-LR
1923,pr,2.958154,historical,MPI-ESM1-2-LR
1924,pr,2.822423,historical,MPI-ESM1-2-LR
1925,pr,2.962971,historical,MPI-ESM1-2-LR
1926,pr,2.818545,historical,MPI-ESM1-2-LR
1927,pr,2.965944,historical,MPI-ESM1-2-LR
1928,pr,2.747082,historical,MPI-ESM1-2-LR
1929,pr,2.796862,historical,MPI-ESM1-2-LR
1930,pr,2.815371,historical,MPI-ESM1-2-LR
1931,pr,2.775897,historical,MPI-ESM1-2-LR
1932,pr,2.91196,historical,MPI-ESM1-2-LR
1933,pr,2.848098,historical,MPI-ESM1-2-LR
1934,pr,2.676304,historical,MPI-ESM1-2-LR
1935,pr,2.681202,historical,MPI-ESM1-2-LR
1936,pr,2.802184,historical,MPI-ESM1-2-LR
1937,pr,2.716199,historical,MPI-ESM1-2-LR
1938,pr,2.851314,historical,MPI-ESM1-2-LR
1939,pr,2.79123,historical,MPI-ESM1-2-LR
1940,pr,2.949707,historical,MPI-ESM1-2-LR
1941,pr,2.788668,historical,MPI-ESM1-2-LR
1942,pr,2.889252,historical,MPI-ESM1-2-LR
1943,pr,2.826268,historical,MPI-ESM1-2-LR
1944,pr,2.705453,historical,MPI-ESM1-2-LR
1945,pr,2.711058,historical,MPI-ESM1-2-LR
1946,pr,2.84526,historical,MPI-ESM1-2-LR
1947,pr,2.646527,historical,MPI-ESM1-2-LR
1948,pr,2.956066,historical,MPI-ESM1-2-LR
1949,pr,3.048646,historical,MPI-ESM1-2-LR
1950,pr,2.762362,historical,MPI-ESM1-2-LR
1951,pr,2.609126,historical,MPI-ESM1-2-LR
1952,pr,2.847974,historical,MPI-ESM1-2-LR
1953,pr,2.837656,historical,MPI-ESM1-2-LR
1954,pr,2.833798,historical,MPI-ESM1-2-LR
1955,pr,2.858526,historical,MPI-ESM1-2-LR
1956,pr,2.894858,historical,MPI-ESM1-2-LR
1957,pr,2.983231,historical,MPI-ESM1-2-LR
1958,pr,2.848013,historical,MPI-ESM1-2-LR
1959,pr,3.002486,historical,MPI-ESM1-2-LR
1960,pr,2.74127,historical,MPI-ESM1-2-LR
1961,pr,2.759417,historical,MPI-ESM1-2-LR
1962,pr,2.741343,historical,MPI-ESM1-2-LR
1963,pr,2.716042,historical,MPI-ESM1-2-LR
1964,pr,2.812654,historical,MPI-ESM1-2-LR
1965,pr,2.693796,historical,MPI-ESM1-2-LR
1966,pr,2.84842,historical,MPI-ESM1-2-LR
1967,pr,2.894455,historical,MPI-ESM1-2-LR
1968,pr,2.974453,historical,MPI-ESM1-2-LR
1969,pr,3.056417,historical,MPI-ESM1-2-LR
1970,pr,2.55018,historical,MPI-ESM1-2-LR
1971,pr,2.724226,historical,MPI-ESM1-2-LR
1972,pr,2.863395,historical,MPI-ESM1-2-LR
1973,pr,2.877407,historical,MPI-ESM1-2-LR
1974,pr,2.952926,historical,MPI-ESM1-2-LR
1975,pr,2.690834,historical,MPI-ESM1-2-LR
1976,pr,2.76015,historical,MPI-ESM1-2-LR
1977,pr,2.785402,historical,MPI-ESM1-2-LR
1978,pr,2.91203,historical,MPI-ESM1-2-LR
1979,pr,2.818751,historical,MPI-ESM1-2-LR
1980,pr,2.770664,historical,MPI-ESM1-2-LR
1981,pr,2.857855,historical,MPI-ESM1-2-LR
1982,pr,2.813476,historical,MPI-ESM1-2-LR
1983,pr,2.901415,historical,MPI-ESM1-2-LR
1984,pr,2.730223,historical,MPI-ESM1-2-LR
1985,pr,2.828832,historical,MPI-ESM1-2-LR
1986,pr,2.807321,historical,MPI-ESM1-2-LR
1987,pr,3.031883,historical,MPI-ESM1-2-LR
1988,pr,2.797768,historical,MPI-ESM1-2-LR
1989,pr,2.79092,historical,MPI-ESM1-2-LR
1990,pr,2.756253,historical,MPI-ESM1-2-LR
1991,pr,2.824221,historical,MPI-ESM1-2-LR
1992,pr,2.720832,historical,MPI-ESM1-2-LR
1993,pr,2.593632,historical,MPI-ESM1-2-LR
1994,pr,2.88301,historical,MPI-ESM1-2-LR
1995,pr,2.787672,historical,MPI-ESM1-2-LR
1996,pr,2.928847,historical,MPI-ESM1-2-LR
1997,pr,2.910423,historical,MPI-ESM1-2-LR
1998,pr,2.956512,historical,MPI-ESM1-2-LR
1999,pr,2.675324,historical,MPI-ESM1-2-LR
2000,pr,2.8546,historical,MPI-ESM1-2-LR
2001,pr,2.888118,historical,MPI-ESM1-2-LR
2002,pr,2.744664,historical,MPI-ESM1-2-LR
2003,pr,2.844889,historical,MPI-ESM1-2-LR
2004,pr,2.813261,historical,MPI-ESM1-2-LR
2005,pr,2.801528,historical,MPI-ESM1-2-LR
2006,pr,2.877685,historical,MPI-ESM1-2-LR
2007,pr,2.585375,historical,MPI-ESM1-2-LR
2008,pr,2.910921,historical,MPI-ESM1-2-LR
2009,pr,2.929508,historical,MPI-ESM1-2-LR
2010,pr,2.813097,historical,MPI-ESM1-2-LR
2011,pr,2.683633,historical,MPI-ESM1-2-LR
2012,pr,2.806537,historical,MPI-ESM1-2-LR
2013,pr,2.903329,historical,MPI-ESM1-2-LR
2014,pr,2.891356,historical,MPI-ESM1-2-LR
1850,sfcWind,6.617317,historical,MPI-ESM1-2-LR
1851,sfcWind,6.515386,historical,MPI-ESM1-2-LR
1852,sfcWind,6.19751,historical,MPI-ESM1-2-LR
1853,sfcWind,6.426095,historical,MPI-ESM1-2-LR
1854,sfcWind,6.622198,historical,MPI-ESM1-2-LR
1855,sfcWind,6.233838,historical,MPI-ESM1-2-LR
1856,sfcWind,6.513431,historical,MPI-ESM1-2-LR
1857,sfcWind,6.193235,historical,MPI-ESM1-2-LR
1858,sfcWind,6.451377,historical,MPI-ESM1-2-LR
1859,sfcWind,6.126219,historical,MPI-ESM1-2-LR
1860,sfcWind,6.329202,historical,MPI-ESM1-2-LR
1861,sfcWind,6.243058,historical,MPI-ESM1-2-LR
1862,sfcWind,6.431839,historical,MPI-ESM1-2-LR
1863,sfcWind,6.649767,historical,MPI-ESM1-2-LR
1864,sfcWind,6.412971,historical,MPI-ESM1-2-LR
1865,sfcWind,6.383814,historical,MPI-ESM1-2-LR
1866,sfcWind,6.06981,historical,MPI-ESM1-2-LR
1867,sfcWind,6.557965,historical,MPI-ESM1-2-LR
1868,sfcWind,6.200551,historical,MPI-ESM1-2-LR
1869,sfcWind,6.422083,historical,MPI-ESM1-2-LR
1870,sfcWind,6.465859,historical,MPI-ESM1-2-LR
1871,sfcWind,6.209504,historical,MPI-ESM1-2-LR
1872,sfcWind,6.688886,historical,MPI-ESM1-2-LR
1873,sfcWind,6.369695,historical,MPI-ESM1-2-LR
1874,sfcWind,5.917464,historical,MPI-ESM1-2-LR
1875,sfcWind,6.276015,historical,MPI-ESM1-2-LR
1876,sfcWind,6.577456,historical,MPI-ESM1-2-LR
1877,sfcWind,6.260241,historical,MPI-ESM1-2-LR
1878,sfcWind,6.690881,historical,MPI-ESM1-2-LR
1879,sfcWind,6.327662,historical,MPI-ESM1-2-LR
1880,sfcWind,6.635348,historical,MPI-ESM1-2-LR
1881,sfcWind,6.353829,historical,MPI-ESM1-2-LR
1882,sfcWind,6.395346,historical,MPI-ESM1-2-LR
1883,sfcWind,6.679233,historical,MPI-ESM1-2-LR
1884,sfcWind,6.340959,historical,MPI-ESM1-2-LR
1885,sfcWind,6.09481,historical,MPI-ESM1-2-LR
1886,sfcWind,6.297714,historical,MPI-ESM1-2-LR
1887,sfcWind,6.555064,historical,MPI-ESM1-2-LR
1888,sfcWind,6.50072,historical,MPI-ESM1-2-LR
1889,sfcWind,5.93407,historical,MPI-ESM1-2-LR
1890,sfcWind,6.310619,historical,MPI-ESM1-2-LR
1891,sfcWind,6.196951,historical,MPI-ESM1-2-LR
1892,sfcWind,6.43452,historical,MPI-ESM1-2-LR
1893,sfcWind,6.370805,historical,MPI-ESM1-2-LR
1894,sfcWind,6.392634,historical,MPI-ESM1-2-LR
1895,sfcWind,6.294696,historical,MPI-ESM1-2-LR
1896,sfcWind,6.301422,historical,MPI-ESM1-2-LR
1897,sfcWind,6.399287,historical,MPI-ESM1-2-LR
1898,sfcWind,6.575306,historical,MPI-ESM1-2-LR
1899,sfcWind,6.314526,historical,MPI-ESM1-2-LR
1900,sfcWind,6.212924,historical,MPI-ESM1-2-LR
1901,sfcWind,6.504428,historical,MPI-ESM1-2-LR
1902,sfcWind,6.486092,historical,MPI-ESM1-2-LR
1903,sfcWind,6.200416,historical,MPI-ESM1-2-LR
1904,sfcWind,6.354714,historical,MPI-ESM1-2-LR
1905,sfcWind,6.146501,historical,MPI-ESM1-2-LR
1906,sfcWind,6.741546,historical,MPI-ESM1-2-LR
1907,sfcWind,6.09952,historical,MPI-ESM1-2-LR
1908,sfcWind,6.124339,historical,MPI-ESM1-2-LR
1909,sfcWind,6.473004,historical,MPI-ESM1-2-LR
1910,sfcWind,6.351866,historical,MPI-ESM1-2-LR
1911,sfcWind,6.040866,historical,MPI-ESM1-2-LR
1912,sfcWind,6.486351,historical,MPI-ESM1-2-LR
1913,sfcWind,6.445884,historical,MPI-ESM1-2-LR
1914,sfcWind,6.408129,historical,MPI-ESM1-2-LR
1915,sfcWind,6.271469,historical,MPI-ESM1-2-LR
1916,sfcWind,6.531367,historical,MPI-ESM1-2-LR
1917,sfcWind,6.096259,historical,MPI-ESM1-2-LR
1918,sfcWind,6.410915,historical,MPI-ESM1-2-LR
1919,sfcWind,6.776437,historical,MPI-ESM1-2-LR
1920,sfcWind,6.465865,historical,MPI-ESM1-2-LR
1921,sfcWind,6.461857,historical,MPI-ESM1-2-LR
1922,sfcWind,6.285832,historical,MPI-ESM1-2-LR
1923,sfcWind,6.315693,historical,MPI-ESM1-2-LR
1924,sfcWind,6.438622,historical,MPI-ESM1-2-LR
1925,sfcWind,6.642015,historical,MPI-ESM1-2-LR
1926,sfcWind,6.448031,historical,MPI-ESM1-2-LR
1927,sfcWind,6.699466,historical,MPI-ESM1-2-LR
1928,sfcWind,6.41139,historical,MPI-ESM1-2-LR
1929,sfcWind,6.270613,historical,MPI-ESM1-2-LR
1930,sfcWind,6.457112,historical,MPI-ESM1-2-LR
1931,sfcWind,6.605317,historical,MPI-ESM1-2-LR
1932,sfcWind,6.361238,historical,MPI-ESM1-2-LR
1933,sfcWind,6.656,historical,MPI-ESM1-2-LR
1934,sfcWind,5.887056,historical,MPI-ESM1-2-LR
1935,sfcWind,6.28586,historical,MPI-ESM1-2-LR
1936,sfcWind,6.460589,historical,MPI-ESM1-2-LR
1937,sfcWind,6.175416,historical,MPI-ESM1-2-LR
1938,sfcWind,6.444433,historical,MPI-ESM1-2-LR
1939,sfcWind,6.281359,historical,MPI-ESM1-2-LR
1940,sfcWind,6.479969,historical,MPI-ESM1-2-LR
1941,sfcWind,6.338261,historical,MPI-ESM1-2-LR
1942,sfcWind,6.342132,historical,MPI-ESM1-2-LR
1943,sfcWind,6.349234,historical,MPI-ESM1-2-LR
1944,sfcWind,6.034461,historical,MPI-ESM1-2-LR
1945,sfcWind,6.130134,historical,MPI-ESM1-2-LR
1946,sfcWind,6.468888,historical,MPI-ESM1-2-LR
1947,sfcWind,6.285081,historical,MPI-ESM1-2-LR
1948,sfcWind,6.543077,historical,MPI-ESM1-2-LR
1949,sfcWind,6.677834,historical,MPI-ESM1-2-LR
1950,sfcWind,6.238274,historical,MPI-ESM1-2-LR
1951,sfcWind,6.268262,historical,MPI-ESM1-2-LR
1952,sfcWind,6.458503,historical,MPI-ESM1-2-LR
1953,sfcWind,6.674789,historical,MPI-ESM1-2-LR
1954,sfcWind,6.342767,historical,MPI-ESM1-2-LR
1955,sfcWind,6.491167,historical,MPI-ESM1-2-LR
1956,sfcWind,6.347726,historical,MPI-ESM1-2-LR
1957,sfcWind,6.552315,historical,MPI-ESM1-2-LR
1958,sfcWind,6.319623,historical,MPI-ESM1-2-LR
1959,sfcWind,6.577388,historical,MPI-ESM1-2-LR
1960,sfcWind,6.379205,historical,MPI-ESM1-2-LR
1961,sfcWind,6.497911,historical,MPI-ESM1-2-LR
1962,sfcWind,6.399153,historical,MPI-ESM1-2-LR
1963,sfcWind,6.204272,historical,MPI-ESM1-2-LR
1964,sfcWind,6.385531,historical,MPI-ESM1-2-LR
1965,sfcWind,6.267061,historical,MPI-ESM1-2-LR
1966,sfcWind,6.309117,historical,MPI-ESM1-2-LR
1967,sfcWind,6.395313,historical,MPI-ESM1-2-LR
1968,sfcWind,6.657803,historical,MPI-ESM1-2-LR
1969,sfcWind,6.752637,historical,MPI-ESM1-2-LR
1970,sfcWind,5.854602,historical,MPI-ESM1-2-LR
1971,sfcWind,6.376513,historical,MPI-ESM1-2-LR
1972,sfcWind,6.34333,historical,MPI-ESM1-2-LR
1973,sfcWind,6.615714,historical,MPI-ESM1-2-LR
1974,sfcWind,6.552986,historical,MPI-ESM1-2-LR
1975,sfcWind,5.988654,historical,MPI-ESM1-2-LR
1976,sfcWind,6.189053,historical,MPI-ESM1-2-LR
1977,sfcWind,6.262819,historical,MPI-ESM1-2-LR
1978,sfcWind,6.531437,historical,MPI-ESM1-2-LR
1979,sfcWind,6.492135,historical,MPI-ESM1-2-LR
1980,sfcWind,6.209735,historical,MPI-ESM1-2-LR
1981,sfcWind,6.482348,historical,MPI-ESM1-2-LR
1982,sfcWind,6.028825,historical,MPI-ESM1-2-LR
1983,sfcWind,6.51338,historical,MPI-ESM1-2-LR
1984,sfcWind,6.467917,historical,MPI-ESM1-2-LR
1985,sfcWind,6.291614,historical,MPI-ESM1-2-LR
1986,sfcWind,6.247319,historical,MPI-ESM1-2-LR
1987,sfcWind,6.534994,historical,MPI-ESM1-2-LR
1988,sfcWind,6.594698,historical,MPI-ESM1-2-LR
1989,sfcWind,6.281748,historical,MPI-ESM1-2-LR
1990,sfcWind,6.332473,historical,MPI-ESM1-2-LR
1991,sfcWind,6.418947,historical,MPI-ESM1-2-LR
1992,sfcWind,6.547031,historical,MPI-ESM1-2-LR
1993,sfcWind,5.877624,historical,MPI-ESM1-2-LR
1994,sfcWind,6.288292,historical,MPI-ESM1-2-LR
1995,sfcWind,6.543985,historical,MPI-ESM1-2-LR
1996,sfcWind,6.557475,historical,MPI-ESM1-2-LR
1997,sfcWind,6.488632,historical,MPI-ESM1-2-LR
1998,sfcWind,6.540515,historical,MPI-ESM1-2-LR
1999,sfcWind,6.129108,historical,MPI-ESM1-2-LR
2000,sfcWind,6.354432,historical,MPI-ESM1-2-LR
2001,sfcWind,6.738875,historical,MPI-ESM1-2-LR
