year,variable,value,scenario,model
1898,tas,13.859772,historical,MPI-ESM1-2-LR
1899,tas,13.796382,historical,MPI-ESM1-2-LR
1900,tas,13.568546,historical,MPI-ESM1-2-LR
1901,tas,13.924095,historical,MPI-ESM1-2-LR
1902,tas,13.9766,historical,MPI-ESM1-2-LR
1903,tas,13.47841,historical,MPI-ESM1-2-LR
1904,tas,13.918441,historical,MPI-ESM1-2-LR
1905,tas,14.001685,historical,MPI-ESM1-2-LR
1906,tas,13.998781,historical,MPI-ESM1-2-LR
1907,tas,13.821764,historical,MPI-ESM1-2-LR
1908,tas,14.066556,historical,MPI-ESM1-2-LR
1909,tas,13.784086,historical,MPI-ESM1-2-LR
1910,tas,13.55243,historical,MPI-ESM1-2-LR
1911,tas,13.860172,historical,MPI-ESM1-2-LR
1912,tas,14.03082,historical,MPI-ESM1-2-LR
1913,tas,13.935059,historical,MPI-ESM1-2-LR
1914,tas,13.946839,historical,MPI-ESM1-2-LR
1915,tas,14.090004,historical,MPI-ESM1-2-LR
1916,tas,13.697128,historical,MPI-ESM1-2-LR
1917,tas,13.684392,historical,MPI-ESM1-2-LR
1918,tas,13.669697,historical,MPI-ESM1-2-LR
1919,tas,13.57349,historical,MPI-ESM1-2-LR
1920,tas,13.987927,historical,MPI-ESM1-2-LR
1921,tas,14.262155,historical,MPI-ESM1-2-LR
1922,tas,13.897754,historical,MPI-ESM1-2-LR
1923,tas,14.106148,historical,MPI-ESM1-2-LR
1924,tas,13.931747,historical,MPI-ESM1-2-LR
1925,tas,13.94147,historical,MPI-ESM1-2-LR
1926,tas,14.033651,historical,MPI-ESM1-2-LR
1927,tas,14.105079,historical,MPI-ESM1-2-LR
1928,tas,14.316933,historical,MPI-ESM1-2-LR
1929,tas,14.00834,historical,MPI-ESM1-2-LR
1930,tas,14.122997,historical,MPI-ESM1-2-LR
1931,tas,14.146015,historical,MPI-ESM1-2-LR
1932,tas,14.004926,historical,MPI-ESM1-2-LR
1933,tas,14.134386,historical,MPI-ESM1-2-LR
1934,tas,14.139769,historical,MPI-ESM1-2-LR
1935,tas,14.138338,historical,MPI-ESM1-2-LR
1936,tas,14.187394,historical,MPI-ESM1-2-LR
1937,tas,13.991718,historical,MPI-ESM1-2-LR
1938,tas,14.046157,historical,MPI-ESM1-2-LR
1939,tas,14.08125,historical,MPI-ESM1-2-LR
1940,tas,14.225779,historical,MPI-ESM1-2-LR
1941,tas,14.416802,historical,MPI-ESM1-2-LR
1942,tas,14.130936,historical,MPI-ESM1-2-LR
1943,tas,14.581604,historical,MPI-ESM1-2-LR
1944,tas,14.324706,historical,MPI-ESM1-2-LR
1945,tas,14.151195,historical,MPI-ESM1-2-LR
1946,tas,14.33656,historical,MPI-ESM1-2-LR
1947,tas,14.364978,historical,MPI-ESM1-2-LR
1948,tas,14.127442,historical,MPI-ESM1-2-LR
1949,tas,13.929154,historical,MPI-ESM1-2-LR
1950,tas,14.063354,historical,MPI-ESM1-2-LR
1951,tas,14.222995,historical,MPI-ESM1-2-LR
1952,tas,14.468001,historical,MPI-ESM1-2-LR
1953,tas,14.265343,historical,MPI-ESM1-2-LR
1954,tas,14.392658,historical,MPI-ESM1-2-LR
1955,tas,14.145624,historical,MPI-ESM1-2-LR
1956,tas,13.988011,historical,MPI-ESM1-2-LR
1957,tas,14.073333,historical,MPI-ESM1-2-LR
1958,tas,14.08892,historical,MPI-ESM1-2-LR
1959,tas,14.148804,historical,MPI-ESM1-2-LR
1960,tas,14.14683,historical,MPI-ESM1-2-LR
1961,tas,14.521683,historical,MPI-ESM1-2-LR
1962,tas,14.207795,historical,MPI-ESM1-2-LR
1963,tas,13.844472,historical,MPI-ESM1-2-LR
1964,tas,13.89945,historical,MPI-ESM1-2-LR
1965,tas,14.020396,historical,MPI-ESM1-2-LR
1966,tas,14.218013,historical,MPI-ESM1-2-LR
1967,tas,14.049483,historical,MPI-ESM1-2-LR
1968,tas,14.083778,historical,MPI-ESM1-2-LR
1969,tas,14.167964,historical,MPI-ESM1-2-LR
1970,tas,13.927687,historical,MPI-ESM1-2-LR
1971,tas,13.984518,historical,MPI-ESM1-2-LR
1972,tas,14.008143,historical,MPI-ESM1-2-LR
1973,tas,14.234562,historical,MPI-ESM1-2-LR
1974,tas,14.301057,historical,MPI-ESM1-2-LR
1975,tas,14.129149,historical,MPI-ESM1-2-LR
1976,tas,13.851484,historical,MPI-ESM1-2-LR
1977,tas,13.886425,historical,MPI-ESM1-2-LR
1978,tas,14.188498,historical,MPI-ESM1-2-LR
1979,tas,14.067912,historical,MPI-ESM1-2-LR
1980,tas,14.414233,historical,MPI-ESM1-2-LR
1981,tas,14.324048,historical,MPI-ESM1-2-LR
1982,tas,14.405027,historical,MPI-ESM1-2-LR
1983,tas,14.124616,historical,MPI-ESM1-2-LR
1984,tas,14.298487,historical,MPI-ESM1-2-LR
1985,tas,14.588481,historical,MPI-ESM1-2-LR
1986,tas,14.562106,historical,MPI-ESM1-2-LR
1987,tas,14.350853,historical,MPI-ESM1-2-LR
1988,tas,14.209564,historical,MPI-ESM1-2-LR
1989,tas,14.392399,historical,MPI-ESM1-2-LR
1990,tas,14.397693,historical,MPI-ESM1-2-LR
1991,tas,14.67357,historical,MPI-ESM1-2-LR
1992,tas,14.374587,historical,MPI-ESM1-2-LR
1993,tas,14.440439,historical,MPI-ESM1-2-LR
1994,tas,14.485713,historical,MPI-ESM1-2-LR
1995,tas,14.343468,historical,MPI-ESM1-2-LR
1996,tas,14.495798,historical,MPI-ESM1-2-LR
1997,tas,14.762553,historical,MPI-ESM1-2-LR
1998,tas,14.943075,historical,MPI-ESM1-2-LR
1999,tas,14.696096,historical,MPI-ESM1-2-LR
2000,tas,14.718336,historical,MPI-ESM1-2-LR
2001,tas,14.768989,historical,MPI-ESM1-2-LR
2002,tas,14.715558,historical,MPI-ESM1-2-LR
2003,tas,14.700776,historical,MPI-ESM1-2-LR
2004,tas,14.775623,historical,MPI-ESM1-2-LR
2005,tas,14.668269,historical,MPI-ESM1-2-LR
2006,tas,14.682413,historical,MPI-ESM1-2-LR
2007,tas,14.5973,historical,MPI-ESM1-2-LR
2008,tas,14.832192,historical,MPI-ESM1-2-LR
2009,tas,14.780725,historical,MPI-ESM1-2-LR
2010,tas,14.722683,historical,MPI-ESM1-2-LR
2011,tas,15.052579,historical,MPI-ESM1-2-LR
2012,tas,14.922959,historical,MPI-ESM1-2-LR
2013,tas,14.650007,historical,MPI-ESM1-2-LR
2014,tas,14.606983,historical,MPI-ESM1-2-LR
1850,pr,2.740439,historical,MPI-ESM1-2-LR
1851,pr,2.606219,historical,MPI-ESM1-2-LR
1852,pr,2.683205,historical,MPI-ESM1-2-LR
1853,pr,2.663177,historical,MPI-ESM1-2-LR
1854,pr,2.832914,historical,MPI-ESM1-2-LR
1855,pr,2.783627,historical,MPI-ESM1-2-LR
1856,pr,2.743175,historical,MPI-ESM1-2-LR
1857,pr,2.577001,historical,MPI-ESM1-2-LR
1858,pr,2.820728,historical,MPI-ESM1-2-LR
1859,pr,2.816333,historical,MPI-ESM1-2-LR
1860,pr,2.763709,historical,MPI-ESM1-2-LR
1861,pr,2.799108,historical,MPI-ESM1-2-LR
1862,pr,2.69113,historical,MPI-ESM1-2-LR
1863,pr,3.071098,historical,MPI-ESM1-2-LR
1864,pr,3.004284,historical,MPI-ESM1-2-LR
1865,pr,2.928839,historical,MPI-ESM1-2-LR
1866,pr,2.521716,historical,MPI-ESM1-2-LR
1867,pr,2.804218,historical,MPI-ESM1-2-LR
1868,pr,2.958438,historical,MPI-ESM1-2-LR
1869,pr,2.663581,historical,MPI-ESM1-2-LR
1870,pr,2.698743,historical,MPI-ESM1-2-LR
1871,pr,2.78116,historical,MPI-ESM1-2-LR
1872,pr,2.885563,historical,MPI-ESM1-2-LR
1873,pr,2.944055,historical,MPI-ESM1-2-LR
1874,pr,2.889993,historical,MPI-ESM1-2-LR
1875,pr,2.706975,historical,MPI-ESM1-2-LR
1876,pr,2.790048,historical,MPI-ESM1-2-LR
1877,pr,2.829969,historical,MPI-ESM1-2-LR
1878,pr,2.70699,historical,MPI-ESM1-2-LR
1879,pr,2.717642,historical,MPI-ESM1-2-LR
1880,pr,2.663781,historical,MPI-ESM1-2-LR
1881,pr,2.940837,historical,MPI-ESM1-2-LR
1882,pr,2.716272,historical,MPI-ESM1-2-LR
1883,pr,2.572807,historical,MPI-ESM1-2-LR
1884,pr,3.133993,historical,MPI-ESM1-2-LR
1885,pr,2.714064,historical,MPI-ESM1-2-LR
1886,pr,2.802474,historical,MPI-ESM1-2-LR
1887,pr,2.828633,historical,MPI-ESM1-2-LR
1888,pr,2.739179,historical,MPI-ESM1-2-LR
1889,pr,2.810114,historical,MPI-ESM1-2-LR
1890,pr,2.867139,historical,MPI-ESM1-2-LR
1891,pr,2.663847,historical,MPI-ESM1-2-LR
1892,pr,2.96159,historical,MPI-ESM1-2-LR
1893,pr,2.900754,historical,MPI-ESM1-2-LR
1894,pr,2.674702,historical,MPI-ESM1-2-LR
1895,pr,2.785253,historical,MPI-ESM1-2-LR
1896,pr,2.702759,historical,MPI-ESM1-2-LR
1897,pr,2.831385,historical,MPI-ESM1-2-LR
1898,pr,2.933776,historical,MPI-ESM1-2-LR
1899,pr,2.645719,historical,MPI-ESM1-2-LR
1900,pr,2.803131,historical,MPI-ESM1-2-LR
1901,pr,2.743045,historical,MPI-ESM1-2-LR
1902,pr,2.706914,historical,MPI-ESM1-2-LR
1903,pr,2.862941,historical,MPI-ESM1-2-LR
1904,pr,2.667774,historical,MPI-ESM1-2-LR
1905,pr,2.927774,historical,MPI-ESM1-2-LR
1906,pr,2.791845,historical,MPI-ESM1-2-LR
1907,pr,2.645702,historical,MPI-ESM1-2-LR
1908,pr,2.930894,historical,MPI-ESM1-2-LR
1909,pr,2.857534,historical,MPI-ESM1-2-LR
1910,pr,2.887678,historical,MPI-ESM1-2-LR
1911,pr,2.808671,historical,MPI-ESM1-2-LR
1912,pr,2.753143,historical,MPI-ESM1-2-LR
1913,pr,2.724902,historical,MPI-ESM1-2-LR
1914,pr,2.717583,historical,MPI-ESM1-2-LR
1915,pr,2.856018,historical,MPI-ESM1-2-LR
1916,pr,2.795619,historical,MPI-ESM1-2-LR
1917,pr,2.660834,historical,MPI-ESM1-2-LR
1918,pr,2.967862,historical,MPI-ESM1-2-LR
1919,pr,2.733635,historical,MPI-ESM1-2-LR
1920,pr,2.667484,historical,MPI-ESM1-2-LR
1921,pr,2.910564,historical,MPI-ESM1-2-LR
1922,pr,2.734651,historical,MPI-ESM1-2-LR
1923,pr,2.530651,historical,MPI-ESM1-2-LR
1924,pr,2.652034,historical,MPI-ESM1-2-LR
1925,pr,2.78112,historical,MPI-ESM1-2-LR
1926,pr,2.758102,historical,MPI-ESM1-2-LR
1927,pr,2.703103,historical,MPI-ESM1-2-LR
1928,pr,2.781036,historical,MPI-ESM1-2-LR
1929,pr,2.830465,historical,MPI-ESM1-2-LR
1930,pr,2.8448,historical,MPI-ESM1-2-LR
1931,pr,2.864459,historical,MPI-ESM1-2-LR
1932,pr,2.890193,historical,MPI-ESM1-2-LR
1933,pr,2.633769,historical,MPI-ESM1-2-LR
1934,pr,2.711578,historical,MPI-ESM1-2-LR
1935,pr,2.697523,historical,MPI-ESM1-2-LR
1936,pr,2.737399,historical,MPI-ESM1-2-LR
1937,pr,2.722324,historical,MPI-ESM1-2-LR
1938,pr,2.650597,historical,MPI-ESM1-2-LR
1939,pr,2.772983,historical,MPI-ESM1-2-LR
1940,pr,2.66113,historical,MPI-ESM1-2-LR
1941,pr,2.757289,historical,MPI-ESM1-2-LR
1942,pr,2.792912,historical,MPI-ESM1-2-LR
1943,pr,3.005972,historical,MPI-ESM1-2-LR
1944,pr,2.678207,historical,MPI-ESM1-2-LR
1945,pr,2.788915,historical,MPI-ESM1-2-LR
1946,pr,2.981089,historical,MPI-ESM1-2-LR
1947,pr,2.640945,historical,MPI-ESM1-2-LR
1948,pr,2.958964,historical,MPI-ESM1-2-LR
1949,pr,2.9771,historical,MPI-ESM1-2-LR
1950,pr,2.930161,historical,MPI-ESM1-2-LR
1951,pr,2.830383,historical,MPI-ESM1-2-LR
1952,pr,2.666436,historical,MPI-ESM1-2-LR
1953,pr,2.827176,historical,MPI-ESM1-2-LR
1954,pr,2.830153,historical,MPI-ESM1-2-LR
1955,pr,2.93112,historical,MPI-ESM1-2-LR
1956,pr,2.731105,historical,MPI-ESM1-2-LR
1957,pr,2.814149,historical,MPI-ESM1-2-LR
1958,pr,2.726505,historical,MPI-ESM1-2-LR
1959,pr,2.788608,historical,MPI-ESM1-2-LR
1960,pr,2.973111,historical,MPI-ESM1-2-LR
1961,pr,3.185428,historical,MPI-ESM1-2-LR
1962,pr,2.913212,historical,MPI-ESM1-2-LR
1963,pr,2.848504,historical,MPI-ESM1-2-LR
1964,pr,2.476962,historical,MPI-ESM1-2-LR
1965,pr,2.776074,historical,MPI-ESM1-2-LR
1966,pr,2.752842,historical,MPI-ESM1-2-LR
1967,pr,2.714003,historical,MPI-ESM1-2-LR
1968,pr,2.704508,historical,MPI-ESM1-2-LR
1969,pr,2.706752,historical,MPI-ESM1-2-LR
1970,pr,2.823884,historical,MPI-ESM1-2-LR
1971,pr,2.723837,historical,MPI-ESM1-2-LR
1972,pr,2.820115,historical,MPI-ESM1-2-LR
1973,pr,2.664563,historical,MPI-ESM1-2-LR
1974,pr,2.874068,historical,MPI-ESM1-2-LR
1975,pr,2.81072,historical,MPI-ESM1-2-LR
1976,pr,2.616097,historical,MPI-ESM1-2-LR
1977,pr,2.718778,historical,MPI-ESM1-2-LR
1978,pr,2.713867,historical,MPI-ESM1-2-LR
1979,pr,2.787822,historical,MPI-ESM1-2-LR
1980,pr,2.719358,historical,MPI-ESM1-2-LR
1981,pr,2.795493,historical,MPI-ESM1-2-LR
1982,pr,2.70533,historical,MPI-ESM1-2-LR
1983,pr,2.68741,historical,MPI-ESM1-2-LR
1984,pr,2.906644,historical,MPI-ESM1-2-LR
1985,pr,2.887628,historical,MPI-ESM1-2-LR
1986,pr,2.875446,historical,MPI-ESM1-2-LR
1987,pr,2.852434,historical,MPI-ESM1-2-LR
1988,pr,2.835003,historical,MPI-ESM1-2-LR
1989,pr,2.698125,historical,MPI-ESM1-2-LR
1990,pr,2.828933,historical,MPI-ESM1-2-LR
1991,pr,2.748266,historical,MPI-ESM1-2-LR
1992,pr,2.799047,historical,MPI-ESM1-2-LR
1993,pr,2.783075,historical,MPI-ESM1-2-LR
1994,pr,2.783348,historical,MPI-ESM1-2-LR
1995,pr,2.772992,historical,MPI-ESM1-2-LR
1996,pr,3.135222,historical,MPI-ESM1-2-LR
1997,pr,2.788071,historical,MPI-ESM1-2-LR
1998,pr,2.710535,historical,MPI-ESM1-2-LR
1999,pr,2.94715,historical,MPI-ESM1-2-LR
2000,pr,2.842468,historical,MPI-ESM1-2-LR
2001,pr,2.923218,historical,MPI-ESM1-2-LR
2002,pr,2.659566,historical,MPI-ESM1-2-LR
2003,pr,2.75418,historical,MPI-ESM1-2-LR
2004,pr,2.604062,historical,MPI-ESM1-2-LR
2005,pr,2.874681,historical,MPI-ESM1-2-LR
2006,pr,2.883702,historical,MPI-ESM1-2-LR
2007,pr,2.893488,historical,MPI-ESM1-2-LR
2008,pr,2.836977,historical,MPI-ESM1-2-LR
2009,pr,2.806186,historical,MPI-ESM1-2-LR
2010,pr,2.62281,historical,MPI-ESM1-2-LR
2011,pr,2.855018,historical,MPI-ESM1-2-LR
2012,pr,2.848657,historical,MPI-ESM1-2-LR
2013,pr,2.908459,historical,MPI-ESM1-2-LR
2014,pr,2.771246,historical,MPI-ESM1-2-LR
1850,sfcWind,6.313479,historical,MPI-ESM1-2-LR
1851,sfcWind,6.00253,historical,MPI-ESM1-2-LR
1852,sfcWind,5.838216,historical,MPI-ESM1-2-LR
1853,sfcWind,6.159448,historical,MPI-ESM1-2-LR
1854,sfcWind,5.931234,historical,MPI-ESM1-2-LR
1855,sfcWind,6.145842,historical,MPI-ESM1-2-LR
1856,sfcWind,6.31355,historical,MPI-ESM1-2-LR
1857,sfcWind,6.061183,historical,MPI-ESM1-2-LR
1858,sfcWind,6.316211,historical,MPI-ESM1-2-LR
1859,sfcWind,6.247829,historical,MPI-ESM1-2-LR
1860,sfcWind,6.294132,historical,MPI-ESM1-2-LR
1861,sfcWind,6.26022,historical,MPI-ESM1-2-LR
1862,sfcWind,6.174373,historical,MPI-ESM1-2-LR
1863,sfcWind,6.697067,historical,MPI-ESM1-2-LR
1864,sfcWind,6.631728,historical,MPI-ESM1-2-LR
1865,sfcWind,6.406494,historical,MPI-ESM1-2-LR
1866,sfcWind,5.730588,historical,MPI-ESM1-2-LR
1867,sfcWind,6.317518,historical,MPI-ESM1-2-LR
1868,sfcWind,6.489202,historical,MPI-ESM1-2-LR
1869,sfcWind,6.076774,historical,MPI-ESM1-2-LR
1870,sfcWind,5.847611,historical,MPI-ESM1-2-LR
1871,sfcWind,6.03743,historical,MPI-ESM1-2-LR
1872,sfcWind,6.430517,historical,MPI-ESM1-2-LR
1873,sfcWind,6.22668,historical,MPI-ESM1-2-LR
1874,sfcWind,6.227729,historical,MPI-ESM1-2-LR
1875,sfcWind,6.127318,historical,MPI-ESM1-2-LR
1876,sfcWind,6.20199,historical,MPI-ESM1-2-LR
1877,sfcWind,6.436552,historical,MPI-ESM1-2-LR
1878,sfcWind,6.254755,historical,MPI-ESM1-2-LR
1879,sfcWind,6.410788,historical,MPI-ESM1-2-LR
1880,sfcWind,6.006045,historical,MPI-ESM1-2-LR
1881,sfcWind,6.581284,historical,MPI-ESM1-2-LR
1882,sfcWind,6.366753,historical,MPI-ESM1-2-LR
1883,sfcWind,5.925503,historical,MPI-ESM1-2-LR
1884,sfcWind,6.817124,historical,MPI-ESM1-2-LR
1885,sfcWind,6.43743,historical,MPI-ESM1-2-LR
1886,sfcWind,6.165791,historical,MPI-ESM1-2-LR
1887,sfcWind,6.198178,historical,MPI-ESM1-2-LR
1888,sfcWind,6.04935,historical,MPI-ESM1-2-LR
1889,sfcWind,6.312863,historical,MPI-ESM1-2-LR
1890,sfcWind,6.314777,historical,MPI-ESM1-2-LR
1891,sfcWind,6.060166,historical,MPI-ESM1-2-LR
1892,sfcWind,6.359308,historical,MPI-ESM1-2-LR
1893,sfcWind,6.507523,historical,MPI-ESM1-2-LR
1894,sfcWind,6.049098,historical,MPI-ESM1-2-LR
1895,sfcWind,6.031828,historical,MPI-ESM1-2-LR
1896,sfcWind,5.99239,historical,MPI-ESM1-2-LR
1897,sfcWind,6.618846,historical,MPI-ESM1-2-LR
1898,sfcWind,6.517612,historical,MPI-ESM1-2-LR
1899,sfcWind,5.939958,historical,MPI-ESM1-2-LR
1900,sfcWind,6.248877,historical,MPI-ESM1-2-LR
1901,sfcWind,6.143522,historical,MPI-ESM1-2-LR
1902,sfcWind,6.030907,historical,MPI-ESM1-2-LR
1903,sfcWind,6.436892,historical,MPI-ESM1-2-LR
1904,sfcWind,6.251871,historical,MPI-ESM1-2-LR
1905,sfcWind,6.382472,historical,MPI-ESM1-2-LR
1906,sfcWind,6.428847,historical,MPI-ESM1-2-LR
1907,sfcWind,6.102385,historical,MPI-ESM1-2-LR
1908,sfcWind,6.570471,historical,MPI-ESM1-2-LR
1909,sfcWind,6.229775,historical,MPI-ESM1-2-LR
1910,sfcWind,6.166805,historical,MPI-ESM1-2-LR
1911,sfcWind,6.458808,historical,MPI-ESM1-2-LR
1912,sfcWind,6.358817,historical,MPI-ESM1-2-LR
1913,sfcWind,6.176869,historical,MPI-ESM1-2-LR
1914,sfcWind,6.130388,historical,MPI-ESM1-2-LR
1915,sfcWind,6.488719,historical,MPI-ESM1-2-LR
1916,sfcWind,6.175445,historical,MPI-ESM1-2-LR
1917,sfcWind,6.002721,historical,MPI-ESM1-2-LR
1918,sfcWind,6.39913,historical,MPI-ESM1-2-LR
1919,sfcWind,6.159555,historical,MPI-ESM1-2-LR
1920,sfcWind,6.231607,historical,MPI-ESM1-2-LR
1921,sfcWind,6.465697,historical,MPI-ESM1-2-LR
1922,sfcWind,5.973115,historical,MPI-ESM1-2-LR
1923,sfcWind,6.016233,historical,MPI-ESM1-2-LR
1924,sfcWind,6.175127,historical,MPI-ESM1-2-LR
1925,sfcWind,6.137259,historical,MPI-ESM1-2-LR
1926,sfcWind,6.040883,historical,MPI-ESM1-2-LR
1927,sfcWind,5.987896,historical,MPI-ESM1-2-LR
1928,sfcWind,6.283388,historical,MPI-ESM1-2-LR
1929,sfcWind,6.269156,historical,MPI-ESM1-2-LR
1930,sfcWind,6.48224,historical,MPI-ESM1-2-LR
1931,sfcWind,6.534436,historical,MPI-ESM1-2-LR
1932,sfcWind,6.374452,historical,MPI-ESM1-2-LR
1933,sfcWind,6.374181,historical,MPI-ESM1-2-LR
1934,sfcWind,6.131039,historical,MPI-ESM1-2-LR
1935,sfcWind,6.118842,historical,MPI-ESM1-2-LR
1936,sfcWind,6.149586,historical,MPI-ESM1-2-LR
1937,sfcWind,6.233345,historical,MPI-ESM1-2-LR
1938,sfcWind,5.865472,historical,MPI-ESM1-2-LR
1939,sfcWind,6.210661,historical,MPI-ESM1-2-LR
1940,sfcWind,6.112876,historical,MPI-ESM1-2-LR
1941,sfcWind,6.02578,historical,MPI-ESM1-2-LR
1942,sfcWind,5.978078,historical,MPI-ESM1-2-LR
1943,sfcWind,6.611526,historical,MPI-ESM1-2-LR
1944,sfcWind,6.361157,historical,MPI-ESM1-2-LR
1945,sfcWind,6.181747,historical,MPI-ESM1-2-LR
1946,sfcWind,6.586062,historical,MPI-ESM1-2-LR
1947,sfcWind,6.182696,historical,MPI-ESM1-2-LR
1948,sfcWind,6.413917,historical,MPI-ESM1-2-LR
1949,sfcWind,6.448611,historical,MPI-ESM1-2-LR
1950,sfcWind,6.511745,historical,MPI-ESM1-2-LR
1951,sfcWind,6.509872,historical,MPI-ESM1-2-LR
1952,sfcWind,6.376119,historical,MPI-ESM1-2-LR
1953,sfcWind,6.271794,historical,MPI-ESM1-2-LR
1954,sfcWind,6.026311,historical,MPI-ESM1-2-LR
1955,sfcWind,6.592074,historical,MPI-ESM1-2-LR
1956,sfcWind,6.419921,historical,MPI-ESM1-2-LR
1957,sfcWind,6.182769,historical,MPI-ESM1-2-LR
1958,sfcWind,6.333773,historical,MPI-ESM1-2-LR
1959,sfcWind,6.389279,historical,MPI-ESM1-2-LR
1960,sfcWind,6.341688,historical,MPI-ESM1-2-LR
1961,sfcWind,6.617016,historical,MPI-ESM1-2-LR
1962,sfcWind,6.249957,historical,MPI-ESM1-2-LR
1963,sfcWind,6.033463,historical,MPI-ESM1-2-LR
1964,sfcWind,5.879592,historical,MPI-ESM1-2-LR
1965,sfcWind,6.2932,historical,MPI-ESM1-2-LR
1966,sfcWind,6.128084,historical,MPI-ESM1-2-LR
1967,sfcWind,6.21647,historical,MPI-ESM1-2-LR
1968,sfcWind,6.078537,historical,MPI-ESM1-2-LR
1969,sfcWind,6.15921,historical,MPI-ESM1-2-LR
1970,sfcWind,6.320058,historical,MPI-ESM1-2-LR
1971,sfcWind,6.174646,historical,MPI-ESM1-2-LR
1972,sfcWind,6.415686,historical,MPI-ESM1-2-LR
1973,sfcWind,5.993248,historical,MPI-ESM1-2-LR
1974,sfcWind,6.751125,historical,MPI-ESM1-2-LR
1975,sfcWind,6.340606,historical,MPI-ESM1-2-LR
1976,sfcWind,6.1322,historical,MPI-ESM1-2-LR
1977,sfcWind,6.258033,historical,MPI-ESM1-2-LR
1978,sfcWind,6.196943,historical,MPI-ESM1-2-LR
1979,sfcWind,6.209878,historical,MPI-ESM1-2-LR
1980,sfcWind,6.138944,historical,MPI-ESM1-2-LR
1981,sfcWind,6.338779,historical,MPI-ESM1-2-LR
1982,sfcWind,6.168889,historical,MPI-ESM1-2-LR
1983,sfcWind,6.426557,historical,MPI-ESM1-2-LR
1984,sfcWind,6.477017,historical,MPI-ESM1-2-LR
1985,sfcWind,6.572623,historical,MPI-ESM1-2-LR
1986,sfcWind,6.420571,historical,MPI-ESM1-2-LR
1987,sfcWind,6.546427,historical,MPI-ESM1-2-LR
1988,sfcWind,6.345799,historical,MPI-ESM1-2-LR
1989,sfcWind,6.34504,historical,MPI-ESM1-2-LR
1990,sfcWind,6.263122,historical,MPI-ESM1-2-LR
1991,sfcWind,6.589269,historical,MPI-ESM1-2-LR
1992,sfcWind,6.367575,historical,MPI-ESM1-2-LR
1993,sfcWind,6.454541,historical,MPI-ESM1-2-LR
1994,sfcWind,6.040145,historical,MPI-ESM1-2-LR
1995,sfcWind,6.377376,historical,MPI-ESM1-2-LR
1996,sfcWind,6.407756,historical,MPI-ESM1-2-LR
1997,sfcWind,6.332599,historical,MPI-ESM1-2-LR
1998,sfcWind,6.403043,historical,MPI-ESM1-2-LR
1999,sfcWind,6.481233,historical,MPI-ESM1-2-LR
2000,sfcWind,6.284096,historical,MPI-ESM1-2-LR
2001,sfcWind,6.527375,historical,MPI-ESM1-2-LR
