year,variable,value,scenario,model
1970,tas,14.679156,historical,MPI-ESM1-2-LR
1971,tas,14.860194,historical,MPI-ESM1-2-LR
1972,tas,14.836144,historical,MPI-ESM1-2-LR
1973,tas,14.99579,historical,MPI-ESM1-2-LR
1974,tas,15.084803,historical,MPI-ESM1-2-LR
1975,tas,14.645581,historical,MPI-ESM1-2-LR
1976,tas,14.750855,historical,MPI-ESM1-2-LR
1977,tas,14.887186,historical,MPI-ESM1-2-LR
1978,tas,14.908925,historical,MPI-ESM1-2-LR
1979,tas,15.085888,historical,MPI-ESM1-2-LR
1980,tas,15.149216,historical,MPI-ESM1-2-LR
1981,tas,15.196376,historical,MPI-ESM1-2-LR
1982,tas,15.081986,historical,MPI-ESM1-2-LR
1983,tas,14.921135,historical,MPI-ESM1-2-LR
1984,tas,15.349964,historical,MPI-ESM1-2-LR
1985,tas,15.144948,historical,MPI-ESM1-2-LR
1986,tas,15.181965,historical,MPI-ESM1-2-LR
1987,tas,15.094534,historical,MPI-ESM1-2-LR
1988,tas,15.002712,historical,MPI-ESM1-2-LR
1989,tas,15.270989,historical,MPI-ESM1-2-LR
1990,tas,15.412438,historical,MPI-ESM1-2-LR
1991,tas,15.304579,historical,MPI-ESM1-2-LR
1992,tas,15.060844,historical,MPI-ESM1-2-LR
1993,tas,15.209009,historical,MPI-ESM1-2-LR
1994,tas,15.166854,historical,MPI-ESM1-2-LR
1995,tas,15.337457,historical,MPI-ESM1-2-LR
1996,tas,15.639412,historical,MPI-ESM1-2-LR
1997,tas,15.329495,historical,MPI-ESM1-2-LR
1998,tas,15.523106,historical,MPI-ESM1-2-LR
1999,tas,15.324927,historical,MPI-ESM1-2-LR
2000,tas,15.357446,historical,MPI-ESM1-2-LR
2001,tas,15.53943,historical,MPI-ESM1-2-LR
2002,tas,15.459414,historical,MPI-ESM1-2-LR
2003,tas,15.594296,historical,MPI-ESM1-2-LR
2004,tas,15.445337,historical,MPI-ESM1-2-LR
2005,tas,15.576788,historical,MPI-ESM1-2-LR
2006,tas,15.514195,historical,MPI-ESM1-2-LR
2007,tas,15.585593,historical,MPI-ESM1-2-LR
2008,tas,15.672959,historical,MPI-ESM1-2-LR
2009,tas,15.347453,historical,MPI-ESM1-2-LR
2010,tas,15.592136,historical,MPI-ESM1-2-LR
2011,tas,15.700531,historical,MPI-ESM1-2-LR
2012,tas,15.575696,historical,MPI-ESM1-2-LR
2013,tas,15.699636,historical,MPI-ESM1-2-LR
2014,tas,15.55379,historical,MPI-ESM1-2-LR
1850,pr,3.071361,historical,MPI-ESM1-2-LR
1851,pr,3.010149,historical,MPI-ESM1-2-LR
1852,pr,2.749757,historical,MPI-ESM1-2-LR
1853,pr,2.817969,historical,MPI-ESM1-2-LR
1854,pr,2.788196,historical,MPI-ESM1-2-LR
1855,pr,2.860149,historical,MPI-ESM1-2-LR
1856,pr,3.028253,historical,MPI-ESM1-2-LR
1857,pr,2.890789,historical,MPI-ESM1-2-LR
1858,pr,2.892518,historical,MPI-ESM1-2-LR
1859,pr,2.746144,historical,MPI-ESM1-2-LR
1860,pr,2.747146,historical,MPI-ESM1-2-LR
1861,pr,2.805314,historical,MPI-ESM1-2-LR
1862,pr,2.833276,historical,MPI-ESM1-2-LR
1863,pr,3.01175,historical,MPI-ESM1-2-LR
1864,pr,2.954668,historical,MPI-ESM1-2-LR
1865,pr,2.91082,historical,MPI-ESM1-2-LR
1866,pr,2.760459,historical,MPI-ESM1-2-LR
1867,pr,2.8542,historical,MPI-ESM1-2-LR
1868,pr,2.857042,historical,MPI-ESM1-2-LR
1869,pr,2.761663,historical,MPI-ESM1-2-LR
1870,pr,2.983191,historical,MPI-ESM1-2-LR
1871,pr,2.751946,historical,MPI-ESM1-2-LR
1872,pr,2.9833,historical,MPI-ESM1-2-LR
1873,pr,2.849925,historical,MPI-ESM1-2-LR
1874,pr,2.841101,historical,MPI-ESM1-2-LR
1875,pr,2.746594,historical,MPI-ESM1-2-LR
1876,pr,2.81614,historical,MPI-ESM1-2-LR
1877,pr,2.820006,historical,MPI-ESM1-2-LR
1878,pr,2.780345,historical,MPI-ESM1-2-LR
1879,pr,2.811373,historical,MPI-ESM1-2-LR
1880,pr,2.898289,historical,MPI-ESM1-2-LR
1881,pr,2.846743,historical,MPI-ESM1-2-LR
1882,pr,2.875837,historical,MPI-ESM1-2-LR
1883,pr,2.934546,historical,MPI-ESM1-2-LR
1884,pr,2.92009,historical,MPI-ESM1-2-LR
1885,pr,2.739647,historical,MPI-ESM1-2-LR
1886,pr,2.782395,historical,MPI-ESM1-2-LR
1887,pr,2.867837,historical,MPI-ESM1-2-LR
1888,pr,2.855595,historical,MPI-ESM1-2-LR
1889,pr,2.697486,historical,MPI-ESM1-2-LR
1890,pr,2.93879,historical,MPI-ESM1-2-LR
1891,pr,2.758853,historical,MPI-ESM1-2-LR
1892,pr,2.799563,historical,MPI-ESM1-2-LR
1893,pr,2.793536,historical,MPI-ESM1-2-LR
1894,pr,2.931032,historical,MPI-ESM1-2-LR
1895,pr,2.828991,historical,MPI-ESM1-2-LR
1896,pr,2.740132,historical,MPI-ESM1-2-LR
1897,pr,2.787808,historical,MPI-ESM1-2-LR
1898,pr,2.995868,historical,MPI-ESM1-2-LR
1899,pr,2.840718,historical,MPI-ESM1-2-LR
1900,pr,2.806365,historical,MPI-ESM1-2-LR
1901,pr,2.956382,historical,MPI-ESM1-2-LR
1902,pr,2.919375,historical,MPI-ESM1-2-LR
1903,pr,2.665778,historical,MPI-ESM1-2-LR
1904,pr,2.812294,historical,MPI-ESM1-2-LR
1905,pr,2.723098,historical,MPI-ESM1-2-LR
1906,pr,2.812412,historical,MPI-ESM1-2-LR
1907,pr,2.724193,historical,MPI-ESM1-2-LR
1908,pr,2.868094,historical,MPI-ESM1-2-LR
1909,pr,2.824555,historical,MPI-ESM1-2-LR
1910,pr,2.826963,historical,MPI-ESM1-2-LR
1911,pr,2.751511,historical,MPI-ESM1-2-LR
1912,pr,2.879967,historical,MPI-ESM1-2-LR
1913,pr,2.878105,historical,MPI-ESM1-2-LR
1914,pr,2.876017,historical,MPI-ESM1-2-LR
1915,pr,2.867196,historical,MPI-ESM1-2-LR
1916,pr,2.911789,historical,MPI-ESM1-2-LR
1917,pr,2.689997,historical,MPI-ESM1-2-LR
1918,pr,2.748833,historical,MPI-ESM1-2-LR
1919,pr,2.919595,historical,MPI-ESM1-2-LR
1920,pr,2.860115,historical,MPI-ESM1-2-LR
1921,pr,2.868617,historical,MPI-ESM1-2-LR
1922,pr,2.767258,historical,MPI-ESM1-2-LR
1923,pr,3.038236,historical,MPI-ESM1-2-LR
1924,pr,2.764436,historical,MPI-ESM1-2-LR
1925,pr,3.044078,historical,MPI-ESM1-2-LR
1926,pr,2.838581,historical,MPI-ESM1-2-LR
1927,pr,2.985434,historical,MPI-ESM1-2-LR
1928,pr,2.745371,historical,MPI-ESM1-2-LR
1929,pr,2.764874,historical,MPI-ESM1-2-LR
1930,pr,2.815464,historical,MPI-ESM1-2-LR
1931,pr,2.803587,historical,MPI-ESM1-2-LR
1932,pr,2.869264,historical,MPI-ESM1-2-LR
1933,pr,2.854346,historical,MPI-ESM1-2-LR
1934,pr,2.760594,historical,MPI-ESM1-2-LR
1935,pr,2.64938,historical,MPI-ESM1-2-LR
1936,pr,2.819636,historical,MPI-ESM1-2-LR
1937,pr,2.707895,historical,MPI-ESM1-2-LR
1938,pr,2.818295,historical,MPI-ESM1-2-LR
1939,pr,2.740281,historical,MPI-ESM1-2-LR
1940,pr,2.862776,historical,MPI-ESM1-2-LR
1941,pr,2.774015,historical,MPI-ESM1-2-LR
1942,pr,2.869132,historical,MPI-ESM1-2-LR
1943,pr,2.792825,historical,MPI-ESM1-2-LR
1944,pr,2.717609,historical,MPI-ESM1-2-LR
1945,pr,2.797233,historical,MPI-ESM1-2-LR
1946,pr,2.824365,historical,MPI-ESM1-2-LR
1947,pr,2.618251,historical,MPI-ESM1-2-LR
1948,pr,3.015711,historical,MPI-ESM1-2-LR
1949,pr,2.881547,historical,MPI-ESM1-2-LR
1950,pr,2.853144,historical,MPI-ESM1-2-LR
1951,pr,2.657021,historical,MPI-ESM1-2-LR
1952,pr,2.720098,historical,MPI-ESM1-2-LR
1953,pr,2.841073,historical,MPI-ESM1-2-LR
1954,pr,2.831364,historical,MPI-ESM1-2-LR
1955,pr,2.730338,historical,MPI-ESM1-2-LR
1956,pr,2.830234,historical,MPI-ESM1-2-LR
1957,pr,2.915589,historical,MPI-ESM1-2-LR
1958,pr,2.786365,historical,MPI-ESM1-2-LR
1959,pr,2.916922,historical,MPI-ESM1-2-LR
1960,pr,2.893959,historical,MPI-ESM1-2-LR
1961,pr,2.776707,historical,MPI-ESM1-2-LR
1962,pr,2.736031,historical,MPI-ESM1-2-LR
1963,pr,2.720667,historical,MPI-ESM1-2-LR
1964,pr,2.811765,historical,MPI-ESM1-2-LR
1965,pr,2.743852,historical,MPI-ESM1-2-LR
1966,pr,2.916118,historical,MPI-ESM1-2-LR
1967,pr,2.854565,historical,MPI-ESM1-2-LR
1968,pr,3.033291,historical,MPI-ESM1-2-LR
1969,pr,2.888713,historical,MPI-ESM1-2-LR
1970,pr,2.669386,historical,MPI-ESM1-2-LR
1971,pr,2.715911,historical,MPI-ESM1-2-LR
1972,pr,2.887247,historical,MPI-ESM1-2-LR
1973,pr,2.8193,historical,MPI-ESM1-2-LR
1974,pr,2.943806,historical,MPI-ESM1-2-LR
1975,pr,2.715155,historical,MPI-ESM1-2-LR
1976,pr,2.808678,historical,MPI-ESM1-2-LR
1977,pr,2.878362,historical,MPI-ESM1-2-LR
1978,pr,2.932597,historical,MPI-ESM1-2-LR
1979,pr,2.798435,historical,MPI-ESM1-2-LR
1980,pr,2.71404,historical,MPI-ESM1-2-LR
1981,pr,2.718876,historical,MPI-ESM1-2-LR
1982,pr,2.766602,historical,MPI-ESM1-2-LR
1983,pr,2.900848,historical,MPI-ESM1-2-LR
1984,pr,2.586093,historical,MPI-ESM1-2-LR
1985,pr,2.84593,historical,MPI-ESM1-2-LR
1986,pr,2.799036,historical,MPI-ESM1-2-LR
1987,pr,2.934693,historical,MPI-ESM1-2-LR
1988,pr,2.830032,historical,MPI-ESM1-2-LR
1989,pr,2.860792,historical,MPI-ESM1-2-LR
1990,pr,2.64181,historical,MPI-ESM1-2-LR
1991,pr,2.84154,historical,MPI-ESM1-2-LR
1992,pr,2.561403,historical,MPI-ESM1-2-LR
1993,pr,2.800929,historical,MPI-ESM1-2-LR
1994,pr,2.862874,historical,MPI-ESM1-2-LR
1995,pr,2.9507,historical,MPI-ESM1-2-LR
1996,pr,2.86868,historical,MPI-ESM1-2-LR
1997,pr,2.743744,historical,MPI-ESM1-2-LR
1998,pr,2.869742,historical,MPI-ESM1-2-LR
1999,pr,2.785243,historical,MPI-ESM1-2-LR
2000,pr,2.828015,historical,MPI-ESM1-2-LR
2001,pr,2.837952,historical,MPI-ESM1-2-LR
2002,pr,2.846081,historical,MPI-ESM1-2-LR
2003,pr,2.87391,historical,MPI-ESM1-2-LR
2004,pr,2.88356,historical,MPI-ESM1-2-LR
2005,pr,2.724082,historical,MPI-ESM1-2-LR
2006,pr,2.935728,historical,MPI-ESM1-2-LR
2007,pr,2.921323,historical,MPI-ESM1-2-LR
2008,pr,2.909714,historical,MPI-ESM1-2-LR
2009,pr,2.766975,historical,MPI-ESM1-2-LR
2010,pr,2.91039,historical,MPI-ESM1-2-LR
2011,pr,2.613736,historical,MPI-ESM1-2-LR
2012,pr,2.676659,historical,MPI-ESM1-2-LR
2013,pr,3.031022,historical,MPI-ESM1-2-LR
2014,pr,2.873802,historical,MPI-ESM1-2-LR
1850,sfcWind,6.730248,historical,MPI-ESM1-2-LR
1851,sfcWind,6.515469,historical,MPI-ESM1-2-LR
1852,sfcWind,6.16592,historical,MPI-ESM1-2-LR
1853,sfcWind,6.341309,historical,MPI-ESM1-2-LR
1854,sfcWind,6.49852,historical,MPI-ESM1-2-LR
1855,sfcWind,6.314255,historical,MPI-ESM1-2-LR
1856,sfcWind,6.573268,historical,MPI-ESM1-2-LR
1857,sfcWind,6.289352,historical,MPI-ESM1-2-LR
1858,sfcWind,6.518936,historical,MPI-ESM1-2-LR
1859,sfcWind,5.948083,historical,MPI-ESM1-2-LR
1860,sfcWind,6.310017,historical,MPI-ESM1-2-LR
1861,sfcWind,6.214393,historical,MPI-ESM1-2-LR
1862,sfcWind,6.453303,historical,MPI-ESM1-2-LR
1863,sfcWind,6.659673,historical,MPI-ESM1-2-LR
1864,sfcWind,6.430349,historical,MPI-ESM1-2-LR
1865,sfcWind,6.301017,historical,MPI-ESM1-2-LR
1866,sfcWind,6.131311,historical,MPI-ESM1-2-LR
1867,sfcWind,6.381405,historical,MPI-ESM1-2-LR
1868,sfcWind,6.239389,historical,MPI-ESM1-2-LR
1869,sfcWind,6.291968,historical,MPI-ESM1-2-LR
1870,sfcWind,6.459673,historical,MPI-ESM1-2-LR
1871,sfcWind,6.378777,historical,MPI-ESM1-2-LR
1872,sfcWind,6.550134,historical,MPI-ESM1-2-LR
1873,sfcWind,6.398316,historical,MPI-ESM1-2-LR
1874,sfcWind,6.034132,historical,MPI-ESM1-2-LR
1875,sfcWind,6.190873,historical,MPI-ESM1-2-LR
1876,sfcWind,6.498255,historical,MPI-ESM1-2-LR
1877,sfcWind,6.375602,historical,MPI-ESM1-2-LR
1878,sfcWind,6.519826,historical,MPI-ESM1-2-LR
1879,sfcWind,6.321989,historical,MPI-ESM1-2-LR
1880,sfcWind,6.598607,historical,MPI-ESM1-2-LR
1881,sfcWind,6.462802,historical,MPI-ESM1-2-LR
1882,sfcWind,6.40266,historical,MPI-ESM1-2-LR
1883,sfcWind,6.542687,historical,MPI-ESM1-2-LR
1884,sfcWind,6.326833,historical,MPI-ESM1-2-LR
1885,sfcWind,6.219595,historical,MPI-ESM1-2-LR
1886,sfcWind,6.303442,historical,MPI-ESM1-2-LR
1887,sfcWind,6.564213,historical,MPI-ESM1-2-LR
1888,sfcWind,6.314862,historical,MPI-ESM1-2-LR
1889,sfcWind,6.065134,historical,MPI-ESM1-2-LR
1890,sfcWind,6.290467,historical,MPI-ESM1-2-LR
1891,sfcWind,6.207111,historical,MPI-ESM1-2-LR
1892,sfcWind,6.349438,historical,MPI-ESM1-2-LR
1893,sfcWind,6.370569,historical,MPI-ESM1-2-LR
1894,sfcWind,6.603582,historical,MPI-ESM1-2-LR
1895,sfcWind,6.236054,historical,MPI-ESM1-2-LR
1896,sfcWind,6.320357,historical,MPI-ESM1-2-LR
1897,sfcWind,6.429357,historical,MPI-ESM1-2-LR
1898,sfcWind,6.637082,historical,MPI-ESM1-2-LR
1899,sfcWind,6.34854,historical,MPI-ESM1-2-LR
1900,sfcWind,6.139273,historical,MPI-ESM1-2-LR
1901,sfcWind,6.453377,historical,MPI-ESM1-2-LR
1902,sfcWind,6.477523,historical,MPI-ESM1-2-LR
1903,sfcWind,6.221831,historical,MPI-ESM1-2-LR
1904,sfcWind,6.291693,historical,MPI-ESM1-2-LR
1905,sfcWind,6.268066,historical,MPI-ESM1-2-LR
1906,sfcWind,6.503768,historical,MPI-ESM1-2-LR
1907,sfcWind,6.262662,historical,MPI-ESM1-2-LR
1908,sfcWind,6.238168,historical,MPI-ESM1-2-LR
1909,sfcWind,6.430594,historical,MPI-ESM1-2-LR
1910,sfcWind,6.300421,historical,MPI-ESM1-2-LR
1911,sfcWind,6.126784,historical,MPI-ESM1-2-LR
1912,sfcWind,6.385384,historical,MPI-ESM1-2-LR
1913,sfcWind,6.464787,historical,MPI-ESM1-2-LR
1914,sfcWind,6.565948,historical,MPI-ESM1-2-LR
1915,sfcWind,6.362195,historical,MPI-ESM1-2-LR
1916,sfcWind,6.499198,historical,MPI-ESM1-2-LR
1917,sfcWind,6.231988,historical,MPI-ESM1-2-LR
1918,sfcWind,6.38534,historical,MPI-ESM1-2-LR
1919,sfcWind,6.601779,historical,MPI-ESM1-2-LR
1920,sfcWind,6.330245,historical,MPI-ESM1-2-LR
1921,sfcWind,6.411125,historical,MPI-ESM1-2-LR
1922,sfcWind,6.252828,historical,MPI-ESM1-2-LR
1923,sfcWind,6.332414,historical,MPI-ESM1-2-LR
1924,sfcWind,6.483802,historical,MPI-ESM1-2-LR
1925,sfcWind,6.675307,historical,MPI-ESM1-2-LR
1926,sfcWind,6.499722,historical,MPI-ESM1-2-LR
1927,sfcWind,6.752695,historical,MPI-ESM1-2-LR
1928,sfcWind,6.480593,historical,MPI-ESM1-2-LR
1929,sfcWind,6.321909,historical,MPI-ESM1-2-LR
1930,sfcWind,6.482273,historical,MPI-ESM1-2-LR
1931,sfcWind,6.496288,historical,MPI-ESM1-2-LR
1932,sfcWind,6.308584,historical,MPI-ESM1-2-LR
1933,sfcWind,6.596261,historical,MPI-ESM1-2-LR
1934,sfcWind,5.955124,historical,MPI-ESM1-2-LR
1935,sfcWind,6.176673,historical,MPI-ESM1-2-LR
1936,sfcWind,6.348945,historical,MPI-ESM1-2-LR
1937,sfcWind,6.219892,historical,MPI-ESM1-2-LR
1938,sfcWind,6.427871,historical,MPI-ESM1-2-LR
1939,sfcWind,6.225371,historical,MPI-ESM1-2-LR
1940,sfcWind,6.421964,historical,MPI-ESM1-2-LR
1941,sfcWind,6.240986,historical,MPI-ESM1-2-LR
1942,sfcWind,6.406192,historical,MPI-ESM1-2-LR
1943,sfcWind,6.417654,historical,MPI-ESM1-2-LR
1944,sfcWind,6.04698,historical,MPI-ESM1-2-LR
1945,sfcWind,6.249233,historical,MPI-ESM1-2-LR
1946,sfcWind,6.512487,historical,MPI-ESM1-2-LR
1947,sfcWind,6.327334,historical,MPI-ESM1-2-LR
1948,sfcWind,6.524285,historical,MPI-ESM1-2-LR
1949,sfcWind,6.610726,historical,MPI-ESM1-2-LR
1950,sfcWind,6.330781,historical,MPI-ESM1-2-LR
1951,sfcWind,6.294005,historical,MPI-ESM1-2-LR
1952,sfcWind,6.349555,historical,MPI-ESM1-2-LR
1953,sfcWind,6.622713,historical,MPI-ESM1-2-LR
1954,sfcWind,6.308833,historical,MPI-ESM1-2-LR
1955,sfcWind,6.444925,historical,MPI-ESM1-2-LR
1956,sfcWind,6.285157,historical,MPI-ESM1-2-LR
1957,sfcWind,6.675816,historical,MPI-ESM1-2-LR
1958,sfcWind,6.353583,historical,MPI-ESM1-2-LR
1959,sfcWind,6.594305,historical,MPI-ESM1-2-LR
1960,sfcWind,6.516838,historical,MPI-ESM1-2-LR
1961,sfcWind,6.464504,historical,MPI-ESM1-2-LR
1962,sfcWind,6.363061,historical,MPI-ESM1-2-LR
1963,sfcWind,6.330174,historical,MPI-ESM1-2-LR
1964,sfcWind,6.177263,historical,MPI-ESM1-2-LR
1965,sfcWind,6.293071,historical,MPI-ESM1-2-LR
1966,sfcWind,6.400943,historical,MPI-ESM1-2-LR
1967,sfcWind,6.403252,historical,MPI-ESM1-2-LR
1968,sfcWind,6.726948,historical,MPI-ESM1-2-LR
1969,sfcWind,6.60588,historical,MPI-ESM1-2-LR
1970,sfcWind,6.047491,historical,MPI-ESM1-2-LR
1971,sfcWind,6.331946,historical,MPI-ESM1-2-LR
1972,sfcWind,6.363139,historical,MPI-ESM1-2-LR
1973,sfcWind,6.509452,historical,MPI-ESM1-2-LR
1974,sfcWind,6.644342,historical,MPI-ESM1-2-LR
1975,sfcWind,6.13478,historical,MPI-ESM1-2-LR
1976,sfcWind,6.207168,historical,MPI-ESM1-2-LR
1977,sfcWind,6.306112,historical,MPI-ESM1-2-LR
1978,sfcWind,6.544785,historical,MPI-ESM1-2-LR
1979,sfcWind,6.471152,historical,MPI-ESM1-2-LR
1980,sfcWind,6.154789,historical,MPI-ESM1-2-LR
1981,sfcWind,6.513782,historical,MPI-ESM1-2-LR
1982,sfcWind,6.253575,historical,MPI-ESM1-2-LR
1983,sfcWind,6.567047,historical,MPI-ESM1-2-LR
1984,sfcWind,6.248355,historical,MPI-ESM1-2-LR
1985,sfcWind,6.30306,historical,MPI-ESM1-2-LR
1986,sfcWind,6.376596,historical,MPI-ESM1-2-LR
1987,sfcWind,6.664665,historical,MPI-ESM1-2-LR
1988,sfcWind,6.614304,historical,MPI-ESM1-2-LR
1989,sfcWind,6.364527,historical,MPI-ESM1-2-LR
1990,sfcWind,6.257619,historical,MPI-ESM1-2-LR
1991,sfcWind,6.379817,historical,MPI-ESM1-2-LR
1992,sfcWind,6.425706,historical,MPI-ESM1-2-LR
1993,sfcWind,5.999058,historical,MPI-ESM1-2-LR
1994,sfcWind,6.289706,historical,MPI-ESM1-2-LR
1995,sfcWind,6.653107,historical,MPI-ESM1-2-LR
1996,sfcWind,6.595949,historical,MPI-ESM1-2-LR
1997,sfcWind,6.414937,historical,MPI-ESM1-2-LR
1998,sfcWind,6.510061,historical,MPI-ESM1-2-LR
1999,sfcWind,6.282618,historical,MPI-ESM1-2-LR
2000,sfcWind,6.30891,historical,MPI-ESM1-2-LR
2001,sfcWind,6.566078,historical,MPI-ESM1-2-LR
