year,variable,value,scenario,model
1899,sfcWind,6.274106,historical,MPI-ESM1-2-LR
1900,sfcWind,6.117242,historical,MPI-ESM1-2-LR
1901,sfcWind,6.098604,historical,MPI-ESM1-2-LR
1902,sfcWind,6.571403,historical,MPI-ESM1-2-LR
1903,sfcWind,6.452172,historical,MPI-ESM1-2-LR
1904,sfcWind,6.113516,historical,MPI-ESM1-2-LR
1905,sfcWind,6.43144,historical,MPI-ESM1-2-LR
1906,sfcWind,6.475078,historical,MPI-ESM1-2-LR
1907,sfcWind,6.255574,historical,MPI-ESM1-2-LR
1908,sfcWind,6.412068,historical,MPI-ESM1-2-LR
1909,sfcWind,6.487897,historical,MPI-ESM1-2-LR
1910,sfcWind,6.607718,historical,MPI-ESM1-2-LR
1911,sfcWind,6.673323,historical,MPI-ESM1-2-LR
1912,sfcWind,6.367929,historical,MPI-ESM1-2-LR
1913,sfcWind,6.344793,historical,MPI-ESM1-2-LR
1914,sfcWind,5.921856,historical,MPI-ESM1-2-LR
1915,sfcWind,6.404719,historical,MPI-ESM1-2-LR
1916,sfcWind,6.281517,historical,MPI-ESM1-2-LR
1917,sfcWind,6.535377,historical,MPI-ESM1-2-LR
1918,sfcWind,6.586261,historical,MPI-ESM1-2-LR
1919,sfcWind,6.370172,historical,MPI-ESM1-2-LR
1920,sfcWind,6.364819,historical,MPI-ESM1-2-LR
1921,sfcWind,6.404997,historical,MPI-ESM1-2-LR
1922,sfcWind,6.290008,historical,MPI-ESM1-2-LR
1923,sfcWind,6.317602,historical,MPI-ESM1-2-LR
1924,sfcWind,6.374747,historical,MPI-ESM1-2-LR
1925,sfcWind,6.226897,historical,MPI-ESM1-2-LR
1926,sfcWind,6.319267,historical,MPI-ESM1-2-LR
1927,sfcWind,6.45197,historical,MPI-ESM1-2-LR
1928,sfcWind,6.478163,historical,MPI-ESM1-2-LR
1929,sfcWind,6.631763,historical,MPI-ESM1-2-LR
1930,sfcWind,6.495626,historical,MPI-ESM1-2-LR
1931,sfcWind,6.596616,historical,MPI-ESM1-2-LR
1932,sfcWind,6.503686,historical,MPI-ESM1-2-LR
1933,sfcWind,6.44478,historical,MPI-ESM1-2-LR
1934,sfcWind,6.496929,historical,MPI-ESM1-2-LR
1935,sfcWind,6.325593,historical,MPI-ESM1-2-LR
1936,sfcWind,6.510497,historical,MPI-ESM1-2-LR
1937,sfcWind,6.207163,historical,MPI-ESM1-2-LR
1938,sfcWind,6.606883,historical,MPI-ESM1-2-LR
1939,sfcWind,6.357831,historical,MPI-ESM1-2-LR
1940,sfcWind,6.125632,historical,MPI-ESM1-2-LR
1941,sfcWind,6.314641,historical,MPI-ESM1-2-LR
1942,sfcWind,6.434827,historical,MPI-ESM1-2-LR
1943,sfcWind,5.925781,historical,MPI-ESM1-2-LR
1944,sfcWind,6.683565,historical,MPI-ESM1-2-LR
1945,sfcWind,6.182389,historical,MPI-ESM1-2-LR
1946,sfcWind,6.379444,historical,MPI-ESM1-2-LR
1947,sfcWind,6.507524,historical,MPI-ESM1-2-LR
1948,sfcWind,6.388034,historical,MPI-ESM1-2-LR
1949,sfcWind,6.457429,historical,MPI-ESM1-2-LR
1950,sfcWind,5.958766,historical,MPI-ESM1-2-LR
1951,sfcWind,6.210847,historical,MPI-ESM1-2-LR
1952,sfcWind,6.099661,historical,MPI-ESM1-2-LR
1953,sfcWind,6.329094,historical,MPI-ESM1-2-LR
1954,sfcWind,6.498793,historical,MPI-ESM1-2-LR
1955,sfcWind,6.118317,historical,MPI-ESM1-2-LR
1956,sfcWind,6.35254,historical,MPI-ESM1-2-LR
1957,sfcWind,6.448093,historical,MPI-ESM1-2-LR
1958,sfcWind,6.241197,historical,MPI-ESM1-2-LR
1959,sfcWind,6.061595,historical,MPI-ESM1-2-LR
1960,sfcWind,6.496093,historical,MPI-ESM1-2-LR
1961,sfcWind,6.614491,historical,MPI-ESM1-2-LR
1962,sfcWind,6.398439,historical,MPI-ESM1-2-LR
1963,sfcWind,6.35486,historical,MPI-ESM1-2-LR
1964,sfcWind,6.638227,historical,MPI-ESM1-2-LR
1965,sfcWind,6.408238,historical,MPI-ESM1-2-LR
1966,sfcWind,6.252231,historical,MPI-ESM1-2-LR
1967,sfcWind,6.57366,historical,MPI-ESM1-2-LR
1968,sfcWind,6.140834,historical,MPI-ESM1-2-LR
1969,sfcWind,6.406876,historical,MPI-ESM1-2-LR
1970,sfcWind,6.483233,historical,MPI-ESM1-2-LR
1971,sfcWind,6.515852,historical,MPI-ESM1-2-LR
1972,sfcWind,6.297736,historical,MPI-ESM1-2-LR
1973,sfcWind,5.950839,historical,MPI-ESM1-2-LR
1974,sfcWind,6.352374,historical,MPI-ESM1-2-LR
1975,sfcWind,6.519685,historical,MPI-ESM1-2-LR
1976,sfcWind,6.401931,historical,MPI-ESM1-2-LR
1977,sfcWind,6.454649,historical,MPI-ESM1-2-LR
1978,sfcWind,6.228531,historical,MPI-ESM1-2-LR
1979,sfcWind,6.669871,historical,MPI-ESM1-2-LR
1980,sfcWind,6.302308,historical,MPI-ESM1-2-LR
1981,sfcWind,6.328373,historical,MPI-ESM1-2-LR
1982,sfcWind,6.323866,historical,MPI-ESM1-2-LR
1983,sfcWind,6.222486,historical,MPI-ESM1-2-LR
1984,sfcWind,6.754232,historical,MPI-ESM1-2-LR
1985,sfcWind,6.007002,historical,MPI-ESM1-2-LR
1986,sfcWind,6.517109,historical,MPI-ESM1-2-LR
1987,sfcWind,6.329111,historical,MPI-ESM1-2-LR
1988,sfcWind,6.51169,historical,MPI-ESM1-2-LR
1989,sfcWind,6.48635,historical,MPI-ESM1-2-LR
1990,sfcWind,6.323827,historical,MPI-ESM1-2-LR
1991,sfcWind,6.20371,historical,MPI-ESM1-2-LR
1992,sfcWind,6.591308,historical,MPI-ESM1-2-LR
1993,sfcWind,6.387892,historical,MPI-ESM1-2-LR
1994,sfcWind,6.224939,historical,MPI-ESM1-2-LR
1995,sfcWind,6.361062,historical,MPI-ESM1-2-LR
1996,sfcWind,6.531718,historical,MPI-ESM1-2-LR
1997,sfcWind,6.51404,historical,MPI-ESM1-2-LR
1998,sfcWind,6.265299,historical,MPI-ESM1-2-LR
1999,sfcWind,6.365381,historical,MPI-ESM1-2-LR
2000,sfcWind,6.626454,historical,MPI-ESM1-2-LR
2001,sfcWind,6.41909,historical,MPI-ESM1-2-LR
