year,variable,value,scenario,model
1886,tas,11.486851,historical,MPI-ESM1-2-LR
1887,tas,11.338393,historical,MPI-ESM1-2-LR
1888,tas,11.343718,historical,MPI-ESM1-2-LR
1889,tas,11.453857,historical,MPI-ESM1-2-LR
1890,tas,11.435403,historical,MPI-ESM1-2-LR
1891,tas,11.326242,historical,MPI-ESM1-2-LR
1892,tas,11.391075,historical,MPI-ESM1-2-LR
1893,tas,11.325456,historical,MPI-ESM1-2-LR
1894,tas,11.568123,historical,MPI-ESM1-2-LR
1895,tas,11.54683,historical,MPI-ESM1-2-LR
1896,tas,11.474333,historical,MPI-ESM1-2-LR
1897,tas,11.850387,historical,MPI-ESM1-2-LR
1898,tas,11.559898,historical,MPI-ESM1-2-LR
1899,tas,11.575624,historical,MPI-ESM1-2-LR
1900,tas,11.329786,historical,MPI-ESM1-2-LR
1901,tas,11.083757,historical,MPI-ESM1-2-LR
1902,tas,11.580129,historical,MPI-ESM1-2-LR
1903,tas,11.291934,historical,MPI-ESM1-2-LR
1904,tas,11.323489,historical,MPI-ESM1-2-LR
1905,tas,11.518474,historical,MPI-ESM1-2-LR
1906,tas,11.563242,historical,MPI-ESM1-2-LR
1907,tas,11.433714,historical,MPI-ESM1-2-LR
1908,tas,11.414618,historical,MPI-ESM1-2-LR
1909,tas,11.206578,historical,MPI-ESM1-2-LR
1910,tas,11.449123,historical,MPI-ESM1-2-LR
1911,tas,11.511296,historical,MPI-ESM1-2-LR
1912,tas,11.694605,historical,MPI-ESM1-2-LR
1913,tas,11.505661,historical,MPI-ESM1-2-LR
1914,tas,11.910173,historical,MPI-ESM1-2-LR
1915,tas,11.744789,historical,MPI-ESM1-2-LR
1916,tas,11.338141,historical,MPI-ESM1-2-LR
1917,tas,11.466141,historical,MPI-ESM1-2-LR
1918,tas,11.258124,historical,MPI-ESM1-2-LR
1919,tas,11.394313,historical,MPI-ESM1-2-LR
1920,tas,11.659239,historical,MPI-ESM1-2-LR
1921,tas,11.674868,historical,MPI-ESM1-2-LR
1922,tas,11.591796,historical,MPI-ESM1-2-LR
1923,tas,11.692891,historical,MPI-ESM1-2-LR
1924,tas,11.857141,historical,MPI-ESM1-2-LR
1925,tas,11.534926,historical,MPI-ESM1-2-LR
1926,tas,11.561621,historical,MPI-ESM1-2-LR
1927,tas,11.823199,historical,MPI-ESM1-2-LR
1928,tas,11.840922,historical,MPI-ESM1-2-LR
1929,tas,11.87678,historical,MPI-ESM1-2-LR
1930,tas,11.828701,historical,MPI-ESM1-2-LR
1931,tas,11.474137,historical,MPI-ESM1-2-LR
1932,tas,11.283865,historical,MPI-ESM1-2-LR
1933,tas,11.579134,historical,MPI-ESM1-2-LR
1934,tas,11.735954,historical,MPI-ESM1-2-LR
1935,tas,11.605285,historical,MPI-ESM1-2-LR
1936,tas,11.64817,historical,MPI-ESM1-2-LR
1937,tas,11.756135,historical,MPI-ESM1-2-LR
1938,tas,11.729816,historical,MPI-ESM1-2-LR
1939,tas,11.651041,historical,MPI-ESM1-2-LR
1940,tas,11.840081,historical,MPI-ESM1-2-LR
1941,tas,11.988797,historical,MPI-ESM1-2-LR
1942,tas,12.057586,historical,MPI-ESM1-2-LR
1943,tas,12.288525,historical,MPI-ESM1-2-LR
1944,tas,11.762578,historical,MPI-ESM1-2-LR
1945,tas,11.59852,historical,MPI-ESM1-2-LR
1946,tas,12.08553,historical,MPI-ESM1-2-LR
1947,tas,11.930432,historical,MPI-ESM1-2-LR
1948,tas,11.777199,historical,MPI-ESM1-2-LR
1949,tas,11.766762,historical,MPI-ESM1-2-LR
1950,tas,11.772687,historical,MPI-ESM1-2-LR
1951,tas,11.889779,historical,MPI-ESM1-2-LR
1952,tas,12.161727,historical,MPI-ESM1-2-LR
1953,tas,12.062025,historical,MPI-ESM1-2-LR
1954,tas,11.730908,historical,MPI-ESM1-2-LR
1955,tas,11.751614,historical,MPI-ESM1-2-LR
1956,tas,11.729882,historical,MPI-ESM1-2-LR
1957,tas,11.85977,historical,MPI-ESM1-2-LR
1958,tas,11.407842,historical,MPI-ESM1-2-LR
1959,tas,11.534179,historical,MPI-ESM1-2-LR
1960,tas,11.756314,historical,MPI-ESM1-2-LR
1961,tas,12.254943,historical,MPI-ESM1-2-LR
1962,tas,11.988638,historical,MPI-ESM1-2-LR
1963,tas,11.485837,historical,MPI-ESM1-2-LR
1964,tas,11.300459,historical,MPI-ESM1-2-LR
1965,tas,11.635817,historical,MPI-ESM1-2-LR
1966,tas,11.744814,historical,MPI-ESM1-2-LR
1967,tas,11.473491,historical,MPI-ESM1-2-LR
1968,tas,11.824774,historical,MPI-ESM1-2-LR
1969,tas,11.773784,historical,MPI-ESM1-2-LR
1970,tas,11.78508,historical,MPI-ESM1-2-LR
1971,tas,11.561185,historical,MPI-ESM1-2-LR
1972,tas,11.497833,historical,MPI-ESM1-2-LR
1973,tas,11.742606,historical,MPI-ESM1-2-LR
1974,tas,11.695069,historical,MPI-ESM1-2-LR
1975,tas,11.630588,historical,MPI-ESM1-2-LR
1976,tas,11.568266,historical,MPI-ESM1-2-LR
1977,tas,11.573673,historical,MPI-ESM1-2-LR
1978,tas,11.459289,historical,MPI-ESM1-2-LR
1979,tas,11.761464,historical,MPI-ESM1-2-LR
1980,tas,11.972816,historical,MPI-ESM1-2-LR
1981,tas,12.043929,historical,MPI-ESM1-2-LR
1982,tas,11.922449,historical,MPI-ESM1-2-LR
1983,tas,11.498345,historical,MPI-ESM1-2-LR
1984,tas,12.013158,historical,MPI-ESM1-2-LR
1985,tas,12.127259,historical,MPI-ESM1-2-LR
1986,tas,12.199157,historical,MPI-ESM1-2-LR
1987,tas,12.136488,historical,MPI-ESM1-2-LR
1988,tas,12.127488,historical,MPI-ESM1-2-LR
1989,tas,11.694282,historical,MPI-ESM1-2-LR
1990,tas,12.114377,historical,MPI-ESM1-2-LR
1991,tas,12.590681,historical,MPI-ESM1-2-LR
1992,tas,12.105912,historical,MPI-ESM1-2-LR
1993,tas,12.014841,historical,MPI-ESM1-2-LR
1994,tas,12.26242,historical,MPI-ESM1-2-LR
1995,tas,11.840337,historical,MPI-ESM1-2-LR
1996,tas,11.780239,historical,MPI-ESM1-2-LR
1997,tas,12.594764,historical,MPI-ESM1-2-LR
1998,tas,12.315302,historical,MPI-ESM1-2-LR
1999,tas,12.343352,historical,MPI-ESM1-2-LR
2000,tas,12.120583,historical,MPI-ESM1-2-LR
2001,tas,12.188113,historical,MPI-ESM1-2-LR
2002,tas,12.736895,historical,MPI-ESM1-2-LR
2003,tas,12.543594,historical,MPI-ESM1-2-LR
2004,tas,12.72879,historical,MPI-ESM1-2-LR
2005,tas,12.602303,historical,MPI-ESM1-2-LR
2006,tas,12.324764,historical,MPI-ESM1-2-LR
2007,tas,12.178637,historical,MPI-ESM1-2-LR
2008,tas,13.043893,historical,MPI-ESM1-2-LR
2009,tas,12.44661,historical,MPI-ESM1-2-LR
2010,tas,12.347362,historical,MPI-ESM1-2-LR
2011,tas,12.246539,historical,MPI-ESM1-2-LR
2012,tas,12.682809,historical,MPI-ESM1-2-LR
2013,tas,12.416374,historical,MPI-ESM1-2-LR
2014,tas,12.676723,historical,MPI-ESM1-2-LR
1850,pr,2.788287,historical,MPI-ESM1-2-LR
1851,pr,2.65953,historical,MPI-ESM1-2-LR
1852,pr,3.005115,historical,MPI-ESM1-2-LR
1853,pr,2.943705,historical,MPI-ESM1-2-LR
1854,pr,2.811103,historical,MPI-ESM1-2-LR
1855,pr,2.96193,historical,MPI-ESM1-2-LR
1856,pr,2.726347,historical,MPI-ESM1-2-LR
1857,pr,2.805262,historical,MPI-ESM1-2-LR
1858,pr,2.743743,historical,MPI-ESM1-2-LR
1859,pr,3.006942,historical,MPI-ESM1-2-LR
1860,pr,2.698948,historical,MPI-ESM1-2-LR
1861,pr,2.859907,historical,MPI-ESM1-2-LR
1862,pr,2.852964,historical,MPI-ESM1-2-LR
1863,pr,2.674758,historical,MPI-ESM1-2-LR
1864,pr,2.837771,historical,MPI-ESM1-2-LR
1865,pr,2.898391,historical,MPI-ESM1-2-LR
1866,pr,2.878191,historical,MPI-ESM1-2-LR
1867,pr,2.942998,historical,MPI-ESM1-2-LR
1868,pr,2.809371,historical,MPI-ESM1-2-LR
1869,pr,2.744083,historical,MPI-ESM1-2-LR
1870,pr,2.670868,historical,MPI-ESM1-2-LR
1871,pr,2.85664,historical,MPI-ESM1-2-LR
1872,pr,2.734811,historical,MPI-ESM1-2-LR
1873,pr,2.686491,historical,MPI-ESM1-2-LR
1874,pr,2.779191,historical,MPI-ESM1-2-LR
1875,pr,2.779111,historical,MPI-ESM1-2-LR
1876,pr,2.706659,historical,MPI-ESM1-2-LR
1877,pr,2.626038,historical,MPI-ESM1-2-LR
1878,pr,2.736508,historical,MPI-ESM1-2-LR
1879,pr,2.74552,historical,MPI-ESM1-2-LR
1880,pr,2.913171,historical,MPI-ESM1-2-LR
1881,pr,2.738268,historical,MPI-ESM1-2-LR
1882,pr,2.922765,historical,MPI-ESM1-2-LR
1883,pr,2.86103,historical,MPI-ESM1-2-LR
1884,pr,2.718593,historical,MPI-ESM1-2-LR
1885,pr,2.705922,historical,MPI-ESM1-2-LR
1886,pr,2.712687,historical,MPI-ESM1-2-LR
1887,pr,2.836977,historical,MPI-ESM1-2-LR
1888,pr,2.634874,historical,MPI-ESM1-2-LR
1889,pr,2.71696,historical,MPI-ESM1-2-LR
1890,pr,2.841996,historical,MPI-ESM1-2-LR
1891,pr,2.846893,historical,MPI-ESM1-2-LR
1892,pr,2.715431,historical,MPI-ESM1-2-LR
1893,pr,2.597401,historical,MPI-ESM1-2-LR
1894,pr,2.78286,historical,MPI-ESM1-2-LR
1895,pr,2.772763,historical,MPI-ESM1-2-LR
1896,pr,2.605225,historical,MPI-ESM1-2-LR
1897,pr,2.867601,historical,MPI-ESM1-2-LR
1898,pr,2.93768,historical,MPI-ESM1-2-LR
1899,pr,2.762506,historical,MPI-ESM1-2-LR
1900,pr,2.721422,historical,MPI-ESM1-2-LR
1901,pr,2.569955,historical,MPI-ESM1-2-LR
1902,pr,2.94396,historical,MPI-ESM1-2-LR
1903,pr,2.925955,historical,MPI-ESM1-2-LR
1904,pr,3.06079,historical,MPI-ESM1-2-LR
1905,pr,2.698689,historical,MPI-ESM1-2-LR
1906,pr,2.829311,historical,MPI-ESM1-2-LR
1907,pr,2.650739,historical,MPI-ESM1-2-LR
1908,pr,2.829631,historical,MPI-ESM1-2-LR
1909,pr,2.668229,historical,MPI-ESM1-2-LR
1910,pr,2.868872,historical,MPI-ESM1-2-LR
1911,pr,2.764765,historical,MPI-ESM1-2-LR
1912,pr,2.743305,historical,MPI-ESM1-2-LR
1913,pr,2.682272,historical,MPI-ESM1-2-LR
1914,pr,2.848618,historical,MPI-ESM1-2-LR
1915,pr,2.593497,historical,MPI-ESM1-2-LR
1916,pr,2.699862,historical,MPI-ESM1-2-LR
1917,pr,2.749289,historical,MPI-ESM1-2-LR
1918,pr,2.875633,historical,MPI-ESM1-2-LR
1919,pr,2.824871,historical,MPI-ESM1-2-LR
1920,pr,2.795004,historical,MPI-ESM1-2-LR
1921,pr,2.788569,historical,MPI-ESM1-2-LR
1922,pr,2.765142,historical,MPI-ESM1-2-LR
1923,pr,2.796314,historical,MPI-ESM1-2-LR
1924,pr,2.67989,historical,MPI-ESM1-2-LR
1925,pr,2.912651,historical,MPI-ESM1-2-LR
1926,pr,2.919273,historical,MPI-ESM1-2-LR
1927,pr,2.976962,historical,MPI-ESM1-2-LR
1928,pr,2.921042,historical,MPI-ESM1-2-LR
1929,pr,3.000678,historical,MPI-ESM1-2-LR
1930,pr,2.677043,historical,MPI-ESM1-2-LR
1931,pr,2.914782,historical,MPI-ESM1-2-LR
1932,pr,2.713343,historical,MPI-ESM1-2-LR
1933,pr,2.666606,historical,MPI-ESM1-2-LR
1934,pr,2.986774,historical,MPI-ESM1-2-LR
1935,pr,2.710494,historical,MPI-ESM1-2-LR
1936,pr,2.731155,historical,MPI-ESM1-2-LR
1937,pr,2.965434,historical,MPI-ESM1-2-LR
1938,pr,2.806684,historical,MPI-ESM1-2-LR
1939,pr,2.935028,historical,MPI-ESM1-2-LR
1940,pr,2.666433,historical,MPI-ESM1-2-LR
1941,pr,2.816915,historical,MPI-ESM1-2-LR
1942,pr,2.884191,historical,MPI-ESM1-2-LR
1943,pr,3.222063,historical,MPI-ESM1-2-LR
1944,pr,2.941871,historical,MPI-ESM1-2-LR
1945,pr,2.70785,historical,MPI-ESM1-2-LR
1946,pr,2.945142,historical,MPI-ESM1-2-LR
1947,pr,2.793181,historical,MPI-ESM1-2-LR
1948,pr,2.699102,historical,MPI-ESM1-2-LR
1949,pr,2.886081,historical,MPI-ESM1-2-LR
1950,pr,2.904676,historical,MPI-ESM1-2-LR
1951,pr,2.819475,historical,MPI-ESM1-2-LR
1952,pr,2.947445,historical,MPI-ESM1-2-LR
1953,pr,2.729745,historical,MPI-ESM1-2-LR
1954,pr,2.915977,historical,MPI-ESM1-2-LR
1955,pr,2.608849,historical,MPI-ESM1-2-LR
1956,pr,2.699704,historical,MPI-ESM1-2-LR
1957,pr,2.926973,historical,MPI-ESM1-2-LR
1958,pr,2.988255,historical,MPI-ESM1-2-LR
1959,pr,2.917953,historical,MPI-ESM1-2-LR
1960,pr,2.718994,historical,MPI-ESM1-2-LR
1961,pr,2.651919,historical,MPI-ESM1-2-LR
1962,pr,2.887817,historical,MPI-ESM1-2-LR
1963,pr,2.69909,historical,MPI-ESM1-2-LR
1964,pr,2.920978,historical,MPI-ESM1-2-LR
1965,pr,2.927963,historical,MPI-ESM1-2-LR
1966,pr,2.879716,historical,MPI-ESM1-2-LR
1967,pr,2.864683,historical,MPI-ESM1-2-LR
1968,pr,2.70627,historical,MPI-ESM1-2-LR
1969,pr,2.778019,historical,MPI-ESM1-2-LR
1970,pr,2.551552,historical,MPI-ESM1-2-LR
1971,pr,2.861029,historical,MPI-ESM1-2-LR
1972,pr,2.96485,historical,MPI-ESM1-2-LR
1973,pr,2.832097,historical,MPI-ESM1-2-LR
1974,pr,3.009446,historical,MPI-ESM1-2-LR
1975,pr,2.81729,historical,MPI-ESM1-2-LR
1976,pr,2.942363,historical,MPI-ESM1-2-LR
1977,pr,2.59698,historical,MPI-ESM1-2-LR
1978,pr,2.725394,historical,MPI-ESM1-2-LR
1979,pr,2.770426,historical,MPI-ESM1-2-LR
1980,pr,2.773484,historical,MPI-ESM1-2-LR
1981,pr,2.75215,historical,MPI-ESM1-2-LR
1982,pr,2.995332,historical,MPI-ESM1-2-LR
1983,pr,2.852271,historical,MPI-ESM1-2-LR
1984,pr,2.739164,historical,MPI-ESM1-2-LR
1985,pr,2.866511,historical,MPI-ESM1-2-LR
1986,pr,3.003608,historical,MPI-ESM1-2-LR
1987,pr,2.739567,historical,MPI-ESM1-2-LR
1988,pr,2.943794,historical,MPI-ESM1-2-LR
1989,pr,2.927556,historical,MPI-ESM1-2-LR
1990,pr,2.913245,historical,MPI-ESM1-2-LR
1991,pr,3.058819,historical,MPI-ESM1-2-LR
1992,pr,2.715264,historical,MPI-ESM1-2-LR
1993,pr,2.953388,historical,MPI-ESM1-2-LR
1994,pr,2.725174,historical,MPI-ESM1-2-LR
1995,pr,2.900176,historical,MPI-ESM1-2-LR
1996,pr,2.921679,historical,MPI-ESM1-2-LR
1997,pr,2.729232,historical,MPI-ESM1-2-LR
1998,pr,2.71466,historical,MPI-ESM1-2-LR
1999,pr,2.868001,historical,MPI-ESM1-2-LR
2000,pr,2.830271,historical,MPI-ESM1-2-LR
2001,pr,2.777086,historical,MPI-ESM1-2-LR
2002,pr,2.861469,historical,MPI-ESM1-2-LR
2003,pr,2.635498,historical,MPI-ESM1-2-LR
2004,pr,3.023594,historical,MPI-ESM1-2-LR
2005,pr,3.032787,historical,MPI-ESM1-2-LR
2006,pr,2.944115,historical,MPI-ESM1-2-LR
2007,pr,2.706791,historical,MPI-ESM1-2-LR
2008,pr,2.909473,historical,MPI-ESM1-2-LR
2009,pr,2.796062,historical,MPI-ESM1-2-LR
2010,pr,2.587055,historical,MPI-ESM1-2-LR
2011,pr,2.780858,historical,MPI-ESM1-2-LR
2012,pr,2.804559,historical,MPI-ESM1-2-LR
2013,pr,3.105985,historical,MPI-ESM1-2-LR
2014,pr,2.969564,historical,MPI-ESM1-2-LR
1850,sfcWind,6.36016,historical,MPI-ESM1-2-LR
1851,sfcWind,6.125504,historical,MPI-ESM1-2-LR
1852,sfcWind,6.236938,historical,MPI-ESM1-2-LR
1853,sfcWind,6.58286,historical,MPI-ESM1-2-LR
1854,sfcWind,6.057714,historical,MPI-ESM1-2-LR
1855,sfcWind,6.369452,historical,MPI-ESM1-2-LR
1856,sfcWind,6.102173,historical,MPI-ESM1-2-LR
1857,sfcWind,6.117228,historical,MPI-ESM1-2-LR
1858,sfcWind,6.076574,historical,MPI-ESM1-2-LR
1859,sfcWind,6.546643,historical,MPI-ESM1-2-LR
1860,sfcWind,6.108272,historical,MPI-ESM1-2-LR
1861,sfcWind,6.584779,historical,MPI-ESM1-2-LR
1862,sfcWind,6.076944,historical,MPI-ESM1-2-LR
1863,sfcWind,5.943168,historical,MPI-ESM1-2-LR
1864,sfcWind,6.028374,historical,MPI-ESM1-2-LR
1865,sfcWind,6.247313,historical,MPI-ESM1-2-LR
1866,sfcWind,6.425579,historical,MPI-ESM1-2-LR
1867,sfcWind,6.3737,historical,MPI-ESM1-2-LR
1868,sfcWind,6.432731,historical,MPI-ESM1-2-LR
1869,sfcWind,6.284603,historical,MPI-ESM1-2-LR
1870,sfcWind,6.124141,historical,MPI-ESM1-2-LR
1871,sfcWind,6.05127,historical,MPI-ESM1-2-LR
1872,sfcWind,6.215326,historical,MPI-ESM1-2-LR
1873,sfcWind,6.09032,historical,MPI-ESM1-2-LR
1874,sfcWind,6.2163,historical,MPI-ESM1-2-LR
1875,sfcWind,6.18627,historical,MPI-ESM1-2-LR
1876,sfcWind,5.895616,historical,MPI-ESM1-2-LR
1877,sfcWind,6.208745,historical,MPI-ESM1-2-LR
1878,sfcWind,6.030117,historical,MPI-ESM1-2-LR
1879,sfcWind,6.052891,historical,MPI-ESM1-2-LR
1880,sfcWind,6.363737,historical,MPI-ESM1-2-LR
1881,sfcWind,6.246923,historical,MPI-ESM1-2-LR
1882,sfcWind,6.26443,historical,MPI-ESM1-2-LR
1883,sfcWind,6.387153,historical,MPI-ESM1-2-LR
1884,sfcWind,6.296304,historical,MPI-ESM1-2-LR
1885,sfcWind,6.32573,historical,MPI-ESM1-2-LR
1886,sfcWind,6.261939,historical,MPI-ESM1-2-LR
1887,sfcWind,6.213328,historical,MPI-ESM1-2-LR
1888,sfcWind,5.893467,historical,MPI-ESM1-2-LR
1889,sfcWind,6.319153,historical,MPI-ESM1-2-LR
1890,sfcWind,6.291381,historical,MPI-ESM1-2-LR
1891,sfcWind,6.451954,historical,MPI-ESM1-2-LR
1892,sfcWind,6.259886,historical,MPI-ESM1-2-LR
1893,sfcWind,6.288013,historical,MPI-ESM1-2-LR
1894,sfcWind,6.262638,historical,MPI-ESM1-2-LR
1895,sfcWind,6.41924,historical,MPI-ESM1-2-LR
1896,sfcWind,6.110952,historical,MPI-ESM1-2-LR
1897,sfcWind,6.277746,historical,MPI-ESM1-2-LR
1898,sfcWind,6.38045,historical,MPI-ESM1-2-LR
1899,sfcWind,6.209339,historical,MPI-ESM1-2-LR
1900,sfcWind,6.229822,historical,MPI-ESM1-2-LR
1901,sfcWind,5.885671,historical,MPI-ESM1-2-LR
1902,sfcWind,6.421562,historical,MPI-ESM1-2-LR
1903,sfcWind,6.210371,historical,MPI-ESM1-2-LR
1904,sfcWind,6.505171,historical,MPI-ESM1-2-LR
1905,sfcWind,6.138898,historical,MPI-ESM1-2-LR
1906,sfcWind,6.095739,historical,MPI-ESM1-2-LR
1907,sfcWind,6.252789,historical,MPI-ESM1-2-LR
1908,sfcWind,6.281741,historical,MPI-ESM1-2-LR
1909,sfcWind,6.05702,historical,MPI-ESM1-2-LR
1910,sfcWind,6.24262,historical,MPI-ESM1-2-LR
1911,sfcWind,6.272101,historical,MPI-ESM1-2-LR
1912,sfcWind,5.995635,historical,MPI-ESM1-2-LR
1913,sfcWind,6.20675,historical,MPI-ESM1-2-LR
1914,sfcWind,6.46689,historical,MPI-ESM1-2-LR
1915,sfcWind,6.02877,historical,MPI-ESM1-2-LR
1916,sfcWind,6.058457,historical,MPI-ESM1-2-LR
1917,sfcWind,6.209572,historical,MPI-ESM1-2-LR
1918,sfcWind,6.179086,historical,MPI-ESM1-2-LR
1919,sfcWind,6.270567,historical,MPI-ESM1-2-LR
1920,sfcWind,6.211687,historical,MPI-ESM1-2-LR
1921,sfcWind,6.428723,historical,MPI-ESM1-2-LR
1922,sfcWind,6.386732,historical,MPI-ESM1-2-LR
1923,sfcWind,6.206945,historical,MPI-ESM1-2-LR
1924,sfcWind,6.138798,historical,MPI-ESM1-2-LR
1925,sfcWind,6.520953,historical,MPI-ESM1-2-LR
1926,sfcWind,6.327361,historical,MPI-ESM1-2-LR
1927,sfcWind,6.392755,historical,MPI-ESM1-2-LR
1928,sfcWind,6.229326,historical,MPI-ESM1-2-LR
1929,sfcWind,6.688671,historical,MPI-ESM1-2-LR
1930,sfcWind,6.124126,historical,MPI-ESM1-2-LR
1931,sfcWind,6.329221,historical,MPI-ESM1-2-LR
1932,sfcWind,6.103783,historical,MPI-ESM1-2-LR
1933,sfcWind,6.112415,historical,MPI-ESM1-2-LR
1934,sfcWind,6.448388,historical,MPI-ESM1-2-LR
1935,sfcWind,5.97152,historical,MPI-ESM1-2-LR
1936,sfcWind,6.299271,historical,MPI-ESM1-2-LR
1937,sfcWind,6.234667,historical,MPI-ESM1-2-LR
1938,sfcWind,6.270978,historical,MPI-ESM1-2-LR
1939,sfcWind,6.479968,historical,MPI-ESM1-2-LR
1940,sfcWind,6.288644,historical,MPI-ESM1-2-LR
1941,sfcWind,6.301104,historical,MPI-ESM1-2-LR
1942,sfcWind,6.25902,historical,MPI-ESM1-2-LR
1943,sfcWind,6.867671,historical,MPI-ESM1-2-LR
1944,sfcWind,6.31049,historical,MPI-ESM1-2-LR
1945,sfcWind,6.151266,historical,MPI-ESM1-2-LR
1946,sfcWind,6.589944,historical,MPI-ESM1-2-LR
1947,sfcWind,5.901689,historical,MPI-ESM1-2-LR
1948,sfcWind,6.281947,historical,MPI-ESM1-2-LR
1949,sfcWind,6.192914,historical,MPI-ESM1-2-LR
1950,sfcWind,6.468122,historical,MPI-ESM1-2-LR
1951,sfcWind,6.212092,historical,MPI-ESM1-2-LR
1952,sfcWind,6.270737,historical,MPI-ESM1-2-LR
1953,sfcWind,6.27823,historical,MPI-ESM1-2-LR
1954,sfcWind,6.515831,historical,MPI-ESM1-2-LR
1955,sfcWind,6.0978,historical,MPI-ESM1-2-LR
1956,sfcWind,6.40339,historical,MPI-ESM1-2-LR
1957,sfcWind,6.332246,historical,MPI-ESM1-2-LR
1958,sfcWind,6.368215,historical,MPI-ESM1-2-LR
1959,sfcWind,6.517306,historical,MPI-ESM1-2-LR
1960,sfcWind,6.055201,historical,MPI-ESM1-2-LR
1961,sfcWind,6.12704,historical,MPI-ESM1-2-LR
1962,sfcWind,6.383866,historical,MPI-ESM1-2-LR
1963,sfcWind,6.15298,historical,MPI-ESM1-2-LR
1964,sfcWind,6.2755,historical,MPI-ESM1-2-LR
1965,sfcWind,6.160114,historical,MPI-ESM1-2-LR
1966,sfcWind,6.230945,historical,MPI-ESM1-2-LR
1967,sfcWind,6.277845,historical,MPI-ESM1-2-LR
1968,sfcWind,6.158692,historical,MPI-ESM1-2-LR
1969,sfcWind,6.273695,historical,MPI-ESM1-2-LR
1970,sfcWind,6.131361,historical,MPI-ESM1-2-LR
1971,sfcWind,6.259227,historical,MPI-ESM1-2-LR
1972,sfcWind,6.405655,historical,MPI-ESM1-2-LR
1973,sfcWind,6.44537,historical,MPI-ESM1-2-LR
1974,sfcWind,6.427786,historical,MPI-ESM1-2-LR
1975,sfcWind,6.193852,historical,MPI-ESM1-2-LR
1976,sfcWind,6.370864,historical,MPI-ESM1-2-LR
1977,sfcWind,6.110291,historical,MPI-ESM1-2-LR
1978,sfcWind,6.144132,historical,MPI-ESM1-2-LR
1979,sfcWind,6.176899,historical,MPI-ESM1-2-LR
1980,sfcWind,6.190677,historical,MPI-ESM1-2-LR
1981,sfcWind,6.371963,historical,MPI-ESM1-2-LR
1982,sfcWind,6.582815,historical,MPI-ESM1-2-LR
1983,sfcWind,6.255877,historical,MPI-ESM1-2-LR
1984,sfcWind,6.484815,historical,MPI-ESM1-2-LR
1985,sfcWind,6.244442,historical,MPI-ESM1-2-LR
1986,sfcWind,6.264407,historical,MPI-ESM1-2-LR
1987,sfcWind,6.164621,historical,MPI-ESM1-2-LR
1988,sfcWind,6.645259,historical,MPI-ESM1-2-LR
1989,sfcWind,6.50168,historical,MPI-ESM1-2-LR
1990,sfcWind,6.553993,historical,MPI-ESM1-2-LR
1991,sfcWind,6.277936,historical,MPI-ESM1-2-LR
1992,sfcWind,6.421791,historical,MPI-ESM1-2-LR
1993,sfcWind,6.445617,historical,MPI-ESM1-2-LR
1994,sfcWind,6.111254,historical,MPI-ESM1-2-LR
1995,sfcWind,6.381605,historical,MPI-ESM1-2-LR
1996,sfcWind,6.382603,historical,MPI-ESM1-2-LR
1997,sfcWind,6.152814,historical,MPI-ESM1-2-LR
1998,sfcWind,6.213318,historical,MPI-ESM1-2-LR
1999,sfcWind,6.210801,historical,MPI-ESM1-2-LR
2000,sfcWind,6.056,historical,MPI-ESM1-2-LR
2001,sfcWind,6.291686,historical,MPI-ESM1-2-LR
