year,variable,value,scenario,model
1907,tas,14.012547,historical,MPI-ESM1-2-LR
1908,tas,14.007004,historical,MPI-ESM1-2-LR
1909,tas,13.799731,historical,MPI-ESM1-2-LR
1910,tas,14.393714,historical,MPI-ESM1-2-LR
1911,tas,14.150268,historical,MPI-ESM1-2-LR
1912,tas,14.077057,historical,MPI-ESM1-2-LR
1913,tas,14.359443,historical,MPI-ESM1-2-LR
1914,tas,14.247787,historical,MPI-ESM1-2-LR
1915,tas,14.173624,historical,MPI-ESM1-2-LR
1916,tas,14.154528,historical,MPI-ESM1-2-LR
1917,tas,13.923541,historical,MPI-ESM1-2-LR
1918,tas,13.935783,historical,MPI-ESM1-2-LR
1919,tas,13.926444,historical,MPI-ESM1-2-LR
1920,tas,14.266968,historical,MPI-ESM1-2-LR
1921,tas,14.242283,historical,MPI-ESM1-2-LR
1922,tas,14.148535,historical,MPI-ESM1-2-LR
1923,tas,14.088157,historical,MPI-ESM1-2-LR
1924,tas,14.246259,historical,MPI-ESM1-2-LR
1925,tas,14.212753,historical,MPI-ESM1-2-LR
1926,tas,14.154881,historical,MPI-ESM1-2-LR
1927,tas,14.428715,historical,MPI-ESM1-2-LR
1928,tas,14.452349,historical,MPI-ESM1-2-LR
1929,tas,14.4348,historical,MPI-ESM1-2-LR
1930,tas,14.214854,historical,MPI-ESM1-2-LR
1931,tas,14.478858,historical,MPI-ESM1-2-LR
1932,tas,14.068386,historical,MPI-ESM1-2-LR
1933,tas,14.440353,historical,MPI-ESM1-2-LR
1934,tas,14.381877,historical,MPI-ESM1-2-LR
1935,tas,14.365985,historical,MPI-ESM1-2-LR
1936,tas,14.145359,historical,MPI-ESM1-2-LR
1937,tas,14.257268,historical,MPI-ESM1-2-LR
1938,tas,14.286379,historical,MPI-ESM1-2-LR
1939,tas,14.270137,historical,MPI-ESM1-2-LR
1940,tas,14.553928,historical,MPI-ESM1-2-LR
1941,tas,14.271869,historical,MPI-ESM1-2-LR
1942,tas,14.678848,historical,MPI-ESM1-2-LR
1943,tas,14.369111,historical,MPI-ESM1-2-LR
1944,tas,14.325108,historical,MPI-ESM1-2-LR
1945,tas,14.612061,historical,MPI-ESM1-2-LR
1946,tas,14.375537,historical,MPI-ESM1-2-LR
1947,tas,14.518258,historical,MPI-ESM1-2-LR
1948,tas,14.100246,historical,MPI-ESM1-2-LR
1949,tas,14.322214,historical,MPI-ESM1-2-LR
1950,tas,14.444133,historical,MPI-ESM1-2-LR
1951,tas,14.43382,historical,MPI-ESM1-2-LR
1952,tas,14.599619,historical,MPI-ESM1-2-LR
1953,tas,14.16548,historical,MPI-ESM1-2-LR
1954,tas,14.345768,historical,MPI-ESM1-2-LR
1955,tas,14.307501,historical,MPI-ESM1-2-LR
1956,tas,14.24947,historical,MPI-ESM1-2-LR
1957,tas,14.166724,historical,MPI-ESM1-2-LR
1958,tas,14.28004,historical,MPI-ESM1-2-LR
1959,tas,14.321103,historical,MPI-ESM1-2-LR
1960,tas,14.369281,historical,MPI-ESM1-2-LR
1961,tas,14.454103,historical,MPI-ESM1-2-LR
1962,tas,14.348046,historical,MPI-ESM1-2-LR
1963,tas,14.005621,historical,MPI-ESM1-2-LR
1964,tas,14.08789,historical,MPI-ESM1-2-LR
1965,tas,14.252903,historical,MPI-ESM1-2-LR
1966,tas,14.286941,historical,MPI-ESM1-2-LR
1967,tas,14.416399,historical,MPI-ESM1-2-LR
1968,tas,14.446668,historical,MPI-ESM1-2-LR
1969,tas,14.324807,historical,MPI-ESM1-2-LR
1970,tas,14.334855,historical,MPI-ESM1-2-LR
1971,tas,14.228637,historical,MPI-ESM1-2-LR
1972,tas,14.342656,historical,MPI-ESM1-2-LR
1973,tas,14.508715,historical,MPI-ESM1-2-LR
1974,tas,14.304934,historical,MPI-ESM1-2-LR
1975,tas,14.134676,historical,MPI-ESM1-2-LR
1976,tas,14.074342,historical,MPI-ESM1-2-LR
1977,tas,14.272034,historical,MPI-ESM1-2-LR
1978,tas,14.517684,historical,MPI-ESM1-2-LR
1979,tas,14.625999,historical,MPI-ESM1-2-LR
1980,tas,14.716338,historical,MPI-ESM1-2-LR
1981,tas,14.732416,historical,MPI-ESM1-2-LR
1982,tas,14.513607,historical,MPI-ESM1-2-LR
1983,tas,14.532341,historical,MPI-ESM1-2-LR
1984,tas,14.766197,historical,MPI-ESM1-2-LR
1985,tas,14.777412,historical,MPI-ESM1-2-LR
1986,tas,14.487613,historical,MPI-ESM1-2-LR
1987,tas,14.648947,historical,MPI-ESM1-2-LR
1988,tas,14.45153,historical,MPI-ESM1-2-LR
1989,tas,14.779175,historical,MPI-ESM1-2-LR
1990,tas,14.872159,historical,MPI-ESM1-2-LR
1991,tas,14.637219,historical,MPI-ESM1-2-LR
1992,tas,14.582213,historical,MPI-ESM1-2-LR
1993,tas,14.669994,historical,MPI-ESM1-2-LR
1994,tas,14.756644,historical,MPI-ESM1-2-LR
1995,tas,14.381103,historical,MPI-ESM1-2-LR
1996,tas,14.919609,historical,MPI-ESM1-2-LR
1997,tas,14.829833,historical,MPI-ESM1-2-LR
1998,tas,14.864767,historical,MPI-ESM1-2-LR
1999,tas,14.979824,historical,MPI-ESM1-2-LR
2000,tas,15.020826,historical,MPI-ESM1-2-LR
2001,tas,14.855407,historical,MPI-ESM1-2-LR
2002,tas,14.88451,historical,MPI-ESM1-2-LR
2003,tas,15.147328,historical,MPI-ESM1-2-LR
2004,tas,14.963604,historical,MPI-ESM1-2-LR
2005,tas,14.961933,historical,MPI-ESM1-2-LR
2006,tas,15.038646,historical,MPI-ESM1-2-LR
2007,tas,14.989998,historical,MPI-ESM1-2-LR
2008,tas,15.19992,historical,MPI-ESM1-2-LR
2009,tas,14.858991,historical,MPI-ESM1-2-LR
2010,tas,15.192101,historical,MPI-ESM1-2-LR
2011,tas,15.08103,historical,MPI-ESM1-2-LR
2012,tas,15.175357,historical,MPI-ESM1-2-LR
2013,tas,14.988124,historical,MPI-ESM1-2-LR
2014,tas,15.292464,historical,MPI-ESM1-2-LR
1850,pr,2.813744,historical,MPI-ESM1-2-LR
1851,pr,2.600608,historical,MPI-ESM1-2-LR
1852,pr,2.73599,historical,MPI-ESM1-2-LR
1853,pr,2.766486,historical,MPI-ESM1-2-LR
1854,pr,2.912131,historical,MPI-ESM1-2-LR
1855,pr,2.914531,historical,MPI-ESM1-2-LR
1856,pr,2.827665,historical,MPI-ESM1-2-LR
1857,pr,2.821973,historical,MPI-ESM1-2-LR
1858,pr,2.710875,historical,MPI-ESM1-2-LR
1859,pr,2.764759,historical,MPI-ESM1-2-LR
1860,pr,2.6488,historical,MPI-ESM1-2-LR
1861,pr,2.848782,historical,MPI-ESM1-2-LR
1862,pr,2.681362,historical,MPI-ESM1-2-LR
1863,pr,2.872985,historical,MPI-ESM1-2-LR
1864,pr,2.708458,historical,MPI-ESM1-2-LR
1865,pr,2.864026,historical,MPI-ESM1-2-LR
1866,pr,2.728439,historical,MPI-ESM1-2-LR
1867,pr,2.624233,historical,MPI-ESM1-2-LR
1868,pr,2.864179,historical,MPI-ESM1-2-LR
1869,pr,2.723556,historical,MPI-ESM1-2-LR
1870,pr,2.711041,historical,MPI-ESM1-2-LR
1871,pr,2.84905,historical,MPI-ESM1-2-LR
1872,pr,2.844982,historical,MPI-ESM1-2-LR
1873,pr,3.015605,historical,MPI-ESM1-2-LR
1874,pr,3.084998,historical,MPI-ESM1-2-LR
1875,pr,2.78813,historical,MPI-ESM1-2-LR
1876,pr,2.998549,historical,MPI-ESM1-2-LR
1877,pr,2.935065,historical,MPI-ESM1-2-LR
1878,pr,2.705562,historical,MPI-ESM1-2-LR
1879,pr,2.950089,historical,MPI-ESM1-2-LR
1880,pr,3.000761,historical,MPI-ESM1-2-LR
1881,pr,2.841171,historical,MPI-ESM1-2-LR
1882,pr,2.805877,historical,MPI-ESM1-2-LR
1883,pr,2.784227,historical,MPI-ESM1-2-LR
1884,pr,2.817925,historical,MPI-ESM1-2-LR
1885,pr,2.571407,historical,MPI-ESM1-2-LR
1886,pr,2.743484,historical,MPI-ESM1-2-LR
1887,pr,2.661097,historical,MPI-ESM1-2-LR
1888,pr,2.759459,historical,MPI-ESM1-2-LR
1889,pr,2.803239,historical,MPI-ESM1-2-LR
1890,pr,2.681877,historical,MPI-ESM1-2-LR
1891,pr,2.712961,historical,MPI-ESM1-2-LR
1892,pr,2.681384,historical,MPI-ESM1-2-LR
1893,pr,2.662318,historical,MPI-ESM1-2-LR
1894,pr,2.904651,historical,MPI-ESM1-2-LR
1895,pr,2.751309,historical,MPI-ESM1-2-LR
1896,pr,2.815009,historical,MPI-ESM1-2-LR
1897,pr,2.682868,historical,MPI-ESM1-2-LR
1898,pr,2.680291,historical,MPI-ESM1-2-LR
1899,pr,2.791632,historical,MPI-ESM1-2-LR
1900,pr,2.751667,historical,MPI-ESM1-2-LR
1901,pr,2.905032,historical,MPI-ESM1-2-LR
1902,pr,2.671857,historical,MPI-ESM1-2-LR
1903,pr,2.705818,historical,MPI-ESM1-2-LR
1904,pr,2.780404,historical,MPI-ESM1-2-LR
1905,pr,2.754629,historical,MPI-ESM1-2-LR
1906,pr,2.863383,historical,MPI-ESM1-2-LR
1907,pr,2.673898,historical,MPI-ESM1-2-LR
1908,pr,2.758138,historical,MPI-ESM1-2-LR
1909,pr,2.658228,historical,MPI-ESM1-2-LR
1910,pr,2.871457,historical,MPI-ESM1-2-LR
1911,pr,2.759179,historical,MPI-ESM1-2-LR
1912,pr,2.654032,historical,MPI-ESM1-2-LR
1913,pr,2.722728,historical,MPI-ESM1-2-LR
1914,pr,2.695498,historical,MPI-ESM1-2-LR
1915,pr,2.669611,historical,MPI-ESM1-2-LR
1916,pr,2.766874,historical,MPI-ESM1-2-LR
1917,pr,2.659269,historical,MPI-ESM1-2-LR
1918,pr,2.723871,historical,MPI-ESM1-2-LR
1919,pr,2.826655,historical,MPI-ESM1-2-LR
1920,pr,2.919727,historical,MPI-ESM1-2-LR
1921,pr,2.884373,historical,MPI-ESM1-2-LR
1922,pr,2.870561,historical,MPI-ESM1-2-LR
1923,pr,2.588484,historical,MPI-ESM1-2-LR
1924,pr,2.778791,historical,MPI-ESM1-2-LR
1925,pr,2.746877,historical,MPI-ESM1-2-LR
1926,pr,2.784854,historical,MPI-ESM1-2-LR
1927,pr,2.880408,historical,MPI-ESM1-2-LR
1928,pr,2.8688,historical,MPI-ESM1-2-LR
1929,pr,2.79961,historical,MPI-ESM1-2-LR
1930,pr,2.763188,historical,MPI-ESM1-2-LR
1931,pr,2.81773,historical,MPI-ESM1-2-LR
1932,pr,2.70207,historical,MPI-ESM1-2-LR
1933,pr,2.542456,historical,MPI-ESM1-2-LR
1934,pr,2.934106,historical,MPI-ESM1-2-LR
1935,pr,2.615845,historical,MPI-ESM1-2-LR
1936,pr,2.798366,historical,MPI-ESM1-2-LR
1937,pr,2.925423,historical,MPI-ESM1-2-LR
1938,pr,2.833696,historical,MPI-ESM1-2-LR
1939,pr,2.843944,historical,MPI-ESM1-2-LR
1940,pr,2.86841,historical,MPI-ESM1-2-LR
1941,pr,2.916854,historical,MPI-ESM1-2-LR
1942,pr,2.629769,historical,MPI-ESM1-2-LR
1943,pr,2.945947,historical,MPI-ESM1-2-LR
1944,pr,3.040556,historical,MPI-ESM1-2-LR
1945,pr,2.845936,historical,MPI-ESM1-2-LR
1946,pr,2.588477,historical,MPI-ESM1-2-LR
1947,pr,2.737108,historical,MPI-ESM1-2-LR
1948,pr,2.833671,historical,MPI-ESM1-2-LR
1949,pr,2.785106,historical,MPI-ESM1-2-LR
1950,pr,2.830357,historical,MPI-ESM1-2-LR
1951,pr,2.618328,historical,MPI-ESM1-2-LR
1952,pr,2.738318,historical,MPI-ESM1-2-LR
1953,pr,2.703208,historical,MPI-ESM1-2-LR
1954,pr,2.629494,historical,MPI-ESM1-2-LR
1955,pr,2.840888,historical,MPI-ESM1-2-LR
1956,pr,2.84646,historical,MPI-ESM1-2-LR
1957,pr,2.844396,historical,MPI-ESM1-2-LR
1958,pr,2.879084,historical,MPI-ESM1-2-LR
1959,pr,2.906586,historical,MPI-ESM1-2-LR
1960,pr,2.679107,historical,MPI-ESM1-2-LR
1961,pr,2.785635,historical,MPI-ESM1-2-LR
1962,pr,2.795797,historical,MPI-ESM1-2-LR
1963,pr,2.807638,historical,MPI-ESM1-2-LR
1964,pr,2.965289,historical,MPI-ESM1-2-LR
1965,pr,2.736284,historical,MPI-ESM1-2-LR
1966,pr,2.715551,historical,MPI-ESM1-2-LR
1967,pr,2.773628,historical,MPI-ESM1-2-LR
1968,pr,2.724563,historical,MPI-ESM1-2-LR
1969,pr,3.069564,historical,MPI-ESM1-2-LR
1970,pr,2.898174,historical,MPI-ESM1-2-LR
1971,pr,2.677319,historical,MPI-ESM1-2-LR
1972,pr,2.835918,historical,MPI-ESM1-2-LR
1973,pr,2.711756,historical,MPI-ESM1-2-LR
1974,pr,2.745705,historical,MPI-ESM1-2-LR
1975,pr,2.645441,historical,MPI-ESM1-2-LR
1976,pr,2.759039,historical,MPI-ESM1-2-LR
1977,pr,2.785146,historical,MPI-ESM1-2-LR
1978,pr,2.684057,historical,MPI-ESM1-2-LR
1979,pr,2.808749,historical,MPI-ESM1-2-LR
1980,pr,2.67805,historical,MPI-ESM1-2-LR
1981,pr,2.776936,historical,MPI-ESM1-2-LR
1982,pr,2.719361,historical,MPI-ESM1-2-LR
1983,pr,2.637024,historical,MPI-ESM1-2-LR
1984,pr,2.833081,historical,MPI-ESM1-2-LR
1985,pr,2.835168,historical,MPI-ESM1-2-LR
1986,pr,2.905725,historical,MPI-ESM1-2-LR
1987,pr,2.703155,historical,MPI-ESM1-2-LR
1988,pr,2.696321,historical,MPI-ESM1-2-LR
1989,pr,2.622999,historical,MPI-ESM1-2-LR
1990,pr,2.957645,historical,MPI-ESM1-2-LR
1991,pr,2.645427,historical,MPI-ESM1-2-LR
1992,pr,2.776607,historical,MPI-ESM1-2-LR
1993,pr,2.557089,historical,MPI-ESM1-2-LR
1994,pr,2.793888,historical,MPI-ESM1-2-LR
1995,pr,2.775266,historical,MPI-ESM1-2-LR
1996,pr,2.702547,historical,MPI-ESM1-2-LR
1997,pr,2.772261,historical,MPI-ESM1-2-LR
1998,pr,2.751325,historical,MPI-ESM1-2-LR
1999,pr,2.740733,historical,MPI-ESM1-2-LR
2000,pr,2.927689,historical,MPI-ESM1-2-LR
2001,pr,2.858661,historical,MPI-ESM1-2-LR
2002,pr,2.636664,historical,MPI-ESM1-2-LR
2003,pr,2.589427,historical,MPI-ESM1-2-LR
2004,pr,2.854934,historical,MPI-ESM1-2-LR
2005,pr,2.948916,historical,MPI-ESM1-2-LR
2006,pr,2.745183,historical,MPI-ESM1-2-LR
2007,pr,2.863908,historical,MPI-ESM1-2-LR
2008,pr,2.768782,historical,MPI-ESM1-2-LR
2009,pr,2.704018,historical,MPI-ESM1-2-LR
2010,pr,2.805501,historical,MPI-ESM1-2-LR
2011,pr,2.909446,historical,MPI-ESM1-2-LR
2012,pr,3.003996,historical,MPI-ESM1-2-LR
2013,pr,2.977413,historical,MPI-ESM1-2-LR
2014,pr,2.719244,historical,MPI-ESM1-2-LR
1850,sfcWind,6.474488,historical,MPI-ESM1-2-LR
1851,sfcWind,6.023122,historical,MPI-ESM1-2-LR
1852,sfcWind,6.147758,historical,MPI-ESM1-2-LR
1853,sfcWind,6.321192,historical,MPI-ESM1-2-LR
1854,sfcWind,6.427997,historical,MPI-ESM1-2-LR
1855,sfcWind,6.401623,historical,MPI-ESM1-2-LR
1856,sfcWind,6.316283,historical,MPI-ESM1-2-LR
1857,sfcWind,6.483822,historical,MPI-ESM1-2-LR
1858,sfcWind,6.402355,historical,MPI-ESM1-2-LR
1859,sfcWind,6.188854,historical,MPI-ESM1-2-LR
1860,sfcWind,6.280657,historical,MPI-ESM1-2-LR
1861,sfcWind,6.373141,historical,MPI-ESM1-2-LR
1862,sfcWind,6.317929,historical,MPI-ESM1-2-LR
1863,sfcWind,6.524045,historical,MPI-ESM1-2-LR
1864,sfcWind,6.415577,historical,MPI-ESM1-2-LR
1865,sfcWind,6.440099,historical,MPI-ESM1-2-LR
1866,sfcWind,6.422981,historical,MPI-ESM1-2-LR
1867,sfcWind,6.268757,historical,MPI-ESM1-2-LR
1868,sfcWind,6.352698,historical,MPI-ESM1-2-LR
1869,sfcWind,6.489043,historical,MPI-ESM1-2-LR
1870,sfcWind,6.357736,historical,MPI-ESM1-2-LR
1871,sfcWind,6.288821,historical,MPI-ESM1-2-LR
1872,sfcWind,6.535429,historical,MPI-ESM1-2-LR
1873,sfcWind,6.668295,historical,MPI-ESM1-2-LR
1874,sfcWind,6.659233,historical,MPI-ESM1-2-LR
1875,sfcWind,6.320275,historical,MPI-ESM1-2-LR
1876,sfcWind,6.72911,historical,MPI-ESM1-2-LR
1877,sfcWind,6.360313,historical,MPI-ESM1-2-LR
1878,sfcWind,6.21775,historical,MPI-ESM1-2-LR
1879,sfcWind,6.338198,historical,MPI-ESM1-2-LR
1880,sfcWind,6.626656,historical,MPI-ESM1-2-LR
1881,sfcWind,6.409521,historical,MPI-ESM1-2-LR
1882,sfcWind,6.303547,historical,MPI-ESM1-2-LR
1883,sfcWind,6.510162,historical,MPI-ESM1-2-LR
1884,sfcWind,6.501439,historical,MPI-ESM1-2-LR
1885,sfcWind,6.002168,historical,MPI-ESM1-2-LR
1886,sfcWind,6.369963,historical,MPI-ESM1-2-LR
1887,sfcWind,6.269083,historical,MPI-ESM1-2-LR
1888,sfcWind,6.577377,historical,MPI-ESM1-2-LR
1889,sfcWind,6.285586,historical,MPI-ESM1-2-LR
1890,sfcWind,6.358728,historical,MPI-ESM1-2-LR
1891,sfcWind,6.319368,historical,MPI-ESM1-2-LR
1892,sfcWind,5.772982,historical,MPI-ESM1-2-LR
1893,sfcWind,6.032909,historical,MPI-ESM1-2-LR
1894,sfcWind,6.559817,historical,MPI-ESM1-2-LR
1895,sfcWind,6.353365,historical,MPI-ESM1-2-LR
1896,sfcWind,6.429992,historical,MPI-ESM1-2-LR
1897,sfcWind,6.126317,historical,MPI-ESM1-2-LR
1898,sfcWind,6.245485,historical,MPI-ESM1-2-LR
1899,sfcWind,6.612159,historical,MPI-ESM1-2-LR
1900,sfcWind,5.993477,historical,MPI-ESM1-2-LR
1901,sfcWind,6.394507,historical,MPI-ESM1-2-LR
1902,sfcWind,6.145806,historical,MPI-ESM1-2-LR
1903,sfcWind,6.225415,historical,MPI-ESM1-2-LR
1904,sfcWind,6.411064,historical,MPI-ESM1-2-LR
1905,sfcWind,6.359124,historical,MPI-ESM1-2-LR
1906,sfcWind,6.411689,historical,MPI-ESM1-2-LR
1907,sfcWind,5.974557,historical,MPI-ESM1-2-LR
1908,sfcWind,6.138447,historical,MPI-ESM1-2-LR
1909,sfcWind,6.117836,historical,MPI-ESM1-2-LR
1910,sfcWind,6.336777,historical,MPI-ESM1-2-LR
1911,sfcWind,6.439664,historical,MPI-ESM1-2-LR
1912,sfcWind,6.349885,historical,MPI-ESM1-2-LR
1913,sfcWind,6.455646,historical,MPI-ESM1-2-LR
1914,sfcWind,6.297079,historical,MPI-ESM1-2-LR
1915,sfcWind,6.268219,historical,MPI-ESM1-2-LR
1916,sfcWind,6.379933,historical,MPI-ESM1-2-LR
1917,sfcWind,6.271072,historical,MPI-ESM1-2-LR
1918,sfcWind,6.37149,historical,MPI-ESM1-2-LR
1919,sfcWind,6.33893,historical,MPI-ESM1-2-LR
1920,sfcWind,6.577013,historical,MPI-ESM1-2-LR
1921,sfcWind,6.595034,historical,MPI-ESM1-2-LR
1922,sfcWind,6.656225,historical,MPI-ESM1-2-LR
1923,sfcWind,6.131364,historical,MPI-ESM1-2-LR
1924,sfcWind,6.164411,historical,MPI-ESM1-2-LR
1925,sfcWind,6.111737,historical,MPI-ESM1-2-LR
1926,sfcWind,6.586606,historical,MPI-ESM1-2-LR
1927,sfcWind,6.492528,historical,MPI-ESM1-2-LR
1928,sfcWind,6.363538,historical,MPI-ESM1-2-LR
1929,sfcWind,6.389128,historical,MPI-ESM1-2-LR
1930,sfcWind,6.163978,historical,MPI-ESM1-2-LR
1931,sfcWind,6.238861,historical,MPI-ESM1-2-LR
1932,sfcWind,5.999339,historical,MPI-ESM1-2-LR
1933,sfcWind,6.324734,historical,MPI-ESM1-2-LR
1934,sfcWind,6.484904,historical,MPI-ESM1-2-LR
1935,sfcWind,5.900548,historical,MPI-ESM1-2-LR
1936,sfcWind,6.432878,historical,MPI-ESM1-2-LR
1937,sfcWind,6.553967,historical,MPI-ESM1-2-LR
1938,sfcWind,6.535652,historical,MPI-ESM1-2-LR
1939,sfcWind,6.380299,historical,MPI-ESM1-2-LR
1940,sfcWind,6.560745,historical,MPI-ESM1-2-LR
1941,sfcWind,6.571687,historical,MPI-ESM1-2-LR
1942,sfcWind,6.45338,historical,MPI-ESM1-2-LR
1943,sfcWind,6.137727,historical,MPI-ESM1-2-LR
1944,sfcWind,6.58066,historical,MPI-ESM1-2-LR
1945,sfcWind,6.365802,historical,MPI-ESM1-2-LR
1946,sfcWind,6.100467,historical,MPI-ESM1-2-LR
1947,sfcWind,6.313791,historical,MPI-ESM1-2-LR
1948,sfcWind,6.497977,historical,MPI-ESM1-2-LR
1949,sfcWind,6.347872,historical,MPI-ESM1-2-LR
1950,sfcWind,6.434769,historical,MPI-ESM1-2-LR
1951,sfcWind,6.174688,historical,MPI-ESM1-2-LR
1952,sfcWind,6.251775,historical,MPI-ESM1-2-LR
1953,sfcWind,6.146056,historical,MPI-ESM1-2-LR
1954,sfcWind,6.178119,historical,MPI-ESM1-2-LR
1955,sfcWind,6.19033,historical,MPI-ESM1-2-LR
1956,sfcWind,6.419674,historical,MPI-ESM1-2-LR
1957,sfcWind,6.749284,historical,MPI-ESM1-2-LR
1958,sfcWind,6.431903,historical,MPI-ESM1-2-LR
1959,sfcWind,6.246912,historical,MPI-ESM1-2-LR
1960,sfcWind,6.222077,historical,MPI-ESM1-2-LR
1961,sfcWind,6.332393,historical,MPI-ESM1-2-LR
1962,sfcWind,6.544962,historical,MPI-ESM1-2-LR
1963,sfcWind,6.619372,historical,MPI-ESM1-2-LR
1964,sfcWind,6.542216,historical,MPI-ESM1-2-LR
1965,sfcWind,6.26902,historical,MPI-ESM1-2-LR
1966,sfcWind,6.240459,historical,MPI-ESM1-2-LR
1967,sfcWind,6.276523,historical,MPI-ESM1-2-LR
1968,sfcWind,6.264975,historical,MPI-ESM1-2-LR
1969,sfcWind,6.915993,historical,MPI-ESM1-2-LR
1970,sfcWind,6.677878,historical,MPI-ESM1-2-LR
1971,sfcWind,6.29225,historical,MPI-ESM1-2-LR
1972,sfcWind,6.740391,historical,MPI-ESM1-2-LR
1973,sfcWind,6.157719,historical,MPI-ESM1-2-LR
1974,sfcWind,6.366649,historical,MPI-ESM1-2-LR
1975,sfcWind,6.370245,historical,MPI-ESM1-2-LR
1976,sfcWind,6.129582,historical,MPI-ESM1-2-LR
1977,sfcWind,6.219542,historical,MPI-ESM1-2-LR
1978,sfcWind,6.127111,historical,MPI-ESM1-2-LR
1979,sfcWind,6.325507,historical,MPI-ESM1-2-LR
1980,sfcWind,6.388086,historical,MPI-ESM1-2-LR
1981,sfcWind,6.16716,historical,MPI-ESM1-2-LR
1982,sfcWind,6.460413,historical,MPI-ESM1-2-LR
1983,sfcWind,6.149121,historical,MPI-ESM1-2-LR
1984,sfcWind,6.430313,historical,MPI-ESM1-2-LR
1985,sfcWind,6.552857,historical,MPI-ESM1-2-LR
1986,sfcWind,6.475556,historical,MPI-ESM1-2-LR
1987,sfcWind,6.451765,historical,MPI-ESM1-2-LR
1988,sfcWind,6.371634,historical,MPI-ESM1-2-LR
1989,sfcWind,6.0624,historical,MPI-ESM1-2-LR
1990,sfcWind,6.264095,historical,MPI-ESM1-2-LR
1991,sfcWind,6.177229,historical,MPI-ESM1-2-LR
1992,sfcWind,6.367829,historical,MPI-ESM1-2-LR
1993,sfcWind,6.071034,historical,MPI-ESM1-2-LR
1994,sfcWind,6.457188,historical,MPI-ESM1-2-LR
1995,sfcWind,6.52154,historical,MPI-ESM1-2-LR
1996,sfcWind,6.189035,historical,MPI-ESM1-2-LR
1997,sfcWind,6.382931,historical,MPI-ESM1-2-LR
1998,sfcWind,6.593597,historical,MPI-ESM1-2-LR
1999,sfcWind,6.468062,historical,MPI-ESM1-2-LR
2000,sfcWind,6.610983,historical,MPI-ESM1-2-LR
2001,sfcWind,6.292849,historical,MPI-ESM1-2-LR
