year,variable,value,scenario,model
1995,tas,14.774944,historical,MPI-ESM1-2-LR
1996,tas,15.002303,historical,MPI-ESM1-2-LR
1997,tas,15.1564,historical,MPI-ESM1-2-LR
1998,tas,15.182064,historical,MPI-ESM1-2-LR
1999,tas,15.092344,historical,MPI-ESM1-2-LR
2000,tas,15.007915,historical,MPI-ESM1-2-LR
2001,tas,15.247726,historical,MPI-ESM1-2-LR
2002,tas,15.157072,historical,MPI-ESM1-2-LR
2003,tas,15.451321,historical,MPI-ESM1-2-LR
2004,tas,15.327694,historical,MPI-ESM1-2-LR
2005,tas,15.120096,historical,MPI-ESM1-2-LR
2006,tas,15.300859,historical,MPI-ESM1-2-LR
2007,tas,15.555749,historical,MPI-ESM1-2-LR
2008,tas,15.44068,historical,MPI-ESM1-2-LR
2009,tas,15.294871,historical,MPI-ESM1-2-LR
2010,tas,15.257548,historical,MPI-ESM1-2-LR
2011,tas,15.340082,historical,MPI-ESM1-2-LR
2012,tas,15.31478,historical,MPI-ESM1-2-LR
2013,tas,15.26304,historical,MPI-ESM1-2-LR
2014,tas,15.307182,historical,MPI-ESM1-2-LR
1850,pr,2.624587,historical,MPI-ESM1-2-LR
1851,pr,2.877477,historical,MPI-ESM1-2-LR
1852,pr,2.764457,historical,MPI-ESM1-2-LR
1853,pr,2.687928,historical,MPI-ESM1-2-LR
1854,pr,2.809217,historical,MPI-ESM1-2-LR
1855,pr,2.84749,historical,MPI-ESM1-2-LR
1856,pr,2.71511,historical,MPI-ESM1-2-LR
1857,pr,2.750049,historical,MPI-ESM1-2-LR
1858,pr,2.964419,historical,MPI-ESM1-2-LR
1859,pr,2.870126,historical,MPI-ESM1-2-LR
1860,pr,2.813602,historical,MPI-ESM1-2-LR
1861,pr,2.884196,historical,MPI-ESM1-2-LR
1862,pr,2.811431,historical,MPI-ESM1-2-LR
1863,pr,2.816521,historical,MPI-ESM1-2-LR
1864,pr,2.801178,historical,MPI-ESM1-2-LR
1865,pr,2.903955,historical,MPI-ESM1-2-LR
1866,pr,2.96899,historical,MPI-ESM1-2-LR
1867,pr,2.945345,historical,MPI-ESM1-2-LR
1868,pr,2.69327,historical,MPI-ESM1-2-LR
1869,pr,2.680727,historical,MPI-ESM1-2-LR
1870,pr,2.723859,historical,MPI-ESM1-2-LR
1871,pr,2.784696,historical,MPI-ESM1-2-LR
1872,pr,2.801596,historical,MPI-ESM1-2-LR
1873,pr,2.658775,historical,MPI-ESM1-2-LR
1874,pr,2.791627,historical,MPI-ESM1-2-LR
1875,pr,2.978736,historical,MPI-ESM1-2-LR
1876,pr,2.791401,historical,MPI-ESM1-2-LR
1877,pr,2.792243,historical,MPI-ESM1-2-LR
1878,pr,2.977855,historical,MPI-ESM1-2-LR
1879,pr,2.652204,historical,MPI-ESM1-2-LR
1880,pr,2.919999,historical,MPI-ESM1-2-LR
1881,pr,2.823147,historical,MPI-ESM1-2-LR
1882,pr,2.828344,historical,MPI-ESM1-2-LR
1883,pr,2.773377,historical,MPI-ESM1-2-LR
1884,pr,2.623614,historical,MPI-ESM1-2-LR
1885,pr,2.983819,historical,MPI-ESM1-2-LR
1886,pr,2.80522,historical,MPI-ESM1-2-LR
1887,pr,2.912063,historical,MPI-ESM1-2-LR
1888,pr,2.708966,historical,MPI-ESM1-2-LR
1889,pr,2.900356,historical,MPI-ESM1-2-LR
1890,pr,2.991214,historical,MPI-ESM1-2-LR
1891,pr,2.719904,historical,MPI-ESM1-2-LR
1892,pr,2.810283,historical,MPI-ESM1-2-LR
1893,pr,2.802634,historical,MPI-ESM1-2-LR
1894,pr,2.712212,historical,MPI-ESM1-2-LR
1895,pr,2.644022,historical,MPI-ESM1-2-LR
1896,pr,2.85632,historical,MPI-ESM1-2-LR
1897,pr,2.832755,historical,MPI-ESM1-2-LR
1898,pr,2.885371,historical,MPI-ESM1-2-LR
1899,pr,2.920403,historical,MPI-ESM1-2-LR
1900,pr,2.778595,historical,MPI-ESM1-2-LR
1901,pr,2.745846,historical,MPI-ESM1-2-LR
1902,pr,2.909806,historical,MPI-ESM1-2-LR
1903,pr,2.888709,historical,MPI-ESM1-2-LR
1904,pr,2.798325,historical,MPI-ESM1-2-LR
1905,pr,2.85191,historical,MPI-ESM1-2-LR
1906,pr,2.833953,historical,MPI-ESM1-2-LR
1907,pr,2.902954,historical,MPI-ESM1-2-LR
1908,pr,2.763154,historical,MPI-ESM1-2-LR
1909,pr,2.716972,historical,MPI-ESM1-2-LR
1910,pr,2.82117,historical,MPI-ESM1-2-LR
1911,pr,2.68932,historical,MPI-ESM1-2-LR
1912,pr,3.013045,historical,MPI-ESM1-2-LR
1913,pr,2.739133,historical,MPI-ESM1-2-LR
1914,pr,2.890438,historical,MPI-ESM1-2-LR
1915,pr,2.899595,historical,MPI-ESM1-2-LR
1916,pr,2.827559,historical,MPI-ESM1-2-LR
1917,pr,2.841048,historical,MPI-ESM1-2-LR
1918,pr,2.834098,historical,MPI-ESM1-2-LR
1919,pr,2.533088,historical,MPI-ESM1-2-LR
1920,pr,2.693652,historical,MPI-ESM1-2-LR
1921,pr,2.641958,historical,MPI-ESM1-2-LR
1922,pr,2.722151,historical,MPI-ESM1-2-LR
1923,pr,2.907304,historical,MPI-ESM1-2-LR
1924,pr,2.853038,historical,MPI-ESM1-2-LR
1925,pr,2.682044,historical,MPI-ESM1-2-LR
1926,pr,2.805971,historical,MPI-ESM1-2-LR
1927,pr,2.539417,historical,MPI-ESM1-2-LR
1928,pr,2.87597,historical,MPI-ESM1-2-LR
1929,pr,2.806425,historical,MPI-ESM1-2-LR
1930,pr,2.726977,historical,MPI-ESM1-2-LR
1931,pr,2.829848,historical,MPI-ESM1-2-LR
1932,pr,2.887881,historical,MPI-ESM1-2-LR
1933,pr,2.851084,historical,MPI-ESM1-2-LR
1934,pr,2.780222,historical,MPI-ESM1-2-LR
1935,pr,2.865907,historical,MPI-ESM1-2-LR
1936,pr,2.842451,historical,MPI-ESM1-2-LR
1937,pr,2.803256,historical,MPI-ESM1-2-LR
1938,pr,2.813579,historical,MPI-ESM1-2-LR
1939,pr,2.762466,historical,MPI-ESM1-2-LR
1940,pr,2.842939,historical,MPI-ESM1-2-LR
1941,pr,2.784755,historical,MPI-ESM1-2-LR
1942,pr,2.774867,historical,MPI-ESM1-2-LR
1943,pr,2.78936,historical,MPI-ESM1-2-LR
1944,pr,2.752494,historical,MPI-ESM1-2-LR
1945,pr,2.813856,historical,MPI-ESM1-2-LR
1946,pr,2.897196,historical,MPI-ESM1-2-LR
1947,pr,2.82389,historical,MPI-ESM1-2-LR
1948,pr,2.66467,historical,MPI-ESM1-2-LR
1949,pr,2.822961,historical,MPI-ESM1-2-LR
1950,pr,2.775464,historical,MPI-ESM1-2-LR
1951,pr,2.818599,historical,MPI-ESM1-2-LR
1952,pr,3.024503,historical,MPI-ESM1-2-LR
1953,pr,2.807538,historical,MPI-ESM1-2-LR
1954,pr,2.792713,historical,MPI-ESM1-2-LR
1955,pr,2.656076,historical,MPI-ESM1-2-LR
1956,pr,2.81733,historical,MPI-ESM1-2-LR
1957,pr,2.793701,historical,MPI-ESM1-2-LR
1958,pr,2.827724,historical,MPI-ESM1-2-LR
1959,pr,2.643914,historical,MPI-ESM1-2-LR
1960,pr,2.837031,historical,MPI-ESM1-2-LR
1961,pr,2.957975,historical,MPI-ESM1-2-LR
1962,pr,2.954876,historical,MPI-ESM1-2-LR
1963,pr,2.806386,historical,MPI-ESM1-2-LR
1964,pr,2.748467,historical,MPI-ESM1-2-LR
1965,pr,2.711056,historical,MPI-ESM1-2-LR
1966,pr,2.712523,historical,MPI-ESM1-2-LR
1967,pr,2.670637,historical,MPI-ESM1-2-LR
1968,pr,2.8489,historical,MPI-ESM1-2-LR
1969,pr,2.70792,historical,MPI-ESM1-2-LR
1970,pr,2.719738,historical,MPI-ESM1-2-LR
1971,pr,2.762429,historical,MPI-ESM1-2-LR
1972,pr,2.862473,historical,MPI-ESM1-2-LR
1973,pr,2.751153,historical,MPI-ESM1-2-LR
1974,pr,2.787024,historical,MPI-ESM1-2-LR
1975,pr,2.809915,historical,MPI-ESM1-2-LR
1976,pr,2.79603,historical,MPI-ESM1-2-LR
1977,pr,2.756722,historical,MPI-ESM1-2-LR
1978,pr,2.819693,historical,MPI-ESM1-2-LR
1979,pr,2.829527,historical,MPI-ESM1-2-LR
1980,pr,2.971535,historical,MPI-ESM1-2-LR
1981,pr,2.808953,historical,MPI-ESM1-2-LR
1982,pr,2.781985,historical,MPI-ESM1-2-LR
1983,pr,2.932495,historical,MPI-ESM1-2-LR
1984,pr,2.799672,historical,MPI-ESM1-2-LR
1985,pr,2.767228,historical,MPI-ESM1-2-LR
1986,pr,2.823156,historical,MPI-ESM1-2-LR
1987,pr,2.790088,historical,MPI-ESM1-2-LR
1988,pr,2.878125,historical,MPI-ESM1-2-LR
1989,pr,2.796426,historical,MPI-ESM1-2-LR
1990,pr,2.771043,historical,MPI-ESM1-2-LR
1991,pr,2.779823,historical,MPI-ESM1-2-LR
1992,pr,2.686028,historical,MPI-ESM1-2-LR
1993,pr,2.917354,historical,MPI-ESM1-2-LR
1994,pr,2.774193,historical,MPI-ESM1-2-LR
1995,pr,2.619899,historical,MPI-ESM1-2-LR
1996,pr,2.899967,historical,MPI-ESM1-2-LR
1997,pr,2.991846,historical,MPI-ESM1-2-LR
1998,pr,2.705139,historical,MPI-ESM1-2-LR
1999,pr,2.826126,historical,MPI-ESM1-2-LR
2000,pr,3.038967,historical,MPI-ESM1-2-LR
2001,pr,2.980769,historical,MPI-ESM1-2-LR
2002,pr,2.811967,historical,MPI-ESM1-2-LR
2003,pr,2.931617,historical,MPI-ESM1-2-LR
2004,pr,2.795523,historical,MPI-ESM1-2-LR
2005,pr,2.747844,historical,MPI-ESM1-2-LR
2006,pr,2.911385,historical,MPI-ESM1-2-LR
2007,pr,2.688632,historical,MPI-ESM1-2-LR
2008,pr,2.724055,historical,MPI-ESM1-2-LR
2009,pr,2.91336,historical,MPI-ESM1-2-LR
2010,pr,2.941158,historical,MPI-ESM1-2-LR
2011,pr,2.848777,historical,MPI-ESM1-2-LR
2012,pr,2.969615,historical,MPI-ESM1-2-LR
2013,pr,2.571625,historical,MPI-ESM1-2-LR
2014,pr,2.660343,historical,MPI-ESM1-2-LR
1850,sfcWind,6.37238,historical,MPI-ESM1-2-LR
1851,sfcWind,6.57987,historical,MPI-ESM1-2-LR
1852,sfcWind,6.339001,historical,MPI-ESM1-2-LR
1853,sfcWind,6.335535,historical,MPI-ESM1-2-LR
1854,sfcWind,6.449723,historical,MPI-ESM1-2-LR
1855,sfcWind,6.222242,historical,MPI-ESM1-2-LR
1856,sfcWind,6.056965,historical,MPI-ESM1-2-LR
1857,sfcWind,6.101056,historical,MPI-ESM1-2-LR
1858,sfcWind,6.589639,historical,MPI-ESM1-2-LR
1859,sfcWind,6.528868,historical,MPI-ESM1-2-LR
1860,sfcWind,6.412728,historical,MPI-ESM1-2-LR
1861,sfcWind,6.417931,historical,MPI-ESM1-2-LR
1862,sfcWind,6.156123,historical,MPI-ESM1-2-LR
1863,sfcWind,6.267872,historical,MPI-ESM1-2-LR
1864,sfcWind,6.526263,historical,MPI-ESM1-2-LR
1865,sfcWind,6.589766,historical,MPI-ESM1-2-LR
1866,sfcWind,6.372004,historical,MPI-ESM1-2-LR
1867,sfcWind,6.64354,historical,MPI-ESM1-2-LR
1868,sfcWind,6.332727,historical,MPI-ESM1-2-LR
1869,sfcWind,6.20677,historical,MPI-ESM1-2-LR
1870,sfcWind,6.306296,historical,MPI-ESM1-2-LR
1871,sfcWind,6.117369,historical,MPI-ESM1-2-LR
1872,sfcWind,6.447365,historical,MPI-ESM1-2-LR
1873,sfcWind,5.979,historical,MPI-ESM1-2-LR
1874,sfcWind,6.466072,historical,MPI-ESM1-2-LR
1875,sfcWind,6.547244,historical,MPI-ESM1-2-LR
1876,sfcWind,6.299906,historical,MPI-ESM1-2-LR
1877,sfcWind,6.566682,historical,MPI-ESM1-2-LR
1878,sfcWind,6.641031,historical,MPI-ESM1-2-LR
1879,sfcWind,6.294305,historical,MPI-ESM1-2-LR
1880,sfcWind,6.515186,historical,MPI-ESM1-2-LR
1881,sfcWind,6.341266,historical,MPI-ESM1-2-LR
1882,sfcWind,6.629154,historical,MPI-ESM1-2-LR
1883,sfcWind,6.779111,historical,MPI-ESM1-2-LR
1884,sfcWind,6.397568,historical,MPI-ESM1-2-LR
1885,sfcWind,6.552981,historical,MPI-ESM1-2-LR
1886,sfcWind,6.399076,historical,MPI-ESM1-2-LR
1887,sfcWind,6.556878,historical,MPI-ESM1-2-LR
1888,sfcWind,6.381503,historical,MPI-ESM1-2-LR
1889,sfcWind,6.539936,historical,MPI-ESM1-2-LR
1890,sfcWind,6.890829,historical,MPI-ESM1-2-LR
1891,sfcWind,6.373168,historical,MPI-ESM1-2-LR
1892,sfcWind,6.267756,historical,MPI-ESM1-2-LR
1893,sfcWind,6.541055,historical,MPI-ESM1-2-LR
1894,sfcWind,6.346678,historical,MPI-ESM1-2-LR
1895,sfcWind,6.20689,historical,MPI-ESM1-2-LR
1896,sfcWind,6.344782,historical,MPI-ESM1-2-LR
1897,sfcWind,6.352047,historical,MPI-ESM1-2-LR
1898,sfcWind,6.375543,historical,MPI-ESM1-2-LR
1899,sfcWind,6.467843,historical,MPI-ESM1-2-LR
1900,sfcWind,6.488213,historical,MPI-ESM1-2-LR
1901,sfcWind,6.184249,historical,MPI-ESM1-2-LR
1902,sfcWind,6.496016,historical,MPI-ESM1-2-LR
1903,sfcWind,6.409327,historical,MPI-ESM1-2-LR
1904,sfcWind,6.278184,historical,MPI-ESM1-2-LR
1905,sfcWind,6.334181,historical,MPI-ESM1-2-LR
1906,sfcWind,6.498966,historical,MPI-ESM1-2-LR
1907,sfcWind,6.501505,historical,MPI-ESM1-2-LR
1908,sfcWind,6.319585,historical,MPI-ESM1-2-LR
1909,sfcWind,6.315578,historical,MPI-ESM1-2-LR
1910,sfcWind,6.404651,historical,MPI-ESM1-2-LR
1911,sfcWind,6.202338,historical,MPI-ESM1-2-LR
1912,sfcWind,6.503973,historical,MPI-ESM1-2-LR
1913,sfcWind,6.41514,historical,MPI-ESM1-2-LR
1914,sfcWind,6.482543,historical,MPI-ESM1-2-LR
1915,sfcWind,6.522836,historical,MPI-ESM1-2-LR
1916,sfcWind,6.526353,historical,MPI-ESM1-2-LR
1917,sfcWind,6.608229,historical,MPI-ESM1-2-LR
1918,sfcWind,6.29714,historical,MPI-ESM1-2-LR
1919,sfcWind,5.926269,historical,MPI-ESM1-2-LR
1920,sfcWind,6.487319,historical,MPI-ESM1-2-LR
1921,sfcWind,6.113584,historical,MPI-ESM1-2-LR
1922,sfcWind,6.432878,historical,MPI-ESM1-2-LR
1923,sfcWind,6.50342,historical,MPI-ESM1-2-LR
1924,sfcWind,6.535032,historical,MPI-ESM1-2-LR
1925,sfcWind,6.26371,historical,MPI-ESM1-2-LR
1926,sfcWind,6.496611,historical,MPI-ESM1-2-LR
1927,sfcWind,6.321482,historical,MPI-ESM1-2-LR
1928,sfcWind,6.470271,historical,MPI-ESM1-2-LR
1929,sfcWind,6.158316,historical,MPI-ESM1-2-LR
1930,sfcWind,6.387983,historical,MPI-ESM1-2-LR
1931,sfcWind,6.492839,historical,MPI-ESM1-2-LR
1932,sfcWind,6.570748,historical,MPI-ESM1-2-LR
1933,sfcWind,6.476927,historical,MPI-ESM1-2-LR
1934,sfcWind,6.358931,historical,MPI-ESM1-2-LR
1935,sfcWind,6.480599,historical,MPI-ESM1-2-LR
1936,sfcWind,6.254414,historical,MPI-ESM1-2-LR
1937,sfcWind,6.091253,historical,MPI-ESM1-2-LR
1938,sfcWind,6.436386,historical,MPI-ESM1-2-LR
1939,sfcWind,6.357601,historical,MPI-ESM1-2-LR
1940,sfcWind,6.261774,historical,MPI-ESM1-2-LR
1941,sfcWind,6.124987,historical,MPI-ESM1-2-LR
1942,sfcWind,6.557281,historical,MPI-ESM1-2-LR
1943,sfcWind,6.12594,historical,MPI-ESM1-2-LR
1944,sfcWind,6.461786,historical,MPI-ESM1-2-LR
1945,sfcWind,6.207342,historical,MPI-ESM1-2-LR
1946,sfcWind,6.483998,historical,MPI-ESM1-2-LR
1947,sfcWind,6.417047,historical,MPI-ESM1-2-LR
1948,sfcWind,6.17058,historical,MPI-ESM1-2-LR
1949,sfcWind,6.406119,historical,MPI-ESM1-2-LR
1950,sfcWind,6.305079,historical,MPI-ESM1-2-LR
1951,sfcWind,6.524732,historical,MPI-ESM1-2-LR
1952,sfcWind,6.657142,historical,MPI-ESM1-2-LR
1953,sfcWind,6.410261,historical,MPI-ESM1-2-LR
1954,sfcWind,6.320915,historical,MPI-ESM1-2-LR
1955,sfcWind,6.003335,historical,MPI-ESM1-2-LR
1956,sfcWind,6.31965,historical,MPI-ESM1-2-LR
1957,sfcWind,6.362704,historical,MPI-ESM1-2-LR
1958,sfcWind,6.247525,historical,MPI-ESM1-2-LR
1959,sfcWind,6.08407,historical,MPI-ESM1-2-LR
1960,sfcWind,6.50429,historical,MPI-ESM1-2-LR
1961,sfcWind,6.522616,historical,MPI-ESM1-2-LR
1962,sfcWind,6.615246,historical,MPI-ESM1-2-LR
1963,sfcWind,6.354523,historical,MPI-ESM1-2-LR
1964,sfcWind,6.474126,historical,MPI-ESM1-2-LR
1965,sfcWind,6.235674,historical,MPI-ESM1-2-LR
1966,sfcWind,6.233814,historical,MPI-ESM1-2-LR
1967,sfcWind,6.30523,historical,MPI-ESM1-2-LR
1968,sfcWind,6.41634,historical,MPI-ESM1-2-LR
1969,sfcWind,6.151488,historical,MPI-ESM1-2-LR
1970,sfcWind,6.361808,historical,MPI-ESM1-2-LR
1971,sfcWind,6.268754,historical,MPI-ESM1-2-LR
1972,sfcWind,6.508703,historical,MPI-ESM1-2-LR
1973,sfcWind,6.205557,historical,MPI-ESM1-2-LR
1974,sfcWind,6.345626,historical,MPI-ESM1-2-LR
1975,sfcWind,6.389646,historical,MPI-ESM1-2-LR
1976,sfcWind,6.395485,historical,MPI-ESM1-2-LR
1977,sfcWind,6.264202,historical,MPI-ESM1-2-LR
1978,sfcWind,6.523812,historical,MPI-ESM1-2-LR
1979,sfcWind,6.575746,historical,MPI-ESM1-2-LR
1980,sfcWind,6.616368,historical,MPI-ESM1-2-LR
1981,sfcWind,6.186264,historical,MPI-ESM1-2-LR
1982,sfcWind,6.496302,historical,MPI-ESM1-2-LR
1983,sfcWind,6.499306,historical,MPI-ESM1-2-LR
1984,sfcWind,6.243843,historical,MPI-ESM1-2-LR
1985,sfcWind,6.651003,historical,MPI-ESM1-2-LR
1986,sfcWind,6.362793,historical,MPI-ESM1-2-LR
1987,sfcWind,6.459058,historical,MPI-ESM1-2-LR
1988,sfcWind,6.370378,historical,MPI-ESM1-2-LR
1989,sfcWind,6.536349,historical,MPI-ESM1-2-LR
1990,sfcWind,6.197127,historical,MPI-ESM1-2-LR
1991,sfcWind,6.339784,historical,MPI-ESM1-2-LR
1992,sfcWind,6.014003,historical,MPI-ESM1-2-LR
1993,sfcWind,6.680864,historical,MPI-ESM1-2-LR
1994,sfcWind,6.357816,historical,MPI-ESM1-2-LR
1995,sfcWind,6.227322,historical,MPI-ESM1-2-LR
1996,sfcWind,6.479139,historical,MPI-ESM1-2-LR
1997,sfcWind,6.606114,historical,MPI-ESM1-2-LR
1998,sfcWind,6.224087,historical,MPI-ESM1-2-LR
1999,sfcWind,6.122094,historical,MPI-ESM1-2-LR
2000,sfcWind,6.362935,historical,MPI-ESM1-2-LR
2001,sfcWind,6.300555,historical,MPI-ESM1-2-LR
