year,variable,value,scenario,model
1914,tas,14.638019,historical,MPI-ESM1-2-LR
1915,tas,14.735363,historical,MPI-ESM1-2-LR
1916,tas,14.340876,historical,MPI-ESM1-2-LR
1917,tas,14.26476,historical,MPI-ESM1-2-LR
1918,tas,14.16428,historical,MPI-ESM1-2-LR
1919,tas,14.336206,historical,MPI-ESM1-2-LR
1920,tas,14.774952,historical,MPI-ESM1-2-LR
1921,tas,14.828643,historical,MPI-ESM1-2-LR
1922,tas,14.597255,historical,MPI-ESM1-2-LR
1923,tas,14.558736,historical,MPI-ESM1-2-LR
1924,tas,14.575027,historical,MPI-ESM1-2-LR
1925,tas,14.302305,historical,MPI-ESM1-2-LR
1926,tas,14.631657,historical,MPI-ESM1-2-LR
1927,tas,14.507664,historical,MPI-ESM1-2-LR
1928,tas,14.772964,historical,MPI-ESM1-2-LR
1929,tas,14.737953,historical,MPI-ESM1-2-LR
1930,tas,14.843375,historical,MPI-ESM1-2-LR
1931,tas,14.519345,historical,MPI-ESM1-2-LR
1932,tas,14.728028,historical,MPI-ESM1-2-LR
1933,tas,14.300173,historical,MPI-ESM1-2-LR
1934,tas,14.593309,historical,MPI-ESM1-2-LR
1935,tas,14.63281,historical,MPI-ESM1-2-LR
1936,tas,14.620062,historical,MPI-ESM1-2-LR
1937,tas,14.487308,historical,MPI-ESM1-2-LR
1938,tas,14.735928,historical,MPI-ESM1-2-LR
1939,tas,14.445001,historical,MPI-ESM1-2-LR
1940,tas,14.737499,historical,MPI-ESM1-2-LR
1941,tas,14.732673,historical,MPI-ESM1-2-LR
1942,tas,14.918025,historical,MPI-ESM1-2-LR
1943,tas,15.050889,historical,MPI-ESM1-2-LR
1944,tas,14.759167,historical,MPI-ESM1-2-LR
1945,tas,14.684853,historical,MPI-ESM1-2-LR
1946,tas,14.684009,historical,MPI-ESM1-2-LR
1947,tas,14.749387,historical,MPI-ESM1-2-LR
1948,tas,14.634333,historical,MPI-ESM1-2-LR
1949,tas,14.296874,historical,MPI-ESM1-2-LR
1950,tas,14.542381,historical,MPI-ESM1-2-LR
1951,tas,14.950484,historical,MPI-ESM1-2-LR
1952,tas,14.902765,historical,MPI-ESM1-2-LR
1953,tas,14.885595,historical,MPI-ESM1-2-LR
1954,tas,14.713387,historical,MPI-ESM1-2-LR
1955,tas,14.635303,historical,MPI-ESM1-2-LR
1956,tas,14.499558,historical,MPI-ESM1-2-LR
1957,tas,14.539806,historical,MPI-ESM1-2-LR
1958,tas,14.406791,historical,MPI-ESM1-2-LR
1959,tas,14.556944,historical,MPI-ESM1-2-LR
1960,tas,14.946028,historical,MPI-ESM1-2-LR
1961,tas,15.081693,historical,MPI-ESM1-2-LR
1962,tas,14.770194,historical,MPI-ESM1-2-LR
1963,tas,14.510052,historical,MPI-ESM1-2-LR
1964,tas,14.586176,historical,MPI-ESM1-2-LR
1965,tas,14.486623,historical,MPI-ESM1-2-LR
1966,tas,14.651645,historical,MPI-ESM1-2-LR
1967,tas,14.756142,historical,MPI-ESM1-2-LR
1968,tas,14.51803,historical,MPI-ESM1-2-LR
1969,tas,14.810671,historical,MPI-ESM1-2-LR
1970,tas,14.561825,historical,MPI-ESM1-2-LR
1971,tas,14.693819,historical,MPI-ESM1-2-LR
1972,tas,14.822321,historical,MPI-ESM1-2-LR
1973,tas,14.718998,historical,MPI-ESM1-2-LR
1974,tas,14.832817,historical,MPI-ESM1-2-LR
1975,tas,14.770765,historical,MPI-ESM1-2-LR
1976,tas,14.779124,historical,MPI-ESM1-2-LR
1977,tas,14.542632,historical,MPI-ESM1-2-LR
1978,tas,14.790365,historical,MPI-ESM1-2-LR
1979,tas,14.775971,historical,MPI-ESM1-2-LR
1980,tas,14.978714,historical,MPI-ESM1-2-LR
1981,tas,15.006096,historical,MPI-ESM1-2-LR
1982,tas,14.695,historical,MPI-ESM1-2-LR
1983,tas,14.592919,historical,MPI-ESM1-2-LR
1984,tas,15.240119,historical,MPI-ESM1-2-LR
1985,tas,15.206508,historical,MPI-ESM1-2-LR
1986,tas,15.130987,historical,MPI-ESM1-2-LR
1987,tas,14.918693,historical,MPI-ESM1-2-LR
1988,tas,14.976186,historical,MPI-ESM1-2-LR
1989,tas,15.082848,historical,MPI-ESM1-2-LR
1990,tas,15.281591,historical,MPI-ESM1-2-LR
1991,tas,15.087238,historical,MPI-ESM1-2-LR
1992,tas,14.968592,historical,MPI-ESM1-2-LR
1993,tas,14.990941,historical,MPI-ESM1-2-LR
1994,tas,14.839949,historical,MPI-ESM1-2-LR
1995,tas,14.865316,historical,MPI-ESM1-2-LR
1996,tas,15.109111,historical,MPI-ESM1-2-LR
1997,tas,15.3138,historical,MPI-ESM1-2-LR
1998,tas,15.114992,historical,MPI-ESM1-2-LR
1999,tas,15.154938,historical,MPI-ESM1-2-LR
2000,tas,15.255081,historical,MPI-ESM1-2-LR
2001,tas,15.228929,historical,MPI-ESM1-2-LR
2002,tas,15.272827,historical,MPI-ESM1-2-LR
2003,tas,15.319991,historical,MPI-ESM1-2-LR
2004,tas,15.416969,historical,MPI-ESM1-2-LR
2005,tas,15.17873,historical,MPI-ESM1-2-LR
2006,tas,15.214728,historical,MPI-ESM1-2-LR
2007,tas,15.33133,historical,MPI-ESM1-2-LR
2008,tas,15.43037,historical,MPI-ESM1-2-LR
2009,tas,15.451752,historical,MPI-ESM1-2-LR
2010,tas,15.287435,historical,MPI-ESM1-2-LR
2011,tas,15.636738,historical,MPI-ESM1-2-LR
2012,tas,15.519272,historical,MPI-ESM1-2-LR
2013,tas,15.452122,historical,MPI-ESM1-2-LR
2014,tas,15.336607,historical,MPI-ESM1-2-LR
1850,pr,2.735887,historical,MPI-ESM1-2-LR
1851,pr,3.012618,historical,MPI-ESM1-2-LR
1852,pr,2.875555,historical,MPI-ESM1-2-LR
1853,pr,3.109523,historical,MPI-ESM1-2-LR
1854,pr,3.052498,historical,MPI-ESM1-2-LR
1855,pr,2.814473,historical,MPI-ESM1-2-LR
1856,pr,2.756843,historical,MPI-ESM1-2-LR
1857,pr,2.77129,historical,MPI-ESM1-2-LR
1858,pr,2.899952,historical,MPI-ESM1-2-LR
1859,pr,2.723745,historical,MPI-ESM1-2-LR
1860,pr,2.768604,historical,MPI-ESM1-2-LR
1861,pr,2.753078,historical,MPI-ESM1-2-LR
1862,pr,2.796949,historical,MPI-ESM1-2-LR
1863,pr,2.778328,historical,MPI-ESM1-2-LR
1864,pr,2.987977,historical,MPI-ESM1-2-LR
1865,pr,2.773466,historical,MPI-ESM1-2-LR
1866,pr,2.828088,historical,MPI-ESM1-2-LR
1867,pr,2.970044,historical,MPI-ESM1-2-LR
1868,pr,2.872096,historical,MPI-ESM1-2-LR
1869,pr,2.927646,historical,MPI-ESM1-2-LR
1870,pr,2.917448,historical,MPI-ESM1-2-LR
1871,pr,2.96835,historical,MPI-ESM1-2-LR
1872,pr,2.866929,historical,MPI-ESM1-2-LR
1873,pr,2.819229,historical,MPI-ESM1-2-LR
1874,pr,2.640181,historical,MPI-ESM1-2-LR
1875,pr,2.763702,historical,MPI-ESM1-2-LR
1876,pr,2.701442,historical,MPI-ESM1-2-LR
1877,pr,2.907637,historical,MPI-ESM1-2-LR
1878,pr,2.888015,historical,MPI-ESM1-2-LR
1879,pr,2.868928,historical,MPI-ESM1-2-LR
1880,pr,2.875729,historical,MPI-ESM1-2-LR
1881,pr,2.925965,historical,MPI-ESM1-2-LR
1882,pr,2.821633,historical,MPI-ESM1-2-LR
1883,pr,2.732481,historical,MPI-ESM1-2-LR
1884,pr,2.882002,historical,MPI-ESM1-2-LR
1885,pr,2.920788,historical,MPI-ESM1-2-LR
1886,pr,2.97561,historical,MPI-ESM1-2-LR
1887,pr,2.73375,historical,MPI-ESM1-2-LR
1888,pr,2.978095,historical,MPI-ESM1-2-LR
1889,pr,2.955533,historical,MPI-ESM1-2-LR
1890,pr,2.649743,historical,MPI-ESM1-2-LR
1891,pr,3.027643,historical,MPI-ESM1-2-LR
1892,pr,2.824238,historical,MPI-ESM1-2-LR
1893,pr,2.924807,historical,MPI-ESM1-2-LR
1894,pr,2.701398,historical,MPI-ESM1-2-LR
1895,pr,2.795997,historical,MPI-ESM1-2-LR
1896,pr,2.823689,historical,MPI-ESM1-2-LR
1897,pr,2.683131,historical,MPI-ESM1-2-LR
1898,pr,3.003797,historical,MPI-ESM1-2-LR
1899,pr,2.993442,historical,MPI-ESM1-2-LR
1900,pr,2.747365,historical,MPI-ESM1-2-LR
1901,pr,2.915251,historical,MPI-ESM1-2-LR
1902,pr,2.914187,historical,MPI-ESM1-2-LR
1903,pr,2.889534,historical,MPI-ESM1-2-LR
1904,pr,2.73912,historical,MPI-ESM1-2-LR
1905,pr,2.875273,historical,MPI-ESM1-2-LR
1906,pr,3.127458,historical,MPI-ESM1-2-LR
1907,pr,2.794439,historical,MPI-ESM1-2-LR
1908,pr,2.896847,historical,MPI-ESM1-2-LR
1909,pr,2.955798,historical,MPI-ESM1-2-LR
1910,pr,2.89249,historical,MPI-ESM1-2-LR
1911,pr,2.811841,historical,MPI-ESM1-2-LR
1912,pr,2.727856,historical,MPI-ESM1-2-LR
1913,pr,2.811674,historical,MPI-ESM1-2-LR
1914,pr,2.778294,historical,MPI-ESM1-2-LR
1915,pr,2.84837,historical,MPI-ESM1-2-LR
1916,pr,2.862705,historical,MPI-ESM1-2-LR
1917,pr,2.878036,historical,MPI-ESM1-2-LR
1918,pr,2.859277,historical,MPI-ESM1-2-LR
1919,pr,2.827178,historical,MPI-ESM1-2-LR
1920,pr,2.949998,historical,MPI-ESM1-2-LR
1921,pr,2.861633,historical,MPI-ESM1-2-LR
1922,pr,3.02198,historical,MPI-ESM1-2-LR
1923,pr,2.75354,historical,MPI-ESM1-2-LR
1924,pr,2.879085,historical,MPI-ESM1-2-LR
1925,pr,2.792015,historical,MPI-ESM1-2-LR
1926,pr,2.859758,historical,MPI-ESM1-2-LR
1927,pr,2.75096,historical,MPI-ESM1-2-LR
1928,pr,2.775583,historical,MPI-ESM1-2-LR
1929,pr,2.949643,historical,MPI-ESM1-2-LR
1930,pr,2.670807,historical,MPI-ESM1-2-LR
1931,pr,2.79941,historical,MPI-ESM1-2-LR
1932,pr,2.75536,historical,MPI-ESM1-2-LR
1933,pr,2.693066,historical,MPI-ESM1-2-LR
1934,pr,2.732061,historical,MPI-ESM1-2-LR
1935,pr,2.737076,historical,MPI-ESM1-2-LR
1936,pr,2.925032,historical,MPI-ESM1-2-LR
1937,pr,2.770899,historical,MPI-ESM1-2-LR
1938,pr,2.867448,historical,MPI-ESM1-2-LR
1939,pr,2.747643,historical,MPI-ESM1-2-LR
1940,pr,2.892606,historical,MPI-ESM1-2-LR
1941,pr,2.757874,historical,MPI-ESM1-2-LR
1942,pr,2.641389,historical,MPI-ESM1-2-LR
1943,pr,3.053667,historical,MPI-ESM1-2-LR
1944,pr,2.887921,historical,MPI-ESM1-2-LR
1945,pr,2.797441,historical,MPI-ESM1-2-LR
1946,pr,3.00402,historical,MPI-ESM1-2-LR
1947,pr,2.779829,historical,MPI-ESM1-2-LR
1948,pr,2.681081,historical,MPI-ESM1-2-LR
1949,pr,2.686546,historical,MPI-ESM1-2-LR
1950,pr,2.801043,historical,MPI-ESM1-2-LR
1951,pr,3.077771,historical,MPI-ESM1-2-LR
1952,pr,2.914804,historical,MPI-ESM1-2-LR
1953,pr,2.859216,historical,MPI-ESM1-2-LR
1954,pr,2.865256,historical,MPI-ESM1-2-LR
1955,pr,2.914319,historical,MPI-ESM1-2-LR
1956,pr,3.018481,historical,MPI-ESM1-2-LR
1957,pr,2.691106,historical,MPI-ESM1-2-LR
1958,pr,2.851996,historical,MPI-ESM1-2-LR
1959,pr,2.867231,historical,MPI-ESM1-2-LR
1960,pr,2.872212,historical,MPI-ESM1-2-LR
1961,pr,2.748386,historical,MPI-ESM1-2-LR
1962,pr,2.964333,historical,MPI-ESM1-2-LR
1963,pr,2.987609,historical,MPI-ESM1-2-LR
1964,pr,2.909515,historical,MPI-ESM1-2-LR
1965,pr,2.959408,historical,MPI-ESM1-2-LR
1966,pr,2.863151,historical,MPI-ESM1-2-LR
1967,pr,2.737315,historical,MPI-ESM1-2-LR
1968,pr,2.906191,historical,MPI-ESM1-2-LR
1969,pr,2.803298,historical,MPI-ESM1-2-LR
1970,pr,2.889552,historical,MPI-ESM1-2-LR
1971,pr,2.853241,historical,MPI-ESM1-2-LR
1972,pr,2.612318,historical,MPI-ESM1-2-LR
1973,pr,2.846471,historical,MPI-ESM1-2-LR
1974,pr,2.850131,historical,MPI-ESM1-2-LR
1975,pr,2.826935,historical,MPI-ESM1-2-LR
1976,pr,2.771514,historical,MPI-ESM1-2-LR
1977,pr,2.787651,historical,MPI-ESM1-2-LR
1978,pr,2.766394,historical,MPI-ESM1-2-LR
1979,pr,2.818049,historical,MPI-ESM1-2-LR
1980,pr,2.876453,historical,MPI-ESM1-2-LR
1981,pr,2.745155,historical,MPI-ESM1-2-LR
1982,pr,2.735297,historical,MPI-ESM1-2-LR
1983,pr,2.950731,historical,MPI-ESM1-2-LR
1984,pr,2.897505,historical,MPI-ESM1-2-LR
1985,pr,2.968216,historical,MPI-ESM1-2-LR
1986,pr,2.873968,historical,MPI-ESM1-2-LR
1987,pr,2.669079,historical,MPI-ESM1-2-LR
1988,pr,2.645912,historical,MPI-ESM1-2-LR
1989,pr,2.782338,historical,MPI-ESM1-2-LR
1990,pr,2.953078,historical,MPI-ESM1-2-LR
1991,pr,3.035612,historical,MPI-ESM1-2-LR
1992,pr,2.825753,historical,MPI-ESM1-2-LR
1993,pr,2.993813,historical,MPI-ESM1-2-LR
1994,pr,2.956891,historical,MPI-ESM1-2-LR
1995,pr,2.919356,historical,MPI-ESM1-2-LR
1996,pr,2.828158,historical,MPI-ESM1-2-LR
1997,pr,2.861281,historical,MPI-ESM1-2-LR
1998,pr,2.547989,historical,MPI-ESM1-2-LR
1999,pr,2.692173,historical,MPI-ESM1-2-LR
2000,pr,2.805355,historical,MPI-ESM1-2-LR
2001,pr,2.891875,historical,MPI-ESM1-2-LR
2002,pr,2.935356,historical,MPI-ESM1-2-LR
2003,pr,2.865109,historical,MPI-ESM1-2-LR
2004,pr,2.6904,historical,MPI-ESM1-2-LR
2005,pr,2.890496,historical,MPI-ESM1-2-LR
2006,pr,2.829841,historical,MPI-ESM1-2-LR
2007,pr,2.769395,historical,MPI-ESM1-2-LR
2008,pr,2.741201,historical,MPI-ESM1-2-LR
2009,pr,2.84173,historical,MPI-ESM1-2-LR
2010,pr,2.814835,historical,MPI-ESM1-2-LR
2011,pr,2.962858,historical,MPI-ESM1-2-LR
2012,pr,2.773179,historical,MPI-ESM1-2-LR
2013,pr,2.938323,historical,MPI-ESM1-2-LR
2014,pr,3.014634,historical,MPI-ESM1-2-LR
1850,sfcWind,5.920677,historical,MPI-ESM1-2-LR
1851,sfcWind,6.469743,historical,MPI-ESM1-2-LR
1852,sfcWind,6.221165,historical,MPI-ESM1-2-LR
1853,sfcWind,6.602904,historical,MPI-ESM1-2-LR
1854,sfcWind,6.466444,historical,MPI-ESM1-2-LR
1855,sfcWind,5.949856,historical,MPI-ESM1-2-LR
1856,sfcWind,6.214777,historical,MPI-ESM1-2-LR
1857,sfcWind,6.242369,historical,MPI-ESM1-2-LR
1858,sfcWind,6.097711,historical,MPI-ESM1-2-LR
1859,sfcWind,6.017406,historical,MPI-ESM1-2-LR
1860,sfcWind,6.204761,historical,MPI-ESM1-2-LR
1861,sfcWind,6.176902,historical,MPI-ESM1-2-LR
1862,sfcWind,6.209599,historical,MPI-ESM1-2-LR
1863,sfcWind,6.160222,historical,MPI-ESM1-2-LR
1864,sfcWind,6.447163,historical,MPI-ESM1-2-LR
1865,sfcWind,6.158218,historical,MPI-ESM1-2-LR
1866,sfcWind,6.175488,historical,MPI-ESM1-2-LR
1867,sfcWind,6.257445,historical,MPI-ESM1-2-LR
1868,sfcWind,6.340142,historical,MPI-ESM1-2-LR
1869,sfcWind,6.490378,historical,MPI-ESM1-2-LR
1870,sfcWind,6.136775,historical,MPI-ESM1-2-LR
1871,sfcWind,6.242871,historical,MPI-ESM1-2-LR
1872,sfcWind,6.218161,historical,MPI-ESM1-2-LR
1873,sfcWind,6.335433,historical,MPI-ESM1-2-LR
1874,sfcWind,6.067746,historical,MPI-ESM1-2-LR
1875,sfcWind,6.231653,historical,MPI-ESM1-2-LR
1876,sfcWind,6.028376,historical,MPI-ESM1-2-LR
1877,sfcWind,6.402515,historical,MPI-ESM1-2-LR
1878,sfcWind,6.331454,historical,MPI-ESM1-2-LR
1879,sfcWind,6.35974,historical,MPI-ESM1-2-LR
1880,sfcWind,6.671019,historical,MPI-ESM1-2-LR
1881,sfcWind,6.313471,historical,MPI-ESM1-2-LR
1882,sfcWind,6.081958,historical,MPI-ESM1-2-LR
1883,sfcWind,6.35556,historical,MPI-ESM1-2-LR
1884,sfcWind,6.283627,historical,MPI-ESM1-2-LR
1885,sfcWind,6.262304,historical,MPI-ESM1-2-LR
1886,sfcWind,6.565716,historical,MPI-ESM1-2-LR
1887,sfcWind,6.218939,historical,MPI-ESM1-2-LR
1888,sfcWind,6.525915,historical,MPI-ESM1-2-LR
1889,sfcWind,6.467997,historical,MPI-ESM1-2-LR
1890,sfcWind,6.219743,historical,MPI-ESM1-2-LR
1891,sfcWind,6.415691,historical,MPI-ESM1-2-LR
1892,sfcWind,6.068553,historical,MPI-ESM1-2-LR
1893,sfcWind,6.376857,historical,MPI-ESM1-2-LR
1894,sfcWind,6.456327,historical,MPI-ESM1-2-LR
1895,sfcWind,6.23453,historical,MPI-ESM1-2-LR
1896,sfcWind,6.244688,historical,MPI-ESM1-2-LR
1897,sfcWind,6.204196,historical,MPI-ESM1-2-LR
1898,sfcWind,6.373547,historical,MPI-ESM1-2-LR
1899,sfcWind,6.266723,historical,MPI-ESM1-2-LR
1900,sfcWind,6.233068,historical,MPI-ESM1-2-LR
1901,sfcWind,6.3312,historical,MPI-ESM1-2-LR
1902,sfcWind,6.289413,historical,MPI-ESM1-2-LR
1903,sfcWind,6.152084,historical,MPI-ESM1-2-LR
1904,sfcWind,6.214366,historical,MPI-ESM1-2-LR
1905,sfcWind,6.080397,historical,MPI-ESM1-2-LR
1906,sfcWind,6.604563,historical,MPI-ESM1-2-LR
1907,sfcWind,6.381572,historical,MPI-ESM1-2-LR
1908,sfcWind,6.399674,historical,MPI-ESM1-2-LR
1909,sfcWind,6.526276,historical,MPI-ESM1-2-LR
1910,sfcWind,6.468207,historical,MPI-ESM1-2-LR
1911,sfcWind,6.454024,historical,MPI-ESM1-2-LR
1912,sfcWind,6.473871,historical,MPI-ESM1-2-LR
1913,sfcWind,6.352231,historical,MPI-ESM1-2-LR
1914,sfcWind,6.124374,historical,MPI-ESM1-2-LR
1915,sfcWind,6.168761,historical,MPI-ESM1-2-LR
1916,sfcWind,6.309362,historical,MPI-ESM1-2-LR
1917,sfcWind,6.354087,historical,MPI-ESM1-2-LR
1918,sfcWind,6.181612,historical,MPI-ESM1-2-LR
1919,sfcWind,6.128249,historical,MPI-ESM1-2-LR
1920,sfcWind,6.480037,historical,MPI-ESM1-2-LR
1921,sfcWind,6.463435,historical,MPI-ESM1-2-LR
1922,sfcWind,6.396242,historical,MPI-ESM1-2-LR
1923,sfcWind,6.066691,historical,MPI-ESM1-2-LR
1924,sfcWind,6.300664,historical,MPI-ESM1-2-LR
1925,sfcWind,5.844044,historical,MPI-ESM1-2-LR
1926,sfcWind,6.180295,historical,MPI-ESM1-2-LR
1927,sfcWind,5.989615,historical,MPI-ESM1-2-LR
1928,sfcWind,6.129926,historical,MPI-ESM1-2-LR
1929,sfcWind,6.339838,historical,MPI-ESM1-2-LR
1930,sfcWind,6.072031,historical,MPI-ESM1-2-LR
1931,sfcWind,6.342062,historical,MPI-ESM1-2-LR
1932,sfcWind,6.197127,historical,MPI-ESM1-2-LR
1933,sfcWind,6.04214,historical,MPI-ESM1-2-LR
1934,sfcWind,6.163881,historical,MPI-ESM1-2-LR
1935,sfcWind,6.148701,historical,MPI-ESM1-2-LR
1936,sfcWind,6.389031,historical,MPI-ESM1-2-LR
1937,sfcWind,6.418246,historical,MPI-ESM1-2-LR
1938,sfcWind,6.11281,historical,MPI-ESM1-2-LR
1939,sfcWind,6.074812,historical,MPI-ESM1-2-LR
1940,sfcWind,6.209884,historical,MPI-ESM1-2-LR
1941,sfcWind,5.994854,historical,MPI-ESM1-2-LR
1942,sfcWind,6.004653,historical,MPI-ESM1-2-LR
1943,sfcWind,6.632308,historical,MPI-ESM1-2-LR
1944,sfcWind,6.555962,historical,MPI-ESM1-2-LR
1945,sfcWind,6.185539,historical,MPI-ESM1-2-LR
1946,sfcWind,6.350398,historical,MPI-ESM1-2-LR
1947,sfcWind,6.248334,historical,MPI-ESM1-2-LR
1948,sfcWind,6.059519,historical,MPI-ESM1-2-LR
1949,sfcWind,5.85937,historical,MPI-ESM1-2-LR
1950,sfcWind,6.124408,historical,MPI-ESM1-2-LR
1951,sfcWind,6.558737,historical,MPI-ESM1-2-LR
1952,sfcWind,6.334343,historical,MPI-ESM1-2-LR
1953,sfcWind,6.244595,historical,MPI-ESM1-2-LR
1954,sfcWind,6.274271,historical,MPI-ESM1-2-LR
1955,sfcWind,6.3982,historical,MPI-ESM1-2-LR
1956,sfcWind,6.599786,historical,MPI-ESM1-2-LR
1957,sfcWind,6.023298,historical,MPI-ESM1-2-LR
1958,sfcWind,6.136736,historical,MPI-ESM1-2-LR
1959,sfcWind,6.16769,historical,MPI-ESM1-2-LR
1960,sfcWind,6.511573,historical,MPI-ESM1-2-LR
1961,sfcWind,6.413146,historical,MPI-ESM1-2-LR
1962,sfcWind,6.466346,historical,MPI-ESM1-2-LR
1963,sfcWind,6.428269,historical,MPI-ESM1-2-LR
1964,sfcWind,6.51166,historical,MPI-ESM1-2-LR
1965,sfcWind,6.356556,historical,MPI-ESM1-2-LR
1966,sfcWind,6.168242,historical,MPI-ESM1-2-LR
1967,sfcWind,6.096623,historical,MPI-ESM1-2-LR
1968,sfcWind,6.357771,historical,MPI-ESM1-2-LR
1969,sfcWind,6.290386,historical,MPI-ESM1-2-LR
1970,sfcWind,6.5021,historical,MPI-ESM1-2-LR
1971,sfcWind,6.079827,historical,MPI-ESM1-2-LR
1972,sfcWind,6.071556,historical,MPI-ESM1-2-LR
1973,sfcWind,6.239003,historical,MPI-ESM1-2-LR
1974,sfcWind,6.171187,historical,MPI-ESM1-2-LR
1975,sfcWind,6.360198,historical,MPI-ESM1-2-LR
1976,sfcWind,6.195307,historical,MPI-ESM1-2-LR
1977,sfcWind,6.206284,historical,MPI-ESM1-2-LR
1978,sfcWind,6.205142,historical,MPI-ESM1-2-LR
1979,sfcWind,6.296865,historical,MPI-ESM1-2-LR
1980,sfcWind,6.459691,historical,MPI-ESM1-2-LR
1981,sfcWind,6.099865,historical,MPI-ESM1-2-LR
1982,sfcWind,6.025901,historical,MPI-ESM1-2-LR
1983,sfcWind,6.414382,historical,MPI-ESM1-2-LR
1984,sfcWind,6.262062,historical,MPI-ESM1-2-LR
1985,sfcWind,6.384491,historical,MPI-ESM1-2-LR
1986,sfcWind,6.376289,historical,MPI-ESM1-2-LR
1987,sfcWind,6.313824,historical,MPI-ESM1-2-LR
1988,sfcWind,6.380012,historical,MPI-ESM1-2-LR
1989,sfcWind,6.020334,historical,MPI-ESM1-2-LR
1990,sfcWind,6.398427,historical,MPI-ESM1-2-LR
1991,sfcWind,6.408589,historical,MPI-ESM1-2-LR
1992,sfcWind,6.16405,historical,MPI-ESM1-2-LR
1993,sfcWind,6.611145,historical,MPI-ESM1-2-LR
1994,sfcWind,6.089254,historical,MPI-ESM1-2-LR
1995,sfcWind,6.266923,historical,MPI-ESM1-2-LR
1996,sfcWind,6.453212,historical,MPI-ESM1-2-LR
1997,sfcWind,6.226375,historical,MPI-ESM1-2-LR
1998,sfcWind,5.705774,historical,MPI-ESM1-2-LR
1999,sfcWind,6.158,historical,MPI-ESM1-2-LR
2000,sfcWind,6.276866,historical,MPI-ESM1-2-LR
2001,sfcWind,6.314385,historical,MPI-ESM1-2-LR
