year,variable,value,scenario,model
1962,tas,14.122221,historical,MPI-ESM1-2-LR
1963,tas,13.988603,historical,MPI-ESM1-2-LR
1964,tas,13.983634,historical,MPI-ESM1-2-LR
1965,tas,13.991529,historical,MPI-ESM1-2-LR
1966,tas,14.159528,historical,MPI-ESM1-2-LR
1967,tas,14.187471,historical,MPI-ESM1-2-LR
1968,tas,14.294951,historical,MPI-ESM1-2-LR
1969,tas,14.106991,historical,MPI-ESM1-2-LR
1970,tas,14.113189,historical,MPI-ESM1-2-LR
1971,tas,14.104814,historical,MPI-ESM1-2-LR
1972,tas,14.038386,historical,MPI-ESM1-2-LR
1973,tas,14.310856,historical,MPI-ESM1-2-LR
1974,tas,14.109669,historical,MPI-ESM1-2-LR
1975,tas,13.847875,historical,MPI-ESM1-2-LR
1976,tas,13.936941,historical,MPI-ESM1-2-LR
1977,tas,14.193885,historical,MPI-ESM1-2-LR
1978,tas,14.253429,historical,MPI-ESM1-2-LR
1979,tas,14.543606,historical,MPI-ESM1-2-LR
1980,tas,14.43306,historical,MPI-ESM1-2-LR
1981,tas,14.466544,historical,MPI-ESM1-2-LR
1982,tas,14.478147,historical,MPI-ESM1-2-LR
1983,tas,14.393166,historical,MPI-ESM1-2-LR
1984,tas,14.409525,historical,MPI-ESM1-2-LR
1985,tas,14.622261,historical,MPI-ESM1-2-LR
1986,tas,14.601651,historical,MPI-ESM1-2-LR
1987,tas,14.574798,historical,MPI-ESM1-2-LR
1988,tas,14.287903,historical,MPI-ESM1-2-LR
1989,tas,14.764308,historical,MPI-ESM1-2-LR
1990,tas,14.553895,historical,MPI-ESM1-2-LR
1991,tas,14.560079,historical,MPI-ESM1-2-LR
1992,tas,14.366512,historical,MPI-ESM1-2-LR
1993,tas,14.561136,historical,MPI-ESM1-2-LR
1994,tas,14.590881,historical,MPI-ESM1-2-LR
1995,tas,14.37007,historical,MPI-ESM1-2-LR
1996,tas,14.866009,historical,MPI-ESM1-2-LR
1997,tas,14.579238,historical,MPI-ESM1-2-LR
1998,tas,14.892865,historical,MPI-ESM1-2-LR
1999,tas,14.865776,historical,MPI-ESM1-2-LR
2000,tas,14.787918,historical,MPI-ESM1-2-LR
2001,tas,14.751937,historical,MPI-ESM1-2-LR
2002,tas,14.893286,historical,MPI-ESM1-2-LR
2003,tas,14.958014,historical,MPI-ESM1-2-LR
2004,tas,15.003431,historical,MPI-ESM1-2-LR
2005,tas,14.831005,historical,MPI-ESM1-2-LR
2006,tas,14.988369,historical,MPI-ESM1-2-LR
2007,tas,14.979784,historical,MPI-ESM1-2-LR
2008,tas,14.826733,historical,MPI-ESM1-2-LR
2009,tas,14.730379,historical,MPI-ESM1-2-LR
2010,tas,14.944899,historical,MPI-ESM1-2-LR
2011,tas,14.996477,historical,MPI-ESM1-2-LR
2012,tas,15.014178,historical,MPI-ESM1-2-LR
2013,tas,14.860824,historical,MPI-ESM1-2-LR
2014,tas,15.156035,historical,MPI-ESM1-2-LR
1850,pr,2.840902,historical,MPI-ESM1-2-LR
1851,pr,2.783784,historical,MPI-ESM1-2-LR
1852,pr,2.74647,historical,MPI-ESM1-2-LR
1853,pr,2.899759,historical,MPI-ESM1-2-LR
1854,pr,2.912949,historical,MPI-ESM1-2-LR
1855,pr,2.85749,historical,MPI-ESM1-2-LR
1856,pr,2.825564,historical,MPI-ESM1-2-LR
1857,pr,2.743673,historical,MPI-ESM1-2-LR
1858,pr,2.788778,historical,MPI-ESM1-2-LR
1859,pr,2.9093,historical,MPI-ESM1-2-LR
1860,pr,2.758937,historical,MPI-ESM1-2-LR
1861,pr,2.70713,historical,MPI-ESM1-2-LR
1862,pr,2.633799,historical,MPI-ESM1-2-LR
1863,pr,2.853175,historical,MPI-ESM1-2-LR
1864,pr,2.606286,historical,MPI-ESM1-2-LR
1865,pr,2.790975,historical,MPI-ESM1-2-LR
1866,pr,2.575512,historical,MPI-ESM1-2-LR
1867,pr,2.771732,historical,MPI-ESM1-2-LR
1868,pr,2.724512,historical,MPI-ESM1-2-LR
1869,pr,2.691473,historical,MPI-ESM1-2-LR
1870,pr,2.740082,historical,MPI-ESM1-2-LR
1871,pr,2.771393,historical,MPI-ESM1-2-LR
1872,pr,2.795141,historical,MPI-ESM1-2-LR
1873,pr,2.599374,historical,MPI-ESM1-2-LR
1874,pr,2.793944,historical,MPI-ESM1-2-LR
1875,pr,2.742022,historical,MPI-ESM1-2-LR
1876,pr,2.738663,historical,MPI-ESM1-2-LR
1877,pr,2.886303,historical,MPI-ESM1-2-LR
1878,pr,2.719378,historical,MPI-ESM1-2-LR
1879,pr,2.659259,historical,MPI-ESM1-2-LR
1880,pr,2.72693,historical,MPI-ESM1-2-LR
1881,pr,2.945642,historical,MPI-ESM1-2-LR
1882,pr,2.717186,historical,MPI-ESM1-2-LR
1883,pr,2.713987,historical,MPI-ESM1-2-LR
1884,pr,2.59097,historical,MPI-ESM1-2-LR
1885,pr,2.66983,historical,MPI-ESM1-2-LR
1886,pr,2.763242,historical,MPI-ESM1-2-LR
1887,pr,2.607954,historical,MPI-ESM1-2-LR
1888,pr,2.938725,historical,MPI-ESM1-2-LR
1889,pr,2.676837,historical,MPI-ESM1-2-LR
1890,pr,2.66161,historical,MPI-ESM1-2-LR
1891,pr,2.747317,historical,MPI-ESM1-2-LR
1892,pr,2.665539,historical,MPI-ESM1-2-LR
1893,pr,2.934333,historical,MPI-ESM1-2-LR
1894,pr,2.847878,historical,MPI-ESM1-2-LR
1895,pr,2.969455,historical,MPI-ESM1-2-LR
1896,pr,2.746025,historical,MPI-ESM1-2-LR
1897,pr,3.016841,historical,MPI-ESM1-2-LR
1898,pr,2.734121,historical,MPI-ESM1-2-LR
1899,pr,2.812065,historical,MPI-ESM1-2-LR
1900,pr,2.751499,historical,MPI-ESM1-2-LR
1901,pr,2.82214,historical,MPI-ESM1-2-LR
1902,pr,2.928819,historical,MPI-ESM1-2-LR
1903,pr,2.670057,historical,MPI-ESM1-2-LR
1904,pr,2.819664,historical,MPI-ESM1-2-LR
1905,pr,2.738327,historical,MPI-ESM1-2-LR
1906,pr,2.753418,historical,MPI-ESM1-2-LR
1907,pr,2.757812,historical,MPI-ESM1-2-LR
1908,pr,2.827721,historical,MPI-ESM1-2-LR
1909,pr,2.59352,historical,MPI-ESM1-2-LR
1910,pr,2.740122,historical,MPI-ESM1-2-LR
1911,pr,2.725736,historical,MPI-ESM1-2-LR
1912,pr,2.694219,historical,MPI-ESM1-2-LR
1913,pr,2.890348,historical,MPI-ESM1-2-LR
1914,pr,2.668724,historical,MPI-ESM1-2-LR
1915,pr,2.704779,historical,MPI-ESM1-2-LR
1916,pr,2.610248,historical,MPI-ESM1-2-LR
1917,pr,2.665074,historical,MPI-ESM1-2-LR
1918,pr,2.833458,historical,MPI-ESM1-2-LR
1919,pr,2.70106,historical,MPI-ESM1-2-LR
1920,pr,2.88783,historical,MPI-ESM1-2-LR
1921,pr,2.920441,historical,MPI-ESM1-2-LR
1922,pr,2.958467,historical,MPI-ESM1-2-LR
1923,pr,2.837209,historical,MPI-ESM1-2-LR
1924,pr,2.887229,historical,MPI-ESM1-2-LR
1925,pr,2.933705,historical,MPI-ESM1-2-LR
1926,pr,2.72368,historical,MPI-ESM1-2-LR
1927,pr,2.780766,historical,MPI-ESM1-2-LR
1928,pr,2.838108,historical,MPI-ESM1-2-LR
1929,pr,2.765463,historical,MPI-ESM1-2-LR
1930,pr,2.955978,historical,MPI-ESM1-2-LR
1931,pr,2.837273,historical,MPI-ESM1-2-LR
1932,pr,2.820072,historical,MPI-ESM1-2-LR
1933,pr,2.94535,historical,MPI-ESM1-2-LR
1934,pr,2.722571,historical,MPI-ESM1-2-LR
1935,pr,2.865362,historical,MPI-ESM1-2-LR
1936,pr,2.809477,historical,MPI-ESM1-2-LR
1937,pr,2.79474,historical,MPI-ESM1-2-LR
1938,pr,2.700666,historical,MPI-ESM1-2-LR
1939,pr,2.716708,historical,MPI-ESM1-2-LR
1940,pr,2.685596,historical,MPI-ESM1-2-LR
1941,pr,2.876086,historical,MPI-ESM1-2-LR
1942,pr,2.924116,historical,MPI-ESM1-2-LR
1943,pr,2.793152,historical,MPI-ESM1-2-LR
1944,pr,2.814184,historical,MPI-ESM1-2-LR
1945,pr,2.808943,historical,MPI-ESM1-2-LR
1946,pr,2.661126,historical,MPI-ESM1-2-LR
1947,pr,2.812927,historical,MPI-ESM1-2-LR
1948,pr,2.840565,historical,MPI-ESM1-2-LR
1949,pr,2.920238,historical,MPI-ESM1-2-LR
1950,pr,2.709381,historical,MPI-ESM1-2-LR
1951,pr,2.656338,historical,MPI-ESM1-2-LR
1952,pr,2.729829,historical,MPI-ESM1-2-LR
1953,pr,2.655881,historical,MPI-ESM1-2-LR
1954,pr,2.924008,historical,MPI-ESM1-2-LR
1955,pr,2.973581,historical,MPI-ESM1-2-LR
1956,pr,2.488664,historical,MPI-ESM1-2-LR
1957,pr,2.772382,historical,MPI-ESM1-2-LR
1958,pr,2.695535,historical,MPI-ESM1-2-LR
1959,pr,2.724408,historical,MPI-ESM1-2-LR
1960,pr,2.67336,historical,MPI-ESM1-2-LR
1961,pr,2.804067,historical,MPI-ESM1-2-LR
1962,pr,2.587357,historical,MPI-ESM1-2-LR
1963,pr,2.612846,historical,MPI-ESM1-2-LR
1964,pr,2.785779,historical,MPI-ESM1-2-LR
1965,pr,2.614189,historical,MPI-ESM1-2-LR
1966,pr,2.673637,historical,MPI-ESM1-2-LR
1967,pr,2.676037,historical,MPI-ESM1-2-LR
1968,pr,2.761808,historical,MPI-ESM1-2-LR
1969,pr,2.67505,historical,MPI-ESM1-2-LR
1970,pr,2.642807,historical,MPI-ESM1-2-LR
1971,pr,2.785031,historical,MPI-ESM1-2-LR
1972,pr,2.791313,historical,MPI-ESM1-2-LR
1973,pr,2.930519,historical,MPI-ESM1-2-LR
1974,pr,2.621954,historical,MPI-ESM1-2-LR
1975,pr,2.757716,historical,MPI-ESM1-2-LR
1976,pr,2.784503,historical,MPI-ESM1-2-LR
1977,pr,2.691375,historical,MPI-ESM1-2-LR
1978,pr,2.637239,historical,MPI-ESM1-2-LR
1979,pr,2.730042,historical,MPI-ESM1-2-LR
1980,pr,2.612471,historical,MPI-ESM1-2-LR
1981,pr,2.523866,historical,MPI-ESM1-2-LR
1982,pr,2.809366,historical,MPI-ESM1-2-LR
1983,pr,2.666997,historical,MPI-ESM1-2-LR
1984,pr,2.865232,historical,MPI-ESM1-2-LR
1985,pr,2.552984,historical,MPI-ESM1-2-LR
1986,pr,2.700504,historical,MPI-ESM1-2-LR
1987,pr,2.785534,historical,MPI-ESM1-2-LR
1988,pr,2.707873,historical,MPI-ESM1-2-LR
1989,pr,2.847177,historical,MPI-ESM1-2-LR
1990,pr,2.724254,historical,MPI-ESM1-2-LR
1991,pr,2.726752,historical,MPI-ESM1-2-LR
1992,pr,2.909511,historical,MPI-ESM1-2-LR
1993,pr,2.790996,historical,MPI-ESM1-2-LR
1994,pr,2.728109,historical,MPI-ESM1-2-LR
1995,pr,2.98753,historical,MPI-ESM1-2-LR
1996,pr,2.763911,historical,MPI-ESM1-2-LR
1997,pr,2.604922,historical,MPI-ESM1-2-LR
1998,pr,2.815662,historical,MPI-ESM1-2-LR
1999,pr,2.791748,historical,MPI-ESM1-2-LR
2000,pr,2.830346,historical,MPI-ESM1-2-LR
2001,pr,2.86299,historical,MPI-ESM1-2-LR
2002,pr,2.762291,historical,MPI-ESM1-2-LR
2003,pr,2.786515,historical,MPI-ESM1-2-LR
2004,pr,2.757982,historical,MPI-ESM1-2-LR
2005,pr,2.712404,historical,MPI-ESM1-2-LR
2006,pr,2.923805,historical,MPI-ESM1-2-LR
2007,pr,2.797726,historical,MPI-ESM1-2-LR
2008,pr,2.877937,historical,MPI-ESM1-2-LR
2009,pr,2.872198,historical,MPI-ESM1-2-LR
2010,pr,2.720751,historical,MPI-ESM1-2-LR
2011,pr,2.861201,historical,MPI-ESM1-2-LR
2012,pr,2.88679,historical,MPI-ESM1-2-LR
2013,pr,2.597532,historical,MPI-ESM1-2-LR
2014,pr,2.805707,historical,MPI-ESM1-2-LR
1850,sfcWind,6.301501,historical,MPI-ESM1-2-LR
1851,sfcWind,6.360924,historical,MPI-ESM1-2-LR
1852,sfcWind,6.278104,historical,MPI-ESM1-2-LR
1853,sfcWind,6.58075,historical,MPI-ESM1-2-LR
1854,sfcWind,6.430101,historical,MPI-ESM1-2-LR
1855,sfcWind,6.369026,historical,MPI-ESM1-2-LR
1856,sfcWind,6.302139,historical,MPI-ESM1-2-LR
1857,sfcWind,6.105766,historical,MPI-ESM1-2-LR
1858,sfcWind,6.409461,historical,MPI-ESM1-2-LR
1859,sfcWind,6.66242,historical,MPI-ESM1-2-LR
1860,sfcWind,6.087223,historical,MPI-ESM1-2-LR
1861,sfcWind,6.705706,historical,MPI-ESM1-2-LR
1862,sfcWind,5.928527,historical,MPI-ESM1-2-LR
1863,sfcWind,6.320881,historical,MPI-ESM1-2-LR
1864,sfcWind,5.910412,historical,MPI-ESM1-2-LR
1865,sfcWind,6.325361,historical,MPI-ESM1-2-LR
1866,sfcWind,6.038812,historical,MPI-ESM1-2-LR
1867,sfcWind,6.529861,historical,MPI-ESM1-2-LR
1868,sfcWind,6.283708,historical,MPI-ESM1-2-LR
1869,sfcWind,6.221737,historical,MPI-ESM1-2-LR
1870,sfcWind,6.236404,historical,MPI-ESM1-2-LR
1871,sfcWind,6.217394,historical,MPI-ESM1-2-LR
1872,sfcWind,6.611685,historical,MPI-ESM1-2-LR
1873,sfcWind,6.207218,historical,MPI-ESM1-2-LR
1874,sfcWind,6.359714,historical,MPI-ESM1-2-LR
1875,sfcWind,6.387529,historical,MPI-ESM1-2-LR
1876,sfcWind,6.573365,historical,MPI-ESM1-2-LR
1877,sfcWind,6.553441,historical,MPI-ESM1-2-LR
1878,sfcWind,6.169327,historical,MPI-ESM1-2-LR
1879,sfcWind,6.128755,historical,MPI-ESM1-2-LR
1880,sfcWind,6.28068,historical,MPI-ESM1-2-LR
1881,sfcWind,6.612606,historical,MPI-ESM1-2-LR
1882,sfcWind,6.267346,historical,MPI-ESM1-2-LR
1883,sfcWind,6.355791,historical,MPI-ESM1-2-LR
1884,sfcWind,6.40185,historical,MPI-ESM1-2-LR
1885,sfcWind,6.127826,historical,MPI-ESM1-2-LR
1886,sfcWind,6.253071,historical,MPI-ESM1-2-LR
1887,sfcWind,6.031048,historical,MPI-ESM1-2-LR
1888,sfcWind,6.724518,historical,MPI-ESM1-2-LR
1889,sfcWind,6.079562,historical,MPI-ESM1-2-LR
1890,sfcWind,6.082838,historical,MPI-ESM1-2-LR
1891,sfcWind,6.339874,historical,MPI-ESM1-2-LR
1892,sfcWind,5.936931,historical,MPI-ESM1-2-LR
1893,sfcWind,6.445722,historical,MPI-ESM1-2-LR
1894,sfcWind,6.719087,historical,MPI-ESM1-2-LR
1895,sfcWind,6.319302,historical,MPI-ESM1-2-LR
1896,sfcWind,6.542134,historical,MPI-ESM1-2-LR
1897,sfcWind,6.45609,historical,MPI-ESM1-2-LR
1898,sfcWind,6.20527,historical,MPI-ESM1-2-LR
1899,sfcWind,6.421013,historical,MPI-ESM1-2-LR
1900,sfcWind,6.118234,historical,MPI-ESM1-2-LR
1901,sfcWind,6.31396,historical,MPI-ESM1-2-LR
1902,sfcWind,6.613909,historical,MPI-ESM1-2-LR
1903,sfcWind,6.146958,historical,MPI-ESM1-2-LR
1904,sfcWind,6.322592,historical,MPI-ESM1-2-LR
1905,sfcWind,6.321736,historical,MPI-ESM1-2-LR
1906,sfcWind,6.146404,historical,MPI-ESM1-2-LR
1907,sfcWind,6.259991,historical,MPI-ESM1-2-LR
1908,sfcWind,6.196999,historical,MPI-ESM1-2-LR
1909,sfcWind,6.114876,historical,MPI-ESM1-2-LR
1910,sfcWind,6.446007,historical,MPI-ESM1-2-LR
1911,sfcWind,6.279867,historical,MPI-ESM1-2-LR
1912,sfcWind,6.362971,historical,MPI-ESM1-2-LR
1913,sfcWind,6.653283,historical,MPI-ESM1-2-LR
1914,sfcWind,6.259524,historical,MPI-ESM1-2-LR
1915,sfcWind,6.327076,historical,MPI-ESM1-2-LR
1916,sfcWind,5.990846,historical,MPI-ESM1-2-LR
1917,sfcWind,6.288365,historical,MPI-ESM1-2-LR
1918,sfcWind,6.428425,historical,MPI-ESM1-2-LR
1919,sfcWind,6.169588,historical,MPI-ESM1-2-LR
1920,sfcWind,6.427113,historical,MPI-ESM1-2-LR
1921,sfcWind,6.424363,historical,MPI-ESM1-2-LR
1922,sfcWind,6.609962,historical,MPI-ESM1-2-LR
1923,sfcWind,6.356312,historical,MPI-ESM1-2-LR
1924,sfcWind,6.65688,historical,MPI-ESM1-2-LR
1925,sfcWind,6.407479,historical,MPI-ESM1-2-LR
1926,sfcWind,6.307404,historical,MPI-ESM1-2-LR
1927,sfcWind,6.340923,historical,MPI-ESM1-2-LR
1928,sfcWind,6.523945,historical,MPI-ESM1-2-LR
1929,sfcWind,5.93638,historical,MPI-ESM1-2-LR
1930,sfcWind,6.407628,historical,MPI-ESM1-2-LR
1931,sfcWind,6.478566,historical,MPI-ESM1-2-LR
1932,sfcWind,6.133625,historical,MPI-ESM1-2-LR
1933,sfcWind,6.311906,historical,MPI-ESM1-2-LR
1934,sfcWind,6.423086,historical,MPI-ESM1-2-LR
1935,sfcWind,6.238051,historical,MPI-ESM1-2-LR
1936,sfcWind,6.345081,historical,MPI-ESM1-2-LR
1937,sfcWind,6.442719,historical,MPI-ESM1-2-LR
1938,sfcWind,6.421028,historical,MPI-ESM1-2-LR
1939,sfcWind,6.274472,historical,MPI-ESM1-2-LR
1940,sfcWind,6.397975,historical,MPI-ESM1-2-LR
1941,sfcWind,6.3586,historical,MPI-ESM1-2-LR
1942,sfcWind,6.353303,historical,MPI-ESM1-2-LR
1943,sfcWind,6.525673,historical,MPI-ESM1-2-LR
1944,sfcWind,6.382826,historical,MPI-ESM1-2-LR
1945,sfcWind,6.393131,historical,MPI-ESM1-2-LR
1946,sfcWind,6.286961,historical,MPI-ESM1-2-LR
1947,sfcWind,6.435873,historical,MPI-ESM1-2-LR
1948,sfcWind,6.321703,historical,MPI-ESM1-2-LR
1949,sfcWind,6.433725,historical,MPI-ESM1-2-LR
1950,sfcWind,6.148725,historical,MPI-ESM1-2-LR
1951,sfcWind,6.064545,historical,MPI-ESM1-2-LR
1952,sfcWind,6.082947,historical,MPI-ESM1-2-LR
1953,sfcWind,6.405088,historical,MPI-ESM1-2-LR
1954,sfcWind,6.170526,historical,MPI-ESM1-2-LR
1955,sfcWind,6.74122,historical,MPI-ESM1-2-LR
1956,sfcWind,5.896394,historical,MPI-ESM1-2-LR
1957,sfcWind,6.423478,historical,MPI-ESM1-2-LR
1958,sfcWind,6.338569,historical,MPI-ESM1-2-LR
1959,sfcWind,6.174537,historical,MPI-ESM1-2-LR
1960,sfcWind,6.266074,historical,MPI-ESM1-2-LR
1961,sfcWind,6.359373,historical,MPI-ESM1-2-LR
1962,sfcWind,6.084037,historical,MPI-ESM1-2-LR
1963,sfcWind,6.297404,historical,MPI-ESM1-2-LR
1964,sfcWind,6.450471,historical,MPI-ESM1-2-LR
1965,sfcWind,6.207396,historical,MPI-ESM1-2-LR
1966,sfcWind,6.295973,historical,MPI-ESM1-2-LR
1967,sfcWind,6.153809,historical,MPI-ESM1-2-LR
1968,sfcWind,6.401354,historical,MPI-ESM1-2-LR
1969,sfcWind,6.496561,historical,MPI-ESM1-2-LR
1970,sfcWind,6.173704,historical,MPI-ESM1-2-LR
1971,sfcWind,6.092231,historical,MPI-ESM1-2-LR
1972,sfcWind,6.558855,historical,MPI-ESM1-2-LR
1973,sfcWind,6.385701,historical,MPI-ESM1-2-LR
1974,sfcWind,6.145836,historical,MPI-ESM1-2-LR
1975,sfcWind,6.377372,historical,MPI-ESM1-2-LR
1976,sfcWind,6.242211,historical,MPI-ESM1-2-LR
1977,sfcWind,6.301953,historical,MPI-ESM1-2-LR
1978,sfcWind,6.174234,historical,MPI-ESM1-2-LR
1979,sfcWind,6.275358,historical,MPI-ESM1-2-LR
1980,sfcWind,6.03716,historical,MPI-ESM1-2-LR
1981,sfcWind,5.84352,historical,MPI-ESM1-2-LR
1982,sfcWind,6.307721,historical,MPI-ESM1-2-LR
1983,sfcWind,6.097954,historical,MPI-ESM1-2-LR
1984,sfcWind,6.296486,historical,MPI-ESM1-2-LR
1985,sfcWind,6.28302,historical,MPI-ESM1-2-LR
1986,sfcWind,6.474417,historical,MPI-ESM1-2-LR
1987,sfcWind,6.730501,historical,MPI-ESM1-2-LR
1988,sfcWind,6.321903,historical,MPI-ESM1-2-LR
1989,sfcWind,6.350351,historical,MPI-ESM1-2-LR
1990,sfcWind,6.100637,historical,MPI-ESM1-2-LR
1991,sfcWind,6.431544,historical,MPI-ESM1-2-LR
1992,sfcWind,6.617398,historical,MPI-ESM1-2-LR
1993,sfcWind,6.47525,historical,MPI-ESM1-2-LR
1994,sfcWind,6.518712,historical,MPI-ESM1-2-LR
1995,sfcWind,6.6149,historical,MPI-ESM1-2-LR
1996,sfcWind,6.251407,historical,MPI-ESM1-2-LR
1997,sfcWind,6.214178,historical,MPI-ESM1-2-LR
1998,sfcWind,6.810268,historical,MPI-ESM1-2-LR
1999,sfcWind,6.462691,historical,MPI-ESM1-2-LR
2000,sfcWind,6.517052,historical,MPI-ESM1-2-LR
2001,sfcWind,6.57953,historical,MPI-ESM1-2-LR
