year,variable,value,scenario,model
1918,tas,14.740917,historical,MPI-ESM1-2-LR
1919,tas,14.678652,historical,MPI-ESM1-2-LR
1920,tas,14.898405,historical,MPI-ESM1-2-LR
1921,tas,14.966866,historical,MPI-ESM1-2-LR
1922,tas,15.094123,historical,MPI-ESM1-2-LR
1923,tas,15.02654,historical,MPI-ESM1-2-LR
1924,tas,14.903161,historical,MPI-ESM1-2-LR
1925,tas,14.929429,historical,MPI-ESM1-2-LR
1926,tas,15.129152,historical,MPI-ESM1-2-LR
1927,tas,15.253789,historical,MPI-ESM1-2-LR
1928,tas,15.21505,historical,MPI-ESM1-2-LR
1929,tas,15.102435,historical,MPI-ESM1-2-LR
1930,tas,15.098987,historical,MPI-ESM1-2-LR
1931,tas,14.968108,historical,MPI-ESM1-2-LR
1932,tas,15.080326,historical,MPI-ESM1-2-LR
1933,tas,15.066451,historical,MPI-ESM1-2-LR
1934,tas,15.163125,historical,MPI-ESM1-2-LR
1935,tas,15.063302,historical,MPI-ESM1-2-LR
1936,tas,15.054232,historical,MPI-ESM1-2-LR
1937,tas,15.097821,historical,MPI-ESM1-2-LR
1938,tas,15.228654,historical,MPI-ESM1-2-LR
1939,tas,15.157075,historical,MPI-ESM1-2-LR
1940,tas,15.115277,historical,MPI-ESM1-2-LR
1941,tas,15.069511,historical,MPI-ESM1-2-LR
1942,tas,15.459172,historical,MPI-ESM1-2-LR
1943,tas,15.357398,historical,MPI-ESM1-2-LR
1944,tas,15.233584,historical,MPI-ESM1-2-LR
1945,tas,15.309776,historical,MPI-ESM1-2-LR
1946,tas,15.3084,historical,MPI-ESM1-2-LR
1947,tas,15.177349,historical,MPI-ESM1-2-LR
1948,tas,15.011843,historical,MPI-ESM1-2-LR
1949,tas,15.253924,historical,MPI-ESM1-2-LR
1950,tas,15.069836,historical,MPI-ESM1-2-LR
1951,tas,15.282289,historical,MPI-ESM1-2-LR
1952,tas,15.388965,historical,MPI-ESM1-2-LR
1953,tas,15.079726,historical,MPI-ESM1-2-LR
1954,tas,15.224532,historical,MPI-ESM1-2-LR
1955,tas,15.131685,historical,MPI-ESM1-2-LR
1956,tas,14.746622,historical,MPI-ESM1-2-LR
1957,tas,15.130288,historical,MPI-ESM1-2-LR
1958,tas,14.944405,historical,MPI-ESM1-2-LR
1959,tas,15.142596,historical,MPI-ESM1-2-LR
1960,tas,15.124026,historical,MPI-ESM1-2-LR
1961,tas,15.124829,historical,MPI-ESM1-2-LR
1962,tas,15.154714,historical,MPI-ESM1-2-LR
1963,tas,14.965882,historical,MPI-ESM1-2-LR
1964,tas,14.96198,historical,MPI-ESM1-2-LR
1965,tas,14.97591,historical,MPI-ESM1-2-LR
1966,tas,15.159163,historical,MPI-ESM1-2-LR
1967,tas,15.182691,historical,MPI-ESM1-2-LR
1968,tas,15.185915,historical,MPI-ESM1-2-LR
1969,tas,15.385449,historical,MPI-ESM1-2-LR
1970,tas,15.052073,historical,MPI-ESM1-2-LR
1971,tas,15.004582,historical,MPI-ESM1-2-LR
1972,tas,14.998871,historical,MPI-ESM1-2-LR
1973,tas,15.237138,historical,MPI-ESM1-2-LR
1974,tas,15.298437,historical,MPI-ESM1-2-LR
1975,tas,15.119966,historical,MPI-ESM1-2-LR
1976,tas,14.931139,historical,MPI-ESM1-2-LR
1977,tas,15.307752,historical,MPI-ESM1-2-LR
1978,tas,15.124546,historical,MPI-ESM1-2-LR
1979,tas,15.412245,historical,MPI-ESM1-2-LR
1980,tas,15.508629,historical,MPI-ESM1-2-LR
1981,tas,15.415193,historical,MPI-ESM1-2-LR
1982,tas,15.315614,historical,MPI-ESM1-2-LR
1983,tas,15.130128,historical,MPI-ESM1-2-LR
1984,tas,15.638116,historical,MPI-ESM1-2-LR
1985,tas,15.654095,historical,MPI-ESM1-2-LR
1986,tas,15.364395,historical,MPI-ESM1-2-LR
1987,tas,15.203026,historical,MPI-ESM1-2-LR
1988,tas,15.253159,historical,MPI-ESM1-2-LR
1989,tas,15.487865,historical,MPI-ESM1-2-LR
1990,tas,15.569352,historical,MPI-ESM1-2-LR
1991,tas,15.537518,historical,MPI-ESM1-2-LR
1992,tas,15.290666,historical,MPI-ESM1-2-LR
1993,tas,15.429134,historical,MPI-ESM1-2-LR
1994,tas,15.456216,historical,MPI-ESM1-2-LR
1995,tas,15.417294,historical,MPI-ESM1-2-LR
1996,tas,15.82295,historical,MPI-ESM1-2-LR
1997,tas,15.738323,historical,MPI-ESM1-2-LR
1998,tas,15.68496,historical,MPI-ESM1-2-LR
1999,tas,15.722967,historical,MPI-ESM1-2-LR
2000,tas,15.494965,historical,MPI-ESM1-2-LR
2001,tas,15.718932,historical,MPI-ESM1-2-LR
2002,tas,15.709159,historical,MPI-ESM1-2-LR
2003,tas,16.043728,historical,MPI-ESM1-2-LR
2004,tas,15.736426,historical,MPI-ESM1-2-LR
2005,tas,15.844821,historical,MPI-ESM1-2-LR
2006,tas,15.628678,historical,MPI-ESM1-2-LR
2007,tas,15.938404,historical,MPI-ESM1-2-LR
2008,tas,15.803977,historical,MPI-ESM1-2-LR
2009,tas,15.773644,historical,MPI-ESM1-2-LR
2010,tas,15.97002,historical,MPI-ESM1-2-LR
2011,tas,16.049259,historical,MPI-ESM1-2-LR
2012,tas,16.017054,historical,MPI-ESM1-2-LR
2013,tas,15.703652,historical,MPI-ESM1-2-LR
2014,tas,15.859108,historical,MPI-ESM1-2-LR
1850,pr,2.791292,historical,MPI-ESM1-2-LR
1851,pr,2.825437,historical,MPI-ESM1-2-LR
1852,pr,2.852703,historical,MPI-ESM1-2-LR
1853,pr,2.894368,historical,MPI-ESM1-2-LR
1854,pr,2.82525,historical,MPI-ESM1-2-LR
1855,pr,2.734249,historical,MPI-ESM1-2-LR
1856,pr,2.784346,historical,MPI-ESM1-2-LR
1857,pr,3.002828,historical,MPI-ESM1-2-LR
1858,pr,3.148242,historical,MPI-ESM1-2-LR
1859,pr,2.799111,historical,MPI-ESM1-2-LR
1860,pr,2.827072,historical,MPI-ESM1-2-LR
1861,pr,2.770692,historical,MPI-ESM1-2-LR
1862,pr,2.924878,historical,MPI-ESM1-2-LR
1863,pr,2.61163,historical,MPI-ESM1-2-LR
1864,pr,2.724122,historical,MPI-ESM1-2-LR
1865,pr,3.114489,historical,MPI-ESM1-2-LR
1866,pr,2.887063,historical,MPI-ESM1-2-LR
1867,pr,2.890241,historical,MPI-ESM1-2-LR
1868,pr,2.888794,historical,MPI-ESM1-2-LR
1869,pr,2.776115,historical,MPI-ESM1-2-LR
1870,pr,2.896603,historical,MPI-ESM1-2-LR
1871,pr,2.861194,historical,MPI-ESM1-2-LR
1872,pr,2.748955,historical,MPI-ESM1-2-LR
1873,pr,2.827939,historical,MPI-ESM1-2-LR
1874,pr,2.883818,historical,MPI-ESM1-2-LR
1875,pr,2.946871,historical,MPI-ESM1-2-LR
1876,pr,2.865982,historical,MPI-ESM1-2-LR
1877,pr,2.906866,historical,MPI-ESM1-2-LR
1878,pr,2.72524,historical,MPI-ESM1-2-LR
1879,pr,2.974718,historical,MPI-ESM1-2-LR
1880,pr,2.774061,historical,MPI-ESM1-2-LR
1881,pr,2.961932,historical,MPI-ESM1-2-LR
1882,pr,2.920014,historical,MPI-ESM1-2-LR
1883,pr,2.687747,historical,MPI-ESM1-2-LR
1884,pr,2.945644,historical,MPI-ESM1-2-LR
1885,pr,2.798753,historical,MPI-ESM1-2-LR
1886,pr,2.88986,historical,MPI-ESM1-2-LR
1887,pr,2.809394,historical,MPI-ESM1-2-LR
1888,pr,2.82052,historical,MPI-ESM1-2-LR
1889,pr,2.965734,historical,MPI-ESM1-2-LR
1890,pr,2.928733,historical,MPI-ESM1-2-LR
1891,pr,2.810549,historical,MPI-ESM1-2-LR
1892,pr,2.721655,historical,MPI-ESM1-2-LR
1893,pr,2.882248,historical,MPI-ESM1-2-LR
1894,pr,2.811042,historical,MPI-ESM1-2-LR
1895,pr,2.767415,historical,MPI-ESM1-2-LR
1896,pr,2.849657,historical,MPI-ESM1-2-LR
1897,pr,2.86265,historical,MPI-ESM1-2-LR
1898,pr,2.714646,historical,MPI-ESM1-2-LR
1899,pr,2.64735,historical,MPI-ESM1-2-LR
1900,pr,3.039664,historical,MPI-ESM1-2-LR
1901,pr,2.814328,historical,MPI-ESM1-2-LR
1902,pr,2.735064,historical,MPI-ESM1-2-LR
1903,pr,2.937148,historical,MPI-ESM1-2-LR
1904,pr,2.79149,historical,MPI-ESM1-2-LR
1905,pr,2.724546,historical,MPI-ESM1-2-LR
1906,pr,2.809645,historical,MPI-ESM1-2-LR
1907,pr,2.812741,historical,MPI-ESM1-2-LR
1908,pr,2.749178,historical,MPI-ESM1-2-LR
1909,pr,2.829323,historical,MPI-ESM1-2-LR
1910,pr,2.998653,historical,MPI-ESM1-2-LR
1911,pr,2.831814,historical,MPI-ESM1-2-LR
1912,pr,2.675419,historical,MPI-ESM1-2-LR
1913,pr,2.831932,historical,MPI-ESM1-2-LR
1914,pr,3.06881,historical,MPI-ESM1-2-LR
1915,pr,2.868045,historical,MPI-ESM1-2-LR
1916,pr,2.808418,historical,MPI-ESM1-2-LR
1917,pr,2.757487,historical,MPI-ESM1-2-LR
1918,pr,2.812678,historical,MPI-ESM1-2-LR
1919,pr,2.859062,historical,MPI-ESM1-2-LR
1920,pr,2.900326,historical,MPI-ESM1-2-LR
1921,pr,2.853431,historical,MPI-ESM1-2-LR
1922,pr,2.919988,historical,MPI-ESM1-2-LR
1923,pr,2.75173,historical,MPI-ESM1-2-LR
1924,pr,2.89458,historical,MPI-ESM1-2-LR
1925,pr,2.808755,historical,MPI-ESM1-2-LR
1926,pr,2.791118,historical,MPI-ESM1-2-LR
1927,pr,2.739031,historical,MPI-ESM1-2-LR
1928,pr,3.034861,historical,MPI-ESM1-2-LR
1929,pr,2.791719,historical,MPI-ESM1-2-LR
1930,pr,2.770653,historical,MPI-ESM1-2-LR
1931,pr,2.953957,historical,MPI-ESM1-2-LR
1932,pr,2.717411,historical,MPI-ESM1-2-LR
1933,pr,2.892777,historical,MPI-ESM1-2-LR
1934,pr,2.872738,historical,MPI-ESM1-2-LR
1935,pr,2.890698,historical,MPI-ESM1-2-LR
1936,pr,2.894559,historical,MPI-ESM1-2-LR
1937,pr,2.958478,historical,MPI-ESM1-2-LR
1938,pr,2.965661,historical,MPI-ESM1-2-LR
1939,pr,2.802826,historical,MPI-ESM1-2-LR
1940,pr,2.882801,historical,MPI-ESM1-2-LR
1941,pr,2.945959,historical,MPI-ESM1-2-LR
1942,pr,2.911962,historical,MPI-ESM1-2-LR
1943,pr,2.896829,historical,MPI-ESM1-2-LR
1944,pr,2.795618,historical,MPI-ESM1-2-LR
1945,pr,2.904886,historical,MPI-ESM1-2-LR
1946,pr,2.758349,historical,MPI-ESM1-2-LR
1947,pr,2.87968,historical,MPI-ESM1-2-LR
1948,pr,2.870832,historical,MPI-ESM1-2-LR
1949,pr,2.888185,historical,MPI-ESM1-2-LR
1950,pr,3.018052,historical,MPI-ESM1-2-LR
1951,pr,3.001306,historical,MPI-ESM1-2-LR
1952,pr,2.83261,historical,MPI-ESM1-2-LR
1953,pr,2.868057,historical,MPI-ESM1-2-LR
1954,pr,2.764961,historical,MPI-ESM1-2-LR
1955,pr,2.854136,historical,MPI-ESM1-2-LR
1956,pr,2.91615,historical,MPI-ESM1-2-LR
1957,pr,2.848446,historical,MPI-ESM1-2-LR
1958,pr,2.824113,historical,MPI-ESM1-2-LR
1959,pr,2.938572,historical,MPI-ESM1-2-LR
1960,pr,2.893507,historical,MPI-ESM1-2-LR
1961,pr,2.849596,historical,MPI-ESM1-2-LR
1962,pr,2.736001,historical,MPI-ESM1-2-LR
1963,pr,3.01809,historical,MPI-ESM1-2-LR
1964,pr,2.931756,historical,MPI-ESM1-2-LR
1965,pr,2.720912,historical,MPI-ESM1-2-LR
1966,pr,2.916839,historical,MPI-ESM1-2-LR
1967,pr,2.90858,historical,MPI-ESM1-2-LR
1968,pr,2.897783,historical,MPI-ESM1-2-LR
1969,pr,2.904769,historical,MPI-ESM1-2-LR
1970,pr,2.722524,historical,MPI-ESM1-2-LR
1971,pr,2.716496,historical,MPI-ESM1-2-LR
1972,pr,2.651703,historical,MPI-ESM1-2-LR
1973,pr,2.789513,historical,MPI-ESM1-2-LR
1974,pr,2.928303,historical,MPI-ESM1-2-LR
1975,pr,2.695538,historical,MPI-ESM1-2-LR
1976,pr,2.715694,historical,MPI-ESM1-2-LR
1977,pr,2.808004,historical,MPI-ESM1-2-LR
1978,pr,2.748168,historical,MPI-ESM1-2-LR
1979,pr,2.703952,historical,MPI-ESM1-2-LR
1980,pr,2.73917,historical,MPI-ESM1-2-LR
1981,pr,2.686671,historical,MPI-ESM1-2-LR
1982,pr,2.924897,historical,MPI-ESM1-2-LR
1983,pr,2.7584,historical,MPI-ESM1-2-LR
1984,pr,2.638097,historical,MPI-ESM1-2-LR
1985,pr,2.800236,historical,MPI-ESM1-2-LR
1986,pr,2.992106,historical,MPI-ESM1-2-LR
1987,pr,2.616745,historical,MPI-ESM1-2-LR
1988,pr,2.700756,historical,MPI-ESM1-2-LR
1989,pr,2.981717,historical,MPI-ESM1-2-LR
1990,pr,2.659974,historical,MPI-ESM1-2-LR
1991,pr,2.705581,historical,MPI-ESM1-2-LR
1992,pr,2.766516,historical,MPI-ESM1-2-LR
1993,pr,3.090737,historical,MPI-ESM1-2-LR
1994,pr,2.726313,historical,MPI-ESM1-2-LR
1995,pr,2.736483,historical,MPI-ESM1-2-LR
1996,pr,2.753925,historical,MPI-ESM1-2-LR
1997,pr,2.918983,historical,MPI-ESM1-2-LR
1998,pr,2.945557,historical,MPI-ESM1-2-LR
1999,pr,2.919478,historical,MPI-ESM1-2-LR
2000,pr,2.64655,historical,MPI-ESM1-2-LR
2001,pr,2.978023,historical,MPI-ESM1-2-LR
2002,pr,3.095855,historical,MPI-ESM1-2-LR
2003,pr,2.98491,historical,MPI-ESM1-2-LR
2004,pr,2.68208,historical,MPI-ESM1-2-LR
2005,pr,2.94433,historical,MPI-ESM1-2-LR
2006,pr,2.890118,historical,MPI-ESM1-2-LR
2007,pr,2.792388,historical,MPI-ESM1-2-LR
2008,pr,2.944359,historical,MPI-ESM1-2-LR
2009,pr,2.897184,historical,MPI-ESM1-2-LR
2010,pr,3.04277,historical,MPI-ESM1-2-LR
2011,pr,3.141324,historical,MPI-ESM1-2-LR
2012,pr,2.827608,historical,MPI-ESM1-2-LR
2013,pr,2.812762,historical,MPI-ESM1-2-LR
2014,pr,2.948507,historical,MPI-ESM1-2-LR
1850,sfcWind,6.144088,historical,MPI-ESM1-2-LR
1851,sfcWind,6.444789,historical,MPI-ESM1-2-LR
1852,sfcWind,6.389341,historical,MPI-ESM1-2-LR
1853,sfcWind,6.236267,historical,MPI-ESM1-2-LR
1854,sfcWind,6.363073,historical,MPI-ESM1-2-LR
1855,sfcWind,6.149706,historical,MPI-ESM1-2-LR
1856,sfcWind,6.094305,historical,MPI-ESM1-2-LR
1857,sfcWind,6.499207,historical,MPI-ESM1-2-LR
1858,sfcWind,6.457632,historical,MPI-ESM1-2-LR
1859,sfcWind,6.071336,historical,MPI-ESM1-2-LR
1860,sfcWind,6.428906,historical,MPI-ESM1-2-LR
1861,sfcWind,6.407847,historical,MPI-ESM1-2-LR
1862,sfcWind,6.549827,historical,MPI-ESM1-2-LR
1863,sfcWind,6.148073,historical,MPI-ESM1-2-LR
1864,sfcWind,6.302231,historical,MPI-ESM1-2-LR
1865,sfcWind,6.644897,historical,MPI-ESM1-2-LR
1866,sfcWind,6.61064,historical,MPI-ESM1-2-LR
1867,sfcWind,6.444355,historical,MPI-ESM1-2-LR
1868,sfcWind,6.559001,historical,MPI-ESM1-2-LR
1869,sfcWind,6.200285,historical,MPI-ESM1-2-LR
1870,sfcWind,6.468183,historical,MPI-ESM1-2-LR
1871,sfcWind,6.153936,historical,MPI-ESM1-2-LR
1872,sfcWind,6.209376,historical,MPI-ESM1-2-LR
1873,sfcWind,6.46948,historical,MPI-ESM1-2-LR
1874,sfcWind,6.422719,historical,MPI-ESM1-2-LR
1875,sfcWind,6.344076,historical,MPI-ESM1-2-LR
1876,sfcWind,6.557898,historical,MPI-ESM1-2-LR
1877,sfcWind,6.224951,historical,MPI-ESM1-2-LR
1878,sfcWind,6.576575,historical,MPI-ESM1-2-LR
1879,sfcWind,6.370637,historical,MPI-ESM1-2-LR
1880,sfcWind,6.220972,historical,MPI-ESM1-2-LR
1881,sfcWind,6.644312,historical,MPI-ESM1-2-LR
1882,sfcWind,6.393566,historical,MPI-ESM1-2-LR
1883,sfcWind,6.414256,historical,MPI-ESM1-2-LR
1884,sfcWind,6.333025,historical,MPI-ESM1-2-LR
1885,sfcWind,6.405265,historical,MPI-ESM1-2-LR
1886,sfcWind,6.552139,historical,MPI-ESM1-2-LR
1887,sfcWind,6.448668,historical,MPI-ESM1-2-LR
1888,sfcWind,6.289601,historical,MPI-ESM1-2-LR
1889,sfcWind,6.635711,historical,MPI-ESM1-2-LR
1890,sfcWind,6.821405,historical,MPI-ESM1-2-LR
1891,sfcWind,6.301072,historical,MPI-ESM1-2-LR
1892,sfcWind,6.428578,historical,MPI-ESM1-2-LR
1893,sfcWind,6.615424,historical,MPI-ESM1-2-LR
1894,sfcWind,6.300072,historical,MPI-ESM1-2-LR
1895,sfcWind,6.237604,historical,MPI-ESM1-2-LR
1896,sfcWind,6.281407,historical,MPI-ESM1-2-LR
1897,sfcWind,6.353098,historical,MPI-ESM1-2-LR
1898,sfcWind,6.431164,historical,MPI-ESM1-2-LR
1899,sfcWind,6.153074,historical,MPI-ESM1-2-LR
1900,sfcWind,6.649416,historical,MPI-ESM1-2-LR
1901,sfcWind,6.425735,historical,MPI-ESM1-2-LR
1902,sfcWind,6.147083,historical,MPI-ESM1-2-LR
1903,sfcWind,6.589737,historical,MPI-ESM1-2-LR
1904,sfcWind,6.265375,historical,MPI-ESM1-2-LR
1905,sfcWind,6.224575,historical,MPI-ESM1-2-LR
1906,sfcWind,6.422259,historical,MPI-ESM1-2-LR
1907,sfcWind,6.377323,historical,MPI-ESM1-2-LR
1908,sfcWind,6.416026,historical,MPI-ESM1-2-LR
1909,sfcWind,6.318536,historical,MPI-ESM1-2-LR
1910,sfcWind,6.333774,historical,MPI-ESM1-2-LR
1911,sfcWind,6.456741,historical,MPI-ESM1-2-LR
1912,sfcWind,6.124065,historical,MPI-ESM1-2-LR
1913,sfcWind,6.083405,historical,MPI-ESM1-2-LR
1914,sfcWind,6.452723,historical,MPI-ESM1-2-LR
1915,sfcWind,6.538469,historical,MPI-ESM1-2-LR
1916,sfcWind,6.688193,historical,MPI-ESM1-2-LR
1917,sfcWind,6.432499,historical,MPI-ESM1-2-LR
1918,sfcWind,6.168273,historical,MPI-ESM1-2-LR
1919,sfcWind,6.443519,historical,MPI-ESM1-2-LR
1920,sfcWind,6.31691,historical,MPI-ESM1-2-LR
1921,sfcWind,6.119088,historical,MPI-ESM1-2-LR
1922,sfcWind,6.442101,historical,MPI-ESM1-2-LR
1923,sfcWind,6.386003,historical,MPI-ESM1-2-LR
1924,sfcWind,6.335272,historical,MPI-ESM1-2-LR
1925,sfcWind,6.349989,historical,MPI-ESM1-2-LR
1926,sfcWind,6.428721,historical,MPI-ESM1-2-LR
1927,sfcWind,6.305313,historical,MPI-ESM1-2-LR
1928,sfcWind,6.678349,historical,MPI-ESM1-2-LR
1929,sfcWind,6.508931,historical,MPI-ESM1-2-LR
1930,sfcWind,6.165938,historical,MPI-ESM1-2-LR
1931,sfcWind,6.300216,historical,MPI-ESM1-2-LR
1932,sfcWind,6.389347,historical,MPI-ESM1-2-LR
1933,sfcWind,6.40861,historical,MPI-ESM1-2-LR
1934,sfcWind,6.461076,historical,MPI-ESM1-2-LR
1935,sfcWind,6.675297,historical,MPI-ESM1-2-LR
1936,sfcWind,6.414822,historical,MPI-ESM1-2-LR
1937,sfcWind,6.675224,historical,MPI-ESM1-2-LR
1938,sfcWind,6.463061,historical,MPI-ESM1-2-LR
1939,sfcWind,6.501193,historical,MPI-ESM1-2-LR
1940,sfcWind,6.401608,historical,MPI-ESM1-2-LR
1941,sfcWind,6.436273,historical,MPI-ESM1-2-LR
1942,sfcWind,6.500371,historical,MPI-ESM1-2-LR
1943,sfcWind,6.257349,historical,MPI-ESM1-2-LR
1944,sfcWind,6.505366,historical,MPI-ESM1-2-LR
1945,sfcWind,6.246989,historical,MPI-ESM1-2-LR
1946,sfcWind,6.15618,historical,MPI-ESM1-2-LR
1947,sfcWind,6.221667,historical,MPI-ESM1-2-LR
1948,sfcWind,6.375154,historical,MPI-ESM1-2-LR
1949,sfcWind,6.319776,historical,MPI-ESM1-2-LR
1950,sfcWind,6.30709,historical,MPI-ESM1-2-LR
1951,sfcWind,6.631637,historical,MPI-ESM1-2-LR
1952,sfcWind,6.21127,historical,MPI-ESM1-2-LR
1953,sfcWind,6.487852,historical,MPI-ESM1-2-LR
1954,sfcWind,6.412946,historical,MPI-ESM1-2-LR
1955,sfcWind,6.342008,historical,MPI-ESM1-2-LR
1956,sfcWind,6.639713,historical,MPI-ESM1-2-LR
1957,sfcWind,6.374845,historical,MPI-ESM1-2-LR
1958,sfcWind,6.66096,historical,MPI-ESM1-2-LR
1959,sfcWind,6.395571,historical,MPI-ESM1-2-LR
1960,sfcWind,6.510181,historical,MPI-ESM1-2-LR
1961,sfcWind,6.383884,historical,MPI-ESM1-2-LR
1962,sfcWind,6.259396,historical,MPI-ESM1-2-LR
1963,sfcWind,6.750731,historical,MPI-ESM1-2-LR
1964,sfcWind,6.714509,historical,MPI-ESM1-2-LR
1965,sfcWind,6.309493,historical,MPI-ESM1-2-LR
1966,sfcWind,6.657078,historical,MPI-ESM1-2-LR
1967,sfcWind,6.513353,historical,MPI-ESM1-2-LR
1968,sfcWind,6.499398,historical,MPI-ESM1-2-LR
1969,sfcWind,6.534701,historical,MPI-ESM1-2-LR
1970,sfcWind,6.239753,historical,MPI-ESM1-2-LR
1971,sfcWind,6.338125,historical,MPI-ESM1-2-LR
1972,sfcWind,5.957515,historical,MPI-ESM1-2-LR
1973,sfcWind,6.280104,historical,MPI-ESM1-2-LR
1974,sfcWind,6.405747,historical,MPI-ESM1-2-LR
1975,sfcWind,6.490336,historical,MPI-ESM1-2-LR
1976,sfcWind,6.380445,historical,MPI-ESM1-2-LR
1977,sfcWind,6.302188,historical,MPI-ESM1-2-LR
1978,sfcWind,6.30518,historical,MPI-ESM1-2-LR
1979,sfcWind,6.272746,historical,MPI-ESM1-2-LR
1980,sfcWind,6.445524,historical,MPI-ESM1-2-LR
1981,sfcWind,6.212219,historical,MPI-ESM1-2-LR
1982,sfcWind,6.454139,historical,MPI-ESM1-2-LR
1983,sfcWind,6.193254,historical,MPI-ESM1-2-LR
1984,sfcWind,6.359935,historical,MPI-ESM1-2-LR
1985,sfcWind,6.548406,historical,MPI-ESM1-2-LR
1986,sfcWind,6.494703,historical,MPI-ESM1-2-LR
1987,sfcWind,6.140552,historical,MPI-ESM1-2-LR
1988,sfcWind,6.240777,historical,MPI-ESM1-2-LR
1989,sfcWind,6.523184,historical,MPI-ESM1-2-LR
1990,sfcWind,6.206,historical,MPI-ESM1-2-LR
1991,sfcWind,6.12571,historical,MPI-ESM1-2-LR
1992,sfcWind,6.203365,historical,MPI-ESM1-2-LR
1993,sfcWind,6.731025,historical,MPI-ESM1-2-LR
1994,sfcWind,6.026894,historical,MPI-ESM1-2-LR
1995,sfcWind,6.477372,historical,MPI-ESM1-2-LR
1996,sfcWind,6.295272,historical,MPI-ESM1-2-LR
1997,sfcWind,6.566746,historical,MPI-ESM1-2-LR
1998,sfcWind,6.435536,historical,MPI-ESM1-2-LR
1999,sfcWind,6.461211,historical,MPI-ESM1-2-LR
2000,sfcWind,6.250397,historical,MPI-ESM1-2-LR
2001,sfcWind,6.460044,historical,MPI-ESM1-2-LR
