year,variable,value,scenario,model
1951,tas,12.669923,historical,MPI-ESM1-2-LR
1952,tas,12.914644,historical,MPI-ESM1-2-LR
1953,tas,12.8062,historical,MPI-ESM1-2-LR
1954,tas,12.564038,historical,MPI-ESM1-2-LR
1955,tas,12.41247,historical,MPI-ESM1-2-LR
1956,tas,12.683505,historical,MPI-ESM1-2-LR
1957,tas,12.365804,historical,MPI-ESM1-2-LR
1958,tas,12.694929,historical,MPI-ESM1-2-LR
1959,tas,12.37038,historical,MPI-ESM1-2-LR
1960,tas,12.541636,historical,MPI-ESM1-2-LR
1961,tas,12.585659,historical,MPI-ESM1-2-LR
1962,tas,12.448335,historical,MPI-ESM1-2-LR
1963,tas,12.487234,historical,MPI-ESM1-2-LR
1964,tas,12.123987,historical,MPI-ESM1-2-LR
1965,tas,12.343183,historical,MPI-ESM1-2-LR
1966,tas,12.418803,historical,MPI-ESM1-2-LR
1967,tas,12.102362,historical,MPI-ESM1-2-LR
1968,tas,12.908443,historical,MPI-ESM1-2-LR
1969,tas,12.43209,historical,MPI-ESM1-2-LR
1970,tas,12.006981,historical,MPI-ESM1-2-LR
1971,tas,12.418297,historical,MPI-ESM1-2-LR
1972,tas,12.449059,historical,MPI-ESM1-2-LR
1973,tas,12.411125,historical,MPI-ESM1-2-LR
1974,tas,12.625726,historical,MPI-ESM1-2-LR
1975,tas,12.220119,historical,MPI-ESM1-2-LR
1976,tas,12.449786,historical,MPI-ESM1-2-LR
1977,tas,12.496979,historical,MPI-ESM1-2-LR
1978,tas,12.145599,historical,MPI-ESM1-2-LR
1979,tas,12.357223,historical,MPI-ESM1-2-LR
1980,tas,12.664798,historical,MPI-ESM1-2-LR
1981,tas,12.731271,historical,MPI-ESM1-2-LR
1982,tas,12.505992,historical,MPI-ESM1-2-LR
1983,tas,12.392206,historical,MPI-ESM1-2-LR
1984,tas,12.611824,historical,MPI-ESM1-2-LR
1985,tas,12.702294,historical,MPI-ESM1-2-LR
1986,tas,12.922189,historical,MPI-ESM1-2-LR
1987,tas,12.674053,historical,MPI-ESM1-2-LR
1988,tas,12.912834,historical,MPI-ESM1-2-LR
1989,tas,12.753615,historical,MPI-ESM1-2-LR
1990,tas,12.82696,historical,MPI-ESM1-2-LR
1991,tas,12.940089,historical,MPI-ESM1-2-LR
1992,tas,12.594651,historical,MPI-ESM1-2-LR
1993,tas,13.087703,historical,MPI-ESM1-2-LR
1994,tas,12.9083,historical,MPI-ESM1-2-LR
1995,tas,12.578231,historical,MPI-ESM1-2-LR
1996,tas,12.618719,historical,MPI-ESM1-2-LR
1997,tas,13.006446,historical,MPI-ESM1-2-LR
1998,tas,13.206261,historical,MPI-ESM1-2-LR
1999,tas,12.859127,historical,MPI-ESM1-2-LR
2000,tas,12.929235,historical,MPI-ESM1-2-LR
2001,tas,13.15794,historical,MPI-ESM1-2-LR
2002,tas,13.070899,historical,MPI-ESM1-2-LR
2003,tas,12.977382,historical,MPI-ESM1-2-LR
2004,tas,13.240883,historical,MPI-ESM1-2-LR
2005,tas,13.1821,historical,MPI-ESM1-2-LR
2006,tas,13.000521,historical,MPI-ESM1-2-LR
2007,tas,12.760501,historical,MPI-ESM1-2-LR
2008,tas,13.158533,historical,MPI-ESM1-2-LR
2009,tas,13.234192,historical,MPI-ESM1-2-LR
2010,tas,12.983274,historical,MPI-ESM1-2-LR
2011,tas,13.359129,historical,MPI-ESM1-2-LR
2012,tas,12.724666,historical,MPI-ESM1-2-LR
2013,tas,13.042024,historical,MPI-ESM1-2-LR
2014,tas,12.830204,historical,MPI-ESM1-2-LR
1850,pr,2.679682,historical,MPI-ESM1-2-LR
1851,pr,2.819134,historical,MPI-ESM1-2-LR
1852,pr,2.952558,historical,MPI-ESM1-2-LR
1853,pr,2.642755,historical,MPI-ESM1-2-LR
1854,pr,2.80571,historical,MPI-ESM1-2-LR
1855,pr,2.676608,historical,MPI-ESM1-2-LR
1856,pr,2.684851,historical,MPI-ESM1-2-LR
1857,pr,2.731081,historical,MPI-ESM1-2-LR
1858,pr,2.723091,historical,MPI-ESM1-2-LR
1859,pr,2.835678,historical,MPI-ESM1-2-LR
1860,pr,2.947679,historical,MPI-ESM1-2-LR
1861,pr,2.88332,historical,MPI-ESM1-2-LR
1862,pr,2.830141,historical,MPI-ESM1-2-LR
1863,pr,2.956757,historical,MPI-ESM1-2-LR
1864,pr,2.962036,historical,MPI-ESM1-2-LR
1865,pr,2.563624,historical,MPI-ESM1-2-LR
1866,pr,2.770992,historical,MPI-ESM1-2-LR
1867,pr,2.813208,historical,MPI-ESM1-2-LR
1868,pr,2.717545,historical,MPI-ESM1-2-LR
1869,pr,2.629254,historical,MPI-ESM1-2-LR
1870,pr,2.855841,historical,MPI-ESM1-2-LR
1871,pr,2.918545,historical,MPI-ESM1-2-LR
1872,pr,2.837421,historical,MPI-ESM1-2-LR
1873,pr,2.837585,historical,MPI-ESM1-2-LR
1874,pr,2.764562,historical,MPI-ESM1-2-LR
1875,pr,2.866636,historical,MPI-ESM1-2-LR
1876,pr,2.660281,historical,MPI-ESM1-2-LR
1877,pr,2.884297,historical,MPI-ESM1-2-LR
1878,pr,2.654585,historical,MPI-ESM1-2-LR
1879,pr,2.851224,historical,MPI-ESM1-2-LR
1880,pr,2.775342,historical,MPI-ESM1-2-LR
1881,pr,2.708326,historical,MPI-ESM1-2-LR
1882,pr,2.634897,historical,MPI-ESM1-2-LR
1883,pr,2.9417,historical,MPI-ESM1-2-LR
1884,pr,2.802935,historical,MPI-ESM1-2-LR
1885,pr,2.659799,historical,MPI-ESM1-2-LR
1886,pr,2.753895,historical,MPI-ESM1-2-LR
1887,pr,3.012428,historical,MPI-ESM1-2-LR
1888,pr,2.585512,historical,MPI-ESM1-2-LR
1889,pr,2.717099,historical,MPI-ESM1-2-LR
1890,pr,2.735071,historical,MPI-ESM1-2-LR
1891,pr,2.741653,historical,MPI-ESM1-2-LR
1892,pr,2.805663,historical,MPI-ESM1-2-LR
1893,pr,2.83891,historical,MPI-ESM1-2-LR
1894,pr,2.863919,historical,MPI-ESM1-2-LR
1895,pr,2.676378,historical,MPI-ESM1-2-LR
1896,pr,2.741704,historical,MPI-ESM1-2-LR
1897,pr,2.761595,historical,MPI-ESM1-2-LR
1898,pr,2.823364,historical,MPI-ESM1-2-LR
1899,pr,2.674136,historical,MPI-ESM1-2-LR
1900,pr,2.765229,historical,MPI-ESM1-2-LR
1901,pr,2.878172,historical,MPI-ESM1-2-LR
1902,pr,2.908772,historical,MPI-ESM1-2-LR
1903,pr,2.880111,historical,MPI-ESM1-2-LR
1904,pr,2.816256,historical,MPI-ESM1-2-LR
1905,pr,2.917696,historical,MPI-ESM1-2-LR
1906,pr,2.793283,historical,MPI-ESM1-2-LR
1907,pr,3.015693,historical,MPI-ESM1-2-LR
1908,pr,2.89568,historical,MPI-ESM1-2-LR
1909,pr,3.07436,historical,MPI-ESM1-2-LR
1910,pr,2.815791,historical,MPI-ESM1-2-LR
1911,pr,2.822617,historical,MPI-ESM1-2-LR
1912,pr,2.849209,historical,MPI-ESM1-2-LR
1913,pr,2.668369,historical,MPI-ESM1-2-LR
1914,pr,2.74287,historical,MPI-ESM1-2-LR
1915,pr,2.84064,historical,MPI-ESM1-2-LR
1916,pr,2.779868,historical,MPI-ESM1-2-LR
1917,pr,2.831088,historical,MPI-ESM1-2-LR
1918,pr,2.846803,historical,MPI-ESM1-2-LR
1919,pr,2.598819,historical,MPI-ESM1-2-LR
1920,pr,2.949533,historical,MPI-ESM1-2-LR
1921,pr,2.760016,historical,MPI-ESM1-2-LR
1922,pr,2.804883,historical,MPI-ESM1-2-LR
1923,pr,2.785227,historical,MPI-ESM1-2-LR
1924,pr,2.819067,historical,MPI-ESM1-2-LR
1925,pr,2.80612,historical,MPI-ESM1-2-LR
1926,pr,2.87373,historical,MPI-ESM1-2-LR
1927,pr,2.95131,historical,MPI-ESM1-2-LR
1928,pr,2.860045,historical,MPI-ESM1-2-LR
1929,pr,2.732912,historical,MPI-ESM1-2-LR
1930,pr,3.005249,historical,MPI-ESM1-2-LR
1931,pr,2.888131,historical,MPI-ESM1-2-LR
1932,pr,2.941903,historical,MPI-ESM1-2-LR
1933,pr,2.77794,historical,MPI-ESM1-2-LR
1934,pr,2.556398,historical,MPI-ESM1-2-LR
1935,pr,3.082698,historical,MPI-ESM1-2-LR
1936,pr,2.895142,historical,MPI-ESM1-2-LR
1937,pr,2.733393,historical,MPI-ESM1-2-LR
1938,pr,2.934911,historical,MPI-ESM1-2-LR
1939,pr,2.942234,historical,MPI-ESM1-2-LR
1940,pr,2.757444,historical,MPI-ESM1-2-LR
1941,pr,2.830668,historical,MPI-ESM1-2-LR
1942,pr,2.77174,historical,MPI-ESM1-2-LR
1943,pr,3.055752,historical,MPI-ESM1-2-LR
1944,pr,2.842564,historical,MPI-ESM1-2-LR
1945,pr,3.069843,historical,MPI-ESM1-2-LR
1946,pr,2.813964,historical,MPI-ESM1-2-LR
1947,pr,2.72482,historical,MPI-ESM1-2-LR
1948,pr,2.929218,historical,MPI-ESM1-2-LR
1949,pr,2.862991,historical,MPI-ESM1-2-LR
1950,pr,2.822685,historical,MPI-ESM1-2-LR
1951,pr,3.130007,historical,MPI-ESM1-2-LR
1952,pr,3.062503,historical,MPI-ESM1-2-LR
1953,pr,2.760331,historical,MPI-ESM1-2-LR
1954,pr,2.835924,historical,MPI-ESM1-2-LR
1955,pr,2.891025,historical,MPI-ESM1-2-LR
1956,pr,2.884862,historical,MPI-ESM1-2-LR
1957,pr,2.71862,historical,MPI-ESM1-2-LR
1958,pr,3.00074,historical,MPI-ESM1-2-LR
1959,pr,2.999772,historical,MPI-ESM1-2-LR
1960,pr,2.600772,historical,MPI-ESM1-2-LR
1961,pr,2.809677,historical,MPI-ESM1-2-LR
1962,pr,2.789165,historical,MPI-ESM1-2-LR
1963,pr,2.793689,historical,MPI-ESM1-2-LR
1964,pr,2.694785,historical,MPI-ESM1-2-LR
1965,pr,2.765946,historical,MPI-ESM1-2-LR
1966,pr,2.848438,historical,MPI-ESM1-2-LR
1967,pr,2.846143,historical,MPI-ESM1-2-LR
1968,pr,2.845409,historical,MPI-ESM1-2-LR
1969,pr,2.705083,historical,MPI-ESM1-2-LR
1970,pr,2.706263,historical,MPI-ESM1-2-LR
1971,pr,2.852588,historical,MPI-ESM1-2-LR
1972,pr,2.832777,historical,MPI-ESM1-2-LR
1973,pr,2.838998,historical,MPI-ESM1-2-LR
1974,pr,2.777535,historical,MPI-ESM1-2-LR
1975,pr,2.684652,historical,MPI-ESM1-2-LR
1976,pr,2.700609,historical,MPI-ESM1-2-LR
1977,pr,2.698422,historical,MPI-ESM1-2-LR
1978,pr,2.820808,historical,MPI-ESM1-2-LR
1979,pr,2.770963,historical,MPI-ESM1-2-LR
1980,pr,2.873427,historical,MPI-ESM1-2-LR
1981,pr,2.878652,historical,MPI-ESM1-2-LR
1982,pr,2.716292,historical,MPI-ESM1-2-LR
1983,pr,2.615899,historical,MPI-ESM1-2-LR
1984,pr,2.781281,historical,MPI-ESM1-2-LR
1985,pr,2.777589,historical,MPI-ESM1-2-LR
1986,pr,2.908723,historical,MPI-ESM1-2-LR
1987,pr,2.767297,historical,MPI-ESM1-2-LR
1988,pr,2.896313,historical,MPI-ESM1-2-LR
1989,pr,2.860034,historical,MPI-ESM1-2-LR
1990,pr,2.73548,historical,MPI-ESM1-2-LR
1991,pr,2.821732,historical,MPI-ESM1-2-LR
1992,pr,2.601882,historical,MPI-ESM1-2-LR
1993,pr,2.905402,historical,MPI-ESM1-2-LR
1994,pr,2.797356,historical,MPI-ESM1-2-LR
1995,pr,3.021198,historical,MPI-ESM1-2-LR
1996,pr,2.653893,historical,MPI-ESM1-2-LR
1997,pr,2.96894,historical,MPI-ESM1-2-LR
1998,pr,2.786996,historical,MPI-ESM1-2-LR
1999,pr,2.755379,historical,MPI-ESM1-2-LR
2000,pr,2.695941,historical,MPI-ESM1-2-LR
2001,pr,2.958823,historical,MPI-ESM1-2-LR
2002,pr,2.889803,historical,MPI-ESM1-2-LR
2003,pr,2.759145,historical,MPI-ESM1-2-LR
2004,pr,2.814699,historical,MPI-ESM1-2-LR
2005,pr,2.668151,historical,MPI-ESM1-2-LR
2006,pr,2.752977,historical,MPI-ESM1-2-LR
2007,pr,2.784721,historical,MPI-ESM1-2-LR
2008,pr,2.873769,historical,MPI-ESM1-2-LR
2009,pr,2.711619,historical,MPI-ESM1-2-LR
2010,pr,2.959843,historical,MPI-ESM1-2-LR
2011,pr,2.663311,historical,MPI-ESM1-2-LR
2012,pr,2.746687,historical,MPI-ESM1-2-LR
2013,pr,2.842523,historical,MPI-ESM1-2-LR
2014,pr,2.848729,historical,MPI-ESM1-2-LR
1850,sfcWind,6.191905,historical,MPI-ESM1-2-LR
1851,sfcWind,6.155751,historical,MPI-ESM1-2-LR
1852,sfcWind,6.264579,historical,MPI-ESM1-2-LR
1853,sfcWind,6.376385,historical,MPI-ESM1-2-LR
1854,sfcWind,6.357955,historical,MPI-ESM1-2-LR
1855,sfcWind,6.245725,historical,MPI-ESM1-2-LR
1856,sfcWind,6.148795,historical,MPI-ESM1-2-LR
1857,sfcWind,5.962241,historical,MPI-ESM1-2-LR
1858,sfcWind,6.171741,historical,MPI-ESM1-2-LR
1859,sfcWind,6.165148,historical,MPI-ESM1-2-LR
1860,sfcWind,6.542028,historical,MPI-ESM1-2-LR
1861,sfcWind,6.459366,historical,MPI-ESM1-2-LR
1862,sfcWind,6.434858,historical,MPI-ESM1-2-LR
1863,sfcWind,6.578335,historical,MPI-ESM1-2-LR
1864,sfcWind,6.677692,historical,MPI-ESM1-2-LR
1865,sfcWind,6.166933,historical,MPI-ESM1-2-LR
1866,sfcWind,6.245483,historical,MPI-ESM1-2-LR
1867,sfcWind,6.284325,historical,MPI-ESM1-2-LR
1868,sfcWind,6.281958,historical,MPI-ESM1-2-LR
1869,sfcWind,5.909274,historical,MPI-ESM1-2-LR
1870,sfcWind,6.288002,historical,MPI-ESM1-2-LR
1871,sfcWind,6.47478,historical,MPI-ESM1-2-LR
1872,sfcWind,6.351983,historical,MPI-ESM1-2-LR
1873,sfcWind,6.09995,historical,MPI-ESM1-2-LR
1874,sfcWind,6.15396,historical,MPI-ESM1-2-LR
1875,sfcWind,6.412201,historical,MPI-ESM1-2-LR
1876,sfcWind,5.827843,historical,MPI-ESM1-2-LR
1877,sfcWind,6.489702,historical,MPI-ESM1-2-LR
1878,sfcWind,6.187107,historical,MPI-ESM1-2-LR
1879,sfcWind,6.42612,historical,MPI-ESM1-2-LR
1880,sfcWind,6.169865,historical,MPI-ESM1-2-LR
1881,sfcWind,6.104524,historical,MPI-ESM1-2-LR
1882,sfcWind,5.95263,historical,MPI-ESM1-2-LR
1883,sfcWind,6.211844,historical,MPI-ESM1-2-LR
1884,sfcWind,6.38158,historical,MPI-ESM1-2-LR
1885,sfcWind,6.06965,historical,MPI-ESM1-2-LR
1886,sfcWind,6.483875,historical,MPI-ESM1-2-LR
1887,sfcWind,6.581415,historical,MPI-ESM1-2-LR
1888,sfcWind,5.916616,historical,MPI-ESM1-2-LR
1889,sfcWind,6.104575,historical,MPI-ESM1-2-LR
1890,sfcWind,6.138383,historical,MPI-ESM1-2-LR
1891,sfcWind,6.32213,historical,MPI-ESM1-2-LR
1892,sfcWind,6.337859,historical,MPI-ESM1-2-LR
1893,sfcWind,6.270194,historical,MPI-ESM1-2-LR
1894,sfcWind,6.293892,historical,MPI-ESM1-2-LR
1895,sfcWind,6.059234,historical,MPI-ESM1-2-LR
1896,sfcWind,6.165433,historical,MPI-ESM1-2-LR
1897,sfcWind,6.322193,historical,MPI-ESM1-2-LR
1898,sfcWind,6.305124,historical,MPI-ESM1-2-LR
1899,sfcWind,5.924662,historical,MPI-ESM1-2-LR
1900,sfcWind,6.338543,historical,MPI-ESM1-2-LR
1901,sfcWind,6.374915,historical,MPI-ESM1-2-LR
1902,sfcWind,6.538664,historical,MPI-ESM1-2-LR
1903,sfcWind,6.420504,historical,MPI-ESM1-2-LR
1904,sfcWind,6.321226,historical,MPI-ESM1-2-LR
1905,sfcWind,6.511013,historical,MPI-ESM1-2-LR
1906,sfcWind,6.501162,historical,MPI-ESM1-2-LR
1907,sfcWind,6.410701,historical,MPI-ESM1-2-LR
1908,sfcWind,6.307859,historical,MPI-ESM1-2-LR
1909,sfcWind,6.774667,historical,MPI-ESM1-2-LR
1910,sfcWind,6.584818,historical,MPI-ESM1-2-LR
1911,sfcWind,6.249704,historical,MPI-ESM1-2-LR
1912,sfcWind,6.234995,historical,MPI-ESM1-2-LR
1913,sfcWind,6.007347,historical,MPI-ESM1-2-LR
1914,sfcWind,6.048975,historical,MPI-ESM1-2-LR
1915,sfcWind,6.276211,historical,MPI-ESM1-2-LR
1916,sfcWind,6.217772,historical,MPI-ESM1-2-LR
1917,sfcWind,6.273152,historical,MPI-ESM1-2-LR
1918,sfcWind,6.134009,historical,MPI-ESM1-2-LR
1919,sfcWind,6.341835,historical,MPI-ESM1-2-LR
1920,sfcWind,6.309941,historical,MPI-ESM1-2-LR
1921,sfcWind,6.155701,historical,MPI-ESM1-2-LR
1922,sfcWind,6.303374,historical,MPI-ESM1-2-LR
1923,sfcWind,6.261338,historical,MPI-ESM1-2-LR
1924,sfcWind,6.552819,historical,MPI-ESM1-2-LR
1925,sfcWind,6.214815,historical,MPI-ESM1-2-LR
1926,sfcWind,6.180526,historical,MPI-ESM1-2-LR
1927,sfcWind,6.246623,historical,MPI-ESM1-2-LR
1928,sfcWind,6.525738,historical,MPI-ESM1-2-LR
1929,sfcWind,6.126537,historical,MPI-ESM1-2-LR
1930,sfcWind,6.817673,historical,MPI-ESM1-2-LR
1931,sfcWind,6.209762,historical,MPI-ESM1-2-LR
1932,sfcWind,6.378974,historical,MPI-ESM1-2-LR
1933,sfcWind,6.213449,historical,MPI-ESM1-2-LR
1934,sfcWind,6.148347,historical,MPI-ESM1-2-LR
1935,sfcWind,6.816266,historical,MPI-ESM1-2-LR
1936,sfcWind,6.568005,historical,MPI-ESM1-2-LR
1937,sfcWind,6.587439,historical,MPI-ESM1-2-LR
1938,sfcWind,6.44197,historical,MPI-ESM1-2-LR
1939,sfcWind,6.491923,historical,MPI-ESM1-2-LR
1940,sfcWind,6.214921,historical,MPI-ESM1-2-LR
1941,sfcWind,6.222978,historical,MPI-ESM1-2-LR
1942,sfcWind,6.043292,historical,MPI-ESM1-2-LR
1943,sfcWind,6.278373,historical,MPI-ESM1-2-LR
1944,sfcWind,6.457428,historical,MPI-ESM1-2-LR
1945,sfcWind,6.591709,historical,MPI-ESM1-2-LR
1946,sfcWind,6.300504,historical,MPI-ESM1-2-LR
1947,sfcWind,6.006328,historical,MPI-ESM1-2-LR
1948,sfcWind,6.475368,historical,MPI-ESM1-2-LR
1949,sfcWind,6.345572,historical,MPI-ESM1-2-LR
1950,sfcWind,6.37251,historical,MPI-ESM1-2-LR
1951,sfcWind,6.589216,historical,MPI-ESM1-2-LR
1952,sfcWind,6.568071,historical,MPI-ESM1-2-LR
1953,sfcWind,6.12193,historical,MPI-ESM1-2-LR
1954,sfcWind,6.308797,historical,MPI-ESM1-2-LR
1955,sfcWind,6.270301,historical,MPI-ESM1-2-LR
1956,sfcWind,6.665249,historical,MPI-ESM1-2-LR
1957,sfcWind,6.060557,historical,MPI-ESM1-2-LR
1958,sfcWind,6.491235,historical,MPI-ESM1-2-LR
1959,sfcWind,6.840958,historical,MPI-ESM1-2-LR
1960,sfcWind,5.869734,historical,MPI-ESM1-2-LR
1961,sfcWind,6.228355,historical,MPI-ESM1-2-LR
1962,sfcWind,6.113686,historical,MPI-ESM1-2-LR
1963,sfcWind,6.279043,historical,MPI-ESM1-2-LR
1964,sfcWind,6.196046,historical,MPI-ESM1-2-LR
1965,sfcWind,6.317279,historical,MPI-ESM1-2-LR
1966,sfcWind,6.174721,historical,MPI-ESM1-2-LR
1967,sfcWind,6.231834,historical,MPI-ESM1-2-LR
1968,sfcWind,6.186536,historical,MPI-ESM1-2-LR
1969,sfcWind,6.325779,historical,MPI-ESM1-2-LR
1970,sfcWind,6.377643,historical,MPI-ESM1-2-LR
1971,sfcWind,6.099793,historical,MPI-ESM1-2-LR
1972,sfcWind,6.430417,historical,MPI-ESM1-2-LR
1973,sfcWind,6.598611,historical,MPI-ESM1-2-LR
1974,sfcWind,6.636014,historical,MPI-ESM1-2-LR
1975,sfcWind,5.921468,historical,MPI-ESM1-2-LR
1976,sfcWind,6.014035,historical,MPI-ESM1-2-LR
1977,sfcWind,6.080889,historical,MPI-ESM1-2-LR
1978,sfcWind,6.342694,historical,MPI-ESM1-2-LR
1979,sfcWind,6.354062,historical,MPI-ESM1-2-LR
1980,sfcWind,6.425692,historical,MPI-ESM1-2-LR
1981,sfcWind,6.479143,historical,MPI-ESM1-2-LR
1982,sfcWind,5.986978,historical,MPI-ESM1-2-LR
1983,sfcWind,6.000622,historical,MPI-ESM1-2-LR
1984,sfcWind,6.210649,historical,MPI-ESM1-2-LR
1985,sfcWind,6.31293,historical,MPI-ESM1-2-LR
1986,sfcWind,6.380475,historical,MPI-ESM1-2-LR
1987,sfcWind,6.110318,historical,MPI-ESM1-2-LR
1988,sfcWind,6.278699,historical,MPI-ESM1-2-LR
1989,sfcWind,6.632831,historical,MPI-ESM1-2-LR
1990,sfcWind,6.328149,historical,MPI-ESM1-2-LR
1991,sfcWind,6.340698,historical,MPI-ESM1-2-LR
1992,sfcWind,6.056965,historical,MPI-ESM1-2-LR
1993,sfcWind,6.154127,historical,MPI-ESM1-2-LR
1994,sfcWind,6.330847,historical,MPI-ESM1-2-LR
1995,sfcWind,6.679952,historical,MPI-ESM1-2-LR
1996,sfcWind,6.041623,historical,MPI-ESM1-2-LR
1997,sfcWind,6.379887,historical,MPI-ESM1-2-LR
1998,sfcWind,6.211535,historical,MPI-ESM1-2-LR
1999,sfcWind,6.499022,historical,MPI-ESM1-2-LR
2000,sfcWind,6.088079,historical,MPI-ESM1-2-LR
2001,sfcWind,6.490324,historical,MPI-ESM1-2-LR
