year,variable,value,scenario,model
2013,pr,2.81214,historical,MPI-ESM1-2-LR
2014,pr,2.898875,historical,MPI-ESM1-2-LR
1850,sfcWind,6.293237,historical,MPI-ESM1-2-LR
1851,sfcWind,6.596681,historical,MPI-ESM1-2-LR
1852,sfcWind,6.648818,historical,MPI-ESM1-2-LR
1853,sfcWind,6.409841,historical,MPI-ESM1-2-LR
1854,sfcWind,6.108847,historical,MPI-ESM1-2-LR
1855,sfcWind,6.254732,historical,MPI-ESM1-2-LR
1856,sfcWind,6.29597,historical,MPI-ESM1-2-LR
1857,sfcWind,6.472836,historical,MPI-ESM1-2-LR
1858,sfcWind,6.325818,historical,MPI-ESM1-2-LR
1859,sfcWind,6.209534,historical,MPI-ESM1-2-LR
1860,sfcWind,6.309708,historical,MPI-ESM1-2-LR
1861,sfcWind,6.242673,historical,MPI-ESM1-2-LR
1862,sfcWind,6.384088,historical,MPI-ESM1-2-LR
1863,sfcWind,6.201053,historical,MPI-ESM1-2-LR
1864,sfcWind,6.610045,historical,MPI-ESM1-2-LR
1865,sfcWind,6.482077,historical,MPI-ESM1-2-LR
1866,sfcWind,6.215002,historical,MPI-ESM1-2-LR
1867,sfcWind,6.251157,historical,MPI-ESM1-2-LR
1868,sfcWind,6.403345,historical,MPI-ESM1-2-LR
1869,sfcWind,6.315188,historical,MPI-ESM1-2-LR
1870,sfcWind,6.329137,historical,MPI-ESM1-2-LR
1871,sfcWind,6.253545,historical,MPI-ESM1-2-LR
1872,sfcWind,6.224523,historical,MPI-ESM1-2-LR
1873,sfcWind,6.60583,historical,MPI-ESM1-2-LR
1874,sfcWind,6.336982,historical,MPI-ESM1-2-LR
1875,sfcWind,6.388577,historical,MPI-ESM1-2-LR
1876,sfcWind,6.214019,historical,MPI-ESM1-2-LR
1877,sfcWind,6.39127,historical,MPI-ESM1-2-LR
1878,sfcWind,6.353837,historical,MPI-ESM1-2-LR
1879,sfcWind,6.538577,historical,MPI-ESM1-2-LR
1880,sfcWind,6.073855,historical,MPI-ESM1-2-LR
1881,sfcWind,5.904958,historical,MPI-ESM1-2-LR
1882,sfcWind,6.083664,historical,MPI-ESM1-2-LR
1883,sfcWind,6.471295,historical,MPI-ESM1-2-LR
1884,sfcWind,6.122458,historical,MPI-ESM1-2-LR
1885,sfcWind,6.385936,historical,MPI-ESM1-2-LR
1886,sfcWind,6.635357,historical,MPI-ESM1-2-LR
1887,sfcWind,6.060982,historical,MPI-ESM1-2-LR
1888,sfcWind,6.512302,historical,MPI-ESM1-2-LR
1889,sfcWind,6.073114,historical,MPI-ESM1-2-LR
1890,sfcWind,6.199046,historical,MPI-ESM1-2-LR
1891,sfcWind,6.239619,historical,MPI-ESM1-2-LR
1892,sfcWind,6.242609,historical,MPI-ESM1-2-LR
1893,sfcWind,6.162438,historical,MPI-ESM1-2-LR
1894,sfcWind,6.380657,historical,MPI-ESM1-2-LR
1895,sfcWind,6.54696,historical,MPI-ESM1-2-LR
1896,sfcWind,6.33425,historical,MPI-ESM1-2-LR
1897,sfcWind,6.463065,historical,MPI-ESM1-2-LR
1898,sfcWind,6.294528,historical,MPI-ESM1-2-LR
1899,sfcWind,6.297244,historical,MPI-ESM1-2-LR
1900,sfcWind,6.406146,historical,MPI-ESM1-2-LR
1901,sfcWind,6.194478,historical,MPI-ESM1-2-LR
1902,sfcWind,6.370297,historical,MPI-ESM1-2-LR
1903,sfcWind,6.18977,historical,MPI-ESM1-2-LR
1904,sfcWind,6.189355,historical,MPI-ESM1-2-LR
1905,sfcWind,6.496148,historical,MPI-ESM1-2-LR
1906,sfcWind,6.226093,historical,MPI-ESM1-2-LR
1907,sfcWind,6.295204,historical,MPI-ESM1-2-LR
1908,sfcWind,6.123096,historical,MPI-ESM1-2-LR
1909,sfcWind,6.243249,historical,MPI-ESM1-2-LR
1910,sfcWind,6.276228,historical,MPI-ESM1-2-LR
1911,sfcWind,6.39631,historical,MPI-ESM1-2-LR
1912,sfcWind,6.412169,historical,MPI-ESM1-2-LR
1913,sfcWind,6.331889,historical,MPI-ESM1-2-LR
1914,sfcWind,6.285967,historical,MPI-ESM1-2-LR
1915,sfcWind,6.218888,historical,MPI-ESM1-2-LR
1916,sfcWind,6.311539,historical,MPI-ESM1-2-LR
1917,sfcWind,6.21767,historical,MPI-ESM1-2-LR
1918,sfcWind,6.386411,historical,MPI-ESM1-2-LR
1919,sfcWind,5.976121,historical,MPI-ESM1-2-LR
1920,sfcWind,6.574439,historical,MPI-ESM1-2-LR
1921,sfcWind,6.042764,historical,MPI-ESM1-2-LR
1922,sfcWind,6.431188,historical,MPI-ESM1-2-LR
1923,sfcWind,6.301596,historical,MPI-ESM1-2-LR
1924,sfcWind,6.507609,historical,MPI-ESM1-2-LR
1925,sfcWind,6.136898,historical,MPI-ESM1-2-LR
1926,sfcWind,6.472108,historical,MPI-ESM1-2-LR
1927,sfcWind,6.038996,historical,MPI-ESM1-2-LR
1928,sfcWind,6.546003,historical,MPI-ESM1-2-LR
1929,sfcWind,6.269198,historical,MPI-ESM1-2-LR
1930,sfcWind,6.451377,historical,MPI-ESM1-2-LR
1931,sfcWind,6.28383,historical,MPI-ESM1-2-LR
1932,sfcWind,6.232385,historical,MPI-ESM1-2-LR
1933,sfcWind,6.298575,historical,MPI-ESM1-2-LR
1934,sfcWind,6.559898,historical,MPI-ESM1-2-LR
1935,sfcWind,6.5184,historical,MPI-ESM1-2-LR
1936,sfcWind,6.279203,historical,MPI-ESM1-2-LR
1937,sfcWind,6.726212,historical,MPI-ESM1-2-LR
1938,sfcWind,6.31678,historical,MPI-ESM1-2-LR
1939,sfcWind,6.17571,historical,MPI-ESM1-2-LR
1940,sfcWind,6.371309,historical,MPI-ESM1-2-LR
1941,sfcWind,6.761913,historical,MPI-ESM1-2-LR
1942,sfcWind,6.086489,historical,MPI-ESM1-2-LR
1943,sfcWind,6.196506,historical,MPI-ESM1-2-LR
1944,sfcWind,6.419318,historical,MPI-ESM1-2-LR
1945,sfcWind,6.131667,historical,MPI-ESM1-2-LR
1946,sfcWind,6.491751,historical,MPI-ESM1-2-LR
1947,sfcWind,6.363521,historical,MPI-ESM1-2-LR
1948,sfcWind,6.133625,historical,MPI-ESM1-2-LR
1949,sfcWind,6.134492,historical,MPI-ESM1-2-LR
1950,sfcWind,6.090464,historical,MPI-ESM1-2-LR
1951,sfcWind,6.212089,historical,MPI-ESM1-2-LR
1952,sfcWind,6.519899,historical,MPI-ESM1-2-LR
1953,sfcWind,6.04999,historical,MPI-ESM1-2-LR
1954,sfcWind,6.244603,historical,MPI-ESM1-2-LR
1955,sfcWind,6.346622,historical,MPI-ESM1-2-LR
1956,sfcWind,6.297735,historical,MPI-ESM1-2-LR
1957,sfcWind,6.112744,historical,MPI-ESM1-2-LR
1958,sfcWind,6.349552,historical,MPI-ESM1-2-LR
1959,sfcWind,6.382835,historical,MPI-ESM1-2-LR
1960,sfcWind,6.159566,historical,MPI-ESM1-2-LR
1961,sfcWind,6.576449,historical,MPI-ESM1-2-LR
1962,sfcWind,6.356024,historical,MPI-ESM1-2-LR
1963,sfcWind,6.364928,historical,MPI-ESM1-2-LR
1964,sfcWind,6.174866,historical,MPI-ESM1-2-LR
1965,sfcWind,6.525651,historical,MPI-ESM1-2-LR
1966,sfcWind,6.205127,historical,MPI-ESM1-2-LR
1967,sfcWind,6.375828,historical,MPI-ESM1-2-LR
1968,sfcWind,6.148992,historical,MPI-ESM1-2-LR
1969,sfcWind,6.064851,historical,MPI-ESM1-2-LR
1970,sfcWind,6.324849,historical,MPI-ESM1-2-LR
1971,sfcWind,6.039531,historical,MPI-ESM1-2-LR
1972,sfcWind,6.046445,historical,MPI-ESM1-2-LR
1973,sfcWind,6.145066,historical,MPI-ESM1-2-LR
1974,sfcWind,6.205233,historical,MPI-ESM1-2-LR
1975,sfcWind,6.225587,historical,MPI-ESM1-2-LR
1976,sfcWind,6.470545,historical,MPI-ESM1-2-LR
1977,sfcWind,6.32819,historical,MPI-ESM1-2-LR
1978,sfcWind,6.431032,historical,MPI-ESM1-2-LR
1979,sfcWind,6.454964,historical,MPI-ESM1-2-LR
1980,sfcWind,6.544303,historical,MPI-ESM1-2-LR
1981,sfcWind,6.356422,historical,MPI-ESM1-2-LR
1982,sfcWind,6.185589,historical,MPI-ESM1-2-LR
1983,sfcWind,6.134852,historical,MPI-ESM1-2-LR
1984,sfcWind,6.430075,historical,MPI-ESM1-2-LR
1985,sfcWind,6.553557,historical,MPI-ESM1-2-LR
1986,sfcWind,6.235,historical,MPI-ESM1-2-LR
1987,sfcWind,6.425259,historical,MPI-ESM1-2-LR
1988,sfcWind,6.446752,historical,MPI-ESM1-2-LR
1989,sfcWind,6.279451,historical,MPI-ESM1-2-LR
1990,sfcWind,6.125403,historical,MPI-ESM1-2-LR
1991,sfcWind,6.334893,historical,MPI-ESM1-2-LR
1992,sfcWind,6.127775,historical,MPI-ESM1-2-LR
1993,sfcWind,6.425847,historical,MPI-ESM1-2-LR
1994,sfcWind,6.338853,historical,MPI-ESM1-2-LR
1995,sfcWind,6.309623,historical,MPI-ESM1-2-LR
1996,sfcWind,6.291946,historical,MPI-ESM1-2-LR
1997,sfcWind,6.186832,historical,MPI-ESM1-2-LR
1998,sfcWind,6.440323,historical,MPI-ESM1-2-LR
1999,sfcWind,6.290261,historical,MPI-ESM1-2-LR
2000,sfcWind,6.627449,historical,MPI-ESM1-2-LR
2001,sfcWind,6.127121,historical,MPI-ESM1-2-LR
