year,variable,value,scenario,model
1921,pr,2.821492,historical,MPI-ESM1-2-LR
1922,pr,2.872335,historical,MPI-ESM1-2-LR
1923,pr,2.871341,historical,MPI-ESM1-2-LR
1924,pr,2.86805,historical,MPI-ESM1-2-LR
1925,pr,2.9025,historical,MPI-ESM1-2-LR
1926,pr,2.808522,historical,MPI-ESM1-2-LR
1927,pr,2.664282,historical,MPI-ESM1-2-LR
1928,pr,2.769246,historical,MPI-ESM1-2-LR
1929,pr,2.819105,historical,MPI-ESM1-2-LR
1930,pr,2.829165,historical,MPI-ESM1-2-LR
1931,pr,2.803564,historical,MPI-ESM1-2-LR
1932,pr,2.769966,historical,MPI-ESM1-2-LR
1933,pr,2.921094,historical,MPI-ESM1-2-LR
1934,pr,2.858517,historical,MPI-ESM1-2-LR
1935,pr,2.914713,historical,MPI-ESM1-2-LR
1936,pr,2.804435,historical,MPI-ESM1-2-LR
1937,pr,2.824336,historical,MPI-ESM1-2-LR
1938,pr,2.770004,historical,MPI-ESM1-2-LR
1939,pr,2.842454,historical,MPI-ESM1-2-LR
1940,pr,2.786402,historical,MPI-ESM1-2-LR
1941,pr,2.717186,historical,MPI-ESM1-2-LR
1942,pr,2.867443,historical,MPI-ESM1-2-LR
1943,pr,2.845686,historical,MPI-ESM1-2-LR
1944,pr,2.81409,historical,MPI-ESM1-2-LR
1945,pr,2.720865,historical,MPI-ESM1-2-LR
1946,pr,2.762827,historical,MPI-ESM1-2-LR
1947,pr,2.607253,historical,MPI-ESM1-2-LR
1948,pr,2.750354,historical,MPI-ESM1-2-LR
1949,pr,2.638409,historical,MPI-ESM1-2-LR
1950,pr,2.662728,historical,MPI-ESM1-2-LR
1951,pr,2.699085,historical,MPI-ESM1-2-LR
1952,pr,2.711621,historical,MPI-ESM1-2-LR
1953,pr,2.894268,historical,MPI-ESM1-2-LR
1954,pr,2.95746,historical,MPI-ESM1-2-LR
1955,pr,2.986644,historical,MPI-ESM1-2-LR
1956,pr,2.540036,historical,MPI-ESM1-2-LR
1957,pr,2.835071,historical,MPI-ESM1-2-LR
1958,pr,2.711838,historical,MPI-ESM1-2-LR
1959,pr,2.667196,historical,MPI-ESM1-2-LR
1960,pr,2.73942,historical,MPI-ESM1-2-LR
1961,pr,2.720318,historical,MPI-ESM1-2-LR
1962,pr,2.685674,historical,MPI-ESM1-2-LR
1963,pr,2.684815,historical,MPI-ESM1-2-LR
1964,pr,2.741294,historical,MPI-ESM1-2-LR
1965,pr,2.67294,historical,MPI-ESM1-2-LR
1966,pr,2.728602,historical,MPI-ESM1-2-LR
1967,pr,2.75148,historical,MPI-ESM1-2-LR
1968,pr,2.783389,historical,MPI-ESM1-2-LR
1969,pr,2.626997,historical,MPI-ESM1-2-LR
1970,pr,2.588258,historical,MPI-ESM1-2-LR
1971,pr,2.871513,historical,MPI-ESM1-2-LR
1972,pr,2.838084,historical,MPI-ESM1-2-LR
1973,pr,2.967113,historical,MPI-ESM1-2-LR
1974,pr,2.836714,historical,MPI-ESM1-2-LR
1975,pr,2.862663,historical,MPI-ESM1-2-LR
1976,pr,2.777268,historical,MPI-ESM1-2-LR
1977,pr,2.674559,historical,MPI-ESM1-2-LR
1978,pr,2.769899,historical,MPI-ESM1-2-LR
1979,pr,2.737408,historical,MPI-ESM1-2-LR
1980,pr,2.754601,historical,MPI-ESM1-2-LR
1981,pr,2.546353,historical,MPI-ESM1-2-LR
1982,pr,2.841825,historical,MPI-ESM1-2-LR
1983,pr,2.687384,historical,MPI-ESM1-2-LR
1984,pr,2.746945,historical,MPI-ESM1-2-LR
1985,pr,2.624866,historical,MPI-ESM1-2-LR
1986,pr,2.68406,historical,MPI-ESM1-2-LR
1987,pr,2.823713,historical,MPI-ESM1-2-LR
1988,pr,2.697988,historical,MPI-ESM1-2-LR
1989,pr,2.876729,historical,MPI-ESM1-2-LR
1990,pr,2.908538,historical,MPI-ESM1-2-LR
1991,pr,2.857165,historical,MPI-ESM1-2-LR
1992,pr,2.928394,historical,MPI-ESM1-2-LR
1993,pr,2.868277,historical,MPI-ESM1-2-LR
1994,pr,2.824176,historical,MPI-ESM1-2-LR
1995,pr,2.895359,historical,MPI-ESM1-2-LR
1996,pr,2.8778,historical,MPI-ESM1-2-LR
1997,pr,2.573227,historical,MPI-ESM1-2-LR
1998,pr,2.769158,historical,MPI-ESM1-2-LR
1999,pr,2.818074,historical,MPI-ESM1-2-LR
2000,pr,2.736593,historical,MPI-ESM1-2-LR
2001,pr,2.841652,historical,MPI-ESM1-2-LR
2002,pr,2.729004,historical,MPI-ESM1-2-LR
2003,pr,2.891446,historical,MPI-ESM1-2-LR
2004,pr,2.884852,historical,MPI-ESM1-2-LR
2005,pr,2.749307,historical,MPI-ESM1-2-LR
2006,pr,2.88131,historical,MPI-ESM1-2-LR
2007,pr,2.801918,historical,MPI-ESM1-2-LR
2008,pr,2.895473,historical,MPI-ESM1-2-LR
2009,pr,2.780806,historical,MPI-ESM1-2-LR
2010,pr,2.677782,historical,MPI-ESM1-2-LR
2011,pr,2.695507,historical,MPI-ESM1-2-LR
2012,pr,2.814261,historical,MPI-ESM1-2-LR
2013,pr,2.737129,historical,MPI-ESM1-2-LR
2014,pr,2.869006,historical,MPI-ESM1-2-LR
1850,sfcWind,6.091311,historical,MPI-ESM1-2-LR
1851,sfcWind,6.305033,historical,MPI-ESM1-2-LR
1852,sfcWind,6.407009,historical,MPI-ESM1-2-LR
1853,sfcWind,6.54415,historical,MPI-ESM1-2-LR
1854,sfcWind,6.473462,historical,MPI-ESM1-2-LR
1855,sfcWind,6.410911,historical,MPI-ESM1-2-LR
1856,sfcWind,6.408162,historical,MPI-ESM1-2-LR
1857,sfcWind,6.094349,historical,MPI-ESM1-2-LR
1858,sfcWind,6.34255,historical,MPI-ESM1-2-LR
1859,sfcWind,6.520817,historical,MPI-ESM1-2-LR
1860,sfcWind,6.044006,historical,MPI-ESM1-2-LR
1861,sfcWind,6.588443,historical,MPI-ESM1-2-LR
1862,sfcWind,5.942405,historical,MPI-ESM1-2-LR
1863,sfcWind,6.418196,historical,MPI-ESM1-2-LR
1864,sfcWind,5.867822,historical,MPI-ESM1-2-LR
1865,sfcWind,6.355274,historical,MPI-ESM1-2-LR
1866,sfcWind,6.074053,historical,MPI-ESM1-2-LR
1867,sfcWind,6.326374,historical,MPI-ESM1-2-LR
1868,sfcWind,6.377414,historical,MPI-ESM1-2-LR
1869,sfcWind,6.394014,historical,MPI-ESM1-2-LR
1870,sfcWind,6.179911,historical,MPI-ESM1-2-LR
1871,sfcWind,6.22539,historical,MPI-ESM1-2-LR
1872,sfcWind,6.586852,historical,MPI-ESM1-2-LR
1873,sfcWind,6.076539,historical,MPI-ESM1-2-LR
1874,sfcWind,6.345901,historical,MPI-ESM1-2-LR
1875,sfcWind,6.276605,historical,MPI-ESM1-2-LR
1876,sfcWind,6.368969,historical,MPI-ESM1-2-LR
1877,sfcWind,6.324349,historical,MPI-ESM1-2-LR
1878,sfcWind,6.117571,historical,MPI-ESM1-2-LR
1879,sfcWind,6.206038,historical,MPI-ESM1-2-LR
1880,sfcWind,6.368401,historical,MPI-ESM1-2-LR
1881,sfcWind,6.570696,historical,MPI-ESM1-2-LR
1882,sfcWind,6.164486,historical,MPI-ESM1-2-LR
1883,sfcWind,6.419292,historical,MPI-ESM1-2-LR
1884,sfcWind,6.383244,historical,MPI-ESM1-2-LR
1885,sfcWind,6.089038,historical,MPI-ESM1-2-LR
1886,sfcWind,6.345164,historical,MPI-ESM1-2-LR
1887,sfcWind,6.212339,historical,MPI-ESM1-2-LR
1888,sfcWind,6.557679,historical,MPI-ESM1-2-LR
1889,sfcWind,6.070977,historical,MPI-ESM1-2-LR
1890,sfcWind,6.171864,historical,MPI-ESM1-2-LR
1891,sfcWind,6.486651,historical,MPI-ESM1-2-LR
1892,sfcWind,5.952877,historical,MPI-ESM1-2-LR
1893,sfcWind,6.625291,historical,MPI-ESM1-2-LR
1894,sfcWind,6.624751,historical,MPI-ESM1-2-LR
1895,sfcWind,6.371448,historical,MPI-ESM1-2-LR
1896,sfcWind,6.635411,historical,MPI-ESM1-2-LR
1897,sfcWind,6.591336,historical,MPI-ESM1-2-LR
1898,sfcWind,6.25993,historical,MPI-ESM1-2-LR
1899,sfcWind,6.452983,historical,MPI-ESM1-2-LR
1900,sfcWind,6.240956,historical,MPI-ESM1-2-LR
1901,sfcWind,6.200749,historical,MPI-ESM1-2-LR
1902,sfcWind,6.522513,historical,MPI-ESM1-2-LR
1903,sfcWind,6.228831,historical,MPI-ESM1-2-LR
1904,sfcWind,6.457917,historical,MPI-ESM1-2-LR
1905,sfcWind,6.429199,historical,MPI-ESM1-2-LR
1906,sfcWind,6.302777,historical,MPI-ESM1-2-LR
1907,sfcWind,6.420979,historical,MPI-ESM1-2-LR
1908,sfcWind,6.214087,historical,MPI-ESM1-2-LR
1909,sfcWind,6.019396,historical,MPI-ESM1-2-LR
1910,sfcWind,6.145899,historical,MPI-ESM1-2-LR
1911,sfcWind,6.162241,historical,MPI-ESM1-2-LR
1912,sfcWind,6.368103,historical,MPI-ESM1-2-LR
1913,sfcWind,6.396351,historical,MPI-ESM1-2-LR
1914,sfcWind,6.312396,historical,MPI-ESM1-2-LR
1915,sfcWind,6.2581,historical,MPI-ESM1-2-LR
1916,sfcWind,6.051045,historical,MPI-ESM1-2-LR
1917,sfcWind,6.390697,historical,MPI-ESM1-2-LR
1918,sfcWind,6.370723,historical,MPI-ESM1-2-LR
1919,sfcWind,6.267965,historical,MPI-ESM1-2-LR
1920,sfcWind,6.558419,historical,MPI-ESM1-2-LR
1921,sfcWind,6.366479,historical,MPI-ESM1-2-LR
1922,sfcWind,6.664682,historical,MPI-ESM1-2-LR
1923,sfcWind,6.457527,historical,MPI-ESM1-2-LR
1924,sfcWind,6.611561,historical,MPI-ESM1-2-LR
1925,sfcWind,6.420104,historical,MPI-ESM1-2-LR
1926,sfcWind,6.336769,historical,MPI-ESM1-2-LR
1927,sfcWind,6.198699,historical,MPI-ESM1-2-LR
1928,sfcWind,6.53315,historical,MPI-ESM1-2-LR
1929,sfcWind,6.046298,historical,MPI-ESM1-2-LR
1930,sfcWind,6.305528,historical,MPI-ESM1-2-LR
1931,sfcWind,6.560975,historical,MPI-ESM1-2-LR
1932,sfcWind,6.036652,historical,MPI-ESM1-2-LR
1933,sfcWind,6.412,historical,MPI-ESM1-2-LR
1934,sfcWind,6.428997,historical,MPI-ESM1-2-LR
1935,sfcWind,6.208228,historical,MPI-ESM1-2-LR
1936,sfcWind,6.387278,historical,MPI-ESM1-2-LR
1937,sfcWind,6.503784,historical,MPI-ESM1-2-LR
1938,sfcWind,6.427671,historical,MPI-ESM1-2-LR
1939,sfcWind,6.289366,historical,MPI-ESM1-2-LR
1940,sfcWind,6.354976,historical,MPI-ESM1-2-LR
1941,sfcWind,6.207094,historical,MPI-ESM1-2-LR
1942,sfcWind,6.224417,historical,MPI-ESM1-2-LR
1943,sfcWind,6.297636,historical,MPI-ESM1-2-LR
1944,sfcWind,6.33711,historical,MPI-ESM1-2-LR
1945,sfcWind,6.30543,historical,MPI-ESM1-2-LR
1946,sfcWind,6.172623,historical,MPI-ESM1-2-LR
1947,sfcWind,6.316572,historical,MPI-ESM1-2-LR
1948,sfcWind,6.33756,historical,MPI-ESM1-2-LR
1949,sfcWind,6.390559,historical,MPI-ESM1-2-LR
1950,sfcWind,6.101506,historical,MPI-ESM1-2-LR
1951,sfcWind,6.176321,historical,MPI-ESM1-2-LR
1952,sfcWind,6.195925,historical,MPI-ESM1-2-LR
1953,sfcWind,6.436384,historical,MPI-ESM1-2-LR
1954,sfcWind,6.200101,historical,MPI-ESM1-2-LR
1955,sfcWind,6.638032,historical,MPI-ESM1-2-LR
1956,sfcWind,5.689525,historical,MPI-ESM1-2-LR
1957,sfcWind,6.40999,historical,MPI-ESM1-2-LR
1958,sfcWind,6.321812,historical,MPI-ESM1-2-LR
1959,sfcWind,6.229997,historical,MPI-ESM1-2-LR
1960,sfcWind,6.414924,historical,MPI-ESM1-2-LR
1961,sfcWind,6.374648,historical,MPI-ESM1-2-LR
1962,sfcWind,6.099291,historical,MPI-ESM1-2-LR
1963,sfcWind,6.27467,historical,MPI-ESM1-2-LR
1964,sfcWind,6.490013,historical,MPI-ESM1-2-LR
1965,sfcWind,6.142112,historical,MPI-ESM1-2-LR
1966,sfcWind,6.206981,historical,MPI-ESM1-2-LR
1967,sfcWind,6.244271,historical,MPI-ESM1-2-LR
1968,sfcWind,6.477068,historical,MPI-ESM1-2-LR
1969,sfcWind,6.319017,historical,MPI-ESM1-2-LR
1970,sfcWind,6.126797,historical,MPI-ESM1-2-LR
1971,sfcWind,6.27005,historical,MPI-ESM1-2-LR
1972,sfcWind,6.614373,historical,MPI-ESM1-2-LR
1973,sfcWind,6.467473,historical,MPI-ESM1-2-LR
1974,sfcWind,6.304683,historical,MPI-ESM1-2-LR
1975,sfcWind,6.382396,historical,MPI-ESM1-2-LR
1976,sfcWind,6.300811,historical,MPI-ESM1-2-LR
1977,sfcWind,6.187696,historical,MPI-ESM1-2-LR
1978,sfcWind,6.260382,historical,MPI-ESM1-2-LR
1979,sfcWind,6.177744,historical,MPI-ESM1-2-LR
1980,sfcWind,6.274954,historical,MPI-ESM1-2-LR
1981,sfcWind,5.881644,historical,MPI-ESM1-2-LR
1982,sfcWind,6.266798,historical,MPI-ESM1-2-LR
1983,sfcWind,6.175308,historical,MPI-ESM1-2-LR
1984,sfcWind,6.262431,historical,MPI-ESM1-2-LR
1985,sfcWind,6.238814,historical,MPI-ESM1-2-LR
1986,sfcWind,6.439406,historical,MPI-ESM1-2-LR
1987,sfcWind,6.722313,historical,MPI-ESM1-2-LR
1988,sfcWind,6.277284,historical,MPI-ESM1-2-LR
1989,sfcWind,6.561677,historical,MPI-ESM1-2-LR
1990,sfcWind,6.370416,historical,MPI-ESM1-2-LR
1991,sfcWind,6.586899,historical,MPI-ESM1-2-LR
1992,sfcWind,6.696495,historical,MPI-ESM1-2-LR
1993,sfcWind,6.549792,historical,MPI-ESM1-2-LR
1994,sfcWind,6.464905,historical,MPI-ESM1-2-LR
1995,sfcWind,6.577556,historical,MPI-ESM1-2-LR
1996,sfcWind,6.3226,historical,MPI-ESM1-2-LR
1997,sfcWind,6.308362,historical,MPI-ESM1-2-LR
1998,sfcWind,6.7044,historical,MPI-ESM1-2-LR
1999,sfcWind,6.544604,historical,MPI-ESM1-2-LR
2000,sfcWind,6.561473,historical,MPI-ESM1-2-LR
2001,sfcWind,6.433206,historical,MPI-ESM1-2-LR
