year,variable,value,scenario,model
1989,tas,16.105662,historical,MPI-ESM1-2-LR
1990,tas,16.236972,historical,MPI-ESM1-2-LR
1991,tas,15.965438,historical,MPI-ESM1-2-LR
1992,tas,15.936623,historical,MPI-ESM1-2-LR
1993,tas,15.850792,historical,MPI-ESM1-2-LR
1994,tas,15.74946,historical,MPI-ESM1-2-LR
1995,tas,15.823835,historical,MPI-ESM1-2-LR
1996,tas,16.25001,historical,MPI-ESM1-2-LR
1997,tas,16.481376,historical,MPI-ESM1-2-LR
1998,tas,16.495578,historical,MPI-ESM1-2-LR
1999,tas,16.328669,historical,MPI-ESM1-2-LR
2000,tas,16.307411,historical,MPI-ESM1-2-LR
2001,tas,16.368864,historical,MPI-ESM1-2-LR
2002,tas,16.2608,historical,MPI-ESM1-2-LR
2003,tas,16.653814,historical,MPI-ESM1-2-LR
2004,tas,16.346532,historical,MPI-ESM1-2-LR
2005,tas,16.386619,historical,MPI-ESM1-2-LR
2006,tas,16.438512,historical,MPI-ESM1-2-LR
2007,tas,16.617618,historical,MPI-ESM1-2-LR
2008,tas,16.351286,historical,MPI-ESM1-2-LR
2009,tas,16.397086,historical,MPI-ESM1-2-LR
2010,tas,16.356763,historical,MPI-ESM1-2-LR
2011,tas,16.458354,historical,MPI-ESM1-2-LR
2012,tas,16.461656,historical,MPI-ESM1-2-LR
2013,tas,16.386228,historical,MPI-ESM1-2-LR
2014,tas,16.385523,historical,MPI-ESM1-2-LR
1850,pr,2.924612,historical,MPI-ESM1-2-LR
1851,pr,3.023477,historical,MPI-ESM1-2-LR
1852,pr,2.985401,historical,MPI-ESM1-2-LR
1853,pr,2.90101,historical,MPI-ESM1-2-LR
1854,pr,2.923501,historical,MPI-ESM1-2-LR
1855,pr,2.945452,historical,MPI-ESM1-2-LR
1856,pr,2.824263,historical,MPI-ESM1-2-LR
1857,pr,2.927845,historical,MPI-ESM1-2-LR
1858,pr,2.981235,historical,MPI-ESM1-2-LR
1859,pr,3.011167,historical,MPI-ESM1-2-LR
1860,pr,2.827633,historical,MPI-ESM1-2-LR
1861,pr,2.915327,historical,MPI-ESM1-2-LR
1862,pr,2.880481,historical,MPI-ESM1-2-LR
1863,pr,2.845634,historical,MPI-ESM1-2-LR
1864,pr,2.8838,historical,MPI-ESM1-2-LR
1865,pr,2.939026,historical,MPI-ESM1-2-LR
1866,pr,2.835988,historical,MPI-ESM1-2-LR
1867,pr,2.984316,historical,MPI-ESM1-2-LR
1868,pr,2.881332,historical,MPI-ESM1-2-LR
1869,pr,3.008047,historical,MPI-ESM1-2-LR
1870,pr,2.840003,historical,MPI-ESM1-2-LR
1871,pr,3.147928,historical,MPI-ESM1-2-LR
1872,pr,2.983136,historical,MPI-ESM1-2-LR
1873,pr,2.842616,historical,MPI-ESM1-2-LR
1874,pr,3.083902,historical,MPI-ESM1-2-LR
1875,pr,2.771778,historical,MPI-ESM1-2-LR
1876,pr,3.071623,historical,MPI-ESM1-2-LR
1877,pr,3.039259,historical,MPI-ESM1-2-LR
1878,pr,2.701214,historical,MPI-ESM1-2-LR
1879,pr,2.937045,historical,MPI-ESM1-2-LR
1880,pr,3.010342,historical,MPI-ESM1-2-LR
1881,pr,2.968147,historical,MPI-ESM1-2-LR
1882,pr,2.820641,historical,MPI-ESM1-2-LR
1883,pr,2.910524,historical,MPI-ESM1-2-LR
1884,pr,2.865247,historical,MPI-ESM1-2-LR
1885,pr,2.893677,historical,MPI-ESM1-2-LR
1886,pr,2.912864,historical,MPI-ESM1-2-LR
1887,pr,2.902209,historical,MPI-ESM1-2-LR
1888,pr,2.84996,historical,MPI-ESM1-2-LR
1889,pr,2.9939,historical,MPI-ESM1-2-LR
1890,pr,2.912845,historical,MPI-ESM1-2-LR
1891,pr,2.939988,historical,MPI-ESM1-2-LR
1892,pr,2.88315,historical,MPI-ESM1-2-LR
1893,pr,3.020893,historical,MPI-ESM1-2-LR
1894,pr,3.110078,historical,MPI-ESM1-2-LR
1895,pr,2.86263,historical,MPI-ESM1-2-LR
1896,pr,2.958585,historical,MPI-ESM1-2-LR
1897,pr,2.912021,historical,MPI-ESM1-2-LR
1898,pr,2.811059,historical,MPI-ESM1-2-LR
1899,pr,2.837046,historical,MPI-ESM1-2-LR
1900,pr,3.012469,historical,MPI-ESM1-2-LR
1901,pr,2.953936,historical,MPI-ESM1-2-LR
1902,pr,2.856312,historical,MPI-ESM1-2-LR
1903,pr,2.909177,historical,MPI-ESM1-2-LR
1904,pr,2.868856,historical,MPI-ESM1-2-LR
1905,pr,2.846403,historical,MPI-ESM1-2-LR
1906,pr,2.920526,historical,MPI-ESM1-2-LR
1907,pr,2.903687,historical,MPI-ESM1-2-LR
1908,pr,2.979863,historical,MPI-ESM1-2-LR
1909,pr,3.005487,historical,MPI-ESM1-2-LR
1910,pr,2.716129,historical,MPI-ESM1-2-LR
1911,pr,2.921326,historical,MPI-ESM1-2-LR
1912,pr,3.004783,historical,MPI-ESM1-2-LR
1913,pr,2.883594,historical,MPI-ESM1-2-LR
1914,pr,2.97882,historical,MPI-ESM1-2-LR
1915,pr,3.030008,historical,MPI-ESM1-2-LR
1916,pr,2.88058,historical,MPI-ESM1-2-LR
1917,pr,2.897885,historical,MPI-ESM1-2-LR
1918,pr,2.792905,historical,MPI-ESM1-2-LR
1919,pr,3.057461,historical,MPI-ESM1-2-LR
1920,pr,2.889885,historical,MPI-ESM1-2-LR
1921,pr,2.954312,historical,MPI-ESM1-2-LR
1922,pr,2.957548,historical,MPI-ESM1-2-LR
1923,pr,2.840453,historical,MPI-ESM1-2-LR
1924,pr,3.028785,historical,MPI-ESM1-2-LR
1925,pr,2.926691,historical,MPI-ESM1-2-LR
1926,pr,2.98339,historical,MPI-ESM1-2-LR
1927,pr,3.01949,historical,MPI-ESM1-2-LR
1928,pr,2.953666,historical,MPI-ESM1-2-LR
1929,pr,2.935305,historical,MPI-ESM1-2-LR
1930,pr,3.051981,historical,MPI-ESM1-2-LR
1931,pr,2.922889,historical,MPI-ESM1-2-LR
1932,pr,2.987526,historical,MPI-ESM1-2-LR
1933,pr,3.052741,historical,MPI-ESM1-2-LR
1934,pr,2.969856,historical,MPI-ESM1-2-LR
1935,pr,2.98905,historical,MPI-ESM1-2-LR
1936,pr,3.06478,historical,MPI-ESM1-2-LR
1937,pr,3.000176,historical,MPI-ESM1-2-LR
1938,pr,2.800872,historical,MPI-ESM1-2-LR
1939,pr,2.962493,historical,MPI-ESM1-2-LR
1940,pr,2.879598,historical,MPI-ESM1-2-LR
1941,pr,2.867519,historical,MPI-ESM1-2-LR
1942,pr,2.976198,historical,MPI-ESM1-2-LR
1943,pr,2.854865,historical,MPI-ESM1-2-LR
1944,pr,3.035897,historical,MPI-ESM1-2-LR
1945,pr,3.147989,historical,MPI-ESM1-2-LR
1946,pr,2.866341,historical,MPI-ESM1-2-LR
1947,pr,2.691837,historical,MPI-ESM1-2-LR
1948,pr,2.861117,historical,MPI-ESM1-2-LR
1949,pr,2.906263,historical,MPI-ESM1-2-LR
1950,pr,2.892951,historical,MPI-ESM1-2-LR
1951,pr,2.927014,historical,MPI-ESM1-2-LR
1952,pr,3.098121,historical,MPI-ESM1-2-LR
1953,pr,3.002332,historical,MPI-ESM1-2-LR
1954,pr,3.092994,historical,MPI-ESM1-2-LR
1955,pr,2.878681,historical,MPI-ESM1-2-LR
1956,pr,2.96106,historical,MPI-ESM1-2-LR
1957,pr,2.763851,historical,MPI-ESM1-2-LR
1958,pr,2.740507,historical,MPI-ESM1-2-LR
1959,pr,2.914753,historical,MPI-ESM1-2-LR
1960,pr,3.003016,historical,MPI-ESM1-2-LR
1961,pr,3.011067,historical,MPI-ESM1-2-LR
1962,pr,3.123608,historical,MPI-ESM1-2-LR
1963,pr,2.969198,historical,MPI-ESM1-2-LR
1964,pr,2.92229,historical,MPI-ESM1-2-LR
1965,pr,2.890174,historical,MPI-ESM1-2-LR
1966,pr,2.944567,historical,MPI-ESM1-2-LR
1967,pr,3.00042,historical,MPI-ESM1-2-LR
1968,pr,2.956894,historical,MPI-ESM1-2-LR
1969,pr,2.876613,historical,MPI-ESM1-2-LR
1970,pr,3.094004,historical,MPI-ESM1-2-LR
1971,pr,2.898899,historical,MPI-ESM1-2-LR
1972,pr,2.924122,historical,MPI-ESM1-2-LR
1973,pr,3.008733,historical,MPI-ESM1-2-LR
1974,pr,2.97259,historical,MPI-ESM1-2-LR
1975,pr,2.975622,historical,MPI-ESM1-2-LR
1976,pr,2.919089,historical,MPI-ESM1-2-LR
1977,pr,2.767106,historical,MPI-ESM1-2-LR
1978,pr,2.829623,historical,MPI-ESM1-2-LR
1979,pr,2.807896,historical,MPI-ESM1-2-LR
1980,pr,2.990912,historical,MPI-ESM1-2-LR
1981,pr,2.944458,historical,MPI-ESM1-2-LR
1982,pr,2.853058,historical,MPI-ESM1-2-LR
1983,pr,2.909192,historical,MPI-ESM1-2-LR
1984,pr,2.738841,historical,MPI-ESM1-2-LR
1985,pr,2.986929,historical,MPI-ESM1-2-LR
1986,pr,2.911026,historical,MPI-ESM1-2-LR
1987,pr,3.008614,historical,MPI-ESM1-2-LR
1988,pr,3.056061,historical,MPI-ESM1-2-LR
1989,pr,2.867556,historical,MPI-ESM1-2-LR
1990,pr,2.763889,historical,MPI-ESM1-2-LR
1991,pr,2.989484,historical,MPI-ESM1-2-LR
1992,pr,2.867358,historical,MPI-ESM1-2-LR
1993,pr,2.827576,historical,MPI-ESM1-2-LR
1994,pr,2.69941,historical,MPI-ESM1-2-LR
1995,pr,2.94095,historical,MPI-ESM1-2-LR
1996,pr,3.065655,historical,MPI-ESM1-2-LR
1997,pr,3.029302,historical,MPI-ESM1-2-LR
1998,pr,2.904722,historical,MPI-ESM1-2-LR
1999,pr,2.758944,historical,MPI-ESM1-2-LR
2000,pr,2.951126,historical,MPI-ESM1-2-LR
2001,pr,2.884551,historical,MPI-ESM1-2-LR
2002,pr,2.871951,historical,MPI-ESM1-2-LR
2003,pr,3.019889,historical,MPI-ESM1-2-LR
2004,pr,2.913826,historical,MPI-ESM1-2-LR
2005,pr,2.928823,historical,MPI-ESM1-2-LR
2006,pr,3.146285,historical,MPI-ESM1-2-LR
2007,pr,3.03613,historical,MPI-ESM1-2-LR
2008,pr,2.898488,historical,MPI-ESM1-2-LR
2009,pr,3.441611,historical,MPI-ESM1-2-LR
2010,pr,2.969192,historical,MPI-ESM1-2-LR
2011,pr,2.943397,historical,MPI-ESM1-2-LR
2012,pr,2.661728,historical,MPI-ESM1-2-LR
2013,pr,2.821888,historical,MPI-ESM1-2-LR
2014,pr,2.91703,historical,MPI-ESM1-2-LR
1850,sfcWind,6.229542,historical,MPI-ESM1-2-LR
1851,sfcWind,6.660221,historical,MPI-ESM1-2-LR
1852,sfcWind,6.284828,historical,MPI-ESM1-2-LR
1853,sfcWind,6.342717,historical,MPI-ESM1-2-LR
1854,sfcWind,6.443089,historical,MPI-ESM1-2-LR
1855,sfcWind,6.287747,historical,MPI-ESM1-2-LR
1856,sfcWind,6.352981,historical,MPI-ESM1-2-LR
1857,sfcWind,6.312782,historical,MPI-ESM1-2-LR
1858,sfcWind,6.238167,historical,MPI-ESM1-2-LR
1859,sfcWind,6.34096,historical,MPI-ESM1-2-LR
1860,sfcWind,6.31132,historical,MPI-ESM1-2-LR
1861,sfcWind,6.149723,historical,MPI-ESM1-2-LR
1862,sfcWind,6.024836,historical,MPI-ESM1-2-LR
1863,sfcWind,6.35343,historical,MPI-ESM1-2-LR
1864,sfcWind,6.333287,historical,MPI-ESM1-2-LR
1865,sfcWind,6.311744,historical,MPI-ESM1-2-LR
1866,sfcWind,6.223254,historical,MPI-ESM1-2-LR
1867,sfcWind,6.479316,historical,MPI-ESM1-2-LR
1868,sfcWind,6.356458,historical,MPI-ESM1-2-LR
1869,sfcWind,6.446086,historical,MPI-ESM1-2-LR
1870,sfcWind,6.264712,historical,MPI-ESM1-2-LR
1871,sfcWind,6.549601,historical,MPI-ESM1-2-LR
1872,sfcWind,6.412794,historical,MPI-ESM1-2-LR
1873,sfcWind,6.39393,historical,MPI-ESM1-2-LR
1874,sfcWind,6.446204,historical,MPI-ESM1-2-LR
1875,sfcWind,6.398924,historical,MPI-ESM1-2-LR
1876,sfcWind,6.44661,historical,MPI-ESM1-2-LR
1877,sfcWind,6.522708,historical,MPI-ESM1-2-LR
1878,sfcWind,5.977072,historical,MPI-ESM1-2-LR
1879,sfcWind,6.399058,historical,MPI-ESM1-2-LR
1880,sfcWind,6.286141,historical,MPI-ESM1-2-LR
1881,sfcWind,6.533988,historical,MPI-ESM1-2-LR
1882,sfcWind,6.273257,historical,MPI-ESM1-2-LR
1883,sfcWind,6.327697,historical,MPI-ESM1-2-LR
1884,sfcWind,6.148902,historical,MPI-ESM1-2-LR
1885,sfcWind,6.166751,historical,MPI-ESM1-2-LR
1886,sfcWind,6.449728,historical,MPI-ESM1-2-LR
1887,sfcWind,6.357234,historical,MPI-ESM1-2-LR
1888,sfcWind,6.325334,historical,MPI-ESM1-2-LR
1889,sfcWind,6.45523,historical,MPI-ESM1-2-LR
1890,sfcWind,6.50287,historical,MPI-ESM1-2-LR
1891,sfcWind,6.285682,historical,MPI-ESM1-2-LR
1892,sfcWind,6.329577,historical,MPI-ESM1-2-LR
1893,sfcWind,6.641039,historical,MPI-ESM1-2-LR
1894,sfcWind,6.729694,historical,MPI-ESM1-2-LR
1895,sfcWind,6.182364,historical,MPI-ESM1-2-LR
1896,sfcWind,6.444779,historical,MPI-ESM1-2-LR
1897,sfcWind,6.333688,historical,MPI-ESM1-2-LR
1898,sfcWind,6.041434,historical,MPI-ESM1-2-LR
1899,sfcWind,6.504855,historical,MPI-ESM1-2-LR
1900,sfcWind,6.402854,historical,MPI-ESM1-2-LR
1901,sfcWind,6.422514,historical,MPI-ESM1-2-LR
1902,sfcWind,6.268835,historical,MPI-ESM1-2-LR
1903,sfcWind,6.438367,historical,MPI-ESM1-2-LR
1904,sfcWind,6.307622,historical,MPI-ESM1-2-LR
1905,sfcWind,6.237388,historical,MPI-ESM1-2-LR
1906,sfcWind,6.407627,historical,MPI-ESM1-2-LR
1907,sfcWind,6.348214,historical,MPI-ESM1-2-LR
1908,sfcWind,6.583442,historical,MPI-ESM1-2-LR
1909,sfcWind,6.518878,historical,MPI-ESM1-2-LR
1910,sfcWind,6.152719,historical,MPI-ESM1-2-LR
1911,sfcWind,6.443588,historical,MPI-ESM1-2-LR
1912,sfcWind,6.53742,historical,MPI-ESM1-2-LR
1913,sfcWind,6.38769,historical,MPI-ESM1-2-LR
1914,sfcWind,6.398115,historical,MPI-ESM1-2-LR
1915,sfcWind,6.522833,historical,MPI-ESM1-2-LR
1916,sfcWind,6.212041,historical,MPI-ESM1-2-LR
1917,sfcWind,6.376556,historical,MPI-ESM1-2-LR
1918,sfcWind,6.174293,historical,MPI-ESM1-2-LR
1919,sfcWind,6.567333,historical,MPI-ESM1-2-LR
1920,sfcWind,6.212966,historical,MPI-ESM1-2-LR
1921,sfcWind,6.487052,historical,MPI-ESM1-2-LR
1922,sfcWind,6.417215,historical,MPI-ESM1-2-LR
1923,sfcWind,6.131508,historical,MPI-ESM1-2-LR
1924,sfcWind,6.624983,historical,MPI-ESM1-2-LR
1925,sfcWind,6.200548,historical,MPI-ESM1-2-LR
1926,sfcWind,6.347327,historical,MPI-ESM1-2-LR
1927,sfcWind,6.435879,historical,MPI-ESM1-2-LR
1928,sfcWind,6.439063,historical,MPI-ESM1-2-LR
1929,sfcWind,6.378195,historical,MPI-ESM1-2-LR
1930,sfcWind,6.532031,historical,MPI-ESM1-2-LR
1931,sfcWind,6.624192,historical,MPI-ESM1-2-LR
1932,sfcWind,6.397585,historical,MPI-ESM1-2-LR
1933,sfcWind,6.697596,historical,MPI-ESM1-2-LR
1934,sfcWind,6.287992,historical,MPI-ESM1-2-LR
1935,sfcWind,6.237409,historical,MPI-ESM1-2-LR
1936,sfcWind,6.52083,historical,MPI-ESM1-2-LR
1937,sfcWind,6.516142,historical,MPI-ESM1-2-LR
1938,sfcWind,6.204973,historical,MPI-ESM1-2-LR
1939,sfcWind,6.054671,historical,MPI-ESM1-2-LR
1940,sfcWind,5.97855,historical,MPI-ESM1-2-LR
1941,sfcWind,6.312016,historical,MPI-ESM1-2-LR
1942,sfcWind,6.378819,historical,MPI-ESM1-2-LR
1943,sfcWind,6.333121,historical,MPI-ESM1-2-LR
1944,sfcWind,6.387835,historical,MPI-ESM1-2-LR
1945,sfcWind,6.56287,historical,MPI-ESM1-2-LR
1946,sfcWind,6.114682,historical,MPI-ESM1-2-LR
1947,sfcWind,6.070436,historical,MPI-ESM1-2-LR
1948,sfcWind,6.379915,historical,MPI-ESM1-2-LR
1949,sfcWind,6.240436,historical,MPI-ESM1-2-LR
1950,sfcWind,6.444382,historical,MPI-ESM1-2-LR
1951,sfcWind,6.38878,historical,MPI-ESM1-2-LR
1952,sfcWind,6.474883,historical,MPI-ESM1-2-LR
1953,sfcWind,6.521692,historical,MPI-ESM1-2-LR
1954,sfcWind,6.78503,historical,MPI-ESM1-2-LR
1955,sfcWind,6.333715,historical,MPI-ESM1-2-LR
1956,sfcWind,6.470594,historical,MPI-ESM1-2-LR
1957,sfcWind,6.094874,historical,MPI-ESM1-2-LR
1958,sfcWind,6.145581,historical,MPI-ESM1-2-LR
1959,sfcWind,6.374579,historical,MPI-ESM1-2-LR
1960,sfcWind,6.578404,historical,MPI-ESM1-2-LR
1961,sfcWind,6.575668,historical,MPI-ESM1-2-LR
1962,sfcWind,6.656109,historical,MPI-ESM1-2-LR
1963,sfcWind,6.102871,historical,MPI-ESM1-2-LR
1964,sfcWind,6.296024,historical,MPI-ESM1-2-LR
1965,sfcWind,6.308119,historical,MPI-ESM1-2-LR
1966,sfcWind,6.413793,historical,MPI-ESM1-2-LR
1967,sfcWind,6.505591,historical,MPI-ESM1-2-LR
1968,sfcWind,6.483097,historical,MPI-ESM1-2-LR
1969,sfcWind,6.425716,historical,MPI-ESM1-2-LR
1970,sfcWind,6.402429,historical,MPI-ESM1-2-LR
1971,sfcWind,6.412191,historical,MPI-ESM1-2-LR
1972,sfcWind,6.372837,historical,MPI-ESM1-2-LR
1973,sfcWind,6.529302,historical,MPI-ESM1-2-LR
1974,sfcWind,6.517912,historical,MPI-ESM1-2-LR
1975,sfcWind,6.568036,historical,MPI-ESM1-2-LR
1976,sfcWind,6.394701,historical,MPI-ESM1-2-LR
1977,sfcWind,6.423722,historical,MPI-ESM1-2-LR
1978,sfcWind,6.21045,historical,MPI-ESM1-2-LR
1979,sfcWind,6.238433,historical,MPI-ESM1-2-LR
1980,sfcWind,6.561597,historical,MPI-ESM1-2-LR
1981,sfcWind,6.323449,historical,MPI-ESM1-2-LR
1982,sfcWind,6.438955,historical,MPI-ESM1-2-LR
1983,sfcWind,6.273267,historical,MPI-ESM1-2-LR
1984,sfcWind,6.088856,historical,MPI-ESM1-2-LR
1985,sfcWind,6.518333,historical,MPI-ESM1-2-LR
1986,sfcWind,6.14158,historical,MPI-ESM1-2-LR
1987,sfcWind,6.517246,historical,MPI-ESM1-2-LR
1988,sfcWind,6.319996,historical,MPI-ESM1-2-LR
1989,sfcWind,6.37525,historical,MPI-ESM1-2-LR
1990,sfcWind,6.314904,historical,MPI-ESM1-2-LR
1991,sfcWind,6.452443,historical,MPI-ESM1-2-LR
1992,sfcWind,6.201864,historical,MPI-ESM1-2-LR
1993,sfcWind,6.380593,historical,MPI-ESM1-2-LR
1994,sfcWind,6.118755,historical,MPI-ESM1-2-LR
1995,sfcWind,6.317684,historical,MPI-ESM1-2-LR
1996,sfcWind,6.6889,historical,MPI-ESM1-2-LR
1997,sfcWind,6.492946,historical,MPI-ESM1-2-LR
1998,sfcWind,6.505201,historical,MPI-ESM1-2-LR
1999,sfcWind,6.087413,historical,MPI-ESM1-2-LR
2000,sfcWind,6.468843,historical,MPI-ESM1-2-LR
2001,sfcWind,6.457584,historical,MPI-ESM1-2-LR
