year,variable,value,scenario,model
1914,tas,12.744992,historical,MPI-ESM1-2-LR
1915,tas,12.946491,historical,MPI-ESM1-2-LR
1916,tas,12.64979,historical,MPI-ESM1-2-LR
1917,tas,12.712203,historical,MPI-ESM1-2-LR
1918,tas,12.457106,historical,MPI-ESM1-2-LR
1919,tas,12.696487,historical,MPI-ESM1-2-LR
1920,tas,12.812274,historical,MPI-ESM1-2-LR
1921,tas,12.991803,historical,MPI-ESM1-2-LR
1922,tas,13.004931,historical,MPI-ESM1-2-LR
1923,tas,12.942016,historical,MPI-ESM1-2-LR
1924,tas,12.738691,historical,MPI-ESM1-2-LR
1925,tas,12.775863,historical,MPI-ESM1-2-LR
1926,tas,12.989058,historical,MPI-ESM1-2-LR
1927,tas,13.04698,historical,MPI-ESM1-2-LR
1928,tas,13.016569,historical,MPI-ESM1-2-LR
1929,tas,12.972187,historical,MPI-ESM1-2-LR
1930,tas,12.849563,historical,MPI-ESM1-2-LR
1931,tas,12.946185,historical,MPI-ESM1-2-LR
1932,tas,12.832533,historical,MPI-ESM1-2-LR
1933,tas,13.03749,historical,MPI-ESM1-2-LR
1934,tas,12.832683,historical,MPI-ESM1-2-LR
1935,tas,13.005178,historical,MPI-ESM1-2-LR
1936,tas,12.829997,historical,MPI-ESM1-2-LR
1937,tas,12.912554,historical,MPI-ESM1-2-LR
1938,tas,13.171103,historical,MPI-ESM1-2-LR
1939,tas,13.056897,historical,MPI-ESM1-2-LR
1940,tas,12.98104,historical,MPI-ESM1-2-LR
1941,tas,12.948054,historical,MPI-ESM1-2-LR
1942,tas,13.530758,historical,MPI-ESM1-2-LR
1943,tas,13.078409,historical,MPI-ESM1-2-LR
1944,tas,12.859519,historical,MPI-ESM1-2-LR
1945,tas,13.093613,historical,MPI-ESM1-2-LR
1946,tas,13.491308,historical,MPI-ESM1-2-LR
1947,tas,13.073896,historical,MPI-ESM1-2-LR
1948,tas,12.842549,historical,MPI-ESM1-2-LR
1949,tas,12.997663,historical,MPI-ESM1-2-LR
1950,tas,12.68059,historical,MPI-ESM1-2-LR
1951,tas,13.19898,historical,MPI-ESM1-2-LR
1952,tas,13.485196,historical,MPI-ESM1-2-LR
1953,tas,12.716218,historical,MPI-ESM1-2-LR
1954,tas,13.047505,historical,MPI-ESM1-2-LR
1955,tas,12.965843,historical,MPI-ESM1-2-LR
1956,tas,13.135703,historical,MPI-ESM1-2-LR
1957,tas,12.913304,historical,MPI-ESM1-2-LR
1958,tas,12.837413,historical,MPI-ESM1-2-LR
1959,tas,13.061279,historical,MPI-ESM1-2-LR
1960,tas,13.15199,historical,MPI-ESM1-2-LR
1961,tas,13.114719,historical,MPI-ESM1-2-LR
1962,tas,12.954539,historical,MPI-ESM1-2-LR
1963,tas,12.735667,historical,MPI-ESM1-2-LR
1964,tas,12.830451,historical,MPI-ESM1-2-LR
1965,tas,12.787109,historical,MPI-ESM1-2-LR
1966,tas,12.936977,historical,MPI-ESM1-2-LR
1967,tas,13.357205,historical,MPI-ESM1-2-LR
1968,tas,13.079736,historical,MPI-ESM1-2-LR
1969,tas,13.036826,historical,MPI-ESM1-2-LR
1970,tas,12.943834,historical,MPI-ESM1-2-LR
1971,tas,12.942682,historical,MPI-ESM1-2-LR
1972,tas,12.9072,historical,MPI-ESM1-2-LR
1973,tas,13.320809,historical,MPI-ESM1-2-LR
1974,tas,12.961874,historical,MPI-ESM1-2-LR
1975,tas,12.769721,historical,MPI-ESM1-2-LR
1976,tas,12.75169,historical,MPI-ESM1-2-LR
1977,tas,13.24913,historical,MPI-ESM1-2-LR
1978,tas,13.009631,historical,MPI-ESM1-2-LR
1979,tas,13.328119,historical,MPI-ESM1-2-LR
1980,tas,13.299246,historical,MPI-ESM1-2-LR
1981,tas,13.026712,historical,MPI-ESM1-2-LR
1982,tas,13.429378,historical,MPI-ESM1-2-LR
1983,tas,13.205786,historical,MPI-ESM1-2-LR
1984,tas,13.29308,historical,MPI-ESM1-2-LR
1985,tas,13.317424,historical,MPI-ESM1-2-LR
1986,tas,13.209547,historical,MPI-ESM1-2-LR
1987,tas,13.227633,historical,MPI-ESM1-2-LR
1988,tas,13.273287,historical,MPI-ESM1-2-LR
1989,tas,13.393607,historical,MPI-ESM1-2-LR
1990,tas,13.6728,historical,MPI-ESM1-2-LR
1991,tas,13.205052,historical,MPI-ESM1-2-LR
1992,tas,13.378908,historical,MPI-ESM1-2-LR
1993,tas,13.34642,historical,MPI-ESM1-2-LR
1994,tas,13.240779,historical,MPI-ESM1-2-LR
1995,tas,13.443054,historical,MPI-ESM1-2-LR
1996,tas,13.759239,historical,MPI-ESM1-2-LR
1997,tas,13.586413,historical,MPI-ESM1-2-LR
1998,tas,13.611744,historical,MPI-ESM1-2-LR
1999,tas,13.703431,historical,MPI-ESM1-2-LR
2000,tas,13.549495,historical,MPI-ESM1-2-LR
2001,tas,13.674247,historical,MPI-ESM1-2-LR
2002,tas,13.904726,historical,MPI-ESM1-2-LR
2003,tas,13.672306,historical,MPI-ESM1-2-LR
2004,tas,13.570893,historical,MPI-ESM1-2-LR
2005,tas,13.508041,historical,MPI-ESM1-2-LR
2006,tas,13.610494,historical,MPI-ESM1-2-LR
2007,tas,13.90215,historical,MPI-ESM1-2-LR
2008,tas,13.859446,historical,MPI-ESM1-2-LR
2009,tas,13.910534,historical,MPI-ESM1-2-LR
2010,tas,13.97723,historical,MPI-ESM1-2-LR
2011,tas,14.148552,historical,MPI-ESM1-2-LR
2012,tas,13.51489,historical,MPI-ESM1-2-LR
2013,tas,13.858801,historical,MPI-ESM1-2-LR
2014,tas,13.977672,historical,MPI-ESM1-2-LR
1850,pr,2.82153,historical,MPI-ESM1-2-LR
1851,pr,2.791766,historical,MPI-ESM1-2-LR
1852,pr,2.770044,historical,MPI-ESM1-2-LR
1853,pr,2.863746,historical,MPI-ESM1-2-LR
1854,pr,2.660519,historical,MPI-ESM1-2-LR
1855,pr,2.675687,historical,MPI-ESM1-2-LR
1856,pr,2.718998,historical,MPI-ESM1-2-LR
1857,pr,2.781075,historical,MPI-ESM1-2-LR
1858,pr,2.766067,historical,MPI-ESM1-2-LR
1859,pr,2.819221,historical,MPI-ESM1-2-LR
1860,pr,2.920327,historical,MPI-ESM1-2-LR
1861,pr,2.691671,historical,MPI-ESM1-2-LR
1862,pr,2.864527,historical,MPI-ESM1-2-LR
1863,pr,2.599791,historical,MPI-ESM1-2-LR
1864,pr,2.920593,historical,MPI-ESM1-2-LR
1865,pr,2.706719,historical,MPI-ESM1-2-LR
1866,pr,2.767904,historical,MPI-ESM1-2-LR
1867,pr,2.758972,historical,MPI-ESM1-2-LR
1868,pr,2.718189,historical,MPI-ESM1-2-LR
1869,pr,2.680616,historical,MPI-ESM1-2-LR
1870,pr,2.869453,historical,MPI-ESM1-2-LR
1871,pr,2.727467,historical,MPI-ESM1-2-LR
1872,pr,2.792654,historical,MPI-ESM1-2-LR
1873,pr,2.812477,historical,MPI-ESM1-2-LR
1874,pr,2.973932,historical,MPI-ESM1-2-LR
1875,pr,2.785458,historical,MPI-ESM1-2-LR
1876,pr,2.634198,historical,MPI-ESM1-2-LR
1877,pr,2.874886,historical,MPI-ESM1-2-LR
1878,pr,2.701448,historical,MPI-ESM1-2-LR
1879,pr,2.886639,historical,MPI-ESM1-2-LR
1880,pr,2.742644,historical,MPI-ESM1-2-LR
1881,pr,2.651529,historical,MPI-ESM1-2-LR
1882,pr,2.829378,historical,MPI-ESM1-2-LR
1883,pr,2.650631,historical,MPI-ESM1-2-LR
1884,pr,2.74703,historical,MPI-ESM1-2-LR
1885,pr,2.899768,historical,MPI-ESM1-2-LR
1886,pr,2.685591,historical,MPI-ESM1-2-LR
1887,pr,2.775547,historical,MPI-ESM1-2-LR
1888,pr,2.989124,historical,MPI-ESM1-2-LR
1889,pr,2.785733,historical,MPI-ESM1-2-LR
1890,pr,2.683666,historical,MPI-ESM1-2-LR
1891,pr,2.737316,historical,MPI-ESM1-2-LR
1892,pr,2.738082,historical,MPI-ESM1-2-LR
1893,pr,2.82639,historical,MPI-ESM1-2-LR
1894,pr,2.778031,historical,MPI-ESM1-2-LR
1895,pr,2.883103,historical,MPI-ESM1-2-LR
1896,pr,2.646685,historical,MPI-ESM1-2-LR
1897,pr,2.765019,historical,MPI-ESM1-2-LR
1898,pr,2.538962,historical,MPI-ESM1-2-LR
1899,pr,2.758516,historical,MPI-ESM1-2-LR
1900,pr,2.67326,historical,MPI-ESM1-2-LR
1901,pr,2.644968,historical,MPI-ESM1-2-LR
1902,pr,2.638197,historical,MPI-ESM1-2-LR
1903,pr,2.7166,historical,MPI-ESM1-2-LR
1904,pr,2.745067,historical,MPI-ESM1-2-LR
1905,pr,2.551509,historical,MPI-ESM1-2-LR
1906,pr,2.818153,historical,MPI-ESM1-2-LR
1907,pr,2.640555,historical,MPI-ESM1-2-LR
1908,pr,2.644194,historical,MPI-ESM1-2-LR
1909,pr,2.84678,historical,MPI-ESM1-2-LR
1910,pr,2.729523,historical,MPI-ESM1-2-LR
1911,pr,2.614721,historical,MPI-ESM1-2-LR
1912,pr,2.917775,historical,MPI-ESM1-2-LR
1913,pr,2.703076,historical,MPI-ESM1-2-LR
1914,pr,2.888405,historical,MPI-ESM1-2-LR
1915,pr,2.752169,historical,MPI-ESM1-2-LR
1916,pr,2.662672,historical,MPI-ESM1-2-LR
1917,pr,2.783817,historical,MPI-ESM1-2-LR
1918,pr,2.619153,historical,MPI-ESM1-2-LR
1919,pr,2.688404,historical,MPI-ESM1-2-LR
1920,pr,2.515272,historical,MPI-ESM1-2-LR
1921,pr,2.833455,historical,MPI-ESM1-2-LR
1922,pr,2.70395,historical,MPI-ESM1-2-LR
1923,pr,2.972201,historical,MPI-ESM1-2-LR
1924,pr,2.743959,historical,MPI-ESM1-2-LR
1925,pr,2.497185,historical,MPI-ESM1-2-LR
1926,pr,2.695458,historical,MPI-ESM1-2-LR
1927,pr,2.810313,historical,MPI-ESM1-2-LR
1928,pr,3.031089,historical,MPI-ESM1-2-LR
1929,pr,2.732203,historical,MPI-ESM1-2-LR
1930,pr,2.992693,historical,MPI-ESM1-2-LR
1931,pr,2.909845,historical,MPI-ESM1-2-LR
1932,pr,2.731215,historical,MPI-ESM1-2-LR
1933,pr,2.798877,historical,MPI-ESM1-2-LR
1934,pr,2.709175,historical,MPI-ESM1-2-LR
1935,pr,2.709916,historical,MPI-ESM1-2-LR
1936,pr,2.54802,historical,MPI-ESM1-2-LR
1937,pr,2.79392,historical,MPI-ESM1-2-LR
1938,pr,2.894905,historical,MPI-ESM1-2-LR
1939,pr,2.784843,historical,MPI-ESM1-2-LR
1940,pr,2.747311,historical,MPI-ESM1-2-LR
1941,pr,2.589622,historical,MPI-ESM1-2-LR
1942,pr,2.851746,historical,MPI-ESM1-2-LR
1943,pr,2.608137,historical,MPI-ESM1-2-LR
1944,pr,2.673972,historical,MPI-ESM1-2-LR
1945,pr,2.82265,historical,MPI-ESM1-2-LR
1946,pr,2.86262,historical,MPI-ESM1-2-LR
1947,pr,2.781631,historical,MPI-ESM1-2-LR
1948,pr,2.601361,historical,MPI-ESM1-2-LR
1949,pr,2.739992,historical,MPI-ESM1-2-LR
1950,pr,2.87698,historical,MPI-ESM1-2-LR
1951,pr,2.712041,historical,MPI-ESM1-2-LR
1952,pr,2.766239,historical,MPI-ESM1-2-LR
1953,pr,2.732793,historical,MPI-ESM1-2-LR
1954,pr,2.810055,historical,MPI-ESM1-2-LR
1955,pr,2.78595,historical,MPI-ESM1-2-LR
1956,pr,2.817964,historical,MPI-ESM1-2-LR
1957,pr,2.587709,historical,MPI-ESM1-2-LR
1958,pr,2.707695,historical,MPI-ESM1-2-LR
1959,pr,2.702341,historical,MPI-ESM1-2-LR
1960,pr,3.069527,historical,MPI-ESM1-2-LR
1961,pr,2.685429,historical,MPI-ESM1-2-LR
1962,pr,2.700676,historical,MPI-ESM1-2-LR
1963,pr,2.704799,historical,MPI-ESM1-2-LR
1964,pr,2.869816,historical,MPI-ESM1-2-LR
1965,pr,2.74638,historical,MPI-ESM1-2-LR
1966,pr,2.834709,historical,MPI-ESM1-2-LR
1967,pr,2.857867,historical,MPI-ESM1-2-LR
1968,pr,2.672794,historical,MPI-ESM1-2-LR
1969,pr,2.842612,historical,MPI-ESM1-2-LR
1970,pr,2.826559,historical,MPI-ESM1-2-LR
1971,pr,2.848653,historical,MPI-ESM1-2-LR
1972,pr,2.603477,historical,MPI-ESM1-2-LR
1973,pr,2.766499,historical,MPI-ESM1-2-LR
1974,pr,2.789065,historical,MPI-ESM1-2-LR
1975,pr,2.883596,historical,MPI-ESM1-2-LR
1976,pr,2.773204,historical,MPI-ESM1-2-LR
1977,pr,2.895934,historical,MPI-ESM1-2-LR
1978,pr,2.73095,historical,MPI-ESM1-2-LR
1979,pr,2.843434,historical,MPI-ESM1-2-LR
1980,pr,2.607333,historical,MPI-ESM1-2-LR
1981,pr,2.751035,historical,MPI-ESM1-2-LR
1982,pr,2.763589,historical,MPI-ESM1-2-LR
1983,pr,2.698953,historical,MPI-ESM1-2-LR
1984,pr,2.73722,historical,MPI-ESM1-2-LR
1985,pr,2.690994,historical,MPI-ESM1-2-LR
1986,pr,2.835764,historical,MPI-ESM1-2-LR
1987,pr,2.90728,historical,MPI-ESM1-2-LR
1988,pr,2.772138,historical,MPI-ESM1-2-LR
1989,pr,2.813224,historical,MPI-ESM1-2-LR
1990,pr,2.767724,historical,MPI-ESM1-2-LR
1991,pr,2.811352,historical,MPI-ESM1-2-LR
1992,pr,2.758347,historical,MPI-ESM1-2-LR
1993,pr,2.489453,historical,MPI-ESM1-2-LR
1994,pr,2.856576,historical,MPI-ESM1-2-LR
1995,pr,2.806407,historical,MPI-ESM1-2-LR
1996,pr,2.664659,historical,MPI-ESM1-2-LR
1997,pr,2.674745,historical,MPI-ESM1-2-LR
1998,pr,2.879817,historical,MPI-ESM1-2-LR
1999,pr,2.838667,historical,MPI-ESM1-2-LR
2000,pr,2.680598,historical,MPI-ESM1-2-LR
2001,pr,2.836147,historical,MPI-ESM1-2-LR
2002,pr,2.748226,historical,MPI-ESM1-2-LR
2003,pr,2.855103,historical,MPI-ESM1-2-LR
2004,pr,2.746153,historical,MPI-ESM1-2-LR
2005,pr,2.644945,historical,MPI-ESM1-2-LR
2006,pr,2.709551,historical,MPI-ESM1-2-LR
2007,pr,2.60561,historical,MPI-ESM1-2-LR
2008,pr,2.707081,historical,MPI-ESM1-2-LR
2009,pr,2.687316,historical,MPI-ESM1-2-LR
2010,pr,2.752221,historical,MPI-ESM1-2-LR
2011,pr,2.802003,historical,MPI-ESM1-2-LR
2012,pr,2.681189,historical,MPI-ESM1-2-LR
2013,pr,2.566612,historical,MPI-ESM1-2-LR
2014,pr,2.663665,historical,MPI-ESM1-2-LR
1850,sfcWind,6.661195,historical,MPI-ESM1-2-LR
1851,sfcWind,6.385541,historical,MPI-ESM1-2-LR
1852,sfcWind,6.284572,historical,MPI-ESM1-2-LR
1853,sfcWind,6.534682,historical,MPI-ESM1-2-LR
1854,sfcWind,5.975794,historical,MPI-ESM1-2-LR
1855,sfcWind,6.148207,historical,MPI-ESM1-2-LR
1856,sfcWind,6.151213,historical,MPI-ESM1-2-LR
1857,sfcWind,6.377763,historical,MPI-ESM1-2-LR
1858,sfcWind,6.469773,historical,MPI-ESM1-2-LR
1859,sfcWind,6.543285,historical,MPI-ESM1-2-LR
1860,sfcWind,6.584438,historical,MPI-ESM1-2-LR
1861,sfcWind,5.927867,historical,MPI-ESM1-2-LR
1862,sfcWind,6.369224,historical,MPI-ESM1-2-LR
1863,sfcWind,6.114932,historical,MPI-ESM1-2-LR
1864,sfcWind,6.593499,historical,MPI-ESM1-2-LR
1865,sfcWind,6.288296,historical,MPI-ESM1-2-LR
1866,sfcWind,6.43251,historical,MPI-ESM1-2-LR
1867,sfcWind,6.372644,historical,MPI-ESM1-2-LR
1868,sfcWind,6.181031,historical,MPI-ESM1-2-LR
1869,sfcWind,6.18103,historical,MPI-ESM1-2-LR
1870,sfcWind,6.368475,historical,MPI-ESM1-2-LR
1871,sfcWind,6.439573,historical,MPI-ESM1-2-LR
1872,sfcWind,6.077805,historical,MPI-ESM1-2-LR
1873,sfcWind,6.268247,historical,MPI-ESM1-2-LR
1874,sfcWind,6.528757,historical,MPI-ESM1-2-LR
1875,sfcWind,6.127172,historical,MPI-ESM1-2-LR
1876,sfcWind,6.032283,historical,MPI-ESM1-2-LR
1877,sfcWind,6.577679,historical,MPI-ESM1-2-LR
1878,sfcWind,6.266489,historical,MPI-ESM1-2-LR
1879,sfcWind,6.309905,historical,MPI-ESM1-2-LR
1880,sfcWind,6.263476,historical,MPI-ESM1-2-LR
1881,sfcWind,6.076932,historical,MPI-ESM1-2-LR
1882,sfcWind,6.348263,historical,MPI-ESM1-2-LR
1883,sfcWind,6.159772,historical,MPI-ESM1-2-LR
1884,sfcWind,6.406739,historical,MPI-ESM1-2-LR
1885,sfcWind,6.445727,historical,MPI-ESM1-2-LR
1886,sfcWind,6.226747,historical,MPI-ESM1-2-LR
1887,sfcWind,6.443913,historical,MPI-ESM1-2-LR
1888,sfcWind,6.405556,historical,MPI-ESM1-2-LR
1889,sfcWind,6.301566,historical,MPI-ESM1-2-LR
1890,sfcWind,6.447079,historical,MPI-ESM1-2-LR
1891,sfcWind,6.337456,historical,MPI-ESM1-2-LR
1892,sfcWind,6.249073,historical,MPI-ESM1-2-LR
1893,sfcWind,6.335983,historical,MPI-ESM1-2-LR
1894,sfcWind,6.182136,historical,MPI-ESM1-2-LR
1895,sfcWind,6.503051,historical,MPI-ESM1-2-LR
1896,sfcWind,6.300474,historical,MPI-ESM1-2-LR
1897,sfcWind,6.467914,historical,MPI-ESM1-2-LR
1898,sfcWind,6.273544,historical,MPI-ESM1-2-LR
1899,sfcWind,6.118321,historical,MPI-ESM1-2-LR
1900,sfcWind,6.195885,historical,MPI-ESM1-2-LR
1901,sfcWind,6.446677,historical,MPI-ESM1-2-LR
1902,sfcWind,6.17151,historical,MPI-ESM1-2-LR
1903,sfcWind,6.359715,historical,MPI-ESM1-2-LR
1904,sfcWind,6.292491,historical,MPI-ESM1-2-LR
1905,sfcWind,5.932736,historical,MPI-ESM1-2-LR
1906,sfcWind,6.256489,historical,MPI-ESM1-2-LR
1907,sfcWind,6.11844,historical,MPI-ESM1-2-LR
1908,sfcWind,6.389094,historical,MPI-ESM1-2-LR
1909,sfcWind,6.567892,historical,MPI-ESM1-2-LR
1910,sfcWind,6.386726,historical,MPI-ESM1-2-LR
1911,sfcWind,6.077593,historical,MPI-ESM1-2-LR
1912,sfcWind,6.438233,historical,MPI-ESM1-2-LR
1913,sfcWind,6.231536,historical,MPI-ESM1-2-LR
1914,sfcWind,6.291818,historical,MPI-ESM1-2-LR
1915,sfcWind,6.253953,historical,MPI-ESM1-2-LR
1916,sfcWind,6.209586,historical,MPI-ESM1-2-LR
1917,sfcWind,6.499095,historical,MPI-ESM1-2-LR
1918,sfcWind,6.199895,historical,MPI-ESM1-2-LR
1919,sfcWind,6.146834,historical,MPI-ESM1-2-LR
1920,sfcWind,5.943588,historical,MPI-ESM1-2-LR
1921,sfcWind,6.511742,historical,MPI-ESM1-2-LR
1922,sfcWind,6.252846,historical,MPI-ESM1-2-LR
1923,sfcWind,6.597384,historical,MPI-ESM1-2-LR
1924,sfcWind,6.233113,historical,MPI-ESM1-2-LR
1925,sfcWind,5.972174,historical,MPI-ESM1-2-LR
1926,sfcWind,6.149709,historical,MPI-ESM1-2-LR
1927,sfcWind,6.542394,historical,MPI-ESM1-2-LR
1928,sfcWind,6.628523,historical,MPI-ESM1-2-LR
1929,sfcWind,6.270422,historical,MPI-ESM1-2-LR
1930,sfcWind,6.392139,historical,MPI-ESM1-2-LR
1931,sfcWind,6.603196,historical,MPI-ESM1-2-LR
1932,sfcWind,6.427621,historical,MPI-ESM1-2-LR
1933,sfcWind,6.431396,historical,MPI-ESM1-2-LR
1934,sfcWind,6.306198,historical,MPI-ESM1-2-LR
1935,sfcWind,6.219094,historical,MPI-ESM1-2-LR
1936,sfcWind,5.979384,historical,MPI-ESM1-2-LR
1937,sfcWind,6.319537,historical,MPI-ESM1-2-LR
1938,sfcWind,6.53534,historical,MPI-ESM1-2-LR
1939,sfcWind,6.174428,historical,MPI-ESM1-2-LR
1940,sfcWind,6.153091,historical,MPI-ESM1-2-LR
1941,sfcWind,5.970571,historical,MPI-ESM1-2-LR
1942,sfcWind,6.431871,historical,MPI-ESM1-2-LR
1943,sfcWind,6.232766,historical,MPI-ESM1-2-LR
1944,sfcWind,6.158695,historical,MPI-ESM1-2-LR
1945,sfcWind,6.321736,historical,MPI-ESM1-2-LR
1946,sfcWind,6.536648,historical,MPI-ESM1-2-LR
1947,sfcWind,6.245567,historical,MPI-ESM1-2-LR
1948,sfcWind,6.195346,historical,MPI-ESM1-2-LR
1949,sfcWind,6.133425,historical,MPI-ESM1-2-LR
1950,sfcWind,6.0881,historical,MPI-ESM1-2-LR
1951,sfcWind,6.626668,historical,MPI-ESM1-2-LR
1952,sfcWind,6.449014,historical,MPI-ESM1-2-LR
1953,sfcWind,6.208702,historical,MPI-ESM1-2-LR
1954,sfcWind,6.456432,historical,MPI-ESM1-2-LR
1955,sfcWind,6.318234,historical,MPI-ESM1-2-LR
1956,sfcWind,6.488211,historical,MPI-ESM1-2-LR
1957,sfcWind,6.163125,historical,MPI-ESM1-2-LR
1958,sfcWind,6.12631,historical,MPI-ESM1-2-LR
1959,sfcWind,6.168596,historical,MPI-ESM1-2-LR
1960,sfcWind,6.78991,historical,MPI-ESM1-2-LR
1961,sfcWind,6.481453,historical,MPI-ESM1-2-LR
1962,sfcWind,6.087716,historical,MPI-ESM1-2-LR
1963,sfcWind,6.037553,historical,MPI-ESM1-2-LR
1964,sfcWind,6.369404,historical,MPI-ESM1-2-LR
1965,sfcWind,6.118974,historical,MPI-ESM1-2-LR
1966,sfcWind,6.544444,historical,MPI-ESM1-2-LR
1967,sfcWind,6.221932,historical,MPI-ESM1-2-LR
1968,sfcWind,6.138953,historical,MPI-ESM1-2-LR
1969,sfcWind,6.43607,historical,MPI-ESM1-2-LR
1970,sfcWind,6.298554,historical,MPI-ESM1-2-LR
1971,sfcWind,6.14568,historical,MPI-ESM1-2-LR
1972,sfcWind,5.939421,historical,MPI-ESM1-2-LR
1973,sfcWind,6.289381,historical,MPI-ESM1-2-LR
1974,sfcWind,6.214481,historical,MPI-ESM1-2-LR
1975,sfcWind,6.428613,historical,MPI-ESM1-2-LR
1976,sfcWind,6.240968,historical,MPI-ESM1-2-LR
1977,sfcWind,6.707483,historical,MPI-ESM1-2-LR
1978,sfcWind,6.404281,historical,MPI-ESM1-2-LR
1979,sfcWind,6.522751,historical,MPI-ESM1-2-LR
1980,sfcWind,6.192514,historical,MPI-ESM1-2-LR
1981,sfcWind,6.269783,historical,MPI-ESM1-2-LR
1982,sfcWind,6.256211,historical,MPI-ESM1-2-LR
1983,sfcWind,6.235317,historical,MPI-ESM1-2-LR
1984,sfcWind,6.417271,historical,MPI-ESM1-2-LR
1985,sfcWind,6.214612,historical,MPI-ESM1-2-LR
1986,sfcWind,6.529859,historical,MPI-ESM1-2-LR
1987,sfcWind,6.287607,historical,MPI-ESM1-2-LR
1988,sfcWind,6.284302,historical,MPI-ESM1-2-LR
1989,sfcWind,6.232161,historical,MPI-ESM1-2-LR
1990,sfcWind,6.335952,historical,MPI-ESM1-2-LR
1991,sfcWind,6.246762,historical,MPI-ESM1-2-LR
1992,sfcWind,6.514034,historical,MPI-ESM1-2-LR
1993,sfcWind,6.104861,historical,MPI-ESM1-2-LR
1994,sfcWind,6.546177,historical,MPI-ESM1-2-LR
1995,sfcWind,6.423202,historical,MPI-ESM1-2-LR
1996,sfcWind,6.175071,historical,MPI-ESM1-2-LR
1997,sfcWind,6.456087,historical,MPI-ESM1-2-LR
1998,sfcWind,6.582548,historical,MPI-ESM1-2-LR
1999,sfcWind,6.342723,historical,MPI-ESM1-2-LR
2000,sfcWind,5.858696,historical,MPI-ESM1-2-LR
2001,sfcWind,6.377262,historical,MPI-ESM1-2-LR
