year,variable,value,scenario,model
1977,pr,2.784118,historical,MPI-ESM1-2-LR
1978,pr,2.887005,historical,MPI-ESM1-2-LR
1979,pr,2.698697,historical,MPI-ESM1-2-LR
1980,pr,2.846358,historical,MPI-ESM1-2-LR
1981,pr,2.757539,historical,MPI-ESM1-2-LR
1982,pr,2.921482,historical,MPI-ESM1-2-LR
1983,pr,2.975544,historical,MPI-ESM1-2-LR
1984,pr,2.722254,historical,MPI-ESM1-2-LR
1985,pr,2.825274,historical,MPI-ESM1-2-LR
1986,pr,2.743906,historical,MPI-ESM1-2-LR
1987,pr,2.87396,historical,MPI-ESM1-2-LR
1988,pr,2.689805,historical,MPI-ESM1-2-LR
1989,pr,2.679115,historical,MPI-ESM1-2-LR
1990,pr,2.779267,historical,MPI-ESM1-2-LR
1991,pr,2.818133,historical,MPI-ESM1-2-LR
1992,pr,2.670967,historical,MPI-ESM1-2-LR
1993,pr,2.652839,historical,MPI-ESM1-2-LR
1994,pr,2.844739,historical,MPI-ESM1-2-LR
1995,pr,2.855686,historical,MPI-ESM1-2-LR
1996,pr,2.997063,historical,MPI-ESM1-2-LR
1997,pr,2.827079,historical,MPI-ESM1-2-LR
1998,pr,2.638481,historical,MPI-ESM1-2-LR
1999,pr,2.71223,historical,MPI-ESM1-2-LR
2000,pr,2.746274,historical,MPI-ESM1-2-LR
2001,pr,2.792682,historical,MPI-ESM1-2-LR
2002,pr,2.858238,historical,MPI-ESM1-2-LR
2003,pr,2.960978,historical,MPI-ESM1-2-LR
2004,pr,2.728756,historical,MPI-ESM1-2-LR
2005,pr,2.769396,historical,MPI-ESM1-2-LR
2006,pr,2.91791,historical,MPI-ESM1-2-LR
2007,pr,2.760123,historical,MPI-ESM1-2-LR
2008,pr,3.000666,historical,MPI-ESM1-2-LR
2009,pr,2.811241,historical,MPI-ESM1-2-LR
2010,pr,2.690956,historical,MPI-ESM1-2-LR
2011,pr,2.619421,historical,MPI-ESM1-2-LR
2012,pr,2.610288,historical,MPI-ESM1-2-LR
2013,pr,2.809036,historical,MPI-ESM1-2-LR
2014,pr,2.773484,historical,MPI-ESM1-2-LR
1850,sfcWind,6.396349,historical,MPI-ESM1-2-LR
1851,sfcWind,6.467302,historical,MPI-ESM1-2-LR
1852,sfcWind,6.424554,historical,MPI-ESM1-2-LR
1853,sfcWind,6.20589,historical,MPI-ESM1-2-LR
1854,sfcWind,5.931749,historical,MPI-ESM1-2-LR
1855,sfcWind,6.221936,historical,MPI-ESM1-2-LR
1856,sfcWind,6.387124,historical,MPI-ESM1-2-LR
1857,sfcWind,6.619438,historical,MPI-ESM1-2-LR
1858,sfcWind,6.335483,historical,MPI-ESM1-2-LR
1859,sfcWind,6.108367,historical,MPI-ESM1-2-LR
1860,sfcWind,6.162646,historical,MPI-ESM1-2-LR
1861,sfcWind,6.341393,historical,MPI-ESM1-2-LR
1862,sfcWind,6.381288,historical,MPI-ESM1-2-LR
1863,sfcWind,6.228678,historical,MPI-ESM1-2-LR
1864,sfcWind,6.506738,historical,MPI-ESM1-2-LR
1865,sfcWind,6.231641,historical,MPI-ESM1-2-LR
1866,sfcWind,6.110034,historical,MPI-ESM1-2-LR
1867,sfcWind,6.487178,historical,MPI-ESM1-2-LR
1868,sfcWind,6.352077,historical,MPI-ESM1-2-LR
1869,sfcWind,6.374373,historical,MPI-ESM1-2-LR
1870,sfcWind,6.200278,historical,MPI-ESM1-2-LR
1871,sfcWind,6.53127,historical,MPI-ESM1-2-LR
1872,sfcWind,6.356454,historical,MPI-ESM1-2-LR
1873,sfcWind,6.400803,historical,MPI-ESM1-2-LR
1874,sfcWind,6.52748,historical,MPI-ESM1-2-LR
1875,sfcWind,6.181595,historical,MPI-ESM1-2-LR
1876,sfcWind,6.338813,historical,MPI-ESM1-2-LR
1877,sfcWind,6.306881,historical,MPI-ESM1-2-LR
1878,sfcWind,5.987201,historical,MPI-ESM1-2-LR
1879,sfcWind,6.290426,historical,MPI-ESM1-2-LR
1880,sfcWind,6.147877,historical,MPI-ESM1-2-LR
1881,sfcWind,6.304795,historical,MPI-ESM1-2-LR
1882,sfcWind,6.336709,historical,MPI-ESM1-2-LR
1883,sfcWind,6.1274,historical,MPI-ESM1-2-LR
1884,sfcWind,6.244589,historical,MPI-ESM1-2-LR
1885,sfcWind,6.321534,historical,MPI-ESM1-2-LR
1886,sfcWind,6.153552,historical,MPI-ESM1-2-LR
1887,sfcWind,6.039663,historical,MPI-ESM1-2-LR
1888,sfcWind,6.106511,historical,MPI-ESM1-2-LR
1889,sfcWind,6.104593,historical,MPI-ESM1-2-LR
1890,sfcWind,6.3048,historical,MPI-ESM1-2-LR
1891,sfcWind,6.289724,historical,MPI-ESM1-2-LR
1892,sfcWind,6.101758,historical,MPI-ESM1-2-LR
1893,sfcWind,6.367519,historical,MPI-ESM1-2-LR
1894,sfcWind,6.122265,historical,MPI-ESM1-2-LR
1895,sfcWind,6.696747,historical,MPI-ESM1-2-LR
1896,sfcWind,6.235716,historical,MPI-ESM1-2-LR
1897,sfcWind,6.134436,historical,MPI-ESM1-2-LR
1898,sfcWind,6.18151,historical,MPI-ESM1-2-LR
1899,sfcWind,6.444559,historical,MPI-ESM1-2-LR
1900,sfcWind,6.415624,historical,MPI-ESM1-2-LR
1901,sfcWind,5.835483,historical,MPI-ESM1-2-LR
1902,sfcWind,6.556382,historical,MPI-ESM1-2-LR
1903,sfcWind,6.454332,historical,MPI-ESM1-2-LR
1904,sfcWind,6.423299,historical,MPI-ESM1-2-LR
1905,sfcWind,6.335048,historical,MPI-ESM1-2-LR
1906,sfcWind,6.406681,historical,MPI-ESM1-2-LR
1907,sfcWind,6.320118,historical,MPI-ESM1-2-LR
1908,sfcWind,5.868713,historical,MPI-ESM1-2-LR
1909,sfcWind,6.03424,historical,MPI-ESM1-2-LR
1910,sfcWind,5.979308,historical,MPI-ESM1-2-LR
1911,sfcWind,6.420154,historical,MPI-ESM1-2-LR
1912,sfcWind,6.254547,historical,MPI-ESM1-2-LR
1913,sfcWind,6.033846,historical,MPI-ESM1-2-LR
1914,sfcWind,6.275614,historical,MPI-ESM1-2-LR
1915,sfcWind,6.022766,historical,MPI-ESM1-2-LR
1916,sfcWind,6.24141,historical,MPI-ESM1-2-LR
1917,sfcWind,6.463807,historical,MPI-ESM1-2-LR
1918,sfcWind,6.160045,historical,MPI-ESM1-2-LR
1919,sfcWind,6.07393,historical,MPI-ESM1-2-LR
1920,sfcWind,6.024781,historical,MPI-ESM1-2-LR
1921,sfcWind,6.142548,historical,MPI-ESM1-2-LR
1922,sfcWind,6.577108,historical,MPI-ESM1-2-LR
1923,sfcWind,6.225975,historical,MPI-ESM1-2-LR
1924,sfcWind,6.483828,historical,MPI-ESM1-2-LR
1925,sfcWind,5.966186,historical,MPI-ESM1-2-LR
1926,sfcWind,6.134109,historical,MPI-ESM1-2-LR
1927,sfcWind,6.374864,historical,MPI-ESM1-2-LR
1928,sfcWind,6.147287,historical,MPI-ESM1-2-LR
1929,sfcWind,6.188731,historical,MPI-ESM1-2-LR
1930,sfcWind,6.380064,historical,MPI-ESM1-2-LR
1931,sfcWind,6.109174,historical,MPI-ESM1-2-LR
1932,sfcWind,5.954385,historical,MPI-ESM1-2-LR
1933,sfcWind,6.066835,historical,MPI-ESM1-2-LR
1934,sfcWind,6.498714,historical,MPI-ESM1-2-LR
1935,sfcWind,6.423913,historical,MPI-ESM1-2-LR
1936,sfcWind,6.134603,historical,MPI-ESM1-2-LR
1937,sfcWind,6.276761,historical,MPI-ESM1-2-LR
1938,sfcWind,6.436017,historical,MPI-ESM1-2-LR
1939,sfcWind,6.40231,historical,MPI-ESM1-2-LR
1940,sfcWind,6.51043,historical,MPI-ESM1-2-LR
1941,sfcWind,6.210341,historical,MPI-ESM1-2-LR
1942,sfcWind,6.330347,historical,MPI-ESM1-2-LR
1943,sfcWind,6.226267,historical,MPI-ESM1-2-LR
1944,sfcWind,6.102673,historical,MPI-ESM1-2-LR
1945,sfcWind,6.472854,historical,MPI-ESM1-2-LR
1946,sfcWind,6.531039,historical,MPI-ESM1-2-LR
1947,sfcWind,6.382951,historical,MPI-ESM1-2-LR
1948,sfcWind,6.34541,historical,MPI-ESM1-2-LR
1949,sfcWind,6.301271,historical,MPI-ESM1-2-LR
1950,sfcWind,6.143564,historical,MPI-ESM1-2-LR
1951,sfcWind,6.216423,historical,MPI-ESM1-2-LR
1952,sfcWind,6.38832,historical,MPI-ESM1-2-LR
1953,sfcWind,6.386394,historical,MPI-ESM1-2-LR
1954,sfcWind,6.203521,historical,MPI-ESM1-2-LR
1955,sfcWind,6.533546,historical,MPI-ESM1-2-LR
1956,sfcWind,6.245552,historical,MPI-ESM1-2-LR
1957,sfcWind,6.204905,historical,MPI-ESM1-2-LR
1958,sfcWind,6.136317,historical,MPI-ESM1-2-LR
1959,sfcWind,6.657964,historical,MPI-ESM1-2-LR
1960,sfcWind,6.612815,historical,MPI-ESM1-2-LR
1961,sfcWind,6.072553,historical,MPI-ESM1-2-LR
1962,sfcWind,6.038674,historical,MPI-ESM1-2-LR
1963,sfcWind,6.600993,historical,MPI-ESM1-2-LR
1964,sfcWind,6.184476,historical,MPI-ESM1-2-LR
1965,sfcWind,6.244061,historical,MPI-ESM1-2-LR
1966,sfcWind,6.262394,historical,MPI-ESM1-2-LR
1967,sfcWind,6.365812,historical,MPI-ESM1-2-LR
1968,sfcWind,6.264763,historical,MPI-ESM1-2-LR
1969,sfcWind,6.396973,historical,MPI-ESM1-2-LR
1970,sfcWind,6.566466,historical,MPI-ESM1-2-LR
1971,sfcWind,6.573582,historical,MPI-ESM1-2-LR
1972,sfcWind,6.320314,historical,MPI-ESM1-2-LR
1973,sfcWind,6.340095,historical,MPI-ESM1-2-LR
1974,sfcWind,6.122809,historical,MPI-ESM1-2-LR
1975,sfcWind,5.849553,historical,MPI-ESM1-2-LR
1976,sfcWind,6.069391,historical,MPI-ESM1-2-LR
1977,sfcWind,6.172992,historical,MPI-ESM1-2-LR
1978,sfcWind,6.269133,historical,MPI-ESM1-2-LR
1979,sfcWind,6.066028,historical,MPI-ESM1-2-LR
1980,sfcWind,6.306831,historical,MPI-ESM1-2-LR
1981,sfcWind,6.03686,historical,MPI-ESM1-2-LR
1982,sfcWind,6.21522,historical,MPI-ESM1-2-LR
1983,sfcWind,6.363019,historical,MPI-ESM1-2-LR
1984,sfcWind,6.297756,historical,MPI-ESM1-2-LR
1985,sfcWind,6.426088,historical,MPI-ESM1-2-LR
1986,sfcWind,6.351743,historical,MPI-ESM1-2-LR
1987,sfcWind,6.370859,historical,MPI-ESM1-2-LR
1988,sfcWind,6.393668,historical,MPI-ESM1-2-LR
1989,sfcWind,6.305212,historical,MPI-ESM1-2-LR
1990,sfcWind,6.192368,historical,MPI-ESM1-2-LR
1991,sfcWind,6.285262,historical,MPI-ESM1-2-LR
1992,sfcWind,6.179449,historical,MPI-ESM1-2-LR
1993,sfcWind,6.179697,historical,MPI-ESM1-2-LR
1994,sfcWind,6.41217,historical,MPI-ESM1-2-LR
1995,sfcWind,6.429981,historical,MPI-ESM1-2-LR
1996,sfcWind,6.419924,historical,MPI-ESM1-2-LR
1997,sfcWind,6.1407,historical,MPI-ESM1-2-LR
1998,sfcWind,6.159879,historical,MPI-ESM1-2-LR
1999,sfcWind,6.242638,historical,MPI-ESM1-2-LR
2000,sfcWind,6.349715,historical,MPI-ESM1-2-LR
2001,sfcWind,6.190129,historical,MPI-ESM1-2-LR
