year,variable,value,scenario,model
1935,tas,15.625316,historical,MPI-ESM1-2-LR
1936,tas,15.475309,historical,MPI-ESM1-2-LR
1937,tas,15.309067,historical,MPI-ESM1-2-LR
1938,tas,15.526243,historical,MPI-ESM1-2-LR
1939,tas,15.387773,historical,MPI-ESM1-2-LR
1940,tas,15.915936,historical,MPI-ESM1-2-LR
1941,tas,15.466352,historical,MPI-ESM1-2-LR
1942,tas,15.708703,historical,MPI-ESM1-2-LR
1943,tas,15.647403,historical,MPI-ESM1-2-LR
1944,tas,15.399005,historical,MPI-ESM1-2-LR
1945,tas,15.441286,historical,MPI-ESM1-2-LR
1946,tas,15.582651,historical,MPI-ESM1-2-LR
1947,tas,15.62697,historical,MPI-ESM1-2-LR
1948,tas,15.303494,historical,MPI-ESM1-2-LR
1949,tas,15.384824,historical,MPI-ESM1-2-LR
1950,tas,15.38136,historical,MPI-ESM1-2-LR
1951,tas,15.612401,historical,MPI-ESM1-2-LR
1952,tas,15.876627,historical,MPI-ESM1-2-LR
1953,tas,15.574099,historical,MPI-ESM1-2-LR
1954,tas,15.448849,historical,MPI-ESM1-2-LR
1955,tas,15.266441,historical,MPI-ESM1-2-LR
1956,tas,15.080709,historical,MPI-ESM1-2-LR
1957,tas,15.45372,historical,MPI-ESM1-2-LR
1958,tas,15.341171,historical,MPI-ESM1-2-LR
1959,tas,15.353477,historical,MPI-ESM1-2-LR
1960,tas,15.519954,historical,MPI-ESM1-2-LR
1961,tas,15.763696,historical,MPI-ESM1-2-LR
1962,tas,15.425059,historical,MPI-ESM1-2-LR
1963,tas,15.257384,historical,MPI-ESM1-2-LR
1964,tas,15.222439,historical,MPI-ESM1-2-LR
1965,tas,15.34952,historical,MPI-ESM1-2-LR
1966,tas,15.465788,historical,MPI-ESM1-2-LR
1967,tas,15.787981,historical,MPI-ESM1-2-LR
1968,tas,15.6628,historical,MPI-ESM1-2-LR
1969,tas,15.62706,historical,MPI-ESM1-2-LR
1970,tas,15.320707,historical,MPI-ESM1-2-LR
1971,tas,15.409511,historical,MPI-ESM1-2-LR
1972,tas,15.370051,historical,MPI-ESM1-2-LR
1973,tas,15.728856,historical,MPI-ESM1-2-LR
1974,tas,15.776647,historical,MPI-ESM1-2-LR
1975,tas,15.46346,historical,MPI-ESM1-2-LR
1976,tas,15.301854,historical,MPI-ESM1-2-LR
1977,tas,15.553554,historical,MPI-ESM1-2-LR
1978,tas,15.389645,historical,MPI-ESM1-2-LR
1979,tas,15.701275,historical,MPI-ESM1-2-LR
1980,tas,16.013013,historical,MPI-ESM1-2-LR
1981,tas,15.573747,historical,MPI-ESM1-2-LR
1982,tas,15.453682,historical,MPI-ESM1-2-LR
1983,tas,15.489784,historical,MPI-ESM1-2-LR
1984,tas,15.767467,historical,MPI-ESM1-2-LR
1985,tas,15.831013,historical,MPI-ESM1-2-LR
1986,tas,15.894829,historical,MPI-ESM1-2-LR
1987,tas,15.80359,historical,MPI-ESM1-2-LR
1988,tas,15.559379,historical,MPI-ESM1-2-LR
1989,tas,15.971701,historical,MPI-ESM1-2-LR
1990,tas,15.844109,historical,MPI-ESM1-2-LR
1991,tas,15.917472,historical,MPI-ESM1-2-LR
1992,tas,15.571163,historical,MPI-ESM1-2-LR
1993,tas,15.878231,historical,MPI-ESM1-2-LR
1994,tas,15.70847,historical,MPI-ESM1-2-LR
1995,tas,15.65369,historical,MPI-ESM1-2-LR
1996,tas,15.963532,historical,MPI-ESM1-2-LR
1997,tas,15.858916,historical,MPI-ESM1-2-LR
1998,tas,16.00618,historical,MPI-ESM1-2-LR
1999,tas,15.97745,historical,MPI-ESM1-2-LR
2000,tas,16.015142,historical,MPI-ESM1-2-LR
2001,tas,15.795696,historical,MPI-ESM1-2-LR
2002,tas,16.150047,historical,MPI-ESM1-2-LR
2003,tas,16.135622,historical,MPI-ESM1-2-LR
2004,tas,16.145299,historical,MPI-ESM1-2-LR
2005,tas,15.976013,historical,MPI-ESM1-2-LR
2006,tas,16.011524,historical,MPI-ESM1-2-LR
2007,tas,16.258623,historical,MPI-ESM1-2-LR
2008,tas,16.112848,historical,MPI-ESM1-2-LR
2009,tas,16.080527,historical,MPI-ESM1-2-LR
2010,tas,16.082867,historical,MPI-ESM1-2-LR
2011,tas,16.186637,historical,MPI-ESM1-2-LR
2012,tas,16.132699,historical,MPI-ESM1-2-LR
2013,tas,16.135429,historical,MPI-ESM1-2-LR
2014,tas,16.198931,historical,MPI-ESM1-2-LR
1850,pr,2.957081,historical,MPI-ESM1-2-LR
1851,pr,2.965883,historical,MPI-ESM1-2-LR
1852,pr,2.941318,historical,MPI-ESM1-2-LR
1853,pr,3.016279,historical,MPI-ESM1-2-LR
1854,pr,2.873026,historical,MPI-ESM1-2-LR
1855,pr,2.864108,historical,MPI-ESM1-2-LR
1856,pr,2.844684,historical,MPI-ESM1-2-LR
1857,pr,2.944161,historical,MPI-ESM1-2-LR
1858,pr,2.909729,historical,MPI-ESM1-2-LR
1859,pr,2.920676,historical,MPI-ESM1-2-LR
1860,pr,2.929765,historical,MPI-ESM1-2-LR
1861,pr,2.816894,historical,MPI-ESM1-2-LR
1862,pr,2.752415,historical,MPI-ESM1-2-LR
1863,pr,2.938104,historical,MPI-ESM1-2-LR
1864,pr,2.842548,historical,MPI-ESM1-2-LR
1865,pr,2.926147,historical,MPI-ESM1-2-LR
1866,pr,2.780597,historical,MPI-ESM1-2-LR
1867,pr,2.824868,historical,MPI-ESM1-2-LR
1868,pr,2.886053,historical,MPI-ESM1-2-LR
1869,pr,2.856965,historical,MPI-ESM1-2-LR
1870,pr,2.955457,historical,MPI-ESM1-2-LR
1871,pr,2.966599,historical,MPI-ESM1-2-LR
1872,pr,2.922943,historical,MPI-ESM1-2-LR
1873,pr,2.8443,historical,MPI-ESM1-2-LR
1874,pr,2.766588,historical,MPI-ESM1-2-LR
1875,pr,2.973473,historical,MPI-ESM1-2-LR
1876,pr,2.793477,historical,MPI-ESM1-2-LR
1877,pr,2.810228,historical,MPI-ESM1-2-LR
1878,pr,2.811028,historical,MPI-ESM1-2-LR
1879,pr,2.758345,historical,MPI-ESM1-2-LR
1880,pr,2.707308,historical,MPI-ESM1-2-LR
1881,pr,2.908249,historical,MPI-ESM1-2-LR
1882,pr,2.972708,historical,MPI-ESM1-2-LR
1883,pr,2.867374,historical,MPI-ESM1-2-LR
1884,pr,2.842015,historical,MPI-ESM1-2-LR
1885,pr,2.731883,historical,MPI-ESM1-2-LR
1886,pr,2.780371,historical,MPI-ESM1-2-LR
1887,pr,2.799041,historical,MPI-ESM1-2-LR
1888,pr,2.890163,historical,MPI-ESM1-2-LR
1889,pr,2.829562,historical,MPI-ESM1-2-LR
1890,pr,2.865697,historical,MPI-ESM1-2-LR
1891,pr,2.899127,historical,MPI-ESM1-2-LR
1892,pr,2.815305,historical,MPI-ESM1-2-LR
1893,pr,2.84592,historical,MPI-ESM1-2-LR
1894,pr,2.847944,historical,MPI-ESM1-2-LR
1895,pr,2.759674,historical,MPI-ESM1-2-LR
1896,pr,2.898519,historical,MPI-ESM1-2-LR
1897,pr,2.977579,historical,MPI-ESM1-2-LR
1898,pr,3.059023,historical,MPI-ESM1-2-LR
1899,pr,2.910867,historical,MPI-ESM1-2-LR
1900,pr,2.925625,historical,MPI-ESM1-2-LR
1901,pr,2.78812,historical,MPI-ESM1-2-LR
1902,pr,2.777933,historical,MPI-ESM1-2-LR
1903,pr,2.735379,historical,MPI-ESM1-2-LR
1904,pr,2.699699,historical,MPI-ESM1-2-LR
1905,pr,2.73207,historical,MPI-ESM1-2-LR
1906,pr,2.805947,historical,MPI-ESM1-2-LR
1907,pr,2.951047,historical,MPI-ESM1-2-LR
1908,pr,2.874937,historical,MPI-ESM1-2-LR
1909,pr,2.811087,historical,MPI-ESM1-2-LR
1910,pr,3.009098,historical,MPI-ESM1-2-LR
1911,pr,2.89153,historical,MPI-ESM1-2-LR
1912,pr,2.867708,historical,MPI-ESM1-2-LR
1913,pr,2.927248,historical,MPI-ESM1-2-LR
1914,pr,2.751766,historical,MPI-ESM1-2-LR
1915,pr,3.171761,historical,MPI-ESM1-2-LR
1916,pr,2.922019,historical,MPI-ESM1-2-LR
1917,pr,3.075431,historical,MPI-ESM1-2-LR
1918,pr,2.815597,historical,MPI-ESM1-2-LR
1919,pr,2.774047,historical,MPI-ESM1-2-LR
1920,pr,2.884441,historical,MPI-ESM1-2-LR
1921,pr,2.727806,historical,MPI-ESM1-2-LR
1922,pr,2.59862,historical,MPI-ESM1-2-LR
1923,pr,2.831699,historical,MPI-ESM1-2-LR
1924,pr,3.056404,historical,MPI-ESM1-2-LR
1925,pr,2.858419,historical,MPI-ESM1-2-LR
1926,pr,2.702407,historical,MPI-ESM1-2-LR
1927,pr,2.849766,historical,MPI-ESM1-2-LR
1928,pr,2.9359,historical,MPI-ESM1-2-LR
1929,pr,2.888137,historical,MPI-ESM1-2-LR
1930,pr,2.810234,historical,MPI-ESM1-2-LR
1931,pr,2.738495,historical,MPI-ESM1-2-LR
1932,pr,2.893239,historical,MPI-ESM1-2-LR
1933,pr,2.937326,historical,MPI-ESM1-2-LR
1934,pr,2.807866,historical,MPI-ESM1-2-LR
1935,pr,2.97143,historical,MPI-ESM1-2-LR
1936,pr,2.762415,historical,MPI-ESM1-2-LR
1937,pr,2.719937,historical,MPI-ESM1-2-LR
1938,pr,3.070199,historical,MPI-ESM1-2-LR
1939,pr,2.930776,historical,MPI-ESM1-2-LR
1940,pr,2.978909,historical,MPI-ESM1-2-LR
1941,pr,2.860682,historical,MPI-ESM1-2-LR
1942,pr,2.891149,historical,MPI-ESM1-2-LR
1943,pr,2.800141,historical,MPI-ESM1-2-LR
1944,pr,2.944573,historical,MPI-ESM1-2-LR
1945,pr,2.871598,historical,MPI-ESM1-2-LR
1946,pr,2.904311,historical,MPI-ESM1-2-LR
1947,pr,2.828599,historical,MPI-ESM1-2-LR
1948,pr,2.804277,historical,MPI-ESM1-2-LR
1949,pr,2.893693,historical,MPI-ESM1-2-LR
1950,pr,2.935759,historical,MPI-ESM1-2-LR
1951,pr,2.848228,historical,MPI-ESM1-2-LR
1952,pr,2.813876,historical,MPI-ESM1-2-LR
1953,pr,2.998729,historical,MPI-ESM1-2-LR
1954,pr,2.830961,historical,MPI-ESM1-2-LR
1955,pr,2.860648,historical,MPI-ESM1-2-LR
1956,pr,2.840486,historical,MPI-ESM1-2-LR
1957,pr,3.00672,historical,MPI-ESM1-2-LR
1958,pr,2.886271,historical,MPI-ESM1-2-LR
1959,pr,2.780623,historical,MPI-ESM1-2-LR
1960,pr,2.771958,historical,MPI-ESM1-2-LR
1961,pr,3.00897,historical,MPI-ESM1-2-LR
1962,pr,2.846995,historical,MPI-ESM1-2-LR
1963,pr,2.924575,historical,MPI-ESM1-2-LR
1964,pr,2.812521,historical,MPI-ESM1-2-LR
1965,pr,2.9274,historical,MPI-ESM1-2-LR
1966,pr,2.673081,historical,MPI-ESM1-2-LR
1967,pr,2.735072,historical,MPI-ESM1-2-LR
1968,pr,2.756427,historical,MPI-ESM1-2-LR
1969,pr,2.91342,historical,MPI-ESM1-2-LR
1970,pr,2.900254,historical,MPI-ESM1-2-LR
1971,pr,2.878582,historical,MPI-ESM1-2-LR
1972,pr,2.682914,historical,MPI-ESM1-2-LR
1973,pr,3.010224,historical,MPI-ESM1-2-LR
1974,pr,2.788763,historical,MPI-ESM1-2-LR
1975,pr,2.954806,historical,MPI-ESM1-2-LR
1976,pr,2.855794,historical,MPI-ESM1-2-LR
1977,pr,2.927698,historical,MPI-ESM1-2-LR
1978,pr,2.871391,historical,MPI-ESM1-2-LR
1979,pr,3.000718,historical,MPI-ESM1-2-LR
1980,pr,2.792334,historical,MPI-ESM1-2-LR
1981,pr,2.791392,historical,MPI-ESM1-2-LR
1982,pr,2.78671,historical,MPI-ESM1-2-LR
1983,pr,2.81162,historical,MPI-ESM1-2-LR
1984,pr,2.81152,historical,MPI-ESM1-2-LR
1985,pr,2.894095,historical,MPI-ESM1-2-LR
1986,pr,2.929498,historical,MPI-ESM1-2-LR
1987,pr,2.965754,historical,MPI-ESM1-2-LR
1988,pr,2.862796,historical,MPI-ESM1-2-LR
1989,pr,2.948533,historical,MPI-ESM1-2-LR
1990,pr,2.958933,historical,MPI-ESM1-2-LR
1991,pr,2.705091,historical,MPI-ESM1-2-LR
1992,pr,2.916843,historical,MPI-ESM1-2-LR
1993,pr,2.805947,historical,MPI-ESM1-2-LR
1994,pr,2.673488,historical,MPI-ESM1-2-LR
1995,pr,2.749288,historical,MPI-ESM1-2-LR
1996,pr,2.673547,historical,MPI-ESM1-2-LR
1997,pr,2.932771,historical,MPI-ESM1-2-LR
1998,pr,2.745299,historical,MPI-ESM1-2-LR
1999,pr,2.921189,historical,MPI-ESM1-2-LR
2000,pr,2.8345,historical,MPI-ESM1-2-LR
2001,pr,2.784235,historical,MPI-ESM1-2-LR
2002,pr,2.877199,historical,MPI-ESM1-2-LR
2003,pr,2.856442,historical,MPI-ESM1-2-LR
2004,pr,3.14091,historical,MPI-ESM1-2-LR
2005,pr,2.920248,historical,MPI-ESM1-2-LR
2006,pr,2.897246,historical,MPI-ESM1-2-LR
2007,pr,2.710733,historical,MPI-ESM1-2-LR
2008,pr,2.863078,historical,MPI-ESM1-2-LR
2009,pr,2.95445,historical,MPI-ESM1-2-LR
2010,pr,2.991565,historical,MPI-ESM1-2-LR
2011,pr,2.734962,historical,MPI-ESM1-2-LR
2012,pr,2.976708,historical,MPI-ESM1-2-LR
2013,pr,3.105942,historical,MPI-ESM1-2-LR
2014,pr,2.780937,historical,MPI-ESM1-2-LR
1850,sfcWind,6.422092,historical,MPI-ESM1-2-LR
1851,sfcWind,6.429561,historical,MPI-ESM1-2-LR
1852,sfcWind,6.50077,historical,MPI-ESM1-2-LR
1853,sfcWind,6.430973,historical,MPI-ESM1-2-LR
1854,sfcWind,6.456375,historical,MPI-ESM1-2-LR
1855,sfcWind,6.101465,historical,MPI-ESM1-2-LR
1856,sfcWind,6.509796,historical,MPI-ESM1-2-LR
1857,sfcWind,6.261616,historical,MPI-ESM1-2-LR
1858,sfcWind,6.410847,historical,MPI-ESM1-2-LR
1859,sfcWind,6.449527,historical,MPI-ESM1-2-LR
1860,sfcWind,6.409792,historical,MPI-ESM1-2-LR
1861,sfcWind,6.347922,historical,MPI-ESM1-2-LR
1862,sfcWind,6.20382,historical,MPI-ESM1-2-LR
1863,sfcWind,6.451523,historical,MPI-ESM1-2-LR
1864,sfcWind,6.681807,historical,MPI-ESM1-2-LR
1865,sfcWind,6.43529,historical,MPI-ESM1-2-LR
1866,sfcWind,6.40436,historical,MPI-ESM1-2-LR
1867,sfcWind,6.182766,historical,MPI-ESM1-2-LR
1868,sfcWind,6.086517,historical,MPI-ESM1-2-LR
1869,sfcWind,6.317889,historical,MPI-ESM1-2-LR
1870,sfcWind,6.698908,historical,MPI-ESM1-2-LR
1871,sfcWind,6.539352,historical,MPI-ESM1-2-LR
1872,sfcWind,6.213293,historical,MPI-ESM1-2-LR
1873,sfcWind,6.56104,historical,MPI-ESM1-2-LR
1874,sfcWind,6.388201,historical,MPI-ESM1-2-LR
1875,sfcWind,6.488448,historical,MPI-ESM1-2-LR
1876,sfcWind,6.309418,historical,MPI-ESM1-2-LR
1877,sfcWind,6.205047,historical,MPI-ESM1-2-LR
1878,sfcWind,6.265715,historical,MPI-ESM1-2-LR
1879,sfcWind,6.250327,historical,MPI-ESM1-2-LR
1880,sfcWind,6.033232,historical,MPI-ESM1-2-LR
1881,sfcWind,6.323147,historical,MPI-ESM1-2-LR
1882,sfcWind,6.68104,historical,MPI-ESM1-2-LR
1883,sfcWind,6.378068,historical,MPI-ESM1-2-LR
1884,sfcWind,6.250075,historical,MPI-ESM1-2-LR
1885,sfcWind,6.120513,historical,MPI-ESM1-2-LR
1886,sfcWind,6.326974,historical,MPI-ESM1-2-LR
1887,sfcWind,6.042757,historical,MPI-ESM1-2-LR
1888,sfcWind,6.408782,historical,MPI-ESM1-2-LR
1889,sfcWind,6.111742,historical,MPI-ESM1-2-LR
1890,sfcWind,6.145398,historical,MPI-ESM1-2-LR
1891,sfcWind,6.49973,historical,MPI-ESM1-2-LR
1892,sfcWind,6.238746,historical,MPI-ESM1-2-LR
1893,sfcWind,6.311096,historical,MPI-ESM1-2-LR
1894,sfcWind,6.232482,historical,MPI-ESM1-2-LR
1895,sfcWind,6.235769,historical,MPI-ESM1-2-LR
1896,sfcWind,6.271022,historical,MPI-ESM1-2-LR
1897,sfcWind,6.477868,historical,MPI-ESM1-2-LR
1898,sfcWind,6.453779,historical,MPI-ESM1-2-LR
1899,sfcWind,6.367152,historical,MPI-ESM1-2-LR
1900,sfcWind,6.581119,historical,MPI-ESM1-2-LR
1901,sfcWind,6.031279,historical,MPI-ESM1-2-LR
1902,sfcWind,6.231086,historical,MPI-ESM1-2-LR
1903,sfcWind,6.055331,historical,MPI-ESM1-2-LR
1904,sfcWind,6.007349,historical,MPI-ESM1-2-LR
1905,sfcWind,6.617989,historical,MPI-ESM1-2-LR
1906,sfcWind,6.050476,historical,MPI-ESM1-2-LR
1907,sfcWind,6.717589,historical,MPI-ESM1-2-LR
1908,sfcWind,6.355705,historical,MPI-ESM1-2-LR
1909,sfcWind,6.194438,historical,MPI-ESM1-2-LR
1910,sfcWind,6.566602,historical,MPI-ESM1-2-LR
1911,sfcWind,6.507258,historical,MPI-ESM1-2-LR
1912,sfcWind,6.536763,historical,MPI-ESM1-2-LR
1913,sfcWind,6.383962,historical,MPI-ESM1-2-LR
1914,sfcWind,6.1335,historical,MPI-ESM1-2-LR
1915,sfcWind,6.686709,historical,MPI-ESM1-2-LR
1916,sfcWind,6.640401,historical,MPI-ESM1-2-LR
1917,sfcWind,6.805416,historical,MPI-ESM1-2-LR
1918,sfcWind,6.23772,historical,MPI-ESM1-2-LR
1919,sfcWind,6.416069,historical,MPI-ESM1-2-LR
1920,sfcWind,6.481459,historical,MPI-ESM1-2-LR
1921,sfcWind,6.215844,historical,MPI-ESM1-2-LR
1922,sfcWind,5.868961,historical,MPI-ESM1-2-LR
1923,sfcWind,6.381252,historical,MPI-ESM1-2-LR
1924,sfcWind,6.713172,historical,MPI-ESM1-2-LR
1925,sfcWind,6.565845,historical,MPI-ESM1-2-LR
1926,sfcWind,6.176649,historical,MPI-ESM1-2-LR
1927,sfcWind,6.239594,historical,MPI-ESM1-2-LR
1928,sfcWind,6.571412,historical,MPI-ESM1-2-LR
1929,sfcWind,6.320197,historical,MPI-ESM1-2-LR
1930,sfcWind,6.058015,historical,MPI-ESM1-2-LR
1931,sfcWind,5.90961,historical,MPI-ESM1-2-LR
1932,sfcWind,6.671056,historical,MPI-ESM1-2-LR
1933,sfcWind,6.411395,historical,MPI-ESM1-2-LR
1934,sfcWind,6.340067,historical,MPI-ESM1-2-LR
1935,sfcWind,6.465643,historical,MPI-ESM1-2-LR
1936,sfcWind,6.518196,historical,MPI-ESM1-2-LR
1937,sfcWind,6.247323,historical,MPI-ESM1-2-LR
1938,sfcWind,6.663265,historical,MPI-ESM1-2-LR
1939,sfcWind,6.468798,historical,MPI-ESM1-2-LR
1940,sfcWind,6.630614,historical,MPI-ESM1-2-LR
1941,sfcWind,6.256069,historical,MPI-ESM1-2-LR
1942,sfcWind,6.442078,historical,MPI-ESM1-2-LR
1943,sfcWind,6.121906,historical,MPI-ESM1-2-LR
1944,sfcWind,6.521055,historical,MPI-ESM1-2-LR
1945,sfcWind,6.222656,historical,MPI-ESM1-2-LR
1946,sfcWind,6.343122,historical,MPI-ESM1-2-LR
1947,sfcWind,6.42008,historical,MPI-ESM1-2-LR
1948,sfcWind,6.436383,historical,MPI-ESM1-2-LR
1949,sfcWind,6.46544,historical,MPI-ESM1-2-LR
1950,sfcWind,6.298852,historical,MPI-ESM1-2-LR
1951,sfcWind,6.45637,historical,MPI-ESM1-2-LR
1952,sfcWind,6.421495,historical,MPI-ESM1-2-LR
1953,sfcWind,6.648791,historical,MPI-ESM1-2-LR
1954,sfcWind,6.523156,historical,MPI-ESM1-2-LR
1955,sfcWind,6.180293,historical,MPI-ESM1-2-LR
1956,sfcWind,6.531205,historical,MPI-ESM1-2-LR
1957,sfcWind,6.472285,historical,MPI-ESM1-2-LR
1958,sfcWind,6.352487,historical,MPI-ESM1-2-LR
1959,sfcWind,5.978844,historical,MPI-ESM1-2-LR
1960,sfcWind,6.299056,historical,MPI-ESM1-2-LR
1961,sfcWind,6.502767,historical,MPI-ESM1-2-LR
1962,sfcWind,6.301407,historical,MPI-ESM1-2-LR
1963,sfcWind,6.539945,historical,MPI-ESM1-2-LR
1964,sfcWind,6.389273,historical,MPI-ESM1-2-LR
1965,sfcWind,6.294447,historical,MPI-ESM1-2-LR
1966,sfcWind,6.126134,historical,MPI-ESM1-2-LR
1967,sfcWind,6.191017,historical,MPI-ESM1-2-LR
1968,sfcWind,6.26811,historical,MPI-ESM1-2-LR
1969,sfcWind,6.334774,historical,MPI-ESM1-2-LR
1970,sfcWind,6.36565,historical,MPI-ESM1-2-LR
1971,sfcWind,6.346396,historical,MPI-ESM1-2-LR
1972,sfcWind,6.114014,historical,MPI-ESM1-2-LR
1973,sfcWind,6.247883,historical,MPI-ESM1-2-LR
1974,sfcWind,6.356296,historical,MPI-ESM1-2-LR
1975,sfcWind,6.444372,historical,MPI-ESM1-2-LR
1976,sfcWind,6.630568,historical,MPI-ESM1-2-LR
1977,sfcWind,6.385689,historical,MPI-ESM1-2-LR
1978,sfcWind,6.335373,historical,MPI-ESM1-2-LR
1979,sfcWind,6.515282,historical,MPI-ESM1-2-LR
1980,sfcWind,6.383707,historical,MPI-ESM1-2-LR
1981,sfcWind,6.106633,historical,MPI-ESM1-2-LR
1982,sfcWind,6.089504,historical,MPI-ESM1-2-LR
1983,sfcWind,6.268216,historical,MPI-ESM1-2-LR
1984,sfcWind,6.348731,historical,MPI-ESM1-2-LR
1985,sfcWind,6.523751,historical,MPI-ESM1-2-LR
1986,sfcWind,6.242738,historical,MPI-ESM1-2-LR
1987,sfcWind,6.539482,historical,MPI-ESM1-2-LR
1988,sfcWind,6.293003,historical,MPI-ESM1-2-LR
1989,sfcWind,6.481272,historical,MPI-ESM1-2-LR
1990,sfcWind,6.329029,historical,MPI-ESM1-2-LR
1991,sfcWind,6.120942,historical,MPI-ESM1-2-LR
1992,sfcWind,6.320371,historical,MPI-ESM1-2-LR
1993,sfcWind,6.172812,historical,MPI-ESM1-2-LR
1994,sfcWind,6.102087,historical,MPI-ESM1-2-LR
1995,sfcWind,6.23315,historical,MPI-ESM1-2-LR
1996,sfcWind,6.219343,historical,MPI-ESM1-2-LR
1997,sfcWind,6.520776,historical,MPI-ESM1-2-LR
1998,sfcWind,6.14106,historical,MPI-ESM1-2-LR
1999,sfcWind,6.062247,historical,MPI-ESM1-2-LR
2000,sfcWind,6.34152,historical,MPI-ESM1-2-LR
2001,sfcWind,6.165758,historical,MPI-ESM1-2-LR
