year,variable,value,scenario,model
1959,tas,15.662611,historical,MPI-ESM1-2-LR
1960,tas,15.648437,historical,MPI-ESM1-2-LR
1961,tas,15.683035,historical,MPI-ESM1-2-LR
1962,tas,15.596739,historical,MPI-ESM1-2-LR
1963,tas,15.485088,historical,MPI-ESM1-2-LR
1964,tas,15.489532,historical,MPI-ESM1-2-LR
1965,tas,15.52871,historical,MPI-ESM1-2-LR
1966,tas,15.735218,historical,MPI-ESM1-2-LR
1967,tas,15.866822,historical,MPI-ESM1-2-LR
1968,tas,15.732698,historical,MPI-ESM1-2-LR
1969,tas,15.864625,historical,MPI-ESM1-2-LR
1970,tas,15.701666,historical,MPI-ESM1-2-LR
1971,tas,15.617752,historical,MPI-ESM1-2-LR
1972,tas,15.802404,historical,MPI-ESM1-2-LR
1973,tas,15.816085,historical,MPI-ESM1-2-LR
1974,tas,15.883618,historical,MPI-ESM1-2-LR
1975,tas,15.531943,historical,MPI-ESM1-2-LR
1976,tas,15.52464,historical,MPI-ESM1-2-LR
1977,tas,15.594602,historical,MPI-ESM1-2-LR
1978,tas,15.551983,historical,MPI-ESM1-2-LR
1979,tas,15.696861,historical,MPI-ESM1-2-LR
1980,tas,16.019685,historical,MPI-ESM1-2-LR
1981,tas,15.96873,historical,MPI-ESM1-2-LR
1982,tas,15.815907,historical,MPI-ESM1-2-LR
1983,tas,15.673332,historical,MPI-ESM1-2-LR
1984,tas,16.106488,historical,MPI-ESM1-2-LR
1985,tas,15.977108,historical,MPI-ESM1-2-LR
1986,tas,16.150137,historical,MPI-ESM1-2-LR
1987,tas,15.813048,historical,MPI-ESM1-2-LR
1988,tas,15.615866,historical,MPI-ESM1-2-LR
1989,tas,16.075015,historical,MPI-ESM1-2-LR
1990,tas,16.071931,historical,MPI-ESM1-2-LR
1991,tas,16.210143,historical,MPI-ESM1-2-LR
1992,tas,15.850963,historical,MPI-ESM1-2-LR
1993,tas,15.996694,historical,MPI-ESM1-2-LR
1994,tas,15.821976,historical,MPI-ESM1-2-LR
1995,tas,15.90492,historical,MPI-ESM1-2-LR
1996,tas,16.136003,historical,MPI-ESM1-2-LR
1997,tas,16.395346,historical,MPI-ESM1-2-LR
1998,tas,16.224929,historical,MPI-ESM1-2-LR
1999,tas,16.236382,historical,MPI-ESM1-2-LR
2000,tas,16.033043,historical,MPI-ESM1-2-LR
2001,tas,16.163492,historical,MPI-ESM1-2-LR
2002,tas,16.232516,historical,MPI-ESM1-2-LR
2003,tas,16.34704,historical,MPI-ESM1-2-LR
2004,tas,16.277546,historical,MPI-ESM1-2-LR
2005,tas,16.29643,historical,MPI-ESM1-2-LR
2006,tas,16.220828,historical,MPI-ESM1-2-LR
2007,tas,16.482795,historical,MPI-ESM1-2-LR
2008,tas,16.377745,historical,MPI-ESM1-2-LR
2009,tas,16.367132,historical,MPI-ESM1-2-LR
2010,tas,16.351066,historical,MPI-ESM1-2-LR
2011,tas,16.371003,historical,MPI-ESM1-2-LR
2012,tas,16.474341,historical,MPI-ESM1-2-LR
2013,tas,16.278627,historical,MPI-ESM1-2-LR
2014,tas,16.510618,historical,MPI-ESM1-2-LR
1850,pr,2.854084,historical,MPI-ESM1-2-LR
1851,pr,2.927593,historical,MPI-ESM1-2-LR
1852,pr,2.85119,historical,MPI-ESM1-2-LR
1853,pr,2.913922,historical,MPI-ESM1-2-LR
1854,pr,2.82249,historical,MPI-ESM1-2-LR
1855,pr,3.11532,historical,MPI-ESM1-2-LR
1856,pr,2.88729,historical,MPI-ESM1-2-LR
1857,pr,3.049114,historical,MPI-ESM1-2-LR
1858,pr,2.902715,historical,MPI-ESM1-2-LR
1859,pr,2.926077,historical,MPI-ESM1-2-LR
1860,pr,2.972158,historical,MPI-ESM1-2-LR
1861,pr,2.974351,historical,MPI-ESM1-2-LR
1862,pr,3.101473,historical,MPI-ESM1-2-LR
1863,pr,2.977252,historical,MPI-ESM1-2-LR
1864,pr,3.056033,historical,MPI-ESM1-2-LR
1865,pr,2.886843,historical,MPI-ESM1-2-LR
1866,pr,2.850375,historical,MPI-ESM1-2-LR
1867,pr,2.872329,historical,MPI-ESM1-2-LR
1868,pr,3.015327,historical,MPI-ESM1-2-LR
1869,pr,2.922646,historical,MPI-ESM1-2-LR
1870,pr,2.949681,historical,MPI-ESM1-2-LR
1871,pr,2.676962,historical,MPI-ESM1-2-LR
1872,pr,2.883643,historical,MPI-ESM1-2-LR
1873,pr,3.027218,historical,MPI-ESM1-2-LR
1874,pr,2.847937,historical,MPI-ESM1-2-LR
1875,pr,2.772401,historical,MPI-ESM1-2-LR
1876,pr,2.84487,historical,MPI-ESM1-2-LR
1877,pr,2.792806,historical,MPI-ESM1-2-LR
1878,pr,2.87726,historical,MPI-ESM1-2-LR
1879,pr,2.798184,historical,MPI-ESM1-2-LR
1880,pr,2.869002,historical,MPI-ESM1-2-LR
1881,pr,3.156145,historical,MPI-ESM1-2-LR
1882,pr,2.9468,historical,MPI-ESM1-2-LR
1883,pr,2.889383,historical,MPI-ESM1-2-LR
1884,pr,2.895361,historical,MPI-ESM1-2-LR
1885,pr,2.807462,historical,MPI-ESM1-2-LR
1886,pr,2.928953,historical,MPI-ESM1-2-LR
1887,pr,3.026819,historical,MPI-ESM1-2-LR
1888,pr,2.981991,historical,MPI-ESM1-2-LR
1889,pr,2.75968,historical,MPI-ESM1-2-LR
1890,pr,2.766239,historical,MPI-ESM1-2-LR
1891,pr,2.911424,historical,MPI-ESM1-2-LR
1892,pr,2.856266,historical,MPI-ESM1-2-LR
1893,pr,2.913704,historical,MPI-ESM1-2-LR
1894,pr,2.930047,historical,MPI-ESM1-2-LR
1895,pr,2.859916,historical,MPI-ESM1-2-LR
1896,pr,2.760323,historical,MPI-ESM1-2-LR
1897,pr,3.013189,historical,MPI-ESM1-2-LR
1898,pr,2.803802,historical,MPI-ESM1-2-LR
1899,pr,2.901587,historical,MPI-ESM1-2-LR
1900,pr,2.849557,historical,MPI-ESM1-2-LR
1901,pr,2.940867,historical,MPI-ESM1-2-LR
1902,pr,2.880744,historical,MPI-ESM1-2-LR
1903,pr,2.869182,historical,MPI-ESM1-2-LR
1904,pr,2.86337,historical,MPI-ESM1-2-LR
1905,pr,2.689354,historical,MPI-ESM1-2-LR
1906,pr,2.932669,historical,MPI-ESM1-2-LR
1907,pr,3.043697,historical,MPI-ESM1-2-LR
1908,pr,2.851087,historical,MPI-ESM1-2-LR
1909,pr,2.744668,historical,MPI-ESM1-2-LR
1910,pr,2.747698,historical,MPI-ESM1-2-LR
1911,pr,2.915067,historical,MPI-ESM1-2-LR
1912,pr,2.875141,historical,MPI-ESM1-2-LR
1913,pr,2.854963,historical,MPI-ESM1-2-LR
1914,pr,2.918751,historical,MPI-ESM1-2-LR
1915,pr,2.946559,historical,MPI-ESM1-2-LR
1916,pr,2.860638,historical,MPI-ESM1-2-LR
1917,pr,2.9429,historical,MPI-ESM1-2-LR
1918,pr,2.867208,historical,MPI-ESM1-2-LR
1919,pr,2.987593,historical,MPI-ESM1-2-LR
1920,pr,2.880077,historical,MPI-ESM1-2-LR
1921,pr,2.954103,historical,MPI-ESM1-2-LR
1922,pr,2.818701,historical,MPI-ESM1-2-LR
1923,pr,3.123331,historical,MPI-ESM1-2-LR
1924,pr,2.902833,historical,MPI-ESM1-2-LR
1925,pr,3.047415,historical,MPI-ESM1-2-LR
1926,pr,2.982412,historical,MPI-ESM1-2-LR
1927,pr,2.959498,historical,MPI-ESM1-2-LR
1928,pr,2.840211,historical,MPI-ESM1-2-LR
1929,pr,3.028653,historical,MPI-ESM1-2-LR
1930,pr,2.934515,historical,MPI-ESM1-2-LR
1931,pr,2.838604,historical,MPI-ESM1-2-LR
1932,pr,3.129367,historical,MPI-ESM1-2-LR
1933,pr,2.962878,historical,MPI-ESM1-2-LR
1934,pr,2.8906,historical,MPI-ESM1-2-LR
1935,pr,2.891453,historical,MPI-ESM1-2-LR
1936,pr,3.052906,historical,MPI-ESM1-2-LR
1937,pr,2.83634,historical,MPI-ESM1-2-LR
1938,pr,2.957459,historical,MPI-ESM1-2-LR
1939,pr,2.870239,historical,MPI-ESM1-2-LR
1940,pr,2.830315,historical,MPI-ESM1-2-LR
1941,pr,3.007305,historical,MPI-ESM1-2-LR
1942,pr,2.823472,historical,MPI-ESM1-2-LR
1943,pr,2.753467,historical,MPI-ESM1-2-LR
1944,pr,2.989341,historical,MPI-ESM1-2-LR
1945,pr,2.781031,historical,MPI-ESM1-2-LR
1946,pr,2.766124,historical,MPI-ESM1-2-LR
1947,pr,2.934723,historical,MPI-ESM1-2-LR
1948,pr,3.016315,historical,MPI-ESM1-2-LR
1949,pr,2.899679,historical,MPI-ESM1-2-LR
1950,pr,2.942731,historical,MPI-ESM1-2-LR
1951,pr,2.975521,historical,MPI-ESM1-2-LR
1952,pr,3.073109,historical,MPI-ESM1-2-LR
1953,pr,3.032389,historical,MPI-ESM1-2-LR
1954,pr,2.953028,historical,MPI-ESM1-2-LR
1955,pr,2.992713,historical,MPI-ESM1-2-LR
1956,pr,3.068347,historical,MPI-ESM1-2-LR
1957,pr,2.88221,historical,MPI-ESM1-2-LR
1958,pr,2.821813,historical,MPI-ESM1-2-LR
1959,pr,2.747495,historical,MPI-ESM1-2-LR
1960,pr,2.917536,historical,MPI-ESM1-2-LR
1961,pr,2.942496,historical,MPI-ESM1-2-LR
1962,pr,2.91154,historical,MPI-ESM1-2-LR
1963,pr,2.94132,historical,MPI-ESM1-2-LR
1964,pr,2.947924,historical,MPI-ESM1-2-LR
1965,pr,2.94238,historical,MPI-ESM1-2-LR
1966,pr,2.793771,historical,MPI-ESM1-2-LR
1967,pr,2.711663,historical,MPI-ESM1-2-LR
1968,pr,2.931697,historical,MPI-ESM1-2-LR
1969,pr,2.831452,historical,MPI-ESM1-2-LR
1970,pr,3.005599,historical,MPI-ESM1-2-LR
1971,pr,3.03555,historical,MPI-ESM1-2-LR
1972,pr,2.704335,historical,MPI-ESM1-2-LR
1973,pr,2.901404,historical,MPI-ESM1-2-LR
1974,pr,3.062094,historical,MPI-ESM1-2-LR
1975,pr,2.976855,historical,MPI-ESM1-2-LR
1976,pr,2.938719,historical,MPI-ESM1-2-LR
1977,pr,2.863383,historical,MPI-ESM1-2-LR
1978,pr,2.866565,historical,MPI-ESM1-2-LR
1979,pr,2.791784,historical,MPI-ESM1-2-LR
1980,pr,2.843076,historical,MPI-ESM1-2-LR
1981,pr,2.95382,historical,MPI-ESM1-2-LR
1982,pr,2.803966,historical,MPI-ESM1-2-LR
1983,pr,2.942318,historical,MPI-ESM1-2-LR
1984,pr,2.91726,historical,MPI-ESM1-2-LR
1985,pr,2.870039,historical,MPI-ESM1-2-LR
1986,pr,2.738788,historical,MPI-ESM1-2-LR
1987,pr,2.915687,historical,MPI-ESM1-2-LR
1988,pr,2.946616,historical,MPI-ESM1-2-LR
1989,pr,2.837689,historical,MPI-ESM1-2-LR
1990,pr,2.902327,historical,MPI-ESM1-2-LR
1991,pr,2.88841,historical,MPI-ESM1-2-LR
1992,pr,2.977513,historical,MPI-ESM1-2-LR
1993,pr,2.818958,historical,MPI-ESM1-2-LR
1994,pr,2.821305,historical,MPI-ESM1-2-LR
1995,pr,2.808238,historical,MPI-ESM1-2-LR
1996,pr,2.881865,historical,MPI-ESM1-2-LR
1997,pr,2.876327,historical,MPI-ESM1-2-LR
1998,pr,2.776347,historical,MPI-ESM1-2-LR
1999,pr,2.842529,historical,MPI-ESM1-2-LR
2000,pr,2.90346,historical,MPI-ESM1-2-LR
2001,pr,2.951789,historical,MPI-ESM1-2-LR
2002,pr,2.950755,historical,MPI-ESM1-2-LR
2003,pr,3.082951,historical,MPI-ESM1-2-LR
2004,pr,3.003777,historical,MPI-ESM1-2-LR
2005,pr,2.799604,historical,MPI-ESM1-2-LR
2006,pr,2.828768,historical,MPI-ESM1-2-LR
2007,pr,3.00121,historical,MPI-ESM1-2-LR
2008,pr,2.896477,historical,MPI-ESM1-2-LR
2009,pr,2.789293,historical,MPI-ESM1-2-LR
2010,pr,2.795021,historical,MPI-ESM1-2-LR
2011,pr,2.747024,historical,MPI-ESM1-2-LR
2012,pr,2.902188,historical,MPI-ESM1-2-LR
2013,pr,2.795887,historical,MPI-ESM1-2-LR
2014,pr,2.930697,historical,MPI-ESM1-2-LR
1850,sfcWind,6.438161,historical,MPI-ESM1-2-LR
1851,sfcWind,6.193401,historical,MPI-ESM1-2-LR
1852,sfcWind,6.197079,historical,MPI-ESM1-2-LR
1853,sfcWind,6.395825,historical,MPI-ESM1-2-LR
1854,sfcWind,6.219401,historical,MPI-ESM1-2-LR
1855,sfcWind,6.437694,historical,MPI-ESM1-2-LR
1856,sfcWind,6.311916,historical,MPI-ESM1-2-LR
1857,sfcWind,6.48893,historical,MPI-ESM1-2-LR
1858,sfcWind,6.221484,historical,MPI-ESM1-2-LR
1859,sfcWind,6.154747,historical,MPI-ESM1-2-LR
1860,sfcWind,6.286475,historical,MPI-ESM1-2-LR
1861,sfcWind,6.487706,historical,MPI-ESM1-2-LR
1862,sfcWind,6.595138,historical,MPI-ESM1-2-LR
1863,sfcWind,6.531363,historical,MPI-ESM1-2-LR
1864,sfcWind,6.668073,historical,MPI-ESM1-2-LR
1865,sfcWind,6.188164,historical,MPI-ESM1-2-LR
1866,sfcWind,6.425707,historical,MPI-ESM1-2-LR
1867,sfcWind,6.215942,historical,MPI-ESM1-2-LR
1868,sfcWind,6.570751,historical,MPI-ESM1-2-LR
1869,sfcWind,6.528701,historical,MPI-ESM1-2-LR
1870,sfcWind,6.342498,historical,MPI-ESM1-2-LR
1871,sfcWind,6.00064,historical,MPI-ESM1-2-LR
1872,sfcWind,6.333524,historical,MPI-ESM1-2-LR
1873,sfcWind,6.594868,historical,MPI-ESM1-2-LR
1874,sfcWind,6.318381,historical,MPI-ESM1-2-LR
1875,sfcWind,5.994956,historical,MPI-ESM1-2-LR
1876,sfcWind,6.215965,historical,MPI-ESM1-2-LR
1877,sfcWind,6.051323,historical,MPI-ESM1-2-LR
1878,sfcWind,6.650443,historical,MPI-ESM1-2-LR
1879,sfcWind,6.387885,historical,MPI-ESM1-2-LR
1880,sfcWind,6.092394,historical,MPI-ESM1-2-LR
1881,sfcWind,6.832688,historical,MPI-ESM1-2-LR
1882,sfcWind,6.446247,historical,MPI-ESM1-2-LR
1883,sfcWind,6.374462,historical,MPI-ESM1-2-LR
1884,sfcWind,6.545741,historical,MPI-ESM1-2-LR
1885,sfcWind,6.178639,historical,MPI-ESM1-2-LR
1886,sfcWind,6.592549,historical,MPI-ESM1-2-LR
1887,sfcWind,6.515893,historical,MPI-ESM1-2-LR
1888,sfcWind,6.17964,historical,MPI-ESM1-2-LR
1889,sfcWind,6.102442,historical,MPI-ESM1-2-LR
1890,sfcWind,5.935176,historical,MPI-ESM1-2-LR
1891,sfcWind,6.444326,historical,MPI-ESM1-2-LR
1892,sfcWind,6.350867,historical,MPI-ESM1-2-LR
1893,sfcWind,6.384559,historical,MPI-ESM1-2-LR
1894,sfcWind,6.453394,historical,MPI-ESM1-2-LR
1895,sfcWind,6.248273,historical,MPI-ESM1-2-LR
1896,sfcWind,6.151725,historical,MPI-ESM1-2-LR
1897,sfcWind,6.440787,historical,MPI-ESM1-2-LR
1898,sfcWind,6.110507,historical,MPI-ESM1-2-LR
1899,sfcWind,6.386965,historical,MPI-ESM1-2-LR
1900,sfcWind,6.204001,historical,MPI-ESM1-2-LR
1901,sfcWind,6.203635,historical,MPI-ESM1-2-LR
1902,sfcWind,6.476231,historical,MPI-ESM1-2-LR
1903,sfcWind,6.070526,historical,MPI-ESM1-2-LR
1904,sfcWind,6.525306,historical,MPI-ESM1-2-LR
1905,sfcWind,6.111127,historical,MPI-ESM1-2-LR
1906,sfcWind,6.372428,historical,MPI-ESM1-2-LR
1907,sfcWind,6.562144,historical,MPI-ESM1-2-LR
1908,sfcWind,6.280133,historical,MPI-ESM1-2-LR
1909,sfcWind,6.195623,historical,MPI-ESM1-2-LR
1910,sfcWind,6.323153,historical,MPI-ESM1-2-LR
1911,sfcWind,6.866159,historical,MPI-ESM1-2-LR
1912,sfcWind,6.357269,historical,MPI-ESM1-2-LR
1913,sfcWind,6.350662,historical,MPI-ESM1-2-LR
1914,sfcWind,6.125411,historical,MPI-ESM1-2-LR
1915,sfcWind,6.443284,historical,MPI-ESM1-2-LR
1916,sfcWind,6.353371,historical,MPI-ESM1-2-LR
1917,sfcWind,6.265368,historical,MPI-ESM1-2-LR
1918,sfcWind,6.5067,historical,MPI-ESM1-2-LR
1919,sfcWind,6.403088,historical,MPI-ESM1-2-LR
1920,sfcWind,6.296208,historical,MPI-ESM1-2-LR
1921,sfcWind,6.456506,historical,MPI-ESM1-2-LR
1922,sfcWind,6.149002,historical,MPI-ESM1-2-LR
1923,sfcWind,6.563983,historical,MPI-ESM1-2-LR
1924,sfcWind,6.391827,historical,MPI-ESM1-2-LR
1925,sfcWind,6.594136,historical,MPI-ESM1-2-LR
1926,sfcWind,6.382772,historical,MPI-ESM1-2-LR
1927,sfcWind,6.387597,historical,MPI-ESM1-2-LR
1928,sfcWind,6.329283,historical,MPI-ESM1-2-LR
1929,sfcWind,6.536381,historical,MPI-ESM1-2-LR
1930,sfcWind,6.384833,historical,MPI-ESM1-2-LR
1931,sfcWind,6.531033,historical,MPI-ESM1-2-LR
1932,sfcWind,6.621878,historical,MPI-ESM1-2-LR
1933,sfcWind,6.41262,historical,MPI-ESM1-2-LR
1934,sfcWind,6.592216,historical,MPI-ESM1-2-LR
1935,sfcWind,6.36495,historical,MPI-ESM1-2-LR
1936,sfcWind,6.587557,historical,MPI-ESM1-2-LR
1937,sfcWind,6.409767,historical,MPI-ESM1-2-LR
1938,sfcWind,6.602276,historical,MPI-ESM1-2-LR
1939,sfcWind,6.341928,historical,MPI-ESM1-2-LR
1940,sfcWind,6.446002,historical,MPI-ESM1-2-LR
1941,sfcWind,6.277539,historical,MPI-ESM1-2-LR
1942,sfcWind,6.113136,historical,MPI-ESM1-2-LR
1943,sfcWind,6.276487,historical,MPI-ESM1-2-LR
1944,sfcWind,6.512141,historical,MPI-ESM1-2-LR
1945,sfcWind,6.055794,historical,MPI-ESM1-2-LR
1946,sfcWind,6.28863,historical,MPI-ESM1-2-LR
1947,sfcWind,6.588396,historical,MPI-ESM1-2-LR
1948,sfcWind,6.723423,historical,MPI-ESM1-2-LR
1949,sfcWind,6.303884,historical,MPI-ESM1-2-LR
1950,sfcWind,6.308267,historical,MPI-ESM1-2-LR
1951,sfcWind,6.286701,historical,MPI-ESM1-2-LR
1952,sfcWind,6.450199,historical,MPI-ESM1-2-LR
1953,sfcWind,6.498025,historical,MPI-ESM1-2-LR
1954,sfcWind,6.342665,historical,MPI-ESM1-2-LR
1955,sfcWind,6.480323,historical,MPI-ESM1-2-LR
1956,sfcWind,6.591408,historical,MPI-ESM1-2-LR
1957,sfcWind,6.370068,historical,MPI-ESM1-2-LR
1958,sfcWind,6.207805,historical,MPI-ESM1-2-LR
1959,sfcWind,6.45356,historical,MPI-ESM1-2-LR
1960,sfcWind,6.355578,historical,MPI-ESM1-2-LR
1961,sfcWind,6.285936,historical,MPI-ESM1-2-LR
1962,sfcWind,6.318929,historical,MPI-ESM1-2-LR
1963,sfcWind,6.516328,historical,MPI-ESM1-2-LR
1964,sfcWind,6.458021,historical,MPI-ESM1-2-LR
1965,sfcWind,6.52705,historical,MPI-ESM1-2-LR
1966,sfcWind,6.177362,historical,MPI-ESM1-2-LR
1967,sfcWind,6.294179,historical,MPI-ESM1-2-LR
1968,sfcWind,6.602312,historical,MPI-ESM1-2-LR
1969,sfcWind,6.396257,historical,MPI-ESM1-2-LR
1970,sfcWind,6.682713,historical,MPI-ESM1-2-LR
1971,sfcWind,6.531643,historical,MPI-ESM1-2-LR
1972,sfcWind,6.272705,historical,MPI-ESM1-2-LR
1973,sfcWind,6.334051,historical,MPI-ESM1-2-LR
1974,sfcWind,6.380776,historical,MPI-ESM1-2-LR
1975,sfcWind,6.450201,historical,MPI-ESM1-2-LR
1976,sfcWind,6.450766,historical,MPI-ESM1-2-LR
1977,sfcWind,6.352384,historical,MPI-ESM1-2-LR
1978,sfcWind,6.27554,historical,MPI-ESM1-2-LR
1979,sfcWind,6.394388,historical,MPI-ESM1-2-LR
1980,sfcWind,6.412702,historical,MPI-ESM1-2-LR
1981,sfcWind,6.518814,historical,MPI-ESM1-2-LR
1982,sfcWind,6.306703,historical,MPI-ESM1-2-LR
1983,sfcWind,6.205996,historical,MPI-ESM1-2-LR
1984,sfcWind,6.438056,historical,MPI-ESM1-2-LR
1985,sfcWind,6.376758,historical,MPI-ESM1-2-LR
1986,sfcWind,6.424498,historical,MPI-ESM1-2-LR
1987,sfcWind,6.371879,historical,MPI-ESM1-2-LR
1988,sfcWind,6.646748,historical,MPI-ESM1-2-LR
1989,sfcWind,6.280093,historical,MPI-ESM1-2-LR
1990,sfcWind,6.304668,historical,MPI-ESM1-2-LR
1991,sfcWind,6.414332,historical,MPI-ESM1-2-LR
1992,sfcWind,6.534432,historical,MPI-ESM1-2-LR
1993,sfcWind,6.364095,historical,MPI-ESM1-2-LR
1994,sfcWind,6.317829,historical,MPI-ESM1-2-LR
1995,sfcWind,6.312672,historical,MPI-ESM1-2-LR
1996,sfcWind,6.395276,historical,MPI-ESM1-2-LR
1997,sfcWind,6.107826,historical,MPI-ESM1-2-LR
1998,sfcWind,6.02764,historical,MPI-ESM1-2-LR
1999,sfcWind,6.003591,historical,MPI-ESM1-2-LR
2000,sfcWind,6.239078,historical,MPI-ESM1-2-LR
2001,sfcWind,6.412412,historical,MPI-ESM1-2-LR
