year,variable,value,scenario,model
1905,tas,13.43706,historical,MPI-ESM1-2-LR
1906,tas,13.695837,historical,MPI-ESM1-2-LR
1907,tas,13.357538,historical,MPI-ESM1-2-LR
1908,tas,13.383128,historical,MPI-ESM1-2-LR
1909,tas,13.386449,historical,MPI-ESM1-2-LR
1910,tas,13.130732,historical,MPI-ESM1-2-LR
1911,tas,13.426112,historical,MPI-ESM1-2-LR
1912,tas,13.391406,historical,MPI-ESM1-2-LR
1913,tas,13.429701,historical,MPI-ESM1-2-LR
1914,tas,13.50507,historical,MPI-ESM1-2-LR
1915,tas,13.471881,historical,MPI-ESM1-2-LR
1916,tas,13.418841,historical,MPI-ESM1-2-LR
1917,tas,13.362182,historical,MPI-ESM1-2-LR
1918,tas,13.442793,historical,MPI-ESM1-2-LR
1919,tas,13.306482,historical,MPI-ESM1-2-LR
1920,tas,13.656499,historical,MPI-ESM1-2-LR
1921,tas,13.509366,historical,MPI-ESM1-2-LR
1922,tas,13.769203,historical,MPI-ESM1-2-LR
1923,tas,13.580457,historical,MPI-ESM1-2-LR
1924,tas,13.800379,historical,MPI-ESM1-2-LR
1925,tas,13.451406,historical,MPI-ESM1-2-LR
1926,tas,13.566985,historical,MPI-ESM1-2-LR
1927,tas,13.712677,historical,MPI-ESM1-2-LR
1928,tas,13.81786,historical,MPI-ESM1-2-LR
1929,tas,13.562635,historical,MPI-ESM1-2-LR
1930,tas,13.44746,historical,MPI-ESM1-2-LR
1931,tas,13.358914,historical,MPI-ESM1-2-LR
1932,tas,13.614304,historical,MPI-ESM1-2-LR
1933,tas,13.465002,historical,MPI-ESM1-2-LR
1934,tas,13.623827,historical,MPI-ESM1-2-LR
1935,tas,13.824844,historical,MPI-ESM1-2-LR
1936,tas,13.858621,historical,MPI-ESM1-2-LR
1937,tas,13.448514,historical,MPI-ESM1-2-LR
1938,tas,13.652426,historical,MPI-ESM1-2-LR
1939,tas,13.531378,historical,MPI-ESM1-2-LR
1940,tas,13.6108,historical,MPI-ESM1-2-LR
1941,tas,13.803682,historical,MPI-ESM1-2-LR
1942,tas,13.889321,historical,MPI-ESM1-2-LR
1943,tas,13.871932,historical,MPI-ESM1-2-LR
1944,tas,13.774349,historical,MPI-ESM1-2-LR
1945,tas,13.69802,historical,MPI-ESM1-2-LR
1946,tas,13.801535,historical,MPI-ESM1-2-LR
1947,tas,13.834922,historical,MPI-ESM1-2-LR
1948,tas,13.921927,historical,MPI-ESM1-2-LR
1949,tas,13.723368,historical,MPI-ESM1-2-LR
1950,tas,13.63682,historical,MPI-ESM1-2-LR
1951,tas,13.997549,historical,MPI-ESM1-2-LR
1952,tas,14.105177,historical,MPI-ESM1-2-LR
1953,tas,13.707162,historical,MPI-ESM1-2-LR
1954,tas,13.679856,historical,MPI-ESM1-2-LR
1955,tas,13.45418,historical,MPI-ESM1-2-LR
1956,tas,13.622341,historical,MPI-ESM1-2-LR
1957,tas,13.675497,historical,MPI-ESM1-2-LR
1958,tas,13.484629,historical,MPI-ESM1-2-LR
1959,tas,13.874014,historical,MPI-ESM1-2-LR
1960,tas,13.659982,historical,MPI-ESM1-2-LR
1961,tas,14.182811,historical,MPI-ESM1-2-LR
1962,tas,13.531934,historical,MPI-ESM1-2-LR
1963,tas,13.728908,historical,MPI-ESM1-2-LR
1964,tas,13.391417,historical,MPI-ESM1-2-LR
1965,tas,13.487542,historical,MPI-ESM1-2-LR
1966,tas,13.665504,historical,MPI-ESM1-2-LR
1967,tas,13.861945,historical,MPI-ESM1-2-LR
1968,tas,13.745424,historical,MPI-ESM1-2-LR
1969,tas,13.517582,historical,MPI-ESM1-2-LR
1970,tas,13.393912,historical,MPI-ESM1-2-LR
1971,tas,13.347605,historical,MPI-ESM1-2-LR
1972,tas,13.631038,historical,MPI-ESM1-2-LR
1973,tas,13.820044,historical,MPI-ESM1-2-LR
1974,tas,13.752559,historical,MPI-ESM1-2-LR
1975,tas,13.660813,historical,MPI-ESM1-2-LR
1976,tas,13.295217,historical,MPI-ESM1-2-LR
1977,tas,13.279858,historical,MPI-ESM1-2-LR
1978,tas,13.92614,historical,MPI-ESM1-2-LR
1979,tas,13.894088,historical,MPI-ESM1-2-LR
1980,tas,13.71862,historical,MPI-ESM1-2-LR
1981,tas,13.872723,historical,MPI-ESM1-2-LR
1982,tas,13.790678,historical,MPI-ESM1-2-LR
1983,tas,13.629275,historical,MPI-ESM1-2-LR
1984,tas,13.756738,historical,MPI-ESM1-2-LR
1985,tas,14.16255,historical,MPI-ESM1-2-LR
1986,tas,13.76876,historical,MPI-ESM1-2-LR
1987,tas,13.757969,historical,MPI-ESM1-2-LR
1988,tas,13.769019,historical,MPI-ESM1-2-LR
1989,tas,13.860318,historical,MPI-ESM1-2-LR
1990,tas,14.004729,historical,MPI-ESM1-2-LR
1991,tas,13.960241,historical,MPI-ESM1-2-LR
1992,tas,13.770417,historical,MPI-ESM1-2-LR
1993,tas,13.897432,historical,MPI-ESM1-2-LR
1994,tas,14.12421,historical,MPI-ESM1-2-LR
1995,tas,13.847634,historical,MPI-ESM1-2-LR
1996,tas,14.247011,historical,MPI-ESM1-2-LR
1997,tas,14.368795,historical,MPI-ESM1-2-LR
1998,tas,14.007128,historical,MPI-ESM1-2-LR
1999,tas,14.289182,historical,MPI-ESM1-2-LR
2000,tas,14.203936,historical,MPI-ESM1-2-LR
2001,tas,14.407606,historical,MPI-ESM1-2-LR
2002,tas,14.262951,historical,MPI-ESM1-2-LR
2003,tas,14.364955,historical,MPI-ESM1-2-LR
2004,tas,14.374926,historical,MPI-ESM1-2-LR
2005,tas,14.204099,historical,MPI-ESM1-2-LR
2006,tas,14.19719,historical,MPI-ESM1-2-LR
2007,tas,14.250607,historical,MPI-ESM1-2-LR
2008,tas,14.414365,historical,MPI-ESM1-2-LR
2009,tas,14.564789,historical,MPI-ESM1-2-LR
2010,tas,14.191418,historical,MPI-ESM1-2-LR
2011,tas,14.209183,historical,MPI-ESM1-2-LR
2012,tas,14.41946,historical,MPI-ESM1-2-LR
2013,tas,14.164875,historical,MPI-ESM1-2-LR
2014,tas,14.289445,historical,MPI-ESM1-2-LR
1850,pr,2.808613,historical,MPI-ESM1-2-LR
1851,pr,2.818102,historical,MPI-ESM1-2-LR
1852,pr,2.649304,historical,MPI-ESM1-2-LR
1853,pr,2.708553,historical,MPI-ESM1-2-LR
1854,pr,2.805686,historical,MPI-ESM1-2-LR
1855,pr,2.702654,historical,MPI-ESM1-2-LR
1856,pr,2.773541,historical,MPI-ESM1-2-LR
1857,pr,2.856834,historical,MPI-ESM1-2-LR
1858,pr,2.927929,historical,MPI-ESM1-2-LR
1859,pr,2.765133,historical,MPI-ESM1-2-LR
1860,pr,2.649256,historical,MPI-ESM1-2-LR
1861,pr,2.71717,historical,MPI-ESM1-2-LR
1862,pr,2.765598,historical,MPI-ESM1-2-LR
1863,pr,2.671857,historical,MPI-ESM1-2-LR
1864,pr,2.797672,historical,MPI-ESM1-2-LR
1865,pr,2.995017,historical,MPI-ESM1-2-LR
1866,pr,2.702667,historical,MPI-ESM1-2-LR
1867,pr,2.830885,historical,MPI-ESM1-2-LR
1868,pr,2.719648,historical,MPI-ESM1-2-LR
1869,pr,2.755526,historical,MPI-ESM1-2-LR
1870,pr,2.77769,historical,MPI-ESM1-2-LR
1871,pr,2.842063,historical,MPI-ESM1-2-LR
1872,pr,2.876388,historical,MPI-ESM1-2-LR
1873,pr,2.590631,historical,MPI-ESM1-2-LR
1874,pr,2.880305,historical,MPI-ESM1-2-LR
1875,pr,2.871488,historical,MPI-ESM1-2-LR
1876,pr,2.84858,historical,MPI-ESM1-2-LR
1877,pr,2.696605,historical,MPI-ESM1-2-LR
1878,pr,2.655678,historical,MPI-ESM1-2-LR
1879,pr,2.774636,historical,MPI-ESM1-2-LR
1880,pr,2.882726,historical,MPI-ESM1-2-LR
1881,pr,2.761763,historical,MPI-ESM1-2-LR
1882,pr,2.80715,historical,MPI-ESM1-2-LR
1883,pr,2.874631,historical,MPI-ESM1-2-LR
1884,pr,2.639583,historical,MPI-ESM1-2-LR
1885,pr,2.690405,historical,MPI-ESM1-2-LR
1886,pr,2.705199,historical,MPI-ESM1-2-LR
1887,pr,2.758446,historical,MPI-ESM1-2-LR
1888,pr,2.754808,historical,MPI-ESM1-2-LR
1889,pr,2.761644,historical,MPI-ESM1-2-LR
1890,pr,2.788231,historical,MPI-ESM1-2-LR
1891,pr,2.781198,historical,MPI-ESM1-2-LR
1892,pr,2.918458,historical,MPI-ESM1-2-LR
1893,pr,2.780127,historical,MPI-ESM1-2-LR
1894,pr,2.642473,historical,MPI-ESM1-2-LR
1895,pr,2.591835,historical,MPI-ESM1-2-LR
1896,pr,2.80567,historical,MPI-ESM1-2-LR
1897,pr,2.996152,historical,MPI-ESM1-2-LR
1898,pr,2.796938,historical,MPI-ESM1-2-LR
1899,pr,2.822997,historical,MPI-ESM1-2-LR
1900,pr,2.594064,historical,MPI-ESM1-2-LR
1901,pr,2.735745,historical,MPI-ESM1-2-LR
1902,pr,2.71673,historical,MPI-ESM1-2-LR
1903,pr,2.883164,historical,MPI-ESM1-2-LR
1904,pr,2.89443,historical,MPI-ESM1-2-LR
1905,pr,2.813318,historical,MPI-ESM1-2-LR
1906,pr,2.752757,historical,MPI-ESM1-2-LR
1907,pr,2.714212,historical,MPI-ESM1-2-LR
1908,pr,2.761111,historical,MPI-ESM1-2-LR
1909,pr,2.955916,historical,MPI-ESM1-2-LR
1910,pr,2.898627,historical,MPI-ESM1-2-LR
1911,pr,2.921865,historical,MPI-ESM1-2-LR
1912,pr,2.873432,historical,MPI-ESM1-2-LR
1913,pr,2.769026,historical,MPI-ESM1-2-LR
1914,pr,2.826151,historical,MPI-ESM1-2-LR
1915,pr,2.847062,historical,MPI-ESM1-2-LR
1916,pr,2.758063,historical,MPI-ESM1-2-LR
1917,pr,2.986268,historical,MPI-ESM1-2-LR
1918,pr,2.787475,historical,MPI-ESM1-2-LR
1919,pr,2.683544,historical,MPI-ESM1-2-LR
1920,pr,2.85772,historical,MPI-ESM1-2-LR
1921,pr,2.633869,historical,MPI-ESM1-2-LR
1922,pr,2.824823,historical,MPI-ESM1-2-LR
1923,pr,3.006344,historical,MPI-ESM1-2-LR
1924,pr,2.876651,historical,MPI-ESM1-2-LR
1925,pr,2.828177,historical,MPI-ESM1-2-LR
1926,pr,3.00079,historical,MPI-ESM1-2-LR
1927,pr,2.614206,historical,MPI-ESM1-2-LR
1928,pr,2.695727,historical,MPI-ESM1-2-LR
1929,pr,2.655132,historical,MPI-ESM1-2-LR
1930,pr,2.903968,historical,MPI-ESM1-2-LR
1931,pr,2.851041,historical,MPI-ESM1-2-LR
1932,pr,2.669281,historical,MPI-ESM1-2-LR
1933,pr,2.800019,historical,MPI-ESM1-2-LR
1934,pr,2.754899,historical,MPI-ESM1-2-LR
1935,pr,2.917006,historical,MPI-ESM1-2-LR
1936,pr,2.778005,historical,MPI-ESM1-2-LR
1937,pr,2.750062,historical,MPI-ESM1-2-LR
1938,pr,2.79449,historical,MPI-ESM1-2-LR
1939,pr,2.860166,historical,MPI-ESM1-2-LR
1940,pr,2.726253,historical,MPI-ESM1-2-LR
1941,pr,2.651675,historical,MPI-ESM1-2-LR
1942,pr,2.966164,historical,MPI-ESM1-2-LR
1943,pr,2.814591,historical,MPI-ESM1-2-LR
1944,pr,2.681394,historical,MPI-ESM1-2-LR
1945,pr,2.77747,historical,MPI-ESM1-2-LR
1946,pr,2.834242,historical,MPI-ESM1-2-LR
1947,pr,2.961219,historical,MPI-ESM1-2-LR
1948,pr,2.790072,historical,MPI-ESM1-2-LR
1949,pr,2.838818,historical,MPI-ESM1-2-LR
1950,pr,2.618369,historical,MPI-ESM1-2-LR
1951,pr,2.938336,historical,MPI-ESM1-2-LR
1952,pr,2.806937,historical,MPI-ESM1-2-LR
1953,pr,2.752,historical,MPI-ESM1-2-LR
1954,pr,2.822472,historical,MPI-ESM1-2-LR
1955,pr,2.731803,historical,MPI-ESM1-2-LR
1956,pr,2.742834,historical,MPI-ESM1-2-LR
1957,pr,2.700444,historical,MPI-ESM1-2-LR
1958,pr,2.639692,historical,MPI-ESM1-2-LR
1959,pr,2.903765,historical,MPI-ESM1-2-LR
1960,pr,2.902808,historical,MPI-ESM1-2-LR
1961,pr,2.867919,historical,MPI-ESM1-2-LR
1962,pr,2.658176,historical,MPI-ESM1-2-LR
1963,pr,2.92253,historical,MPI-ESM1-2-LR
1964,pr,2.827165,historical,MPI-ESM1-2-LR
1965,pr,2.798,historical,MPI-ESM1-2-LR
1966,pr,2.94642,historical,MPI-ESM1-2-LR
1967,pr,2.636499,historical,MPI-ESM1-2-LR
1968,pr,2.669905,historical,MPI-ESM1-2-LR
1969,pr,3.037754,historical,MPI-ESM1-2-LR
1970,pr,2.950285,historical,MPI-ESM1-2-LR
1971,pr,2.738207,historical,MPI-ESM1-2-LR
1972,pr,2.753063,historical,MPI-ESM1-2-LR
1973,pr,2.826091,historical,MPI-ESM1-2-LR
1974,pr,2.80429,historical,MPI-ESM1-2-LR
1975,pr,2.888409,historical,MPI-ESM1-2-LR
1976,pr,2.911945,historical,MPI-ESM1-2-LR
1977,pr,2.638697,historical,MPI-ESM1-2-LR
1978,pr,2.908178,historical,MPI-ESM1-2-LR
1979,pr,2.760209,historical,MPI-ESM1-2-LR
1980,pr,2.755139,historical,MPI-ESM1-2-LR
1981,pr,2.770536,historical,MPI-ESM1-2-LR
1982,pr,3.132085,historical,MPI-ESM1-2-LR
1983,pr,2.798318,historical,MPI-ESM1-2-LR
1984,pr,2.702179,historical,MPI-ESM1-2-LR
1985,pr,2.743367,historical,MPI-ESM1-2-LR
1986,pr,2.735473,historical,MPI-ESM1-2-LR
1987,pr,2.759052,historical,MPI-ESM1-2-LR
1988,pr,2.690352,historical,MPI-ESM1-2-LR
1989,pr,2.670755,historical,MPI-ESM1-2-LR
1990,pr,2.888518,historical,MPI-ESM1-2-LR
1991,pr,2.975241,historical,MPI-ESM1-2-LR
1992,pr,2.62128,historical,MPI-ESM1-2-LR
1993,pr,2.585176,historical,MPI-ESM1-2-LR
1994,pr,2.817333,historical,MPI-ESM1-2-LR
1995,pr,2.806797,historical,MPI-ESM1-2-LR
1996,pr,2.636299,historical,MPI-ESM1-2-LR
1997,pr,2.838144,historical,MPI-ESM1-2-LR
1998,pr,2.931391,historical,MPI-ESM1-2-LR
1999,pr,2.82079,historical,MPI-ESM1-2-LR
2000,pr,2.840351,historical,MPI-ESM1-2-LR
2001,pr,2.909098,historical,MPI-ESM1-2-LR
2002,pr,2.954819,historical,MPI-ESM1-2-LR
2003,pr,2.82761,historical,MPI-ESM1-2-LR
2004,pr,2.873927,historical,MPI-ESM1-2-LR
2005,pr,3.05805,historical,MPI-ESM1-2-LR
2006,pr,2.927942,historical,MPI-ESM1-2-LR
2007,pr,3.029155,historical,MPI-ESM1-2-LR
2008,pr,2.813784,historical,MPI-ESM1-2-LR
2009,pr,2.727467,historical,MPI-ESM1-2-LR
2010,pr,2.891709,historical,MPI-ESM1-2-LR
2011,pr,2.718711,historical,MPI-ESM1-2-LR
2012,pr,2.811908,historical,MPI-ESM1-2-LR
2013,pr,2.829152,historical,MPI-ESM1-2-LR
2014,pr,2.736258,historical,MPI-ESM1-2-LR
1850,sfcWind,6.249354,historical,MPI-ESM1-2-LR
1851,sfcWind,6.351258,historical,MPI-ESM1-2-LR
1852,sfcWind,5.984538,historical,MPI-ESM1-2-LR
1853,sfcWind,6.284293,historical,MPI-ESM1-2-LR
1854,sfcWind,6.404225,historical,MPI-ESM1-2-LR
1855,sfcWind,6.347571,historical,MPI-ESM1-2-LR
1856,sfcWind,6.239523,historical,MPI-ESM1-2-LR
1857,sfcWind,6.167863,historical,MPI-ESM1-2-LR
1858,sfcWind,6.433214,historical,MPI-ESM1-2-LR
1859,sfcWind,6.386461,historical,MPI-ESM1-2-LR
1860,sfcWind,6.033565,historical,MPI-ESM1-2-LR
1861,sfcWind,6.32682,historical,MPI-ESM1-2-LR
1862,sfcWind,6.147287,historical,MPI-ESM1-2-LR
1863,sfcWind,6.204255,historical,MPI-ESM1-2-LR
1864,sfcWind,6.314034,historical,MPI-ESM1-2-LR
1865,sfcWind,6.341286,historical,MPI-ESM1-2-LR
1866,sfcWind,6.069133,historical,MPI-ESM1-2-LR
1867,sfcWind,6.44994,historical,MPI-ESM1-2-LR
1868,sfcWind,6.374716,historical,MPI-ESM1-2-LR
1869,sfcWind,6.013462,historical,MPI-ESM1-2-LR
1870,sfcWind,6.404954,historical,MPI-ESM1-2-LR
1871,sfcWind,6.172048,historical,MPI-ESM1-2-LR
1872,sfcWind,6.546842,historical,MPI-ESM1-2-LR
1873,sfcWind,5.981704,historical,MPI-ESM1-2-LR
1874,sfcWind,6.112617,historical,MPI-ESM1-2-LR
1875,sfcWind,6.374628,historical,MPI-ESM1-2-LR
1876,sfcWind,6.116211,historical,MPI-ESM1-2-LR
1877,sfcWind,5.896571,historical,MPI-ESM1-2-LR
1878,sfcWind,6.151736,historical,MPI-ESM1-2-LR
1879,sfcWind,6.415482,historical,MPI-ESM1-2-LR
1880,sfcWind,6.403875,historical,MPI-ESM1-2-LR
1881,sfcWind,6.246793,historical,MPI-ESM1-2-LR
1882,sfcWind,6.280424,historical,MPI-ESM1-2-LR
1883,sfcWind,6.464891,historical,MPI-ESM1-2-LR
1884,sfcWind,6.09712,historical,MPI-ESM1-2-LR
1885,sfcWind,6.066828,historical,MPI-ESM1-2-LR
1886,sfcWind,6.206681,historical,MPI-ESM1-2-LR
1887,sfcWind,6.098048,historical,MPI-ESM1-2-LR
1888,sfcWind,6.218676,historical,MPI-ESM1-2-LR
1889,sfcWind,6.306985,historical,MPI-ESM1-2-LR
1890,sfcWind,5.827052,historical,MPI-ESM1-2-LR
1891,sfcWind,6.326569,historical,MPI-ESM1-2-LR
1892,sfcWind,6.148736,historical,MPI-ESM1-2-LR
1893,sfcWind,6.440107,historical,MPI-ESM1-2-LR
1894,sfcWind,6.017051,historical,MPI-ESM1-2-LR
1895,sfcWind,6.169669,historical,MPI-ESM1-2-LR
1896,sfcWind,6.244562,historical,MPI-ESM1-2-LR
1897,sfcWind,6.179414,historical,MPI-ESM1-2-LR
1898,sfcWind,6.077091,historical,MPI-ESM1-2-LR
1899,sfcWind,6.304157,historical,MPI-ESM1-2-LR
1900,sfcWind,5.932012,historical,MPI-ESM1-2-LR
1901,sfcWind,6.123842,historical,MPI-ESM1-2-LR
1902,sfcWind,6.21228,historical,MPI-ESM1-2-LR
1903,sfcWind,6.412042,historical,MPI-ESM1-2-LR
1904,sfcWind,6.410773,historical,MPI-ESM1-2-LR
1905,sfcWind,6.433667,historical,MPI-ESM1-2-LR
1906,sfcWind,6.277384,historical,MPI-ESM1-2-LR
1907,sfcWind,6.216412,historical,MPI-ESM1-2-LR
1908,sfcWind,6.254252,historical,MPI-ESM1-2-LR
1909,sfcWind,6.479013,historical,MPI-ESM1-2-LR
1910,sfcWind,6.064423,historical,MPI-ESM1-2-LR
1911,sfcWind,6.469537,historical,MPI-ESM1-2-LR
1912,sfcWind,6.383078,historical,MPI-ESM1-2-LR
1913,sfcWind,6.22801,historical,MPI-ESM1-2-LR
1914,sfcWind,6.364597,historical,MPI-ESM1-2-LR
1915,sfcWind,6.280149,historical,MPI-ESM1-2-LR
1916,sfcWind,6.27805,historical,MPI-ESM1-2-LR
1917,sfcWind,6.454405,historical,MPI-ESM1-2-LR
1918,sfcWind,6.159789,historical,MPI-ESM1-2-LR
1919,sfcWind,5.901025,historical,MPI-ESM1-2-LR
1920,sfcWind,6.194996,historical,MPI-ESM1-2-LR
1921,sfcWind,6.142866,historical,MPI-ESM1-2-LR
1922,sfcWind,6.401558,historical,MPI-ESM1-2-LR
1923,sfcWind,6.566788,historical,MPI-ESM1-2-LR
1924,sfcWind,6.406607,historical,MPI-ESM1-2-LR
1925,sfcWind,6.100804,historical,MPI-ESM1-2-LR
1926,sfcWind,6.635455,historical,MPI-ESM1-2-LR
1927,sfcWind,6.379401,historical,MPI-ESM1-2-LR
1928,sfcWind,6.390972,historical,MPI-ESM1-2-LR
1929,sfcWind,6.148015,historical,MPI-ESM1-2-LR
1930,sfcWind,6.241777,historical,MPI-ESM1-2-LR
1931,sfcWind,6.388682,historical,MPI-ESM1-2-LR
1932,sfcWind,6.09917,historical,MPI-ESM1-2-LR
1933,sfcWind,6.35294,historical,MPI-ESM1-2-LR
1934,sfcWind,6.433971,historical,MPI-ESM1-2-LR
1935,sfcWind,6.42159,historical,MPI-ESM1-2-LR
1936,sfcWind,6.372709,historical,MPI-ESM1-2-LR
1937,sfcWind,6.084026,historical,MPI-ESM1-2-LR
1938,sfcWind,6.186529,historical,MPI-ESM1-2-LR
1939,sfcWind,6.216378,historical,MPI-ESM1-2-LR
1940,sfcWind,6.232961,historical,MPI-ESM1-2-LR
1941,sfcWind,6.136602,historical,MPI-ESM1-2-LR
1942,sfcWind,6.469341,historical,MPI-ESM1-2-LR
1943,sfcWind,6.149012,historical,MPI-ESM1-2-LR
1944,sfcWind,6.239112,historical,MPI-ESM1-2-LR
1945,sfcWind,6.083704,historical,MPI-ESM1-2-LR
1946,sfcWind,6.378797,historical,MPI-ESM1-2-LR
1947,sfcWind,6.453699,historical,MPI-ESM1-2-LR
1948,sfcWind,6.374154,historical,MPI-ESM1-2-LR
1949,sfcWind,6.153843,historical,MPI-ESM1-2-LR
1950,sfcWind,6.026639,historical,MPI-ESM1-2-LR
1951,sfcWind,6.618675,historical,MPI-ESM1-2-LR
1952,sfcWind,6.154235,historical,MPI-ESM1-2-LR
1953,sfcWind,6.299572,historical,MPI-ESM1-2-LR
1954,sfcWind,6.101482,historical,MPI-ESM1-2-LR
1955,sfcWind,5.941995,historical,MPI-ESM1-2-LR
1956,sfcWind,6.386941,historical,MPI-ESM1-2-LR
1957,sfcWind,6.301026,historical,MPI-ESM1-2-LR
1958,sfcWind,6.209865,historical,MPI-ESM1-2-LR
1959,sfcWind,6.522629,historical,MPI-ESM1-2-LR
1960,sfcWind,6.317713,historical,MPI-ESM1-2-LR
1961,sfcWind,6.383231,historical,MPI-ESM1-2-LR
1962,sfcWind,6.163418,historical,MPI-ESM1-2-LR
1963,sfcWind,6.647032,historical,MPI-ESM1-2-LR
1964,sfcWind,6.26269,historical,MPI-ESM1-2-LR
1965,sfcWind,6.355029,historical,MPI-ESM1-2-LR
1966,sfcWind,6.50601,historical,MPI-ESM1-2-LR
1967,sfcWind,6.114708,historical,MPI-ESM1-2-LR
1968,sfcWind,5.990347,historical,MPI-ESM1-2-LR
1969,sfcWind,6.704633,historical,MPI-ESM1-2-LR
1970,sfcWind,6.465873,historical,MPI-ESM1-2-LR
1971,sfcWind,6.14813,historical,MPI-ESM1-2-LR
1972,sfcWind,6.507978,historical,MPI-ESM1-2-LR
1973,sfcWind,6.071698,historical,MPI-ESM1-2-LR
1974,sfcWind,6.282146,historical,MPI-ESM1-2-LR
1975,sfcWind,6.450034,historical,MPI-ESM1-2-LR
1976,sfcWind,6.415581,historical,MPI-ESM1-2-LR
1977,sfcWind,6.228436,historical,MPI-ESM1-2-LR
1978,sfcWind,6.299986,historical,MPI-ESM1-2-LR
1979,sfcWind,6.22031,historical,MPI-ESM1-2-LR
1980,sfcWind,6.318639,historical,MPI-ESM1-2-LR
1981,sfcWind,6.29377,historical,MPI-ESM1-2-LR
1982,sfcWind,6.721189,historical,MPI-ESM1-2-LR
1983,sfcWind,6.128501,historical,MPI-ESM1-2-LR
1984,sfcWind,6.028497,historical,MPI-ESM1-2-LR
1985,sfcWind,6.311941,historical,MPI-ESM1-2-LR
1986,sfcWind,6.06129,historical,MPI-ESM1-2-LR
1987,sfcWind,6.206743,historical,MPI-ESM1-2-LR
1988,sfcWind,6.267101,historical,MPI-ESM1-2-LR
1989,sfcWind,6.011754,historical,MPI-ESM1-2-LR
1990,sfcWind,6.29663,historical,MPI-ESM1-2-LR
1991,sfcWind,6.24837,historical,MPI-ESM1-2-LR
1992,sfcWind,6.292638,historical,MPI-ESM1-2-LR
1993,sfcWind,5.936591,historical,MPI-ESM1-2-LR
1994,sfcWind,6.212352,historical,MPI-ESM1-2-LR
1995,sfcWind,6.368987,historical,MPI-ESM1-2-LR
1996,sfcWind,6.298385,historical,MPI-ESM1-2-LR
1997,sfcWind,6.590687,historical,MPI-ESM1-2-LR
1998,sfcWind,6.345323,historical,MPI-ESM1-2-LR
1999,sfcWind,6.303982,historical,MPI-ESM1-2-LR
2000,sfcWind,6.055951,historical,MPI-ESM1-2-LR
2001,sfcWind,6.190991,historical,MPI-ESM1-2-LR
