year,variable,value,scenario,model
1911,tas,13.824376,historical,MPI-ESM1-2-LR
1912,tas,13.850192,historical,MPI-ESM1-2-LR
1913,tas,14.015515,historical,MPI-ESM1-2-LR
1914,tas,13.863703,historical,MPI-ESM1-2-LR
1915,tas,13.804284,historical,MPI-ESM1-2-LR
1916,tas,13.660159,historical,MPI-ESM1-2-LR
1917,tas,13.644393,historical,MPI-ESM1-2-LR
1918,tas,13.602951,historical,MPI-ESM1-2-LR
1919,tas,13.460664,historical,MPI-ESM1-2-LR
1920,tas,13.878638,historical,MPI-ESM1-2-LR
1921,tas,14.136056,historical,MPI-ESM1-2-LR
1922,tas,13.747213,historical,MPI-ESM1-2-LR
1923,tas,13.989378,historical,MPI-ESM1-2-LR
1924,tas,13.843479,historical,MPI-ESM1-2-LR
1925,tas,13.805614,historical,MPI-ESM1-2-LR
1926,tas,13.876561,historical,MPI-ESM1-2-LR
1927,tas,14.050009,historical,MPI-ESM1-2-LR
1928,tas,14.310218,historical,MPI-ESM1-2-LR
1929,tas,14.047835,historical,MPI-ESM1-2-LR
1930,tas,14.098114,historical,MPI-ESM1-2-LR
1931,tas,14.020839,historical,MPI-ESM1-2-LR
1932,tas,13.851407,historical,MPI-ESM1-2-LR
1933,tas,14.073121,historical,MPI-ESM1-2-LR
1934,tas,14.121391,historical,MPI-ESM1-2-LR
1935,tas,14.136361,historical,MPI-ESM1-2-LR
1936,tas,14.04945,historical,MPI-ESM1-2-LR
1937,tas,13.868314,historical,MPI-ESM1-2-LR
1938,tas,14.011891,historical,MPI-ESM1-2-LR
1939,tas,13.842951,historical,MPI-ESM1-2-LR
1940,tas,14.128951,historical,MPI-ESM1-2-LR
1941,tas,14.173067,historical,MPI-ESM1-2-LR
1942,tas,14.15205,historical,MPI-ESM1-2-LR
1943,tas,14.368435,historical,MPI-ESM1-2-LR
1944,tas,14.143671,historical,MPI-ESM1-2-LR
1945,tas,14.113276,historical,MPI-ESM1-2-LR
1946,tas,14.231406,historical,MPI-ESM1-2-LR
1947,tas,14.114122,historical,MPI-ESM1-2-LR
1948,tas,14.079208,historical,MPI-ESM1-2-LR
1949,tas,14.007651,historical,MPI-ESM1-2-LR
1950,tas,13.854639,historical,MPI-ESM1-2-LR
1951,tas,14.213896,historical,MPI-ESM1-2-LR
1952,tas,14.393386,historical,MPI-ESM1-2-LR
1953,tas,14.24585,historical,MPI-ESM1-2-LR
1954,tas,14.122251,historical,MPI-ESM1-2-LR
1955,tas,14.052178,historical,MPI-ESM1-2-LR
1956,tas,13.901296,historical,MPI-ESM1-2-LR
1957,tas,13.905569,historical,MPI-ESM1-2-LR
1958,tas,13.911448,historical,MPI-ESM1-2-LR
1959,tas,14.075364,historical,MPI-ESM1-2-LR
1960,tas,14.072158,historical,MPI-ESM1-2-LR
1961,tas,14.420732,historical,MPI-ESM1-2-LR
1962,tas,14.175695,historical,MPI-ESM1-2-LR
1963,tas,13.808668,historical,MPI-ESM1-2-LR
1964,tas,13.787687,historical,MPI-ESM1-2-LR
1965,tas,13.83222,historical,MPI-ESM1-2-LR
1966,tas,14.056768,historical,MPI-ESM1-2-LR
1967,tas,14.059868,historical,MPI-ESM1-2-LR
1968,tas,13.949774,historical,MPI-ESM1-2-LR
1969,tas,14.008786,historical,MPI-ESM1-2-LR
1970,tas,13.878517,historical,MPI-ESM1-2-LR
1971,tas,13.7655,historical,MPI-ESM1-2-LR
1972,tas,13.923385,historical,MPI-ESM1-2-LR
1973,tas,14.146458,historical,MPI-ESM1-2-LR
1974,tas,14.192687,historical,MPI-ESM1-2-LR
1975,tas,14.013906,historical,MPI-ESM1-2-LR
1976,tas,13.629285,historical,MPI-ESM1-2-LR
1977,tas,13.703874,historical,MPI-ESM1-2-LR
1978,tas,14.137247,historical,MPI-ESM1-2-LR
1979,tas,14.076945,historical,MPI-ESM1-2-LR
1980,tas,14.336873,historical,MPI-ESM1-2-LR
1981,tas,14.22985,historical,MPI-ESM1-2-LR
1982,tas,14.295347,historical,MPI-ESM1-2-LR
1983,tas,14.066168,historical,MPI-ESM1-2-LR
1984,tas,14.241357,historical,MPI-ESM1-2-LR
1985,tas,14.664809,historical,MPI-ESM1-2-LR
1986,tas,14.321473,historical,MPI-ESM1-2-LR
1987,tas,14.215593,historical,MPI-ESM1-2-LR
1988,tas,14.180744,historical,MPI-ESM1-2-LR
1989,tas,14.217768,historical,MPI-ESM1-2-LR
1990,tas,14.380396,historical,MPI-ESM1-2-LR
1991,tas,14.423282,historical,MPI-ESM1-2-LR
1992,tas,14.208533,historical,MPI-ESM1-2-LR
1993,tas,14.337295,historical,MPI-ESM1-2-LR
1994,tas,14.293924,historical,MPI-ESM1-2-LR
1995,tas,14.086016,historical,MPI-ESM1-2-LR
1996,tas,14.555521,historical,MPI-ESM1-2-LR
1997,tas,14.760409,historical,MPI-ESM1-2-LR
1998,tas,14.666208,historical,MPI-ESM1-2-LR
1999,tas,14.572691,historical,MPI-ESM1-2-LR
2000,tas,14.624644,historical,MPI-ESM1-2-LR
2001,tas,14.561022,historical,MPI-ESM1-2-LR
2002,tas,14.492691,historical,MPI-ESM1-2-LR
2003,tas,14.702057,historical,MPI-ESM1-2-LR
2004,tas,14.633832,historical,MPI-ESM1-2-LR
2005,tas,14.731485,historical,MPI-ESM1-2-LR
2006,tas,14.555202,historical,MPI-ESM1-2-LR
2007,tas,14.503086,historical,MPI-ESM1-2-LR
2008,tas,14.897077,historical,MPI-ESM1-2-LR
2009,tas,14.767296,historical,MPI-ESM1-2-LR
2010,tas,14.70042,historical,MPI-ESM1-2-LR
2011,tas,14.866284,historical,MPI-ESM1-2-LR
2012,tas,15.003283,historical,MPI-ESM1-2-LR
2013,tas,14.629777,historical,MPI-ESM1-2-LR
2014,tas,14.4909,historical,MPI-ESM1-2-LR
1850,pr,2.890891,historical,MPI-ESM1-2-LR
1851,pr,2.750546,historical,MPI-ESM1-2-LR
1852,pr,2.67886,historical,MPI-ESM1-2-LR
1853,pr,2.877827,historical,MPI-ESM1-2-LR
1854,pr,2.64469,historical,MPI-ESM1-2-LR
1855,pr,2.867476,historical,MPI-ESM1-2-LR
1856,pr,2.84058,historical,MPI-ESM1-2-LR
1857,pr,2.827651,historical,MPI-ESM1-2-LR
1858,pr,2.846106,historical,MPI-ESM1-2-LR
1859,pr,2.805959,historical,MPI-ESM1-2-LR
1860,pr,2.856385,historical,MPI-ESM1-2-LR
1861,pr,2.759389,historical,MPI-ESM1-2-LR
1862,pr,2.799213,historical,MPI-ESM1-2-LR
1863,pr,2.883135,historical,MPI-ESM1-2-LR
1864,pr,2.970948,historical,MPI-ESM1-2-LR
1865,pr,3.071161,historical,MPI-ESM1-2-LR
1866,pr,2.728111,historical,MPI-ESM1-2-LR
1867,pr,2.818637,historical,MPI-ESM1-2-LR
1868,pr,2.92586,historical,MPI-ESM1-2-LR
1869,pr,2.864604,historical,MPI-ESM1-2-LR
1870,pr,2.562813,historical,MPI-ESM1-2-LR
1871,pr,2.91787,historical,MPI-ESM1-2-LR
1872,pr,2.818218,historical,MPI-ESM1-2-LR
1873,pr,2.629566,historical,MPI-ESM1-2-LR
1874,pr,2.770961,historical,MPI-ESM1-2-LR
1875,pr,2.708646,historical,MPI-ESM1-2-LR
1876,pr,2.589571,historical,MPI-ESM1-2-LR
1877,pr,2.763798,historical,MPI-ESM1-2-LR
1878,pr,2.828308,historical,MPI-ESM1-2-LR
1879,pr,2.977653,historical,MPI-ESM1-2-LR
1880,pr,2.920193,historical,MPI-ESM1-2-LR
1881,pr,3.039581,historical,MPI-ESM1-2-LR
1882,pr,3.022633,historical,MPI-ESM1-2-LR
1883,pr,2.697375,historical,MPI-ESM1-2-LR
1884,pr,2.730617,historical,MPI-ESM1-2-LR
1885,pr,2.917723,historical,MPI-ESM1-2-LR
1886,pr,2.642641,historical,MPI-ESM1-2-LR
1887,pr,2.712899,historical,MPI-ESM1-2-LR
1888,pr,2.751481,historical,MPI-ESM1-2-LR
1889,pr,2.85355,historical,MPI-ESM1-2-LR
1890,pr,2.89804,historical,MPI-ESM1-2-LR
1891,pr,2.707944,historical,MPI-ESM1-2-LR
1892,pr,2.834615,historical,MPI-ESM1-2-LR
1893,pr,2.940999,historical,MPI-ESM1-2-LR
1894,pr,2.795294,historical,MPI-ESM1-2-LR
1895,pr,2.825684,historical,MPI-ESM1-2-LR
1896,pr,2.801369,historical,MPI-ESM1-2-LR
1897,pr,2.898974,historical,MPI-ESM1-2-LR
1898,pr,2.774937,historical,MPI-ESM1-2-LR
1899,pr,2.630954,historical,MPI-ESM1-2-LR
1900,pr,2.726647,historical,MPI-ESM1-2-LR
1901,pr,2.902493,historical,MPI-ESM1-2-LR
1902,pr,2.769518,historical,MPI-ESM1-2-LR
1903,pr,2.858613,historical,MPI-ESM1-2-LR
1904,pr,2.698589,historical,MPI-ESM1-2-LR
1905,pr,2.886362,historical,MPI-ESM1-2-LR
1906,pr,2.733053,historical,MPI-ESM1-2-LR
1907,pr,2.774943,historical,MPI-ESM1-2-LR
1908,pr,2.746672,historical,MPI-ESM1-2-LR
1909,pr,2.813752,historical,MPI-ESM1-2-LR
1910,pr,2.450132,historical,MPI-ESM1-2-LR
1911,pr,2.88187,historical,MPI-ESM1-2-LR
1912,pr,2.880589,historical,MPI-ESM1-2-LR
1913,pr,2.695758,historical,MPI-ESM1-2-LR
1914,pr,2.710021,historical,MPI-ESM1-2-LR
1915,pr,2.872161,historical,MPI-ESM1-2-LR
1916,pr,2.738143,historical,MPI-ESM1-2-LR
1917,pr,2.701068,historical,MPI-ESM1-2-LR
1918,pr,2.61645,historical,MPI-ESM1-2-LR
1919,pr,2.61242,historical,MPI-ESM1-2-LR
1920,pr,2.93627,historical,MPI-ESM1-2-LR
1921,pr,2.988238,historical,MPI-ESM1-2-LR
1922,pr,2.679557,historical,MPI-ESM1-2-LR
1923,pr,2.795677,historical,MPI-ESM1-2-LR
1924,pr,2.998131,historical,MPI-ESM1-2-LR
1925,pr,2.675751,historical,MPI-ESM1-2-LR
1926,pr,2.71633,historical,MPI-ESM1-2-LR
1927,pr,2.849002,historical,MPI-ESM1-2-LR
1928,pr,2.831794,historical,MPI-ESM1-2-LR
1929,pr,2.819485,historical,MPI-ESM1-2-LR
1930,pr,3.116162,historical,MPI-ESM1-2-LR
1931,pr,2.904154,historical,MPI-ESM1-2-LR
1932,pr,2.803302,historical,MPI-ESM1-2-LR
1933,pr,2.730999,historical,MPI-ESM1-2-LR
1934,pr,2.777629,historical,MPI-ESM1-2-LR
1935,pr,2.962622,historical,MPI-ESM1-2-LR
1936,pr,2.903227,historical,MPI-ESM1-2-LR
1937,pr,2.899155,historical,MPI-ESM1-2-LR
1938,pr,2.869261,historical,MPI-ESM1-2-LR
1939,pr,2.730389,historical,MPI-ESM1-2-LR
1940,pr,2.775143,historical,MPI-ESM1-2-LR
1941,pr,2.668854,historical,MPI-ESM1-2-LR
1942,pr,2.657407,historical,MPI-ESM1-2-LR
1943,pr,2.854844,historical,MPI-ESM1-2-LR
1944,pr,2.731562,historical,MPI-ESM1-2-LR
1945,pr,2.641548,historical,MPI-ESM1-2-LR
1946,pr,2.869359,historical,MPI-ESM1-2-LR
1947,pr,2.746323,historical,MPI-ESM1-2-LR
1948,pr,2.935871,historical,MPI-ESM1-2-LR
1949,pr,2.786363,historical,MPI-ESM1-2-LR
1950,pr,2.927368,historical,MPI-ESM1-2-LR
1951,pr,2.734522,historical,MPI-ESM1-2-LR
1952,pr,2.921427,historical,MPI-ESM1-2-LR
1953,pr,2.796038,historical,MPI-ESM1-2-LR
1954,pr,2.810868,historical,MPI-ESM1-2-LR
1955,pr,2.72549,historical,MPI-ESM1-2-LR
1956,pr,2.785663,historical,MPI-ESM1-2-LR
1957,pr,2.799943,historical,MPI-ESM1-2-LR
1958,pr,2.789639,historical,MPI-ESM1-2-LR
1959,pr,2.924841,historical,MPI-ESM1-2-LR
1960,pr,2.857947,historical,MPI-ESM1-2-LR
1961,pr,2.760259,historical,MPI-ESM1-2-LR
1962,pr,2.802912,historical,MPI-ESM1-2-LR
1963,pr,2.637099,historical,MPI-ESM1-2-LR
1964,pr,2.649883,historical,MPI-ESM1-2-LR
1965,pr,2.816799,historical,MPI-ESM1-2-LR
1966,pr,2.83276,historical,MPI-ESM1-2-LR
1967,pr,2.903436,historical,MPI-ESM1-2-LR
1968,pr,2.737742,historical,MPI-ESM1-2-LR
1969,pr,2.636753,historical,MPI-ESM1-2-LR
1970,pr,2.731341,historical,MPI-ESM1-2-LR
1971,pr,2.804347,historical,MPI-ESM1-2-LR
1972,pr,2.789907,historical,MPI-ESM1-2-LR
1973,pr,2.937634,historical,MPI-ESM1-2-LR
1974,pr,3.031936,historical,MPI-ESM1-2-LR
1975,pr,2.602047,historical,MPI-ESM1-2-LR
1976,pr,2.832889,historical,MPI-ESM1-2-LR
1977,pr,2.939575,historical,MPI-ESM1-2-LR
1978,pr,2.892414,historical,MPI-ESM1-2-LR
1979,pr,2.609497,historical,MPI-ESM1-2-LR
1980,pr,2.85358,historical,MPI-ESM1-2-LR
1981,pr,2.856979,historical,MPI-ESM1-2-LR
1982,pr,2.602427,historical,MPI-ESM1-2-LR
1983,pr,2.888752,historical,MPI-ESM1-2-LR
1984,pr,2.871915,historical,MPI-ESM1-2-LR
1985,pr,2.719643,historical,MPI-ESM1-2-LR
1986,pr,2.76388,historical,MPI-ESM1-2-LR
1987,pr,3.14765,historical,MPI-ESM1-2-LR
1988,pr,2.522315,historical,MPI-ESM1-2-LR
1989,pr,2.802411,historical,MPI-ESM1-2-LR
1990,pr,2.886986,historical,MPI-ESM1-2-LR
1991,pr,2.978959,historical,MPI-ESM1-2-LR
1992,pr,2.860949,historical,MPI-ESM1-2-LR
1993,pr,2.931301,historical,MPI-ESM1-2-LR
1994,pr,2.750465,historical,MPI-ESM1-2-LR
1995,pr,2.775178,historical,MPI-ESM1-2-LR
1996,pr,2.644782,historical,MPI-ESM1-2-LR
1997,pr,2.845921,historical,MPI-ESM1-2-LR
1998,pr,2.827189,historical,MPI-ESM1-2-LR
1999,pr,2.957536,historical,MPI-ESM1-2-LR
2000,pr,2.740086,historical,MPI-ESM1-2-LR
2001,pr,2.902461,historical,MPI-ESM1-2-LR
2002,pr,2.904713,historical,MPI-ESM1-2-LR
2003,pr,2.734927,historical,MPI-ESM1-2-LR
2004,pr,2.798296,historical,MPI-ESM1-2-LR
2005,pr,2.563797,historical,MPI-ESM1-2-LR
2006,pr,2.828956,historical,MPI-ESM1-2-LR
2007,pr,2.932246,historical,MPI-ESM1-2-LR
2008,pr,2.860277,historical,MPI-ESM1-2-LR
2009,pr,2.817418,historical,MPI-ESM1-2-LR
2010,pr,3.029292,historical,MPI-ESM1-2-LR
2011,pr,3.103108,historical,MPI-ESM1-2-LR
2012,pr,2.75937,historical,MPI-ESM1-2-LR
2013,pr,2.815445,historical,MPI-ESM1-2-LR
2014,pr,2.94418,historical,MPI-ESM1-2-LR
1850,sfcWind,6.291833,historical,MPI-ESM1-2-LR
1851,sfcWind,6.268127,historical,MPI-ESM1-2-LR
1852,sfcWind,5.740714,historical,MPI-ESM1-2-LR
1853,sfcWind,6.574583,historical,MPI-ESM1-2-LR
1854,sfcWind,5.777599,historical,MPI-ESM1-2-LR
1855,sfcWind,6.205893,historical,MPI-ESM1-2-LR
1856,sfcWind,6.293967,historical,MPI-ESM1-2-LR
1857,sfcWind,6.456744,historical,MPI-ESM1-2-LR
1858,sfcWind,6.092378,historical,MPI-ESM1-2-LR
1859,sfcWind,6.413283,historical,MPI-ESM1-2-LR
1860,sfcWind,6.413819,historical,MPI-ESM1-2-LR
1861,sfcWind,6.288267,historical,MPI-ESM1-2-LR
1862,sfcWind,6.212712,historical,MPI-ESM1-2-LR
1863,sfcWind,6.250819,historical,MPI-ESM1-2-LR
1864,sfcWind,6.473224,historical,MPI-ESM1-2-LR
1865,sfcWind,6.593237,historical,MPI-ESM1-2-LR
1866,sfcWind,6.125681,historical,MPI-ESM1-2-LR
1867,sfcWind,6.294155,historical,MPI-ESM1-2-LR
1868,sfcWind,6.362382,historical,MPI-ESM1-2-LR
1869,sfcWind,6.268154,historical,MPI-ESM1-2-LR
1870,sfcWind,5.985281,historical,MPI-ESM1-2-LR
1871,sfcWind,6.349011,historical,MPI-ESM1-2-LR
1872,sfcWind,6.388852,historical,MPI-ESM1-2-LR
1873,sfcWind,5.976322,historical,MPI-ESM1-2-LR
1874,sfcWind,6.013281,historical,MPI-ESM1-2-LR
1875,sfcWind,6.053513,historical,MPI-ESM1-2-LR
1876,sfcWind,6.24471,historical,MPI-ESM1-2-LR
1877,sfcWind,6.083892,historical,MPI-ESM1-2-LR
1878,sfcWind,6.286143,historical,MPI-ESM1-2-LR
1879,sfcWind,6.531311,historical,MPI-ESM1-2-LR
1880,sfcWind,6.561425,historical,MPI-ESM1-2-LR
1881,sfcWind,6.545523,historical,MPI-ESM1-2-LR
1882,sfcWind,6.353015,historical,MPI-ESM1-2-LR
1883,sfcWind,6.231627,historical,MPI-ESM1-2-LR
1884,sfcWind,6.210855,historical,MPI-ESM1-2-LR
1885,sfcWind,6.610611,historical,MPI-ESM1-2-LR
1886,sfcWind,6.117697,historical,MPI-ESM1-2-LR
1887,sfcWind,6.095956,historical,MPI-ESM1-2-LR
1888,sfcWind,6.1055,historical,MPI-ESM1-2-LR
1889,sfcWind,6.273082,historical,MPI-ESM1-2-LR
1890,sfcWind,6.336341,historical,MPI-ESM1-2-LR
1891,sfcWind,6.059625,historical,MPI-ESM1-2-LR
1892,sfcWind,6.334041,historical,MPI-ESM1-2-LR
1893,sfcWind,6.327787,historical,MPI-ESM1-2-LR
1894,sfcWind,6.102149,historical,MPI-ESM1-2-LR
1895,sfcWind,6.240227,historical,MPI-ESM1-2-LR
1896,sfcWind,6.280856,historical,MPI-ESM1-2-LR
1897,sfcWind,6.29309,historical,MPI-ESM1-2-LR
1898,sfcWind,6.182426,historical,MPI-ESM1-2-LR
1899,sfcWind,6.097303,historical,MPI-ESM1-2-LR
1900,sfcWind,6.173623,historical,MPI-ESM1-2-LR
1901,sfcWind,6.306708,historical,MPI-ESM1-2-LR
1902,sfcWind,6.508347,historical,MPI-ESM1-2-LR
1903,sfcWind,6.549146,historical,MPI-ESM1-2-LR
1904,sfcWind,6.205262,historical,MPI-ESM1-2-LR
1905,sfcWind,6.236089,historical,MPI-ESM1-2-LR
1906,sfcWind,6.166997,historical,MPI-ESM1-2-LR
1907,sfcWind,6.152217,historical,MPI-ESM1-2-LR
1908,sfcWind,6.235548,historical,MPI-ESM1-2-LR
1909,sfcWind,6.298705,historical,MPI-ESM1-2-LR
1910,sfcWind,5.924879,historical,MPI-ESM1-2-LR
1911,sfcWind,6.279208,historical,MPI-ESM1-2-LR
1912,sfcWind,6.275188,historical,MPI-ESM1-2-LR
1913,sfcWind,6.278209,historical,MPI-ESM1-2-LR
1914,sfcWind,6.281821,historical,MPI-ESM1-2-LR
1915,sfcWind,6.217468,historical,MPI-ESM1-2-LR
1916,sfcWind,6.211449,historical,MPI-ESM1-2-LR
1917,sfcWind,6.263779,historical,MPI-ESM1-2-LR
1918,sfcWind,6.215961,historical,MPI-ESM1-2-LR
1919,sfcWind,5.890384,historical,MPI-ESM1-2-LR
1920,sfcWind,6.661366,historical,MPI-ESM1-2-LR
1921,sfcWind,6.585098,historical,MPI-ESM1-2-LR
1922,sfcWind,6.118624,historical,MPI-ESM1-2-LR
1923,sfcWind,6.217619,historical,MPI-ESM1-2-LR
1924,sfcWind,6.284427,historical,MPI-ESM1-2-LR
1925,sfcWind,6.203408,historical,MPI-ESM1-2-LR
1926,sfcWind,6.050505,historical,MPI-ESM1-2-LR
1927,sfcWind,6.182854,historical,MPI-ESM1-2-LR
1928,sfcWind,6.568333,historical,MPI-ESM1-2-LR
1929,sfcWind,6.283941,historical,MPI-ESM1-2-LR
1930,sfcWind,6.469613,historical,MPI-ESM1-2-LR
1931,sfcWind,6.432186,historical,MPI-ESM1-2-LR
1932,sfcWind,6.214915,historical,MPI-ESM1-2-LR
1933,sfcWind,6.515085,historical,MPI-ESM1-2-LR
1934,sfcWind,6.254834,historical,MPI-ESM1-2-LR
1935,sfcWind,6.312054,historical,MPI-ESM1-2-LR
1936,sfcWind,6.464384,historical,MPI-ESM1-2-LR
1937,sfcWind,6.356092,historical,MPI-ESM1-2-LR
1938,sfcWind,6.404829,historical,MPI-ESM1-2-LR
1939,sfcWind,6.179729,historical,MPI-ESM1-2-LR
1940,sfcWind,6.185393,historical,MPI-ESM1-2-LR
1941,sfcWind,6.042975,historical,MPI-ESM1-2-LR
1942,sfcWind,5.897223,historical,MPI-ESM1-2-LR
1943,sfcWind,6.305629,historical,MPI-ESM1-2-LR
1944,sfcWind,6.242799,historical,MPI-ESM1-2-LR
1945,sfcWind,5.990611,historical,MPI-ESM1-2-LR
1946,sfcWind,6.358805,historical,MPI-ESM1-2-LR
1947,sfcWind,6.254584,historical,MPI-ESM1-2-LR
1948,sfcWind,6.467489,historical,MPI-ESM1-2-LR
1949,sfcWind,6.28399,historical,MPI-ESM1-2-LR
1950,sfcWind,6.350652,historical,MPI-ESM1-2-LR
1951,sfcWind,6.201274,historical,MPI-ESM1-2-LR
1952,sfcWind,6.279806,historical,MPI-ESM1-2-LR
1953,sfcWind,6.404613,historical,MPI-ESM1-2-LR
1954,sfcWind,5.970965,historical,MPI-ESM1-2-LR
1955,sfcWind,6.100142,historical,MPI-ESM1-2-LR
1956,sfcWind,6.163221,historical,MPI-ESM1-2-LR
1957,sfcWind,6.230151,historical,MPI-ESM1-2-LR
1958,sfcWind,6.140198,historical,MPI-ESM1-2-LR
1959,sfcWind,6.557533,historical,MPI-ESM1-2-LR
1960,sfcWind,6.172631,historical,MPI-ESM1-2-LR
1961,sfcWind,6.192914,historical,MPI-ESM1-2-LR
1962,sfcWind,6.286099,historical,MPI-ESM1-2-LR
1963,sfcWind,6.016248,historical,MPI-ESM1-2-LR
1964,sfcWind,6.383685,historical,MPI-ESM1-2-LR
1965,sfcWind,6.2767,historical,MPI-ESM1-2-LR
1966,sfcWind,6.265012,historical,MPI-ESM1-2-LR
1967,sfcWind,6.294592,historical,MPI-ESM1-2-LR
1968,sfcWind,6.061329,historical,MPI-ESM1-2-LR
1969,sfcWind,5.999248,historical,MPI-ESM1-2-LR
1970,sfcWind,6.41968,historical,MPI-ESM1-2-LR
1971,sfcWind,6.0899,historical,MPI-ESM1-2-LR
1972,sfcWind,6.508347,historical,MPI-ESM1-2-LR
1973,sfcWind,6.221444,historical,MPI-ESM1-2-LR
1974,sfcWind,6.710148,historical,MPI-ESM1-2-LR
1975,sfcWind,6.328867,historical,MPI-ESM1-2-LR
1976,sfcWind,6.367887,historical,MPI-ESM1-2-LR
1977,sfcWind,6.42307,historical,MPI-ESM1-2-LR
1978,sfcWind,6.397544,historical,MPI-ESM1-2-LR
1979,sfcWind,6.084182,historical,MPI-ESM1-2-LR
1980,sfcWind,6.322581,historical,MPI-ESM1-2-LR
1981,sfcWind,6.392106,historical,MPI-ESM1-2-LR
1982,sfcWind,6.078296,historical,MPI-ESM1-2-LR
1983,sfcWind,6.499089,historical,MPI-ESM1-2-LR
1984,sfcWind,6.460715,historical,MPI-ESM1-2-LR
1985,sfcWind,6.493857,historical,MPI-ESM1-2-LR
1986,sfcWind,6.37616,historical,MPI-ESM1-2-LR
1987,sfcWind,6.790408,historical,MPI-ESM1-2-LR
1988,sfcWind,6.078051,historical,MPI-ESM1-2-LR
1989,sfcWind,6.544829,historical,MPI-ESM1-2-LR
1990,sfcWind,6.370716,historical,MPI-ESM1-2-LR
1991,sfcWind,6.552972,historical,MPI-ESM1-2-LR
1992,sfcWind,6.361291,historical,MPI-ESM1-2-LR
1993,sfcWind,6.404588,historical,MPI-ESM1-2-LR
1994,sfcWind,6.214997,historical,MPI-ESM1-2-LR
1995,sfcWind,6.395873,historical,MPI-ESM1-2-LR
1996,sfcWind,6.016862,historical,MPI-ESM1-2-LR
1997,sfcWind,6.375771,historical,MPI-ESM1-2-LR
1998,sfcWind,6.321369,historical,MPI-ESM1-2-LR
1999,sfcWind,6.590257,historical,MPI-ESM1-2-LR
2000,sfcWind,6.260687,historical,MPI-ESM1-2-LR
2001,sfcWind,6.441917,historical,MPI-ESM1-2-LR
