year,variable,value,scenario,model
2008,tas,14.175116,historical,MPI-ESM1-2-LR
2009,tas,13.765971,historical,MPI-ESM1-2-LR
2010,tas,14.046655,historical,MPI-ESM1-2-LR
2011,tas,14.025145,historical,MPI-ESM1-2-LR
2012,tas,13.656725,historical,MPI-ESM1-2-LR
2013,tas,13.858724,historical,MPI-ESM1-2-LR
2014,tas,14.170995,historical,MPI-ESM1-2-LR
1850,pr,2.755337,historical,MPI-ESM1-2-LR
1851,pr,2.57937,historical,MPI-ESM1-2-LR
1852,pr,3.039777,historical,MPI-ESM1-2-LR
1853,pr,2.677014,historical,MPI-ESM1-2-LR
1854,pr,2.803251,historical,MPI-ESM1-2-LR
1855,pr,2.512015,historical,MPI-ESM1-2-LR
1856,pr,2.699927,historical,MPI-ESM1-2-LR
1857,pr,2.738595,historical,MPI-ESM1-2-LR
1858,pr,2.79319,historical,MPI-ESM1-2-LR
1859,pr,2.695933,historical,MPI-ESM1-2-LR
1860,pr,2.756445,historical,MPI-ESM1-2-LR
1861,pr,2.461186,historical,MPI-ESM1-2-LR
1862,pr,2.626688,historical,MPI-ESM1-2-LR
1863,pr,2.612579,historical,MPI-ESM1-2-LR
1864,pr,3.00822,historical,MPI-ESM1-2-LR
1865,pr,2.563622,historical,MPI-ESM1-2-LR
1866,pr,2.748,historical,MPI-ESM1-2-LR
1867,pr,2.79957,historical,MPI-ESM1-2-LR
1868,pr,2.760477,historical,MPI-ESM1-2-LR
1869,pr,2.678486,historical,MPI-ESM1-2-LR
1870,pr,2.726505,historical,MPI-ESM1-2-LR
1871,pr,2.911603,historical,MPI-ESM1-2-LR
1872,pr,2.721039,historical,MPI-ESM1-2-LR
1873,pr,2.680765,historical,MPI-ESM1-2-LR
1874,pr,2.732524,historical,MPI-ESM1-2-LR
1875,pr,2.695518,historical,MPI-ESM1-2-LR
1876,pr,2.708583,historical,MPI-ESM1-2-LR
1877,pr,2.8588,historical,MPI-ESM1-2-LR
1878,pr,2.723043,historical,MPI-ESM1-2-LR
1879,pr,2.654489,historical,MPI-ESM1-2-LR
1880,pr,2.692294,historical,MPI-ESM1-2-LR
1881,pr,2.676511,historical,MPI-ESM1-2-LR
1882,pr,2.62213,historical,MPI-ESM1-2-LR
1883,pr,2.73909,historical,MPI-ESM1-2-LR
1884,pr,2.7833,historical,MPI-ESM1-2-LR
1885,pr,2.791836,historical,MPI-ESM1-2-LR
1886,pr,2.783672,historical,MPI-ESM1-2-LR
1887,pr,2.932135,historical,MPI-ESM1-2-LR
1888,pr,2.609227,historical,MPI-ESM1-2-LR
1889,pr,2.676695,historical,MPI-ESM1-2-LR
1890,pr,2.80265,historical,MPI-ESM1-2-LR
1891,pr,2.71075,historical,MPI-ESM1-2-LR
1892,pr,2.63227,historical,MPI-ESM1-2-LR
1893,pr,2.781789,historical,MPI-ESM1-2-LR
1894,pr,2.737697,historical,MPI-ESM1-2-LR
1895,pr,2.572626,historical,MPI-ESM1-2-LR
1896,pr,2.813513,historical,MPI-ESM1-2-LR
1897,pr,2.611542,historical,MPI-ESM1-2-LR
1898,pr,3.001524,historical,MPI-ESM1-2-LR
1899,pr,2.756742,historical,MPI-ESM1-2-LR
1900,pr,2.893177,historical,MPI-ESM1-2-LR
1901,pr,2.775117,historical,MPI-ESM1-2-LR
1902,pr,2.710884,historical,MPI-ESM1-2-LR
1903,pr,2.739158,historical,MPI-ESM1-2-LR
1904,pr,2.907949,historical,MPI-ESM1-2-LR
1905,pr,2.737943,historical,MPI-ESM1-2-LR
1906,pr,2.679125,historical,MPI-ESM1-2-LR
1907,pr,2.552645,historical,MPI-ESM1-2-LR
1908,pr,2.634523,historical,MPI-ESM1-2-LR
1909,pr,2.8859,historical,MPI-ESM1-2-LR
1910,pr,2.8199,historical,MPI-ESM1-2-LR
1911,pr,2.637601,historical,MPI-ESM1-2-LR
1912,pr,2.850487,historical,MPI-ESM1-2-LR
1913,pr,2.851907,historical,MPI-ESM1-2-LR
1914,pr,2.586331,historical,MPI-ESM1-2-LR
1915,pr,2.884827,historical,MPI-ESM1-2-LR
1916,pr,2.812926,historical,MPI-ESM1-2-LR
1917,pr,2.82666,historical,MPI-ESM1-2-LR
1918,pr,2.686026,historical,MPI-ESM1-2-LR
1919,pr,2.715704,historical,MPI-ESM1-2-LR
1920,pr,2.627979,historical,MPI-ESM1-2-LR
1921,pr,2.784753,historical,MPI-ESM1-2-LR
1922,pr,2.767534,historical,MPI-ESM1-2-LR
1923,pr,2.533238,historical,MPI-ESM1-2-LR
1924,pr,2.699202,historical,MPI-ESM1-2-LR
1925,pr,2.799965,historical,MPI-ESM1-2-LR
1926,pr,2.588208,historical,MPI-ESM1-2-LR
1927,pr,2.737557,historical,MPI-ESM1-2-LR
1928,pr,2.765568,historical,MPI-ESM1-2-LR
1929,pr,2.809307,historical,MPI-ESM1-2-LR
1930,pr,2.663143,historical,MPI-ESM1-2-LR
1931,pr,2.938349,historical,MPI-ESM1-2-LR
1932,pr,2.737445,historical,MPI-ESM1-2-LR
1933,pr,2.653885,historical,MPI-ESM1-2-LR
1934,pr,2.838321,historical,MPI-ESM1-2-LR
1935,pr,2.800366,historical,MPI-ESM1-2-LR
1936,pr,2.556764,historical,MPI-ESM1-2-LR
1937,pr,2.717263,historical,MPI-ESM1-2-LR
1938,pr,2.664439,historical,MPI-ESM1-2-LR
1939,pr,2.720947,historical,MPI-ESM1-2-LR
1940,pr,2.611285,historical,MPI-ESM1-2-LR
1941,pr,2.607872,historical,MPI-ESM1-2-LR
1942,pr,2.779975,historical,MPI-ESM1-2-LR
1943,pr,2.596193,historical,MPI-ESM1-2-LR
1944,pr,2.916635,historical,MPI-ESM1-2-LR
1945,pr,2.836971,historical,MPI-ESM1-2-LR
1946,pr,2.761136,historical,MPI-ESM1-2-LR
1947,pr,2.82718,historical,MPI-ESM1-2-LR
1948,pr,2.831613,historical,MPI-ESM1-2-LR
1949,pr,2.780581,historical,MPI-ESM1-2-LR
1950,pr,2.775017,historical,MPI-ESM1-2-LR
1951,pr,2.853931,historical,MPI-ESM1-2-LR
1952,pr,2.623278,historical,MPI-ESM1-2-LR
1953,pr,2.717857,historical,MPI-ESM1-2-LR
1954,pr,2.727219,historical,MPI-ESM1-2-LR
1955,pr,2.653635,historical,MPI-ESM1-2-LR
1956,pr,2.831619,historical,MPI-ESM1-2-LR
1957,pr,3.009033,historical,MPI-ESM1-2-LR
1958,pr,2.623709,historical,MPI-ESM1-2-LR
1959,pr,2.761699,historical,MPI-ESM1-2-LR
1960,pr,2.80834,historical,MPI-ESM1-2-LR
1961,pr,2.81468,historical,MPI-ESM1-2-LR
1962,pr,2.717923,historical,MPI-ESM1-2-LR
1963,pr,2.706055,historical,MPI-ESM1-2-LR
1964,pr,2.684965,historical,MPI-ESM1-2-LR
1965,pr,2.649886,historical,MPI-ESM1-2-LR
1966,pr,2.771363,historical,MPI-ESM1-2-LR
1967,pr,2.650358,historical,MPI-ESM1-2-LR
1968,pr,2.724437,historical,MPI-ESM1-2-LR
1969,pr,2.545757,historical,MPI-ESM1-2-LR
1970,pr,2.814735,historical,MPI-ESM1-2-LR
1971,pr,2.633674,historical,MPI-ESM1-2-LR
1972,pr,2.568192,historical,MPI-ESM1-2-LR
1973,pr,2.843236,historical,MPI-ESM1-2-LR
1974,pr,2.656346,historical,MPI-ESM1-2-LR
1975,pr,2.733744,historical,MPI-ESM1-2-LR
1976,pr,2.764293,historical,MPI-ESM1-2-LR
1977,pr,2.660618,historical,MPI-ESM1-2-LR
1978,pr,2.771872,historical,MPI-ESM1-2-LR
1979,pr,2.846889,historical,MPI-ESM1-2-LR
1980,pr,2.761965,historical,MPI-ESM1-2-LR
1981,pr,2.827052,historical,MPI-ESM1-2-LR
1982,pr,2.811373,historical,MPI-ESM1-2-LR
1983,pr,2.741339,historical,MPI-ESM1-2-LR
1984,pr,2.684872,historical,MPI-ESM1-2-LR
1985,pr,2.874351,historical,MPI-ESM1-2-LR
1986,pr,2.701067,historical,MPI-ESM1-2-LR
1987,pr,2.670808,historical,MPI-ESM1-2-LR
1988,pr,2.869551,historical,MPI-ESM1-2-LR
1989,pr,2.669032,historical,MPI-ESM1-2-LR
1990,pr,2.806889,historical,MPI-ESM1-2-LR
1991,pr,2.778669,historical,MPI-ESM1-2-LR
1992,pr,2.768573,historical,MPI-ESM1-2-LR
1993,pr,2.888853,historical,MPI-ESM1-2-LR
1994,pr,2.78237,historical,MPI-ESM1-2-LR
1995,pr,2.925243,historical,MPI-ESM1-2-LR
1996,pr,2.843524,historical,MPI-ESM1-2-LR
1997,pr,2.98837,historical,MPI-ESM1-2-LR
1998,pr,2.824763,historical,MPI-ESM1-2-LR
1999,pr,2.842676,historical,MPI-ESM1-2-LR
2000,pr,2.652125,historical,MPI-ESM1-2-LR
2001,pr,2.715579,historical,MPI-ESM1-2-LR
2002,pr,2.615683,historical,MPI-ESM1-2-LR
2003,pr,2.642269,historical,MPI-ESM1-2-LR
2004,pr,2.755697,historical,MPI-ESM1-2-LR
2005,pr,2.797669,historical,MPI-ESM1-2-LR
2006,pr,2.94597,historical,MPI-ESM1-2-LR
2007,pr,2.857125,historical,MPI-ESM1-2-LR
2008,pr,2.771847,historical,MPI-ESM1-2-LR
2009,pr,2.93374,historical,MPI-ESM1-2-LR
2010,pr,2.900818,historical,MPI-ESM1-2-LR
2011,pr,2.836012,historical,MPI-ESM1-2-LR
2012,pr,2.722892,historical,MPI-ESM1-2-LR
2013,pr,2.485871,historical,MPI-ESM1-2-LR
2014,pr,2.879456,historical,MPI-ESM1-2-LR
1850,sfcWind,6.310731,historical,MPI-ESM1-2-LR
1851,sfcWind,6.308078,historical,MPI-ESM1-2-LR
1852,sfcWind,6.394612,historical,MPI-ESM1-2-LR
1853,sfcWind,6.239862,historical,MPI-ESM1-2-LR
1854,sfcWind,6.123232,historical,MPI-ESM1-2-LR
1855,sfcWind,6.095723,historical,MPI-ESM1-2-LR
1856,sfcWind,6.092461,historical,MPI-ESM1-2-LR
1857,sfcWind,6.348751,historical,MPI-ESM1-2-LR
1858,sfcWind,6.416873,historical,MPI-ESM1-2-LR
1859,sfcWind,6.516681,historical,MPI-ESM1-2-LR
1860,sfcWind,6.385924,historical,MPI-ESM1-2-LR
1861,sfcWind,6.025567,historical,MPI-ESM1-2-LR
1862,sfcWind,6.043117,historical,MPI-ESM1-2-LR
1863,sfcWind,6.178869,historical,MPI-ESM1-2-LR
1864,sfcWind,6.63867,historical,MPI-ESM1-2-LR
1865,sfcWind,5.947315,historical,MPI-ESM1-2-LR
1866,sfcWind,6.467281,historical,MPI-ESM1-2-LR
1867,sfcWind,6.293741,historical,MPI-ESM1-2-LR
1868,sfcWind,6.118802,historical,MPI-ESM1-2-LR
1869,sfcWind,6.178576,historical,MPI-ESM1-2-LR
1870,sfcWind,6.33404,historical,MPI-ESM1-2-LR
1871,sfcWind,6.611846,historical,MPI-ESM1-2-LR
1872,sfcWind,6.112613,historical,MPI-ESM1-2-LR
1873,sfcWind,6.271783,historical,MPI-ESM1-2-LR
1874,sfcWind,6.310688,historical,MPI-ESM1-2-LR
1875,sfcWind,6.189974,historical,MPI-ESM1-2-LR
1876,sfcWind,6.469978,historical,MPI-ESM1-2-LR
1877,sfcWind,6.534685,historical,MPI-ESM1-2-LR
1878,sfcWind,6.353675,historical,MPI-ESM1-2-LR
1879,sfcWind,6.20402,historical,MPI-ESM1-2-LR
1880,sfcWind,6.167201,historical,MPI-ESM1-2-LR
1881,sfcWind,6.277452,historical,MPI-ESM1-2-LR
1882,sfcWind,6.223201,historical,MPI-ESM1-2-LR
1883,sfcWind,6.360903,historical,MPI-ESM1-2-LR
1884,sfcWind,6.384488,historical,MPI-ESM1-2-LR
1885,sfcWind,6.293837,historical,MPI-ESM1-2-LR
1886,sfcWind,6.417831,historical,MPI-ESM1-2-LR
1887,sfcWind,6.591479,historical,MPI-ESM1-2-LR
1888,sfcWind,6.134843,historical,MPI-ESM1-2-LR
1889,sfcWind,6.434062,historical,MPI-ESM1-2-LR
1890,sfcWind,6.661955,historical,MPI-ESM1-2-LR
1891,sfcWind,6.367501,historical,MPI-ESM1-2-LR
1892,sfcWind,6.288639,historical,MPI-ESM1-2-LR
1893,sfcWind,6.225995,historical,MPI-ESM1-2-LR
1894,sfcWind,6.293444,historical,MPI-ESM1-2-LR
1895,sfcWind,6.237985,historical,MPI-ESM1-2-LR
1896,sfcWind,6.504664,historical,MPI-ESM1-2-LR
1897,sfcWind,5.999217,historical,MPI-ESM1-2-LR
1898,sfcWind,6.58362,historical,MPI-ESM1-2-LR
1899,sfcWind,6.136158,historical,MPI-ESM1-2-LR
1900,sfcWind,6.538238,historical,MPI-ESM1-2-LR
1901,sfcWind,6.500865,historical,MPI-ESM1-2-LR
1902,sfcWind,6.05406,historical,MPI-ESM1-2-LR
1903,sfcWind,6.478429,historical,MPI-ESM1-2-LR
1904,sfcWind,6.526103,historical,MPI-ESM1-2-LR
1905,sfcWind,6.220869,historical,MPI-ESM1-2-LR
1906,sfcWind,6.066234,historical,MPI-ESM1-2-LR
1907,sfcWind,6.310762,historical,MPI-ESM1-2-LR
1908,sfcWind,6.237335,historical,MPI-ESM1-2-LR
1909,sfcWind,6.698284,historical,MPI-ESM1-2-LR
1910,sfcWind,6.336921,historical,MPI-ESM1-2-LR
1911,sfcWind,6.149544,historical,MPI-ESM1-2-LR
1912,sfcWind,6.370585,historical,MPI-ESM1-2-LR
1913,sfcWind,6.178801,historical,MPI-ESM1-2-LR
1914,sfcWind,6.103862,historical,MPI-ESM1-2-LR
1915,sfcWind,6.415881,historical,MPI-ESM1-2-LR
1916,sfcWind,6.244571,historical,MPI-ESM1-2-LR
1917,sfcWind,6.558399,historical,MPI-ESM1-2-LR
1918,sfcWind,6.293071,historical,MPI-ESM1-2-LR
1919,sfcWind,6.017556,historical,MPI-ESM1-2-LR
1920,sfcWind,6.263133,historical,MPI-ESM1-2-LR
1921,sfcWind,6.322715,historical,MPI-ESM1-2-LR
1922,sfcWind,6.353506,historical,MPI-ESM1-2-LR
1923,sfcWind,6.299527,historical,MPI-ESM1-2-LR
1924,sfcWind,6.21673,historical,MPI-ESM1-2-LR
1925,sfcWind,6.114405,historical,MPI-ESM1-2-LR
1926,sfcWind,6.077095,historical,MPI-ESM1-2-LR
1927,sfcWind,6.503638,historical,MPI-ESM1-2-LR
1928,sfcWind,6.377035,historical,MPI-ESM1-2-LR
1929,sfcWind,6.270119,historical,MPI-ESM1-2-LR
1930,sfcWind,6.153531,historical,MPI-ESM1-2-LR
1931,sfcWind,6.402385,historical,MPI-ESM1-2-LR
1932,sfcWind,6.544215,historical,MPI-ESM1-2-LR
1933,sfcWind,6.206309,historical,MPI-ESM1-2-LR
1934,sfcWind,6.525427,historical,MPI-ESM1-2-LR
1935,sfcWind,6.616428,historical,MPI-ESM1-2-LR
1936,sfcWind,6.029631,historical,MPI-ESM1-2-LR
1937,sfcWind,6.107633,historical,MPI-ESM1-2-LR
1938,sfcWind,6.282718,historical,MPI-ESM1-2-LR
1939,sfcWind,6.141897,historical,MPI-ESM1-2-LR
1940,sfcWind,6.361622,historical,MPI-ESM1-2-LR
1941,sfcWind,5.971863,historical,MPI-ESM1-2-LR
1942,sfcWind,6.763795,historical,MPI-ESM1-2-LR
1943,sfcWind,6.214112,historical,MPI-ESM1-2-LR
1944,sfcWind,6.272772,historical,MPI-ESM1-2-LR
1945,sfcWind,6.271212,historical,MPI-ESM1-2-LR
1946,sfcWind,6.176547,historical,MPI-ESM1-2-LR
1947,sfcWind,6.419262,historical,MPI-ESM1-2-LR
1948,sfcWind,6.230302,historical,MPI-ESM1-2-LR
1949,sfcWind,6.409571,historical,MPI-ESM1-2-LR
1950,sfcWind,6.438851,historical,MPI-ESM1-2-LR
1951,sfcWind,6.391883,historical,MPI-ESM1-2-LR
1952,sfcWind,6.275944,historical,MPI-ESM1-2-LR
1953,sfcWind,6.295742,historical,MPI-ESM1-2-LR
1954,sfcWind,6.127055,historical,MPI-ESM1-2-LR
1955,sfcWind,6.172373,historical,MPI-ESM1-2-LR
1956,sfcWind,6.516766,historical,MPI-ESM1-2-LR
1957,sfcWind,6.39343,historical,MPI-ESM1-2-LR
1958,sfcWind,6.539092,historical,MPI-ESM1-2-LR
1959,sfcWind,6.01104,historical,MPI-ESM1-2-LR
1960,sfcWind,6.260872,historical,MPI-ESM1-2-LR
1961,sfcWind,6.54552,historical,MPI-ESM1-2-LR
1962,sfcWind,6.453792,historical,MPI-ESM1-2-LR
1963,sfcWind,6.227316,historical,MPI-ESM1-2-LR
1964,sfcWind,6.278765,historical,MPI-ESM1-2-LR
1965,sfcWind,6.153343,historical,MPI-ESM1-2-LR
1966,sfcWind,6.19784,historical,MPI-ESM1-2-LR
1967,sfcWind,6.279791,historical,MPI-ESM1-2-LR
1968,sfcWind,6.290031,historical,MPI-ESM1-2-LR
1969,sfcWind,6.362483,historical,MPI-ESM1-2-LR
1970,sfcWind,6.352099,historical,MPI-ESM1-2-LR
1971,sfcWind,6.105085,historical,MPI-ESM1-2-LR
1972,sfcWind,6.218877,historical,MPI-ESM1-2-LR
1973,sfcWind,6.382018,historical,MPI-ESM1-2-LR
1974,sfcWind,6.337857,historical,MPI-ESM1-2-LR
1975,sfcWind,6.057115,historical,MPI-ESM1-2-LR
1976,sfcWind,6.362715,historical,MPI-ESM1-2-LR
1977,sfcWind,6.402884,historical,MPI-ESM1-2-LR
1978,sfcWind,6.415004,historical,MPI-ESM1-2-LR
1979,sfcWind,6.360204,historical,MPI-ESM1-2-LR
1980,sfcWind,6.380876,historical,MPI-ESM1-2-LR
1981,sfcWind,6.38082,historical,MPI-ESM1-2-LR
1982,sfcWind,6.25979,historical,MPI-ESM1-2-LR
1983,sfcWind,6.283826,historical,MPI-ESM1-2-LR
1984,sfcWind,6.378694,historical,MPI-ESM1-2-LR
1985,sfcWind,6.085876,historical,MPI-ESM1-2-LR
1986,sfcWind,6.166257,historical,MPI-ESM1-2-LR
1987,sfcWind,6.356139,historical,MPI-ESM1-2-LR
1988,sfcWind,6.336099,historical,MPI-ESM1-2-LR
1989,sfcWind,6.207585,historical,MPI-ESM1-2-LR
1990,sfcWind,6.334409,historical,MPI-ESM1-2-LR
1991,sfcWind,6.357989,historical,MPI-ESM1-2-LR
1992,sfcWind,6.20997,historical,MPI-ESM1-2-LR
1993,sfcWind,6.455997,historical,MPI-ESM1-2-LR
1994,sfcWind,6.388434,historical,MPI-ESM1-2-LR
1995,sfcWind,6.673522,historical,MPI-ESM1-2-LR
1996,sfcWind,6.510968,historical,MPI-ESM1-2-LR
1997,sfcWind,6.766087,historical,MPI-ESM1-2-LR
1998,sfcWind,6.420254,historical,MPI-ESM1-2-LR
1999,sfcWind,6.124973,historical,MPI-ESM1-2-LR
2000,sfcWind,6.230137,historical,MPI-ESM1-2-LR
2001,sfcWind,6.156873,historical,MPI-ESM1-2-LR
