year,variable,value,scenario,model
2010,tas,16.405653,historical,MPI-ESM1-2-LR
2011,tas,16.303831,historical,MPI-ESM1-2-LR
2012,tas,16.294643,historical,MPI-ESM1-2-LR
2013,tas,16.302534,historical,MPI-ESM1-2-LR
2014,tas,16.42527,historical,MPI-ESM1-2-LR
1850,pr,2.898975,historical,MPI-ESM1-2-LR
1851,pr,2.953739,historical,MPI-ESM1-2-LR
1852,pr,2.982033,historical,MPI-ESM1-2-LR
1853,pr,3.122068,historical,MPI-ESM1-2-LR
1854,pr,3.075133,historical,MPI-ESM1-2-LR
1855,pr,2.986461,historical,MPI-ESM1-2-LR
1856,pr,2.813525,historical,MPI-ESM1-2-LR
1857,pr,2.881903,historical,MPI-ESM1-2-LR
1858,pr,2.907511,historical,MPI-ESM1-2-LR
1859,pr,2.777477,historical,MPI-ESM1-2-LR
1860,pr,2.923929,historical,MPI-ESM1-2-LR
1861,pr,2.956345,historical,MPI-ESM1-2-LR
1862,pr,3.150171,historical,MPI-ESM1-2-LR
1863,pr,2.911983,historical,MPI-ESM1-2-LR
1864,pr,2.895332,historical,MPI-ESM1-2-LR
1865,pr,2.870507,historical,MPI-ESM1-2-LR
1866,pr,2.920022,historical,MPI-ESM1-2-LR
1867,pr,3.048413,historical,MPI-ESM1-2-LR
1868,pr,3.128776,historical,MPI-ESM1-2-LR
1869,pr,2.835296,historical,MPI-ESM1-2-LR
1870,pr,2.925158,historical,MPI-ESM1-2-LR
1871,pr,3.024051,historical,MPI-ESM1-2-LR
1872,pr,3.091566,historical,MPI-ESM1-2-LR
1873,pr,2.946212,historical,MPI-ESM1-2-LR
1874,pr,2.959847,historical,MPI-ESM1-2-LR
1875,pr,2.989813,historical,MPI-ESM1-2-LR
1876,pr,2.846609,historical,MPI-ESM1-2-LR
1877,pr,2.953113,historical,MPI-ESM1-2-LR
1878,pr,2.849809,historical,MPI-ESM1-2-LR
1879,pr,3.00373,historical,MPI-ESM1-2-LR
1880,pr,2.90335,historical,MPI-ESM1-2-LR
1881,pr,2.983596,historical,MPI-ESM1-2-LR
1882,pr,3.07818,historical,MPI-ESM1-2-LR
1883,pr,2.82727,historical,MPI-ESM1-2-LR
1884,pr,3.12062,historical,MPI-ESM1-2-LR
1885,pr,2.967602,historical,MPI-ESM1-2-LR
1886,pr,2.671161,historical,MPI-ESM1-2-LR
1887,pr,2.734601,historical,MPI-ESM1-2-LR
1888,pr,2.704557,historical,MPI-ESM1-2-LR
1889,pr,2.920311,historical,MPI-ESM1-2-LR
1890,pr,2.819451,historical,MPI-ESM1-2-LR
1891,pr,2.955482,historical,MPI-ESM1-2-LR
1892,pr,3.107795,historical,MPI-ESM1-2-LR
1893,pr,2.611001,historical,MPI-ESM1-2-LR
1894,pr,2.946174,historical,MPI-ESM1-2-LR
1895,pr,2.852676,historical,MPI-ESM1-2-LR
1896,pr,3.037264,historical,MPI-ESM1-2-LR
1897,pr,3.054634,historical,MPI-ESM1-2-LR
1898,pr,3.172506,historical,MPI-ESM1-2-LR
1899,pr,2.913137,historical,MPI-ESM1-2-LR
1900,pr,2.919433,historical,MPI-ESM1-2-LR
1901,pr,3.075795,historical,MPI-ESM1-2-LR
1902,pr,3.140377,historical,MPI-ESM1-2-LR
1903,pr,3.066792,historical,MPI-ESM1-2-LR
1904,pr,2.913726,historical,MPI-ESM1-2-LR
1905,pr,3.06657,historical,MPI-ESM1-2-LR
1906,pr,2.75677,historical,MPI-ESM1-2-LR
1907,pr,2.869475,historical,MPI-ESM1-2-LR
1908,pr,2.906193,historical,MPI-ESM1-2-LR
1909,pr,2.935554,historical,MPI-ESM1-2-LR
1910,pr,3.039436,historical,MPI-ESM1-2-LR
1911,pr,2.880259,historical,MPI-ESM1-2-LR
1912,pr,3.115333,historical,MPI-ESM1-2-LR
1913,pr,2.894081,historical,MPI-ESM1-2-LR
1914,pr,3.006564,historical,MPI-ESM1-2-LR
1915,pr,2.874405,historical,MPI-ESM1-2-LR
1916,pr,2.924613,historical,MPI-ESM1-2-LR
1917,pr,2.957738,historical,MPI-ESM1-2-LR
1918,pr,2.950916,historical,MPI-ESM1-2-LR
1919,pr,2.939953,historical,MPI-ESM1-2-LR
1920,pr,3.095695,historical,MPI-ESM1-2-LR
1921,pr,2.967228,historical,MPI-ESM1-2-LR
1922,pr,2.989114,historical,MPI-ESM1-2-LR
1923,pr,2.943611,historical,MPI-ESM1-2-LR
1924,pr,3.003555,historical,MPI-ESM1-2-LR
1925,pr,2.89323,historical,MPI-ESM1-2-LR
1926,pr,3.049395,historical,MPI-ESM1-2-LR
1927,pr,2.916714,historical,MPI-ESM1-2-LR
1928,pr,2.796919,historical,MPI-ESM1-2-LR
1929,pr,2.740854,historical,MPI-ESM1-2-LR
1930,pr,2.998823,historical,MPI-ESM1-2-LR
1931,pr,2.864408,historical,MPI-ESM1-2-LR
1932,pr,3.103143,historical,MPI-ESM1-2-LR
1933,pr,2.838536,historical,MPI-ESM1-2-LR
1934,pr,2.830246,historical,MPI-ESM1-2-LR
1935,pr,2.916877,historical,MPI-ESM1-2-LR
1936,pr,2.945746,historical,MPI-ESM1-2-LR
1937,pr,3.032278,historical,MPI-ESM1-2-LR
1938,pr,2.762426,historical,MPI-ESM1-2-LR
1939,pr,2.81896,historical,MPI-ESM1-2-LR
1940,pr,3.033468,historical,MPI-ESM1-2-LR
1941,pr,2.864057,historical,MPI-ESM1-2-LR
1942,pr,2.835793,historical,MPI-ESM1-2-LR
1943,pr,3.191602,historical,MPI-ESM1-2-LR
1944,pr,2.939821,historical,MPI-ESM1-2-LR
1945,pr,3.039308,historical,MPI-ESM1-2-LR
1946,pr,2.763302,historical,MPI-ESM1-2-LR
1947,pr,2.925149,historical,MPI-ESM1-2-LR
1948,pr,2.933323,historical,MPI-ESM1-2-LR
1949,pr,3.036692,historical,MPI-ESM1-2-LR
1950,pr,2.96758,historical,MPI-ESM1-2-LR
1951,pr,2.954958,historical,MPI-ESM1-2-LR
1952,pr,3.178245,historical,MPI-ESM1-2-LR
1953,pr,2.932482,historical,MPI-ESM1-2-LR
1954,pr,2.902927,historical,MPI-ESM1-2-LR
1955,pr,2.933178,historical,MPI-ESM1-2-LR
1956,pr,2.876626,historical,MPI-ESM1-2-LR
1957,pr,2.800322,historical,MPI-ESM1-2-LR
1958,pr,2.782872,historical,MPI-ESM1-2-LR
1959,pr,2.942132,historical,MPI-ESM1-2-LR
1960,pr,2.995175,historical,MPI-ESM1-2-LR
1961,pr,2.882114,historical,MPI-ESM1-2-LR
1962,pr,2.996973,historical,MPI-ESM1-2-LR
1963,pr,2.911568,historical,MPI-ESM1-2-LR
1964,pr,2.740975,historical,MPI-ESM1-2-LR
1965,pr,2.882969,historical,MPI-ESM1-2-LR
1966,pr,2.72873,historical,MPI-ESM1-2-LR
1967,pr,2.90978,historical,MPI-ESM1-2-LR
1968,pr,2.916081,historical,MPI-ESM1-2-LR
1969,pr,2.789839,historical,MPI-ESM1-2-LR
1970,pr,2.780339,historical,MPI-ESM1-2-LR
1971,pr,3.171873,historical,MPI-ESM1-2-LR
1972,pr,2.906567,historical,MPI-ESM1-2-LR
1973,pr,2.926126,historical,MPI-ESM1-2-LR
1974,pr,2.894344,historical,MPI-ESM1-2-LR
1975,pr,2.791223,historical,MPI-ESM1-2-LR
1976,pr,2.884725,historical,MPI-ESM1-2-LR
1977,pr,3.016749,historical,MPI-ESM1-2-LR
1978,pr,2.878697,historical,MPI-ESM1-2-LR
1979,pr,2.866931,historical,MPI-ESM1-2-LR
1980,pr,3.074978,historical,MPI-ESM1-2-LR
1981,pr,2.746121,historical,MPI-ESM1-2-LR
1982,pr,2.968601,historical,MPI-ESM1-2-LR
1983,pr,3.032737,historical,MPI-ESM1-2-LR
1984,pr,2.723479,historical,MPI-ESM1-2-LR
1985,pr,2.810256,historical,MPI-ESM1-2-LR
1986,pr,2.908305,historical,MPI-ESM1-2-LR
1987,pr,2.792587,historical,MPI-ESM1-2-LR
1988,pr,2.838631,historical,MPI-ESM1-2-LR
1989,pr,2.908056,historical,MPI-ESM1-2-LR
1990,pr,2.972002,historical,MPI-ESM1-2-LR
1991,pr,2.771153,historical,MPI-ESM1-2-LR
1992,pr,2.921347,historical,MPI-ESM1-2-LR
1993,pr,2.899541,historical,MPI-ESM1-2-LR
1994,pr,2.83419,historical,MPI-ESM1-2-LR
1995,pr,2.914718,historical,MPI-ESM1-2-LR
1996,pr,2.899284,historical,MPI-ESM1-2-LR
1997,pr,2.900083,historical,MPI-ESM1-2-LR
1998,pr,2.924568,historical,MPI-ESM1-2-LR
1999,pr,2.855883,historical,MPI-ESM1-2-LR
2000,pr,2.875384,historical,MPI-ESM1-2-LR
2001,pr,3.030984,historical,MPI-ESM1-2-LR
2002,pr,3.044947,historical,MPI-ESM1-2-LR
2003,pr,3.187298,historical,MPI-ESM1-2-LR
2004,pr,2.893566,historical,MPI-ESM1-2-LR
2005,pr,2.809321,historical,MPI-ESM1-2-LR
2006,pr,3.039662,historical,MPI-ESM1-2-LR
2007,pr,2.932116,historical,MPI-ESM1-2-LR
2008,pr,2.882627,historical,MPI-ESM1-2-LR
2009,pr,2.939901,historical,MPI-ESM1-2-LR
2010,pr,2.9397,historical,MPI-ESM1-2-LR
2011,pr,2.896086,historical,MPI-ESM1-2-LR
2012,pr,3.03706,historical,MPI-ESM1-2-LR
2013,pr,2.977528,historical,MPI-ESM1-2-LR
2014,pr,2.816866,historical,MPI-ESM1-2-LR
1850,sfcWind,6.163764,historical,MPI-ESM1-2-LR
1851,sfcWind,6.407068,historical,MPI-ESM1-2-LR
1852,sfcWind,6.174174,historical,MPI-ESM1-2-LR
1853,sfcWind,6.467688,historical,MPI-ESM1-2-LR
1854,sfcWind,6.404176,historical,MPI-ESM1-2-LR
1855,sfcWind,6.340883,historical,MPI-ESM1-2-LR
1856,sfcWind,6.076928,historical,MPI-ESM1-2-LR
1857,sfcWind,6.201749,historical,MPI-ESM1-2-LR
1858,sfcWind,6.247034,historical,MPI-ESM1-2-LR
1859,sfcWind,6.075348,historical,MPI-ESM1-2-LR
1860,sfcWind,6.304214,historical,MPI-ESM1-2-LR
1861,sfcWind,6.329785,historical,MPI-ESM1-2-LR
1862,sfcWind,6.768715,historical,MPI-ESM1-2-LR
1863,sfcWind,6.023591,historical,MPI-ESM1-2-LR
1864,sfcWind,6.471695,historical,MPI-ESM1-2-LR
1865,sfcWind,6.148433,historical,MPI-ESM1-2-LR
1866,sfcWind,6.273289,historical,MPI-ESM1-2-LR
1867,sfcWind,6.505001,historical,MPI-ESM1-2-LR
1868,sfcWind,6.384803,historical,MPI-ESM1-2-LR
1869,sfcWind,6.33133,historical,MPI-ESM1-2-LR
1870,sfcWind,6.546414,historical,MPI-ESM1-2-LR
1871,sfcWind,6.446756,historical,MPI-ESM1-2-LR
1872,sfcWind,6.682185,historical,MPI-ESM1-2-LR
1873,sfcWind,6.626771,historical,MPI-ESM1-2-LR
1874,sfcWind,6.405736,historical,MPI-ESM1-2-LR
1875,sfcWind,6.551306,historical,MPI-ESM1-2-LR
1876,sfcWind,6.447742,historical,MPI-ESM1-2-LR
1877,sfcWind,6.398563,historical,MPI-ESM1-2-LR
1878,sfcWind,6.22573,historical,MPI-ESM1-2-LR
1879,sfcWind,6.373444,historical,MPI-ESM1-2-LR
1880,sfcWind,6.297746,historical,MPI-ESM1-2-LR
1881,sfcWind,6.279031,historical,MPI-ESM1-2-LR
1882,sfcWind,6.516867,historical,MPI-ESM1-2-LR
1883,sfcWind,6.259026,historical,MPI-ESM1-2-LR
1884,sfcWind,6.409468,historical,MPI-ESM1-2-LR
1885,sfcWind,6.281861,historical,MPI-ESM1-2-LR
1886,sfcWind,6.171665,historical,MPI-ESM1-2-LR
1887,sfcWind,5.879497,historical,MPI-ESM1-2-LR
1888,sfcWind,6.098991,historical,MPI-ESM1-2-LR
1889,sfcWind,6.3521,historical,MPI-ESM1-2-LR
1890,sfcWind,6.145637,historical,MPI-ESM1-2-LR
1891,sfcWind,6.348517,historical,MPI-ESM1-2-LR
1892,sfcWind,6.404638,historical,MPI-ESM1-2-LR
1893,sfcWind,6.025125,historical,MPI-ESM1-2-LR
1894,sfcWind,6.451227,historical,MPI-ESM1-2-LR
1895,sfcWind,6.307774,historical,MPI-ESM1-2-LR
1896,sfcWind,6.583816,historical,MPI-ESM1-2-LR
1897,sfcWind,6.44412,historical,MPI-ESM1-2-LR
1898,sfcWind,6.403154,historical,MPI-ESM1-2-LR
1899,sfcWind,6.11673,historical,MPI-ESM1-2-LR
1900,sfcWind,6.270966,historical,MPI-ESM1-2-LR
1901,sfcWind,6.394341,historical,MPI-ESM1-2-LR
1902,sfcWind,6.577877,historical,MPI-ESM1-2-LR
1903,sfcWind,6.536701,historical,MPI-ESM1-2-LR
1904,sfcWind,6.389887,historical,MPI-ESM1-2-LR
1905,sfcWind,6.499362,historical,MPI-ESM1-2-LR
1906,sfcWind,6.186941,historical,MPI-ESM1-2-LR
1907,sfcWind,6.385055,historical,MPI-ESM1-2-LR
1908,sfcWind,6.31362,historical,MPI-ESM1-2-LR
1909,sfcWind,6.390385,historical,MPI-ESM1-2-LR
1910,sfcWind,6.494414,historical,MPI-ESM1-2-LR
1911,sfcWind,6.322339,historical,MPI-ESM1-2-LR
1912,sfcWind,6.391567,historical,MPI-ESM1-2-LR
1913,sfcWind,6.316695,historical,MPI-ESM1-2-LR
1914,sfcWind,6.281984,historical,MPI-ESM1-2-LR
1915,sfcWind,6.256757,historical,MPI-ESM1-2-LR
1916,sfcWind,6.392667,historical,MPI-ESM1-2-LR
1917,sfcWind,6.303954,historical,MPI-ESM1-2-LR
1918,sfcWind,6.324515,historical,MPI-ESM1-2-LR
1919,sfcWind,6.650751,historical,MPI-ESM1-2-LR
1920,sfcWind,6.680489,historical,MPI-ESM1-2-LR
1921,sfcWind,6.444215,historical,MPI-ESM1-2-LR
1922,sfcWind,6.656531,historical,MPI-ESM1-2-LR
1923,sfcWind,6.263912,historical,MPI-ESM1-2-LR
1924,sfcWind,6.411279,historical,MPI-ESM1-2-LR
1925,sfcWind,6.255786,historical,MPI-ESM1-2-LR
1926,sfcWind,6.573952,historical,MPI-ESM1-2-LR
1927,sfcWind,6.319439,historical,MPI-ESM1-2-LR
1928,sfcWind,6.284892,historical,MPI-ESM1-2-LR
1929,sfcWind,6.205649,historical,MPI-ESM1-2-LR
1930,sfcWind,6.265466,historical,MPI-ESM1-2-LR
1931,sfcWind,6.474469,historical,MPI-ESM1-2-LR
1932,sfcWind,6.301749,historical,MPI-ESM1-2-LR
1933,sfcWind,6.106438,historical,MPI-ESM1-2-LR
1934,sfcWind,6.19434,historical,MPI-ESM1-2-LR
1935,sfcWind,6.286987,historical,MPI-ESM1-2-LR
1936,sfcWind,6.442595,historical,MPI-ESM1-2-LR
1937,sfcWind,6.322685,historical,MPI-ESM1-2-LR
1938,sfcWind,6.038209,historical,MPI-ESM1-2-LR
1939,sfcWind,6.22779,historical,MPI-ESM1-2-LR
1940,sfcWind,6.481511,historical,MPI-ESM1-2-LR
1941,sfcWind,6.493127,historical,MPI-ESM1-2-LR
1942,sfcWind,6.356149,historical,MPI-ESM1-2-LR
1943,sfcWind,6.594137,historical,MPI-ESM1-2-LR
1944,sfcWind,6.287116,historical,MPI-ESM1-2-LR
1945,sfcWind,6.394448,historical,MPI-ESM1-2-LR
1946,sfcWind,6.136084,historical,MPI-ESM1-2-LR
1947,sfcWind,6.001262,historical,MPI-ESM1-2-LR
1948,sfcWind,6.221747,historical,MPI-ESM1-2-LR
1949,sfcWind,6.482828,historical,MPI-ESM1-2-LR
1950,sfcWind,6.327121,historical,MPI-ESM1-2-LR
1951,sfcWind,6.118155,historical,MPI-ESM1-2-LR
1952,sfcWind,6.584563,historical,MPI-ESM1-2-LR
1953,sfcWind,6.227583,historical,MPI-ESM1-2-LR
1954,sfcWind,6.209584,historical,MPI-ESM1-2-LR
1955,sfcWind,6.417409,historical,MPI-ESM1-2-LR
1956,sfcWind,6.161769,historical,MPI-ESM1-2-LR
1957,sfcWind,5.862098,historical,MPI-ESM1-2-LR
1958,sfcWind,6.348322,historical,MPI-ESM1-2-LR
1959,sfcWind,6.490912,historical,MPI-ESM1-2-LR
1960,sfcWind,6.436395,historical,MPI-ESM1-2-LR
1961,sfcWind,6.151935,historical,MPI-ESM1-2-LR
1962,sfcWind,6.444826,historical,MPI-ESM1-2-LR
1963,sfcWind,6.222586,historical,MPI-ESM1-2-LR
1964,sfcWind,5.960373,historical,MPI-ESM1-2-LR
1965,sfcWind,6.544815,historical,MPI-ESM1-2-LR
1966,sfcWind,5.964879,historical,MPI-ESM1-2-LR
1967,sfcWind,6.30457,historical,MPI-ESM1-2-LR
1968,sfcWind,6.368493,historical,MPI-ESM1-2-LR
1969,sfcWind,6.106637,historical,MPI-ESM1-2-LR
1970,sfcWind,6.231714,historical,MPI-ESM1-2-LR
1971,sfcWind,6.659457,historical,MPI-ESM1-2-LR
1972,sfcWind,6.15713,historical,MPI-ESM1-2-LR
1973,sfcWind,6.373799,historical,MPI-ESM1-2-LR
1974,sfcWind,6.311398,historical,MPI-ESM1-2-LR
1975,sfcWind,6.092683,historical,MPI-ESM1-2-LR
1976,sfcWind,6.445423,historical,MPI-ESM1-2-LR
1977,sfcWind,6.661173,historical,MPI-ESM1-2-LR
1978,sfcWind,6.292584,historical,MPI-ESM1-2-LR
1979,sfcWind,6.531046,historical,MPI-ESM1-2-LR
1980,sfcWind,6.636517,historical,MPI-ESM1-2-LR
1981,sfcWind,5.954813,historical,MPI-ESM1-2-LR
1982,sfcWind,6.142393,historical,MPI-ESM1-2-LR
1983,sfcWind,6.527474,historical,MPI-ESM1-2-LR
1984,sfcWind,6.057254,historical,MPI-ESM1-2-LR
1985,sfcWind,6.281483,historical,MPI-ESM1-2-LR
1986,sfcWind,6.32182,historical,MPI-ESM1-2-LR
1987,sfcWind,6.142435,historical,MPI-ESM1-2-LR
1988,sfcWind,6.336846,historical,MPI-ESM1-2-LR
1989,sfcWind,6.311109,historical,MPI-ESM1-2-LR
1990,sfcWind,6.555047,historical,MPI-ESM1-2-LR
1991,sfcWind,6.150723,historical,MPI-ESM1-2-LR
1992,sfcWind,6.44378,historical,MPI-ESM1-2-LR
1993,sfcWind,6.39301,historical,MPI-ESM1-2-LR
1994,sfcWind,6.542135,historical,MPI-ESM1-2-LR
1995,sfcWind,6.42923,historical,MPI-ESM1-2-LR
1996,sfcWind,6.462314,historical,MPI-ESM1-2-LR
1997,sfcWind,6.173662,historical,MPI-ESM1-2-LR
1998,sfcWind,6.325686,historical,MPI-ESM1-2-LR
1999,sfcWind,6.19875,historical,MPI-ESM1-2-LR
2000,sfcWind,6.399402,historical,MPI-ESM1-2-LR
2001,sfcWind,6.341232,historical,MPI-ESM1-2-LR
