year,variable,value,scenario,model
1911,tas,14.785678,historical,MPI-ESM1-2-LR
1912,tas,14.977941,historical,MPI-ESM1-2-LR
1913,tas,14.716088,historical,MPI-ESM1-2-LR
1914,tas,14.938552,historical,MPI-ESM1-2-LR
1915,tas,14.824407,historical,MPI-ESM1-2-LR
1916,tas,14.872866,historical,MPI-ESM1-2-LR
1917,tas,14.434619,historical,MPI-ESM1-2-LR
1918,tas,14.799794,historical,MPI-ESM1-2-LR
1919,tas,14.702971,historical,MPI-ESM1-2-LR
1920,tas,15.130873,historical,MPI-ESM1-2-LR
1921,tas,14.900763,historical,MPI-ESM1-2-LR
1922,tas,14.83526,historical,MPI-ESM1-2-LR
1923,tas,15.20833,historical,MPI-ESM1-2-LR
1924,tas,15.214842,historical,MPI-ESM1-2-LR
1925,tas,14.878898,historical,MPI-ESM1-2-LR
1926,tas,14.821796,historical,MPI-ESM1-2-LR
1927,tas,15.056806,historical,MPI-ESM1-2-LR
1928,tas,15.123794,historical,MPI-ESM1-2-LR
1929,tas,15.066043,historical,MPI-ESM1-2-LR
1930,tas,14.989718,historical,MPI-ESM1-2-LR
1931,tas,15.105141,historical,MPI-ESM1-2-LR
1932,tas,15.12439,historical,MPI-ESM1-2-LR
1933,tas,14.735219,historical,MPI-ESM1-2-LR
1934,tas,15.057829,historical,MPI-ESM1-2-LR
1935,tas,15.008127,historical,MPI-ESM1-2-LR
1936,tas,15.028079,historical,MPI-ESM1-2-LR
1937,tas,14.943832,historical,MPI-ESM1-2-LR
1938,tas,14.979331,historical,MPI-ESM1-2-LR
1939,tas,14.784554,historical,MPI-ESM1-2-LR
1940,tas,15.10136,historical,MPI-ESM1-2-LR
1941,tas,14.994196,historical,MPI-ESM1-2-LR
1942,tas,15.075709,historical,MPI-ESM1-2-LR
1943,tas,15.384683,historical,MPI-ESM1-2-LR
1944,tas,15.181478,historical,MPI-ESM1-2-LR
1945,tas,14.947582,historical,MPI-ESM1-2-LR
1946,tas,15.113623,historical,MPI-ESM1-2-LR
1947,tas,15.17245,historical,MPI-ESM1-2-LR
1948,tas,15.038574,historical,MPI-ESM1-2-LR
1949,tas,14.785921,historical,MPI-ESM1-2-LR
1950,tas,14.997371,historical,MPI-ESM1-2-LR
1951,tas,15.239655,historical,MPI-ESM1-2-LR
1952,tas,15.340786,historical,MPI-ESM1-2-LR
1953,tas,15.213017,historical,MPI-ESM1-2-LR
1954,tas,15.087076,historical,MPI-ESM1-2-LR
1955,tas,14.876332,historical,MPI-ESM1-2-LR
1956,tas,14.931406,historical,MPI-ESM1-2-LR
1957,tas,14.925598,historical,MPI-ESM1-2-LR
1958,tas,14.938429,historical,MPI-ESM1-2-LR
1959,tas,15.039626,historical,MPI-ESM1-2-LR
1960,tas,15.034365,historical,MPI-ESM1-2-LR
1961,tas,15.440707,historical,MPI-ESM1-2-LR
1962,tas,15.229663,historical,MPI-ESM1-2-LR
1963,tas,14.971737,historical,MPI-ESM1-2-LR
1964,tas,14.725678,historical,MPI-ESM1-2-LR
1965,tas,14.867214,historical,MPI-ESM1-2-LR
1966,tas,14.695826,historical,MPI-ESM1-2-LR
1967,tas,14.974542,historical,MPI-ESM1-2-LR
1968,tas,15.108668,historical,MPI-ESM1-2-LR
1969,tas,15.091692,historical,MPI-ESM1-2-LR
1970,tas,14.894416,historical,MPI-ESM1-2-LR
1971,tas,15.105468,historical,MPI-ESM1-2-LR
1972,tas,14.864572,historical,MPI-ESM1-2-LR
1973,tas,15.237855,historical,MPI-ESM1-2-LR
1974,tas,15.310366,historical,MPI-ESM1-2-LR
1975,tas,14.926849,historical,MPI-ESM1-2-LR
1976,tas,14.909214,historical,MPI-ESM1-2-LR
1977,tas,14.768053,historical,MPI-ESM1-2-LR
1978,tas,14.989894,historical,MPI-ESM1-2-LR
1979,tas,15.15677,historical,MPI-ESM1-2-LR
1980,tas,15.525853,historical,MPI-ESM1-2-LR
1981,tas,15.435935,historical,MPI-ESM1-2-LR
1982,tas,15.288365,historical,MPI-ESM1-2-LR
1983,tas,14.936515,historical,MPI-ESM1-2-LR
1984,tas,15.544838,historical,MPI-ESM1-2-LR
1985,tas,15.393451,historical,MPI-ESM1-2-LR
1986,tas,15.381071,historical,MPI-ESM1-2-LR
1987,tas,15.021695,historical,MPI-ESM1-2-LR
1988,tas,15.207518,historical,MPI-ESM1-2-LR
1989,tas,15.341364,historical,MPI-ESM1-2-LR
1990,tas,15.589828,historical,MPI-ESM1-2-LR
1991,tas,15.484199,historical,MPI-ESM1-2-LR
1992,tas,15.207797,historical,MPI-ESM1-2-LR
1993,tas,15.180402,historical,MPI-ESM1-2-LR
1994,tas,15.205786,historical,MPI-ESM1-2-LR
1995,tas,15.22646,historical,MPI-ESM1-2-LR
1996,tas,15.411715,historical,MPI-ESM1-2-LR
1997,tas,15.646761,historical,MPI-ESM1-2-LR
1998,tas,15.550013,historical,MPI-ESM1-2-LR
1999,tas,15.657191,historical,MPI-ESM1-2-LR
2000,tas,15.530905,historical,MPI-ESM1-2-LR
2001,tas,15.482801,historical,MPI-ESM1-2-LR
2002,tas,15.542338,historical,MPI-ESM1-2-LR
2003,tas,15.716178,historical,MPI-ESM1-2-LR
2004,tas,15.54429,historical,MPI-ESM1-2-LR
2005,tas,15.600354,historical,MPI-ESM1-2-LR
2006,tas,15.848648,historical,MPI-ESM1-2-LR
2007,tas,15.773607,historical,MPI-ESM1-2-LR
2008,tas,15.860751,historical,MPI-ESM1-2-LR
2009,tas,15.905009,historical,MPI-ESM1-2-LR
2010,tas,15.672981,historical,MPI-ESM1-2-LR
2011,tas,15.977664,historical,MPI-ESM1-2-LR
2012,tas,15.847307,historical,MPI-ESM1-2-LR
2013,tas,15.750252,historical,MPI-ESM1-2-LR
2014,tas,15.559238,historical,MPI-ESM1-2-LR
1850,pr,3.013315,historical,MPI-ESM1-2-LR
1851,pr,2.89507,historical,MPI-ESM1-2-LR
1852,pr,2.837463,historical,MPI-ESM1-2-LR
1853,pr,2.892589,historical,MPI-ESM1-2-LR
1854,pr,3.012354,historical,MPI-ESM1-2-LR
1855,pr,2.973763,historical,MPI-ESM1-2-LR
1856,pr,2.816065,historical,MPI-ESM1-2-LR
1857,pr,2.817137,historical,MPI-ESM1-2-LR
1858,pr,2.721448,historical,MPI-ESM1-2-LR
1859,pr,2.878681,historical,MPI-ESM1-2-LR
1860,pr,2.915447,historical,MPI-ESM1-2-LR
1861,pr,3.039302,historical,MPI-ESM1-2-LR
1862,pr,2.840786,historical,MPI-ESM1-2-LR
1863,pr,2.776655,historical,MPI-ESM1-2-LR
1864,pr,2.848105,historical,MPI-ESM1-2-LR
1865,pr,3.061857,historical,MPI-ESM1-2-LR
1866,pr,2.826565,historical,MPI-ESM1-2-LR
1867,pr,2.821306,historical,MPI-ESM1-2-LR
1868,pr,2.881845,historical,MPI-ESM1-2-LR
1869,pr,2.941779,historical,MPI-ESM1-2-LR
1870,pr,2.854535,historical,MPI-ESM1-2-LR
1871,pr,2.830229,historical,MPI-ESM1-2-LR
1872,pr,2.96134,historical,MPI-ESM1-2-LR
1873,pr,2.778158,historical,MPI-ESM1-2-LR
1874,pr,2.960442,historical,MPI-ESM1-2-LR
1875,pr,2.922525,historical,MPI-ESM1-2-LR
1876,pr,2.935732,historical,MPI-ESM1-2-LR
1877,pr,2.928879,historical,MPI-ESM1-2-LR
1878,pr,2.707476,historical,MPI-ESM1-2-LR
1879,pr,2.828911,historical,MPI-ESM1-2-LR
1880,pr,2.846315,historical,MPI-ESM1-2-LR
1881,pr,3.04931,historical,MPI-ESM1-2-LR
1882,pr,2.968318,historical,MPI-ESM1-2-LR
1883,pr,2.923521,historical,MPI-ESM1-2-LR
1884,pr,3.040962,historical,MPI-ESM1-2-LR
1885,pr,2.901529,historical,MPI-ESM1-2-LR
1886,pr,3.030281,historical,MPI-ESM1-2-LR
1887,pr,2.934387,historical,MPI-ESM1-2-LR
1888,pr,2.768957,historical,MPI-ESM1-2-LR
1889,pr,3.162216,historical,MPI-ESM1-2-LR
1890,pr,2.946796,historical,MPI-ESM1-2-LR
1891,pr,2.908116,historical,MPI-ESM1-2-LR
1892,pr,2.941796,historical,MPI-ESM1-2-LR
1893,pr,2.88971,historical,MPI-ESM1-2-LR
1894,pr,2.997698,historical,MPI-ESM1-2-LR
1895,pr,2.928487,historical,MPI-ESM1-2-LR
1896,pr,2.934747,historical,MPI-ESM1-2-LR
1897,pr,2.817347,historical,MPI-ESM1-2-LR
1898,pr,2.983651,historical,MPI-ESM1-2-LR
1899,pr,2.804845,historical,MPI-ESM1-2-LR
1900,pr,2.916419,historical,MPI-ESM1-2-LR
1901,pr,2.734057,historical,MPI-ESM1-2-LR
1902,pr,2.823842,historical,MPI-ESM1-2-LR
1903,pr,2.904173,historical,MPI-ESM1-2-LR
1904,pr,2.692913,historical,MPI-ESM1-2-LR
1905,pr,2.965035,historical,MPI-ESM1-2-LR
1906,pr,2.79763,historical,MPI-ESM1-2-LR
1907,pr,2.860534,historical,MPI-ESM1-2-LR
1908,pr,2.772398,historical,MPI-ESM1-2-LR
1909,pr,2.829073,historical,MPI-ESM1-2-LR
1910,pr,2.973409,historical,MPI-ESM1-2-LR
1911,pr,2.891957,historical,MPI-ESM1-2-LR
1912,pr,2.957851,historical,MPI-ESM1-2-LR
1913,pr,2.924606,historical,MPI-ESM1-2-LR
1914,pr,2.93601,historical,MPI-ESM1-2-LR
1915,pr,2.97173,historical,MPI-ESM1-2-LR
1916,pr,3.079927,historical,MPI-ESM1-2-LR
1917,pr,2.799853,historical,MPI-ESM1-2-LR
1918,pr,2.93057,historical,MPI-ESM1-2-LR
1919,pr,2.792706,historical,MPI-ESM1-2-LR
1920,pr,2.856765,historical,MPI-ESM1-2-LR
1921,pr,2.970845,historical,MPI-ESM1-2-LR
1922,pr,2.842285,historical,MPI-ESM1-2-LR
1923,pr,2.928395,historical,MPI-ESM1-2-LR
1924,pr,3.197083,historical,MPI-ESM1-2-LR
1925,pr,2.856268,historical,MPI-ESM1-2-LR
1926,pr,2.857344,historical,MPI-ESM1-2-LR
1927,pr,3.003834,historical,MPI-ESM1-2-LR
1928,pr,2.913122,historical,MPI-ESM1-2-LR
1929,pr,2.782721,historical,MPI-ESM1-2-LR
1930,pr,3.040547,historical,MPI-ESM1-2-LR
1931,pr,3.026952,historical,MPI-ESM1-2-LR
1932,pr,2.877374,historical,MPI-ESM1-2-LR
1933,pr,2.864548,historical,MPI-ESM1-2-LR
1934,pr,2.694371,historical,MPI-ESM1-2-LR
1935,pr,2.953111,historical,MPI-ESM1-2-LR
1936,pr,2.856928,historical,MPI-ESM1-2-LR
1937,pr,2.684549,historical,MPI-ESM1-2-LR
1938,pr,2.905465,historical,MPI-ESM1-2-LR
1939,pr,3.079312,historical,MPI-ESM1-2-LR
1940,pr,2.807224,historical,MPI-ESM1-2-LR
1941,pr,3.11738,historical,MPI-ESM1-2-LR
1942,pr,2.965608,historical,MPI-ESM1-2-LR
1943,pr,2.884182,historical,MPI-ESM1-2-LR
1944,pr,2.782026,historical,MPI-ESM1-2-LR
1945,pr,2.908083,historical,MPI-ESM1-2-LR
1946,pr,2.928274,historical,MPI-ESM1-2-LR
1947,pr,3.040027,historical,MPI-ESM1-2-LR
1948,pr,2.924814,historical,MPI-ESM1-2-LR
1949,pr,2.847536,historical,MPI-ESM1-2-LR
1950,pr,2.823033,historical,MPI-ESM1-2-LR
1951,pr,2.829945,historical,MPI-ESM1-2-LR
1952,pr,2.91902,historical,MPI-ESM1-2-LR
1953,pr,2.825137,historical,MPI-ESM1-2-LR
1954,pr,2.908816,historical,MPI-ESM1-2-LR
1955,pr,2.965054,historical,MPI-ESM1-2-LR
1956,pr,2.845192,historical,MPI-ESM1-2-LR
1957,pr,2.884185,historical,MPI-ESM1-2-LR
1958,pr,2.965521,historical,MPI-ESM1-2-LR
1959,pr,2.843103,historical,MPI-ESM1-2-LR
1960,pr,2.983267,historical,MPI-ESM1-2-LR
1961,pr,2.715016,historical,MPI-ESM1-2-LR
1962,pr,2.800912,historical,MPI-ESM1-2-LR
1963,pr,2.734433,historical,MPI-ESM1-2-LR
1964,pr,2.957904,historical,MPI-ESM1-2-LR
1965,pr,2.956599,historical,MPI-ESM1-2-LR
1966,pr,2.901919,historical,MPI-ESM1-2-LR
1967,pr,2.84322,historical,MPI-ESM1-2-LR
1968,pr,2.951205,historical,MPI-ESM1-2-LR
1969,pr,2.910384,historical,MPI-ESM1-2-LR
1970,pr,2.8108,historical,MPI-ESM1-2-LR
1971,pr,3.013756,historical,MPI-ESM1-2-LR
1972,pr,2.919266,historical,MPI-ESM1-2-LR
1973,pr,3.048757,historical,MPI-ESM1-2-LR
1974,pr,2.794617,historical,MPI-ESM1-2-LR
1975,pr,2.8328,historical,MPI-ESM1-2-LR
1976,pr,2.802338,historical,MPI-ESM1-2-LR
1977,pr,2.857284,historical,MPI-ESM1-2-LR
1978,pr,3.024478,historical,MPI-ESM1-2-LR
1979,pr,2.907205,historical,MPI-ESM1-2-LR
1980,pr,2.796501,historical,MPI-ESM1-2-LR
1981,pr,2.83956,historical,MPI-ESM1-2-LR
1982,pr,2.790334,historical,MPI-ESM1-2-LR
1983,pr,2.833284,historical,MPI-ESM1-2-LR
1984,pr,2.783755,historical,MPI-ESM1-2-LR
1985,pr,2.934809,historical,MPI-ESM1-2-LR
1986,pr,2.861935,historical,MPI-ESM1-2-LR
1987,pr,2.881905,historical,MPI-ESM1-2-LR
1988,pr,2.919999,historical,MPI-ESM1-2-LR
1989,pr,2.822246,historical,MPI-ESM1-2-LR
1990,pr,2.759214,historical,MPI-ESM1-2-LR
1991,pr,2.87321,historical,MPI-ESM1-2-LR
1992,pr,2.876237,historical,MPI-ESM1-2-LR
1993,pr,2.681945,historical,MPI-ESM1-2-LR
1994,pr,2.956717,historical,MPI-ESM1-2-LR
1995,pr,2.861011,historical,MPI-ESM1-2-LR
1996,pr,2.985141,historical,MPI-ESM1-2-LR
1997,pr,2.793389,historical,MPI-ESM1-2-LR
1998,pr,2.825008,historical,MPI-ESM1-2-LR
1999,pr,2.856966,historical,MPI-ESM1-2-LR
2000,pr,2.920398,historical,MPI-ESM1-2-LR
2001,pr,2.928891,historical,MPI-ESM1-2-LR
2002,pr,2.740115,historical,MPI-ESM1-2-LR
2003,pr,3.02047,historical,MPI-ESM1-2-LR
2004,pr,2.999898,historical,MPI-ESM1-2-LR
2005,pr,2.965292,historical,MPI-ESM1-2-LR
2006,pr,2.680777,historical,MPI-ESM1-2-LR
2007,pr,3.150639,historical,MPI-ESM1-2-LR
2008,pr,2.806169,historical,MPI-ESM1-2-LR
2009,pr,2.995982,historical,MPI-ESM1-2-LR
2010,pr,2.973113,historical,MPI-ESM1-2-LR
2011,pr,2.818202,historical,MPI-ESM1-2-LR
2012,pr,2.780997,historical,MPI-ESM1-2-LR
2013,pr,2.959892,historical,MPI-ESM1-2-LR
2014,pr,2.751293,historical,MPI-ESM1-2-LR
1850,sfcWind,6.28699,historical,MPI-ESM1-2-LR
1851,sfcWind,6.330032,historical,MPI-ESM1-2-LR
1852,sfcWind,6.246321,historical,MPI-ESM1-2-LR
1853,sfcWind,6.239496,historical,MPI-ESM1-2-LR
1854,sfcWind,6.170018,historical,MPI-ESM1-2-LR
1855,sfcWind,6.122074,historical,MPI-ESM1-2-LR
1856,sfcWind,6.278028,historical,MPI-ESM1-2-LR
1857,sfcWind,6.141067,historical,MPI-ESM1-2-LR
1858,sfcWind,6.267144,historical,MPI-ESM1-2-LR
1859,sfcWind,6.457807,historical,MPI-ESM1-2-LR
1860,sfcWind,6.350408,historical,MPI-ESM1-2-LR
1861,sfcWind,6.490469,historical,MPI-ESM1-2-LR
1862,sfcWind,6.224006,historical,MPI-ESM1-2-LR
1863,sfcWind,5.93555,historical,MPI-ESM1-2-LR
1864,sfcWind,6.114308,historical,MPI-ESM1-2-LR
1865,sfcWind,6.313283,historical,MPI-ESM1-2-LR
1866,sfcWind,6.161222,historical,MPI-ESM1-2-LR
1867,sfcWind,6.170556,historical,MPI-ESM1-2-LR
1868,sfcWind,6.261224,historical,MPI-ESM1-2-LR
1869,sfcWind,6.372327,historical,MPI-ESM1-2-LR
1870,sfcWind,6.261737,historical,MPI-ESM1-2-LR
1871,sfcWind,5.967816,historical,MPI-ESM1-2-LR
1872,sfcWind,6.198609,historical,MPI-ESM1-2-LR
1873,sfcWind,6.467967,historical,MPI-ESM1-2-LR
1874,sfcWind,6.366715,historical,MPI-ESM1-2-LR
1875,sfcWind,6.619849,historical,MPI-ESM1-2-LR
1876,sfcWind,6.237963,historical,MPI-ESM1-2-LR
1877,sfcWind,6.15379,historical,MPI-ESM1-2-LR
1878,sfcWind,6.091348,historical,MPI-ESM1-2-LR
1879,sfcWind,6.202043,historical,MPI-ESM1-2-LR
1880,sfcWind,6.359068,historical,MPI-ESM1-2-LR
1881,sfcWind,6.348835,historical,MPI-ESM1-2-LR
1882,sfcWind,6.197719,historical,MPI-ESM1-2-LR
1883,sfcWind,6.48456,historical,MPI-ESM1-2-LR
1884,sfcWind,6.536822,historical,MPI-ESM1-2-LR
1885,sfcWind,6.253544,historical,MPI-ESM1-2-LR
1886,sfcWind,6.73106,historical,MPI-ESM1-2-LR
1887,sfcWind,6.25977,historical,MPI-ESM1-2-LR
1888,sfcWind,6.057887,historical,MPI-ESM1-2-LR
1889,sfcWind,6.454574,historical,MPI-ESM1-2-LR
1890,sfcWind,6.407495,historical,MPI-ESM1-2-LR
1891,sfcWind,6.057344,historical,MPI-ESM1-2-LR
1892,sfcWind,6.57898,historical,MPI-ESM1-2-LR
1893,sfcWind,6.195197,historical,MPI-ESM1-2-LR
1894,sfcWind,6.434566,historical,MPI-ESM1-2-LR
1895,sfcWind,6.362391,historical,MPI-ESM1-2-LR
1896,sfcWind,6.206516,historical,MPI-ESM1-2-LR
1897,sfcWind,5.83942,historical,MPI-ESM1-2-LR
1898,sfcWind,6.342729,historical,MPI-ESM1-2-LR
1899,sfcWind,6.086677,historical,MPI-ESM1-2-LR
1900,sfcWind,6.513819,historical,MPI-ESM1-2-LR
1901,sfcWind,6.12267,historical,MPI-ESM1-2-LR
1902,sfcWind,6.353867,historical,MPI-ESM1-2-LR
1903,sfcWind,6.043425,historical,MPI-ESM1-2-LR
1904,sfcWind,5.966814,historical,MPI-ESM1-2-LR
1905,sfcWind,6.018432,historical,MPI-ESM1-2-LR
1906,sfcWind,6.172697,historical,MPI-ESM1-2-LR
1907,sfcWind,6.31771,historical,MPI-ESM1-2-LR
1908,sfcWind,6.138245,historical,MPI-ESM1-2-LR
1909,sfcWind,6.087851,historical,MPI-ESM1-2-LR
1910,sfcWind,6.505098,historical,MPI-ESM1-2-LR
1911,sfcWind,6.340858,historical,MPI-ESM1-2-LR
1912,sfcWind,6.389668,historical,MPI-ESM1-2-LR
1913,sfcWind,6.370086,historical,MPI-ESM1-2-LR
1914,sfcWind,6.107262,historical,MPI-ESM1-2-LR
1915,sfcWind,6.371294,historical,MPI-ESM1-2-LR
1916,sfcWind,6.478432,historical,MPI-ESM1-2-LR
1917,sfcWind,6.112246,historical,MPI-ESM1-2-LR
1918,sfcWind,6.545972,historical,MPI-ESM1-2-LR
1919,sfcWind,6.458997,historical,MPI-ESM1-2-LR
1920,sfcWind,6.304228,historical,MPI-ESM1-2-LR
1921,sfcWind,6.379573,historical,MPI-ESM1-2-LR
1922,sfcWind,6.259174,historical,MPI-ESM1-2-LR
1923,sfcWind,6.695658,historical,MPI-ESM1-2-LR
1924,sfcWind,6.922468,historical,MPI-ESM1-2-LR
1925,sfcWind,6.324566,historical,MPI-ESM1-2-LR
1926,sfcWind,6.346638,historical,MPI-ESM1-2-LR
1927,sfcWind,6.365838,historical,MPI-ESM1-2-LR
1928,sfcWind,6.28785,historical,MPI-ESM1-2-LR
1929,sfcWind,6.203858,historical,MPI-ESM1-2-LR
1930,sfcWind,6.241105,historical,MPI-ESM1-2-LR
1931,sfcWind,6.519896,historical,MPI-ESM1-2-LR
1932,sfcWind,6.248236,historical,MPI-ESM1-2-LR
1933,sfcWind,6.268103,historical,MPI-ESM1-2-LR
1934,sfcWind,6.22594,historical,MPI-ESM1-2-LR
1935,sfcWind,6.270154,historical,MPI-ESM1-2-LR
1936,sfcWind,6.34369,historical,MPI-ESM1-2-LR
1937,sfcWind,6.419198,historical,MPI-ESM1-2-LR
1938,sfcWind,6.125505,historical,MPI-ESM1-2-LR
1939,sfcWind,6.612814,historical,MPI-ESM1-2-LR
1940,sfcWind,6.071406,historical,MPI-ESM1-2-LR
1941,sfcWind,6.471132,historical,MPI-ESM1-2-LR
1942,sfcWind,6.293775,historical,MPI-ESM1-2-LR
1943,sfcWind,6.369642,historical,MPI-ESM1-2-LR
1944,sfcWind,6.209461,historical,MPI-ESM1-2-LR
1945,sfcWind,6.071383,historical,MPI-ESM1-2-LR
1946,sfcWind,6.273913,historical,MPI-ESM1-2-LR
1947,sfcWind,6.383624,historical,MPI-ESM1-2-LR
1948,sfcWind,6.187987,historical,MPI-ESM1-2-LR
1949,sfcWind,6.036937,historical,MPI-ESM1-2-LR
1950,sfcWind,6.147271,historical,MPI-ESM1-2-LR
1951,sfcWind,6.412539,historical,MPI-ESM1-2-LR
1952,sfcWind,6.062423,historical,MPI-ESM1-2-LR
1953,sfcWind,6.221277,historical,MPI-ESM1-2-LR
1954,sfcWind,6.421692,historical,MPI-ESM1-2-LR
1955,sfcWind,6.25231,historical,MPI-ESM1-2-LR
1956,sfcWind,6.184386,historical,MPI-ESM1-2-LR
1957,sfcWind,6.27635,historical,MPI-ESM1-2-LR
1958,sfcWind,6.37932,historical,MPI-ESM1-2-LR
1959,sfcWind,6.181184,historical,MPI-ESM1-2-LR
1960,sfcWind,6.172242,historical,MPI-ESM1-2-LR
1961,sfcWind,6.157459,historical,MPI-ESM1-2-LR
1962,sfcWind,6.39583,historical,MPI-ESM1-2-LR
1963,sfcWind,6.207999,historical,MPI-ESM1-2-LR
1964,sfcWind,6.208665,historical,MPI-ESM1-2-LR
1965,sfcWind,6.313401,historical,MPI-ESM1-2-LR
1966,sfcWind,6.309573,historical,MPI-ESM1-2-LR
1967,sfcWind,6.222957,historical,MPI-ESM1-2-LR
1968,sfcWind,6.474186,historical,MPI-ESM1-2-LR
1969,sfcWind,6.396234,historical,MPI-ESM1-2-LR
1970,sfcWind,6.185702,historical,MPI-ESM1-2-LR
1971,sfcWind,6.472385,historical,MPI-ESM1-2-LR
1972,sfcWind,6.368938,historical,MPI-ESM1-2-LR
1973,sfcWind,6.49496,historical,MPI-ESM1-2-LR
1974,sfcWind,6.11824,historical,MPI-ESM1-2-LR
1975,sfcWind,5.905825,historical,MPI-ESM1-2-LR
1976,sfcWind,6.370837,historical,MPI-ESM1-2-LR
1977,sfcWind,6.446138,historical,MPI-ESM1-2-LR
1978,sfcWind,6.264809,historical,MPI-ESM1-2-LR
1979,sfcWind,6.549204,historical,MPI-ESM1-2-LR
1980,sfcWind,6.266681,historical,MPI-ESM1-2-LR
1981,sfcWind,6.404093,historical,MPI-ESM1-2-LR
1982,sfcWind,6.241676,historical,MPI-ESM1-2-LR
1983,sfcWind,6.132669,historical,MPI-ESM1-2-LR
1984,sfcWind,6.207281,historical,MPI-ESM1-2-LR
1985,sfcWind,6.275844,historical,MPI-ESM1-2-LR
1986,sfcWind,6.205676,historical,MPI-ESM1-2-LR
1987,sfcWind,6.154639,historical,MPI-ESM1-2-LR
1988,sfcWind,6.436907,historical,MPI-ESM1-2-LR
1989,sfcWind,6.279113,historical,MPI-ESM1-2-LR
1990,sfcWind,6.012996,historical,MPI-ESM1-2-LR
1991,sfcWind,6.405753,historical,MPI-ESM1-2-LR
1992,sfcWind,6.304857,historical,MPI-ESM1-2-LR
1993,sfcWind,6.190684,historical,MPI-ESM1-2-LR
1994,sfcWind,6.354243,historical,MPI-ESM1-2-LR
1995,sfcWind,6.29872,historical,MPI-ESM1-2-LR
1996,sfcWind,6.318378,historical,MPI-ESM1-2-LR
1997,sfcWind,6.058966,historical,MPI-ESM1-2-LR
1998,sfcWind,6.370573,historical,MPI-ESM1-2-LR
1999,sfcWind,6.065943,historical,MPI-ESM1-2-LR
2000,sfcWind,6.558185,historical,MPI-ESM1-2-LR
2001,sfcWind,6.1825,historical,MPI-ESM1-2-LR
