year,variable,value,scenario,model
1900,tas,11.162939,historical,MPI-ESM1-2-LR
1901,tas,11.411918,historical,MPI-ESM1-2-LR
1902,tas,11.691815,historical,MPI-ESM1-2-LR
1903,tas,11.0949,historical,MPI-ESM1-2-LR
1904,tas,11.42563,historical,MPI-ESM1-2-LR
1905,tas,11.91266,historical,MPI-ESM1-2-LR
1906,tas,11.772171,historical,MPI-ESM1-2-LR
1907,tas,11.770471,historical,MPI-ESM1-2-LR
1908,tas,11.560352,historical,MPI-ESM1-2-LR
1909,tas,11.616928,historical,MPI-ESM1-2-LR
1910,tas,11.35402,historical,MPI-ESM1-2-LR
1911,tas,11.612193,historical,MPI-ESM1-2-LR
1912,tas,11.652381,historical,MPI-ESM1-2-LR
1913,tas,11.569797,historical,MPI-ESM1-2-LR
1914,tas,11.900186,historical,MPI-ESM1-2-LR
1915,tas,11.909758,historical,MPI-ESM1-2-LR
1916,tas,11.618209,historical,MPI-ESM1-2-LR
1917,tas,11.531562,historical,MPI-ESM1-2-LR
1918,tas,11.559469,historical,MPI-ESM1-2-LR
1919,tas,11.479732,historical,MPI-ESM1-2-LR
1920,tas,11.702978,historical,MPI-ESM1-2-LR
1921,tas,11.822502,historical,MPI-ESM1-2-LR
1922,tas,11.68468,historical,MPI-ESM1-2-LR
1923,tas,11.800261,historical,MPI-ESM1-2-LR
1924,tas,11.851713,historical,MPI-ESM1-2-LR
1925,tas,11.79048,historical,MPI-ESM1-2-LR
1926,tas,11.879295,historical,MPI-ESM1-2-LR
1927,tas,11.659371,historical,MPI-ESM1-2-LR
1928,tas,11.645963,historical,MPI-ESM1-2-LR
1929,tas,12.109385,historical,MPI-ESM1-2-LR
1930,tas,11.741839,historical,MPI-ESM1-2-LR
1931,tas,11.863006,historical,MPI-ESM1-2-LR
1932,tas,11.609486,historical,MPI-ESM1-2-LR
1933,tas,11.732436,historical,MPI-ESM1-2-LR
1934,tas,11.847999,historical,MPI-ESM1-2-LR
1935,tas,11.928662,historical,MPI-ESM1-2-LR
1936,tas,11.875728,historical,MPI-ESM1-2-LR
1937,tas,11.610494,historical,MPI-ESM1-2-LR
1938,tas,11.741302,historical,MPI-ESM1-2-LR
1939,tas,12.179154,historical,MPI-ESM1-2-LR
1940,tas,12.046626,historical,MPI-ESM1-2-LR
1941,tas,12.064984,historical,MPI-ESM1-2-LR
1942,tas,12.049213,historical,MPI-ESM1-2-LR
1943,tas,12.47267,historical,MPI-ESM1-2-LR
1944,tas,11.873182,historical,MPI-ESM1-2-LR
1945,tas,11.892598,historical,MPI-ESM1-2-LR
1946,tas,12.156071,historical,MPI-ESM1-2-LR
1947,tas,12.296345,historical,MPI-ESM1-2-LR
1948,tas,11.951667,historical,MPI-ESM1-2-LR
1949,tas,11.915085,historical,MPI-ESM1-2-LR
1950,tas,12.208487,historical,MPI-ESM1-2-LR
1951,tas,12.223963,historical,MPI-ESM1-2-LR
1952,tas,12.094848,historical,MPI-ESM1-2-LR
1953,tas,12.088506,historical,MPI-ESM1-2-LR
1954,tas,11.963371,historical,MPI-ESM1-2-LR
1955,tas,12.021707,historical,MPI-ESM1-2-LR
1956,tas,11.550821,historical,MPI-ESM1-2-LR
1957,tas,11.805343,historical,MPI-ESM1-2-LR
1958,tas,11.863894,historical,MPI-ESM1-2-LR
1959,tas,11.652629,historical,MPI-ESM1-2-LR
1960,tas,11.843193,historical,MPI-ESM1-2-LR
1961,tas,12.067945,historical,MPI-ESM1-2-LR
1962,tas,12.103771,historical,MPI-ESM1-2-LR
1963,tas,11.774892,historical,MPI-ESM1-2-LR
1964,tas,11.594924,historical,MPI-ESM1-2-LR
1965,tas,11.904235,historical,MPI-ESM1-2-LR
1966,tas,11.698234,historical,MPI-ESM1-2-LR
1967,tas,11.8051,historical,MPI-ESM1-2-LR
1968,tas,11.78625,historical,MPI-ESM1-2-LR
1969,tas,11.858608,historical,MPI-ESM1-2-LR
1970,tas,12.13247,historical,MPI-ESM1-2-LR
1971,tas,11.625807,historical,MPI-ESM1-2-LR
1972,tas,11.809563,historical,MPI-ESM1-2-LR
1973,tas,12.033698,historical,MPI-ESM1-2-LR
1974,tas,12.346605,historical,MPI-ESM1-2-LR
1975,tas,11.672254,historical,MPI-ESM1-2-LR
1976,tas,11.694971,historical,MPI-ESM1-2-LR
1977,tas,11.497406,historical,MPI-ESM1-2-LR
1978,tas,11.777281,historical,MPI-ESM1-2-LR
1979,tas,11.820211,historical,MPI-ESM1-2-LR
1980,tas,12.046832,historical,MPI-ESM1-2-LR
1981,tas,12.237018,historical,MPI-ESM1-2-LR
1982,tas,12.11611,historical,MPI-ESM1-2-LR
1983,tas,11.870516,historical,MPI-ESM1-2-LR
1984,tas,11.947854,historical,MPI-ESM1-2-LR
1985,tas,11.979001,historical,MPI-ESM1-2-LR
1986,tas,12.254936,historical,MPI-ESM1-2-LR
1987,tas,12.049709,historical,MPI-ESM1-2-LR
1988,tas,12.351285,historical,MPI-ESM1-2-LR
1989,tas,11.885581,historical,MPI-ESM1-2-LR
1990,tas,12.155076,historical,MPI-ESM1-2-LR
1991,tas,12.406103,historical,MPI-ESM1-2-LR
1992,tas,11.93957,historical,MPI-ESM1-2-LR
1993,tas,12.362237,historical,MPI-ESM1-2-LR
1994,tas,12.420442,historical,MPI-ESM1-2-LR
1995,tas,11.763464,historical,MPI-ESM1-2-LR
1996,tas,12.280741,historical,MPI-ESM1-2-LR
1997,tas,12.544919,historical,MPI-ESM1-2-LR
1998,tas,12.270665,historical,MPI-ESM1-2-LR
1999,tas,12.501255,historical,MPI-ESM1-2-LR
2000,tas,12.538207,historical,MPI-ESM1-2-LR
2001,tas,12.270454,historical,MPI-ESM1-2-LR
2002,tas,12.395911,historical,MPI-ESM1-2-LR
2003,tas,12.520619,historical,MPI-ESM1-2-LR
2004,tas,12.917582,historical,MPI-ESM1-2-LR
2005,tas,12.280538,historical,MPI-ESM1-2-LR
2006,tas,12.549978,historical,MPI-ESM1-2-LR
2007,tas,12.426538,historical,MPI-ESM1-2-LR
2008,tas,12.602856,historical,MPI-ESM1-2-LR
2009,tas,12.500596,historical,MPI-ESM1-2-LR
2010,tas,12.645685,historical,MPI-ESM1-2-LR
2011,tas,12.735266,historical,MPI-ESM1-2-LR
2012,tas,12.774778,historical,MPI-ESM1-2-LR
2013,tas,12.537588,historical,MPI-ESM1-2-LR
2014,tas,12.317267,historical,MPI-ESM1-2-LR
1850,pr,3.009846,historical,MPI-ESM1-2-LR
1851,pr,2.87619,historical,MPI-ESM1-2-LR
1852,pr,2.826241,historical,MPI-ESM1-2-LR
1853,pr,2.803154,historical,MPI-ESM1-2-LR
1854,pr,2.694637,historical,MPI-ESM1-2-LR
1855,pr,2.723247,historical,MPI-ESM1-2-LR
1856,pr,2.734677,historical,MPI-ESM1-2-LR
1857,pr,2.732145,historical,MPI-ESM1-2-LR
1858,pr,2.74261,historical,MPI-ESM1-2-LR
1859,pr,3.041905,historical,MPI-ESM1-2-LR
1860,pr,3.154176,historical,MPI-ESM1-2-LR
1861,pr,2.909049,historical,MPI-ESM1-2-LR
1862,pr,2.792875,historical,MPI-ESM1-2-LR
1863,pr,2.816911,historical,MPI-ESM1-2-LR
1864,pr,2.685512,historical,MPI-ESM1-2-LR
1865,pr,3.079479,historical,MPI-ESM1-2-LR
1866,pr,2.841448,historical,MPI-ESM1-2-LR
1867,pr,3.085018,historical,MPI-ESM1-2-LR
1868,pr,2.902214,historical,MPI-ESM1-2-LR
1869,pr,2.894599,historical,MPI-ESM1-2-LR
1870,pr,2.98228,historical,MPI-ESM1-2-LR
1871,pr,2.823623,historical,MPI-ESM1-2-LR
1872,pr,2.847028,historical,MPI-ESM1-2-LR
1873,pr,2.765128,historical,MPI-ESM1-2-LR
1874,pr,2.919551,historical,MPI-ESM1-2-LR
1875,pr,2.715787,historical,MPI-ESM1-2-LR
1876,pr,2.898179,historical,MPI-ESM1-2-LR
1877,pr,2.668427,historical,MPI-ESM1-2-LR
1878,pr,2.888884,historical,MPI-ESM1-2-LR
1879,pr,3.00611,historical,MPI-ESM1-2-LR
1880,pr,2.839036,historical,MPI-ESM1-2-LR
1881,pr,2.803082,historical,MPI-ESM1-2-LR
1882,pr,2.707623,historical,MPI-ESM1-2-LR
1883,pr,2.733779,historical,MPI-ESM1-2-LR
1884,pr,2.861815,historical,MPI-ESM1-2-LR
1885,pr,2.596804,historical,MPI-ESM1-2-LR
1886,pr,3.015123,historical,MPI-ESM1-2-LR
1887,pr,2.691308,historical,MPI-ESM1-2-LR
1888,pr,2.730057,historical,MPI-ESM1-2-LR
1889,pr,2.92056,historical,MPI-ESM1-2-LR
1890,pr,2.895797,historical,MPI-ESM1-2-LR
1891,pr,2.83567,historical,MPI-ESM1-2-LR
1892,pr,2.958659,historical,MPI-ESM1-2-LR
1893,pr,2.971673,historical,MPI-ESM1-2-LR
1894,pr,2.680587,historical,MPI-ESM1-2-LR
1895,pr,2.876198,historical,MPI-ESM1-2-LR
1896,pr,2.929897,historical,MPI-ESM1-2-LR
1897,pr,2.812985,historical,MPI-ESM1-2-LR
1898,pr,2.796471,historical,MPI-ESM1-2-LR
1899,pr,3.052357,historical,MPI-ESM1-2-LR
1900,pr,2.814897,historical,MPI-ESM1-2-LR
1901,pr,2.872095,historical,MPI-ESM1-2-LR
1902,pr,2.671278,historical,MPI-ESM1-2-LR
1903,pr,2.988402,historical,MPI-ESM1-2-LR
1904,pr,2.602107,historical,MPI-ESM1-2-LR
1905,pr,2.815175,historical,MPI-ESM1-2-LR
1906,pr,2.988638,historical,MPI-ESM1-2-LR
1907,pr,2.89784,historical,MPI-ESM1-2-LR
1908,pr,2.693415,historical,MPI-ESM1-2-LR
1909,pr,2.746599,historical,MPI-ESM1-2-LR
1910,pr,2.756319,historical,MPI-ESM1-2-LR
1911,pr,2.695258,historical,MPI-ESM1-2-LR
1912,pr,2.69117,historical,MPI-ESM1-2-LR
1913,pr,2.804374,historical,MPI-ESM1-2-LR
1914,pr,2.717895,historical,MPI-ESM1-2-LR
1915,pr,2.854358,historical,MPI-ESM1-2-LR
1916,pr,2.775148,historical,MPI-ESM1-2-LR
1917,pr,2.719687,historical,MPI-ESM1-2-LR
1918,pr,2.583334,historical,MPI-ESM1-2-LR
1919,pr,2.868338,historical,MPI-ESM1-2-LR
1920,pr,3.010938,historical,MPI-ESM1-2-LR
1921,pr,2.911893,historical,MPI-ESM1-2-LR
1922,pr,2.769601,historical,MPI-ESM1-2-LR
1923,pr,2.942667,historical,MPI-ESM1-2-LR
1924,pr,2.93546,historical,MPI-ESM1-2-LR
1925,pr,2.754928,historical,MPI-ESM1-2-LR
1926,pr,2.853653,historical,MPI-ESM1-2-LR
1927,pr,2.899158,historical,MPI-ESM1-2-LR
1928,pr,2.663804,historical,MPI-ESM1-2-LR
1929,pr,2.899945,historical,MPI-ESM1-2-LR
1930,pr,2.729575,historical,MPI-ESM1-2-LR
1931,pr,2.577751,historical,MPI-ESM1-2-LR
1932,pr,2.93953,historical,MPI-ESM1-2-LR
1933,pr,2.759809,historical,MPI-ESM1-2-LR
1934,pr,2.7828,historical,MPI-ESM1-2-LR
1935,pr,2.813253,historical,MPI-ESM1-2-LR
1936,pr,2.802852,historical,MPI-ESM1-2-LR
1937,pr,2.796077,historical,MPI-ESM1-2-LR
1938,pr,2.815386,historical,MPI-ESM1-2-LR
1939,pr,2.889325,historical,MPI-ESM1-2-LR
1940,pr,2.93443,historical,MPI-ESM1-2-LR
1941,pr,2.701461,historical,MPI-ESM1-2-LR
1942,pr,2.866382,historical,MPI-ESM1-2-LR
1943,pr,2.870244,historical,MPI-ESM1-2-LR
1944,pr,2.810274,historical,MPI-ESM1-2-LR
1945,pr,2.950681,historical,MPI-ESM1-2-LR
1946,pr,2.899632,historical,MPI-ESM1-2-LR
1947,pr,2.859473,historical,MPI-ESM1-2-LR
1948,pr,2.88927,historical,MPI-ESM1-2-LR
1949,pr,2.989435,historical,MPI-ESM1-2-LR
1950,pr,2.833367,historical,MPI-ESM1-2-LR
1951,pr,2.985483,historical,MPI-ESM1-2-LR
1952,pr,2.851088,historical,MPI-ESM1-2-LR
1953,pr,2.797734,historical,MPI-ESM1-2-LR
1954,pr,2.753479,historical,MPI-ESM1-2-LR
1955,pr,2.831931,historical,MPI-ESM1-2-LR
1956,pr,2.790735,historical,MPI-ESM1-2-LR
1957,pr,2.714759,historical,MPI-ESM1-2-LR
1958,pr,2.90721,historical,MPI-ESM1-2-LR
1959,pr,2.720677,historical,MPI-ESM1-2-LR
1960,pr,2.930211,historical,MPI-ESM1-2-LR
1961,pr,2.791076,historical,MPI-ESM1-2-LR
1962,pr,2.934279,historical,MPI-ESM1-2-LR
1963,pr,2.75796,historical,MPI-ESM1-2-LR
1964,pr,2.731214,historical,MPI-ESM1-2-LR
1965,pr,2.644175,historical,MPI-ESM1-2-LR
1966,pr,2.824655,historical,MPI-ESM1-2-LR
1967,pr,2.615277,historical,MPI-ESM1-2-LR
1968,pr,2.998032,historical,MPI-ESM1-2-LR
1969,pr,2.885444,historical,MPI-ESM1-2-LR
1970,pr,2.873364,historical,MPI-ESM1-2-LR
1971,pr,2.719706,historical,MPI-ESM1-2-LR
1972,pr,2.653445,historical,MPI-ESM1-2-LR
1973,pr,2.77739,historical,MPI-ESM1-2-LR
1974,pr,2.815812,historical,MPI-ESM1-2-LR
1975,pr,2.86952,historical,MPI-ESM1-2-LR
1976,pr,2.866853,historical,MPI-ESM1-2-LR
1977,pr,2.706039,historical,MPI-ESM1-2-LR
1978,pr,2.843078,historical,MPI-ESM1-2-LR
1979,pr,2.862996,historical,MPI-ESM1-2-LR
1980,pr,2.824409,historical,MPI-ESM1-2-LR
1981,pr,2.900307,historical,MPI-ESM1-2-LR
1982,pr,2.54775,historical,MPI-ESM1-2-LR
1983,pr,2.768662,historical,MPI-ESM1-2-LR
1984,pr,2.568759,historical,MPI-ESM1-2-LR
1985,pr,2.744643,historical,MPI-ESM1-2-LR
1986,pr,2.631492,historical,MPI-ESM1-2-LR
1987,pr,2.834145,historical,MPI-ESM1-2-LR
1988,pr,2.920068,historical,MPI-ESM1-2-LR
1989,pr,2.884862,historical,MPI-ESM1-2-LR
1990,pr,2.698112,historical,MPI-ESM1-2-LR
1991,pr,2.781543,historical,MPI-ESM1-2-LR
1992,pr,2.737807,historical,MPI-ESM1-2-LR
1993,pr,2.69051,historical,MPI-ESM1-2-LR
1994,pr,2.810709,historical,MPI-ESM1-2-LR
1995,pr,2.727297,historical,MPI-ESM1-2-LR
1996,pr,2.9186,historical,MPI-ESM1-2-LR
1997,pr,2.829808,historical,MPI-ESM1-2-LR
1998,pr,2.708034,historical,MPI-ESM1-2-LR
1999,pr,2.912745,historical,MPI-ESM1-2-LR
2000,pr,2.855536,historical,MPI-ESM1-2-LR
2001,pr,2.894376,historical,MPI-ESM1-2-LR
2002,pr,2.860903,historical,MPI-ESM1-2-LR
2003,pr,2.955488,historical,MPI-ESM1-2-LR
2004,pr,2.876862,historical,MPI-ESM1-2-LR
2005,pr,2.693389,historical,MPI-ESM1-2-LR
2006,pr,2.81758,historical,MPI-ESM1-2-LR
2007,pr,2.668634,historical,MPI-ESM1-2-LR
2008,pr,2.781709,historical,MPI-ESM1-2-LR
2009,pr,2.602002,historical,MPI-ESM1-2-LR
2010,pr,2.8075,historical,MPI-ESM1-2-LR
2011,pr,3.045681,historical,MPI-ESM1-2-LR
2012,pr,2.741585,historical,MPI-ESM1-2-LR
2013,pr,2.899542,historical,MPI-ESM1-2-LR
2014,pr,2.857201,historical,MPI-ESM1-2-LR
1850,sfcWind,6.469856,historical,MPI-ESM1-2-LR
1851,sfcWind,6.497267,historical,MPI-ESM1-2-LR
1852,sfcWind,6.310153,historical,MPI-ESM1-2-LR
1853,sfcWind,6.262702,historical,MPI-ESM1-2-LR
1854,sfcWind,6.078398,historical,MPI-ESM1-2-LR
1855,sfcWind,6.454315,historical,MPI-ESM1-2-LR
1856,sfcWind,6.300028,historical,MPI-ESM1-2-LR
1857,sfcWind,6.18568,historical,MPI-ESM1-2-LR
1858,sfcWind,6.046824,historical,MPI-ESM1-2-LR
1859,sfcWind,6.372885,historical,MPI-ESM1-2-LR
1860,sfcWind,7.008495,historical,MPI-ESM1-2-LR
1861,sfcWind,6.658141,historical,MPI-ESM1-2-LR
1862,sfcWind,6.35029,historical,MPI-ESM1-2-LR
1863,sfcWind,6.120374,historical,MPI-ESM1-2-LR
1864,sfcWind,6.019492,historical,MPI-ESM1-2-LR
1865,sfcWind,6.481314,historical,MPI-ESM1-2-LR
1866,sfcWind,6.231315,historical,MPI-ESM1-2-LR
1867,sfcWind,6.446352,historical,MPI-ESM1-2-LR
1868,sfcWind,6.453134,historical,MPI-ESM1-2-LR
1869,sfcWind,6.198659,historical,MPI-ESM1-2-LR
1870,sfcWind,6.338603,historical,MPI-ESM1-2-LR
1871,sfcWind,6.284386,historical,MPI-ESM1-2-LR
1872,sfcWind,6.300286,historical,MPI-ESM1-2-LR
1873,sfcWind,6.280015,historical,MPI-ESM1-2-LR
1874,sfcWind,6.492773,historical,MPI-ESM1-2-LR
1875,sfcWind,6.160857,historical,MPI-ESM1-2-LR
1876,sfcWind,6.372424,historical,MPI-ESM1-2-LR
1877,sfcWind,5.859897,historical,MPI-ESM1-2-LR
1878,sfcWind,6.082947,historical,MPI-ESM1-2-LR
1879,sfcWind,6.39063,historical,MPI-ESM1-2-LR
1880,sfcWind,6.288592,historical,MPI-ESM1-2-LR
1881,sfcWind,6.113855,historical,MPI-ESM1-2-LR
1882,sfcWind,6.225003,historical,MPI-ESM1-2-LR
1883,sfcWind,6.339774,historical,MPI-ESM1-2-LR
1884,sfcWind,6.502026,historical,MPI-ESM1-2-LR
1885,sfcWind,5.968561,historical,MPI-ESM1-2-LR
1886,sfcWind,6.401733,historical,MPI-ESM1-2-LR
1887,sfcWind,6.300415,historical,MPI-ESM1-2-LR
1888,sfcWind,6.194136,historical,MPI-ESM1-2-LR
1889,sfcWind,6.271734,historical,MPI-ESM1-2-LR
1890,sfcWind,6.124019,historical,MPI-ESM1-2-LR
1891,sfcWind,6.271332,historical,MPI-ESM1-2-LR
1892,sfcWind,6.235852,historical,MPI-ESM1-2-LR
1893,sfcWind,6.661632,historical,MPI-ESM1-2-LR
1894,sfcWind,6.158745,historical,MPI-ESM1-2-LR
1895,sfcWind,6.390394,historical,MPI-ESM1-2-LR
1896,sfcWind,6.554717,historical,MPI-ESM1-2-LR
1897,sfcWind,6.459456,historical,MPI-ESM1-2-LR
1898,sfcWind,6.323729,historical,MPI-ESM1-2-LR
1899,sfcWind,6.437303,historical,MPI-ESM1-2-LR
1900,sfcWind,6.347053,historical,MPI-ESM1-2-LR
1901,sfcWind,6.097422,historical,MPI-ESM1-2-LR
1902,sfcWind,6.195736,historical,MPI-ESM1-2-LR
1903,sfcWind,6.220219,historical,MPI-ESM1-2-LR
1904,sfcWind,5.943444,historical,MPI-ESM1-2-LR
1905,sfcWind,6.245598,historical,MPI-ESM1-2-LR
1906,sfcWind,6.559536,historical,MPI-ESM1-2-LR
1907,sfcWind,6.594585,historical,MPI-ESM1-2-LR
1908,sfcWind,6.073645,historical,MPI-ESM1-2-LR
1909,sfcWind,6.291723,historical,MPI-ESM1-2-LR
1910,sfcWind,6.283647,historical,MPI-ESM1-2-LR
1911,sfcWind,6.493834,historical,MPI-ESM1-2-LR
1912,sfcWind,6.053182,historical,MPI-ESM1-2-LR
1913,sfcWind,6.453863,historical,MPI-ESM1-2-LR
1914,sfcWind,6.094909,historical,MPI-ESM1-2-LR
1915,sfcWind,6.06524,historical,MPI-ESM1-2-LR
1916,sfcWind,6.402317,historical,MPI-ESM1-2-LR
1917,sfcWind,5.968743,historical,MPI-ESM1-2-LR
1918,sfcWind,5.990101,historical,MPI-ESM1-2-LR
1919,sfcWind,6.305309,historical,MPI-ESM1-2-LR
1920,sfcWind,6.111132,historical,MPI-ESM1-2-LR
1921,sfcWind,6.474004,historical,MPI-ESM1-2-LR
1922,sfcWind,6.547778,historical,MPI-ESM1-2-LR
1923,sfcWind,6.710779,historical,MPI-ESM1-2-LR
1924,sfcWind,5.978973,historical,MPI-ESM1-2-LR
1925,sfcWind,6.103577,historical,MPI-ESM1-2-LR
1926,sfcWind,6.408146,historical,MPI-ESM1-2-LR
1927,sfcWind,6.172246,historical,MPI-ESM1-2-LR
1928,sfcWind,5.92915,historical,MPI-ESM1-2-LR
1929,sfcWind,6.379438,historical,MPI-ESM1-2-LR
1930,sfcWind,6.242678,historical,MPI-ESM1-2-LR
1931,sfcWind,6.126229,historical,MPI-ESM1-2-LR
1932,sfcWind,6.479976,historical,MPI-ESM1-2-LR
1933,sfcWind,6.250575,historical,MPI-ESM1-2-LR
1934,sfcWind,6.188296,historical,MPI-ESM1-2-LR
1935,sfcWind,6.321718,historical,MPI-ESM1-2-LR
1936,sfcWind,6.432758,historical,MPI-ESM1-2-LR
1937,sfcWind,6.268385,historical,MPI-ESM1-2-LR
1938,sfcWind,6.147561,historical,MPI-ESM1-2-LR
1939,sfcWind,6.537396,historical,MPI-ESM1-2-LR
1940,sfcWind,6.166899,historical,MPI-ESM1-2-LR
1941,sfcWind,6.215147,historical,MPI-ESM1-2-LR
1942,sfcWind,5.907728,historical,MPI-ESM1-2-LR
1943,sfcWind,6.356067,historical,MPI-ESM1-2-LR
1944,sfcWind,6.298481,historical,MPI-ESM1-2-LR
1945,sfcWind,6.524544,historical,MPI-ESM1-2-LR
1946,sfcWind,6.365307,historical,MPI-ESM1-2-LR
1947,sfcWind,6.420039,historical,MPI-ESM1-2-LR
1948,sfcWind,6.058635,historical,MPI-ESM1-2-LR
1949,sfcWind,6.549473,historical,MPI-ESM1-2-LR
1950,sfcWind,6.436249,historical,MPI-ESM1-2-LR
1951,sfcWind,6.153296,historical,MPI-ESM1-2-LR
1952,sfcWind,5.971774,historical,MPI-ESM1-2-LR
1953,sfcWind,6.128127,historical,MPI-ESM1-2-LR
1954,sfcWind,6.262932,historical,MPI-ESM1-2-LR
1955,sfcWind,6.067667,historical,MPI-ESM1-2-LR
1956,sfcWind,6.539224,historical,MPI-ESM1-2-LR
1957,sfcWind,6.143697,historical,MPI-ESM1-2-LR
1958,sfcWind,6.459064,historical,MPI-ESM1-2-LR
1959,sfcWind,6.012789,historical,MPI-ESM1-2-LR
1960,sfcWind,6.659283,historical,MPI-ESM1-2-LR
1961,sfcWind,6.131228,historical,MPI-ESM1-2-LR
1962,sfcWind,6.288034,historical,MPI-ESM1-2-LR
1963,sfcWind,6.34377,historical,MPI-ESM1-2-LR
1964,sfcWind,6.124127,historical,MPI-ESM1-2-LR
1965,sfcWind,6.203979,historical,MPI-ESM1-2-LR
1966,sfcWind,6.550616,historical,MPI-ESM1-2-LR
1967,sfcWind,5.979215,historical,MPI-ESM1-2-LR
1968,sfcWind,6.706217,historical,MPI-ESM1-2-LR
1969,sfcWind,6.395228,historical,MPI-ESM1-2-LR
1970,sfcWind,6.452592,historical,MPI-ESM1-2-LR
1971,sfcWind,6.206466,historical,MPI-ESM1-2-LR
1972,sfcWind,6.326116,historical,MPI-ESM1-2-LR
1973,sfcWind,6.151099,historical,MPI-ESM1-2-LR
1974,sfcWind,6.286687,historical,MPI-ESM1-2-LR
1975,sfcWind,6.508685,historical,MPI-ESM1-2-LR
1976,sfcWind,6.233065,historical,MPI-ESM1-2-LR
1977,sfcWind,6.3354,historical,MPI-ESM1-2-LR
1978,sfcWind,6.305101,historical,MPI-ESM1-2-LR
1979,sfcWind,6.256701,historical,MPI-ESM1-2-LR
1980,sfcWind,6.212293,historical,MPI-ESM1-2-LR
1981,sfcWind,6.46381,historical,MPI-ESM1-2-LR
1982,sfcWind,6.087218,historical,MPI-ESM1-2-LR
1983,sfcWind,6.67167,historical,MPI-ESM1-2-LR
1984,sfcWind,5.931957,historical,MPI-ESM1-2-LR
1985,sfcWind,6.117223,historical,MPI-ESM1-2-LR
1986,sfcWind,5.804475,historical,MPI-ESM1-2-LR
1987,sfcWind,6.296066,historical,MPI-ESM1-2-LR
1988,sfcWind,6.447294,historical,MPI-ESM1-2-LR
1989,sfcWind,6.235727,historical,MPI-ESM1-2-LR
1990,sfcWind,6.229369,historical,MPI-ESM1-2-LR
1991,sfcWind,6.132533,historical,MPI-ESM1-2-LR
1992,sfcWind,5.997759,historical,MPI-ESM1-2-LR
1993,sfcWind,6.405638,historical,MPI-ESM1-2-LR
1994,sfcWind,6.46061,historical,MPI-ESM1-2-LR
1995,sfcWind,6.307865,historical,MPI-ESM1-2-LR
1996,sfcWind,6.415346,historical,MPI-ESM1-2-LR
1997,sfcWind,6.362946,historical,MPI-ESM1-2-LR
1998,sfcWind,6.278468,historical,MPI-ESM1-2-LR
1999,sfcWind,6.182228,historical,MPI-ESM1-2-LR
2000,sfcWind,6.402763,historical,MPI-ESM1-2-LR
2001,sfcWind,6.461143,historical,MPI-ESM1-2-LR
