year,variable,value,scenario,model
1902,pr,2.768752,historical,MPI-ESM1-2-LR
1903,pr,2.687083,historical,MPI-ESM1-2-LR
1904,pr,2.752301,historical,MPI-ESM1-2-LR
1905,pr,2.822832,historical,MPI-ESM1-2-LR
1906,pr,2.818642,historical,MPI-ESM1-2-LR
1907,pr,2.789299,historical,MPI-ESM1-2-LR
1908,pr,2.900642,historical,MPI-ESM1-2-LR
1909,pr,2.784538,historical,MPI-ESM1-2-LR
1910,pr,3.019685,historical,MPI-ESM1-2-LR
1911,pr,2.828901,historical,MPI-ESM1-2-LR
1912,pr,2.680342,historical,MPI-ESM1-2-LR
1913,pr,2.89465,historical,MPI-ESM1-2-LR
1914,pr,2.811737,historical,MPI-ESM1-2-LR
1915,pr,2.627742,historical,MPI-ESM1-2-LR
1916,pr,2.892528,historical,MPI-ESM1-2-LR
1917,pr,2.77303,historical,MPI-ESM1-2-LR
1918,pr,2.694464,historical,MPI-ESM1-2-LR
1919,pr,3.212291,historical,MPI-ESM1-2-LR
1920,pr,2.713792,historical,MPI-ESM1-2-LR
1921,pr,2.838718,historical,MPI-ESM1-2-LR
1922,pr,2.853336,historical,MPI-ESM1-2-LR
1923,pr,2.675274,historical,MPI-ESM1-2-LR
1924,pr,2.82957,historical,MPI-ESM1-2-LR
1925,pr,2.845683,historical,MPI-ESM1-2-LR
1926,pr,2.808168,historical,MPI-ESM1-2-LR
1927,pr,2.731882,historical,MPI-ESM1-2-LR
1928,pr,2.779832,historical,MPI-ESM1-2-LR
1929,pr,2.876416,historical,MPI-ESM1-2-LR
1930,pr,2.828274,historical,MPI-ESM1-2-LR
1931,pr,2.570652,historical,MPI-ESM1-2-LR
1932,pr,2.905298,historical,MPI-ESM1-2-LR
1933,pr,2.743135,historical,MPI-ESM1-2-LR
1934,pr,2.662627,historical,MPI-ESM1-2-LR
1935,pr,2.688128,historical,MPI-ESM1-2-LR
1936,pr,2.877907,historical,MPI-ESM1-2-LR
1937,pr,2.815928,historical,MPI-ESM1-2-LR
1938,pr,2.794892,historical,MPI-ESM1-2-LR
1939,pr,2.796504,historical,MPI-ESM1-2-LR
1940,pr,2.782391,historical,MPI-ESM1-2-LR
1941,pr,2.86094,historical,MPI-ESM1-2-LR
1942,pr,2.784849,historical,MPI-ESM1-2-LR
1943,pr,2.787884,historical,MPI-ESM1-2-LR
1944,pr,2.8027,historical,MPI-ESM1-2-LR
1945,pr,2.709177,historical,MPI-ESM1-2-LR
1946,pr,2.815223,historical,MPI-ESM1-2-LR
1947,pr,2.875589,historical,MPI-ESM1-2-LR
1948,pr,2.79524,historical,MPI-ESM1-2-LR
1949,pr,2.673303,historical,MPI-ESM1-2-LR
1950,pr,2.827247,historical,MPI-ESM1-2-LR
1951,pr,2.909147,historical,MPI-ESM1-2-LR
1952,pr,2.946246,historical,MPI-ESM1-2-LR
1953,pr,2.806335,historical,MPI-ESM1-2-LR
1954,pr,2.870103,historical,MPI-ESM1-2-LR
1955,pr,2.697893,historical,MPI-ESM1-2-LR
1956,pr,2.661586,historical,MPI-ESM1-2-LR
1957,pr,2.805149,historical,MPI-ESM1-2-LR
1958,pr,2.752925,historical,MPI-ESM1-2-LR
1959,pr,2.691626,historical,MPI-ESM1-2-LR
1960,pr,2.665456,historical,MPI-ESM1-2-LR
1961,pr,2.684013,historical,MPI-ESM1-2-LR
1962,pr,2.788362,historical,MPI-ESM1-2-LR
1963,pr,2.623204,historical,MPI-ESM1-2-LR
1964,pr,2.892818,historical,MPI-ESM1-2-LR
1965,pr,2.816936,historical,MPI-ESM1-2-LR
1966,pr,2.648675,historical,MPI-ESM1-2-LR
1967,pr,2.821561,historical,MPI-ESM1-2-LR
1968,pr,2.832678,historical,MPI-ESM1-2-LR
1969,pr,2.772255,historical,MPI-ESM1-2-LR
1970,pr,2.682737,historical,MPI-ESM1-2-LR
1971,pr,2.698852,historical,MPI-ESM1-2-LR
1972,pr,2.889135,historical,MPI-ESM1-2-LR
1973,pr,2.750491,historical,MPI-ESM1-2-LR
1974,pr,2.715889,historical,MPI-ESM1-2-LR
1975,pr,2.586311,historical,MPI-ESM1-2-LR
1976,pr,2.78044,historical,MPI-ESM1-2-LR
1977,pr,2.842133,historical,MPI-ESM1-2-LR
1978,pr,2.811904,historical,MPI-ESM1-2-LR
1979,pr,3.076765,historical,MPI-ESM1-2-LR
1980,pr,2.770124,historical,MPI-ESM1-2-LR
1981,pr,2.931663,historical,MPI-ESM1-2-LR
1982,pr,2.771614,historical,MPI-ESM1-2-LR
1983,pr,2.78598,historical,MPI-ESM1-2-LR
1984,pr,2.959935,historical,MPI-ESM1-2-LR
1985,pr,2.779987,historical,MPI-ESM1-2-LR
1986,pr,2.860614,historical,MPI-ESM1-2-LR
1987,pr,2.623031,historical,MPI-ESM1-2-LR
1988,pr,2.731602,historical,MPI-ESM1-2-LR
1989,pr,2.842784,historical,MPI-ESM1-2-LR
1990,pr,2.780264,historical,MPI-ESM1-2-LR
1991,pr,2.935486,historical,MPI-ESM1-2-LR
1992,pr,2.786296,historical,MPI-ESM1-2-LR
1993,pr,3.081649,historical,MPI-ESM1-2-LR
1994,pr,2.828559,historical,MPI-ESM1-2-LR
1995,pr,2.729125,historical,MPI-ESM1-2-LR
1996,pr,2.660937,historical,MPI-ESM1-2-LR
1997,pr,2.694467,historical,MPI-ESM1-2-LR
1998,pr,2.796116,historical,MPI-ESM1-2-LR
1999,pr,2.89689,historical,MPI-ESM1-2-LR
2000,pr,2.648713,historical,MPI-ESM1-2-LR
2001,pr,2.884886,historical,MPI-ESM1-2-LR
2002,pr,2.80753,historical,MPI-ESM1-2-LR
2003,pr,2.979117,historical,MPI-ESM1-2-LR
2004,pr,2.744273,historical,MPI-ESM1-2-LR
2005,pr,2.623773,historical,MPI-ESM1-2-LR
2006,pr,2.810013,historical,MPI-ESM1-2-LR
2007,pr,2.811123,historical,MPI-ESM1-2-LR
2008,pr,2.995353,historical,MPI-ESM1-2-LR
2009,pr,3.012979,historical,MPI-ESM1-2-LR
2010,pr,2.731324,historical,MPI-ESM1-2-LR
2011,pr,2.964601,historical,MPI-ESM1-2-LR
2012,pr,2.889909,historical,MPI-ESM1-2-LR
2013,pr,2.664313,historical,MPI-ESM1-2-LR
2014,pr,2.899156,historical,MPI-ESM1-2-LR
1850,sfcWind,6.121659,historical,MPI-ESM1-2-LR
1851,sfcWind,6.544389,historical,MPI-ESM1-2-LR
1852,sfcWind,6.392837,historical,MPI-ESM1-2-LR
1853,sfcWind,6.145822,historical,MPI-ESM1-2-LR
1854,sfcWind,6.115351,historical,MPI-ESM1-2-LR
1855,sfcWind,6.370225,historical,MPI-ESM1-2-LR
1856,sfcWind,6.097476,historical,MPI-ESM1-2-LR
1857,sfcWind,6.283161,historical,MPI-ESM1-2-LR
1858,sfcWind,6.543148,historical,MPI-ESM1-2-LR
1859,sfcWind,6.356215,historical,MPI-ESM1-2-LR
1860,sfcWind,6.394688,historical,MPI-ESM1-2-LR
1861,sfcWind,6.129284,historical,MPI-ESM1-2-LR
1862,sfcWind,6.289739,historical,MPI-ESM1-2-LR
1863,sfcWind,6.748586,historical,MPI-ESM1-2-LR
1864,sfcWind,6.389214,historical,MPI-ESM1-2-LR
1865,sfcWind,6.242608,historical,MPI-ESM1-2-LR
1866,sfcWind,6.529279,historical,MPI-ESM1-2-LR
1867,sfcWind,6.107192,historical,MPI-ESM1-2-LR
1868,sfcWind,6.35624,historical,MPI-ESM1-2-LR
1869,sfcWind,6.226084,historical,MPI-ESM1-2-LR
1870,sfcWind,6.341062,historical,MPI-ESM1-2-LR
1871,sfcWind,6.396239,historical,MPI-ESM1-2-LR
1872,sfcWind,6.106472,historical,MPI-ESM1-2-LR
1873,sfcWind,6.357909,historical,MPI-ESM1-2-LR
1874,sfcWind,6.293304,historical,MPI-ESM1-2-LR
1875,sfcWind,6.146933,historical,MPI-ESM1-2-LR
1876,sfcWind,6.486509,historical,MPI-ESM1-2-LR
1877,sfcWind,6.384312,historical,MPI-ESM1-2-LR
1878,sfcWind,6.340663,historical,MPI-ESM1-2-LR
1879,sfcWind,6.795775,historical,MPI-ESM1-2-LR
1880,sfcWind,6.380386,historical,MPI-ESM1-2-LR
1881,sfcWind,6.27521,historical,MPI-ESM1-2-LR
1882,sfcWind,6.212109,historical,MPI-ESM1-2-LR
1883,sfcWind,6.555301,historical,MPI-ESM1-2-LR
1884,sfcWind,6.539246,historical,MPI-ESM1-2-LR
1885,sfcWind,6.346863,historical,MPI-ESM1-2-LR
1886,sfcWind,6.402263,historical,MPI-ESM1-2-LR
1887,sfcWind,6.391471,historical,MPI-ESM1-2-LR
1888,sfcWind,6.239373,historical,MPI-ESM1-2-LR
1889,sfcWind,6.178055,historical,MPI-ESM1-2-LR
1890,sfcWind,6.339195,historical,MPI-ESM1-2-LR
1891,sfcWind,6.581576,historical,MPI-ESM1-2-LR
1892,sfcWind,6.278922,historical,MPI-ESM1-2-LR
1893,sfcWind,6.314849,historical,MPI-ESM1-2-LR
1894,sfcWind,6.39086,historical,MPI-ESM1-2-LR
1895,sfcWind,6.006122,historical,MPI-ESM1-2-LR
1896,sfcWind,6.321429,historical,MPI-ESM1-2-LR
1897,sfcWind,6.450471,historical,MPI-ESM1-2-LR
1898,sfcWind,6.157077,historical,MPI-ESM1-2-LR
1899,sfcWind,6.446047,historical,MPI-ESM1-2-LR
1900,sfcWind,6.230851,historical,MPI-ESM1-2-LR
1901,sfcWind,6.313931,historical,MPI-ESM1-2-LR
1902,sfcWind,6.328176,historical,MPI-ESM1-2-LR
1903,sfcWind,6.145432,historical,MPI-ESM1-2-LR
1904,sfcWind,6.187843,historical,MPI-ESM1-2-LR
1905,sfcWind,6.139627,historical,MPI-ESM1-2-LR
1906,sfcWind,6.263196,historical,MPI-ESM1-2-LR
1907,sfcWind,6.207629,historical,MPI-ESM1-2-LR
1908,sfcWind,6.377674,historical,MPI-ESM1-2-LR
1909,sfcWind,6.446749,historical,MPI-ESM1-2-LR
1910,sfcWind,6.461941,historical,MPI-ESM1-2-LR
1911,sfcWind,6.733828,historical,MPI-ESM1-2-LR
1912,sfcWind,6.020163,historical,MPI-ESM1-2-LR
1913,sfcWind,6.393015,historical,MPI-ESM1-2-LR
1914,sfcWind,6.338815,historical,MPI-ESM1-2-LR
1915,sfcWind,6.205983,historical,MPI-ESM1-2-LR
1916,sfcWind,6.325438,historical,MPI-ESM1-2-LR
1917,sfcWind,6.198542,historical,MPI-ESM1-2-LR
1918,sfcWind,6.224767,historical,MPI-ESM1-2-LR
1919,sfcWind,6.791641,historical,MPI-ESM1-2-LR
1920,sfcWind,6.257946,historical,MPI-ESM1-2-LR
1921,sfcWind,6.224958,historical,MPI-ESM1-2-LR
1922,sfcWind,6.439478,historical,MPI-ESM1-2-LR
1923,sfcWind,6.326967,historical,MPI-ESM1-2-LR
1924,sfcWind,6.423547,historical,MPI-ESM1-2-LR
1925,sfcWind,6.509443,historical,MPI-ESM1-2-LR
1926,sfcWind,6.309482,historical,MPI-ESM1-2-LR
1927,sfcWind,6.286726,historical,MPI-ESM1-2-LR
1928,sfcWind,6.205061,historical,MPI-ESM1-2-LR
1929,sfcWind,6.616364,historical,MPI-ESM1-2-LR
1930,sfcWind,6.459931,historical,MPI-ESM1-2-LR
1931,sfcWind,5.955868,historical,MPI-ESM1-2-LR
1932,sfcWind,6.337888,historical,MPI-ESM1-2-LR
1933,sfcWind,6.215012,historical,MPI-ESM1-2-LR
1934,sfcWind,6.111077,historical,MPI-ESM1-2-LR
1935,sfcWind,6.039336,historical,MPI-ESM1-2-LR
1936,sfcWind,6.31654,historical,MPI-ESM1-2-LR
1937,sfcWind,6.446362,historical,MPI-ESM1-2-LR
1938,sfcWind,6.294967,historical,MPI-ESM1-2-LR
1939,sfcWind,6.218322,historical,MPI-ESM1-2-LR
1940,sfcWind,6.312049,historical,MPI-ESM1-2-LR
1941,sfcWind,6.457646,historical,MPI-ESM1-2-LR
1942,sfcWind,6.204342,historical,MPI-ESM1-2-LR
1943,sfcWind,6.121135,historical,MPI-ESM1-2-LR
1944,sfcWind,6.284181,historical,MPI-ESM1-2-LR
1945,sfcWind,6.112754,historical,MPI-ESM1-2-LR
1946,sfcWind,6.173767,historical,MPI-ESM1-2-LR
1947,sfcWind,6.527617,historical,MPI-ESM1-2-LR
1948,sfcWind,6.413148,historical,MPI-ESM1-2-LR
1949,sfcWind,6.231479,historical,MPI-ESM1-2-LR
1950,sfcWind,6.241723,historical,MPI-ESM1-2-LR
1951,sfcWind,6.502991,historical,MPI-ESM1-2-LR
1952,sfcWind,6.503484,historical,MPI-ESM1-2-LR
1953,sfcWind,6.163827,historical,MPI-ESM1-2-LR
1954,sfcWind,6.390855,historical,MPI-ESM1-2-LR
1955,sfcWind,6.214517,historical,MPI-ESM1-2-LR
1956,sfcWind,5.975235,historical,MPI-ESM1-2-LR
1957,sfcWind,6.496506,historical,MPI-ESM1-2-LR
1958,sfcWind,5.992462,historical,MPI-ESM1-2-LR
1959,sfcWind,6.135041,historical,MPI-ESM1-2-LR
1960,sfcWind,6.103959,historical,MPI-ESM1-2-LR
1961,sfcWind,6.194615,historical,MPI-ESM1-2-LR
1962,sfcWind,6.15487,historical,MPI-ESM1-2-LR
1963,sfcWind,6.0991,historical,MPI-ESM1-2-LR
1964,sfcWind,6.31183,historical,MPI-ESM1-2-LR
1965,sfcWind,6.204769,historical,MPI-ESM1-2-LR
1966,sfcWind,5.824562,historical,MPI-ESM1-2-LR
1967,sfcWind,6.363587,historical,MPI-ESM1-2-LR
1968,sfcWind,6.244976,historical,MPI-ESM1-2-LR
1969,sfcWind,6.104839,historical,MPI-ESM1-2-LR
1970,sfcWind,6.09797,historical,MPI-ESM1-2-LR
1971,sfcWind,6.240092,historical,MPI-ESM1-2-LR
1972,sfcWind,6.171096,historical,MPI-ESM1-2-LR
1973,sfcWind,6.301481,historical,MPI-ESM1-2-LR
1974,sfcWind,6.363113,historical,MPI-ESM1-2-LR
1975,sfcWind,6.057319,historical,MPI-ESM1-2-LR
1976,sfcWind,6.206101,historical,MPI-ESM1-2-LR
1977,sfcWind,6.241556,historical,MPI-ESM1-2-LR
1978,sfcWind,6.086879,historical,MPI-ESM1-2-LR
1979,sfcWind,6.605185,historical,MPI-ESM1-2-LR
1980,sfcWind,6.248659,historical,MPI-ESM1-2-LR
1981,sfcWind,6.47053,historical,MPI-ESM1-2-LR
1982,sfcWind,6.359784,historical,MPI-ESM1-2-LR
1983,sfcWind,6.273252,historical,MPI-ESM1-2-LR
1984,sfcWind,6.448635,historical,MPI-ESM1-2-LR
1985,sfcWind,6.335493,historical,MPI-ESM1-2-LR
1986,sfcWind,6.29184,historical,MPI-ESM1-2-LR
1987,sfcWind,6.406774,historical,MPI-ESM1-2-LR
1988,sfcWind,6.069065,historical,MPI-ESM1-2-LR
1989,sfcWind,6.345321,historical,MPI-ESM1-2-LR
1990,sfcWind,6.230491,historical,MPI-ESM1-2-LR
1991,sfcWind,6.385526,historical,MPI-ESM1-2-LR
1992,sfcWind,6.60949,historical,MPI-ESM1-2-LR
1993,sfcWind,6.369613,historical,MPI-ESM1-2-LR
1994,sfcWind,6.302399,historical,MPI-ESM1-2-LR
1995,sfcWind,6.559176,historical,MPI-ESM1-2-LR
1996,sfcWind,6.361754,historical,MPI-ESM1-2-LR
1997,sfcWind,6.504724,historical,MPI-ESM1-2-LR
1998,sfcWind,6.514767,historical,MPI-ESM1-2-LR
1999,sfcWind,6.504918,historical,MPI-ESM1-2-LR
2000,sfcWind,6.207406,historical,MPI-ESM1-2-LR
2001,sfcWind,6.123516,historical,MPI-ESM1-2-LR
