year,variable,value,scenario,model
1895,tas,12.001779,historical,MPI-ESM1-2-LR
1896,tas,12.279018,historical,MPI-ESM1-2-LR
1897,tas,11.972501,historical,MPI-ESM1-2-LR
1898,tas,12.195583,historical,MPI-ESM1-2-LR
1899,tas,11.934372,historical,MPI-ESM1-2-LR
1900,tas,12.130978,historical,MPI-ESM1-2-LR
1901,tas,11.976273,historical,MPI-ESM1-2-LR
1902,tas,12.241159,historical,MPI-ESM1-2-LR
1903,tas,11.998491,historical,MPI-ESM1-2-LR
1904,tas,12.07441,historical,MPI-ESM1-2-LR
1905,tas,12.235726,historical,MPI-ESM1-2-LR
1906,tas,11.932211,historical,MPI-ESM1-2-LR
1907,tas,12.103207,historical,MPI-ESM1-2-LR
1908,tas,11.801412,historical,MPI-ESM1-2-LR
1909,tas,11.824351,historical,MPI-ESM1-2-LR
1910,tas,12.311723,historical,MPI-ESM1-2-LR
1911,tas,12.036903,historical,MPI-ESM1-2-LR
1912,tas,12.004005,historical,MPI-ESM1-2-LR
1913,tas,12.148184,historical,MPI-ESM1-2-LR
1914,tas,12.248196,historical,MPI-ESM1-2-LR
1915,tas,12.187967,historical,MPI-ESM1-2-LR
1916,tas,12.056197,historical,MPI-ESM1-2-LR
1917,tas,11.713229,historical,MPI-ESM1-2-LR
1918,tas,12.260869,historical,MPI-ESM1-2-LR
1919,tas,12.149055,historical,MPI-ESM1-2-LR
1920,tas,12.008894,historical,MPI-ESM1-2-LR
1921,tas,12.352934,historical,MPI-ESM1-2-LR
1922,tas,12.272711,historical,MPI-ESM1-2-LR
1923,tas,12.336157,historical,MPI-ESM1-2-LR
1924,tas,12.247468,historical,MPI-ESM1-2-LR
1925,tas,12.071764,historical,MPI-ESM1-2-LR
1926,tas,12.263442,historical,MPI-ESM1-2-LR
1927,tas,12.243174,historical,MPI-ESM1-2-LR
1928,tas,12.681343,historical,MPI-ESM1-2-LR
1929,tas,12.563836,historical,MPI-ESM1-2-LR
1930,tas,12.129703,historical,MPI-ESM1-2-LR
1931,tas,12.075024,historical,MPI-ESM1-2-LR
1932,tas,11.930881,historical,MPI-ESM1-2-LR
1933,tas,12.196447,historical,MPI-ESM1-2-LR
1934,tas,12.40835,historical,MPI-ESM1-2-LR
1935,tas,12.248632,historical,MPI-ESM1-2-LR
1936,tas,12.319486,historical,MPI-ESM1-2-LR
1937,tas,12.311833,historical,MPI-ESM1-2-LR
1938,tas,12.221463,historical,MPI-ESM1-2-LR
1939,tas,12.35911,historical,MPI-ESM1-2-LR
1940,tas,12.621206,historical,MPI-ESM1-2-LR
1941,tas,12.435899,historical,MPI-ESM1-2-LR
1942,tas,12.640113,historical,MPI-ESM1-2-LR
1943,tas,12.240712,historical,MPI-ESM1-2-LR
1944,tas,12.434777,historical,MPI-ESM1-2-LR
1945,tas,12.571441,historical,MPI-ESM1-2-LR
1946,tas,12.68567,historical,MPI-ESM1-2-LR
1947,tas,12.363701,historical,MPI-ESM1-2-LR
1948,tas,12.087546,historical,MPI-ESM1-2-LR
1949,tas,12.213864,historical,MPI-ESM1-2-LR
1950,tas,12.32507,historical,MPI-ESM1-2-LR
1951,tas,12.710387,historical,MPI-ESM1-2-LR
1952,tas,12.4509,historical,MPI-ESM1-2-LR
1953,tas,12.666069,historical,MPI-ESM1-2-LR
1954,tas,12.2548,historical,MPI-ESM1-2-LR
1955,tas,12.275943,historical,MPI-ESM1-2-LR
1956,tas,12.188674,historical,MPI-ESM1-2-LR
1957,tas,12.687646,historical,MPI-ESM1-2-LR
1958,tas,12.438714,historical,MPI-ESM1-2-LR
1959,tas,12.541623,historical,MPI-ESM1-2-LR
1960,tas,12.67545,historical,MPI-ESM1-2-LR
1961,tas,12.738257,historical,MPI-ESM1-2-LR
1962,tas,12.364633,historical,MPI-ESM1-2-LR
1963,tas,11.797234,historical,MPI-ESM1-2-LR
1964,tas,11.979483,historical,MPI-ESM1-2-LR
1965,tas,12.054742,historical,MPI-ESM1-2-LR
1966,tas,12.185246,historical,MPI-ESM1-2-LR
1967,tas,12.576904,historical,MPI-ESM1-2-LR
1968,tas,12.481088,historical,MPI-ESM1-2-LR
1969,tas,12.130364,historical,MPI-ESM1-2-LR
1970,tas,12.474538,historical,MPI-ESM1-2-LR
1971,tas,12.37318,historical,MPI-ESM1-2-LR
1972,tas,12.376071,historical,MPI-ESM1-2-LR
1973,tas,12.350965,historical,MPI-ESM1-2-LR
1974,tas,12.010338,historical,MPI-ESM1-2-LR
1975,tas,12.360849,historical,MPI-ESM1-2-LR
1976,tas,12.018002,historical,MPI-ESM1-2-LR
1977,tas,12.363279,historical,MPI-ESM1-2-LR
1978,tas,12.37,historical,MPI-ESM1-2-LR
1979,tas,12.447963,historical,MPI-ESM1-2-LR
1980,tas,12.755023,historical,MPI-ESM1-2-LR
1981,tas,12.557403,historical,MPI-ESM1-2-LR
1982,tas,12.524972,historical,MPI-ESM1-2-LR
1983,tas,12.512177,historical,MPI-ESM1-2-LR
1984,tas,12.673977,historical,MPI-ESM1-2-LR
1985,tas,12.858347,historical,MPI-ESM1-2-LR
1986,tas,12.441998,historical,MPI-ESM1-2-LR
1987,tas,12.545357,historical,MPI-ESM1-2-LR
1988,tas,12.682523,historical,MPI-ESM1-2-LR
1989,tas,12.828143,historical,MPI-ESM1-2-LR
1990,tas,12.714989,historical,MPI-ESM1-2-LR
1991,tas,12.730349,historical,MPI-ESM1-2-LR
1992,tas,12.465936,historical,MPI-ESM1-2-LR
1993,tas,12.980558,historical,MPI-ESM1-2-LR
1994,tas,12.757656,historical,MPI-ESM1-2-LR
1995,tas,12.972672,historical,MPI-ESM1-2-LR
1996,tas,12.908352,historical,MPI-ESM1-2-LR
1997,tas,12.841432,historical,MPI-ESM1-2-LR
1998,tas,13.334531,historical,MPI-ESM1-2-LR
1999,tas,13.061531,historical,MPI-ESM1-2-LR
2000,tas,12.947607,historical,MPI-ESM1-2-LR
2001,tas,12.976824,historical,MPI-ESM1-2-LR
2002,tas,12.858586,historical,MPI-ESM1-2-LR
2003,tas,13.037419,historical,MPI-ESM1-2-LR
2004,tas,12.742287,historical,MPI-ESM1-2-LR
2005,tas,13.108188,historical,MPI-ESM1-2-LR
2006,tas,12.898672,historical,MPI-ESM1-2-LR
2007,tas,13.217607,historical,MPI-ESM1-2-LR
2008,tas,13.304306,historical,MPI-ESM1-2-LR
2009,tas,12.883776,historical,MPI-ESM1-2-LR
2010,tas,12.99227,historical,MPI-ESM1-2-LR
2011,tas,13.379328,historical,MPI-ESM1-2-LR
2012,tas,12.939547,historical,MPI-ESM1-2-LR
2013,tas,13.083996,historical,MPI-ESM1-2-LR
2014,tas,13.327766,historical,MPI-ESM1-2-LR
1850,pr,2.812218,historical,MPI-ESM1-2-LR
1851,pr,2.977118,historical,MPI-ESM1-2-LR
1852,pr,2.762001,historical,MPI-ESM1-2-LR
1853,pr,2.790807,historical,MPI-ESM1-2-LR
1854,pr,2.852499,historical,MPI-ESM1-2-LR
1855,pr,2.874519,historical,MPI-ESM1-2-LR
1856,pr,2.717796,historical,MPI-ESM1-2-LR
1857,pr,2.793959,historical,MPI-ESM1-2-LR
1858,pr,2.842917,historical,MPI-ESM1-2-LR
1859,pr,2.834075,historical,MPI-ESM1-2-LR
1860,pr,2.706473,historical,MPI-ESM1-2-LR
1861,pr,2.906841,historical,MPI-ESM1-2-LR
1862,pr,2.612365,historical,MPI-ESM1-2-LR
1863,pr,2.646439,historical,MPI-ESM1-2-LR
1864,pr,2.688545,historical,MPI-ESM1-2-LR
1865,pr,2.713435,historical,MPI-ESM1-2-LR
1866,pr,2.904835,historical,MPI-ESM1-2-LR
1867,pr,2.838716,historical,MPI-ESM1-2-LR
1868,pr,2.751482,historical,MPI-ESM1-2-LR
1869,pr,2.666489,historical,MPI-ESM1-2-LR
1870,pr,2.941402,historical,MPI-ESM1-2-LR
1871,pr,2.748907,historical,MPI-ESM1-2-LR
1872,pr,2.660362,historical,MPI-ESM1-2-LR
1873,pr,2.831117,historical,MPI-ESM1-2-LR
1874,pr,2.710429,historical,MPI-ESM1-2-LR
1875,pr,2.784752,historical,MPI-ESM1-2-LR
1876,pr,2.768315,historical,MPI-ESM1-2-LR
1877,pr,2.670066,historical,MPI-ESM1-2-LR
1878,pr,2.814704,historical,MPI-ESM1-2-LR
1879,pr,2.884505,historical,MPI-ESM1-2-LR
1880,pr,2.898133,historical,MPI-ESM1-2-LR
1881,pr,2.856534,historical,MPI-ESM1-2-LR
1882,pr,2.884218,historical,MPI-ESM1-2-LR
1883,pr,2.747558,historical,MPI-ESM1-2-LR
1884,pr,2.743213,historical,MPI-ESM1-2-LR
1885,pr,2.643398,historical,MPI-ESM1-2-LR
1886,pr,2.735731,historical,MPI-ESM1-2-LR
1887,pr,2.77769,historical,MPI-ESM1-2-LR
1888,pr,2.701853,historical,MPI-ESM1-2-LR
1889,pr,2.709553,historical,MPI-ESM1-2-LR
1890,pr,2.784813,historical,MPI-ESM1-2-LR
1891,pr,2.580727,historical,MPI-ESM1-2-LR
1892,pr,2.795039,historical,MPI-ESM1-2-LR
1893,pr,2.837531,historical,MPI-ESM1-2-LR
1894,pr,2.686227,historical,MPI-ESM1-2-LR
1895,pr,2.670528,historical,MPI-ESM1-2-LR
1896,pr,2.679409,historical,MPI-ESM1-2-LR
1897,pr,2.586925,historical,MPI-ESM1-2-LR
1898,pr,2.689898,historical,MPI-ESM1-2-LR
1899,pr,2.559326,historical,MPI-ESM1-2-LR
1900,pr,2.842496,historical,MPI-ESM1-2-LR
1901,pr,2.779143,historical,MPI-ESM1-2-LR
1902,pr,2.747294,historical,MPI-ESM1-2-LR
1903,pr,2.838374,historical,MPI-ESM1-2-LR
1904,pr,2.692041,historical,MPI-ESM1-2-LR
1905,pr,2.735735,historical,MPI-ESM1-2-LR
1906,pr,2.962444,historical,MPI-ESM1-2-LR
1907,pr,2.6871,historical,MPI-ESM1-2-LR
1908,pr,2.758599,historical,MPI-ESM1-2-LR
1909,pr,2.809237,historical,MPI-ESM1-2-LR
1910,pr,2.774083,historical,MPI-ESM1-2-LR
1911,pr,2.757161,historical,MPI-ESM1-2-LR
1912,pr,2.709059,historical,MPI-ESM1-2-LR
1913,pr,2.753453,historical,MPI-ESM1-2-LR
1914,pr,2.778654,historical,MPI-ESM1-2-LR
1915,pr,2.860572,historical,MPI-ESM1-2-LR
1916,pr,2.72314,historical,MPI-ESM1-2-LR
1917,pr,2.947092,historical,MPI-ESM1-2-LR
1918,pr,2.685639,historical,MPI-ESM1-2-LR
1919,pr,2.605745,historical,MPI-ESM1-2-LR
1920,pr,2.611098,historical,MPI-ESM1-2-LR
1921,pr,2.650471,historical,MPI-ESM1-2-LR
1922,pr,2.733377,historical,MPI-ESM1-2-LR
1923,pr,3.066065,historical,MPI-ESM1-2-LR
1924,pr,2.651129,historical,MPI-ESM1-2-LR
1925,pr,2.594094,historical,MPI-ESM1-2-LR
1926,pr,2.733472,historical,MPI-ESM1-2-LR
1927,pr,2.751914,historical,MPI-ESM1-2-LR
1928,pr,2.802865,historical,MPI-ESM1-2-LR
1929,pr,2.709355,historical,MPI-ESM1-2-LR
1930,pr,2.921764,historical,MPI-ESM1-2-LR
1931,pr,2.965627,historical,MPI-ESM1-2-LR
1932,pr,2.670534,historical,MPI-ESM1-2-LR
1933,pr,2.688811,historical,MPI-ESM1-2-LR
1934,pr,2.720078,historical,MPI-ESM1-2-LR
1935,pr,2.628677,historical,MPI-ESM1-2-LR
1936,pr,2.682259,historical,MPI-ESM1-2-LR
1937,pr,2.906791,historical,MPI-ESM1-2-LR
1938,pr,2.81712,historical,MPI-ESM1-2-LR
1939,pr,2.776797,historical,MPI-ESM1-2-LR
1940,pr,2.627495,historical,MPI-ESM1-2-LR
1941,pr,2.68555,historical,MPI-ESM1-2-LR
1942,pr,2.862254,historical,MPI-ESM1-2-LR
1943,pr,2.690594,historical,MPI-ESM1-2-LR
1944,pr,2.732952,historical,MPI-ESM1-2-LR
1945,pr,2.674039,historical,MPI-ESM1-2-LR
1946,pr,2.956855,historical,MPI-ESM1-2-LR
1947,pr,2.834174,historical,MPI-ESM1-2-LR
1948,pr,2.736325,historical,MPI-ESM1-2-LR
1949,pr,2.688922,historical,MPI-ESM1-2-LR
1950,pr,2.736863,historical,MPI-ESM1-2-LR
1951,pr,2.942313,historical,MPI-ESM1-2-LR
1952,pr,2.713609,historical,MPI-ESM1-2-LR
1953,pr,2.625159,historical,MPI-ESM1-2-LR
1954,pr,2.979274,historical,MPI-ESM1-2-LR
1955,pr,2.715188,historical,MPI-ESM1-2-LR
1956,pr,2.84584,historical,MPI-ESM1-2-LR
1957,pr,2.824898,historical,MPI-ESM1-2-LR
1958,pr,2.936168,historical,MPI-ESM1-2-LR
1959,pr,2.712364,historical,MPI-ESM1-2-LR
1960,pr,2.807405,historical,MPI-ESM1-2-LR
1961,pr,2.755861,historical,MPI-ESM1-2-LR
1962,pr,2.733576,historical,MPI-ESM1-2-LR
1963,pr,2.697295,historical,MPI-ESM1-2-LR
1964,pr,2.993274,historical,MPI-ESM1-2-LR
1965,pr,2.820164,historical,MPI-ESM1-2-LR
1966,pr,2.510723,historical,MPI-ESM1-2-LR
1967,pr,2.75315,historical,MPI-ESM1-2-LR
1968,pr,2.709364,historical,MPI-ESM1-2-LR
1969,pr,2.797551,historical,MPI-ESM1-2-LR
1970,pr,2.670489,historical,MPI-ESM1-2-LR
1971,pr,2.665287,historical,MPI-ESM1-2-LR
1972,pr,2.848021,historical,MPI-ESM1-2-LR
1973,pr,2.692651,historical,MPI-ESM1-2-LR
1974,pr,2.519436,historical,MPI-ESM1-2-LR
1975,pr,2.763364,historical,MPI-ESM1-2-LR
1976,pr,2.789852,historical,MPI-ESM1-2-LR
1977,pr,2.711138,historical,MPI-ESM1-2-LR
1978,pr,2.846514,historical,MPI-ESM1-2-LR
1979,pr,2.69285,historical,MPI-ESM1-2-LR
1980,pr,2.696095,historical,MPI-ESM1-2-LR
1981,pr,2.745282,historical,MPI-ESM1-2-LR
1982,pr,2.601479,historical,MPI-ESM1-2-LR
1983,pr,2.789599,historical,MPI-ESM1-2-LR
1984,pr,2.805961,historical,MPI-ESM1-2-LR
1985,pr,3.027585,historical,MPI-ESM1-2-LR
1986,pr,2.586189,historical,MPI-ESM1-2-LR
1987,pr,2.949501,historical,MPI-ESM1-2-LR
1988,pr,2.671752,historical,MPI-ESM1-2-LR
1989,pr,2.783445,historical,MPI-ESM1-2-LR
1990,pr,2.933642,historical,MPI-ESM1-2-LR
1991,pr,3.037552,historical,MPI-ESM1-2-LR
1992,pr,2.876134,historical,MPI-ESM1-2-LR
1993,pr,2.834648,historical,MPI-ESM1-2-LR
1994,pr,2.903204,historical,MPI-ESM1-2-LR
1995,pr,2.808752,historical,MPI-ESM1-2-LR
1996,pr,2.75013,historical,MPI-ESM1-2-LR
1997,pr,2.972415,historical,MPI-ESM1-2-LR
1998,pr,2.774905,historical,MPI-ESM1-2-LR
1999,pr,2.869035,historical,MPI-ESM1-2-LR
2000,pr,2.903547,historical,MPI-ESM1-2-LR
2001,pr,2.920383,historical,MPI-ESM1-2-LR
2002,pr,2.993803,historical,MPI-ESM1-2-LR
2003,pr,2.829289,historical,MPI-ESM1-2-LR
2004,pr,2.917052,historical,MPI-ESM1-2-LR
2005,pr,2.858942,historical,MPI-ESM1-2-LR
2006,pr,2.89446,historical,MPI-ESM1-2-LR
2007,pr,2.561312,historical,MPI-ESM1-2-LR
2008,pr,3.108752,historical,MPI-ESM1-2-LR
2009,pr,2.915774,historical,MPI-ESM1-2-LR
2010,pr,2.893411,historical,MPI-ESM1-2-LR
2011,pr,2.829297,historical,MPI-ESM1-2-LR
2012,pr,2.795802,historical,MPI-ESM1-2-LR
2013,pr,2.642302,historical,MPI-ESM1-2-LR
2014,pr,2.667187,historical,MPI-ESM1-2-LR
1850,sfcWind,6.216942,historical,MPI-ESM1-2-LR
1851,sfcWind,6.338206,historical,MPI-ESM1-2-LR
1852,sfcWind,6.244108,historical,MPI-ESM1-2-LR
1853,sfcWind,5.973387,historical,MPI-ESM1-2-LR
1854,sfcWind,6.306242,historical,MPI-ESM1-2-LR
1855,sfcWind,6.582861,historical,MPI-ESM1-2-LR
1856,sfcWind,6.233406,historical,MPI-ESM1-2-LR
1857,sfcWind,6.32607,historical,MPI-ESM1-2-LR
1858,sfcWind,6.386122,historical,MPI-ESM1-2-LR
1859,sfcWind,6.302159,historical,MPI-ESM1-2-LR
1860,sfcWind,6.189887,historical,MPI-ESM1-2-LR
1861,sfcWind,6.535118,historical,MPI-ESM1-2-LR
1862,sfcWind,6.170398,historical,MPI-ESM1-2-LR
1863,sfcWind,6.252266,historical,MPI-ESM1-2-LR
1864,sfcWind,6.180633,historical,MPI-ESM1-2-LR
1865,sfcWind,6.255028,historical,MPI-ESM1-2-LR
1866,sfcWind,6.55518,historical,MPI-ESM1-2-LR
1867,sfcWind,6.44558,historical,MPI-ESM1-2-LR
1868,sfcWind,6.13819,historical,MPI-ESM1-2-LR
1869,sfcWind,6.076869,historical,MPI-ESM1-2-LR
1870,sfcWind,6.529576,historical,MPI-ESM1-2-LR
1871,sfcWind,6.053741,historical,MPI-ESM1-2-LR
1872,sfcWind,6.388696,historical,MPI-ESM1-2-LR
1873,sfcWind,6.295243,historical,MPI-ESM1-2-LR
1874,sfcWind,6.318445,historical,MPI-ESM1-2-LR
1875,sfcWind,6.208833,historical,MPI-ESM1-2-LR
1876,sfcWind,6.175579,historical,MPI-ESM1-2-LR
1877,sfcWind,5.931896,historical,MPI-ESM1-2-LR
1878,sfcWind,6.229213,historical,MPI-ESM1-2-LR
1879,sfcWind,6.357346,historical,MPI-ESM1-2-LR
1880,sfcWind,6.22038,historical,MPI-ESM1-2-LR
1881,sfcWind,6.301546,historical,MPI-ESM1-2-LR
1882,sfcWind,6.529184,historical,MPI-ESM1-2-LR
1883,sfcWind,6.308507,historical,MPI-ESM1-2-LR
1884,sfcWind,6.544454,historical,MPI-ESM1-2-LR
1885,sfcWind,6.044599,historical,MPI-ESM1-2-LR
1886,sfcWind,6.255706,historical,MPI-ESM1-2-LR
1887,sfcWind,6.087489,historical,MPI-ESM1-2-LR
1888,sfcWind,6.128139,historical,MPI-ESM1-2-LR
1889,sfcWind,6.226742,historical,MPI-ESM1-2-LR
1890,sfcWind,6.36462,historical,MPI-ESM1-2-LR
1891,sfcWind,5.975239,historical,MPI-ESM1-2-LR
1892,sfcWind,6.32346,historical,MPI-ESM1-2-LR
1893,sfcWind,6.423525,historical,MPI-ESM1-2-LR
1894,sfcWind,6.129242,historical,MPI-ESM1-2-LR
1895,sfcWind,6.021264,historical,MPI-ESM1-2-LR
1896,sfcWind,6.104908,historical,MPI-ESM1-2-LR
1897,sfcWind,6.094431,historical,MPI-ESM1-2-LR
1898,sfcWind,6.293363,historical,MPI-ESM1-2-LR
1899,sfcWind,6.003843,historical,MPI-ESM1-2-LR
1900,sfcWind,6.157621,historical,MPI-ESM1-2-LR
1901,sfcWind,6.182026,historical,MPI-ESM1-2-LR
1902,sfcWind,6.375143,historical,MPI-ESM1-2-LR
1903,sfcWind,6.286737,historical,MPI-ESM1-2-LR
1904,sfcWind,6.288921,historical,MPI-ESM1-2-LR
1905,sfcWind,6.118113,historical,MPI-ESM1-2-LR
1906,sfcWind,6.406138,historical,MPI-ESM1-2-LR
1907,sfcWind,6.258705,historical,MPI-ESM1-2-LR
1908,sfcWind,6.300419,historical,MPI-ESM1-2-LR
1909,sfcWind,6.221313,historical,MPI-ESM1-2-LR
1910,sfcWind,6.426097,historical,MPI-ESM1-2-LR
1911,sfcWind,6.071883,historical,MPI-ESM1-2-LR
1912,sfcWind,6.149333,historical,MPI-ESM1-2-LR
1913,sfcWind,6.200223,historical,MPI-ESM1-2-LR
1914,sfcWind,6.371116,historical,MPI-ESM1-2-LR
1915,sfcWind,6.759508,historical,MPI-ESM1-2-LR
1916,sfcWind,6.34621,historical,MPI-ESM1-2-LR
1917,sfcWind,6.486653,historical,MPI-ESM1-2-LR
1918,sfcWind,6.289338,historical,MPI-ESM1-2-LR
1919,sfcWind,6.080013,historical,MPI-ESM1-2-LR
1920,sfcWind,6.12932,historical,MPI-ESM1-2-LR
1921,sfcWind,6.044617,historical,MPI-ESM1-2-LR
1922,sfcWind,6.219201,historical,MPI-ESM1-2-LR
1923,sfcWind,6.459243,historical,MPI-ESM1-2-LR
1924,sfcWind,6.058952,historical,MPI-ESM1-2-LR
1925,sfcWind,5.956241,historical,MPI-ESM1-2-LR
1926,sfcWind,6.245527,historical,MPI-ESM1-2-LR
1927,sfcWind,6.157201,historical,MPI-ESM1-2-LR
1928,sfcWind,6.48266,historical,MPI-ESM1-2-LR
1929,sfcWind,6.011813,historical,MPI-ESM1-2-LR
1930,sfcWind,5.960555,historical,MPI-ESM1-2-LR
1931,sfcWind,6.233361,historical,MPI-ESM1-2-LR
1932,sfcWind,6.138733,historical,MPI-ESM1-2-LR
1933,sfcWind,6.03134,historical,MPI-ESM1-2-LR
1934,sfcWind,6.101743,historical,MPI-ESM1-2-LR
1935,sfcWind,6.239666,historical,MPI-ESM1-2-LR
1936,sfcWind,6.165651,historical,MPI-ESM1-2-LR
1937,sfcWind,6.376187,historical,MPI-ESM1-2-LR
1938,sfcWind,6.262567,historical,MPI-ESM1-2-LR
1939,sfcWind,6.385845,historical,MPI-ESM1-2-LR
1940,sfcWind,6.324384,historical,MPI-ESM1-2-LR
1941,sfcWind,6.244445,historical,MPI-ESM1-2-LR
1942,sfcWind,6.340848,historical,MPI-ESM1-2-LR
1943,sfcWind,6.311405,historical,MPI-ESM1-2-LR
1944,sfcWind,6.423373,historical,MPI-ESM1-2-LR
1945,sfcWind,6.28937,historical,MPI-ESM1-2-LR
1946,sfcWind,6.405664,historical,MPI-ESM1-2-LR
1947,sfcWind,6.000882,historical,MPI-ESM1-2-LR
1948,sfcWind,5.846189,historical,MPI-ESM1-2-LR
1949,sfcWind,5.992489,historical,MPI-ESM1-2-LR
1950,sfcWind,6.23562,historical,MPI-ESM1-2-LR
1951,sfcWind,6.283596,historical,MPI-ESM1-2-LR
1952,sfcWind,6.083927,historical,MPI-ESM1-2-LR
1953,sfcWind,6.219128,historical,MPI-ESM1-2-LR
1954,sfcWind,6.488073,historical,MPI-ESM1-2-LR
1955,sfcWind,6.134622,historical,MPI-ESM1-2-LR
1956,sfcWind,6.392327,historical,MPI-ESM1-2-LR
1957,sfcWind,6.277523,historical,MPI-ESM1-2-LR
1958,sfcWind,6.376932,historical,MPI-ESM1-2-LR
1959,sfcWind,6.372417,historical,MPI-ESM1-2-LR
1960,sfcWind,6.278783,historical,MPI-ESM1-2-LR
1961,sfcWind,6.110281,historical,MPI-ESM1-2-LR
1962,sfcWind,6.274666,historical,MPI-ESM1-2-LR
1963,sfcWind,6.411793,historical,MPI-ESM1-2-LR
1964,sfcWind,6.579871,historical,MPI-ESM1-2-LR
1965,sfcWind,6.269259,historical,MPI-ESM1-2-LR
1966,sfcWind,6.003756,historical,MPI-ESM1-2-LR
1967,sfcWind,6.546263,historical,MPI-ESM1-2-LR
1968,sfcWind,6.015647,historical,MPI-ESM1-2-LR
1969,sfcWind,6.405013,historical,MPI-ESM1-2-LR
1970,sfcWind,6.333907,historical,MPI-ESM1-2-LR
1971,sfcWind,6.402239,historical,MPI-ESM1-2-LR
1972,sfcWind,6.289504,historical,MPI-ESM1-2-LR
1973,sfcWind,6.091993,historical,MPI-ESM1-2-LR
1974,sfcWind,6.172508,historical,MPI-ESM1-2-LR
1975,sfcWind,6.245164,historical,MPI-ESM1-2-LR
1976,sfcWind,6.058513,historical,MPI-ESM1-2-LR
1977,sfcWind,6.521093,historical,MPI-ESM1-2-LR
1978,sfcWind,6.320547,historical,MPI-ESM1-2-LR
1979,sfcWind,6.288893,historical,MPI-ESM1-2-LR
1980,sfcWind,6.3518,historical,MPI-ESM1-2-LR
1981,sfcWind,6.271452,historical,MPI-ESM1-2-LR
1982,sfcWind,5.905493,historical,MPI-ESM1-2-LR
1983,sfcWind,6.38031,historical,MPI-ESM1-2-LR
1984,sfcWind,6.259386,historical,MPI-ESM1-2-LR
1985,sfcWind,6.459885,historical,MPI-ESM1-2-LR
1986,sfcWind,6.06213,historical,MPI-ESM1-2-LR
1987,sfcWind,6.428995,historical,MPI-ESM1-2-LR
1988,sfcWind,6.137968,historical,MPI-ESM1-2-LR
1989,sfcWind,6.274486,historical,MPI-ESM1-2-LR
1990,sfcWind,6.437863,historical,MPI-ESM1-2-LR
1991,sfcWind,6.736643,historical,MPI-ESM1-2-LR
1992,sfcWind,6.458518,historical,MPI-ESM1-2-LR
1993,sfcWind,6.335691,historical,MPI-ESM1-2-LR
1994,sfcWind,6.246896,historical,MPI-ESM1-2-LR
1995,sfcWind,6.386779,historical,MPI-ESM1-2-LR
1996,sfcWind,6.041383,historical,MPI-ESM1-2-LR
1997,sfcWind,6.353489,historical,MPI-ESM1-2-LR
1998,sfcWind,6.471572,historical,MPI-ESM1-2-LR
1999,sfcWind,6.205499,historical,MPI-ESM1-2-LR
2000,sfcWind,6.231294,historical,MPI-ESM1-2-LR
2001,sfcWind,6.119698,historical,MPI-ESM1-2-LR
