year,variable,value,scenario,model
1918,sfcWind,6.473338,historical,MPI-ESM1-2-LR
1919,sfcWind,6.069404,historical,MPI-ESM1-2-LR
1920,sfcWind,6.266853,historical,MPI-ESM1-2-LR
1921,sfcWind,6.277084,historical,MPI-ESM1-2-LR
1922,sfcWind,5.974476,historical,MPI-ESM1-2-LR
1923,sfcWind,6.385526,historical,MPI-ESM1-2-LR
1924,sfcWind,6.097747,historical,MPI-ESM1-2-LR
1925,sfcWind,6.120813,historical,MPI-ESM1-2-LR
1926,sfcWind,6.438349,historical,MPI-ESM1-2-LR
1927,sfcWind,6.412785,historical,MPI-ESM1-2-LR
1928,sfcWind,6.547753,historical,MPI-ESM1-2-LR
1929,sfcWind,5.991973,historical,MPI-ESM1-2-LR
1930,sfcWind,6.102746,historical,MPI-ESM1-2-LR
1931,sfcWind,6.613851,historical,MPI-ESM1-2-LR
1932,sfcWind,6.295814,historical,MPI-ESM1-2-LR
1933,sfcWind,6.15313,historical,MPI-ESM1-2-LR
1934,sfcWind,6.259894,historical,MPI-ESM1-2-LR
1935,sfcWind,6.141971,historical,MPI-ESM1-2-LR
1936,sfcWind,6.26954,historical,MPI-ESM1-2-LR
1937,sfcWind,6.068838,historical,MPI-ESM1-2-LR
1938,sfcWind,6.033195,historical,MPI-ESM1-2-LR
1939,sfcWind,6.077831,historical,MPI-ESM1-2-LR
1940,sfcWind,6.093121,historical,MPI-ESM1-2-LR
1941,sfcWind,6.57832,historical,MPI-ESM1-2-LR
1942,sfcWind,6.262541,historical,MPI-ESM1-2-LR
1943,sfcWind,6.595236,historical,MPI-ESM1-2-LR
1944,sfcWind,6.43018,historical,MPI-ESM1-2-LR
1945,sfcWind,6.367286,historical,MPI-ESM1-2-LR
1946,sfcWind,6.371251,historical,MPI-ESM1-2-LR
1947,sfcWind,6.418142,historical,MPI-ESM1-2-LR
1948,sfcWind,6.199673,historical,MPI-ESM1-2-LR
1949,sfcWind,6.622324,historical,MPI-ESM1-2-LR
1950,sfcWind,5.92857,historical,MPI-ESM1-2-LR
1951,sfcWind,6.272757,historical,MPI-ESM1-2-LR
1952,sfcWind,6.15073,historical,MPI-ESM1-2-LR
1953,sfcWind,6.314285,historical,MPI-ESM1-2-LR
1954,sfcWind,5.914861,historical,MPI-ESM1-2-LR
1955,sfcWind,6.166739,historical,MPI-ESM1-2-LR
1956,sfcWind,6.325068,historical,MPI-ESM1-2-LR
1957,sfcWind,6.373738,historical,MPI-ESM1-2-LR
1958,sfcWind,6.626171,historical,MPI-ESM1-2-LR
1959,sfcWind,6.056046,historical,MPI-ESM1-2-LR
1960,sfcWind,6.290848,historical,MPI-ESM1-2-LR
1961,sfcWind,6.206759,historical,MPI-ESM1-2-LR
1962,sfcWind,6.339627,historical,MPI-ESM1-2-LR
1963,sfcWind,6.339159,historical,MPI-ESM1-2-LR
1964,sfcWind,5.947251,historical,MPI-ESM1-2-LR
1965,sfcWind,6.122494,historical,MPI-ESM1-2-LR
1966,sfcWind,6.003887,historical,MPI-ESM1-2-LR
1967,sfcWind,6.05693,historical,MPI-ESM1-2-LR
1968,sfcWind,6.169988,historical,MPI-ESM1-2-LR
1969,sfcWind,6.528976,historical,MPI-ESM1-2-LR
1970,sfcWind,6.039897,historical,MPI-ESM1-2-LR
1971,sfcWind,6.026231,historical,MPI-ESM1-2-LR
1972,sfcWind,6.168714,historical,MPI-ESM1-2-LR
1973,sfcWind,6.062846,historical,MPI-ESM1-2-LR
1974,sfcWind,6.372591,historical,MPI-ESM1-2-LR
1975,sfcWind,6.492675,historical,MPI-ESM1-2-LR
1976,sfcWind,6.310088,historical,MPI-ESM1-2-LR
1977,sfcWind,6.08282,historical,MPI-ESM1-2-LR
1978,sfcWind,5.965469,historical,MPI-ESM1-2-LR
1979,sfcWind,6.619916,historical,MPI-ESM1-2-LR
1980,sfcWind,6.329607,historical,MPI-ESM1-2-LR
1981,sfcWind,6.269092,historical,MPI-ESM1-2-LR
1982,sfcWind,6.710987,historical,MPI-ESM1-2-LR
1983,sfcWind,6.514777,historical,MPI-ESM1-2-LR
1984,sfcWind,5.991865,historical,MPI-ESM1-2-LR
1985,sfcWind,6.513393,historical,MPI-ESM1-2-LR
1986,sfcWind,6.517753,historical,MPI-ESM1-2-LR
1987,sfcWind,6.413053,historical,MPI-ESM1-2-LR
1988,sfcWind,6.516342,historical,MPI-ESM1-2-LR
1989,sfcWind,6.083576,historical,MPI-ESM1-2-LR
1990,sfcWind,6.239486,historical,MPI-ESM1-2-LR
1991,sfcWind,6.277184,historical,MPI-ESM1-2-LR
1992,sfcWind,6.210561,historical,MPI-ESM1-2-LR
1993,sfcWind,6.335093,historical,MPI-ESM1-2-LR
1994,sfcWind,6.583772,historical,MPI-ESM1-2-LR
1995,sfcWind,6.32242,historical,MPI-ESM1-2-LR
1996,sfcWind,5.95352,historical,MPI-ESM1-2-LR
1997,sfcWind,6.293031,historical,MPI-ESM1-2-LR
1998,sfcWind,6.299154,historical,MPI-ESM1-2-LR
1999,sfcWind,6.095675,historical,MPI-ESM1-2-LR
2000,sfcWind,5.919061,historical,MPI-ESM1-2-LR
2001,sfcWind,6.237198,historical,MPI-ESM1-2-LR
