year,variable,value,scenario,model
1976,tas,15.543921,historical,MPI-ESM1-2-LR
1977,tas,15.741092,historical,MPI-ESM1-2-LR
1978,tas,15.812341,historical,MPI-ESM1-2-LR
1979,tas,16.020341,historical,MPI-ESM1-2-LR
1980,tas,16.073336,historical,MPI-ESM1-2-LR
1981,tas,16.004377,historical,MPI-ESM1-2-LR
1982,tas,15.913558,historical,MPI-ESM1-2-LR
1983,tas,15.819545,historical,MPI-ESM1-2-LR
1984,tas,16.228851,historical,MPI-ESM1-2-LR
1985,tas,15.990437,historical,MPI-ESM1-2-LR
1986,tas,16.11856,historical,MPI-ESM1-2-LR
1987,tas,15.957784,historical,MPI-ESM1-2-LR
1988,tas,15.773721,historical,MPI-ESM1-2-LR
1989,tas,16.165044,historical,MPI-ESM1-2-LR
1990,tas,16.221038,historical,MPI-ESM1-2-LR
1991,tas,16.046704,historical,MPI-ESM1-2-LR
1992,tas,15.997206,historical,MPI-ESM1-2-LR
1993,tas,15.883748,historical,MPI-ESM1-2-LR
1994,tas,15.752244,historical,MPI-ESM1-2-LR
1995,tas,16.006863,historical,MPI-ESM1-2-LR
1996,tas,16.180235,historical,MPI-ESM1-2-LR
1997,tas,16.424302,historical,MPI-ESM1-2-LR
1998,tas,16.401152,historical,MPI-ESM1-2-LR
1999,tas,16.273124,historical,MPI-ESM1-2-LR
2000,tas,16.204047,historical,MPI-ESM1-2-LR
2001,tas,16.235296,historical,MPI-ESM1-2-LR
2002,tas,16.350823,historical,MPI-ESM1-2-LR
2003,tas,16.652052,historical,MPI-ESM1-2-LR
2004,tas,16.382983,historical,MPI-ESM1-2-LR
2005,tas,16.409115,historical,MPI-ESM1-2-LR
2006,tas,16.385001,historical,MPI-ESM1-2-LR
2007,tas,16.531846,historical,MPI-ESM1-2-LR
2008,tas,16.29382,historical,MPI-ESM1-2-LR
2009,tas,16.341611,historical,MPI-ESM1-2-LR
2010,tas,16.476736,historical,MPI-ESM1-2-LR
2011,tas,16.442846,historical,MPI-ESM1-2-LR
2012,tas,16.361683,historical,MPI-ESM1-2-LR
2013,tas,16.38088,historical,MPI-ESM1-2-LR
2014,tas,16.368248,historical,MPI-ESM1-2-LR
1850,pr,3.093705,historical,MPI-ESM1-2-LR
1851,pr,2.965599,historical,MPI-ESM1-2-LR
1852,pr,2.899701,historical,MPI-ESM1-2-LR
1853,pr,3.024144,historical,MPI-ESM1-2-LR
1854,pr,2.823043,historical,MPI-ESM1-2-LR
1855,pr,2.860567,historical,MPI-ESM1-2-LR
1856,pr,3.010208,historical,MPI-ESM1-2-LR
1857,pr,3.036297,historical,MPI-ESM1-2-LR
1858,pr,2.862004,historical,MPI-ESM1-2-LR
1859,pr,3.04855,historical,MPI-ESM1-2-LR
1860,pr,2.91265,historical,MPI-ESM1-2-LR
1861,pr,2.929124,historical,MPI-ESM1-2-LR
1862,pr,2.739447,historical,MPI-ESM1-2-LR
1863,pr,3.049062,historical,MPI-ESM1-2-LR
1864,pr,3.012717,historical,MPI-ESM1-2-LR
1865,pr,2.976915,historical,MPI-ESM1-2-LR
1866,pr,2.995995,historical,MPI-ESM1-2-LR
1867,pr,3.07661,historical,MPI-ESM1-2-LR
1868,pr,3.096945,historical,MPI-ESM1-2-LR
1869,pr,2.913596,historical,MPI-ESM1-2-LR
1870,pr,2.827781,historical,MPI-ESM1-2-LR
1871,pr,2.876201,historical,MPI-ESM1-2-LR
1872,pr,2.970408,historical,MPI-ESM1-2-LR
1873,pr,3.017371,historical,MPI-ESM1-2-LR
1874,pr,2.988982,historical,MPI-ESM1-2-LR
1875,pr,3.122104,historical,MPI-ESM1-2-LR
1876,pr,2.829232,historical,MPI-ESM1-2-LR
1877,pr,3.078067,historical,MPI-ESM1-2-LR
1878,pr,2.821801,historical,MPI-ESM1-2-LR
1879,pr,2.839786,historical,MPI-ESM1-2-LR
1880,pr,3.077546,historical,MPI-ESM1-2-LR
1881,pr,3.030204,historical,MPI-ESM1-2-LR
1882,pr,2.959816,historical,MPI-ESM1-2-LR
1883,pr,2.978413,historical,MPI-ESM1-2-LR
1884,pr,2.670887,historical,MPI-ESM1-2-LR
1885,pr,2.926878,historical,MPI-ESM1-2-LR
1886,pr,2.933953,historical,MPI-ESM1-2-LR
1887,pr,2.941578,historical,MPI-ESM1-2-LR
1888,pr,2.871385,historical,MPI-ESM1-2-LR
1889,pr,2.985868,historical,MPI-ESM1-2-LR
1890,pr,3.033484,historical,MPI-ESM1-2-LR
1891,pr,2.880565,historical,MPI-ESM1-2-LR
1892,pr,2.837917,historical,MPI-ESM1-2-LR
1893,pr,3.094748,historical,MPI-ESM1-2-LR
1894,pr,3.199914,historical,MPI-ESM1-2-LR
1895,pr,2.776838,historical,MPI-ESM1-2-LR
1896,pr,3.005135,historical,MPI-ESM1-2-LR
1897,pr,2.977228,historical,MPI-ESM1-2-LR
1898,pr,2.952376,historical,MPI-ESM1-2-LR
1899,pr,2.909402,historical,MPI-ESM1-2-LR
1900,pr,2.844,historical,MPI-ESM1-2-LR
1901,pr,3.020473,historical,MPI-ESM1-2-LR
1902,pr,2.952825,historical,MPI-ESM1-2-LR
1903,pr,3.186445,historical,MPI-ESM1-2-LR
1904,pr,2.959686,historical,MPI-ESM1-2-LR
1905,pr,2.882216,historical,MPI-ESM1-2-LR
1906,pr,2.809459,historical,MPI-ESM1-2-LR
1907,pr,2.930053,historical,MPI-ESM1-2-LR
1908,pr,2.946075,historical,MPI-ESM1-2-LR
1909,pr,3.074305,historical,MPI-ESM1-2-LR
1910,pr,2.798619,historical,MPI-ESM1-2-LR
1911,pr,2.944774,historical,MPI-ESM1-2-LR
1912,pr,3.033336,historical,MPI-ESM1-2-LR
1913,pr,2.979481,historical,MPI-ESM1-2-LR
1914,pr,2.846554,historical,MPI-ESM1-2-LR
1915,pr,3.020201,historical,MPI-ESM1-2-LR
1916,pr,2.897027,historical,MPI-ESM1-2-LR
1917,pr,2.820274,historical,MPI-ESM1-2-LR
1918,pr,3.007191,historical,MPI-ESM1-2-LR
1919,pr,2.915807,historical,MPI-ESM1-2-LR
1920,pr,2.989088,historical,MPI-ESM1-2-LR
1921,pr,2.966729,historical,MPI-ESM1-2-LR
1922,pr,3.002004,historical,MPI-ESM1-2-LR
1923,pr,2.764244,historical,MPI-ESM1-2-LR
1924,pr,2.926522,historical,MPI-ESM1-2-LR
1925,pr,2.916518,historical,MPI-ESM1-2-LR
1926,pr,2.878452,historical,MPI-ESM1-2-LR
1927,pr,2.783177,historical,MPI-ESM1-2-LR
1928,pr,2.881225,historical,MPI-ESM1-2-LR
1929,pr,2.838131,historical,MPI-ESM1-2-LR
1930,pr,3.049821,historical,MPI-ESM1-2-LR
1931,pr,3.163138,historical,MPI-ESM1-2-LR
1932,pr,2.904455,historical,MPI-ESM1-2-LR
1933,pr,2.998249,historical,MPI-ESM1-2-LR
1934,pr,3.055099,historical,MPI-ESM1-2-LR
1935,pr,2.842266,historical,MPI-ESM1-2-LR
1936,pr,2.979719,historical,MPI-ESM1-2-LR
1937,pr,2.909186,historical,MPI-ESM1-2-LR
1938,pr,2.938892,historical,MPI-ESM1-2-LR
1939,pr,2.879037,historical,MPI-ESM1-2-LR
1940,pr,2.805014,historical,MPI-ESM1-2-LR
1941,pr,2.816708,historical,MPI-ESM1-2-LR
1942,pr,2.881085,historical,MPI-ESM1-2-LR
1943,pr,2.912671,historical,MPI-ESM1-2-LR
1944,pr,2.918724,historical,MPI-ESM1-2-LR
1945,pr,2.823691,historical,MPI-ESM1-2-LR
1946,pr,2.832739,historical,MPI-ESM1-2-LR
1947,pr,3.008174,historical,MPI-ESM1-2-LR
1948,pr,3.145313,historical,MPI-ESM1-2-LR
1949,pr,2.904504,historical,MPI-ESM1-2-LR
1950,pr,2.862989,historical,MPI-ESM1-2-LR
1951,pr,2.896873,historical,MPI-ESM1-2-LR
1952,pr,2.973324,historical,MPI-ESM1-2-LR
1953,pr,3.182175,historical,MPI-ESM1-2-LR
1954,pr,3.087393,historical,MPI-ESM1-2-LR
1955,pr,2.847866,historical,MPI-ESM1-2-LR
1956,pr,2.864453,historical,MPI-ESM1-2-LR
1957,pr,2.922569,historical,MPI-ESM1-2-LR
1958,pr,2.8048,historical,MPI-ESM1-2-LR
1959,pr,3.015501,historical,MPI-ESM1-2-LR
1960,pr,3.074544,historical,MPI-ESM1-2-LR
1961,pr,2.965925,historical,MPI-ESM1-2-LR
1962,pr,2.871519,historical,MPI-ESM1-2-LR
1963,pr,2.743877,historical,MPI-ESM1-2-LR
1964,pr,3.018448,historical,MPI-ESM1-2-LR
1965,pr,2.984925,historical,MPI-ESM1-2-LR
1966,pr,3.03347,historical,MPI-ESM1-2-LR
1967,pr,2.951735,historical,MPI-ESM1-2-LR
1968,pr,2.991935,historical,MPI-ESM1-2-LR
1969,pr,2.897178,historical,MPI-ESM1-2-LR
1970,pr,2.949479,historical,MPI-ESM1-2-LR
1971,pr,2.924415,historical,MPI-ESM1-2-LR
1972,pr,2.841303,historical,MPI-ESM1-2-LR
1973,pr,2.906588,historical,MPI-ESM1-2-LR
1974,pr,3.057358,historical,MPI-ESM1-2-LR
1975,pr,3.012339,historical,MPI-ESM1-2-LR
1976,pr,2.901726,historical,MPI-ESM1-2-LR
1977,pr,2.790521,historical,MPI-ESM1-2-LR
1978,pr,3.056158,historical,MPI-ESM1-2-LR
1979,pr,2.909228,historical,MPI-ESM1-2-LR
1980,pr,2.883207,historical,MPI-ESM1-2-LR
1981,pr,2.881648,historical,MPI-ESM1-2-LR
1982,pr,2.871895,historical,MPI-ESM1-2-LR
1983,pr,3.156834,historical,MPI-ESM1-2-LR
1984,pr,2.93245,historical,MPI-ESM1-2-LR
1985,pr,2.987889,historical,MPI-ESM1-2-LR
1986,pr,2.759289,historical,MPI-ESM1-2-LR
1987,pr,2.880709,historical,MPI-ESM1-2-LR
1988,pr,2.840583,historical,MPI-ESM1-2-LR
1989,pr,2.865678,historical,MPI-ESM1-2-LR
1990,pr,2.947602,historical,MPI-ESM1-2-LR
1991,pr,2.844861,historical,MPI-ESM1-2-LR
1992,pr,2.969778,historical,MPI-ESM1-2-LR
1993,pr,2.990115,historical,MPI-ESM1-2-LR
1994,pr,2.907544,historical,MPI-ESM1-2-LR
1995,pr,2.873927,historical,MPI-ESM1-2-LR
1996,pr,2.910182,historical,MPI-ESM1-2-LR
1997,pr,2.97979,historical,MPI-ESM1-2-LR
1998,pr,2.985045,historical,MPI-ESM1-2-LR
1999,pr,2.792609,historical,MPI-ESM1-2-LR
2000,pr,3.085655,historical,MPI-ESM1-2-LR
2001,pr,3.011444,historical,MPI-ESM1-2-LR
2002,pr,2.784435,historical,MPI-ESM1-2-LR
2003,pr,3.011951,historical,MPI-ESM1-2-LR
2004,pr,2.982367,historical,MPI-ESM1-2-LR
2005,pr,2.914403,historical,MPI-ESM1-2-LR
2006,pr,2.925433,historical,MPI-ESM1-2-LR
2007,pr,3.005508,historical,MPI-ESM1-2-LR
2008,pr,2.81927,historical,MPI-ESM1-2-LR
2009,pr,2.898296,historical,MPI-ESM1-2-LR
2010,pr,3.045314,historical,MPI-ESM1-2-LR
2011,pr,3.060581,historical,MPI-ESM1-2-LR
2012,pr,2.79168,historical,MPI-ESM1-2-LR
2013,pr,2.919483,historical,MPI-ESM1-2-LR
2014,pr,2.955052,historical,MPI-ESM1-2-LR
1850,sfcWind,6.487847,historical,MPI-ESM1-2-LR
1851,sfcWind,6.300233,historical,MPI-ESM1-2-LR
1852,sfcWind,6.325571,historical,MPI-ESM1-2-LR
1853,sfcWind,6.452718,historical,MPI-ESM1-2-LR
1854,sfcWind,6.495829,historical,MPI-ESM1-2-LR
1855,sfcWind,6.286844,historical,MPI-ESM1-2-LR
1856,sfcWind,6.272957,historical,MPI-ESM1-2-LR
1857,sfcWind,6.369381,historical,MPI-ESM1-2-LR
1858,sfcWind,6.048524,historical,MPI-ESM1-2-LR
1859,sfcWind,6.36425,historical,MPI-ESM1-2-LR
1860,sfcWind,6.116129,historical,MPI-ESM1-2-LR
1861,sfcWind,6.161846,historical,MPI-ESM1-2-LR
1862,sfcWind,5.999783,historical,MPI-ESM1-2-LR
1863,sfcWind,6.381008,historical,MPI-ESM1-2-LR
1864,sfcWind,6.606383,historical,MPI-ESM1-2-LR
1865,sfcWind,6.420684,historical,MPI-ESM1-2-LR
1866,sfcWind,6.342727,historical,MPI-ESM1-2-LR
1867,sfcWind,6.317869,historical,MPI-ESM1-2-LR
1868,sfcWind,6.565204,historical,MPI-ESM1-2-LR
1869,sfcWind,6.210682,historical,MPI-ESM1-2-LR
1870,sfcWind,6.384928,historical,MPI-ESM1-2-LR
1871,sfcWind,6.334284,historical,MPI-ESM1-2-LR
1872,sfcWind,6.479641,historical,MPI-ESM1-2-LR
1873,sfcWind,6.415802,historical,MPI-ESM1-2-LR
1874,sfcWind,6.440553,historical,MPI-ESM1-2-LR
1875,sfcWind,6.571165,historical,MPI-ESM1-2-LR
1876,sfcWind,6.419359,historical,MPI-ESM1-2-LR
1877,sfcWind,6.783427,historical,MPI-ESM1-2-LR
1878,sfcWind,6.134127,historical,MPI-ESM1-2-LR
1879,sfcWind,6.486392,historical,MPI-ESM1-2-LR
1880,sfcWind,6.520862,historical,MPI-ESM1-2-LR
1881,sfcWind,6.377424,historical,MPI-ESM1-2-LR
1882,sfcWind,6.142262,historical,MPI-ESM1-2-LR
1883,sfcWind,6.470912,historical,MPI-ESM1-2-LR
1884,sfcWind,6.324031,historical,MPI-ESM1-2-LR
1885,sfcWind,6.320008,historical,MPI-ESM1-2-LR
1886,sfcWind,6.491362,historical,MPI-ESM1-2-LR
1887,sfcWind,6.394917,historical,MPI-ESM1-2-LR
1888,sfcWind,6.507892,historical,MPI-ESM1-2-LR
1889,sfcWind,6.392949,historical,MPI-ESM1-2-LR
1890,sfcWind,6.504594,historical,MPI-ESM1-2-LR
1891,sfcWind,6.170946,historical,MPI-ESM1-2-LR
1892,sfcWind,6.225909,historical,MPI-ESM1-2-LR
1893,sfcWind,6.515399,historical,MPI-ESM1-2-LR
1894,sfcWind,6.990852,historical,MPI-ESM1-2-LR
1895,sfcWind,6.273945,historical,MPI-ESM1-2-LR
1896,sfcWind,6.330473,historical,MPI-ESM1-2-LR
1897,sfcWind,6.299884,historical,MPI-ESM1-2-LR
1898,sfcWind,6.454092,historical,MPI-ESM1-2-LR
1899,sfcWind,6.395585,historical,MPI-ESM1-2-LR
1900,sfcWind,5.970012,historical,MPI-ESM1-2-LR
1901,sfcWind,6.321804,historical,MPI-ESM1-2-LR
1902,sfcWind,6.320288,historical,MPI-ESM1-2-LR
1903,sfcWind,6.61824,historical,MPI-ESM1-2-LR
1904,sfcWind,6.581612,historical,MPI-ESM1-2-LR
1905,sfcWind,6.221729,historical,MPI-ESM1-2-LR
1906,sfcWind,6.439411,historical,MPI-ESM1-2-LR
1907,sfcWind,6.42722,historical,MPI-ESM1-2-LR
1908,sfcWind,6.669802,historical,MPI-ESM1-2-LR
1909,sfcWind,6.469405,historical,MPI-ESM1-2-LR
1910,sfcWind,6.298195,historical,MPI-ESM1-2-LR
1911,sfcWind,6.609927,historical,MPI-ESM1-2-LR
1912,sfcWind,6.444417,historical,MPI-ESM1-2-LR
1913,sfcWind,6.492992,historical,MPI-ESM1-2-LR
1914,sfcWind,6.147163,historical,MPI-ESM1-2-LR
1915,sfcWind,6.401673,historical,MPI-ESM1-2-LR
1916,sfcWind,6.34524,historical,MPI-ESM1-2-LR
1917,sfcWind,6.212641,historical,MPI-ESM1-2-LR
1918,sfcWind,6.544543,historical,MPI-ESM1-2-LR
1919,sfcWind,6.495157,historical,MPI-ESM1-2-LR
1920,sfcWind,6.478672,historical,MPI-ESM1-2-LR
1921,sfcWind,6.201355,historical,MPI-ESM1-2-LR
1922,sfcWind,6.428206,historical,MPI-ESM1-2-LR
1923,sfcWind,6.194029,historical,MPI-ESM1-2-LR
1924,sfcWind,6.314577,historical,MPI-ESM1-2-LR
1925,sfcWind,6.270215,historical,MPI-ESM1-2-LR
1926,sfcWind,6.368189,historical,MPI-ESM1-2-LR
1927,sfcWind,6.194351,historical,MPI-ESM1-2-LR
1928,sfcWind,6.340195,historical,MPI-ESM1-2-LR
1929,sfcWind,6.280167,historical,MPI-ESM1-2-LR
1930,sfcWind,6.546415,historical,MPI-ESM1-2-LR
1931,sfcWind,6.725339,historical,MPI-ESM1-2-LR
1932,sfcWind,6.179632,historical,MPI-ESM1-2-LR
1933,sfcWind,6.483226,historical,MPI-ESM1-2-LR
1934,sfcWind,6.448765,historical,MPI-ESM1-2-LR
1935,sfcWind,6.170466,historical,MPI-ESM1-2-LR
1936,sfcWind,6.318395,historical,MPI-ESM1-2-LR
1937,sfcWind,6.417135,historical,MPI-ESM1-2-LR
1938,sfcWind,6.383688,historical,MPI-ESM1-2-LR
1939,sfcWind,5.930988,historical,MPI-ESM1-2-LR
1940,sfcWind,6.198106,historical,MPI-ESM1-2-LR
1941,sfcWind,6.5096,historical,MPI-ESM1-2-LR
1942,sfcWind,6.328701,historical,MPI-ESM1-2-LR
1943,sfcWind,6.473082,historical,MPI-ESM1-2-LR
1944,sfcWind,6.397096,historical,MPI-ESM1-2-LR
1945,sfcWind,6.130679,historical,MPI-ESM1-2-LR
1946,sfcWind,6.236141,historical,MPI-ESM1-2-LR
1947,sfcWind,6.412738,historical,MPI-ESM1-2-LR
1948,sfcWind,6.498921,historical,MPI-ESM1-2-LR
1949,sfcWind,6.220175,historical,MPI-ESM1-2-LR
1950,sfcWind,6.204941,historical,MPI-ESM1-2-LR
1951,sfcWind,6.518061,historical,MPI-ESM1-2-LR
1952,sfcWind,6.37829,historical,MPI-ESM1-2-LR
1953,sfcWind,6.666707,historical,MPI-ESM1-2-LR
1954,sfcWind,6.756313,historical,MPI-ESM1-2-LR
1955,sfcWind,6.399874,historical,MPI-ESM1-2-LR
1956,sfcWind,6.438867,historical,MPI-ESM1-2-LR
1957,sfcWind,6.387631,historical,MPI-ESM1-2-LR
1958,sfcWind,6.308143,historical,MPI-ESM1-2-LR
1959,sfcWind,6.350493,historical,MPI-ESM1-2-LR
1960,sfcWind,6.728123,historical,MPI-ESM1-2-LR
1961,sfcWind,6.526217,historical,MPI-ESM1-2-LR
1962,sfcWind,6.358332,historical,MPI-ESM1-2-LR
1963,sfcWind,6.279412,historical,MPI-ESM1-2-LR
1964,sfcWind,6.465598,historical,MPI-ESM1-2-LR
1965,sfcWind,6.556164,historical,MPI-ESM1-2-LR
1966,sfcWind,6.508717,historical,MPI-ESM1-2-LR
1967,sfcWind,6.357753,historical,MPI-ESM1-2-LR
1968,sfcWind,6.462526,historical,MPI-ESM1-2-LR
1969,sfcWind,6.410332,historical,MPI-ESM1-2-LR
1970,sfcWind,6.704005,historical,MPI-ESM1-2-LR
1971,sfcWind,6.508978,historical,MPI-ESM1-2-LR
1972,sfcWind,6.283105,historical,MPI-ESM1-2-LR
1973,sfcWind,6.219244,historical,MPI-ESM1-2-LR
1974,sfcWind,6.413369,historical,MPI-ESM1-2-LR
1975,sfcWind,6.361626,historical,MPI-ESM1-2-LR
1976,sfcWind,6.386731,historical,MPI-ESM1-2-LR
1977,sfcWind,6.410556,historical,MPI-ESM1-2-LR
1978,sfcWind,6.644045,historical,MPI-ESM1-2-LR
1979,sfcWind,6.435233,historical,MPI-ESM1-2-LR
1980,sfcWind,6.112867,historical,MPI-ESM1-2-LR
1981,sfcWind,6.309459,historical,MPI-ESM1-2-LR
1982,sfcWind,6.5518,historical,MPI-ESM1-2-LR
1983,sfcWind,6.439964,historical,MPI-ESM1-2-LR
1984,sfcWind,6.63705,historical,MPI-ESM1-2-LR
1985,sfcWind,6.356554,historical,MPI-ESM1-2-LR
1986,sfcWind,5.919575,historical,MPI-ESM1-2-LR
1987,sfcWind,6.299671,historical,MPI-ESM1-2-LR
1988,sfcWind,6.110482,historical,MPI-ESM1-2-LR
1989,sfcWind,6.346186,historical,MPI-ESM1-2-LR
1990,sfcWind,6.477876,historical,MPI-ESM1-2-LR
1991,sfcWind,6.29605,historical,MPI-ESM1-2-LR
1992,sfcWind,6.536892,historical,MPI-ESM1-2-LR
1993,sfcWind,6.318704,historical,MPI-ESM1-2-LR
1994,sfcWind,6.407129,historical,MPI-ESM1-2-LR
1995,sfcWind,6.533885,historical,MPI-ESM1-2-LR
1996,sfcWind,6.351502,historical,MPI-ESM1-2-LR
1997,sfcWind,6.460292,historical,MPI-ESM1-2-LR
1998,sfcWind,6.415861,historical,MPI-ESM1-2-LR
1999,sfcWind,6.162266,historical,MPI-ESM1-2-LR
2000,sfcWind,6.536427,historical,MPI-ESM1-2-LR
2001,sfcWind,6.233901,historical,MPI-ESM1-2-LR
