year,variable,value,scenario,model
1949,tas,15.441208,historical,MPI-ESM1-2-LR
1950,tas,15.293791,historical,MPI-ESM1-2-LR
1951,tas,15.326317,historical,MPI-ESM1-2-LR
1952,tas,15.387003,historical,MPI-ESM1-2-LR
1953,tas,15.06676,historical,MPI-ESM1-2-LR
1954,tas,15.202839,historical,MPI-ESM1-2-LR
1955,tas,15.254864,historical,MPI-ESM1-2-LR
1956,tas,15.001782,historical,MPI-ESM1-2-LR
1957,tas,15.118569,historical,MPI-ESM1-2-LR
1958,tas,15.013285,historical,MPI-ESM1-2-LR
1959,tas,15.20077,historical,MPI-ESM1-2-LR
1960,tas,15.217787,historical,MPI-ESM1-2-LR
1961,tas,15.474659,historical,MPI-ESM1-2-LR
1962,tas,15.161237,historical,MPI-ESM1-2-LR
1963,tas,15.035494,historical,MPI-ESM1-2-LR
1964,tas,14.986861,historical,MPI-ESM1-2-LR
1965,tas,14.998077,historical,MPI-ESM1-2-LR
1966,tas,15.195965,historical,MPI-ESM1-2-LR
1967,tas,15.334866,historical,MPI-ESM1-2-LR
1968,tas,15.369285,historical,MPI-ESM1-2-LR
1969,tas,15.414964,historical,MPI-ESM1-2-LR
1970,tas,15.036159,historical,MPI-ESM1-2-LR
1971,tas,15.093683,historical,MPI-ESM1-2-LR
1972,tas,15.086989,historical,MPI-ESM1-2-LR
1973,tas,15.419661,historical,MPI-ESM1-2-LR
1974,tas,15.4267,historical,MPI-ESM1-2-LR
1975,tas,15.164091,historical,MPI-ESM1-2-LR
1976,tas,14.877078,historical,MPI-ESM1-2-LR
1977,tas,15.276463,historical,MPI-ESM1-2-LR
1978,tas,15.125528,historical,MPI-ESM1-2-LR
1979,tas,15.590875,historical,MPI-ESM1-2-LR
1980,tas,15.594995,historical,MPI-ESM1-2-LR
1981,tas,15.363877,historical,MPI-ESM1-2-LR
1982,tas,15.530854,historical,MPI-ESM1-2-LR
1983,tas,15.295108,historical,MPI-ESM1-2-LR
1984,tas,15.690684,historical,MPI-ESM1-2-LR
1985,tas,15.655086,historical,MPI-ESM1-2-LR
1986,tas,15.419216,historical,MPI-ESM1-2-LR
1987,tas,15.28429,historical,MPI-ESM1-2-LR
1988,tas,15.262204,historical,MPI-ESM1-2-LR
1989,tas,15.54341,historical,MPI-ESM1-2-LR
1990,tas,15.726309,historical,MPI-ESM1-2-LR
1991,tas,15.568586,historical,MPI-ESM1-2-LR
1992,tas,15.458265,historical,MPI-ESM1-2-LR
1993,tas,15.520415,historical,MPI-ESM1-2-LR
1994,tas,15.491729,historical,MPI-ESM1-2-LR
1995,tas,15.452435,historical,MPI-ESM1-2-LR
1996,tas,15.927201,historical,MPI-ESM1-2-LR
1997,tas,15.901753,historical,MPI-ESM1-2-LR
1998,tas,15.674898,historical,MPI-ESM1-2-LR
1999,tas,15.858823,historical,MPI-ESM1-2-LR
2000,tas,15.660737,historical,MPI-ESM1-2-LR
2001,tas,15.78427,historical,MPI-ESM1-2-LR
2002,tas,15.676749,historical,MPI-ESM1-2-LR
2003,tas,16.080014,historical,MPI-ESM1-2-LR
2004,tas,15.860594,historical,MPI-ESM1-2-LR
2005,tas,15.902008,historical,MPI-ESM1-2-LR
2006,tas,15.759257,historical,MPI-ESM1-2-LR
2007,tas,15.846497,historical,MPI-ESM1-2-LR
2008,tas,15.808159,historical,MPI-ESM1-2-LR
2009,tas,15.768179,historical,MPI-ESM1-2-LR
2010,tas,16.061198,historical,MPI-ESM1-2-LR
2011,tas,16.181119,historical,MPI-ESM1-2-LR
2012,tas,15.990628,historical,MPI-ESM1-2-LR
2013,tas,15.721934,historical,MPI-ESM1-2-LR
2014,tas,15.981703,historical,MPI-ESM1-2-LR
1850,pr,2.826561,historical,MPI-ESM1-2-LR
1851,pr,2.87379,historical,MPI-ESM1-2-LR
1852,pr,2.910052,historical,MPI-ESM1-2-LR
1853,pr,2.835585,historical,MPI-ESM1-2-LR
1854,pr,2.885832,historical,MPI-ESM1-2-LR
1855,pr,2.940633,historical,MPI-ESM1-2-LR
1856,pr,2.752883,historical,MPI-ESM1-2-LR
1857,pr,2.90674,historical,MPI-ESM1-2-LR
1858,pr,2.957999,historical,MPI-ESM1-2-LR
1859,pr,2.692355,historical,MPI-ESM1-2-LR
1860,pr,2.79942,historical,MPI-ESM1-2-LR
1861,pr,2.840053,historical,MPI-ESM1-2-LR
1862,pr,3.088512,historical,MPI-ESM1-2-LR
1863,pr,2.888252,historical,MPI-ESM1-2-LR
1864,pr,2.772134,historical,MPI-ESM1-2-LR
1865,pr,2.88668,historical,MPI-ESM1-2-LR
1866,pr,3.101929,historical,MPI-ESM1-2-LR
1867,pr,2.77915,historical,MPI-ESM1-2-LR
1868,pr,2.986482,historical,MPI-ESM1-2-LR
1869,pr,2.815656,historical,MPI-ESM1-2-LR
1870,pr,2.757892,historical,MPI-ESM1-2-LR
1871,pr,2.875693,historical,MPI-ESM1-2-LR
1872,pr,2.747218,historical,MPI-ESM1-2-LR
1873,pr,3.017373,historical,MPI-ESM1-2-LR
1874,pr,2.848597,historical,MPI-ESM1-2-LR
1875,pr,2.896578,historical,MPI-ESM1-2-LR
1876,pr,2.891118,historical,MPI-ESM1-2-LR
1877,pr,2.882541,historical,MPI-ESM1-2-LR
1878,pr,2.966683,historical,MPI-ESM1-2-LR
1879,pr,2.892411,historical,MPI-ESM1-2-LR
1880,pr,3.029527,historical,MPI-ESM1-2-LR
1881,pr,2.930232,historical,MPI-ESM1-2-LR
1882,pr,2.853919,historical,MPI-ESM1-2-LR
1883,pr,2.868566,historical,MPI-ESM1-2-LR
1884,pr,2.763399,historical,MPI-ESM1-2-LR
1885,pr,2.928918,historical,MPI-ESM1-2-LR
1886,pr,2.858191,historical,MPI-ESM1-2-LR
1887,pr,2.782247,historical,MPI-ESM1-2-LR
1888,pr,2.634618,historical,MPI-ESM1-2-LR
1889,pr,2.838157,historical,MPI-ESM1-2-LR
1890,pr,2.875165,historical,MPI-ESM1-2-LR
1891,pr,2.811609,historical,MPI-ESM1-2-LR
1892,pr,3.029035,historical,MPI-ESM1-2-LR
1893,pr,2.722604,historical,MPI-ESM1-2-LR
1894,pr,2.971821,historical,MPI-ESM1-2-LR
1895,pr,2.897308,historical,MPI-ESM1-2-LR
1896,pr,2.879166,historical,MPI-ESM1-2-LR
1897,pr,2.776942,historical,MPI-ESM1-2-LR
1898,pr,2.74459,historical,MPI-ESM1-2-LR
1899,pr,2.838249,historical,MPI-ESM1-2-LR
1900,pr,3.007559,historical,MPI-ESM1-2-LR
1901,pr,2.842035,historical,MPI-ESM1-2-LR
1902,pr,2.784003,historical,MPI-ESM1-2-LR
1903,pr,2.765204,historical,MPI-ESM1-2-LR
1904,pr,2.897004,historical,MPI-ESM1-2-LR
1905,pr,2.848935,historical,MPI-ESM1-2-LR
1906,pr,2.68854,historical,MPI-ESM1-2-LR
1907,pr,2.922133,historical,MPI-ESM1-2-LR
1908,pr,2.854568,historical,MPI-ESM1-2-LR
1909,pr,2.745672,historical,MPI-ESM1-2-LR
1910,pr,2.763797,historical,MPI-ESM1-2-LR
1911,pr,2.914015,historical,MPI-ESM1-2-LR
1912,pr,2.699254,historical,MPI-ESM1-2-LR
1913,pr,2.753876,historical,MPI-ESM1-2-LR
1914,pr,2.736267,historical,MPI-ESM1-2-LR
1915,pr,2.982174,historical,MPI-ESM1-2-LR
1916,pr,2.970126,historical,MPI-ESM1-2-LR
1917,pr,2.986099,historical,MPI-ESM1-2-LR
1918,pr,2.674636,historical,MPI-ESM1-2-LR
1919,pr,2.758287,historical,MPI-ESM1-2-LR
1920,pr,2.605973,historical,MPI-ESM1-2-LR
1921,pr,2.776778,historical,MPI-ESM1-2-LR
1922,pr,3.111634,historical,MPI-ESM1-2-LR
1923,pr,2.920397,historical,MPI-ESM1-2-LR
1924,pr,2.710194,historical,MPI-ESM1-2-LR
1925,pr,2.896162,historical,MPI-ESM1-2-LR
1926,pr,2.857073,historical,MPI-ESM1-2-LR
1927,pr,2.887953,historical,MPI-ESM1-2-LR
1928,pr,2.742592,historical,MPI-ESM1-2-LR
1929,pr,2.696247,historical,MPI-ESM1-2-LR
1930,pr,2.711036,historical,MPI-ESM1-2-LR
1931,pr,2.772728,historical,MPI-ESM1-2-LR
1932,pr,2.786287,historical,MPI-ESM1-2-LR
1933,pr,2.779582,historical,MPI-ESM1-2-LR
1934,pr,2.821389,historical,MPI-ESM1-2-LR
1935,pr,2.815287,historical,MPI-ESM1-2-LR
1936,pr,2.828015,historical,MPI-ESM1-2-LR
1937,pr,2.931865,historical,MPI-ESM1-2-LR
1938,pr,2.995742,historical,MPI-ESM1-2-LR
1939,pr,2.996609,historical,MPI-ESM1-2-LR
1940,pr,2.911487,historical,MPI-ESM1-2-LR
1941,pr,2.869574,historical,MPI-ESM1-2-LR
1942,pr,3.117201,historical,MPI-ESM1-2-LR
1943,pr,2.846871,historical,MPI-ESM1-2-LR
1944,pr,2.825047,historical,MPI-ESM1-2-LR
1945,pr,2.674407,historical,MPI-ESM1-2-LR
1946,pr,2.831826,historical,MPI-ESM1-2-LR
1947,pr,2.811194,historical,MPI-ESM1-2-LR
1948,pr,2.882798,historical,MPI-ESM1-2-LR
1949,pr,2.918773,historical,MPI-ESM1-2-LR
1950,pr,2.869222,historical,MPI-ESM1-2-LR
1951,pr,2.848345,historical,MPI-ESM1-2-LR
1952,pr,2.766575,historical,MPI-ESM1-2-LR
1953,pr,2.825745,historical,MPI-ESM1-2-LR
1954,pr,2.952695,historical,MPI-ESM1-2-LR
1955,pr,3.001684,historical,MPI-ESM1-2-LR
1956,pr,2.850047,historical,MPI-ESM1-2-LR
1957,pr,2.862838,historical,MPI-ESM1-2-LR
1958,pr,2.847688,historical,MPI-ESM1-2-LR
1959,pr,3.029183,historical,MPI-ESM1-2-LR
1960,pr,2.862663,historical,MPI-ESM1-2-LR
1961,pr,2.862333,historical,MPI-ESM1-2-LR
1962,pr,2.787103,historical,MPI-ESM1-2-LR
1963,pr,2.849401,historical,MPI-ESM1-2-LR
1964,pr,2.828657,historical,MPI-ESM1-2-LR
1965,pr,2.919122,historical,MPI-ESM1-2-LR
1966,pr,2.937504,historical,MPI-ESM1-2-LR
1967,pr,2.940284,historical,MPI-ESM1-2-LR
1968,pr,2.860307,historical,MPI-ESM1-2-LR
1969,pr,2.92588,historical,MPI-ESM1-2-LR
1970,pr,2.833947,historical,MPI-ESM1-2-LR
1971,pr,2.867639,historical,MPI-ESM1-2-LR
1972,pr,2.797342,historical,MPI-ESM1-2-LR
1973,pr,2.944057,historical,MPI-ESM1-2-LR
1974,pr,2.755109,historical,MPI-ESM1-2-LR
1975,pr,2.68585,historical,MPI-ESM1-2-LR
1976,pr,2.870833,historical,MPI-ESM1-2-LR
1977,pr,2.716751,historical,MPI-ESM1-2-LR
1978,pr,3.010874,historical,MPI-ESM1-2-LR
1979,pr,2.834001,historical,MPI-ESM1-2-LR
1980,pr,3.011658,historical,MPI-ESM1-2-LR
1981,pr,2.7337,historical,MPI-ESM1-2-LR
1982,pr,2.687299,historical,MPI-ESM1-2-LR
1983,pr,2.797883,historical,MPI-ESM1-2-LR
1984,pr,2.781026,historical,MPI-ESM1-2-LR
1985,pr,2.823974,historical,MPI-ESM1-2-LR
1986,pr,2.837759,historical,MPI-ESM1-2-LR
1987,pr,2.999255,historical,MPI-ESM1-2-LR
1988,pr,2.884054,historical,MPI-ESM1-2-LR
1989,pr,2.635065,historical,MPI-ESM1-2-LR
1990,pr,2.957645,historical,MPI-ESM1-2-LR
1991,pr,2.851912,historical,MPI-ESM1-2-LR
1992,pr,2.765183,historical,MPI-ESM1-2-LR
1993,pr,3.078501,historical,MPI-ESM1-2-LR
1994,pr,2.698784,historical,MPI-ESM1-2-LR
1995,pr,3.116206,historical,MPI-ESM1-2-LR
1996,pr,2.834994,historical,MPI-ESM1-2-LR
1997,pr,2.831369,historical,MPI-ESM1-2-LR
1998,pr,2.767439,historical,MPI-ESM1-2-LR
1999,pr,2.689915,historical,MPI-ESM1-2-LR
2000,pr,3.018212,historical,MPI-ESM1-2-LR
2001,pr,2.889327,historical,MPI-ESM1-2-LR
2002,pr,2.806809,historical,MPI-ESM1-2-LR
2003,pr,2.930252,historical,MPI-ESM1-2-LR
2004,pr,2.98492,historical,MPI-ESM1-2-LR
2005,pr,2.75599,historical,MPI-ESM1-2-LR
2006,pr,2.743042,historical,MPI-ESM1-2-LR
2007,pr,2.909178,historical,MPI-ESM1-2-LR
2008,pr,2.776511,historical,MPI-ESM1-2-LR
2009,pr,2.854306,historical,MPI-ESM1-2-LR
2010,pr,2.924936,historical,MPI-ESM1-2-LR
2011,pr,2.917193,historical,MPI-ESM1-2-LR
2012,pr,2.875884,historical,MPI-ESM1-2-LR
2013,pr,2.723814,historical,MPI-ESM1-2-LR
2014,pr,2.897548,historical,MPI-ESM1-2-LR
1850,sfcWind,6.445587,historical,MPI-ESM1-2-LR
1851,sfcWind,6.629285,historical,MPI-ESM1-2-LR
1852,sfcWind,6.277243,historical,MPI-ESM1-2-LR
1853,sfcWind,6.396205,historical,MPI-ESM1-2-LR
1854,sfcWind,6.202084,historical,MPI-ESM1-2-LR
1855,sfcWind,6.55932,historical,MPI-ESM1-2-LR
1856,sfcWind,6.090598,historical,MPI-ESM1-2-LR
1857,sfcWind,6.568684,historical,MPI-ESM1-2-LR
1858,sfcWind,6.24951,historical,MPI-ESM1-2-LR
1859,sfcWind,5.942521,historical,MPI-ESM1-2-LR
1860,sfcWind,6.418196,historical,MPI-ESM1-2-LR
1861,sfcWind,6.381964,historical,MPI-ESM1-2-LR
1862,sfcWind,6.777038,historical,MPI-ESM1-2-LR
1863,sfcWind,6.223533,historical,MPI-ESM1-2-LR
1864,sfcWind,6.415715,historical,MPI-ESM1-2-LR
1865,sfcWind,6.322747,historical,MPI-ESM1-2-LR
1866,sfcWind,6.70794,historical,MPI-ESM1-2-LR
1867,sfcWind,6.322981,historical,MPI-ESM1-2-LR
1868,sfcWind,6.416371,historical,MPI-ESM1-2-LR
1869,sfcWind,6.121744,historical,MPI-ESM1-2-LR
1870,sfcWind,6.263528,historical,MPI-ESM1-2-LR
1871,sfcWind,6.408239,historical,MPI-ESM1-2-LR
1872,sfcWind,6.457157,historical,MPI-ESM1-2-LR
1873,sfcWind,6.612452,historical,MPI-ESM1-2-LR
1874,sfcWind,6.142383,historical,MPI-ESM1-2-LR
1875,sfcWind,6.038338,historical,MPI-ESM1-2-LR
1876,sfcWind,6.665558,historical,MPI-ESM1-2-LR
1877,sfcWind,6.285166,historical,MPI-ESM1-2-LR
1878,sfcWind,6.603778,historical,MPI-ESM1-2-LR
1879,sfcWind,6.547676,historical,MPI-ESM1-2-LR
1880,sfcWind,6.532785,historical,MPI-ESM1-2-LR
1881,sfcWind,6.322963,historical,MPI-ESM1-2-LR
1882,sfcWind,6.514689,historical,MPI-ESM1-2-LR
1883,sfcWind,6.729508,historical,MPI-ESM1-2-LR
1884,sfcWind,6.307178,historical,MPI-ESM1-2-LR
1885,sfcWind,6.139431,historical,MPI-ESM1-2-LR
1886,sfcWind,6.628559,historical,MPI-ESM1-2-LR
1887,sfcWind,6.216399,historical,MPI-ESM1-2-LR
1888,sfcWind,6.184927,historical,MPI-ESM1-2-LR
1889,sfcWind,6.344958,historical,MPI-ESM1-2-LR
1890,sfcWind,6.536102,historical,MPI-ESM1-2-LR
1891,sfcWind,6.391688,historical,MPI-ESM1-2-LR
1892,sfcWind,6.517289,historical,MPI-ESM1-2-LR
1893,sfcWind,6.223069,historical,MPI-ESM1-2-LR
1894,sfcWind,6.622169,historical,MPI-ESM1-2-LR
1895,sfcWind,6.47148,historical,MPI-ESM1-2-LR
1896,sfcWind,6.491983,historical,MPI-ESM1-2-LR
1897,sfcWind,6.197096,historical,MPI-ESM1-2-LR
1898,sfcWind,6.420975,historical,MPI-ESM1-2-LR
1899,sfcWind,6.469444,historical,MPI-ESM1-2-LR
1900,sfcWind,6.530438,historical,MPI-ESM1-2-LR
1901,sfcWind,6.238945,historical,MPI-ESM1-2-LR
1902,sfcWind,6.399933,historical,MPI-ESM1-2-LR
1903,sfcWind,6.352968,historical,MPI-ESM1-2-LR
1904,sfcWind,6.414024,historical,MPI-ESM1-2-LR
1905,sfcWind,6.330481,historical,MPI-ESM1-2-LR
1906,sfcWind,6.346337,historical,MPI-ESM1-2-LR
1907,sfcWind,6.501893,historical,MPI-ESM1-2-LR
1908,sfcWind,6.468847,historical,MPI-ESM1-2-LR
1909,sfcWind,6.408711,historical,MPI-ESM1-2-LR
1910,sfcWind,6.346108,historical,MPI-ESM1-2-LR
1911,sfcWind,6.707457,historical,MPI-ESM1-2-LR
1912,sfcWind,6.280241,historical,MPI-ESM1-2-LR
1913,sfcWind,6.172681,historical,MPI-ESM1-2-LR
1914,sfcWind,6.187149,historical,MPI-ESM1-2-LR
1915,sfcWind,6.49956,historical,MPI-ESM1-2-LR
1916,sfcWind,6.520156,historical,MPI-ESM1-2-LR
1917,sfcWind,6.526449,historical,MPI-ESM1-2-LR
1918,sfcWind,6.245824,historical,MPI-ESM1-2-LR
1919,sfcWind,6.207191,historical,MPI-ESM1-2-LR
1920,sfcWind,5.985634,historical,MPI-ESM1-2-LR
1921,sfcWind,6.235177,historical,MPI-ESM1-2-LR
1922,sfcWind,6.50651,historical,MPI-ESM1-2-LR
1923,sfcWind,6.244777,historical,MPI-ESM1-2-LR
1924,sfcWind,6.2168,historical,MPI-ESM1-2-LR
1925,sfcWind,6.404295,historical,MPI-ESM1-2-LR
1926,sfcWind,6.525891,historical,MPI-ESM1-2-LR
1927,sfcWind,6.406861,historical,MPI-ESM1-2-LR
1928,sfcWind,6.215592,historical,MPI-ESM1-2-LR
1929,sfcWind,6.297137,historical,MPI-ESM1-2-LR
1930,sfcWind,6.232539,historical,MPI-ESM1-2-LR
1931,sfcWind,6.162354,historical,MPI-ESM1-2-LR
1932,sfcWind,6.264146,historical,MPI-ESM1-2-LR
1933,sfcWind,6.353143,historical,MPI-ESM1-2-LR
1934,sfcWind,6.513636,historical,MPI-ESM1-2-LR
1935,sfcWind,6.478762,historical,MPI-ESM1-2-LR
1936,sfcWind,6.437926,historical,MPI-ESM1-2-LR
1937,sfcWind,6.513964,historical,MPI-ESM1-2-LR
1938,sfcWind,6.423137,historical,MPI-ESM1-2-LR
1939,sfcWind,6.457189,historical,MPI-ESM1-2-LR
1940,sfcWind,6.442697,historical,MPI-ESM1-2-LR
1941,sfcWind,6.293522,historical,MPI-ESM1-2-LR
1942,sfcWind,6.615825,historical,MPI-ESM1-2-LR
1943,sfcWind,6.446241,historical,MPI-ESM1-2-LR
1944,sfcWind,6.474901,historical,MPI-ESM1-2-LR
1945,sfcWind,6.121292,historical,MPI-ESM1-2-LR
1946,sfcWind,6.151089,historical,MPI-ESM1-2-LR
1947,sfcWind,6.408658,historical,MPI-ESM1-2-LR
1948,sfcWind,6.28345,historical,MPI-ESM1-2-LR
1949,sfcWind,6.347292,historical,MPI-ESM1-2-LR
1950,sfcWind,6.183975,historical,MPI-ESM1-2-LR
1951,sfcWind,6.411084,historical,MPI-ESM1-2-LR
1952,sfcWind,6.165976,historical,MPI-ESM1-2-LR
1953,sfcWind,6.342394,historical,MPI-ESM1-2-LR
1954,sfcWind,6.481573,historical,MPI-ESM1-2-LR
1955,sfcWind,6.420262,historical,MPI-ESM1-2-LR
1956,sfcWind,6.019401,historical,MPI-ESM1-2-LR
1957,sfcWind,6.222049,historical,MPI-ESM1-2-LR
1958,sfcWind,6.561861,historical,MPI-ESM1-2-LR
1959,sfcWind,6.461213,historical,MPI-ESM1-2-LR
1960,sfcWind,6.321131,historical,MPI-ESM1-2-LR
1961,sfcWind,6.300672,historical,MPI-ESM1-2-LR
1962,sfcWind,6.15086,historical,MPI-ESM1-2-LR
1963,sfcWind,6.332235,historical,MPI-ESM1-2-LR
1964,sfcWind,6.281182,historical,MPI-ESM1-2-LR
1965,sfcWind,6.584317,historical,MPI-ESM1-2-LR
1966,sfcWind,6.667729,historical,MPI-ESM1-2-LR
1967,sfcWind,6.587726,historical,MPI-ESM1-2-LR
1968,sfcWind,6.386621,historical,MPI-ESM1-2-LR
1969,sfcWind,6.455705,historical,MPI-ESM1-2-LR
1970,sfcWind,6.454841,historical,MPI-ESM1-2-LR
1971,sfcWind,6.507163,historical,MPI-ESM1-2-LR
1972,sfcWind,6.283011,historical,MPI-ESM1-2-LR
1973,sfcWind,6.598336,historical,MPI-ESM1-2-LR
1974,sfcWind,6.17437,historical,MPI-ESM1-2-LR
1975,sfcWind,6.306294,historical,MPI-ESM1-2-LR
1976,sfcWind,6.283753,historical,MPI-ESM1-2-LR
1977,sfcWind,6.082619,historical,MPI-ESM1-2-LR
1978,sfcWind,6.353199,historical,MPI-ESM1-2-LR
1979,sfcWind,6.531794,historical,MPI-ESM1-2-LR
1980,sfcWind,6.844205,historical,MPI-ESM1-2-LR
1981,sfcWind,6.088199,historical,MPI-ESM1-2-LR
1982,sfcWind,6.372469,historical,MPI-ESM1-2-LR
1983,sfcWind,6.282694,historical,MPI-ESM1-2-LR
1984,sfcWind,6.279536,historical,MPI-ESM1-2-LR
1985,sfcWind,6.365431,historical,MPI-ESM1-2-LR
1986,sfcWind,6.319579,historical,MPI-ESM1-2-LR
1987,sfcWind,6.577798,historical,MPI-ESM1-2-LR
1988,sfcWind,6.544432,historical,MPI-ESM1-2-LR
1989,sfcWind,6.221276,historical,MPI-ESM1-2-LR
1990,sfcWind,6.278898,historical,MPI-ESM1-2-LR
1991,sfcWind,6.424086,historical,MPI-ESM1-2-LR
1992,sfcWind,6.050622,historical,MPI-ESM1-2-LR
1993,sfcWind,6.487377,historical,MPI-ESM1-2-LR
1994,sfcWind,6.238714,historical,MPI-ESM1-2-LR
1995,sfcWind,6.764932,historical,MPI-ESM1-2-LR
1996,sfcWind,6.335022,historical,MPI-ESM1-2-LR
1997,sfcWind,6.40952,historical,MPI-ESM1-2-LR
1998,sfcWind,6.317032,historical,MPI-ESM1-2-LR
1999,sfcWind,6.472286,historical,MPI-ESM1-2-LR
2000,sfcWind,6.423394,historical,MPI-ESM1-2-LR
2001,sfcWind,6.420939,historical,MPI-ESM1-2-LR
