year,variable,value,scenario,model
1977,tas,11.865193,historical,MPI-ESM1-2-LR
1978,tas,12.080564,historical,MPI-ESM1-2-LR
1979,tas,12.282873,historical,MPI-ESM1-2-LR
1980,tas,12.226818,historical,MPI-ESM1-2-LR
1981,tas,11.980321,historical,MPI-ESM1-2-LR
1982,tas,11.688033,historical,MPI-ESM1-2-LR
1983,tas,12.09864,historical,MPI-ESM1-2-LR
1984,tas,12.060623,historical,MPI-ESM1-2-LR
1985,tas,12.300977,historical,MPI-ESM1-2-LR
1986,tas,12.045815,historical,MPI-ESM1-2-LR
1987,tas,12.121058,historical,MPI-ESM1-2-LR
1988,tas,11.950619,historical,MPI-ESM1-2-LR
1989,tas,12.129156,historical,MPI-ESM1-2-LR
1990,tas,12.595757,historical,MPI-ESM1-2-LR
1991,tas,12.220966,historical,MPI-ESM1-2-LR
1992,tas,12.120372,historical,MPI-ESM1-2-LR
1993,tas,12.197181,historical,MPI-ESM1-2-LR
1994,tas,11.887163,historical,MPI-ESM1-2-LR
1995,tas,11.978985,historical,MPI-ESM1-2-LR
1996,tas,12.701392,historical,MPI-ESM1-2-LR
1997,tas,12.613546,historical,MPI-ESM1-2-LR
1998,tas,12.421282,historical,MPI-ESM1-2-LR
1999,tas,12.405349,historical,MPI-ESM1-2-LR
2000,tas,12.306498,historical,MPI-ESM1-2-LR
2001,tas,12.423774,historical,MPI-ESM1-2-LR
2002,tas,12.686156,historical,MPI-ESM1-2-LR
2003,tas,12.735826,historical,MPI-ESM1-2-LR
2004,tas,12.509436,historical,MPI-ESM1-2-LR
2005,tas,12.706899,historical,MPI-ESM1-2-LR
2006,tas,12.138037,historical,MPI-ESM1-2-LR
2007,tas,12.53646,historical,MPI-ESM1-2-LR
2008,tas,12.77269,historical,MPI-ESM1-2-LR
2009,tas,12.567007,historical,MPI-ESM1-2-LR
2010,tas,12.474217,historical,MPI-ESM1-2-LR
2011,tas,12.507494,historical,MPI-ESM1-2-LR
2012,tas,12.567655,historical,MPI-ESM1-2-LR
2013,tas,12.46908,historical,MPI-ESM1-2-LR
2014,tas,12.548764,historical,MPI-ESM1-2-LR
1850,pr,2.848452,historical,MPI-ESM1-2-LR
1851,pr,2.760614,historical,MPI-ESM1-2-LR
1852,pr,2.665727,historical,MPI-ESM1-2-LR
1853,pr,2.766834,historical,MPI-ESM1-2-LR
1854,pr,2.627851,historical,MPI-ESM1-2-LR
1855,pr,2.78795,historical,MPI-ESM1-2-LR
1856,pr,2.574689,historical,MPI-ESM1-2-LR
1857,pr,2.817659,historical,MPI-ESM1-2-LR
1858,pr,2.638081,historical,MPI-ESM1-2-LR
1859,pr,2.879194,historical,MPI-ESM1-2-LR
1860,pr,2.815766,historical,MPI-ESM1-2-LR
1861,pr,2.950289,historical,MPI-ESM1-2-LR
1862,pr,2.8779,historical,MPI-ESM1-2-LR
1863,pr,2.7846,historical,MPI-ESM1-2-LR
1864,pr,2.781038,historical,MPI-ESM1-2-LR
1865,pr,2.710384,historical,MPI-ESM1-2-LR
1866,pr,2.890631,historical,MPI-ESM1-2-LR
1867,pr,2.724506,historical,MPI-ESM1-2-LR
1868,pr,2.700981,historical,MPI-ESM1-2-LR
1869,pr,2.766242,historical,MPI-ESM1-2-LR
1870,pr,2.759644,historical,MPI-ESM1-2-LR
1871,pr,2.846769,historical,MPI-ESM1-2-LR
1872,pr,2.983463,historical,MPI-ESM1-2-LR
1873,pr,2.769374,historical,MPI-ESM1-2-LR
1874,pr,2.765527,historical,MPI-ESM1-2-LR
1875,pr,2.89869,historical,MPI-ESM1-2-LR
1876,pr,2.808551,historical,MPI-ESM1-2-LR
1877,pr,2.933937,historical,MPI-ESM1-2-LR
1878,pr,2.877505,historical,MPI-ESM1-2-LR
1879,pr,2.866912,historical,MPI-ESM1-2-LR
1880,pr,2.786304,historical,MPI-ESM1-2-LR
1881,pr,2.932208,historical,MPI-ESM1-2-LR
1882,pr,2.81802,historical,MPI-ESM1-2-LR
1883,pr,2.845224,historical,MPI-ESM1-2-LR
1884,pr,2.93219,historical,MPI-ESM1-2-LR
1885,pr,2.657433,historical,MPI-ESM1-2-LR
1886,pr,2.750732,historical,MPI-ESM1-2-LR
1887,pr,2.832177,historical,MPI-ESM1-2-LR
1888,pr,2.64357,historical,MPI-ESM1-2-LR
1889,pr,2.900851,historical,MPI-ESM1-2-LR
1890,pr,2.852262,historical,MPI-ESM1-2-LR
1891,pr,2.767382,historical,MPI-ESM1-2-LR
1892,pr,2.938558,historical,MPI-ESM1-2-LR
1893,pr,2.825467,historical,MPI-ESM1-2-LR
1894,pr,2.792121,historical,MPI-ESM1-2-LR
1895,pr,2.840858,historical,MPI-ESM1-2-LR
1896,pr,2.889255,historical,MPI-ESM1-2-LR
1897,pr,2.739023,historical,MPI-ESM1-2-LR
1898,pr,2.941262,historical,MPI-ESM1-2-LR
1899,pr,2.741553,historical,MPI-ESM1-2-LR
1900,pr,2.834079,historical,MPI-ESM1-2-LR
1901,pr,2.74715,historical,MPI-ESM1-2-LR
1902,pr,2.620702,historical,MPI-ESM1-2-LR
1903,pr,2.917552,historical,MPI-ESM1-2-LR
1904,pr,2.79715,historical,MPI-ESM1-2-LR
1905,pr,2.692013,historical,MPI-ESM1-2-LR
1906,pr,2.81227,historical,MPI-ESM1-2-LR
1907,pr,2.709671,historical,MPI-ESM1-2-LR
1908,pr,2.712728,historical,MPI-ESM1-2-LR
1909,pr,2.789042,historical,MPI-ESM1-2-LR
1910,pr,2.798138,historical,MPI-ESM1-2-LR
1911,pr,2.719127,historical,MPI-ESM1-2-LR
1912,pr,2.674612,historical,MPI-ESM1-2-LR
1913,pr,2.720836,historical,MPI-ESM1-2-LR
1914,pr,3.04556,historical,MPI-ESM1-2-LR
1915,pr,2.70126,historical,MPI-ESM1-2-LR
1916,pr,2.664046,historical,MPI-ESM1-2-LR
1917,pr,2.89308,historical,MPI-ESM1-2-LR
1918,pr,2.73518,historical,MPI-ESM1-2-LR
1919,pr,2.745792,historical,MPI-ESM1-2-LR
1920,pr,2.927895,historical,MPI-ESM1-2-LR
1921,pr,2.780056,historical,MPI-ESM1-2-LR
1922,pr,2.935814,historical,MPI-ESM1-2-LR
1923,pr,2.928606,historical,MPI-ESM1-2-LR
1924,pr,2.812607,historical,MPI-ESM1-2-LR
1925,pr,2.91117,historical,MPI-ESM1-2-LR
1926,pr,2.778589,historical,MPI-ESM1-2-LR
1927,pr,2.583695,historical,MPI-ESM1-2-LR
1928,pr,2.973661,historical,MPI-ESM1-2-LR
1929,pr,2.900474,historical,MPI-ESM1-2-LR
1930,pr,2.841086,historical,MPI-ESM1-2-LR
1931,pr,2.950497,historical,MPI-ESM1-2-LR
1932,pr,2.892881,historical,MPI-ESM1-2-LR
1933,pr,2.667597,historical,MPI-ESM1-2-LR
1934,pr,2.782329,historical,MPI-ESM1-2-LR
1935,pr,2.829699,historical,MPI-ESM1-2-LR
1936,pr,2.736139,historical,MPI-ESM1-2-LR
1937,pr,2.951015,historical,MPI-ESM1-2-LR
1938,pr,2.791146,historical,MPI-ESM1-2-LR
1939,pr,2.767942,historical,MPI-ESM1-2-LR
1940,pr,2.790484,historical,MPI-ESM1-2-LR
1941,pr,2.862743,historical,MPI-ESM1-2-LR
1942,pr,2.902419,historical,MPI-ESM1-2-LR
1943,pr,2.735798,historical,MPI-ESM1-2-LR
1944,pr,2.799787,historical,MPI-ESM1-2-LR
1945,pr,2.859714,historical,MPI-ESM1-2-LR
1946,pr,2.957104,historical,MPI-ESM1-2-LR
1947,pr,2.785997,historical,MPI-ESM1-2-LR
1948,pr,2.743013,historical,MPI-ESM1-2-LR
1949,pr,2.79314,historical,MPI-ESM1-2-LR
1950,pr,2.598762,historical,MPI-ESM1-2-LR
1951,pr,2.936666,historical,MPI-ESM1-2-LR
1952,pr,2.944674,historical,MPI-ESM1-2-LR
1953,pr,2.74344,historical,MPI-ESM1-2-LR
1954,pr,2.835897,historical,MPI-ESM1-2-LR
1955,pr,2.90813,historical,MPI-ESM1-2-LR
1956,pr,2.810462,historical,MPI-ESM1-2-LR
1957,pr,2.889333,historical,MPI-ESM1-2-LR
1958,pr,2.888666,historical,MPI-ESM1-2-LR
1959,pr,2.841082,historical,MPI-ESM1-2-LR
1960,pr,2.953237,historical,MPI-ESM1-2-LR
1961,pr,2.811067,historical,MPI-ESM1-2-LR
1962,pr,2.938553,historical,MPI-ESM1-2-LR
1963,pr,2.610152,historical,MPI-ESM1-2-LR
1964,pr,2.784603,historical,MPI-ESM1-2-LR
1965,pr,2.900945,historical,MPI-ESM1-2-LR
1966,pr,2.870832,historical,MPI-ESM1-2-LR
1967,pr,2.777898,historical,MPI-ESM1-2-LR
1968,pr,2.925881,historical,MPI-ESM1-2-LR
1969,pr,3.090586,historical,MPI-ESM1-2-LR
1970,pr,2.875952,historical,MPI-ESM1-2-LR
1971,pr,2.794389,historical,MPI-ESM1-2-LR
1972,pr,2.847767,historical,MPI-ESM1-2-LR
1973,pr,2.67421,historical,MPI-ESM1-2-LR
1974,pr,2.939729,historical,MPI-ESM1-2-LR
1975,pr,2.71408,historical,MPI-ESM1-2-LR
1976,pr,2.929973,historical,MPI-ESM1-2-LR
1977,pr,2.649287,historical,MPI-ESM1-2-LR
1978,pr,2.957814,historical,MPI-ESM1-2-LR
1979,pr,2.810507,historical,MPI-ESM1-2-LR
1980,pr,2.964377,historical,MPI-ESM1-2-LR
1981,pr,2.907453,historical,MPI-ESM1-2-LR
1982,pr,2.908962,historical,MPI-ESM1-2-LR
1983,pr,2.779224,historical,MPI-ESM1-2-LR
1984,pr,2.647026,historical,MPI-ESM1-2-LR
1985,pr,2.90102,historical,MPI-ESM1-2-LR
1986,pr,2.727806,historical,MPI-ESM1-2-LR
1987,pr,2.886568,historical,MPI-ESM1-2-LR
1988,pr,2.74183,historical,MPI-ESM1-2-LR
1989,pr,2.715062,historical,MPI-ESM1-2-LR
1990,pr,3.039835,historical,MPI-ESM1-2-LR
1991,pr,2.92501,historical,MPI-ESM1-2-LR
1992,pr,2.745484,historical,MPI-ESM1-2-LR
1993,pr,2.73401,historical,MPI-ESM1-2-LR
1994,pr,2.852147,historical,MPI-ESM1-2-LR
1995,pr,2.789835,historical,MPI-ESM1-2-LR
1996,pr,3.134197,historical,MPI-ESM1-2-LR
1997,pr,2.823854,historical,MPI-ESM1-2-LR
1998,pr,2.882389,historical,MPI-ESM1-2-LR
1999,pr,2.815952,historical,MPI-ESM1-2-LR
2000,pr,2.78233,historical,MPI-ESM1-2-LR
2001,pr,2.712689,historical,MPI-ESM1-2-LR
2002,pr,2.628391,historical,MPI-ESM1-2-LR
2003,pr,2.742703,historical,MPI-ESM1-2-LR
2004,pr,2.757857,historical,MPI-ESM1-2-LR
2005,pr,2.920514,historical,MPI-ESM1-2-LR
2006,pr,2.799871,historical,MPI-ESM1-2-LR
2007,pr,2.703903,historical,MPI-ESM1-2-LR
2008,pr,2.950247,historical,MPI-ESM1-2-LR
2009,pr,2.91041,historical,MPI-ESM1-2-LR
2010,pr,2.894592,historical,MPI-ESM1-2-LR
2011,pr,2.842766,historical,MPI-ESM1-2-LR
2012,pr,2.873318,historical,MPI-ESM1-2-LR
2013,pr,3.052611,historical,MPI-ESM1-2-LR
2014,pr,2.768338,historical,MPI-ESM1-2-LR
1850,sfcWind,6.34036,historical,MPI-ESM1-2-LR
1851,sfcWind,6.073255,historical,MPI-ESM1-2-LR
1852,sfcWind,6.090296,historical,MPI-ESM1-2-LR
1853,sfcWind,6.108448,historical,MPI-ESM1-2-LR
1854,sfcWind,6.144811,historical,MPI-ESM1-2-LR
1855,sfcWind,6.41198,historical,MPI-ESM1-2-LR
1856,sfcWind,6.079765,historical,MPI-ESM1-2-LR
1857,sfcWind,6.213803,historical,MPI-ESM1-2-LR
1858,sfcWind,6.058753,historical,MPI-ESM1-2-LR
1859,sfcWind,6.427465,historical,MPI-ESM1-2-LR
1860,sfcWind,6.118604,historical,MPI-ESM1-2-LR
1861,sfcWind,6.648008,historical,MPI-ESM1-2-LR
1862,sfcWind,6.41786,historical,MPI-ESM1-2-LR
1863,sfcWind,6.408812,historical,MPI-ESM1-2-LR
1864,sfcWind,6.422124,historical,MPI-ESM1-2-LR
1865,sfcWind,6.432863,historical,MPI-ESM1-2-LR
1866,sfcWind,6.355445,historical,MPI-ESM1-2-LR
1867,sfcWind,6.092954,historical,MPI-ESM1-2-LR
1868,sfcWind,6.147963,historical,MPI-ESM1-2-LR
1869,sfcWind,6.228276,historical,MPI-ESM1-2-LR
1870,sfcWind,5.967998,historical,MPI-ESM1-2-LR
1871,sfcWind,6.549686,historical,MPI-ESM1-2-LR
1872,sfcWind,6.406407,historical,MPI-ESM1-2-LR
1873,sfcWind,6.529479,historical,MPI-ESM1-2-LR
1874,sfcWind,6.363861,historical,MPI-ESM1-2-LR
1875,sfcWind,6.190519,historical,MPI-ESM1-2-LR
1876,sfcWind,6.426171,historical,MPI-ESM1-2-LR
1877,sfcWind,6.257125,historical,MPI-ESM1-2-LR
1878,sfcWind,6.279447,historical,MPI-ESM1-2-LR
1879,sfcWind,6.229088,historical,MPI-ESM1-2-LR
1880,sfcWind,6.129916,historical,MPI-ESM1-2-LR
1881,sfcWind,6.348637,historical,MPI-ESM1-2-LR
1882,sfcWind,6.204618,historical,MPI-ESM1-2-LR
1883,sfcWind,6.569079,historical,MPI-ESM1-2-LR
1884,sfcWind,6.414269,historical,MPI-ESM1-2-LR
1885,sfcWind,6.103418,historical,MPI-ESM1-2-LR
1886,sfcWind,6.082454,historical,MPI-ESM1-2-LR
1887,sfcWind,6.051797,historical,MPI-ESM1-2-LR
1888,sfcWind,5.996536,historical,MPI-ESM1-2-LR
1889,sfcWind,6.228979,historical,MPI-ESM1-2-LR
1890,sfcWind,6.194129,historical,MPI-ESM1-2-LR
1891,sfcWind,6.299459,historical,MPI-ESM1-2-LR
1892,sfcWind,6.239509,historical,MPI-ESM1-2-LR
1893,sfcWind,6.189149,historical,MPI-ESM1-2-LR
1894,sfcWind,6.5857,historical,MPI-ESM1-2-LR
1895,sfcWind,6.116252,historical,MPI-ESM1-2-LR
1896,sfcWind,6.342941,historical,MPI-ESM1-2-LR
1897,sfcWind,6.140283,historical,MPI-ESM1-2-LR
1898,sfcWind,6.502493,historical,MPI-ESM1-2-LR
1899,sfcWind,6.3517,historical,MPI-ESM1-2-LR
1900,sfcWind,6.372858,historical,MPI-ESM1-2-LR
1901,sfcWind,6.036194,historical,MPI-ESM1-2-LR
1902,sfcWind,6.090364,historical,MPI-ESM1-2-LR
1903,sfcWind,6.183517,historical,MPI-ESM1-2-LR
1904,sfcWind,5.915862,historical,MPI-ESM1-2-LR
1905,sfcWind,6.196401,historical,MPI-ESM1-2-LR
1906,sfcWind,6.315199,historical,MPI-ESM1-2-LR
1907,sfcWind,6.048499,historical,MPI-ESM1-2-LR
1908,sfcWind,6.25889,historical,MPI-ESM1-2-LR
1909,sfcWind,6.539925,historical,MPI-ESM1-2-LR
1910,sfcWind,6.189304,historical,MPI-ESM1-2-LR
1911,sfcWind,6.244815,historical,MPI-ESM1-2-LR
1912,sfcWind,5.938849,historical,MPI-ESM1-2-LR
1913,sfcWind,6.243763,historical,MPI-ESM1-2-LR
1914,sfcWind,6.498439,historical,MPI-ESM1-2-LR
1915,sfcWind,5.901698,historical,MPI-ESM1-2-LR
1916,sfcWind,5.989184,historical,MPI-ESM1-2-LR
1917,sfcWind,6.428834,historical,MPI-ESM1-2-LR
1918,sfcWind,6.168578,historical,MPI-ESM1-2-LR
1919,sfcWind,6.477168,historical,MPI-ESM1-2-LR
1920,sfcWind,6.402774,historical,MPI-ESM1-2-LR
1921,sfcWind,6.136125,historical,MPI-ESM1-2-LR
1922,sfcWind,6.561669,historical,MPI-ESM1-2-LR
1923,sfcWind,6.48005,historical,MPI-ESM1-2-LR
1924,sfcWind,6.521688,historical,MPI-ESM1-2-LR
1925,sfcWind,6.586051,historical,MPI-ESM1-2-LR
1926,sfcWind,6.302635,historical,MPI-ESM1-2-LR
1927,sfcWind,6.006655,historical,MPI-ESM1-2-LR
1928,sfcWind,6.417805,historical,MPI-ESM1-2-LR
1929,sfcWind,6.358954,historical,MPI-ESM1-2-LR
1930,sfcWind,6.251584,historical,MPI-ESM1-2-LR
1931,sfcWind,6.479203,historical,MPI-ESM1-2-LR
1932,sfcWind,6.264375,historical,MPI-ESM1-2-LR
1933,sfcWind,5.961348,historical,MPI-ESM1-2-LR
1934,sfcWind,6.308653,historical,MPI-ESM1-2-LR
1935,sfcWind,6.44998,historical,MPI-ESM1-2-LR
1936,sfcWind,6.242752,historical,MPI-ESM1-2-LR
1937,sfcWind,6.378468,historical,MPI-ESM1-2-LR
1938,sfcWind,6.293744,historical,MPI-ESM1-2-LR
1939,sfcWind,6.096486,historical,MPI-ESM1-2-LR
1940,sfcWind,6.096899,historical,MPI-ESM1-2-LR
1941,sfcWind,6.132936,historical,MPI-ESM1-2-LR
1942,sfcWind,6.345849,historical,MPI-ESM1-2-LR
1943,sfcWind,6.065716,historical,MPI-ESM1-2-LR
1944,sfcWind,6.135897,historical,MPI-ESM1-2-LR
1945,sfcWind,6.209935,historical,MPI-ESM1-2-LR
1946,sfcWind,6.46794,historical,MPI-ESM1-2-LR
1947,sfcWind,6.239893,historical,MPI-ESM1-2-LR
1948,sfcWind,6.218295,historical,MPI-ESM1-2-LR
1949,sfcWind,6.395615,historical,MPI-ESM1-2-LR
1950,sfcWind,6.153647,historical,MPI-ESM1-2-LR
1951,sfcWind,6.441104,historical,MPI-ESM1-2-LR
1952,sfcWind,6.324337,historical,MPI-ESM1-2-LR
1953,sfcWind,6.197477,historical,MPI-ESM1-2-LR
1954,sfcWind,6.383649,historical,MPI-ESM1-2-LR
1955,sfcWind,6.345693,historical,MPI-ESM1-2-LR
1956,sfcWind,6.143798,historical,MPI-ESM1-2-LR
1957,sfcWind,6.395582,historical,MPI-ESM1-2-LR
1958,sfcWind,6.213465,historical,MPI-ESM1-2-LR
1959,sfcWind,6.177891,historical,MPI-ESM1-2-LR
1960,sfcWind,6.33277,historical,MPI-ESM1-2-LR
1961,sfcWind,6.285384,historical,MPI-ESM1-2-LR
1962,sfcWind,6.383789,historical,MPI-ESM1-2-LR
1963,sfcWind,6.04883,historical,MPI-ESM1-2-LR
1964,sfcWind,6.274903,historical,MPI-ESM1-2-LR
1965,sfcWind,6.185496,historical,MPI-ESM1-2-LR
1966,sfcWind,6.255622,historical,MPI-ESM1-2-LR
1967,sfcWind,6.234183,historical,MPI-ESM1-2-LR
1968,sfcWind,6.306736,historical,MPI-ESM1-2-LR
1969,sfcWind,6.739523,historical,MPI-ESM1-2-LR
1970,sfcWind,6.410597,historical,MPI-ESM1-2-LR
1971,sfcWind,6.421129,historical,MPI-ESM1-2-LR
1972,sfcWind,6.176356,historical,MPI-ESM1-2-LR
1973,sfcWind,6.014151,historical,MPI-ESM1-2-LR
1974,sfcWind,6.51439,historical,MPI-ESM1-2-LR
1975,sfcWind,6.373952,historical,MPI-ESM1-2-LR
1976,sfcWind,6.312486,historical,MPI-ESM1-2-LR
1977,sfcWind,6.176343,historical,MPI-ESM1-2-LR
1978,sfcWind,6.379983,historical,MPI-ESM1-2-LR
1979,sfcWind,6.519273,historical,MPI-ESM1-2-LR
1980,sfcWind,6.466988,historical,MPI-ESM1-2-LR
1981,sfcWind,6.276913,historical,MPI-ESM1-2-LR
1982,sfcWind,6.338282,historical,MPI-ESM1-2-LR
1983,sfcWind,6.312194,historical,MPI-ESM1-2-LR
1984,sfcWind,6.201093,historical,MPI-ESM1-2-LR
1985,sfcWind,6.33646,historical,MPI-ESM1-2-LR
1986,sfcWind,6.227881,historical,MPI-ESM1-2-LR
1987,sfcWind,6.561655,historical,MPI-ESM1-2-LR
1988,sfcWind,6.309473,historical,MPI-ESM1-2-LR
1989,sfcWind,6.175219,historical,MPI-ESM1-2-LR
1990,sfcWind,6.473054,historical,MPI-ESM1-2-LR
1991,sfcWind,6.554032,historical,MPI-ESM1-2-LR
1992,sfcWind,6.300238,historical,MPI-ESM1-2-LR
1993,sfcWind,6.459887,historical,MPI-ESM1-2-LR
1994,sfcWind,6.179677,historical,MPI-ESM1-2-LR
1995,sfcWind,6.232241,historical,MPI-ESM1-2-LR
1996,sfcWind,6.61337,historical,MPI-ESM1-2-LR
1997,sfcWind,6.260571,historical,MPI-ESM1-2-LR
1998,sfcWind,6.604965,historical,MPI-ESM1-2-LR
1999,sfcWind,6.348489,historical,MPI-ESM1-2-LR
2000,sfcWind,6.297579,historical,MPI-ESM1-2-LR
2001,sfcWind,5.898657,historical,MPI-ESM1-2-LR
