year,variable,value,scenario,model
1887,pr,2.801163,historical,MPI-ESM1-2-LR
1888,pr,2.937128,historical,MPI-ESM1-2-LR
1889,pr,2.707677,historical,MPI-ESM1-2-LR
1890,pr,2.803981,historical,MPI-ESM1-2-LR
1891,pr,2.756583,historical,MPI-ESM1-2-LR
1892,pr,2.620613,historical,MPI-ESM1-2-LR
1893,pr,2.884669,historical,MPI-ESM1-2-LR
1894,pr,2.849895,historical,MPI-ESM1-2-LR
1895,pr,2.786264,historical,MPI-ESM1-2-LR
1896,pr,2.823093,historical,MPI-ESM1-2-LR
1897,pr,2.826509,historical,MPI-ESM1-2-LR
1898,pr,2.74678,historical,MPI-ESM1-2-LR
1899,pr,2.88823,historical,MPI-ESM1-2-LR
1900,pr,2.757185,historical,MPI-ESM1-2-LR
1901,pr,2.686776,historical,MPI-ESM1-2-LR
1902,pr,2.679947,historical,MPI-ESM1-2-LR
1903,pr,2.889873,historical,MPI-ESM1-2-LR
1904,pr,2.819082,historical,MPI-ESM1-2-LR
1905,pr,2.925204,historical,MPI-ESM1-2-LR
1906,pr,2.765566,historical,MPI-ESM1-2-LR
1907,pr,2.78709,historical,MPI-ESM1-2-LR
1908,pr,2.712404,historical,MPI-ESM1-2-LR
1909,pr,2.866708,historical,MPI-ESM1-2-LR
1910,pr,2.893144,historical,MPI-ESM1-2-LR
1911,pr,2.94775,historical,MPI-ESM1-2-LR
1912,pr,2.676214,historical,MPI-ESM1-2-LR
1913,pr,2.764838,historical,MPI-ESM1-2-LR
1914,pr,2.686684,historical,MPI-ESM1-2-LR
1915,pr,3.006423,historical,MPI-ESM1-2-LR
1916,pr,2.842369,historical,MPI-ESM1-2-LR
1917,pr,3.027015,historical,MPI-ESM1-2-LR
1918,pr,2.792636,historical,MPI-ESM1-2-LR
1919,pr,2.739863,historical,MPI-ESM1-2-LR
1920,pr,2.755614,historical,MPI-ESM1-2-LR
1921,pr,2.626285,historical,MPI-ESM1-2-LR
1922,pr,2.816054,historical,MPI-ESM1-2-LR
1923,pr,2.600617,historical,MPI-ESM1-2-LR
1924,pr,2.866874,historical,MPI-ESM1-2-LR
1925,pr,2.924739,historical,MPI-ESM1-2-LR
1926,pr,2.906142,historical,MPI-ESM1-2-LR
1927,pr,2.718025,historical,MPI-ESM1-2-LR
1928,pr,2.833039,historical,MPI-ESM1-2-LR
1929,pr,2.663553,historical,MPI-ESM1-2-LR
1930,pr,2.910268,historical,MPI-ESM1-2-LR
1931,pr,2.926419,historical,MPI-ESM1-2-LR
1932,pr,2.917388,historical,MPI-ESM1-2-LR
1933,pr,2.734445,historical,MPI-ESM1-2-LR
1934,pr,2.881877,historical,MPI-ESM1-2-LR
1935,pr,2.933253,historical,MPI-ESM1-2-LR
1936,pr,2.860697,historical,MPI-ESM1-2-LR
1937,pr,2.941426,historical,MPI-ESM1-2-LR
1938,pr,2.783942,historical,MPI-ESM1-2-LR
1939,pr,2.687817,historical,MPI-ESM1-2-LR
1940,pr,2.687547,historical,MPI-ESM1-2-LR
1941,pr,2.722283,historical,MPI-ESM1-2-LR
1942,pr,2.558691,historical,MPI-ESM1-2-LR
1943,pr,2.88913,historical,MPI-ESM1-2-LR
1944,pr,2.793179,historical,MPI-ESM1-2-LR
1945,pr,2.702282,historical,MPI-ESM1-2-LR
1946,pr,2.754075,historical,MPI-ESM1-2-LR
1947,pr,2.700545,historical,MPI-ESM1-2-LR
1948,pr,2.967085,historical,MPI-ESM1-2-LR
1949,pr,2.790814,historical,MPI-ESM1-2-LR
1950,pr,2.855143,historical,MPI-ESM1-2-LR
1951,pr,2.815946,historical,MPI-ESM1-2-LR
1952,pr,2.746549,historical,MPI-ESM1-2-LR
1953,pr,3.191604,historical,MPI-ESM1-2-LR
1954,pr,2.871792,historical,MPI-ESM1-2-LR
1955,pr,2.653737,historical,MPI-ESM1-2-LR
1956,pr,2.732871,historical,MPI-ESM1-2-LR
1957,pr,2.790492,historical,MPI-ESM1-2-LR
1958,pr,2.756217,historical,MPI-ESM1-2-LR
1959,pr,2.807215,historical,MPI-ESM1-2-LR
1960,pr,2.902978,historical,MPI-ESM1-2-LR
1961,pr,2.810189,historical,MPI-ESM1-2-LR
1962,pr,2.789216,historical,MPI-ESM1-2-LR
1963,pr,2.894626,historical,MPI-ESM1-2-LR
1964,pr,2.582063,historical,MPI-ESM1-2-LR
1965,pr,2.815797,historical,MPI-ESM1-2-LR
1966,pr,2.734437,historical,MPI-ESM1-2-LR
1967,pr,2.751859,historical,MPI-ESM1-2-LR
1968,pr,2.788763,historical,MPI-ESM1-2-LR
1969,pr,2.989501,historical,MPI-ESM1-2-LR
1970,pr,2.786043,historical,MPI-ESM1-2-LR
1971,pr,2.721483,historical,MPI-ESM1-2-LR
1972,pr,2.926176,historical,MPI-ESM1-2-LR
1973,pr,2.74905,historical,MPI-ESM1-2-LR
1974,pr,2.846877,historical,MPI-ESM1-2-LR
1975,pr,2.499748,historical,MPI-ESM1-2-LR
1976,pr,2.758763,historical,MPI-ESM1-2-LR
1977,pr,2.85818,historical,MPI-ESM1-2-LR
1978,pr,2.871392,historical,MPI-ESM1-2-LR
1979,pr,2.778853,historical,MPI-ESM1-2-LR
1980,pr,2.947169,historical,MPI-ESM1-2-LR
1981,pr,2.955371,historical,MPI-ESM1-2-LR
1982,pr,2.61398,historical,MPI-ESM1-2-LR
1983,pr,2.782493,historical,MPI-ESM1-2-LR
1984,pr,2.94946,historical,MPI-ESM1-2-LR
1985,pr,2.988855,historical,MPI-ESM1-2-LR
1986,pr,2.938172,historical,MPI-ESM1-2-LR
1987,pr,2.64489,historical,MPI-ESM1-2-LR
1988,pr,2.768413,historical,MPI-ESM1-2-LR
1989,pr,2.81665,historical,MPI-ESM1-2-LR
1990,pr,2.86018,historical,MPI-ESM1-2-LR
1991,pr,2.80496,historical,MPI-ESM1-2-LR
1992,pr,2.911522,historical,MPI-ESM1-2-LR
1993,pr,2.940641,historical,MPI-ESM1-2-LR
1994,pr,2.99567,historical,MPI-ESM1-2-LR
1995,pr,2.904103,historical,MPI-ESM1-2-LR
1996,pr,2.757671,historical,MPI-ESM1-2-LR
1997,pr,2.97719,historical,MPI-ESM1-2-LR
1998,pr,2.500152,historical,MPI-ESM1-2-LR
1999,pr,2.771166,historical,MPI-ESM1-2-LR
2000,pr,2.853475,historical,MPI-ESM1-2-LR
2001,pr,2.868634,historical,MPI-ESM1-2-LR
2002,pr,2.885322,historical,MPI-ESM1-2-LR
2003,pr,2.856494,historical,MPI-ESM1-2-LR
2004,pr,2.72848,historical,MPI-ESM1-2-LR
2005,pr,2.940371,historical,MPI-ESM1-2-LR
2006,pr,3.005687,historical,MPI-ESM1-2-LR
2007,pr,2.597104,historical,MPI-ESM1-2-LR
2008,pr,2.690083,historical,MPI-ESM1-2-LR
2009,pr,2.667331,historical,MPI-ESM1-2-LR
2010,pr,2.984441,historical,MPI-ESM1-2-LR
2011,pr,2.916173,historical,MPI-ESM1-2-LR
2012,pr,2.940084,historical,MPI-ESM1-2-LR
2013,pr,2.882292,historical,MPI-ESM1-2-LR
2014,pr,2.824404,historical,MPI-ESM1-2-LR
1850,sfcWind,6.29286,historical,MPI-ESM1-2-LR
1851,sfcWind,6.434772,historical,MPI-ESM1-2-LR
1852,sfcWind,6.254554,historical,MPI-ESM1-2-LR
1853,sfcWind,6.406153,historical,MPI-ESM1-2-LR
1854,sfcWind,5.945022,historical,MPI-ESM1-2-LR
1855,sfcWind,6.174451,historical,MPI-ESM1-2-LR
1856,sfcWind,6.047494,historical,MPI-ESM1-2-LR
1857,sfcWind,6.135562,historical,MPI-ESM1-2-LR
1858,sfcWind,6.479453,historical,MPI-ESM1-2-LR
1859,sfcWind,6.586153,historical,MPI-ESM1-2-LR
1860,sfcWind,6.268991,historical,MPI-ESM1-2-LR
1861,sfcWind,6.276301,historical,MPI-ESM1-2-LR
1862,sfcWind,6.309559,historical,MPI-ESM1-2-LR
1863,sfcWind,6.323533,historical,MPI-ESM1-2-LR
1864,sfcWind,6.197845,historical,MPI-ESM1-2-LR
1865,sfcWind,6.255078,historical,MPI-ESM1-2-LR
1866,sfcWind,6.559225,historical,MPI-ESM1-2-LR
1867,sfcWind,6.143237,historical,MPI-ESM1-2-LR
1868,sfcWind,6.093884,historical,MPI-ESM1-2-LR
1869,sfcWind,5.978168,historical,MPI-ESM1-2-LR
1870,sfcWind,6.199272,historical,MPI-ESM1-2-LR
1871,sfcWind,6.425705,historical,MPI-ESM1-2-LR
1872,sfcWind,6.094261,historical,MPI-ESM1-2-LR
1873,sfcWind,6.358125,historical,MPI-ESM1-2-LR
1874,sfcWind,6.474851,historical,MPI-ESM1-2-LR
1875,sfcWind,5.912833,historical,MPI-ESM1-2-LR
1876,sfcWind,6.180517,historical,MPI-ESM1-2-LR
1877,sfcWind,6.080528,historical,MPI-ESM1-2-LR
1878,sfcWind,5.998505,historical,MPI-ESM1-2-LR
1879,sfcWind,5.763124,historical,MPI-ESM1-2-LR
1880,sfcWind,6.309552,historical,MPI-ESM1-2-LR
1881,sfcWind,6.241034,historical,MPI-ESM1-2-LR
1882,sfcWind,6.310482,historical,MPI-ESM1-2-LR
1883,sfcWind,6.091078,historical,MPI-ESM1-2-LR
1884,sfcWind,6.195522,historical,MPI-ESM1-2-LR
1885,sfcWind,6.32665,historical,MPI-ESM1-2-LR
1886,sfcWind,6.385641,historical,MPI-ESM1-2-LR
1887,sfcWind,6.184334,historical,MPI-ESM1-2-LR
1888,sfcWind,6.455974,historical,MPI-ESM1-2-LR
1889,sfcWind,6.039832,historical,MPI-ESM1-2-LR
1890,sfcWind,6.342992,historical,MPI-ESM1-2-LR
1891,sfcWind,6.162357,historical,MPI-ESM1-2-LR
1892,sfcWind,5.899926,historical,MPI-ESM1-2-LR
1893,sfcWind,6.191184,historical,MPI-ESM1-2-LR
1894,sfcWind,6.170658,historical,MPI-ESM1-2-LR
1895,sfcWind,6.342915,historical,MPI-ESM1-2-LR
1896,sfcWind,6.296003,historical,MPI-ESM1-2-LR
1897,sfcWind,6.504396,historical,MPI-ESM1-2-LR
1898,sfcWind,6.573969,historical,MPI-ESM1-2-LR
1899,sfcWind,6.275285,historical,MPI-ESM1-2-LR
1900,sfcWind,6.102959,historical,MPI-ESM1-2-LR
1901,sfcWind,6.041241,historical,MPI-ESM1-2-LR
1902,sfcWind,6.120007,historical,MPI-ESM1-2-LR
1903,sfcWind,6.200665,historical,MPI-ESM1-2-LR
1904,sfcWind,6.246162,historical,MPI-ESM1-2-LR
1905,sfcWind,6.386638,historical,MPI-ESM1-2-LR
1906,sfcWind,6.088989,historical,MPI-ESM1-2-LR
1907,sfcWind,6.257716,historical,MPI-ESM1-2-LR
1908,sfcWind,6.282927,historical,MPI-ESM1-2-LR
1909,sfcWind,6.423666,historical,MPI-ESM1-2-LR
1910,sfcWind,6.61085,historical,MPI-ESM1-2-LR
1911,sfcWind,6.408866,historical,MPI-ESM1-2-LR
1912,sfcWind,5.988374,historical,MPI-ESM1-2-LR
1913,sfcWind,6.051003,historical,MPI-ESM1-2-LR
1914,sfcWind,6.086597,historical,MPI-ESM1-2-LR
1915,sfcWind,6.202055,historical,MPI-ESM1-2-LR
1916,sfcWind,6.314755,historical,MPI-ESM1-2-LR
1917,sfcWind,6.492273,historical,MPI-ESM1-2-LR
1918,sfcWind,6.259774,historical,MPI-ESM1-2-LR
1919,sfcWind,6.380255,historical,MPI-ESM1-2-LR
1920,sfcWind,6.154877,historical,MPI-ESM1-2-LR
1921,sfcWind,5.888913,historical,MPI-ESM1-2-LR
1922,sfcWind,6.364065,historical,MPI-ESM1-2-LR
1923,sfcWind,6.333984,historical,MPI-ESM1-2-LR
1924,sfcWind,6.283337,historical,MPI-ESM1-2-LR
1925,sfcWind,6.5691,historical,MPI-ESM1-2-LR
1926,sfcWind,6.455398,historical,MPI-ESM1-2-LR
1927,sfcWind,6.282231,historical,MPI-ESM1-2-LR
1928,sfcWind,6.54787,historical,MPI-ESM1-2-LR
1929,sfcWind,5.985316,historical,MPI-ESM1-2-LR
1930,sfcWind,6.395974,historical,MPI-ESM1-2-LR
1931,sfcWind,6.279313,historical,MPI-ESM1-2-LR
1932,sfcWind,6.113117,historical,MPI-ESM1-2-LR
1933,sfcWind,6.217945,historical,MPI-ESM1-2-LR
1934,sfcWind,6.222512,historical,MPI-ESM1-2-LR
1935,sfcWind,6.522304,historical,MPI-ESM1-2-LR
1936,sfcWind,6.489252,historical,MPI-ESM1-2-LR
1937,sfcWind,6.034307,historical,MPI-ESM1-2-LR
1938,sfcWind,6.156821,historical,MPI-ESM1-2-LR
1939,sfcWind,6.06741,historical,MPI-ESM1-2-LR
1940,sfcWind,6.212369,historical,MPI-ESM1-2-LR
1941,sfcWind,6.343941,historical,MPI-ESM1-2-LR
1942,sfcWind,6.086396,historical,MPI-ESM1-2-LR
1943,sfcWind,6.034071,historical,MPI-ESM1-2-LR
1944,sfcWind,6.234696,historical,MPI-ESM1-2-LR
1945,sfcWind,6.219184,historical,MPI-ESM1-2-LR
1946,sfcWind,6.292448,historical,MPI-ESM1-2-LR
1947,sfcWind,6.214375,historical,MPI-ESM1-2-LR
1948,sfcWind,6.304094,historical,MPI-ESM1-2-LR
1949,sfcWind,6.253256,historical,MPI-ESM1-2-LR
1950,sfcWind,6.058513,historical,MPI-ESM1-2-LR
1951,sfcWind,6.226377,historical,MPI-ESM1-2-LR
1952,sfcWind,6.270163,historical,MPI-ESM1-2-LR
1953,sfcWind,6.509541,historical,MPI-ESM1-2-LR
1954,sfcWind,6.271389,historical,MPI-ESM1-2-LR
1955,sfcWind,5.944212,historical,MPI-ESM1-2-LR
1956,sfcWind,6.250974,historical,MPI-ESM1-2-LR
1957,sfcWind,6.12989,historical,MPI-ESM1-2-LR
1958,sfcWind,6.032987,historical,MPI-ESM1-2-LR
1959,sfcWind,6.43024,historical,MPI-ESM1-2-LR
1960,sfcWind,6.393958,historical,MPI-ESM1-2-LR
1961,sfcWind,6.216297,historical,MPI-ESM1-2-LR
1962,sfcWind,6.189603,historical,MPI-ESM1-2-LR
1963,sfcWind,6.374487,historical,MPI-ESM1-2-LR
1964,sfcWind,5.772242,historical,MPI-ESM1-2-LR
1965,sfcWind,6.3312,historical,MPI-ESM1-2-LR
1966,sfcWind,6.425606,historical,MPI-ESM1-2-LR
1967,sfcWind,5.998198,historical,MPI-ESM1-2-LR
1968,sfcWind,6.590045,historical,MPI-ESM1-2-LR
1969,sfcWind,6.537706,historical,MPI-ESM1-2-LR
1970,sfcWind,6.157228,historical,MPI-ESM1-2-LR
1971,sfcWind,6.238581,historical,MPI-ESM1-2-LR
1972,sfcWind,6.200245,historical,MPI-ESM1-2-LR
1973,sfcWind,5.991095,historical,MPI-ESM1-2-LR
1974,sfcWind,6.228424,historical,MPI-ESM1-2-LR
1975,sfcWind,6.413603,historical,MPI-ESM1-2-LR
1976,sfcWind,6.180785,historical,MPI-ESM1-2-LR
1977,sfcWind,6.116738,historical,MPI-ESM1-2-LR
1978,sfcWind,6.146347,historical,MPI-ESM1-2-LR
1979,sfcWind,6.172672,historical,MPI-ESM1-2-LR
1980,sfcWind,6.416571,historical,MPI-ESM1-2-LR
1981,sfcWind,6.508181,historical,MPI-ESM1-2-LR
1982,sfcWind,6.109016,historical,MPI-ESM1-2-LR
1983,sfcWind,6.285333,historical,MPI-ESM1-2-LR
1984,sfcWind,6.28552,historical,MPI-ESM1-2-LR
1985,sfcWind,6.61437,historical,MPI-ESM1-2-LR
1986,sfcWind,6.443863,historical,MPI-ESM1-2-LR
1987,sfcWind,5.98192,historical,MPI-ESM1-2-LR
1988,sfcWind,6.332198,historical,MPI-ESM1-2-LR
1989,sfcWind,6.23928,historical,MPI-ESM1-2-LR
1990,sfcWind,6.307564,historical,MPI-ESM1-2-LR
1991,sfcWind,6.201353,historical,MPI-ESM1-2-LR
1992,sfcWind,6.484257,historical,MPI-ESM1-2-LR
1993,sfcWind,6.389346,historical,MPI-ESM1-2-LR
1994,sfcWind,6.563505,historical,MPI-ESM1-2-LR
1995,sfcWind,6.295212,historical,MPI-ESM1-2-LR
1996,sfcWind,5.981067,historical,MPI-ESM1-2-LR
1997,sfcWind,6.635028,historical,MPI-ESM1-2-LR
1998,sfcWind,5.932678,historical,MPI-ESM1-2-LR
1999,sfcWind,6.393184,historical,MPI-ESM1-2-LR
2000,sfcWind,6.408963,historical,MPI-ESM1-2-LR
2001,sfcWind,6.196583,historical,MPI-ESM1-2-LR
