year,variable,value,scenario,model
1994,tas,12.217951,historical,MPI-ESM1-2-LR
1995,tas,12.098173,historical,MPI-ESM1-2-LR
1996,tas,12.685321,historical,MPI-ESM1-2-LR
1997,tas,12.665645,historical,MPI-ESM1-2-LR
1998,tas,12.507372,historical,MPI-ESM1-2-LR
1999,tas,12.422967,historical,MPI-ESM1-2-LR
2000,tas,12.334248,historical,MPI-ESM1-2-LR
2001,tas,12.847031,historical,MPI-ESM1-2-LR
2002,tas,12.898711,historical,MPI-ESM1-2-LR
2003,tas,12.660816,historical,MPI-ESM1-2-LR
2004,tas,12.290716,historical,MPI-ESM1-2-LR
2005,tas,12.582543,historical,MPI-ESM1-2-LR
2006,tas,12.391842,historical,MPI-ESM1-2-LR
2007,tas,12.548217,historical,MPI-ESM1-2-LR
2008,tas,12.863406,historical,MPI-ESM1-2-LR
2009,tas,12.400149,historical,MPI-ESM1-2-LR
2010,tas,12.700115,historical,MPI-ESM1-2-LR
2011,tas,12.67252,historical,MPI-ESM1-2-LR
2012,tas,12.487587,historical,MPI-ESM1-2-LR
2013,tas,12.526244,historical,MPI-ESM1-2-LR
2014,tas,12.700723,historical,MPI-ESM1-2-LR
1850,pr,2.809777,historical,MPI-ESM1-2-LR
1851,pr,2.935289,historical,MPI-ESM1-2-LR
1852,pr,2.608851,historical,MPI-ESM1-2-LR
1853,pr,2.778175,historical,MPI-ESM1-2-LR
1854,pr,2.799774,historical,MPI-ESM1-2-LR
1855,pr,2.786838,historical,MPI-ESM1-2-LR
1856,pr,2.748705,historical,MPI-ESM1-2-LR
1857,pr,2.962821,historical,MPI-ESM1-2-LR
1858,pr,2.557616,historical,MPI-ESM1-2-LR
1859,pr,2.932038,historical,MPI-ESM1-2-LR
1860,pr,2.700631,historical,MPI-ESM1-2-LR
1861,pr,2.644336,historical,MPI-ESM1-2-LR
1862,pr,2.727772,historical,MPI-ESM1-2-LR
1863,pr,2.742696,historical,MPI-ESM1-2-LR
1864,pr,2.919256,historical,MPI-ESM1-2-LR
1865,pr,2.611295,historical,MPI-ESM1-2-LR
1866,pr,2.706365,historical,MPI-ESM1-2-LR
1867,pr,2.754769,historical,MPI-ESM1-2-LR
1868,pr,2.72895,historical,MPI-ESM1-2-LR
1869,pr,2.805411,historical,MPI-ESM1-2-LR
1870,pr,2.919211,historical,MPI-ESM1-2-LR
1871,pr,2.816118,historical,MPI-ESM1-2-LR
1872,pr,2.837899,historical,MPI-ESM1-2-LR
1873,pr,2.905794,historical,MPI-ESM1-2-LR
1874,pr,2.754841,historical,MPI-ESM1-2-LR
1875,pr,2.644304,historical,MPI-ESM1-2-LR
1876,pr,2.67715,historical,MPI-ESM1-2-LR
1877,pr,3.030014,historical,MPI-ESM1-2-LR
1878,pr,2.732026,historical,MPI-ESM1-2-LR
1879,pr,2.717193,historical,MPI-ESM1-2-LR
1880,pr,2.940664,historical,MPI-ESM1-2-LR
1881,pr,2.939221,historical,MPI-ESM1-2-LR
1882,pr,2.672941,historical,MPI-ESM1-2-LR
1883,pr,2.717607,historical,MPI-ESM1-2-LR
1884,pr,2.732276,historical,MPI-ESM1-2-LR
1885,pr,2.66805,historical,MPI-ESM1-2-LR
1886,pr,2.754585,historical,MPI-ESM1-2-LR
1887,pr,2.805419,historical,MPI-ESM1-2-LR
1888,pr,2.743127,historical,MPI-ESM1-2-LR
1889,pr,2.868207,historical,MPI-ESM1-2-LR
1890,pr,2.704164,historical,MPI-ESM1-2-LR
1891,pr,2.919072,historical,MPI-ESM1-2-LR
1892,pr,2.816857,historical,MPI-ESM1-2-LR
1893,pr,2.742789,historical,MPI-ESM1-2-LR
1894,pr,2.933135,historical,MPI-ESM1-2-LR
1895,pr,2.695996,historical,MPI-ESM1-2-LR
1896,pr,2.848572,historical,MPI-ESM1-2-LR
1897,pr,3.085761,historical,MPI-ESM1-2-LR
1898,pr,2.746296,historical,MPI-ESM1-2-LR
1899,pr,2.864769,historical,MPI-ESM1-2-LR
1900,pr,2.798903,historical,MPI-ESM1-2-LR
1901,pr,2.935058,historical,MPI-ESM1-2-LR
1902,pr,2.919935,historical,MPI-ESM1-2-LR
1903,pr,2.82717,historical,MPI-ESM1-2-LR
1904,pr,2.849119,historical,MPI-ESM1-2-LR
1905,pr,2.956811,historical,MPI-ESM1-2-LR
1906,pr,2.83516,historical,MPI-ESM1-2-LR
1907,pr,2.843894,historical,MPI-ESM1-2-LR
1908,pr,2.848457,historical,MPI-ESM1-2-LR
1909,pr,2.857246,historical,MPI-ESM1-2-LR
1910,pr,2.81129,historical,MPI-ESM1-2-LR
1911,pr,2.718902,historical,MPI-ESM1-2-LR
1912,pr,2.918143,historical,MPI-ESM1-2-LR
1913,pr,2.888508,historical,MPI-ESM1-2-LR
1914,pr,2.799103,historical,MPI-ESM1-2-LR
1915,pr,2.834766,historical,MPI-ESM1-2-LR
1916,pr,2.788306,historical,MPI-ESM1-2-LR
1917,pr,2.745199,historical,MPI-ESM1-2-LR
1918,pr,2.686146,historical,MPI-ESM1-2-LR
1919,pr,2.646372,historical,MPI-ESM1-2-LR
1920,pr,2.783052,historical,MPI-ESM1-2-LR
1921,pr,2.852098,historical,MPI-ESM1-2-LR
1922,pr,2.689877,historical,MPI-ESM1-2-LR
1923,pr,2.616452,historical,MPI-ESM1-2-LR
1924,pr,2.755808,historical,MPI-ESM1-2-LR
1925,pr,2.811527,historical,MPI-ESM1-2-LR
1926,pr,2.832326,historical,MPI-ESM1-2-LR
1927,pr,2.789717,historical,MPI-ESM1-2-LR
1928,pr,2.87086,historical,MPI-ESM1-2-LR
1929,pr,3.013797,historical,MPI-ESM1-2-LR
1930,pr,2.868667,historical,MPI-ESM1-2-LR
1931,pr,3.11598,historical,MPI-ESM1-2-LR
1932,pr,2.850178,historical,MPI-ESM1-2-LR
1933,pr,2.671542,historical,MPI-ESM1-2-LR
1934,pr,2.73115,historical,MPI-ESM1-2-LR
1935,pr,2.815927,historical,MPI-ESM1-2-LR
1936,pr,2.944145,historical,MPI-ESM1-2-LR
1937,pr,2.949806,historical,MPI-ESM1-2-LR
1938,pr,2.70761,historical,MPI-ESM1-2-LR
1939,pr,2.84796,historical,MPI-ESM1-2-LR
1940,pr,2.914266,historical,MPI-ESM1-2-LR
1941,pr,2.761676,historical,MPI-ESM1-2-LR
1942,pr,2.806444,historical,MPI-ESM1-2-LR
1943,pr,3.113696,historical,MPI-ESM1-2-LR
1944,pr,2.943788,historical,MPI-ESM1-2-LR
1945,pr,2.927835,historical,MPI-ESM1-2-LR
1946,pr,2.893194,historical,MPI-ESM1-2-LR
1947,pr,2.813628,historical,MPI-ESM1-2-LR
1948,pr,2.867364,historical,MPI-ESM1-2-LR
1949,pr,2.807975,historical,MPI-ESM1-2-LR
1950,pr,2.857023,historical,MPI-ESM1-2-LR
1951,pr,2.892095,historical,MPI-ESM1-2-LR
1952,pr,2.933107,historical,MPI-ESM1-2-LR
1953,pr,2.850056,historical,MPI-ESM1-2-LR
1954,pr,2.743589,historical,MPI-ESM1-2-LR
1955,pr,3.109097,historical,MPI-ESM1-2-LR
1956,pr,2.790333,historical,MPI-ESM1-2-LR
1957,pr,2.692136,historical,MPI-ESM1-2-LR
1958,pr,2.714576,historical,MPI-ESM1-2-LR
1959,pr,2.836619,historical,MPI-ESM1-2-LR
1960,pr,2.927655,historical,MPI-ESM1-2-LR
1961,pr,3.033155,historical,MPI-ESM1-2-LR
1962,pr,2.613631,historical,MPI-ESM1-2-LR
1963,pr,2.722402,historical,MPI-ESM1-2-LR
1964,pr,2.770387,historical,MPI-ESM1-2-LR
1965,pr,2.683574,historical,MPI-ESM1-2-LR
1966,pr,2.796043,historical,MPI-ESM1-2-LR
1967,pr,2.701421,historical,MPI-ESM1-2-LR
1968,pr,2.655152,historical,MPI-ESM1-2-LR
1969,pr,2.868493,historical,MPI-ESM1-2-LR
1970,pr,2.582937,historical,MPI-ESM1-2-LR
1971,pr,2.875688,historical,MPI-ESM1-2-LR
1972,pr,2.749621,historical,MPI-ESM1-2-LR
1973,pr,2.67149,historical,MPI-ESM1-2-LR
1974,pr,2.6836,historical,MPI-ESM1-2-LR
1975,pr,2.748795,historical,MPI-ESM1-2-LR
1976,pr,2.914009,historical,MPI-ESM1-2-LR
1977,pr,2.768752,historical,MPI-ESM1-2-LR
1978,pr,2.709647,historical,MPI-ESM1-2-LR
1979,pr,2.645095,historical,MPI-ESM1-2-LR
1980,pr,3.084949,historical,MPI-ESM1-2-LR
1981,pr,2.862963,historical,MPI-ESM1-2-LR
1982,pr,2.839097,historical,MPI-ESM1-2-LR
1983,pr,2.821005,historical,MPI-ESM1-2-LR
1984,pr,2.9635,historical,MPI-ESM1-2-LR
1985,pr,3.041298,historical,MPI-ESM1-2-LR
1986,pr,2.555583,historical,MPI-ESM1-2-LR
1987,pr,3.077136,historical,MPI-ESM1-2-LR
1988,pr,2.729906,historical,MPI-ESM1-2-LR
1989,pr,2.850957,historical,MPI-ESM1-2-LR
1990,pr,2.758861,historical,MPI-ESM1-2-LR
1991,pr,2.649957,historical,MPI-ESM1-2-LR
1992,pr,2.759812,historical,MPI-ESM1-2-LR
1993,pr,2.99568,historical,MPI-ESM1-2-LR
1994,pr,2.820307,historical,MPI-ESM1-2-LR
1995,pr,2.654521,historical,MPI-ESM1-2-LR
1996,pr,2.946975,historical,MPI-ESM1-2-LR
1997,pr,2.775879,historical,MPI-ESM1-2-LR
1998,pr,2.774166,historical,MPI-ESM1-2-LR
1999,pr,2.95784,historical,MPI-ESM1-2-LR
2000,pr,2.705299,historical,MPI-ESM1-2-LR
2001,pr,2.915541,historical,MPI-ESM1-2-LR
2002,pr,2.77036,historical,MPI-ESM1-2-LR
2003,pr,2.761638,historical,MPI-ESM1-2-LR
2004,pr,3.016034,historical,MPI-ESM1-2-LR
2005,pr,2.627378,historical,MPI-ESM1-2-LR
2006,pr,2.811574,historical,MPI-ESM1-2-LR
2007,pr,2.920419,historical,MPI-ESM1-2-LR
2008,pr,2.631684,historical,MPI-ESM1-2-LR
2009,pr,2.653922,historical,MPI-ESM1-2-LR
2010,pr,2.870574,historical,MPI-ESM1-2-LR
2011,pr,2.907113,historical,MPI-ESM1-2-LR
2012,pr,2.763002,historical,MPI-ESM1-2-LR
2013,pr,2.653102,historical,MPI-ESM1-2-LR
2014,pr,2.803351,historical,MPI-ESM1-2-LR
1850,sfcWind,6.053895,historical,MPI-ESM1-2-LR
1851,sfcWind,6.290336,historical,MPI-ESM1-2-LR
1852,sfcWind,5.772333,historical,MPI-ESM1-2-LR
1853,sfcWind,6.497379,historical,MPI-ESM1-2-LR
1854,sfcWind,6.111079,historical,MPI-ESM1-2-LR
1855,sfcWind,6.367666,historical,MPI-ESM1-2-LR
1856,sfcWind,6.095132,historical,MPI-ESM1-2-LR
1857,sfcWind,6.508686,historical,MPI-ESM1-2-LR
1858,sfcWind,6.086002,historical,MPI-ESM1-2-LR
1859,sfcWind,6.407496,historical,MPI-ESM1-2-LR
1860,sfcWind,6.24188,historical,MPI-ESM1-2-LR
1861,sfcWind,6.128624,historical,MPI-ESM1-2-LR
1862,sfcWind,6.13303,historical,MPI-ESM1-2-LR
1863,sfcWind,6.379762,historical,MPI-ESM1-2-LR
1864,sfcWind,6.407646,historical,MPI-ESM1-2-LR
1865,sfcWind,6.155558,historical,MPI-ESM1-2-LR
1866,sfcWind,6.245648,historical,MPI-ESM1-2-LR
1867,sfcWind,6.134964,historical,MPI-ESM1-2-LR
1868,sfcWind,6.071948,historical,MPI-ESM1-2-LR
1869,sfcWind,6.4535,historical,MPI-ESM1-2-LR
1870,sfcWind,6.229166,historical,MPI-ESM1-2-LR
1871,sfcWind,6.246184,historical,MPI-ESM1-2-LR
1872,sfcWind,6.093587,historical,MPI-ESM1-2-LR
1873,sfcWind,6.443058,historical,MPI-ESM1-2-LR
1874,sfcWind,6.380624,historical,MPI-ESM1-2-LR
1875,sfcWind,6.083722,historical,MPI-ESM1-2-LR
1876,sfcWind,6.085526,historical,MPI-ESM1-2-LR
1877,sfcWind,6.436887,historical,MPI-ESM1-2-LR
1878,sfcWind,6.177128,historical,MPI-ESM1-2-LR
1879,sfcWind,6.144963,historical,MPI-ESM1-2-LR
1880,sfcWind,6.256869,historical,MPI-ESM1-2-LR
1881,sfcWind,6.393357,historical,MPI-ESM1-2-LR
1882,sfcWind,6.118632,historical,MPI-ESM1-2-LR
1883,sfcWind,6.250583,historical,MPI-ESM1-2-LR
1884,sfcWind,6.236043,historical,MPI-ESM1-2-LR
1885,sfcWind,6.288194,historical,MPI-ESM1-2-LR
1886,sfcWind,6.150878,historical,MPI-ESM1-2-LR
1887,sfcWind,6.271779,historical,MPI-ESM1-2-LR
1888,sfcWind,6.088946,historical,MPI-ESM1-2-LR
1889,sfcWind,6.552201,historical,MPI-ESM1-2-LR
1890,sfcWind,6.192939,historical,MPI-ESM1-2-LR
1891,sfcWind,6.347701,historical,MPI-ESM1-2-LR
1892,sfcWind,6.130744,historical,MPI-ESM1-2-LR
1893,sfcWind,6.348001,historical,MPI-ESM1-2-LR
1894,sfcWind,6.433125,historical,MPI-ESM1-2-LR
1895,sfcWind,6.128865,historical,MPI-ESM1-2-LR
1896,sfcWind,6.314481,historical,MPI-ESM1-2-LR
1897,sfcWind,6.754665,historical,MPI-ESM1-2-LR
1898,sfcWind,6.162882,historical,MPI-ESM1-2-LR
1899,sfcWind,6.416255,historical,MPI-ESM1-2-LR
1900,sfcWind,6.448764,historical,MPI-ESM1-2-LR
1901,sfcWind,6.522663,historical,MPI-ESM1-2-LR
1902,sfcWind,6.486264,historical,MPI-ESM1-2-LR
1903,sfcWind,6.237891,historical,MPI-ESM1-2-LR
1904,sfcWind,6.321391,historical,MPI-ESM1-2-LR
1905,sfcWind,6.607293,historical,MPI-ESM1-2-LR
1906,sfcWind,6.144982,historical,MPI-ESM1-2-LR
1907,sfcWind,6.275457,historical,MPI-ESM1-2-LR
1908,sfcWind,6.477634,historical,MPI-ESM1-2-LR
1909,sfcWind,6.357715,historical,MPI-ESM1-2-LR
1910,sfcWind,6.327781,historical,MPI-ESM1-2-LR
1911,sfcWind,6.378663,historical,MPI-ESM1-2-LR
1912,sfcWind,6.23082,historical,MPI-ESM1-2-LR
1913,sfcWind,6.133381,historical,MPI-ESM1-2-LR
1914,sfcWind,6.378886,historical,MPI-ESM1-2-LR
1915,sfcWind,6.355998,historical,MPI-ESM1-2-LR
1916,sfcWind,6.293554,historical,MPI-ESM1-2-LR
1917,sfcWind,6.279191,historical,MPI-ESM1-2-LR
1918,sfcWind,6.107885,historical,MPI-ESM1-2-LR
1919,sfcWind,5.938665,historical,MPI-ESM1-2-LR
1920,sfcWind,6.190698,historical,MPI-ESM1-2-LR
1921,sfcWind,6.204348,historical,MPI-ESM1-2-LR
1922,sfcWind,6.372214,historical,MPI-ESM1-2-LR
1923,sfcWind,6.178316,historical,MPI-ESM1-2-LR
1924,sfcWind,6.214948,historical,MPI-ESM1-2-LR
1925,sfcWind,6.264448,historical,MPI-ESM1-2-LR
1926,sfcWind,6.355313,historical,MPI-ESM1-2-LR
1927,sfcWind,6.338478,historical,MPI-ESM1-2-LR
1928,sfcWind,6.384129,historical,MPI-ESM1-2-LR
1929,sfcWind,6.373617,historical,MPI-ESM1-2-LR
1930,sfcWind,6.134052,historical,MPI-ESM1-2-LR
1931,sfcWind,6.560424,historical,MPI-ESM1-2-LR
1932,sfcWind,6.290763,historical,MPI-ESM1-2-LR
1933,sfcWind,6.319088,historical,MPI-ESM1-2-LR
1934,sfcWind,6.546569,historical,MPI-ESM1-2-LR
1935,sfcWind,5.980926,historical,MPI-ESM1-2-LR
1936,sfcWind,6.344663,historical,MPI-ESM1-2-LR
1937,sfcWind,6.427793,historical,MPI-ESM1-2-LR
1938,sfcWind,6.353504,historical,MPI-ESM1-2-LR
1939,sfcWind,6.012607,historical,MPI-ESM1-2-LR
1940,sfcWind,6.502953,historical,MPI-ESM1-2-LR
1941,sfcWind,6.222806,historical,MPI-ESM1-2-LR
1942,sfcWind,6.167615,historical,MPI-ESM1-2-LR
1943,sfcWind,6.635225,historical,MPI-ESM1-2-LR
1944,sfcWind,6.259163,historical,MPI-ESM1-2-LR
1945,sfcWind,6.382862,historical,MPI-ESM1-2-LR
1946,sfcWind,6.304474,historical,MPI-ESM1-2-LR
1947,sfcWind,6.284102,historical,MPI-ESM1-2-LR
1948,sfcWind,6.36995,historical,MPI-ESM1-2-LR
1949,sfcWind,6.001139,historical,MPI-ESM1-2-LR
1950,sfcWind,6.252209,historical,MPI-ESM1-2-LR
1951,sfcWind,6.36393,historical,MPI-ESM1-2-LR
1952,sfcWind,6.387032,historical,MPI-ESM1-2-LR
1953,sfcWind,6.161552,historical,MPI-ESM1-2-LR
1954,sfcWind,6.360169,historical,MPI-ESM1-2-LR
1955,sfcWind,6.565173,historical,MPI-ESM1-2-LR
1956,sfcWind,6.315008,historical,MPI-ESM1-2-LR
1957,sfcWind,6.073492,historical,MPI-ESM1-2-LR
1958,sfcWind,6.093297,historical,MPI-ESM1-2-LR
1959,sfcWind,6.376547,historical,MPI-ESM1-2-LR
1960,sfcWind,6.329048,historical,MPI-ESM1-2-LR
1961,sfcWind,6.363966,historical,MPI-ESM1-2-LR
1962,sfcWind,6.166911,historical,MPI-ESM1-2-LR
1963,sfcWind,6.134071,historical,MPI-ESM1-2-LR
1964,sfcWind,6.315549,historical,MPI-ESM1-2-LR
1965,sfcWind,6.335273,historical,MPI-ESM1-2-LR
1966,sfcWind,6.157542,historical,MPI-ESM1-2-LR
1967,sfcWind,6.337968,historical,MPI-ESM1-2-LR
1968,sfcWind,6.269838,historical,MPI-ESM1-2-LR
1969,sfcWind,6.249245,historical,MPI-ESM1-2-LR
1970,sfcWind,6.135688,historical,MPI-ESM1-2-LR
1971,sfcWind,6.472122,historical,MPI-ESM1-2-LR
1972,sfcWind,6.158127,historical,MPI-ESM1-2-LR
1973,sfcWind,6.177448,historical,MPI-ESM1-2-LR
1974,sfcWind,6.319349,historical,MPI-ESM1-2-LR
1975,sfcWind,6.135548,historical,MPI-ESM1-2-LR
1976,sfcWind,6.445313,historical,MPI-ESM1-2-LR
1977,sfcWind,6.282622,historical,MPI-ESM1-2-LR
1978,sfcWind,5.977878,historical,MPI-ESM1-2-LR
1979,sfcWind,5.935375,historical,MPI-ESM1-2-LR
1980,sfcWind,6.528376,historical,MPI-ESM1-2-LR
1981,sfcWind,6.201688,historical,MPI-ESM1-2-LR
1982,sfcWind,6.143678,historical,MPI-ESM1-2-LR
1983,sfcWind,6.372392,historical,MPI-ESM1-2-LR
1984,sfcWind,6.600774,historical,MPI-ESM1-2-LR
1985,sfcWind,6.43803,historical,MPI-ESM1-2-LR
1986,sfcWind,5.909932,historical,MPI-ESM1-2-LR
1987,sfcWind,6.649896,historical,MPI-ESM1-2-LR
1988,sfcWind,6.301031,historical,MPI-ESM1-2-LR
1989,sfcWind,6.424577,historical,MPI-ESM1-2-LR
1990,sfcWind,6.259968,historical,MPI-ESM1-2-LR
1991,sfcWind,6.224766,historical,MPI-ESM1-2-LR
1992,sfcWind,6.514781,historical,MPI-ESM1-2-LR
1993,sfcWind,6.473572,historical,MPI-ESM1-2-LR
1994,sfcWind,6.263703,historical,MPI-ESM1-2-LR
1995,sfcWind,6.304733,historical,MPI-ESM1-2-LR
1996,sfcWind,6.259296,historical,MPI-ESM1-2-LR
1997,sfcWind,6.37969,historical,MPI-ESM1-2-LR
1998,sfcWind,6.552918,historical,MPI-ESM1-2-LR
1999,sfcWind,6.339549,historical,MPI-ESM1-2-LR
2000,sfcWind,6.048924,historical,MPI-ESM1-2-LR
2001,sfcWind,6.106421,historical,MPI-ESM1-2-LR
