year,variable,value,scenario,model
2009,pr,2.979939,historical,MPI-ESM1-2-LR
2010,pr,2.778189,historical,MPI-ESM1-2-LR
2011,pr,2.717731,historical,MPI-ESM1-2-LR
2012,pr,2.776153,historical,MPI-ESM1-2-LR
2013,pr,2.988922,historical,MPI-ESM1-2-LR
2014,pr,2.741071,historical,MPI-ESM1-2-LR
1850,sfcWind,5.991006,historical,MPI-ESM1-2-LR
1851,sfcWind,6.555018,historical,MPI-ESM1-2-LR
1852,sfcWind,6.2805,historical,MPI-ESM1-2-LR
1853,sfcWind,6.160446,historical,MPI-ESM1-2-LR
1854,sfcWind,6.249815,historical,MPI-ESM1-2-LR
1855,sfcWind,6.19135,historical,MPI-ESM1-2-LR
1856,sfcWind,6.22565,historical,MPI-ESM1-2-LR
1857,sfcWind,6.040534,historical,MPI-ESM1-2-LR
1858,sfcWind,6.290847,historical,MPI-ESM1-2-LR
1859,sfcWind,6.282072,historical,MPI-ESM1-2-LR
1860,sfcWind,6.160376,historical,MPI-ESM1-2-LR
1861,sfcWind,6.518297,historical,MPI-ESM1-2-LR
1862,sfcWind,6.093896,historical,MPI-ESM1-2-LR
1863,sfcWind,6.189752,historical,MPI-ESM1-2-LR
1864,sfcWind,6.126984,historical,MPI-ESM1-2-LR
1865,sfcWind,6.457916,historical,MPI-ESM1-2-LR
1866,sfcWind,6.455633,historical,MPI-ESM1-2-LR
1867,sfcWind,6.19247,historical,MPI-ESM1-2-LR
1868,sfcWind,6.379885,historical,MPI-ESM1-2-LR
1869,sfcWind,6.174553,historical,MPI-ESM1-2-LR
1870,sfcWind,6.419823,historical,MPI-ESM1-2-LR
1871,sfcWind,6.012232,historical,MPI-ESM1-2-LR
1872,sfcWind,6.294357,historical,MPI-ESM1-2-LR
1873,sfcWind,6.494951,historical,MPI-ESM1-2-LR
1874,sfcWind,6.145058,historical,MPI-ESM1-2-LR
1875,sfcWind,6.482884,historical,MPI-ESM1-2-LR
1876,sfcWind,6.427306,historical,MPI-ESM1-2-LR
1877,sfcWind,6.45285,historical,MPI-ESM1-2-LR
1878,sfcWind,6.279463,historical,MPI-ESM1-2-LR
1879,sfcWind,6.288676,historical,MPI-ESM1-2-LR
1880,sfcWind,6.293064,historical,MPI-ESM1-2-LR
1881,sfcWind,6.068121,historical,MPI-ESM1-2-LR
1882,sfcWind,6.407235,historical,MPI-ESM1-2-LR
1883,sfcWind,6.120718,historical,MPI-ESM1-2-LR
1884,sfcWind,6.395788,historical,MPI-ESM1-2-LR
1885,sfcWind,6.75492,historical,MPI-ESM1-2-LR
1886,sfcWind,6.198862,historical,MPI-ESM1-2-LR
1887,sfcWind,6.250914,historical,MPI-ESM1-2-LR
1888,sfcWind,6.283133,historical,MPI-ESM1-2-LR
1889,sfcWind,6.094038,historical,MPI-ESM1-2-LR
1890,sfcWind,6.812132,historical,MPI-ESM1-2-LR
1891,sfcWind,6.225443,historical,MPI-ESM1-2-LR
1892,sfcWind,6.269843,historical,MPI-ESM1-2-LR
1893,sfcWind,6.302707,historical,MPI-ESM1-2-LR
1894,sfcWind,6.140348,historical,MPI-ESM1-2-LR
1895,sfcWind,6.218179,historical,MPI-ESM1-2-LR
1896,sfcWind,6.420311,historical,MPI-ESM1-2-LR
1897,sfcWind,6.322012,historical,MPI-ESM1-2-LR
1898,sfcWind,6.264973,historical,MPI-ESM1-2-LR
1899,sfcWind,6.516594,historical,MPI-ESM1-2-LR
1900,sfcWind,6.365483,historical,MPI-ESM1-2-LR
1901,sfcWind,6.480151,historical,MPI-ESM1-2-LR
1902,sfcWind,6.100836,historical,MPI-ESM1-2-LR
1903,sfcWind,6.416532,historical,MPI-ESM1-2-LR
1904,sfcWind,6.293165,historical,MPI-ESM1-2-LR
1905,sfcWind,6.300376,historical,MPI-ESM1-2-LR
1906,sfcWind,6.11179,historical,MPI-ESM1-2-LR
1907,sfcWind,6.326757,historical,MPI-ESM1-2-LR
1908,sfcWind,6.351826,historical,MPI-ESM1-2-LR
1909,sfcWind,6.542823,historical,MPI-ESM1-2-LR
1910,sfcWind,6.402862,historical,MPI-ESM1-2-LR
1911,sfcWind,6.242525,historical,MPI-ESM1-2-LR
1912,sfcWind,6.710151,historical,MPI-ESM1-2-LR
1913,sfcWind,6.287869,historical,MPI-ESM1-2-LR
1914,sfcWind,5.943241,historical,MPI-ESM1-2-LR
1915,sfcWind,6.450132,historical,MPI-ESM1-2-LR
1916,sfcWind,6.388273,historical,MPI-ESM1-2-LR
1917,sfcWind,6.279742,historical,MPI-ESM1-2-LR
1918,sfcWind,6.360235,historical,MPI-ESM1-2-LR
1919,sfcWind,6.107863,historical,MPI-ESM1-2-LR
1920,sfcWind,6.334525,historical,MPI-ESM1-2-LR
1921,sfcWind,6.261931,historical,MPI-ESM1-2-LR
1922,sfcWind,5.876456,historical,MPI-ESM1-2-LR
1923,sfcWind,6.269197,historical,MPI-ESM1-2-LR
1924,sfcWind,6.321298,historical,MPI-ESM1-2-LR
1925,sfcWind,6.425279,historical,MPI-ESM1-2-LR
1926,sfcWind,6.156806,historical,MPI-ESM1-2-LR
1927,sfcWind,6.18923,historical,MPI-ESM1-2-LR
1928,sfcWind,6.502187,historical,MPI-ESM1-2-LR
1929,sfcWind,6.264407,historical,MPI-ESM1-2-LR
1930,sfcWind,6.338862,historical,MPI-ESM1-2-LR
1931,sfcWind,6.233979,historical,MPI-ESM1-2-LR
1932,sfcWind,6.356996,historical,MPI-ESM1-2-LR
1933,sfcWind,6.27253,historical,MPI-ESM1-2-LR
1934,sfcWind,6.327236,historical,MPI-ESM1-2-LR
1935,sfcWind,6.604076,historical,MPI-ESM1-2-LR
1936,sfcWind,6.41488,historical,MPI-ESM1-2-LR
1937,sfcWind,6.261382,historical,MPI-ESM1-2-LR
1938,sfcWind,6.162749,historical,MPI-ESM1-2-LR
1939,sfcWind,6.273408,historical,MPI-ESM1-2-LR
1940,sfcWind,6.262552,historical,MPI-ESM1-2-LR
1941,sfcWind,6.275108,historical,MPI-ESM1-2-LR
1942,sfcWind,6.542867,historical,MPI-ESM1-2-LR
1943,sfcWind,6.29062,historical,MPI-ESM1-2-LR
1944,sfcWind,6.49266,historical,MPI-ESM1-2-LR
1945,sfcWind,6.448373,historical,MPI-ESM1-2-LR
1946,sfcWind,6.490031,historical,MPI-ESM1-2-LR
1947,sfcWind,6.287896,historical,MPI-ESM1-2-LR
1948,sfcWind,6.494569,historical,MPI-ESM1-2-LR
1949,sfcWind,6.236593,historical,MPI-ESM1-2-LR
1950,sfcWind,6.111674,historical,MPI-ESM1-2-LR
1951,sfcWind,6.147585,historical,MPI-ESM1-2-LR
1952,sfcWind,6.53415,historical,MPI-ESM1-2-LR
1953,sfcWind,6.47013,historical,MPI-ESM1-2-LR
1954,sfcWind,6.551789,historical,MPI-ESM1-2-LR
1955,sfcWind,6.094348,historical,MPI-ESM1-2-LR
1956,sfcWind,6.306999,historical,MPI-ESM1-2-LR
1957,sfcWind,6.545533,historical,MPI-ESM1-2-LR
1958,sfcWind,6.293376,historical,MPI-ESM1-2-LR
1959,sfcWind,6.317354,historical,MPI-ESM1-2-LR
1960,sfcWind,6.504303,historical,MPI-ESM1-2-LR
1961,sfcWind,6.27807,historical,MPI-ESM1-2-LR
1962,sfcWind,6.189374,historical,MPI-ESM1-2-LR
1963,sfcWind,6.231652,historical,MPI-ESM1-2-LR
1964,sfcWind,6.26025,historical,MPI-ESM1-2-LR
1965,sfcWind,6.288427,historical,MPI-ESM1-2-LR
1966,sfcWind,6.319046,historical,MPI-ESM1-2-LR
1967,sfcWind,6.345378,historical,MPI-ESM1-2-LR
1968,sfcWind,6.172626,historical,MPI-ESM1-2-LR
1969,sfcWind,6.244874,historical,MPI-ESM1-2-LR
1970,sfcWind,6.367252,historical,MPI-ESM1-2-LR
1971,sfcWind,6.156663,historical,MPI-ESM1-2-LR
1972,sfcWind,5.935934,historical,MPI-ESM1-2-LR
1973,sfcWind,6.344284,historical,MPI-ESM1-2-LR
1974,sfcWind,5.720049,historical,MPI-ESM1-2-LR
1975,sfcWind,6.641916,historical,MPI-ESM1-2-LR
1976,sfcWind,6.659351,historical,MPI-ESM1-2-LR
1977,sfcWind,6.534107,historical,MPI-ESM1-2-LR
1978,sfcWind,6.353204,historical,MPI-ESM1-2-LR
1979,sfcWind,6.194439,historical,MPI-ESM1-2-LR
1980,sfcWind,6.376155,historical,MPI-ESM1-2-LR
1981,sfcWind,6.299293,historical,MPI-ESM1-2-LR
1982,sfcWind,6.620146,historical,MPI-ESM1-2-LR
1983,sfcWind,6.246556,historical,MPI-ESM1-2-LR
1984,sfcWind,6.044151,historical,MPI-ESM1-2-LR
1985,sfcWind,6.34655,historical,MPI-ESM1-2-LR
1986,sfcWind,6.307709,historical,MPI-ESM1-2-LR
1987,sfcWind,6.081618,historical,MPI-ESM1-2-LR
1988,sfcWind,6.224274,historical,MPI-ESM1-2-LR
1989,sfcWind,6.318459,historical,MPI-ESM1-2-LR
1990,sfcWind,6.107792,historical,MPI-ESM1-2-LR
1991,sfcWind,6.16906,historical,MPI-ESM1-2-LR
1992,sfcWind,6.78371,historical,MPI-ESM1-2-LR
1993,sfcWind,6.797549,historical,MPI-ESM1-2-LR
1994,sfcWind,6.453304,historical,MPI-ESM1-2-LR
1995,sfcWind,6.497132,historical,MPI-ESM1-2-LR
1996,sfcWind,6.478161,historical,MPI-ESM1-2-LR
1997,sfcWind,6.325955,historical,MPI-ESM1-2-LR
1998,sfcWind,6.215052,historical,MPI-ESM1-2-LR
1999,sfcWind,6.33793,historical,MPI-ESM1-2-LR
2000,sfcWind,6.16566,historical,MPI-ESM1-2-LR
2001,sfcWind,6.335188,historical,MPI-ESM1-2-LR
