year,variable,value,scenario,model
2006,tas,15.766862,historical,MPI-ESM1-2-LR
2007,tas,15.970074,historical,MPI-ESM1-2-LR
2008,tas,15.817176,historical,MPI-ESM1-2-LR
2009,tas,15.755765,historical,MPI-ESM1-2-LR
2010,tas,15.857773,historical,MPI-ESM1-2-LR
2011,tas,15.903547,historical,MPI-ESM1-2-LR
2012,tas,15.773465,historical,MPI-ESM1-2-LR
2013,tas,15.635229,historical,MPI-ESM1-2-LR
2014,tas,15.702003,historical,MPI-ESM1-2-LR
1850,pr,2.772369,historical,MPI-ESM1-2-LR
1851,pr,2.869677,historical,MPI-ESM1-2-LR
1852,pr,2.673294,historical,MPI-ESM1-2-LR
1853,pr,2.851707,historical,MPI-ESM1-2-LR
1854,pr,2.874806,historical,MPI-ESM1-2-LR
1855,pr,2.719157,historical,MPI-ESM1-2-LR
1856,pr,2.671842,historical,MPI-ESM1-2-LR
1857,pr,2.861615,historical,MPI-ESM1-2-LR
1858,pr,2.716692,historical,MPI-ESM1-2-LR
1859,pr,2.864225,historical,MPI-ESM1-2-LR
1860,pr,2.932764,historical,MPI-ESM1-2-LR
1861,pr,2.573748,historical,MPI-ESM1-2-LR
1862,pr,2.723986,historical,MPI-ESM1-2-LR
1863,pr,2.964583,historical,MPI-ESM1-2-LR
1864,pr,2.893678,historical,MPI-ESM1-2-LR
1865,pr,2.74872,historical,MPI-ESM1-2-LR
1866,pr,2.786694,historical,MPI-ESM1-2-LR
1867,pr,2.901028,historical,MPI-ESM1-2-LR
1868,pr,2.6447,historical,MPI-ESM1-2-LR
1869,pr,2.962312,historical,MPI-ESM1-2-LR
1870,pr,2.913649,historical,MPI-ESM1-2-LR
1871,pr,2.974496,historical,MPI-ESM1-2-LR
1872,pr,2.815829,historical,MPI-ESM1-2-LR
1873,pr,2.744615,historical,MPI-ESM1-2-LR
1874,pr,3.109221,historical,MPI-ESM1-2-LR
1875,pr,2.837888,historical,MPI-ESM1-2-LR
1876,pr,2.79068,historical,MPI-ESM1-2-LR
1877,pr,2.842345,historical,MPI-ESM1-2-LR
1878,pr,2.792875,historical,MPI-ESM1-2-LR
1879,pr,2.830707,historical,MPI-ESM1-2-LR
1880,pr,3.010265,historical,MPI-ESM1-2-LR
1881,pr,2.855778,historical,MPI-ESM1-2-LR
1882,pr,2.760701,historical,MPI-ESM1-2-LR
1883,pr,2.81724,historical,MPI-ESM1-2-LR
1884,pr,2.877507,historical,MPI-ESM1-2-LR
1885,pr,2.837458,historical,MPI-ESM1-2-LR
1886,pr,2.797534,historical,MPI-ESM1-2-LR
1887,pr,2.648487,historical,MPI-ESM1-2-LR
1888,pr,2.844599,historical,MPI-ESM1-2-LR
1889,pr,2.883345,historical,MPI-ESM1-2-LR
1890,pr,2.725614,historical,MPI-ESM1-2-LR
1891,pr,2.894931,historical,MPI-ESM1-2-LR
1892,pr,2.690659,historical,MPI-ESM1-2-LR
1893,pr,2.98657,historical,MPI-ESM1-2-LR
1894,pr,2.755021,historical,MPI-ESM1-2-LR
1895,pr,2.95316,historical,MPI-ESM1-2-LR
1896,pr,2.809546,historical,MPI-ESM1-2-LR
1897,pr,2.893615,historical,MPI-ESM1-2-LR
1898,pr,2.827038,historical,MPI-ESM1-2-LR
1899,pr,2.826413,historical,MPI-ESM1-2-LR
1900,pr,2.887253,historical,MPI-ESM1-2-LR
1901,pr,2.838154,historical,MPI-ESM1-2-LR
1902,pr,2.700485,historical,MPI-ESM1-2-LR
1903,pr,2.782947,historical,MPI-ESM1-2-LR
1904,pr,2.710945,historical,MPI-ESM1-2-LR
1905,pr,2.853225,historical,MPI-ESM1-2-LR
1906,pr,2.913592,historical,MPI-ESM1-2-LR
1907,pr,3.077467,historical,MPI-ESM1-2-LR
1908,pr,2.903408,historical,MPI-ESM1-2-LR
1909,pr,2.820876,historical,MPI-ESM1-2-LR
1910,pr,2.873702,historical,MPI-ESM1-2-LR
1911,pr,2.944696,historical,MPI-ESM1-2-LR
1912,pr,2.960083,historical,MPI-ESM1-2-LR
1913,pr,2.745146,historical,MPI-ESM1-2-LR
1914,pr,2.875194,historical,MPI-ESM1-2-LR
1915,pr,2.800029,historical,MPI-ESM1-2-LR
1916,pr,2.632223,historical,MPI-ESM1-2-LR
1917,pr,2.846132,historical,MPI-ESM1-2-LR
1918,pr,2.838253,historical,MPI-ESM1-2-LR
1919,pr,2.803618,historical,MPI-ESM1-2-LR
1920,pr,2.98481,historical,MPI-ESM1-2-LR
1921,pr,2.863601,historical,MPI-ESM1-2-LR
1922,pr,2.815143,historical,MPI-ESM1-2-LR
1923,pr,2.829252,historical,MPI-ESM1-2-LR
1924,pr,2.874564,historical,MPI-ESM1-2-LR
1925,pr,2.777041,historical,MPI-ESM1-2-LR
1926,pr,2.784158,historical,MPI-ESM1-2-LR
1927,pr,2.871258,historical,MPI-ESM1-2-LR
1928,pr,2.977529,historical,MPI-ESM1-2-LR
1929,pr,2.755462,historical,MPI-ESM1-2-LR
1930,pr,2.907849,historical,MPI-ESM1-2-LR
1931,pr,2.826881,historical,MPI-ESM1-2-LR
1932,pr,2.806498,historical,MPI-ESM1-2-LR
1933,pr,2.735521,historical,MPI-ESM1-2-LR
1934,pr,3.008381,historical,MPI-ESM1-2-LR
1935,pr,2.906809,historical,MPI-ESM1-2-LR
1936,pr,2.694911,historical,MPI-ESM1-2-LR
1937,pr,2.916266,historical,MPI-ESM1-2-LR
1938,pr,2.861098,historical,MPI-ESM1-2-LR
1939,pr,2.668631,historical,MPI-ESM1-2-LR
1940,pr,2.940779,historical,MPI-ESM1-2-LR
1941,pr,2.752743,historical,MPI-ESM1-2-LR
1942,pr,2.712601,historical,MPI-ESM1-2-LR
1943,pr,2.89856,historical,MPI-ESM1-2-LR
1944,pr,2.732736,historical,MPI-ESM1-2-LR
1945,pr,2.946295,historical,MPI-ESM1-2-LR
1946,pr,2.983393,historical,MPI-ESM1-2-LR
1947,pr,2.997532,historical,MPI-ESM1-2-LR
1948,pr,2.67021,historical,MPI-ESM1-2-LR
1949,pr,2.800237,historical,MPI-ESM1-2-LR
1950,pr,3.048912,historical,MPI-ESM1-2-LR
1951,pr,2.921573,historical,MPI-ESM1-2-LR
1952,pr,2.893905,historical,MPI-ESM1-2-LR
1953,pr,2.7783,historical,MPI-ESM1-2-LR
1954,pr,2.746224,historical,MPI-ESM1-2-LR
1955,pr,2.781822,historical,MPI-ESM1-2-LR
1956,pr,2.776441,historical,MPI-ESM1-2-LR
1957,pr,2.970544,historical,MPI-ESM1-2-LR
1958,pr,2.738077,historical,MPI-ESM1-2-LR
1959,pr,2.831342,historical,MPI-ESM1-2-LR
1960,pr,2.598949,historical,MPI-ESM1-2-LR
1961,pr,3.006857,historical,MPI-ESM1-2-LR
1962,pr,2.664495,historical,MPI-ESM1-2-LR
1963,pr,2.763294,historical,MPI-ESM1-2-LR
1964,pr,2.947368,historical,MPI-ESM1-2-LR
1965,pr,2.843323,historical,MPI-ESM1-2-LR
1966,pr,2.671467,historical,MPI-ESM1-2-LR
1967,pr,2.68045,historical,MPI-ESM1-2-LR
1968,pr,2.78575,historical,MPI-ESM1-2-LR
1969,pr,2.81623,historical,MPI-ESM1-2-LR
1970,pr,2.945681,historical,MPI-ESM1-2-LR
1971,pr,2.946679,historical,MPI-ESM1-2-LR
1972,pr,2.970473,historical,MPI-ESM1-2-LR
1973,pr,2.962149,historical,MPI-ESM1-2-LR
1974,pr,2.774953,historical,MPI-ESM1-2-LR
1975,pr,2.866454,historical,MPI-ESM1-2-LR
1976,pr,2.764085,historical,MPI-ESM1-2-LR
1977,pr,2.733519,historical,MPI-ESM1-2-LR
1978,pr,2.68945,historical,MPI-ESM1-2-LR
1979,pr,2.882765,historical,MPI-ESM1-2-LR
1980,pr,2.703669,historical,MPI-ESM1-2-LR
1981,pr,2.730553,historical,MPI-ESM1-2-LR
1982,pr,2.719815,historical,MPI-ESM1-2-LR
1983,pr,2.898215,historical,MPI-ESM1-2-LR
1984,pr,2.912523,historical,MPI-ESM1-2-LR
1985,pr,2.748228,historical,MPI-ESM1-2-LR
1986,pr,2.875673,historical,MPI-ESM1-2-LR
1987,pr,2.811772,historical,MPI-ESM1-2-LR
1988,pr,2.898205,historical,MPI-ESM1-2-LR
1989,pr,2.645904,historical,MPI-ESM1-2-LR
1990,pr,2.74004,historical,MPI-ESM1-2-LR
1991,pr,2.890448,historical,MPI-ESM1-2-LR
1992,pr,2.860984,historical,MPI-ESM1-2-LR
1993,pr,2.879882,historical,MPI-ESM1-2-LR
1994,pr,2.668137,historical,MPI-ESM1-2-LR
1995,pr,2.754753,historical,MPI-ESM1-2-LR
1996,pr,2.941798,historical,MPI-ESM1-2-LR
1997,pr,2.656475,historical,MPI-ESM1-2-LR
1998,pr,2.75394,historical,MPI-ESM1-2-LR
1999,pr,2.814964,historical,MPI-ESM1-2-LR
2000,pr,2.6536,historical,MPI-ESM1-2-LR
2001,pr,2.75219,historical,MPI-ESM1-2-LR
2002,pr,2.807721,historical,MPI-ESM1-2-LR
2003,pr,2.954854,historical,MPI-ESM1-2-LR
2004,pr,2.753514,historical,MPI-ESM1-2-LR
2005,pr,2.884947,historical,MPI-ESM1-2-LR
2006,pr,2.769691,historical,MPI-ESM1-2-LR
2007,pr,3.003955,historical,MPI-ESM1-2-LR
2008,pr,2.894307,historical,MPI-ESM1-2-LR
2009,pr,2.88288,historical,MPI-ESM1-2-LR
2010,pr,2.971982,historical,MPI-ESM1-2-LR
2011,pr,2.922339,historical,MPI-ESM1-2-LR
2012,pr,2.837237,historical,MPI-ESM1-2-LR
2013,pr,2.942426,historical,MPI-ESM1-2-LR
2014,pr,2.752486,historical,MPI-ESM1-2-LR
1850,sfcWind,6.303554,historical,MPI-ESM1-2-LR
1851,sfcWind,6.411503,historical,MPI-ESM1-2-LR
1852,sfcWind,6.233173,historical,MPI-ESM1-2-LR
1853,sfcWind,6.431984,historical,MPI-ESM1-2-LR
1854,sfcWind,6.293895,historical,MPI-ESM1-2-LR
1855,sfcWind,6.0202,historical,MPI-ESM1-2-LR
1856,sfcWind,6.040852,historical,MPI-ESM1-2-LR
1857,sfcWind,6.362328,historical,MPI-ESM1-2-LR
1858,sfcWind,6.066916,historical,MPI-ESM1-2-LR
1859,sfcWind,6.267481,historical,MPI-ESM1-2-LR
1860,sfcWind,6.448684,historical,MPI-ESM1-2-LR
1861,sfcWind,5.953491,historical,MPI-ESM1-2-LR
1862,sfcWind,6.152144,historical,MPI-ESM1-2-LR
1863,sfcWind,6.550386,historical,MPI-ESM1-2-LR
1864,sfcWind,6.649019,historical,MPI-ESM1-2-LR
1865,sfcWind,6.190761,historical,MPI-ESM1-2-LR
1866,sfcWind,6.633285,historical,MPI-ESM1-2-LR
1867,sfcWind,6.539846,historical,MPI-ESM1-2-LR
1868,sfcWind,6.085936,historical,MPI-ESM1-2-LR
1869,sfcWind,6.422847,historical,MPI-ESM1-2-LR
1870,sfcWind,6.458021,historical,MPI-ESM1-2-LR
1871,sfcWind,6.386145,historical,MPI-ESM1-2-LR
1872,sfcWind,6.229918,historical,MPI-ESM1-2-LR
1873,sfcWind,6.355981,historical,MPI-ESM1-2-LR
1874,sfcWind,6.555048,historical,MPI-ESM1-2-LR
1875,sfcWind,6.184103,historical,MPI-ESM1-2-LR
1876,sfcWind,6.245778,historical,MPI-ESM1-2-LR
1877,sfcWind,6.303499,historical,MPI-ESM1-2-LR
1878,sfcWind,6.479733,historical,MPI-ESM1-2-LR
1879,sfcWind,6.586247,historical,MPI-ESM1-2-LR
1880,sfcWind,6.703848,historical,MPI-ESM1-2-LR
1881,sfcWind,6.441119,historical,MPI-ESM1-2-LR
1882,sfcWind,6.234891,historical,MPI-ESM1-2-LR
1883,sfcWind,6.234456,historical,MPI-ESM1-2-LR
1884,sfcWind,6.365346,historical,MPI-ESM1-2-LR
1885,sfcWind,6.534674,historical,MPI-ESM1-2-LR
1886,sfcWind,6.493535,historical,MPI-ESM1-2-LR
1887,sfcWind,6.216191,historical,MPI-ESM1-2-LR
1888,sfcWind,6.366636,historical,MPI-ESM1-2-LR
1889,sfcWind,6.566851,historical,MPI-ESM1-2-LR
1890,sfcWind,6.326508,historical,MPI-ESM1-2-LR
1891,sfcWind,6.431778,historical,MPI-ESM1-2-LR
1892,sfcWind,6.330339,historical,MPI-ESM1-2-LR
1893,sfcWind,6.721231,historical,MPI-ESM1-2-LR
1894,sfcWind,6.37456,historical,MPI-ESM1-2-LR
1895,sfcWind,6.332276,historical,MPI-ESM1-2-LR
1896,sfcWind,6.482732,historical,MPI-ESM1-2-LR
1897,sfcWind,6.572705,historical,MPI-ESM1-2-LR
1898,sfcWind,6.456548,historical,MPI-ESM1-2-LR
1899,sfcWind,6.231957,historical,MPI-ESM1-2-LR
1900,sfcWind,6.383505,historical,MPI-ESM1-2-LR
1901,sfcWind,6.184828,historical,MPI-ESM1-2-LR
1902,sfcWind,6.08297,historical,MPI-ESM1-2-LR
1903,sfcWind,6.497367,historical,MPI-ESM1-2-LR
1904,sfcWind,6.309583,historical,MPI-ESM1-2-LR
1905,sfcWind,6.251773,historical,MPI-ESM1-2-LR
1906,sfcWind,6.413077,historical,MPI-ESM1-2-LR
1907,sfcWind,6.568032,historical,MPI-ESM1-2-LR
1908,sfcWind,6.479086,historical,MPI-ESM1-2-LR
1909,sfcWind,6.416179,historical,MPI-ESM1-2-LR
1910,sfcWind,6.693214,historical,MPI-ESM1-2-LR
1911,sfcWind,6.578441,historical,MPI-ESM1-2-LR
1912,sfcWind,6.459521,historical,MPI-ESM1-2-LR
1913,sfcWind,6.133496,historical,MPI-ESM1-2-LR
1914,sfcWind,6.59077,historical,MPI-ESM1-2-LR
1915,sfcWind,6.352295,historical,MPI-ESM1-2-LR
1916,sfcWind,6.299599,historical,MPI-ESM1-2-LR
1917,sfcWind,6.516982,historical,MPI-ESM1-2-LR
1918,sfcWind,6.410135,historical,MPI-ESM1-2-LR
1919,sfcWind,6.294851,historical,MPI-ESM1-2-LR
1920,sfcWind,6.48056,historical,MPI-ESM1-2-LR
1921,sfcWind,6.267317,historical,MPI-ESM1-2-LR
1922,sfcWind,6.249455,historical,MPI-ESM1-2-LR
1923,sfcWind,6.344592,historical,MPI-ESM1-2-LR
1924,sfcWind,6.385945,historical,MPI-ESM1-2-LR
1925,sfcWind,6.472384,historical,MPI-ESM1-2-LR
1926,sfcWind,6.322939,historical,MPI-ESM1-2-LR
1927,sfcWind,6.296992,historical,MPI-ESM1-2-LR
1928,sfcWind,6.625336,historical,MPI-ESM1-2-LR
1929,sfcWind,6.104259,historical,MPI-ESM1-2-LR
1930,sfcWind,6.428904,historical,MPI-ESM1-2-LR
1931,sfcWind,6.600179,historical,MPI-ESM1-2-LR
1932,sfcWind,6.449207,historical,MPI-ESM1-2-LR
1933,sfcWind,6.108801,historical,MPI-ESM1-2-LR
1934,sfcWind,6.762083,historical,MPI-ESM1-2-LR
1935,sfcWind,6.50815,historical,MPI-ESM1-2-LR
1936,sfcWind,6.198658,historical,MPI-ESM1-2-LR
1937,sfcWind,6.660141,historical,MPI-ESM1-2-LR
1938,sfcWind,6.47054,historical,MPI-ESM1-2-LR
1939,sfcWind,6.235878,historical,MPI-ESM1-2-LR
1940,sfcWind,6.621781,historical,MPI-ESM1-2-LR
1941,sfcWind,6.125451,historical,MPI-ESM1-2-LR
1942,sfcWind,6.26009,historical,MPI-ESM1-2-LR
1943,sfcWind,6.438239,historical,MPI-ESM1-2-LR
1944,sfcWind,6.051679,historical,MPI-ESM1-2-LR
1945,sfcWind,6.620828,historical,MPI-ESM1-2-LR
1946,sfcWind,6.28063,historical,MPI-ESM1-2-LR
1947,sfcWind,6.5938,historical,MPI-ESM1-2-LR
1948,sfcWind,6.131125,historical,MPI-ESM1-2-LR
1949,sfcWind,6.406998,historical,MPI-ESM1-2-LR
1950,sfcWind,6.560847,historical,MPI-ESM1-2-LR
1951,sfcWind,6.624714,historical,MPI-ESM1-2-LR
1952,sfcWind,6.481037,historical,MPI-ESM1-2-LR
1953,sfcWind,6.129599,historical,MPI-ESM1-2-LR
1954,sfcWind,6.176627,historical,MPI-ESM1-2-LR
1955,sfcWind,6.276535,historical,MPI-ESM1-2-LR
1956,sfcWind,6.466944,historical,MPI-ESM1-2-LR
1957,sfcWind,6.473077,historical,MPI-ESM1-2-LR
1958,sfcWind,6.170351,historical,MPI-ESM1-2-LR
1959,sfcWind,6.380641,historical,MPI-ESM1-2-LR
1960,sfcWind,6.133122,historical,MPI-ESM1-2-LR
1961,sfcWind,6.631877,historical,MPI-ESM1-2-LR
1962,sfcWind,6.110712,historical,MPI-ESM1-2-LR
1963,sfcWind,6.376979,historical,MPI-ESM1-2-LR
1964,sfcWind,6.408968,historical,MPI-ESM1-2-LR
1965,sfcWind,6.505379,historical,MPI-ESM1-2-LR
1966,sfcWind,6.181367,historical,MPI-ESM1-2-LR
1967,sfcWind,6.325505,historical,MPI-ESM1-2-LR
1968,sfcWind,6.487628,historical,MPI-ESM1-2-LR
1969,sfcWind,6.415407,historical,MPI-ESM1-2-LR
1970,sfcWind,6.416942,historical,MPI-ESM1-2-LR
1971,sfcWind,6.732742,historical,MPI-ESM1-2-LR
1972,sfcWind,6.348479,historical,MPI-ESM1-2-LR
1973,sfcWind,6.433909,historical,MPI-ESM1-2-LR
1974,sfcWind,6.564379,historical,MPI-ESM1-2-LR
1975,sfcWind,6.302714,historical,MPI-ESM1-2-LR
1976,sfcWind,6.283338,historical,MPI-ESM1-2-LR
1977,sfcWind,6.312429,historical,MPI-ESM1-2-LR
1978,sfcWind,6.212705,historical,MPI-ESM1-2-LR
1979,sfcWind,6.427114,historical,MPI-ESM1-2-LR
1980,sfcWind,6.314051,historical,MPI-ESM1-2-LR
1981,sfcWind,6.098878,historical,MPI-ESM1-2-LR
1982,sfcWind,6.318552,historical,MPI-ESM1-2-LR
1983,sfcWind,6.391728,historical,MPI-ESM1-2-LR
1984,sfcWind,6.353514,historical,MPI-ESM1-2-LR
1985,sfcWind,6.405227,historical,MPI-ESM1-2-LR
1986,sfcWind,6.594032,historical,MPI-ESM1-2-LR
1987,sfcWind,6.236429,historical,MPI-ESM1-2-LR
1988,sfcWind,6.338463,historical,MPI-ESM1-2-LR
1989,sfcWind,6.270361,historical,MPI-ESM1-2-LR
1990,sfcWind,5.925507,historical,MPI-ESM1-2-LR
1991,sfcWind,6.366362,historical,MPI-ESM1-2-LR
1992,sfcWind,6.289404,historical,MPI-ESM1-2-LR
1993,sfcWind,6.770508,historical,MPI-ESM1-2-LR
1994,sfcWind,5.93627,historical,MPI-ESM1-2-LR
1995,sfcWind,6.504695,historical,MPI-ESM1-2-LR
1996,sfcWind,6.503244,historical,MPI-ESM1-2-LR
1997,sfcWind,6.173018,historical,MPI-ESM1-2-LR
1998,sfcWind,6.198384,historical,MPI-ESM1-2-LR
1999,sfcWind,6.385828,historical,MPI-ESM1-2-LR
2000,sfcWind,6.067203,historical,MPI-ESM1-2-LR
2001,sfcWind,6.318557,historical,MPI-ESM1-2-LR
