year,variable,value,scenario,model
1916,tas,12.581711,historical,MPI-ESM1-2-LR
1917,tas,12.657494,historical,MPI-ESM1-2-LR
1918,tas,12.554589,historical,MPI-ESM1-2-LR
1919,tas,12.65858,historical,MPI-ESM1-2-LR
1920,tas,12.666289,historical,MPI-ESM1-2-LR
1921,tas,12.958797,historical,MPI-ESM1-2-LR
1922,tas,12.953188,historical,MPI-ESM1-2-LR
1923,tas,12.84129,historical,MPI-ESM1-2-LR
1924,tas,12.739378,historical,MPI-ESM1-2-LR
1925,tas,12.579671,historical,MPI-ESM1-2-LR
1926,tas,12.851943,historical,MPI-ESM1-2-LR
1927,tas,12.945235,historical,MPI-ESM1-2-LR
1928,tas,12.966027,historical,MPI-ESM1-2-LR
1929,tas,12.945203,historical,MPI-ESM1-2-LR
1930,tas,12.851785,historical,MPI-ESM1-2-LR
1931,tas,12.912505,historical,MPI-ESM1-2-LR
1932,tas,12.737224,historical,MPI-ESM1-2-LR
1933,tas,12.929815,historical,MPI-ESM1-2-LR
1934,tas,12.838539,historical,MPI-ESM1-2-LR
1935,tas,12.911773,historical,MPI-ESM1-2-LR
1936,tas,12.680317,historical,MPI-ESM1-2-LR
1937,tas,12.923394,historical,MPI-ESM1-2-LR
1938,tas,13.083967,historical,MPI-ESM1-2-LR
1939,tas,12.926839,historical,MPI-ESM1-2-LR
1940,tas,12.848672,historical,MPI-ESM1-2-LR
1941,tas,12.849502,historical,MPI-ESM1-2-LR
1942,tas,13.499849,historical,MPI-ESM1-2-LR
1943,tas,13.020095,historical,MPI-ESM1-2-LR
1944,tas,12.866135,historical,MPI-ESM1-2-LR
1945,tas,12.917439,historical,MPI-ESM1-2-LR
1946,tas,13.492046,historical,MPI-ESM1-2-LR
1947,tas,12.992179,historical,MPI-ESM1-2-LR
1948,tas,12.719095,historical,MPI-ESM1-2-LR
1949,tas,12.936422,historical,MPI-ESM1-2-LR
1950,tas,12.722254,historical,MPI-ESM1-2-LR
1951,tas,13.31196,historical,MPI-ESM1-2-LR
1952,tas,13.25215,historical,MPI-ESM1-2-LR
1953,tas,12.725523,historical,MPI-ESM1-2-LR
1954,tas,13.008289,historical,MPI-ESM1-2-LR
1955,tas,12.977023,historical,MPI-ESM1-2-LR
1956,tas,13.04508,historical,MPI-ESM1-2-LR
1957,tas,12.807172,historical,MPI-ESM1-2-LR
1958,tas,12.754517,historical,MPI-ESM1-2-LR
1959,tas,13.121977,historical,MPI-ESM1-2-LR
1960,tas,13.215089,historical,MPI-ESM1-2-LR
1961,tas,12.995837,historical,MPI-ESM1-2-LR
1962,tas,12.827087,historical,MPI-ESM1-2-LR
1963,tas,12.63999,historical,MPI-ESM1-2-LR
1964,tas,12.673778,historical,MPI-ESM1-2-LR
1965,tas,12.777002,historical,MPI-ESM1-2-LR
1966,tas,12.906366,historical,MPI-ESM1-2-LR
1967,tas,13.244965,historical,MPI-ESM1-2-LR
1968,tas,13.034537,historical,MPI-ESM1-2-LR
1969,tas,12.881984,historical,MPI-ESM1-2-LR
1970,tas,12.882444,historical,MPI-ESM1-2-LR
1971,tas,12.910197,historical,MPI-ESM1-2-LR
1972,tas,12.883306,historical,MPI-ESM1-2-LR
1973,tas,13.065,historical,MPI-ESM1-2-LR
1974,tas,12.886107,historical,MPI-ESM1-2-LR
1975,tas,12.79062,historical,MPI-ESM1-2-LR
1976,tas,12.6551,historical,MPI-ESM1-2-LR
1977,tas,13.259639,historical,MPI-ESM1-2-LR
1978,tas,12.829001,historical,MPI-ESM1-2-LR
1979,tas,13.254128,historical,MPI-ESM1-2-LR
1980,tas,13.053673,historical,MPI-ESM1-2-LR
1981,tas,12.944823,historical,MPI-ESM1-2-LR
1982,tas,13.323694,historical,MPI-ESM1-2-LR
1983,tas,13.199219,historical,MPI-ESM1-2-LR
1984,tas,13.223366,historical,MPI-ESM1-2-LR
1985,tas,13.23132,historical,MPI-ESM1-2-LR
1986,tas,13.117271,historical,MPI-ESM1-2-LR
1987,tas,13.155137,historical,MPI-ESM1-2-LR
1988,tas,13.239891,historical,MPI-ESM1-2-LR
1989,tas,13.323663,historical,MPI-ESM1-2-LR
1990,tas,13.50413,historical,MPI-ESM1-2-LR
1991,tas,13.157528,historical,MPI-ESM1-2-LR
1992,tas,13.281482,historical,MPI-ESM1-2-LR
1993,tas,13.102334,historical,MPI-ESM1-2-LR
1994,tas,13.082574,historical,MPI-ESM1-2-LR
1995,tas,13.362397,historical,MPI-ESM1-2-LR
1996,tas,13.655714,historical,MPI-ESM1-2-LR
1997,tas,13.519817,historical,MPI-ESM1-2-LR
1998,tas,13.629948,historical,MPI-ESM1-2-LR
1999,tas,13.636492,historical,MPI-ESM1-2-LR
2000,tas,13.493467,historical,MPI-ESM1-2-LR
2001,tas,13.586294,historical,MPI-ESM1-2-LR
2002,tas,13.798614,historical,MPI-ESM1-2-LR
2003,tas,13.623554,historical,MPI-ESM1-2-LR
2004,tas,13.585822,historical,MPI-ESM1-2-LR
2005,tas,13.525626,historical,MPI-ESM1-2-LR
2006,tas,13.52856,historical,MPI-ESM1-2-LR
2007,tas,13.866491,historical,MPI-ESM1-2-LR
2008,tas,13.750994,historical,MPI-ESM1-2-LR
2009,tas,13.84565,historical,MPI-ESM1-2-LR
2010,tas,13.8469,historical,MPI-ESM1-2-LR
2011,tas,14.070338,historical,MPI-ESM1-2-LR
2012,tas,13.423416,historical,MPI-ESM1-2-LR
2013,tas,13.755969,historical,MPI-ESM1-2-LR
2014,tas,13.763907,historical,MPI-ESM1-2-LR
1850,pr,2.839041,historical,MPI-ESM1-2-LR
1851,pr,3.071679,historical,MPI-ESM1-2-LR
1852,pr,3.053,historical,MPI-ESM1-2-LR
1853,pr,2.803216,historical,MPI-ESM1-2-LR
1854,pr,2.710732,historical,MPI-ESM1-2-LR
1855,pr,2.82705,historical,MPI-ESM1-2-LR
1856,pr,2.826512,historical,MPI-ESM1-2-LR
1857,pr,2.986761,historical,MPI-ESM1-2-LR
1858,pr,2.690483,historical,MPI-ESM1-2-LR
1859,pr,2.599742,historical,MPI-ESM1-2-LR
1860,pr,2.784501,historical,MPI-ESM1-2-LR
1861,pr,2.631428,historical,MPI-ESM1-2-LR
1862,pr,2.71869,historical,MPI-ESM1-2-LR
1863,pr,2.783601,historical,MPI-ESM1-2-LR
1864,pr,2.645621,historical,MPI-ESM1-2-LR
1865,pr,2.83402,historical,MPI-ESM1-2-LR
1866,pr,2.714016,historical,MPI-ESM1-2-LR
1867,pr,2.595025,historical,MPI-ESM1-2-LR
1868,pr,2.796417,historical,MPI-ESM1-2-LR
1869,pr,2.761326,historical,MPI-ESM1-2-LR
1870,pr,2.920276,historical,MPI-ESM1-2-LR
1871,pr,2.801969,historical,MPI-ESM1-2-LR
1872,pr,2.718347,historical,MPI-ESM1-2-LR
1873,pr,2.789607,historical,MPI-ESM1-2-LR
1874,pr,2.887383,historical,MPI-ESM1-2-LR
1875,pr,2.692141,historical,MPI-ESM1-2-LR
1876,pr,2.727428,historical,MPI-ESM1-2-LR
1877,pr,2.702667,historical,MPI-ESM1-2-LR
1878,pr,2.679529,historical,MPI-ESM1-2-LR
1879,pr,2.906208,historical,MPI-ESM1-2-LR
1880,pr,2.769721,historical,MPI-ESM1-2-LR
1881,pr,2.662621,historical,MPI-ESM1-2-LR
1882,pr,2.594624,historical,MPI-ESM1-2-LR
1883,pr,2.643918,historical,MPI-ESM1-2-LR
1884,pr,2.776208,historical,MPI-ESM1-2-LR
1885,pr,2.986658,historical,MPI-ESM1-2-LR
1886,pr,2.770364,historical,MPI-ESM1-2-LR
1887,pr,2.85643,historical,MPI-ESM1-2-LR
1888,pr,2.777329,historical,MPI-ESM1-2-LR
1889,pr,2.678061,historical,MPI-ESM1-2-LR
1890,pr,2.692,historical,MPI-ESM1-2-LR
1891,pr,2.731718,historical,MPI-ESM1-2-LR
1892,pr,2.957595,historical,MPI-ESM1-2-LR
1893,pr,2.671808,historical,MPI-ESM1-2-LR
1894,pr,2.748293,historical,MPI-ESM1-2-LR
1895,pr,2.871711,historical,MPI-ESM1-2-LR
1896,pr,2.843014,historical,MPI-ESM1-2-LR
1897,pr,2.703598,historical,MPI-ESM1-2-LR
1898,pr,2.857757,historical,MPI-ESM1-2-LR
1899,pr,2.515223,historical,MPI-ESM1-2-LR
1900,pr,2.885145,historical,MPI-ESM1-2-LR
1901,pr,2.918136,historical,MPI-ESM1-2-LR
1902,pr,2.960454,historical,MPI-ESM1-2-LR
1903,pr,2.701786,historical,MPI-ESM1-2-LR
1904,pr,2.769048,historical,MPI-ESM1-2-LR
1905,pr,2.700991,historical,MPI-ESM1-2-LR
1906,pr,2.828512,historical,MPI-ESM1-2-LR
1907,pr,2.607937,historical,MPI-ESM1-2-LR
1908,pr,2.699823,historical,MPI-ESM1-2-LR
1909,pr,2.647985,historical,MPI-ESM1-2-LR
1910,pr,2.948479,historical,MPI-ESM1-2-LR
1911,pr,2.598505,historical,MPI-ESM1-2-LR
1912,pr,2.708326,historical,MPI-ESM1-2-LR
1913,pr,2.860097,historical,MPI-ESM1-2-LR
1914,pr,2.947977,historical,MPI-ESM1-2-LR
1915,pr,2.89642,historical,MPI-ESM1-2-LR
1916,pr,2.858453,historical,MPI-ESM1-2-LR
1917,pr,2.842741,historical,MPI-ESM1-2-LR
1918,pr,2.766472,historical,MPI-ESM1-2-LR
1919,pr,2.623621,historical,MPI-ESM1-2-LR
1920,pr,2.629506,historical,MPI-ESM1-2-LR
1921,pr,2.741219,historical,MPI-ESM1-2-LR
1922,pr,2.773596,historical,MPI-ESM1-2-LR
1923,pr,2.622614,historical,MPI-ESM1-2-LR
1924,pr,2.639195,historical,MPI-ESM1-2-LR
1925,pr,2.644109,historical,MPI-ESM1-2-LR
1926,pr,2.734306,historical,MPI-ESM1-2-LR
1927,pr,2.673936,historical,MPI-ESM1-2-LR
1928,pr,2.784788,historical,MPI-ESM1-2-LR
1929,pr,2.889401,historical,MPI-ESM1-2-LR
1930,pr,2.734052,historical,MPI-ESM1-2-LR
1931,pr,2.781605,historical,MPI-ESM1-2-LR
1932,pr,2.736439,historical,MPI-ESM1-2-LR
1933,pr,2.883068,historical,MPI-ESM1-2-LR
1934,pr,2.733009,historical,MPI-ESM1-2-LR
1935,pr,2.919315,historical,MPI-ESM1-2-LR
1936,pr,2.807565,historical,MPI-ESM1-2-LR
1937,pr,2.63918,historical,MPI-ESM1-2-LR
1938,pr,2.919286,historical,MPI-ESM1-2-LR
1939,pr,2.820065,historical,MPI-ESM1-2-LR
1940,pr,2.68457,historical,MPI-ESM1-2-LR
1941,pr,3.050109,historical,MPI-ESM1-2-LR
1942,pr,2.740264,historical,MPI-ESM1-2-LR
1943,pr,2.804842,historical,MPI-ESM1-2-LR
1944,pr,2.658964,historical,MPI-ESM1-2-LR
1945,pr,2.997779,historical,MPI-ESM1-2-LR
1946,pr,2.68651,historical,MPI-ESM1-2-LR
1947,pr,2.806169,historical,MPI-ESM1-2-LR
1948,pr,2.72582,historical,MPI-ESM1-2-LR
1949,pr,2.872807,historical,MPI-ESM1-2-LR
1950,pr,2.929212,historical,MPI-ESM1-2-LR
1951,pr,2.742044,historical,MPI-ESM1-2-LR
1952,pr,2.929533,historical,MPI-ESM1-2-LR
1953,pr,2.824831,historical,MPI-ESM1-2-LR
1954,pr,2.972136,historical,MPI-ESM1-2-LR
1955,pr,2.790634,historical,MPI-ESM1-2-LR
1956,pr,2.814021,historical,MPI-ESM1-2-LR
1957,pr,2.658158,historical,MPI-ESM1-2-LR
1958,pr,2.516176,historical,MPI-ESM1-2-LR
1959,pr,2.864494,historical,MPI-ESM1-2-LR
1960,pr,3.078923,historical,MPI-ESM1-2-LR
1961,pr,3.082556,historical,MPI-ESM1-2-LR
1962,pr,2.714844,historical,MPI-ESM1-2-LR
1963,pr,2.707507,historical,MPI-ESM1-2-LR
1964,pr,2.917234,historical,MPI-ESM1-2-LR
1965,pr,2.799528,historical,MPI-ESM1-2-LR
1966,pr,2.906243,historical,MPI-ESM1-2-LR
1967,pr,2.851652,historical,MPI-ESM1-2-LR
1968,pr,2.832038,historical,MPI-ESM1-2-LR
1969,pr,2.780343,historical,MPI-ESM1-2-LR
1970,pr,2.68606,historical,MPI-ESM1-2-LR
1971,pr,2.89675,historical,MPI-ESM1-2-LR
1972,pr,2.815967,historical,MPI-ESM1-2-LR
1973,pr,2.884965,historical,MPI-ESM1-2-LR
1974,pr,2.685632,historical,MPI-ESM1-2-LR
1975,pr,2.831011,historical,MPI-ESM1-2-LR
1976,pr,2.837814,historical,MPI-ESM1-2-LR
1977,pr,2.715906,historical,MPI-ESM1-2-LR
1978,pr,2.836356,historical,MPI-ESM1-2-LR
1979,pr,2.656052,historical,MPI-ESM1-2-LR
1980,pr,2.738749,historical,MPI-ESM1-2-LR
1981,pr,2.768652,historical,MPI-ESM1-2-LR
1982,pr,2.826748,historical,MPI-ESM1-2-LR
1983,pr,2.682833,historical,MPI-ESM1-2-LR
1984,pr,2.736132,historical,MPI-ESM1-2-LR
1985,pr,2.745996,historical,MPI-ESM1-2-LR
1986,pr,2.838301,historical,MPI-ESM1-2-LR
1987,pr,2.807118,historical,MPI-ESM1-2-LR
1988,pr,2.852906,historical,MPI-ESM1-2-LR
1989,pr,2.803121,historical,MPI-ESM1-2-LR
1990,pr,2.754882,historical,MPI-ESM1-2-LR
1991,pr,2.818829,historical,MPI-ESM1-2-LR
1992,pr,2.801249,historical,MPI-ESM1-2-LR
1993,pr,2.671522,historical,MPI-ESM1-2-LR
1994,pr,2.679248,historical,MPI-ESM1-2-LR
1995,pr,2.839469,historical,MPI-ESM1-2-LR
1996,pr,2.714376,historical,MPI-ESM1-2-LR
1997,pr,2.884391,historical,MPI-ESM1-2-LR
1998,pr,2.780214,historical,MPI-ESM1-2-LR
1999,pr,2.987501,historical,MPI-ESM1-2-LR
2000,pr,2.63351,historical,MPI-ESM1-2-LR
2001,pr,2.923184,historical,MPI-ESM1-2-LR
2002,pr,2.684317,historical,MPI-ESM1-2-LR
2003,pr,2.898322,historical,MPI-ESM1-2-LR
2004,pr,2.755812,historical,MPI-ESM1-2-LR
2005,pr,2.713106,historical,MPI-ESM1-2-LR
2006,pr,2.634698,historical,MPI-ESM1-2-LR
2007,pr,2.839039,historical,MPI-ESM1-2-LR
2008,pr,2.822622,historical,MPI-ESM1-2-LR
2009,pr,2.854025,historical,MPI-ESM1-2-LR
2010,pr,2.759977,historical,MPI-ESM1-2-LR
2011,pr,2.826561,historical,MPI-ESM1-2-LR
2012,pr,2.670277,historical,MPI-ESM1-2-LR
2013,pr,2.727937,historical,MPI-ESM1-2-LR
2014,pr,2.748473,historical,MPI-ESM1-2-LR
1850,sfcWind,6.569846,historical,MPI-ESM1-2-LR
1851,sfcWind,6.554595,historical,MPI-ESM1-2-LR
1852,sfcWind,6.651688,historical,MPI-ESM1-2-LR
1853,sfcWind,6.514786,historical,MPI-ESM1-2-LR
1854,sfcWind,6.027259,historical,MPI-ESM1-2-LR
1855,sfcWind,6.456779,historical,MPI-ESM1-2-LR
1856,sfcWind,6.38008,historical,MPI-ESM1-2-LR
1857,sfcWind,6.343228,historical,MPI-ESM1-2-LR
1858,sfcWind,6.217875,historical,MPI-ESM1-2-LR
1859,sfcWind,6.118101,historical,MPI-ESM1-2-LR
1860,sfcWind,6.365606,historical,MPI-ESM1-2-LR
1861,sfcWind,5.913767,historical,MPI-ESM1-2-LR
1862,sfcWind,6.367376,historical,MPI-ESM1-2-LR
1863,sfcWind,6.237993,historical,MPI-ESM1-2-LR
1864,sfcWind,6.431616,historical,MPI-ESM1-2-LR
1865,sfcWind,6.478492,historical,MPI-ESM1-2-LR
1866,sfcWind,6.283256,historical,MPI-ESM1-2-LR
1867,sfcWind,6.198213,historical,MPI-ESM1-2-LR
1868,sfcWind,6.262411,historical,MPI-ESM1-2-LR
1869,sfcWind,6.285728,historical,MPI-ESM1-2-LR
1870,sfcWind,6.527874,historical,MPI-ESM1-2-LR
1871,sfcWind,6.365593,historical,MPI-ESM1-2-LR
1872,sfcWind,6.215147,historical,MPI-ESM1-2-LR
1873,sfcWind,6.339953,historical,MPI-ESM1-2-LR
1874,sfcWind,6.414813,historical,MPI-ESM1-2-LR
1875,sfcWind,6.255467,historical,MPI-ESM1-2-LR
1876,sfcWind,6.302458,historical,MPI-ESM1-2-LR
1877,sfcWind,6.332093,historical,MPI-ESM1-2-LR
1878,sfcWind,6.170437,historical,MPI-ESM1-2-LR
1879,sfcWind,6.544896,historical,MPI-ESM1-2-LR
1880,sfcWind,6.499472,historical,MPI-ESM1-2-LR
1881,sfcWind,6.121137,historical,MPI-ESM1-2-LR
1882,sfcWind,6.273821,historical,MPI-ESM1-2-LR
1883,sfcWind,5.901648,historical,MPI-ESM1-2-LR
1884,sfcWind,6.451351,historical,MPI-ESM1-2-LR
1885,sfcWind,6.58941,historical,MPI-ESM1-2-LR
1886,sfcWind,6.2196,historical,MPI-ESM1-2-LR
1887,sfcWind,6.369875,historical,MPI-ESM1-2-LR
1888,sfcWind,6.385463,historical,MPI-ESM1-2-LR
1889,sfcWind,6.351878,historical,MPI-ESM1-2-LR
1890,sfcWind,6.324347,historical,MPI-ESM1-2-LR
1891,sfcWind,6.201885,historical,MPI-ESM1-2-LR
1892,sfcWind,6.510414,historical,MPI-ESM1-2-LR
1893,sfcWind,6.358172,historical,MPI-ESM1-2-LR
1894,sfcWind,6.061022,historical,MPI-ESM1-2-LR
1895,sfcWind,6.2646,historical,MPI-ESM1-2-LR
1896,sfcWind,6.296499,historical,MPI-ESM1-2-LR
1897,sfcWind,6.389002,historical,MPI-ESM1-2-LR
1898,sfcWind,6.360016,historical,MPI-ESM1-2-LR
1899,sfcWind,5.989498,historical,MPI-ESM1-2-LR
1900,sfcWind,6.336901,historical,MPI-ESM1-2-LR
1901,sfcWind,6.501322,historical,MPI-ESM1-2-LR
1902,sfcWind,6.476327,historical,MPI-ESM1-2-LR
1903,sfcWind,6.433661,historical,MPI-ESM1-2-LR
1904,sfcWind,6.479239,historical,MPI-ESM1-2-LR
1905,sfcWind,6.102549,historical,MPI-ESM1-2-LR
1906,sfcWind,6.214872,historical,MPI-ESM1-2-LR
1907,sfcWind,6.083888,historical,MPI-ESM1-2-LR
1908,sfcWind,6.051198,historical,MPI-ESM1-2-LR
1909,sfcWind,6.443268,historical,MPI-ESM1-2-LR
1910,sfcWind,6.37663,historical,MPI-ESM1-2-LR
1911,sfcWind,6.118051,historical,MPI-ESM1-2-LR
1912,sfcWind,6.340073,historical,MPI-ESM1-2-LR
1913,sfcWind,6.426899,historical,MPI-ESM1-2-LR
1914,sfcWind,6.400322,historical,MPI-ESM1-2-LR
1915,sfcWind,6.322305,historical,MPI-ESM1-2-LR
1916,sfcWind,6.232777,historical,MPI-ESM1-2-LR
1917,sfcWind,6.493717,historical,MPI-ESM1-2-LR
1918,sfcWind,6.396137,historical,MPI-ESM1-2-LR
1919,sfcWind,5.992817,historical,MPI-ESM1-2-LR
1920,sfcWind,5.860043,historical,MPI-ESM1-2-LR
1921,sfcWind,6.428858,historical,MPI-ESM1-2-LR
1922,sfcWind,6.366779,historical,MPI-ESM1-2-LR
1923,sfcWind,6.403428,historical,MPI-ESM1-2-LR
1924,sfcWind,6.134336,historical,MPI-ESM1-2-LR
1925,sfcWind,5.934092,historical,MPI-ESM1-2-LR
1926,sfcWind,6.196466,historical,MPI-ESM1-2-LR
1927,sfcWind,5.960162,historical,MPI-ESM1-2-LR
1928,sfcWind,6.39534,historical,MPI-ESM1-2-LR
1929,sfcWind,6.510495,historical,MPI-ESM1-2-LR
1930,sfcWind,6.265561,historical,MPI-ESM1-2-LR
1931,sfcWind,6.418194,historical,MPI-ESM1-2-LR
1932,sfcWind,6.466125,historical,MPI-ESM1-2-LR
1933,sfcWind,6.311031,historical,MPI-ESM1-2-LR
1934,sfcWind,6.392244,historical,MPI-ESM1-2-LR
1935,sfcWind,6.482808,historical,MPI-ESM1-2-LR
1936,sfcWind,6.266982,historical,MPI-ESM1-2-LR
1937,sfcWind,6.258341,historical,MPI-ESM1-2-LR
1938,sfcWind,6.563193,historical,MPI-ESM1-2-LR
1939,sfcWind,6.34201,historical,MPI-ESM1-2-LR
1940,sfcWind,6.125008,historical,MPI-ESM1-2-LR
1941,sfcWind,6.463531,historical,MPI-ESM1-2-LR
1942,sfcWind,6.383864,historical,MPI-ESM1-2-LR
1943,sfcWind,6.343135,historical,MPI-ESM1-2-LR
1944,sfcWind,6.062562,historical,MPI-ESM1-2-LR
1945,sfcWind,6.610541,historical,MPI-ESM1-2-LR
1946,sfcWind,6.239518,historical,MPI-ESM1-2-LR
1947,sfcWind,6.252572,historical,MPI-ESM1-2-LR
1948,sfcWind,6.215232,historical,MPI-ESM1-2-LR
1949,sfcWind,6.327346,historical,MPI-ESM1-2-LR
1950,sfcWind,6.403145,historical,MPI-ESM1-2-LR
1951,sfcWind,6.565387,historical,MPI-ESM1-2-LR
1952,sfcWind,6.454943,historical,MPI-ESM1-2-LR
1953,sfcWind,6.170949,historical,MPI-ESM1-2-LR
1954,sfcWind,6.612545,historical,MPI-ESM1-2-LR
1955,sfcWind,6.287368,historical,MPI-ESM1-2-LR
1956,sfcWind,6.545988,historical,MPI-ESM1-2-LR
1957,sfcWind,6.012242,historical,MPI-ESM1-2-LR
1958,sfcWind,5.952385,historical,MPI-ESM1-2-LR
1959,sfcWind,6.238863,historical,MPI-ESM1-2-LR
1960,sfcWind,6.789077,historical,MPI-ESM1-2-LR
1961,sfcWind,6.649155,historical,MPI-ESM1-2-LR
1962,sfcWind,6.132426,historical,MPI-ESM1-2-LR
1963,sfcWind,6.141166,historical,MPI-ESM1-2-LR
1964,sfcWind,6.471521,historical,MPI-ESM1-2-LR
1965,sfcWind,6.231844,historical,MPI-ESM1-2-LR
1966,sfcWind,6.489378,historical,MPI-ESM1-2-LR
1967,sfcWind,6.446163,historical,MPI-ESM1-2-LR
1968,sfcWind,6.254089,historical,MPI-ESM1-2-LR
1969,sfcWind,6.322154,historical,MPI-ESM1-2-LR
1970,sfcWind,6.305287,historical,MPI-ESM1-2-LR
1971,sfcWind,6.43128,historical,MPI-ESM1-2-LR
1972,sfcWind,6.149674,historical,MPI-ESM1-2-LR
1973,sfcWind,6.552607,historical,MPI-ESM1-2-LR
1974,sfcWind,6.266795,historical,MPI-ESM1-2-LR
1975,sfcWind,6.34519,historical,MPI-ESM1-2-LR
1976,sfcWind,6.339767,historical,MPI-ESM1-2-LR
1977,sfcWind,6.317515,historical,MPI-ESM1-2-LR
1978,sfcWind,6.376448,historical,MPI-ESM1-2-LR
1979,sfcWind,6.382158,historical,MPI-ESM1-2-LR
1980,sfcWind,6.399759,historical,MPI-ESM1-2-LR
1981,sfcWind,6.210299,historical,MPI-ESM1-2-LR
1982,sfcWind,6.346975,historical,MPI-ESM1-2-LR
1983,sfcWind,6.285728,historical,MPI-ESM1-2-LR
1984,sfcWind,6.479298,historical,MPI-ESM1-2-LR
1985,sfcWind,6.219537,historical,MPI-ESM1-2-LR
1986,sfcWind,6.612036,historical,MPI-ESM1-2-LR
1987,sfcWind,6.494509,historical,MPI-ESM1-2-LR
1988,sfcWind,6.349679,historical,MPI-ESM1-2-LR
1989,sfcWind,6.118859,historical,MPI-ESM1-2-LR
1990,sfcWind,6.353998,historical,MPI-ESM1-2-LR
1991,sfcWind,6.258862,historical,MPI-ESM1-2-LR
1992,sfcWind,6.642993,historical,MPI-ESM1-2-LR
1993,sfcWind,6.30776,historical,MPI-ESM1-2-LR
1994,sfcWind,6.20104,historical,MPI-ESM1-2-LR
1995,sfcWind,6.396554,historical,MPI-ESM1-2-LR
1996,sfcWind,6.084073,historical,MPI-ESM1-2-LR
1997,sfcWind,6.416437,historical,MPI-ESM1-2-LR
1998,sfcWind,6.475753,historical,MPI-ESM1-2-LR
1999,sfcWind,6.405238,historical,MPI-ESM1-2-LR
2000,sfcWind,6.034449,historical,MPI-ESM1-2-LR
2001,sfcWind,6.537246,historical,MPI-ESM1-2-LR
