year,variable,value,scenario,model
1906,tas,13.107512,historical,MPI-ESM1-2-LR
1907,tas,13.386771,historical,MPI-ESM1-2-LR
1908,tas,12.960501,historical,MPI-ESM1-2-LR
1909,tas,13.00505,historical,MPI-ESM1-2-LR
1910,tas,13.098312,historical,MPI-ESM1-2-LR
1911,tas,13.014518,historical,MPI-ESM1-2-LR
1912,tas,12.956461,historical,MPI-ESM1-2-LR
1913,tas,13.017633,historical,MPI-ESM1-2-LR
1914,tas,13.151524,historical,MPI-ESM1-2-LR
1915,tas,13.084627,historical,MPI-ESM1-2-LR
1916,tas,13.002197,historical,MPI-ESM1-2-LR
1917,tas,13.192836,historical,MPI-ESM1-2-LR
1918,tas,12.728272,historical,MPI-ESM1-2-LR
1919,tas,13.251678,historical,MPI-ESM1-2-LR
1920,tas,13.193272,historical,MPI-ESM1-2-LR
1921,tas,13.132631,historical,MPI-ESM1-2-LR
1922,tas,13.287095,historical,MPI-ESM1-2-LR
1923,tas,13.30307,historical,MPI-ESM1-2-LR
1924,tas,13.467152,historical,MPI-ESM1-2-LR
1925,tas,12.976251,historical,MPI-ESM1-2-LR
1926,tas,13.177345,historical,MPI-ESM1-2-LR
1927,tas,13.378439,historical,MPI-ESM1-2-LR
1928,tas,13.323398,historical,MPI-ESM1-2-LR
1929,tas,13.460193,historical,MPI-ESM1-2-LR
1930,tas,13.109213,historical,MPI-ESM1-2-LR
1931,tas,13.168427,historical,MPI-ESM1-2-LR
1932,tas,13.129384,historical,MPI-ESM1-2-LR
1933,tas,13.253275,historical,MPI-ESM1-2-LR
1934,tas,13.515995,historical,MPI-ESM1-2-LR
1935,tas,13.230072,historical,MPI-ESM1-2-LR
1936,tas,13.433698,historical,MPI-ESM1-2-LR
1937,tas,13.384025,historical,MPI-ESM1-2-LR
1938,tas,13.332731,historical,MPI-ESM1-2-LR
1939,tas,13.1487,historical,MPI-ESM1-2-LR
1940,tas,13.389945,historical,MPI-ESM1-2-LR
1941,tas,13.848111,historical,MPI-ESM1-2-LR
1942,tas,13.583768,historical,MPI-ESM1-2-LR
1943,tas,13.702946,historical,MPI-ESM1-2-LR
1944,tas,13.298662,historical,MPI-ESM1-2-LR
1945,tas,13.325136,historical,MPI-ESM1-2-LR
1946,tas,13.701543,historical,MPI-ESM1-2-LR
1947,tas,13.617566,historical,MPI-ESM1-2-LR
1948,tas,13.608235,historical,MPI-ESM1-2-LR
1949,tas,13.468186,historical,MPI-ESM1-2-LR
1950,tas,13.694098,historical,MPI-ESM1-2-LR
1951,tas,13.497302,historical,MPI-ESM1-2-LR
1952,tas,13.496588,historical,MPI-ESM1-2-LR
1953,tas,13.389237,historical,MPI-ESM1-2-LR
1954,tas,13.424853,historical,MPI-ESM1-2-LR
1955,tas,13.090564,historical,MPI-ESM1-2-LR
1956,tas,13.520757,historical,MPI-ESM1-2-LR
1957,tas,13.126672,historical,MPI-ESM1-2-LR
1958,tas,13.409247,historical,MPI-ESM1-2-LR
1959,tas,13.353815,historical,MPI-ESM1-2-LR
1960,tas,13.670317,historical,MPI-ESM1-2-LR
1961,tas,13.709024,historical,MPI-ESM1-2-LR
1962,tas,13.451753,historical,MPI-ESM1-2-LR
1963,tas,13.339844,historical,MPI-ESM1-2-LR
1964,tas,13.047544,historical,MPI-ESM1-2-LR
1965,tas,13.310545,historical,MPI-ESM1-2-LR
1966,tas,13.391987,historical,MPI-ESM1-2-LR
1967,tas,13.432334,historical,MPI-ESM1-2-LR
1968,tas,13.579332,historical,MPI-ESM1-2-LR
1969,tas,13.14328,historical,MPI-ESM1-2-LR
1970,tas,13.393248,historical,MPI-ESM1-2-LR
1971,tas,12.97999,historical,MPI-ESM1-2-LR
1972,tas,13.206123,historical,MPI-ESM1-2-LR
1973,tas,13.31332,historical,MPI-ESM1-2-LR
1974,tas,13.385556,historical,MPI-ESM1-2-LR
1975,tas,13.506171,historical,MPI-ESM1-2-LR
1976,tas,13.013663,historical,MPI-ESM1-2-LR
1977,tas,13.022908,historical,MPI-ESM1-2-LR
1978,tas,13.579385,historical,MPI-ESM1-2-LR
1979,tas,13.364771,historical,MPI-ESM1-2-LR
1980,tas,13.663595,historical,MPI-ESM1-2-LR
1981,tas,13.639888,historical,MPI-ESM1-2-LR
1982,tas,13.455192,historical,MPI-ESM1-2-LR
1983,tas,13.361911,historical,MPI-ESM1-2-LR
1984,tas,13.645648,historical,MPI-ESM1-2-LR
1985,tas,13.905282,historical,MPI-ESM1-2-LR
1986,tas,13.535653,historical,MPI-ESM1-2-LR
1987,tas,13.380347,historical,MPI-ESM1-2-LR
1988,tas,13.506747,historical,MPI-ESM1-2-LR
1989,tas,13.586874,historical,MPI-ESM1-2-LR
1990,tas,13.6648,historical,MPI-ESM1-2-LR
1991,tas,13.770407,historical,MPI-ESM1-2-LR
1992,tas,13.583914,historical,MPI-ESM1-2-LR
1993,tas,13.709182,historical,MPI-ESM1-2-LR
1994,tas,13.769015,historical,MPI-ESM1-2-LR
1995,tas,13.39271,historical,MPI-ESM1-2-LR
1996,tas,13.916339,historical,MPI-ESM1-2-LR
1997,tas,14.157375,historical,MPI-ESM1-2-LR
1998,tas,13.990498,historical,MPI-ESM1-2-LR
1999,tas,14.119556,historical,MPI-ESM1-2-LR
2000,tas,13.840403,historical,MPI-ESM1-2-LR
2001,tas,13.961394,historical,MPI-ESM1-2-LR
2002,tas,13.653912,historical,MPI-ESM1-2-LR
2003,tas,14.167909,historical,MPI-ESM1-2-LR
2004,tas,13.96959,historical,MPI-ESM1-2-LR
2005,tas,13.983058,historical,MPI-ESM1-2-LR
2006,tas,13.897085,historical,MPI-ESM1-2-LR
2007,tas,13.719229,historical,MPI-ESM1-2-LR
2008,tas,14.359111,historical,MPI-ESM1-2-LR
2009,tas,14.23784,historical,MPI-ESM1-2-LR
2010,tas,14.253366,historical,MPI-ESM1-2-LR
2011,tas,13.812381,historical,MPI-ESM1-2-LR
2012,tas,14.095004,historical,MPI-ESM1-2-LR
2013,tas,13.977367,historical,MPI-ESM1-2-LR
2014,tas,14.022064,historical,MPI-ESM1-2-LR
1850,pr,2.823478,historical,MPI-ESM1-2-LR
1851,pr,2.800956,historical,MPI-ESM1-2-LR
1852,pr,2.897046,historical,MPI-ESM1-2-LR
1853,pr,2.801233,historical,MPI-ESM1-2-LR
1854,pr,2.774202,historical,MPI-ESM1-2-LR
1855,pr,2.860268,historical,MPI-ESM1-2-LR
1856,pr,2.764253,historical,MPI-ESM1-2-LR
1857,pr,2.96317,historical,MPI-ESM1-2-LR
1858,pr,2.685309,historical,MPI-ESM1-2-LR
1859,pr,3.01271,historical,MPI-ESM1-2-LR
1860,pr,2.83197,historical,MPI-ESM1-2-LR
1861,pr,2.791797,historical,MPI-ESM1-2-LR
1862,pr,2.781169,historical,MPI-ESM1-2-LR
1863,pr,2.580491,historical,MPI-ESM1-2-LR
1864,pr,2.67354,historical,MPI-ESM1-2-LR
1865,pr,2.801717,historical,MPI-ESM1-2-LR
1866,pr,2.884058,historical,MPI-ESM1-2-LR
1867,pr,2.834922,historical,MPI-ESM1-2-LR
1868,pr,2.729227,historical,MPI-ESM1-2-LR
1869,pr,2.89587,historical,MPI-ESM1-2-LR
1870,pr,2.817248,historical,MPI-ESM1-2-LR
1871,pr,2.958932,historical,MPI-ESM1-2-LR
1872,pr,2.760936,historical,MPI-ESM1-2-LR
1873,pr,2.808288,historical,MPI-ESM1-2-LR
1874,pr,2.85863,historical,MPI-ESM1-2-LR
1875,pr,2.719201,historical,MPI-ESM1-2-LR
1876,pr,2.648866,historical,MPI-ESM1-2-LR
1877,pr,2.766444,historical,MPI-ESM1-2-LR
1878,pr,2.775136,historical,MPI-ESM1-2-LR
1879,pr,2.741509,historical,MPI-ESM1-2-LR
1880,pr,2.776774,historical,MPI-ESM1-2-LR
1881,pr,2.721775,historical,MPI-ESM1-2-LR
1882,pr,2.847709,historical,MPI-ESM1-2-LR
1883,pr,2.977009,historical,MPI-ESM1-2-LR
1884,pr,2.799221,historical,MPI-ESM1-2-LR
1885,pr,2.595325,historical,MPI-ESM1-2-LR
1886,pr,2.83105,historical,MPI-ESM1-2-LR
1887,pr,2.682782,historical,MPI-ESM1-2-LR
1888,pr,3.192523,historical,MPI-ESM1-2-LR
1889,pr,2.699266,historical,MPI-ESM1-2-LR
1890,pr,2.781362,historical,MPI-ESM1-2-LR
1891,pr,2.791193,historical,MPI-ESM1-2-LR
1892,pr,2.745128,historical,MPI-ESM1-2-LR
1893,pr,2.987019,historical,MPI-ESM1-2-LR
1894,pr,2.689215,historical,MPI-ESM1-2-LR
1895,pr,2.680413,historical,MPI-ESM1-2-LR
1896,pr,2.750427,historical,MPI-ESM1-2-LR
1897,pr,2.805785,historical,MPI-ESM1-2-LR
1898,pr,2.648863,historical,MPI-ESM1-2-LR
1899,pr,2.906528,historical,MPI-ESM1-2-LR
1900,pr,2.733814,historical,MPI-ESM1-2-LR
1901,pr,2.87404,historical,MPI-ESM1-2-LR
1902,pr,2.902177,historical,MPI-ESM1-2-LR
1903,pr,2.836608,historical,MPI-ESM1-2-LR
1904,pr,2.70627,historical,MPI-ESM1-2-LR
1905,pr,2.738468,historical,MPI-ESM1-2-LR
1906,pr,2.911369,historical,MPI-ESM1-2-LR
1907,pr,2.789579,historical,MPI-ESM1-2-LR
1908,pr,2.896101,historical,MPI-ESM1-2-LR
1909,pr,2.803494,historical,MPI-ESM1-2-LR
1910,pr,2.635782,historical,MPI-ESM1-2-LR
1911,pr,2.678129,historical,MPI-ESM1-2-LR
1912,pr,2.724055,historical,MPI-ESM1-2-LR
1913,pr,2.97105,historical,MPI-ESM1-2-LR
1914,pr,2.939015,historical,MPI-ESM1-2-LR
1915,pr,2.61718,historical,MPI-ESM1-2-LR
1916,pr,2.810692,historical,MPI-ESM1-2-LR
1917,pr,2.579535,historical,MPI-ESM1-2-LR
1918,pr,2.90254,historical,MPI-ESM1-2-LR
1919,pr,2.775561,historical,MPI-ESM1-2-LR
1920,pr,2.852786,historical,MPI-ESM1-2-LR
1921,pr,2.794187,historical,MPI-ESM1-2-LR
1922,pr,2.975699,historical,MPI-ESM1-2-LR
1923,pr,2.837733,historical,MPI-ESM1-2-LR
1924,pr,2.84914,historical,MPI-ESM1-2-LR
1925,pr,2.597355,historical,MPI-ESM1-2-LR
1926,pr,2.734584,historical,MPI-ESM1-2-LR
1927,pr,3.105487,historical,MPI-ESM1-2-LR
1928,pr,2.759161,historical,MPI-ESM1-2-LR
1929,pr,2.731728,historical,MPI-ESM1-2-LR
1930,pr,2.586258,historical,MPI-ESM1-2-LR
1931,pr,2.923405,historical,MPI-ESM1-2-LR
1932,pr,2.768158,historical,MPI-ESM1-2-LR
1933,pr,2.727939,historical,MPI-ESM1-2-LR
1934,pr,2.826469,historical,MPI-ESM1-2-LR
1935,pr,2.74546,historical,MPI-ESM1-2-LR
1936,pr,2.991189,historical,MPI-ESM1-2-LR
1937,pr,2.754512,historical,MPI-ESM1-2-LR
1938,pr,2.794569,historical,MPI-ESM1-2-LR
1939,pr,2.864774,historical,MPI-ESM1-2-LR
1940,pr,2.911238,historical,MPI-ESM1-2-LR
1941,pr,2.714388,historical,MPI-ESM1-2-LR
1942,pr,2.837672,historical,MPI-ESM1-2-LR
1943,pr,2.632713,historical,MPI-ESM1-2-LR
1944,pr,2.669813,historical,MPI-ESM1-2-LR
1945,pr,2.925565,historical,MPI-ESM1-2-LR
1946,pr,2.712587,historical,MPI-ESM1-2-LR
1947,pr,2.906649,historical,MPI-ESM1-2-LR
1948,pr,2.837922,historical,MPI-ESM1-2-LR
1949,pr,2.811537,historical,MPI-ESM1-2-LR
1950,pr,2.726107,historical,MPI-ESM1-2-LR
1951,pr,2.9298,historical,MPI-ESM1-2-LR
1952,pr,2.563232,historical,MPI-ESM1-2-LR
1953,pr,2.815329,historical,MPI-ESM1-2-LR
1954,pr,2.880104,historical,MPI-ESM1-2-LR
1955,pr,2.635934,historical,MPI-ESM1-2-LR
1956,pr,2.722261,historical,MPI-ESM1-2-LR
1957,pr,2.719449,historical,MPI-ESM1-2-LR
1958,pr,2.661421,historical,MPI-ESM1-2-LR
1959,pr,2.696032,historical,MPI-ESM1-2-LR
1960,pr,2.576125,historical,MPI-ESM1-2-LR
1961,pr,2.705234,historical,MPI-ESM1-2-LR
1962,pr,2.687571,historical,MPI-ESM1-2-LR
1963,pr,2.854653,historical,MPI-ESM1-2-LR
1964,pr,2.793527,historical,MPI-ESM1-2-LR
1965,pr,2.849071,historical,MPI-ESM1-2-LR
1966,pr,2.915361,historical,MPI-ESM1-2-LR
1967,pr,2.932617,historical,MPI-ESM1-2-LR
1968,pr,2.785691,historical,MPI-ESM1-2-LR
1969,pr,2.877693,historical,MPI-ESM1-2-LR
1970,pr,2.86878,historical,MPI-ESM1-2-LR
1971,pr,2.950957,historical,MPI-ESM1-2-LR
1972,pr,2.856164,historical,MPI-ESM1-2-LR
1973,pr,2.858582,historical,MPI-ESM1-2-LR
1974,pr,2.673106,historical,MPI-ESM1-2-LR
1975,pr,2.695342,historical,MPI-ESM1-2-LR
1976,pr,3.007956,historical,MPI-ESM1-2-LR
1977,pr,2.684038,historical,MPI-ESM1-2-LR
1978,pr,2.750324,historical,MPI-ESM1-2-LR
1979,pr,2.883368,historical,MPI-ESM1-2-LR
1980,pr,2.747564,historical,MPI-ESM1-2-LR
1981,pr,2.799091,historical,MPI-ESM1-2-LR
1982,pr,2.738853,historical,MPI-ESM1-2-LR
1983,pr,2.8902,historical,MPI-ESM1-2-LR
1984,pr,2.972858,historical,MPI-ESM1-2-LR
1985,pr,2.679648,historical,MPI-ESM1-2-LR
1986,pr,2.691696,historical,MPI-ESM1-2-LR
1987,pr,2.636843,historical,MPI-ESM1-2-LR
1988,pr,2.734011,historical,MPI-ESM1-2-LR
1989,pr,2.73287,historical,MPI-ESM1-2-LR
1990,pr,2.667146,historical,MPI-ESM1-2-LR
1991,pr,2.941477,historical,MPI-ESM1-2-LR
1992,pr,2.968082,historical,MPI-ESM1-2-LR
1993,pr,2.860935,historical,MPI-ESM1-2-LR
1994,pr,2.885141,historical,MPI-ESM1-2-LR
1995,pr,2.728657,historical,MPI-ESM1-2-LR
1996,pr,2.710485,historical,MPI-ESM1-2-LR
1997,pr,3.044718,historical,MPI-ESM1-2-LR
1998,pr,2.622579,historical,MPI-ESM1-2-LR
1999,pr,2.851389,historical,MPI-ESM1-2-LR
2000,pr,2.768781,historical,MPI-ESM1-2-LR
2001,pr,2.826691,historical,MPI-ESM1-2-LR
2002,pr,2.769572,historical,MPI-ESM1-2-LR
2003,pr,2.71751,historical,MPI-ESM1-2-LR
2004,pr,2.850255,historical,MPI-ESM1-2-LR
2005,pr,2.782802,historical,MPI-ESM1-2-LR
2006,pr,3.123098,historical,MPI-ESM1-2-LR
2007,pr,2.80229,historical,MPI-ESM1-2-LR
2008,pr,2.80109,historical,MPI-ESM1-2-LR
2009,pr,2.830132,historical,MPI-ESM1-2-LR
2010,pr,2.75385,historical,MPI-ESM1-2-LR
2011,pr,2.686914,historical,MPI-ESM1-2-LR
2012,pr,2.95795,historical,MPI-ESM1-2-LR
2013,pr,2.767728,historical,MPI-ESM1-2-LR
2014,pr,2.932037,historical,MPI-ESM1-2-LR
1850,sfcWind,6.143197,historical,MPI-ESM1-2-LR
1851,sfcWind,6.081059,historical,MPI-ESM1-2-LR
1852,sfcWind,6.454686,historical,MPI-ESM1-2-LR
1853,sfcWind,6.23059,historical,MPI-ESM1-2-LR
1854,sfcWind,6.260305,historical,MPI-ESM1-2-LR
1855,sfcWind,6.698169,historical,MPI-ESM1-2-LR
1856,sfcWind,6.262715,historical,MPI-ESM1-2-LR
1857,sfcWind,6.584516,historical,MPI-ESM1-2-LR
1858,sfcWind,6.248182,historical,MPI-ESM1-2-LR
1859,sfcWind,6.345623,historical,MPI-ESM1-2-LR
1860,sfcWind,6.443905,historical,MPI-ESM1-2-LR
1861,sfcWind,6.359937,historical,MPI-ESM1-2-LR
1862,sfcWind,6.127508,historical,MPI-ESM1-2-LR
1863,sfcWind,5.871022,historical,MPI-ESM1-2-LR
1864,sfcWind,6.081954,historical,MPI-ESM1-2-LR
1865,sfcWind,6.248581,historical,MPI-ESM1-2-LR
1866,sfcWind,6.353724,historical,MPI-ESM1-2-LR
1867,sfcWind,6.277507,historical,MPI-ESM1-2-LR
1868,sfcWind,6.1665,historical,MPI-ESM1-2-LR
1869,sfcWind,6.470982,historical,MPI-ESM1-2-LR
1870,sfcWind,6.232608,historical,MPI-ESM1-2-LR
1871,sfcWind,6.412859,historical,MPI-ESM1-2-LR
1872,sfcWind,6.324995,historical,MPI-ESM1-2-LR
1873,sfcWind,6.351901,historical,MPI-ESM1-2-LR
1874,sfcWind,6.155392,historical,MPI-ESM1-2-LR
1875,sfcWind,6.44071,historical,MPI-ESM1-2-LR
1876,sfcWind,6.435755,historical,MPI-ESM1-2-LR
1877,sfcWind,6.382915,historical,MPI-ESM1-2-LR
1878,sfcWind,6.186495,historical,MPI-ESM1-2-LR
1879,sfcWind,6.233077,historical,MPI-ESM1-2-LR
1880,sfcWind,6.235653,historical,MPI-ESM1-2-LR
1881,sfcWind,6.191358,historical,MPI-ESM1-2-LR
1882,sfcWind,6.249899,historical,MPI-ESM1-2-LR
1883,sfcWind,6.708583,historical,MPI-ESM1-2-LR
1884,sfcWind,6.358811,historical,MPI-ESM1-2-LR
1885,sfcWind,6.27857,historical,MPI-ESM1-2-LR
1886,sfcWind,6.579937,historical,MPI-ESM1-2-LR
1887,sfcWind,5.887296,historical,MPI-ESM1-2-LR
1888,sfcWind,6.817543,historical,MPI-ESM1-2-LR
1889,sfcWind,6.098294,historical,MPI-ESM1-2-LR
1890,sfcWind,6.18111,historical,MPI-ESM1-2-LR
1891,sfcWind,6.280278,historical,MPI-ESM1-2-LR
1892,sfcWind,6.259724,historical,MPI-ESM1-2-LR
1893,sfcWind,6.45108,historical,MPI-ESM1-2-LR
1894,sfcWind,5.983767,historical,MPI-ESM1-2-LR
1895,sfcWind,6.144822,historical,MPI-ESM1-2-LR
1896,sfcWind,6.154196,historical,MPI-ESM1-2-LR
1897,sfcWind,6.278136,historical,MPI-ESM1-2-LR
1898,sfcWind,6.154002,historical,MPI-ESM1-2-LR
1899,sfcWind,6.340352,historical,MPI-ESM1-2-LR
1900,sfcWind,6.247577,historical,MPI-ESM1-2-LR
1901,sfcWind,6.317083,historical,MPI-ESM1-2-LR
1902,sfcWind,6.557559,historical,MPI-ESM1-2-LR
1903,sfcWind,6.239676,historical,MPI-ESM1-2-LR
1904,sfcWind,6.2337,historical,MPI-ESM1-2-LR
1905,sfcWind,6.176521,historical,MPI-ESM1-2-LR
1906,sfcWind,6.181723,historical,MPI-ESM1-2-LR
1907,sfcWind,6.225336,historical,MPI-ESM1-2-LR
1908,sfcWind,6.421953,historical,MPI-ESM1-2-LR
1909,sfcWind,6.189161,historical,MPI-ESM1-2-LR
1910,sfcWind,5.732596,historical,MPI-ESM1-2-LR
1911,sfcWind,6.106472,historical,MPI-ESM1-2-LR
1912,sfcWind,6.008528,historical,MPI-ESM1-2-LR
1913,sfcWind,6.554822,historical,MPI-ESM1-2-LR
1914,sfcWind,6.347973,historical,MPI-ESM1-2-LR
1915,sfcWind,6.13217,historical,MPI-ESM1-2-LR
1916,sfcWind,6.320932,historical,MPI-ESM1-2-LR
1917,sfcWind,5.978761,historical,MPI-ESM1-2-LR
1918,sfcWind,6.512967,historical,MPI-ESM1-2-LR
1919,sfcWind,6.371892,historical,MPI-ESM1-2-LR
1920,sfcWind,6.478558,historical,MPI-ESM1-2-LR
1921,sfcWind,6.438675,historical,MPI-ESM1-2-LR
1922,sfcWind,6.459775,historical,MPI-ESM1-2-LR
1923,sfcWind,6.523031,historical,MPI-ESM1-2-LR
1924,sfcWind,6.344232,historical,MPI-ESM1-2-LR
1925,sfcWind,6.002838,historical,MPI-ESM1-2-LR
1926,sfcWind,6.305533,historical,MPI-ESM1-2-LR
1927,sfcWind,6.801987,historical,MPI-ESM1-2-LR
1928,sfcWind,6.113075,historical,MPI-ESM1-2-LR
1929,sfcWind,6.132268,historical,MPI-ESM1-2-LR
1930,sfcWind,5.989611,historical,MPI-ESM1-2-LR
1931,sfcWind,6.13923,historical,MPI-ESM1-2-LR
1932,sfcWind,6.325858,historical,MPI-ESM1-2-LR
1933,sfcWind,6.25279,historical,MPI-ESM1-2-LR
1934,sfcWind,6.32747,historical,MPI-ESM1-2-LR
1935,sfcWind,6.049451,historical,MPI-ESM1-2-LR
1936,sfcWind,6.645711,historical,MPI-ESM1-2-LR
1937,sfcWind,6.362575,historical,MPI-ESM1-2-LR
1938,sfcWind,6.068657,historical,MPI-ESM1-2-LR
1939,sfcWind,6.402838,historical,MPI-ESM1-2-LR
1940,sfcWind,6.378454,historical,MPI-ESM1-2-LR
1941,sfcWind,6.3723,historical,MPI-ESM1-2-LR
1942,sfcWind,6.247234,historical,MPI-ESM1-2-LR
1943,sfcWind,6.260312,historical,MPI-ESM1-2-LR
1944,sfcWind,6.332752,historical,MPI-ESM1-2-LR
1945,sfcWind,6.202484,historical,MPI-ESM1-2-LR
1946,sfcWind,6.338844,historical,MPI-ESM1-2-LR
1947,sfcWind,6.345411,historical,MPI-ESM1-2-LR
1948,sfcWind,6.577624,historical,MPI-ESM1-2-LR
1949,sfcWind,6.365235,historical,MPI-ESM1-2-LR
1950,sfcWind,6.122138,historical,MPI-ESM1-2-LR
1951,sfcWind,6.222074,historical,MPI-ESM1-2-LR
1952,sfcWind,6.226185,historical,MPI-ESM1-2-LR
1953,sfcWind,6.328083,historical,MPI-ESM1-2-LR
1954,sfcWind,6.079572,historical,MPI-ESM1-2-LR
1955,sfcWind,5.913716,historical,MPI-ESM1-2-LR
1956,sfcWind,6.226751,historical,MPI-ESM1-2-LR
1957,sfcWind,6.116767,historical,MPI-ESM1-2-LR
1958,sfcWind,6.107699,historical,MPI-ESM1-2-LR
1959,sfcWind,6.111202,historical,MPI-ESM1-2-LR
1960,sfcWind,5.969538,historical,MPI-ESM1-2-LR
1961,sfcWind,6.199494,historical,MPI-ESM1-2-LR
1962,sfcWind,6.324272,historical,MPI-ESM1-2-LR
1963,sfcWind,6.551066,historical,MPI-ESM1-2-LR
1964,sfcWind,6.15964,historical,MPI-ESM1-2-LR
1965,sfcWind,6.395341,historical,MPI-ESM1-2-LR
1966,sfcWind,6.435076,historical,MPI-ESM1-2-LR
1967,sfcWind,6.221691,historical,MPI-ESM1-2-LR
1968,sfcWind,5.96893,historical,MPI-ESM1-2-LR
1969,sfcWind,6.27464,historical,MPI-ESM1-2-LR
1970,sfcWind,6.353214,historical,MPI-ESM1-2-LR
1971,sfcWind,6.549887,historical,MPI-ESM1-2-LR
1972,sfcWind,6.470702,historical,MPI-ESM1-2-LR
1973,sfcWind,6.332548,historical,MPI-ESM1-2-LR
1974,sfcWind,6.33552,historical,MPI-ESM1-2-LR
1975,sfcWind,6.365218,historical,MPI-ESM1-2-LR
1976,sfcWind,6.465115,historical,MPI-ESM1-2-LR
1977,sfcWind,6.093043,historical,MPI-ESM1-2-LR
1978,sfcWind,6.306828,historical,MPI-ESM1-2-LR
1979,sfcWind,6.208816,historical,MPI-ESM1-2-LR
1980,sfcWind,6.074519,historical,MPI-ESM1-2-LR
1981,sfcWind,6.278844,historical,MPI-ESM1-2-LR
1982,sfcWind,6.284443,historical,MPI-ESM1-2-LR
1983,sfcWind,6.087858,historical,MPI-ESM1-2-LR
1984,sfcWind,6.23211,historical,MPI-ESM1-2-LR
1985,sfcWind,5.998934,historical,MPI-ESM1-2-LR
1986,sfcWind,6.150232,historical,MPI-ESM1-2-LR
1987,sfcWind,5.922636,historical,MPI-ESM1-2-LR
1988,sfcWind,6.352858,historical,MPI-ESM1-2-LR
1989,sfcWind,6.111905,historical,MPI-ESM1-2-LR
1990,sfcWind,5.889952,historical,MPI-ESM1-2-LR
1991,sfcWind,6.385034,historical,MPI-ESM1-2-LR
1992,sfcWind,6.293457,historical,MPI-ESM1-2-LR
1993,sfcWind,6.420606,historical,MPI-ESM1-2-LR
1994,sfcWind,6.357308,historical,MPI-ESM1-2-LR
1995,sfcWind,6.139583,historical,MPI-ESM1-2-LR
1996,sfcWind,6.095788,historical,MPI-ESM1-2-LR
1997,sfcWind,6.472161,historical,MPI-ESM1-2-LR
1998,sfcWind,6.270801,historical,MPI-ESM1-2-LR
1999,sfcWind,6.321448,historical,MPI-ESM1-2-LR
2000,sfcWind,6.176014,historical,MPI-ESM1-2-LR
2001,sfcWind,6.253632,historical,MPI-ESM1-2-LR
