year,variable,value,scenario,model
1850,pr,2.781617,historical,MPI-ESM1-2-LR
1851,pr,2.85448,historical,MPI-ESM1-2-LR
1852,pr,2.542755,historical,MPI-ESM1-2-LR
1853,pr,3.044692,historical,MPI-ESM1-2-LR
1854,pr,2.983194,historical,MPI-ESM1-2-LR
1855,pr,3.098462,historical,MPI-ESM1-2-LR
1856,pr,2.755764,historical,MPI-ESM1-2-LR
1857,pr,2.730651,historical,MPI-ESM1-2-LR
1858,pr,2.901441,historical,MPI-ESM1-2-LR
1859,pr,2.708836,historical,MPI-ESM1-2-LR
1860,pr,2.778311,historical,MPI-ESM1-2-LR
1861,pr,2.736234,historical,MPI-ESM1-2-LR
1862,pr,3.008082,historical,MPI-ESM1-2-LR
1863,pr,2.907273,historical,MPI-ESM1-2-LR
1864,pr,3.193221,historical,MPI-ESM1-2-LR
1865,pr,2.749743,historical,MPI-ESM1-2-LR
1866,pr,2.747472,historical,MPI-ESM1-2-LR
1867,pr,2.931576,historical,MPI-ESM1-2-LR
1868,pr,2.848919,historical,MPI-ESM1-2-LR
1869,pr,2.658613,historical,MPI-ESM1-2-LR
1870,pr,2.794919,historical,MPI-ESM1-2-LR
1871,pr,2.750015,historical,MPI-ESM1-2-LR
1872,pr,2.979385,historical,MPI-ESM1-2-LR
1873,pr,2.780981,historical,MPI-ESM1-2-LR
1874,pr,2.952405,historical,MPI-ESM1-2-LR
1875,pr,2.880743,historical,MPI-ESM1-2-LR
1876,pr,2.868867,historical,MPI-ESM1-2-LR
1877,pr,2.84709,historical,MPI-ESM1-2-LR
1878,pr,2.816335,historical,MPI-ESM1-2-LR
1879,pr,2.660626,historical,MPI-ESM1-2-LR
1880,pr,2.778264,historical,MPI-ESM1-2-LR
1881,pr,2.800816,historical,MPI-ESM1-2-LR
1882,pr,2.848295,historical,MPI-ESM1-2-LR
1883,pr,2.712955,historical,MPI-ESM1-2-LR
1884,pr,2.827255,historical,MPI-ESM1-2-LR
1885,pr,2.847881,historical,MPI-ESM1-2-LR
1886,pr,2.982611,historical,MPI-ESM1-2-LR
1887,pr,2.995003,historical,MPI-ESM1-2-LR
1888,pr,2.679335,historical,MPI-ESM1-2-LR
1889,pr,2.79034,historical,MPI-ESM1-2-LR
1890,pr,2.689909,historical,MPI-ESM1-2-LR
1891,pr,2.824457,historical,MPI-ESM1-2-LR
1892,pr,2.991182,historical,MPI-ESM1-2-LR
1893,pr,2.812781,historical,MPI-ESM1-2-LR
1894,pr,2.920279,historical,MPI-ESM1-2-LR
1895,pr,2.787269,historical,MPI-ESM1-2-LR
1896,pr,2.827197,historical,MPI-ESM1-2-LR
1897,pr,2.598074,historical,MPI-ESM1-2-LR
1898,pr,2.72855,historical,MPI-ESM1-2-LR
1899,pr,2.911202,historical,MPI-ESM1-2-LR
1900,pr,2.754555,historical,MPI-ESM1-2-LR
1901,pr,2.706849,historical,MPI-ESM1-2-LR
1902,pr,2.80197,historical,MPI-ESM1-2-LR
1903,pr,2.653622,historical,MPI-ESM1-2-LR
1904,pr,2.913498,historical,MPI-ESM1-2-LR
1905,pr,2.773555,historical,MPI-ESM1-2-LR
1906,pr,2.691947,historical,MPI-ESM1-2-LR
1907,pr,2.627356,historical,MPI-ESM1-2-LR
1908,pr,2.825395,historical,MPI-ESM1-2-LR
1909,pr,2.852099,historical,MPI-ESM1-2-LR
1910,pr,3.090153,historical,MPI-ESM1-2-LR
1911,pr,2.883952,historical,MPI-ESM1-2-LR
1912,pr,2.756182,historical,MPI-ESM1-2-LR
1913,pr,2.873333,historical,MPI-ESM1-2-LR
1914,pr,2.820268,historical,MPI-ESM1-2-LR
1915,pr,2.788998,historical,MPI-ESM1-2-LR
1916,pr,2.67743,historical,MPI-ESM1-2-LR
1917,pr,2.650933,historical,MPI-ESM1-2-LR
1918,pr,2.812369,historical,MPI-ESM1-2-LR
1919,pr,2.919239,historical,MPI-ESM1-2-LR
1920,pr,2.887024,historical,MPI-ESM1-2-LR
1921,pr,2.742635,historical,MPI-ESM1-2-LR
1922,pr,2.686357,historical,MPI-ESM1-2-LR
1923,pr,2.516211,historical,MPI-ESM1-2-LR
1924,pr,2.8009,historical,MPI-ESM1-2-LR
1925,pr,2.810661,historical,MPI-ESM1-2-LR
1926,pr,2.645507,historical,MPI-ESM1-2-LR
1927,pr,2.714019,historical,MPI-ESM1-2-LR
1928,pr,2.826923,historical,MPI-ESM1-2-LR
1929,pr,2.903176,historical,MPI-ESM1-2-LR
1930,pr,3.091476,historical,MPI-ESM1-2-LR
1931,pr,2.786183,historical,MPI-ESM1-2-LR
1932,pr,2.820723,historical,MPI-ESM1-2-LR
1933,pr,2.730498,historical,MPI-ESM1-2-LR
1934,pr,2.900786,historical,MPI-ESM1-2-LR
1935,pr,2.967856,historical,MPI-ESM1-2-LR
1936,pr,2.769961,historical,MPI-ESM1-2-LR
1937,pr,2.851514,historical,MPI-ESM1-2-LR
1938,pr,2.847187,historical,MPI-ESM1-2-LR
1939,pr,2.928823,historical,MPI-ESM1-2-LR
1940,pr,2.810689,historical,MPI-ESM1-2-LR
1941,pr,2.765992,historical,MPI-ESM1-2-LR
1942,pr,2.884205,historical,MPI-ESM1-2-LR
1943,pr,2.678732,historical,MPI-ESM1-2-LR
1944,pr,2.885293,historical,MPI-ESM1-2-LR
1945,pr,2.718169,historical,MPI-ESM1-2-LR
1946,pr,2.846567,historical,MPI-ESM1-2-LR
1947,pr,2.78149,historical,MPI-ESM1-2-LR
1948,pr,3.006745,historical,MPI-ESM1-2-LR
1949,pr,2.864895,historical,MPI-ESM1-2-LR
1950,pr,2.874743,historical,MPI-ESM1-2-LR
1951,pr,2.715942,historical,MPI-ESM1-2-LR
1952,pr,2.680411,historical,MPI-ESM1-2-LR
1953,pr,2.732115,historical,MPI-ESM1-2-LR
1954,pr,2.732502,historical,MPI-ESM1-2-LR
1955,pr,2.840372,historical,MPI-ESM1-2-LR
1956,pr,2.93667,historical,MPI-ESM1-2-LR
1957,pr,2.804241,historical,MPI-ESM1-2-LR
1958,pr,2.811378,historical,MPI-ESM1-2-LR
1959,pr,2.805683,historical,MPI-ESM1-2-LR
1960,pr,2.649564,historical,MPI-ESM1-2-LR
1961,pr,2.680086,historical,MPI-ESM1-2-LR
1962,pr,2.957361,historical,MPI-ESM1-2-LR
1963,pr,2.849688,historical,MPI-ESM1-2-LR
1964,pr,2.705394,historical,MPI-ESM1-2-LR
1965,pr,2.607329,historical,MPI-ESM1-2-LR
1966,pr,2.653309,historical,MPI-ESM1-2-LR
1967,pr,2.626354,historical,MPI-ESM1-2-LR
1968,pr,2.676763,historical,MPI-ESM1-2-LR
1969,pr,2.765479,historical,MPI-ESM1-2-LR
1970,pr,2.806861,historical,MPI-ESM1-2-LR
1971,pr,2.712379,historical,MPI-ESM1-2-LR
1972,pr,2.716826,historical,MPI-ESM1-2-LR
1973,pr,2.810788,historical,MPI-ESM1-2-LR
1974,pr,3.032745,historical,MPI-ESM1-2-LR
1975,pr,2.642171,historical,MPI-ESM1-2-LR
1976,pr,2.910355,historical,MPI-ESM1-2-LR
1977,pr,2.63227,historical,MPI-ESM1-2-LR
1978,pr,2.941274,historical,MPI-ESM1-2-LR
1979,pr,2.658079,historical,MPI-ESM1-2-LR
1980,pr,2.895722,historical,MPI-ESM1-2-LR
1981,pr,2.8158,historical,MPI-ESM1-2-LR
1982,pr,2.692094,historical,MPI-ESM1-2-LR
1983,pr,3.073885,historical,MPI-ESM1-2-LR
1984,pr,2.695884,historical,MPI-ESM1-2-LR
1985,pr,2.786162,historical,MPI-ESM1-2-LR
1986,pr,2.821211,historical,MPI-ESM1-2-LR
1987,pr,2.775788,historical,MPI-ESM1-2-LR
1988,pr,2.800927,historical,MPI-ESM1-2-LR
1989,pr,2.673532,historical,MPI-ESM1-2-LR
1990,pr,2.935373,historical,MPI-ESM1-2-LR
1991,pr,2.841229,historical,MPI-ESM1-2-LR
1992,pr,2.792861,historical,MPI-ESM1-2-LR
1993,pr,2.694325,historical,MPI-ESM1-2-LR
1994,pr,2.861418,historical,MPI-ESM1-2-LR
1995,pr,2.64756,historical,MPI-ESM1-2-LR
1996,pr,2.769867,historical,MPI-ESM1-2-LR
1997,pr,2.694676,historical,MPI-ESM1-2-LR
1998,pr,2.903934,historical,MPI-ESM1-2-LR
1999,pr,2.941122,historical,MPI-ESM1-2-LR
2000,pr,2.841511,historical,MPI-ESM1-2-LR
2001,pr,2.683726,historical,MPI-ESM1-2-LR
2002,pr,2.831079,historical,MPI-ESM1-2-LR
2003,pr,2.755796,historical,MPI-ESM1-2-LR
2004,pr,2.739864,historical,MPI-ESM1-2-LR
2005,pr,3.048997,historical,MPI-ESM1-2-LR
2006,pr,2.897101,historical,MPI-ESM1-2-LR
2007,pr,2.90932,historical,MPI-ESM1-2-LR
2008,pr,2.956678,historical,MPI-ESM1-2-LR
2009,pr,2.941153,historical,MPI-ESM1-2-LR
2010,pr,2.831014,historical,MPI-ESM1-2-LR
2011,pr,2.834646,historical,MPI-ESM1-2-LR
2012,pr,2.77021,historical,MPI-ESM1-2-LR
2013,pr,2.852702,historical,MPI-ESM1-2-LR
2014,pr,2.992944,historical,MPI-ESM1-2-LR
1850,sfcWind,6.325425,historical,MPI-ESM1-2-LR
1851,sfcWind,6.280842,historical,MPI-ESM1-2-LR
1852,sfcWind,5.993409,historical,MPI-ESM1-2-LR
1853,sfcWind,6.451333,historical,MPI-ESM1-2-LR
1854,sfcWind,6.353451,historical,MPI-ESM1-2-LR
1855,sfcWind,6.816707,historical,MPI-ESM1-2-LR
1856,sfcWind,5.97906,historical,MPI-ESM1-2-LR
1857,sfcWind,6.181816,historical,MPI-ESM1-2-LR
1858,sfcWind,6.3981,historical,MPI-ESM1-2-LR
1859,sfcWind,6.254422,historical,MPI-ESM1-2-LR
1860,sfcWind,6.483101,historical,MPI-ESM1-2-LR
1861,sfcWind,6.194133,historical,MPI-ESM1-2-LR
1862,sfcWind,6.545151,historical,MPI-ESM1-2-LR
1863,sfcWind,6.452533,historical,MPI-ESM1-2-LR
1864,sfcWind,6.582395,historical,MPI-ESM1-2-LR
1865,sfcWind,6.28606,historical,MPI-ESM1-2-LR
1866,sfcWind,6.172351,historical,MPI-ESM1-2-LR
1867,sfcWind,6.411463,historical,MPI-ESM1-2-LR
1868,sfcWind,6.334741,historical,MPI-ESM1-2-LR
1869,sfcWind,6.011322,historical,MPI-ESM1-2-LR
1870,sfcWind,6.135152,historical,MPI-ESM1-2-LR
1871,sfcWind,6.20106,historical,MPI-ESM1-2-LR
1872,sfcWind,6.389737,historical,MPI-ESM1-2-LR
1873,sfcWind,5.966256,historical,MPI-ESM1-2-LR
1874,sfcWind,6.285211,historical,MPI-ESM1-2-LR
1875,sfcWind,6.358206,historical,MPI-ESM1-2-LR
1876,sfcWind,6.251503,historical,MPI-ESM1-2-LR
1877,sfcWind,6.435988,historical,MPI-ESM1-2-LR
1878,sfcWind,6.228495,historical,MPI-ESM1-2-LR
1879,sfcWind,6.165862,historical,MPI-ESM1-2-LR
1880,sfcWind,6.384287,historical,MPI-ESM1-2-LR
1881,sfcWind,6.304858,historical,MPI-ESM1-2-LR
1882,sfcWind,6.356641,historical,MPI-ESM1-2-LR
1883,sfcWind,6.132717,historical,MPI-ESM1-2-LR
1884,sfcWind,6.128816,historical,MPI-ESM1-2-LR
1885,sfcWind,6.309748,historical,MPI-ESM1-2-LR
1886,sfcWind,6.76219,historical,MPI-ESM1-2-LR
1887,sfcWind,6.514635,historical,MPI-ESM1-2-LR
1888,sfcWind,6.201897,historical,MPI-ESM1-2-LR
1889,sfcWind,6.233908,historical,MPI-ESM1-2-LR
1890,sfcWind,6.10197,historical,MPI-ESM1-2-LR
1891,sfcWind,6.431716,historical,MPI-ESM1-2-LR
1892,sfcWind,6.351336,historical,MPI-ESM1-2-LR
1893,sfcWind,6.726974,historical,MPI-ESM1-2-LR
1894,sfcWind,6.608162,historical,MPI-ESM1-2-LR
1895,sfcWind,6.385583,historical,MPI-ESM1-2-LR
1896,sfcWind,6.107042,historical,MPI-ESM1-2-LR
1897,sfcWind,6.142877,historical,MPI-ESM1-2-LR
1898,sfcWind,6.432546,historical,MPI-ESM1-2-LR
1899,sfcWind,6.253921,historical,MPI-ESM1-2-LR
1900,sfcWind,6.274652,historical,MPI-ESM1-2-LR
1901,sfcWind,6.334989,historical,MPI-ESM1-2-LR
1902,sfcWind,6.516681,historical,MPI-ESM1-2-LR
1903,sfcWind,6.194907,historical,MPI-ESM1-2-LR
1904,sfcWind,6.283693,historical,MPI-ESM1-2-LR
1905,sfcWind,6.080433,historical,MPI-ESM1-2-LR
1906,sfcWind,6.168461,historical,MPI-ESM1-2-LR
1907,sfcWind,5.856135,historical,MPI-ESM1-2-LR
1908,sfcWind,6.190613,historical,MPI-ESM1-2-LR
1909,sfcWind,6.251762,historical,MPI-ESM1-2-LR
1910,sfcWind,6.490068,historical,MPI-ESM1-2-LR
1911,sfcWind,6.079238,historical,MPI-ESM1-2-LR
1912,sfcWind,6.165506,historical,MPI-ESM1-2-LR
1913,sfcWind,6.21335,historical,MPI-ESM1-2-LR
1914,sfcWind,6.147232,historical,MPI-ESM1-2-LR
1915,sfcWind,6.204271,historical,MPI-ESM1-2-LR
1916,sfcWind,6.215995,historical,MPI-ESM1-2-LR
1917,sfcWind,5.876612,historical,MPI-ESM1-2-LR
1918,sfcWind,6.262649,historical,MPI-ESM1-2-LR
1919,sfcWind,6.626661,historical,MPI-ESM1-2-LR
1920,sfcWind,6.278099,historical,MPI-ESM1-2-LR
1921,sfcWind,6.178803,historical,MPI-ESM1-2-LR
1922,sfcWind,5.987241,historical,MPI-ESM1-2-LR
1923,sfcWind,6.127592,historical,MPI-ESM1-2-LR
1924,sfcWind,6.433007,historical,MPI-ESM1-2-LR
1925,sfcWind,6.211663,historical,MPI-ESM1-2-LR
1926,sfcWind,6.226339,historical,MPI-ESM1-2-LR
1927,sfcWind,6.346888,historical,MPI-ESM1-2-LR
1928,sfcWind,6.480717,historical,MPI-ESM1-2-LR
1929,sfcWind,6.542449,historical,MPI-ESM1-2-LR
1930,sfcWind,6.785948,historical,MPI-ESM1-2-LR
1931,sfcWind,6.05201,historical,MPI-ESM1-2-LR
1932,sfcWind,6.424447,historical,MPI-ESM1-2-LR
1933,sfcWind,5.97184,historical,MPI-ESM1-2-LR
1934,sfcWind,6.307498,historical,MPI-ESM1-2-LR
1935,sfcWind,6.754195,historical,MPI-ESM1-2-LR
1936,sfcWind,6.492012,historical,MPI-ESM1-2-LR
1937,sfcWind,6.506935,historical,MPI-ESM1-2-LR
1938,sfcWind,6.492675,historical,MPI-ESM1-2-LR
1939,sfcWind,6.523616,historical,MPI-ESM1-2-LR
1940,sfcWind,6.49252,historical,MPI-ESM1-2-LR
1941,sfcWind,6.030421,historical,MPI-ESM1-2-LR
1942,sfcWind,6.261817,historical,MPI-ESM1-2-LR
1943,sfcWind,6.017468,historical,MPI-ESM1-2-LR
1944,sfcWind,6.588961,historical,MPI-ESM1-2-LR
1945,sfcWind,6.359725,historical,MPI-ESM1-2-LR
1946,sfcWind,6.245542,historical,MPI-ESM1-2-LR
1947,sfcWind,6.24789,historical,MPI-ESM1-2-LR
1948,sfcWind,6.425567,historical,MPI-ESM1-2-LR
1949,sfcWind,6.195077,historical,MPI-ESM1-2-LR
1950,sfcWind,6.405278,historical,MPI-ESM1-2-LR
1951,sfcWind,6.133918,historical,MPI-ESM1-2-LR
1952,sfcWind,6.186418,historical,MPI-ESM1-2-LR
1953,sfcWind,6.156258,historical,MPI-ESM1-2-LR
1954,sfcWind,6.170491,historical,MPI-ESM1-2-LR
1955,sfcWind,6.195021,historical,MPI-ESM1-2-LR
1956,sfcWind,6.626511,historical,MPI-ESM1-2-LR
1957,sfcWind,6.310013,historical,MPI-ESM1-2-LR
1958,sfcWind,6.298934,historical,MPI-ESM1-2-LR
1959,sfcWind,6.470251,historical,MPI-ESM1-2-LR
1960,sfcWind,6.094965,historical,MPI-ESM1-2-LR
1961,sfcWind,6.018569,historical,MPI-ESM1-2-LR
1962,sfcWind,6.148247,historical,MPI-ESM1-2-LR
1963,sfcWind,6.389607,historical,MPI-ESM1-2-LR
1964,sfcWind,6.252909,historical,MPI-ESM1-2-LR
1965,sfcWind,6.29298,historical,MPI-ESM1-2-LR
1966,sfcWind,6.214392,historical,MPI-ESM1-2-LR
1967,sfcWind,6.161931,historical,MPI-ESM1-2-LR
1968,sfcWind,5.909459,historical,MPI-ESM1-2-LR
1969,sfcWind,6.536772,historical,MPI-ESM1-2-LR
1970,sfcWind,6.19853,historical,MPI-ESM1-2-LR
1971,sfcWind,6.083314,historical,MPI-ESM1-2-LR
1972,sfcWind,6.139807,historical,MPI-ESM1-2-LR
1973,sfcWind,6.340011,historical,MPI-ESM1-2-LR
1974,sfcWind,6.67948,historical,MPI-ESM1-2-LR
1975,sfcWind,5.924803,historical,MPI-ESM1-2-LR
1976,sfcWind,6.494738,historical,MPI-ESM1-2-LR
1977,sfcWind,6.005197,historical,MPI-ESM1-2-LR
1978,sfcWind,6.562906,historical,MPI-ESM1-2-LR
1979,sfcWind,6.199206,historical,MPI-ESM1-2-LR
1980,sfcWind,6.076799,historical,MPI-ESM1-2-LR
1981,sfcWind,6.39307,historical,MPI-ESM1-2-LR
1982,sfcWind,6.01963,historical,MPI-ESM1-2-LR
1983,sfcWind,6.547557,historical,MPI-ESM1-2-LR
1984,sfcWind,6.221838,historical,MPI-ESM1-2-LR
1985,sfcWind,6.03263,historical,MPI-ESM1-2-LR
1986,sfcWind,6.221334,historical,MPI-ESM1-2-LR
1987,sfcWind,6.217824,historical,MPI-ESM1-2-LR
1988,sfcWind,6.339188,historical,MPI-ESM1-2-LR
1989,sfcWind,6.050815,historical,MPI-ESM1-2-LR
1990,sfcWind,6.231036,historical,MPI-ESM1-2-LR
1991,sfcWind,6.172336,historical,MPI-ESM1-2-LR
1992,sfcWind,6.339171,historical,MPI-ESM1-2-LR
1993,sfcWind,6.233384,historical,MPI-ESM1-2-LR
1994,sfcWind,6.377724,historical,MPI-ESM1-2-LR
1995,sfcWind,6.081888,historical,MPI-ESM1-2-LR
1996,sfcWind,6.407005,historical,MPI-ESM1-2-LR
1997,sfcWind,6.099839,historical,MPI-ESM1-2-LR
1998,sfcWind,6.487251,historical,MPI-ESM1-2-LR
1999,sfcWind,6.437683,historical,MPI-ESM1-2-LR
2000,sfcWind,6.354631,historical,MPI-ESM1-2-LR
2001,sfcWind,6.233514,historical,MPI-ESM1-2-LR
