year,variable,value,scenario,model
1984,pr,2.625599,historical,MPI-ESM1-2-LR
1985,pr,2.822955,historical,MPI-ESM1-2-LR
1986,pr,2.714774,historical,MPI-ESM1-2-LR
1987,pr,2.687131,historical,MPI-ESM1-2-LR
1988,pr,2.489052,historical,MPI-ESM1-2-LR
1989,pr,2.580126,historical,MPI-ESM1-2-LR
1990,pr,2.547176,historical,MPI-ESM1-2-LR
1991,pr,3.045623,historical,MPI-ESM1-2-LR
1992,pr,2.627023,historical,MPI-ESM1-2-LR
1993,pr,3.188033,historical,MPI-ESM1-2-LR
1994,pr,2.596356,historical,MPI-ESM1-2-LR
1995,pr,2.779554,historical,MPI-ESM1-2-LR
1996,pr,2.569786,historical,MPI-ESM1-2-LR
1997,pr,2.829784,historical,MPI-ESM1-2-LR
1998,pr,2.787521,historical,MPI-ESM1-2-LR
1999,pr,2.765797,historical,MPI-ESM1-2-LR
2000,pr,2.800868,historical,MPI-ESM1-2-LR
2001,pr,2.618538,historical,MPI-ESM1-2-LR
2002,pr,3.021053,historical,MPI-ESM1-2-LR
2003,pr,2.833908,historical,MPI-ESM1-2-LR
2004,pr,2.629673,historical,MPI-ESM1-2-LR
2005,pr,2.877194,historical,MPI-ESM1-2-LR
2006,pr,2.616745,historical,MPI-ESM1-2-LR
2007,pr,2.771537,historical,MPI-ESM1-2-LR
2008,pr,2.878444,historical,MPI-ESM1-2-LR
2009,pr,2.991572,historical,MPI-ESM1-2-LR
2010,pr,2.809818,historical,MPI-ESM1-2-LR
2011,pr,2.649654,historical,MPI-ESM1-2-LR
2012,pr,2.845664,historical,MPI-ESM1-2-LR
2013,pr,2.965936,historical,MPI-ESM1-2-LR
2014,pr,2.811855,historical,MPI-ESM1-2-LR
1850,sfcWind,6.213008,historical,MPI-ESM1-2-LR
1851,sfcWind,6.246881,historical,MPI-ESM1-2-LR
1852,sfcWind,6.108922,historical,MPI-ESM1-2-LR
1853,sfcWind,6.161459,historical,MPI-ESM1-2-LR
1854,sfcWind,5.966138,historical,MPI-ESM1-2-LR
1855,sfcWind,6.104443,historical,MPI-ESM1-2-LR
1856,sfcWind,6.569778,historical,MPI-ESM1-2-LR
1857,sfcWind,6.105833,historical,MPI-ESM1-2-LR
1858,sfcWind,6.078023,historical,MPI-ESM1-2-LR
1859,sfcWind,6.212726,historical,MPI-ESM1-2-LR
1860,sfcWind,6.58,historical,MPI-ESM1-2-LR
1861,sfcWind,6.386249,historical,MPI-ESM1-2-LR
1862,sfcWind,6.605935,historical,MPI-ESM1-2-LR
1863,sfcWind,6.388785,historical,MPI-ESM1-2-LR
1864,sfcWind,6.224716,historical,MPI-ESM1-2-LR
1865,sfcWind,6.199493,historical,MPI-ESM1-2-LR
1866,sfcWind,6.150779,historical,MPI-ESM1-2-LR
1867,sfcWind,6.502656,historical,MPI-ESM1-2-LR
1868,sfcWind,6.325741,historical,MPI-ESM1-2-LR
1869,sfcWind,6.509843,historical,MPI-ESM1-2-LR
1870,sfcWind,6.485113,historical,MPI-ESM1-2-LR
1871,sfcWind,6.082339,historical,MPI-ESM1-2-LR
1872,sfcWind,6.34809,historical,MPI-ESM1-2-LR
1873,sfcWind,6.458825,historical,MPI-ESM1-2-LR
1874,sfcWind,6.586222,historical,MPI-ESM1-2-LR
1875,sfcWind,6.3065,historical,MPI-ESM1-2-LR
1876,sfcWind,6.453243,historical,MPI-ESM1-2-LR
1877,sfcWind,6.07439,historical,MPI-ESM1-2-LR
1878,sfcWind,6.302915,historical,MPI-ESM1-2-LR
1879,sfcWind,6.449167,historical,MPI-ESM1-2-LR
1880,sfcWind,6.16676,historical,MPI-ESM1-2-LR
1881,sfcWind,6.515318,historical,MPI-ESM1-2-LR
1882,sfcWind,6.34762,historical,MPI-ESM1-2-LR
1883,sfcWind,6.034601,historical,MPI-ESM1-2-LR
1884,sfcWind,6.364374,historical,MPI-ESM1-2-LR
1885,sfcWind,6.143996,historical,MPI-ESM1-2-LR
1886,sfcWind,6.363765,historical,MPI-ESM1-2-LR
1887,sfcWind,6.083778,historical,MPI-ESM1-2-LR
1888,sfcWind,6.440038,historical,MPI-ESM1-2-LR
1889,sfcWind,6.328561,historical,MPI-ESM1-2-LR
1890,sfcWind,6.301489,historical,MPI-ESM1-2-LR
1891,sfcWind,5.986775,historical,MPI-ESM1-2-LR
1892,sfcWind,6.228847,historical,MPI-ESM1-2-LR
1893,sfcWind,6.437236,historical,MPI-ESM1-2-LR
1894,sfcWind,6.349348,historical,MPI-ESM1-2-LR
1895,sfcWind,6.574472,historical,MPI-ESM1-2-LR
1896,sfcWind,6.540345,historical,MPI-ESM1-2-LR
1897,sfcWind,6.028667,historical,MPI-ESM1-2-LR
1898,sfcWind,6.198932,historical,MPI-ESM1-2-LR
1899,sfcWind,6.126379,historical,MPI-ESM1-2-LR
1900,sfcWind,6.420328,historical,MPI-ESM1-2-LR
1901,sfcWind,5.970534,historical,MPI-ESM1-2-LR
1902,sfcWind,6.148977,historical,MPI-ESM1-2-LR
1903,sfcWind,6.130349,historical,MPI-ESM1-2-LR
1904,sfcWind,6.326854,historical,MPI-ESM1-2-LR
1905,sfcWind,6.157707,historical,MPI-ESM1-2-LR
1906,sfcWind,5.874499,historical,MPI-ESM1-2-LR
1907,sfcWind,6.050324,historical,MPI-ESM1-2-LR
1908,sfcWind,6.294081,historical,MPI-ESM1-2-LR
1909,sfcWind,6.321099,historical,MPI-ESM1-2-LR
1910,sfcWind,5.939193,historical,MPI-ESM1-2-LR
1911,sfcWind,6.241305,historical,MPI-ESM1-2-LR
1912,sfcWind,6.353313,historical,MPI-ESM1-2-LR
1913,sfcWind,6.086007,historical,MPI-ESM1-2-LR
1914,sfcWind,6.200052,historical,MPI-ESM1-2-LR
1915,sfcWind,6.293462,historical,MPI-ESM1-2-LR
1916,sfcWind,6.338752,historical,MPI-ESM1-2-LR
1917,sfcWind,6.098912,historical,MPI-ESM1-2-LR
1918,sfcWind,6.396344,historical,MPI-ESM1-2-LR
1919,sfcWind,6.411414,historical,MPI-ESM1-2-LR
1920,sfcWind,6.020641,historical,MPI-ESM1-2-LR
1921,sfcWind,6.423619,historical,MPI-ESM1-2-LR
1922,sfcWind,6.25817,historical,MPI-ESM1-2-LR
1923,sfcWind,6.228494,historical,MPI-ESM1-2-LR
1924,sfcWind,6.410836,historical,MPI-ESM1-2-LR
1925,sfcWind,6.375146,historical,MPI-ESM1-2-LR
1926,sfcWind,6.313064,historical,MPI-ESM1-2-LR
1927,sfcWind,6.418552,historical,MPI-ESM1-2-LR
1928,sfcWind,6.704825,historical,MPI-ESM1-2-LR
1929,sfcWind,6.551756,historical,MPI-ESM1-2-LR
1930,sfcWind,6.182929,historical,MPI-ESM1-2-LR
1931,sfcWind,6.214056,historical,MPI-ESM1-2-LR
1932,sfcWind,6.04595,historical,MPI-ESM1-2-LR
1933,sfcWind,6.423068,historical,MPI-ESM1-2-LR
1934,sfcWind,6.433469,historical,MPI-ESM1-2-LR
1935,sfcWind,6.445233,historical,MPI-ESM1-2-LR
1936,sfcWind,6.3599,historical,MPI-ESM1-2-LR
1937,sfcWind,6.158682,historical,MPI-ESM1-2-LR
1938,sfcWind,6.421685,historical,MPI-ESM1-2-LR
1939,sfcWind,6.159824,historical,MPI-ESM1-2-LR
1940,sfcWind,6.523278,historical,MPI-ESM1-2-LR
1941,sfcWind,6.128693,historical,MPI-ESM1-2-LR
1942,sfcWind,6.501181,historical,MPI-ESM1-2-LR
1943,sfcWind,6.092935,historical,MPI-ESM1-2-LR
1944,sfcWind,6.130505,historical,MPI-ESM1-2-LR
1945,sfcWind,6.236653,historical,MPI-ESM1-2-LR
1946,sfcWind,6.464014,historical,MPI-ESM1-2-LR
1947,sfcWind,6.12587,historical,MPI-ESM1-2-LR
1948,sfcWind,6.402134,historical,MPI-ESM1-2-LR
1949,sfcWind,6.183877,historical,MPI-ESM1-2-LR
1950,sfcWind,6.004065,historical,MPI-ESM1-2-LR
1951,sfcWind,6.418313,historical,MPI-ESM1-2-LR
1952,sfcWind,6.527064,historical,MPI-ESM1-2-LR
1953,sfcWind,6.271134,historical,MPI-ESM1-2-LR
1954,sfcWind,6.035803,historical,MPI-ESM1-2-LR
1955,sfcWind,6.417077,historical,MPI-ESM1-2-LR
1956,sfcWind,6.154407,historical,MPI-ESM1-2-LR
1957,sfcWind,6.703837,historical,MPI-ESM1-2-LR
1958,sfcWind,6.037253,historical,MPI-ESM1-2-LR
1959,sfcWind,6.452252,historical,MPI-ESM1-2-LR
1960,sfcWind,6.125705,historical,MPI-ESM1-2-LR
1961,sfcWind,6.500218,historical,MPI-ESM1-2-LR
1962,sfcWind,6.223453,historical,MPI-ESM1-2-LR
1963,sfcWind,6.499301,historical,MPI-ESM1-2-LR
1964,sfcWind,5.854486,historical,MPI-ESM1-2-LR
1965,sfcWind,6.325456,historical,MPI-ESM1-2-LR
1966,sfcWind,6.29899,historical,MPI-ESM1-2-LR
1967,sfcWind,6.237742,historical,MPI-ESM1-2-LR
1968,sfcWind,6.197793,historical,MPI-ESM1-2-LR
1969,sfcWind,6.093655,historical,MPI-ESM1-2-LR
1970,sfcWind,6.470454,historical,MPI-ESM1-2-LR
1971,sfcWind,6.869867,historical,MPI-ESM1-2-LR
1972,sfcWind,6.568659,historical,MPI-ESM1-2-LR
1973,sfcWind,6.254971,historical,MPI-ESM1-2-LR
1974,sfcWind,6.685597,historical,MPI-ESM1-2-LR
1975,sfcWind,6.42987,historical,MPI-ESM1-2-LR
1976,sfcWind,6.31143,historical,MPI-ESM1-2-LR
1977,sfcWind,6.419134,historical,MPI-ESM1-2-LR
1978,sfcWind,6.283585,historical,MPI-ESM1-2-LR
1979,sfcWind,6.524028,historical,MPI-ESM1-2-LR
1980,sfcWind,6.024323,historical,MPI-ESM1-2-LR
1981,sfcWind,6.889507,historical,MPI-ESM1-2-LR
1982,sfcWind,6.175773,historical,MPI-ESM1-2-LR
1983,sfcWind,6.450435,historical,MPI-ESM1-2-LR
1984,sfcWind,6.172151,historical,MPI-ESM1-2-LR
1985,sfcWind,6.253384,historical,MPI-ESM1-2-LR
1986,sfcWind,6.129755,historical,MPI-ESM1-2-LR
1987,sfcWind,6.076396,historical,MPI-ESM1-2-LR
1988,sfcWind,6.049114,historical,MPI-ESM1-2-LR
1989,sfcWind,6.052267,historical,MPI-ESM1-2-LR
1990,sfcWind,6.03448,historical,MPI-ESM1-2-LR
1991,sfcWind,6.400414,historical,MPI-ESM1-2-LR
1992,sfcWind,5.967277,historical,MPI-ESM1-2-LR
1993,sfcWind,6.84785,historical,MPI-ESM1-2-LR
1994,sfcWind,6.126721,historical,MPI-ESM1-2-LR
1995,sfcWind,6.166345,historical,MPI-ESM1-2-LR
1996,sfcWind,5.931217,historical,MPI-ESM1-2-LR
1997,sfcWind,6.175139,historical,MPI-ESM1-2-LR
1998,sfcWind,6.498316,historical,MPI-ESM1-2-LR
1999,sfcWind,6.064172,historical,MPI-ESM1-2-LR
2000,sfcWind,6.304235,historical,MPI-ESM1-2-LR
2001,sfcWind,6.286844,historical,MPI-ESM1-2-LR
