year,variable,value,scenario,model
1971,tas,14.729406,historical,MPI-ESM1-2-LR
1972,tas,14.85968,historical,MPI-ESM1-2-LR
1973,tas,14.895467,historical,MPI-ESM1-2-LR
1974,tas,14.913955,historical,MPI-ESM1-2-LR
1975,tas,14.761241,historical,MPI-ESM1-2-LR
1976,tas,14.745776,historical,MPI-ESM1-2-LR
1977,tas,14.607823,historical,MPI-ESM1-2-LR
1978,tas,14.687115,historical,MPI-ESM1-2-LR
1979,tas,14.986616,historical,MPI-ESM1-2-LR
1980,tas,15.115109,historical,MPI-ESM1-2-LR
1981,tas,14.996805,historical,MPI-ESM1-2-LR
1982,tas,14.870371,historical,MPI-ESM1-2-LR
1983,tas,14.814176,historical,MPI-ESM1-2-LR
1984,tas,15.203864,historical,MPI-ESM1-2-LR
1985,tas,15.325859,historical,MPI-ESM1-2-LR
1986,tas,15.239032,historical,MPI-ESM1-2-LR
1987,tas,14.982263,historical,MPI-ESM1-2-LR
1988,tas,15.090996,historical,MPI-ESM1-2-LR
1989,tas,15.162502,historical,MPI-ESM1-2-LR
1990,tas,15.295343,historical,MPI-ESM1-2-LR
1991,tas,15.202798,historical,MPI-ESM1-2-LR
1992,tas,15.105228,historical,MPI-ESM1-2-LR
1993,tas,15.028233,historical,MPI-ESM1-2-LR
1994,tas,14.967294,historical,MPI-ESM1-2-LR
1995,tas,14.915422,historical,MPI-ESM1-2-LR
1996,tas,15.080792,historical,MPI-ESM1-2-LR
1997,tas,15.533543,historical,MPI-ESM1-2-LR
1998,tas,15.199177,historical,MPI-ESM1-2-LR
1999,tas,15.336722,historical,MPI-ESM1-2-LR
2000,tas,15.300364,historical,MPI-ESM1-2-LR
2001,tas,15.270613,historical,MPI-ESM1-2-LR
2002,tas,15.235724,historical,MPI-ESM1-2-LR
2003,tas,15.259766,historical,MPI-ESM1-2-LR
2004,tas,15.375497,historical,MPI-ESM1-2-LR
2005,tas,15.311559,historical,MPI-ESM1-2-LR
2006,tas,15.394929,historical,MPI-ESM1-2-LR
2007,tas,15.338339,historical,MPI-ESM1-2-LR
2008,tas,15.511915,historical,MPI-ESM1-2-LR
2009,tas,15.421419,historical,MPI-ESM1-2-LR
2010,tas,15.417328,historical,MPI-ESM1-2-LR
2011,tas,15.70246,historical,MPI-ESM1-2-LR
2012,tas,15.631929,historical,MPI-ESM1-2-LR
2013,tas,15.488193,historical,MPI-ESM1-2-LR
2014,tas,15.523488,historical,MPI-ESM1-2-LR
1850,pr,2.840026,historical,MPI-ESM1-2-LR
1851,pr,2.874298,historical,MPI-ESM1-2-LR
1852,pr,2.85552,historical,MPI-ESM1-2-LR
1853,pr,2.802567,historical,MPI-ESM1-2-LR
1854,pr,2.960313,historical,MPI-ESM1-2-LR
1855,pr,2.756605,historical,MPI-ESM1-2-LR
1856,pr,2.979849,historical,MPI-ESM1-2-LR
1857,pr,3.154943,historical,MPI-ESM1-2-LR
1858,pr,2.80047,historical,MPI-ESM1-2-LR
1859,pr,2.75254,historical,MPI-ESM1-2-LR
1860,pr,2.88725,historical,MPI-ESM1-2-LR
1861,pr,2.821995,historical,MPI-ESM1-2-LR
1862,pr,2.999098,historical,MPI-ESM1-2-LR
1863,pr,2.761768,historical,MPI-ESM1-2-LR
1864,pr,3.058763,historical,MPI-ESM1-2-LR
1865,pr,3.012912,historical,MPI-ESM1-2-LR
1866,pr,2.938509,historical,MPI-ESM1-2-LR
1867,pr,2.978808,historical,MPI-ESM1-2-LR
1868,pr,2.81559,historical,MPI-ESM1-2-LR
1869,pr,2.703428,historical,MPI-ESM1-2-LR
1870,pr,3.001367,historical,MPI-ESM1-2-LR
1871,pr,2.810841,historical,MPI-ESM1-2-LR
1872,pr,2.896889,historical,MPI-ESM1-2-LR
1873,pr,2.691468,historical,MPI-ESM1-2-LR
1874,pr,2.821065,historical,MPI-ESM1-2-LR
1875,pr,2.893897,historical,MPI-ESM1-2-LR
1876,pr,2.687998,historical,MPI-ESM1-2-LR
1877,pr,2.997008,historical,MPI-ESM1-2-LR
1878,pr,2.895682,historical,MPI-ESM1-2-LR
1879,pr,2.710439,historical,MPI-ESM1-2-LR
1880,pr,2.955887,historical,MPI-ESM1-2-LR
1881,pr,2.88479,historical,MPI-ESM1-2-LR
1882,pr,2.953123,historical,MPI-ESM1-2-LR
1883,pr,2.958761,historical,MPI-ESM1-2-LR
1884,pr,2.860563,historical,MPI-ESM1-2-LR
1885,pr,2.859561,historical,MPI-ESM1-2-LR
1886,pr,2.829206,historical,MPI-ESM1-2-LR
1887,pr,2.722159,historical,MPI-ESM1-2-LR
1888,pr,2.89,historical,MPI-ESM1-2-LR
1889,pr,2.869936,historical,MPI-ESM1-2-LR
1890,pr,2.743756,historical,MPI-ESM1-2-LR
1891,pr,2.827659,historical,MPI-ESM1-2-LR
1892,pr,2.885556,historical,MPI-ESM1-2-LR
1893,pr,2.825035,historical,MPI-ESM1-2-LR
1894,pr,3.056753,historical,MPI-ESM1-2-LR
1895,pr,2.817214,historical,MPI-ESM1-2-LR
1896,pr,2.729874,historical,MPI-ESM1-2-LR
1897,pr,2.780842,historical,MPI-ESM1-2-LR
1898,pr,2.896325,historical,MPI-ESM1-2-LR
1899,pr,2.931956,historical,MPI-ESM1-2-LR
1900,pr,2.825968,historical,MPI-ESM1-2-LR
1901,pr,2.809544,historical,MPI-ESM1-2-LR
1902,pr,2.847271,historical,MPI-ESM1-2-LR
1903,pr,2.812049,historical,MPI-ESM1-2-LR
1904,pr,2.72428,historical,MPI-ESM1-2-LR
1905,pr,2.75462,historical,MPI-ESM1-2-LR
1906,pr,2.902166,historical,MPI-ESM1-2-LR
1907,pr,2.729005,historical,MPI-ESM1-2-LR
1908,pr,2.998237,historical,MPI-ESM1-2-LR
1909,pr,2.813516,historical,MPI-ESM1-2-LR
1910,pr,2.822382,historical,MPI-ESM1-2-LR
1911,pr,2.723462,historical,MPI-ESM1-2-LR
1912,pr,2.739981,historical,MPI-ESM1-2-LR
1913,pr,2.774934,historical,MPI-ESM1-2-LR
1914,pr,2.893547,historical,MPI-ESM1-2-LR
1915,pr,2.885625,historical,MPI-ESM1-2-LR
1916,pr,2.984716,historical,MPI-ESM1-2-LR
1917,pr,2.914633,historical,MPI-ESM1-2-LR
1918,pr,2.695668,historical,MPI-ESM1-2-LR
1919,pr,2.821037,historical,MPI-ESM1-2-LR
1920,pr,2.514037,historical,MPI-ESM1-2-LR
1921,pr,2.777814,historical,MPI-ESM1-2-LR
1922,pr,3.044158,historical,MPI-ESM1-2-LR
1923,pr,3.156729,historical,MPI-ESM1-2-LR
1924,pr,2.607183,historical,MPI-ESM1-2-LR
1925,pr,2.877871,historical,MPI-ESM1-2-LR
1926,pr,2.709851,historical,MPI-ESM1-2-LR
1927,pr,2.77519,historical,MPI-ESM1-2-LR
1928,pr,2.824198,historical,MPI-ESM1-2-LR
1929,pr,3.001221,historical,MPI-ESM1-2-LR
1930,pr,2.942766,historical,MPI-ESM1-2-LR
1931,pr,2.898424,historical,MPI-ESM1-2-LR
1932,pr,2.81402,historical,MPI-ESM1-2-LR
1933,pr,2.90503,historical,MPI-ESM1-2-LR
1934,pr,2.842907,historical,MPI-ESM1-2-LR
1935,pr,2.644001,historical,MPI-ESM1-2-LR
1936,pr,2.954093,historical,MPI-ESM1-2-LR
1937,pr,2.877403,historical,MPI-ESM1-2-LR
1938,pr,3.036949,historical,MPI-ESM1-2-LR
1939,pr,3.114776,historical,MPI-ESM1-2-LR
1940,pr,2.83112,historical,MPI-ESM1-2-LR
1941,pr,2.96025,historical,MPI-ESM1-2-LR
1942,pr,2.834777,historical,MPI-ESM1-2-LR
1943,pr,2.976322,historical,MPI-ESM1-2-LR
1944,pr,2.816267,historical,MPI-ESM1-2-LR
1945,pr,2.731528,historical,MPI-ESM1-2-LR
1946,pr,2.916092,historical,MPI-ESM1-2-LR
1947,pr,2.817085,historical,MPI-ESM1-2-LR
1948,pr,2.906907,historical,MPI-ESM1-2-LR
1949,pr,2.916362,historical,MPI-ESM1-2-LR
1950,pr,2.942444,historical,MPI-ESM1-2-LR
1951,pr,2.904101,historical,MPI-ESM1-2-LR
1952,pr,2.923011,historical,MPI-ESM1-2-LR
1953,pr,2.937273,historical,MPI-ESM1-2-LR
1954,pr,2.943317,historical,MPI-ESM1-2-LR
1955,pr,2.829446,historical,MPI-ESM1-2-LR
1956,pr,2.878938,historical,MPI-ESM1-2-LR
1957,pr,2.761929,historical,MPI-ESM1-2-LR
1958,pr,2.827413,historical,MPI-ESM1-2-LR
1959,pr,3.03178,historical,MPI-ESM1-2-LR
1960,pr,3.007042,historical,MPI-ESM1-2-LR
1961,pr,2.868303,historical,MPI-ESM1-2-LR
1962,pr,3.063296,historical,MPI-ESM1-2-LR
1963,pr,2.817184,historical,MPI-ESM1-2-LR
1964,pr,2.846029,historical,MPI-ESM1-2-LR
1965,pr,2.657889,historical,MPI-ESM1-2-LR
1966,pr,2.759358,historical,MPI-ESM1-2-LR
1967,pr,2.842293,historical,MPI-ESM1-2-LR
1968,pr,3.023807,historical,MPI-ESM1-2-LR
1969,pr,2.996534,historical,MPI-ESM1-2-LR
1970,pr,2.826072,historical,MPI-ESM1-2-LR
1971,pr,2.696406,historical,MPI-ESM1-2-LR
1972,pr,2.630458,historical,MPI-ESM1-2-LR
1973,pr,3.01405,historical,MPI-ESM1-2-LR
1974,pr,2.846001,historical,MPI-ESM1-2-LR
1975,pr,2.830575,historical,MPI-ESM1-2-LR
1976,pr,2.862599,historical,MPI-ESM1-2-LR
1977,pr,2.877174,historical,MPI-ESM1-2-LR
1978,pr,2.765077,historical,MPI-ESM1-2-LR
1979,pr,2.932078,historical,MPI-ESM1-2-LR
1980,pr,2.754088,historical,MPI-ESM1-2-LR
1981,pr,2.856146,historical,MPI-ESM1-2-LR
1982,pr,2.73224,historical,MPI-ESM1-2-LR
1983,pr,2.865393,historical,MPI-ESM1-2-LR
1984,pr,3.0591,historical,MPI-ESM1-2-LR
1985,pr,2.906359,historical,MPI-ESM1-2-LR
1986,pr,2.748227,historical,MPI-ESM1-2-LR
1987,pr,2.873842,historical,MPI-ESM1-2-LR
1988,pr,2.791451,historical,MPI-ESM1-2-LR
1989,pr,2.907535,historical,MPI-ESM1-2-LR
1990,pr,2.755872,historical,MPI-ESM1-2-LR
1991,pr,2.736756,historical,MPI-ESM1-2-LR
1992,pr,2.726311,historical,MPI-ESM1-2-LR
1993,pr,2.910403,historical,MPI-ESM1-2-LR
1994,pr,2.757673,historical,MPI-ESM1-2-LR
1995,pr,2.795972,historical,MPI-ESM1-2-LR
1996,pr,2.785131,historical,MPI-ESM1-2-LR
1997,pr,2.823585,historical,MPI-ESM1-2-LR
1998,pr,2.786107,historical,MPI-ESM1-2-LR
1999,pr,2.680365,historical,MPI-ESM1-2-LR
2000,pr,3.087685,historical,MPI-ESM1-2-LR
2001,pr,2.665531,historical,MPI-ESM1-2-LR
2002,pr,2.821744,historical,MPI-ESM1-2-LR
2003,pr,2.90501,historical,MPI-ESM1-2-LR
2004,pr,2.810212,historical,MPI-ESM1-2-LR
2005,pr,2.750371,historical,MPI-ESM1-2-LR
2006,pr,2.984265,historical,MPI-ESM1-2-LR
2007,pr,2.961143,historical,MPI-ESM1-2-LR
2008,pr,2.707055,historical,MPI-ESM1-2-LR
2009,pr,3.035236,historical,MPI-ESM1-2-LR
2010,pr,2.879839,historical,MPI-ESM1-2-LR
2011,pr,2.78287,historical,MPI-ESM1-2-LR
2012,pr,2.924035,historical,MPI-ESM1-2-LR
2013,pr,2.87913,historical,MPI-ESM1-2-LR
2014,pr,2.9292,historical,MPI-ESM1-2-LR
1850,sfcWind,5.891513,historical,MPI-ESM1-2-LR
1851,sfcWind,6.484418,historical,MPI-ESM1-2-LR
1852,sfcWind,6.141362,historical,MPI-ESM1-2-LR
1853,sfcWind,6.291782,historical,MPI-ESM1-2-LR
1854,sfcWind,6.584854,historical,MPI-ESM1-2-LR
1855,sfcWind,5.866558,historical,MPI-ESM1-2-LR
1856,sfcWind,6.286206,historical,MPI-ESM1-2-LR
1857,sfcWind,6.635212,historical,MPI-ESM1-2-LR
1858,sfcWind,5.957541,historical,MPI-ESM1-2-LR
1859,sfcWind,6.099561,historical,MPI-ESM1-2-LR
1860,sfcWind,6.409865,historical,MPI-ESM1-2-LR
1861,sfcWind,6.227447,historical,MPI-ESM1-2-LR
1862,sfcWind,6.236446,historical,MPI-ESM1-2-LR
1863,sfcWind,6.111908,historical,MPI-ESM1-2-LR
1864,sfcWind,6.629533,historical,MPI-ESM1-2-LR
1865,sfcWind,6.456042,historical,MPI-ESM1-2-LR
1866,sfcWind,6.265369,historical,MPI-ESM1-2-LR
1867,sfcWind,6.530413,historical,MPI-ESM1-2-LR
1868,sfcWind,6.255136,historical,MPI-ESM1-2-LR
1869,sfcWind,6.247582,historical,MPI-ESM1-2-LR
1870,sfcWind,6.173931,historical,MPI-ESM1-2-LR
1871,sfcWind,6.090713,historical,MPI-ESM1-2-LR
1872,sfcWind,6.06991,historical,MPI-ESM1-2-LR
1873,sfcWind,6.147095,historical,MPI-ESM1-2-LR
1874,sfcWind,6.192259,historical,MPI-ESM1-2-LR
1875,sfcWind,6.428707,historical,MPI-ESM1-2-LR
1876,sfcWind,5.899878,historical,MPI-ESM1-2-LR
1877,sfcWind,6.264716,historical,MPI-ESM1-2-LR
1878,sfcWind,6.462951,historical,MPI-ESM1-2-LR
1879,sfcWind,6.070485,historical,MPI-ESM1-2-LR
1880,sfcWind,6.322161,historical,MPI-ESM1-2-LR
1881,sfcWind,6.433713,historical,MPI-ESM1-2-LR
1882,sfcWind,6.313901,historical,MPI-ESM1-2-LR
1883,sfcWind,6.517722,historical,MPI-ESM1-2-LR
1884,sfcWind,6.236921,historical,MPI-ESM1-2-LR
1885,sfcWind,6.411457,historical,MPI-ESM1-2-LR
1886,sfcWind,6.326857,historical,MPI-ESM1-2-LR
1887,sfcWind,6.355485,historical,MPI-ESM1-2-LR
1888,sfcWind,6.532495,historical,MPI-ESM1-2-LR
1889,sfcWind,6.391865,historical,MPI-ESM1-2-LR
1890,sfcWind,6.174228,historical,MPI-ESM1-2-LR
1891,sfcWind,6.20637,historical,MPI-ESM1-2-LR
1892,sfcWind,6.095222,historical,MPI-ESM1-2-LR
1893,sfcWind,6.245116,historical,MPI-ESM1-2-LR
1894,sfcWind,6.498433,historical,MPI-ESM1-2-LR
1895,sfcWind,6.081105,historical,MPI-ESM1-2-LR
1896,sfcWind,6.104294,historical,MPI-ESM1-2-LR
1897,sfcWind,6.171226,historical,MPI-ESM1-2-LR
1898,sfcWind,6.459876,historical,MPI-ESM1-2-LR
1899,sfcWind,6.413377,historical,MPI-ESM1-2-LR
1900,sfcWind,6.243164,historical,MPI-ESM1-2-LR
1901,sfcWind,6.30292,historical,MPI-ESM1-2-LR
1902,sfcWind,6.244154,historical,MPI-ESM1-2-LR
1903,sfcWind,6.036092,historical,MPI-ESM1-2-LR
1904,sfcWind,5.933982,historical,MPI-ESM1-2-LR
1905,sfcWind,5.86692,historical,MPI-ESM1-2-LR
1906,sfcWind,6.372552,historical,MPI-ESM1-2-LR
1907,sfcWind,6.020761,historical,MPI-ESM1-2-LR
1908,sfcWind,6.585688,historical,MPI-ESM1-2-LR
1909,sfcWind,6.218108,historical,MPI-ESM1-2-LR
1910,sfcWind,6.372395,historical,MPI-ESM1-2-LR
1911,sfcWind,6.075593,historical,MPI-ESM1-2-LR
1912,sfcWind,6.236515,historical,MPI-ESM1-2-LR
1913,sfcWind,6.121397,historical,MPI-ESM1-2-LR
1914,sfcWind,6.320683,historical,MPI-ESM1-2-LR
1915,sfcWind,6.159897,historical,MPI-ESM1-2-LR
1916,sfcWind,6.68004,historical,MPI-ESM1-2-LR
1917,sfcWind,6.46233,historical,MPI-ESM1-2-LR
1918,sfcWind,6.061041,historical,MPI-ESM1-2-LR
1919,sfcWind,6.075611,historical,MPI-ESM1-2-LR
1920,sfcWind,6.235244,historical,MPI-ESM1-2-LR
1921,sfcWind,6.25918,historical,MPI-ESM1-2-LR
1922,sfcWind,6.529949,historical,MPI-ESM1-2-LR
1923,sfcWind,6.3959,historical,MPI-ESM1-2-LR
1924,sfcWind,5.899231,historical,MPI-ESM1-2-LR
1925,sfcWind,6.200398,historical,MPI-ESM1-2-LR
1926,sfcWind,6.338307,historical,MPI-ESM1-2-LR
1927,sfcWind,6.049393,historical,MPI-ESM1-2-LR
1928,sfcWind,6.286925,historical,MPI-ESM1-2-LR
1929,sfcWind,6.299942,historical,MPI-ESM1-2-LR
1930,sfcWind,6.229144,historical,MPI-ESM1-2-LR
1931,sfcWind,6.457271,historical,MPI-ESM1-2-LR
1932,sfcWind,6.16363,historical,MPI-ESM1-2-LR
1933,sfcWind,6.214435,historical,MPI-ESM1-2-LR
1934,sfcWind,6.17521,historical,MPI-ESM1-2-LR
1935,sfcWind,6.180666,historical,MPI-ESM1-2-LR
1936,sfcWind,6.451775,historical,MPI-ESM1-2-LR
1937,sfcWind,6.432167,historical,MPI-ESM1-2-LR
1938,sfcWind,6.432188,historical,MPI-ESM1-2-LR
1939,sfcWind,6.315897,historical,MPI-ESM1-2-LR
1940,sfcWind,6.087853,historical,MPI-ESM1-2-LR
1941,sfcWind,6.15333,historical,MPI-ESM1-2-LR
1942,sfcWind,6.087536,historical,MPI-ESM1-2-LR
1943,sfcWind,6.383602,historical,MPI-ESM1-2-LR
1944,sfcWind,6.290509,historical,MPI-ESM1-2-LR
1945,sfcWind,6.028283,historical,MPI-ESM1-2-LR
1946,sfcWind,6.428025,historical,MPI-ESM1-2-LR
1947,sfcWind,6.139685,historical,MPI-ESM1-2-LR
1948,sfcWind,6.131483,historical,MPI-ESM1-2-LR
1949,sfcWind,6.166069,historical,MPI-ESM1-2-LR
1950,sfcWind,6.259399,historical,MPI-ESM1-2-LR
1951,sfcWind,6.612238,historical,MPI-ESM1-2-LR
1952,sfcWind,6.427007,historical,MPI-ESM1-2-LR
1953,sfcWind,6.325521,historical,MPI-ESM1-2-LR
1954,sfcWind,6.365453,historical,MPI-ESM1-2-LR
1955,sfcWind,6.195983,historical,MPI-ESM1-2-LR
1956,sfcWind,6.277616,historical,MPI-ESM1-2-LR
1957,sfcWind,6.055791,historical,MPI-ESM1-2-LR
1958,sfcWind,6.18138,historical,MPI-ESM1-2-LR
1959,sfcWind,6.134228,historical,MPI-ESM1-2-LR
1960,sfcWind,6.510798,historical,MPI-ESM1-2-LR
1961,sfcWind,6.304172,historical,MPI-ESM1-2-LR
1962,sfcWind,6.763289,historical,MPI-ESM1-2-LR
1963,sfcWind,6.445304,historical,MPI-ESM1-2-LR
1964,sfcWind,6.219299,historical,MPI-ESM1-2-LR
1965,sfcWind,6.198664,historical,MPI-ESM1-2-LR
1966,sfcWind,6.11659,historical,MPI-ESM1-2-LR
1967,sfcWind,6.226524,historical,MPI-ESM1-2-LR
1968,sfcWind,6.543661,historical,MPI-ESM1-2-LR
1969,sfcWind,6.441363,historical,MPI-ESM1-2-LR
1970,sfcWind,6.285682,historical,MPI-ESM1-2-LR
1971,sfcWind,6.027959,historical,MPI-ESM1-2-LR
1972,sfcWind,6.146002,historical,MPI-ESM1-2-LR
1973,sfcWind,6.60365,historical,MPI-ESM1-2-LR
1974,sfcWind,6.320746,historical,MPI-ESM1-2-LR
1975,sfcWind,6.212897,historical,MPI-ESM1-2-LR
1976,sfcWind,6.404168,historical,MPI-ESM1-2-LR
1977,sfcWind,6.361879,historical,MPI-ESM1-2-LR
1978,sfcWind,6.133196,historical,MPI-ESM1-2-LR
1979,sfcWind,6.429312,historical,MPI-ESM1-2-LR
1980,sfcWind,6.633112,historical,MPI-ESM1-2-LR
1981,sfcWind,6.14508,historical,MPI-ESM1-2-LR
1982,sfcWind,5.987062,historical,MPI-ESM1-2-LR
1983,sfcWind,6.308335,historical,MPI-ESM1-2-LR
1984,sfcWind,6.360643,historical,MPI-ESM1-2-LR
1985,sfcWind,6.49832,historical,MPI-ESM1-2-LR
1986,sfcWind,6.29305,historical,MPI-ESM1-2-LR
1987,sfcWind,6.369759,historical,MPI-ESM1-2-LR
1988,sfcWind,6.143647,historical,MPI-ESM1-2-LR
1989,sfcWind,6.246972,historical,MPI-ESM1-2-LR
1990,sfcWind,6.121498,historical,MPI-ESM1-2-LR
1991,sfcWind,6.240265,historical,MPI-ESM1-2-LR
1992,sfcWind,6.132036,historical,MPI-ESM1-2-LR
1993,sfcWind,6.448671,historical,MPI-ESM1-2-LR
1994,sfcWind,6.148217,historical,MPI-ESM1-2-LR
1995,sfcWind,6.184889,historical,MPI-ESM1-2-LR
1996,sfcWind,6.314336,historical,MPI-ESM1-2-LR
1997,sfcWind,6.34331,historical,MPI-ESM1-2-LR
1998,sfcWind,6.002199,historical,MPI-ESM1-2-LR
1999,sfcWind,5.962751,historical,MPI-ESM1-2-LR
2000,sfcWind,6.337384,historical,MPI-ESM1-2-LR
2001,sfcWind,6.093435,historical,MPI-ESM1-2-LR
