year,variable,value,scenario,model
1933,tas,14.147011,historical,MPI-ESM1-2-LR
1934,tas,14.123006,historical,MPI-ESM1-2-LR
1935,tas,14.176733,historical,MPI-ESM1-2-LR
1936,tas,13.834594,historical,MPI-ESM1-2-LR
1937,tas,14.104093,historical,MPI-ESM1-2-LR
1938,tas,14.141868,historical,MPI-ESM1-2-LR
1939,tas,13.982755,historical,MPI-ESM1-2-LR
1940,tas,14.14761,historical,MPI-ESM1-2-LR
1941,tas,14.147073,historical,MPI-ESM1-2-LR
1942,tas,14.252176,historical,MPI-ESM1-2-LR
1943,tas,14.133371,historical,MPI-ESM1-2-LR
1944,tas,14.101535,historical,MPI-ESM1-2-LR
1945,tas,14.109129,historical,MPI-ESM1-2-LR
1946,tas,14.081154,historical,MPI-ESM1-2-LR
1947,tas,14.179364,historical,MPI-ESM1-2-LR
1948,tas,13.879246,historical,MPI-ESM1-2-LR
1949,tas,13.983702,historical,MPI-ESM1-2-LR
1950,tas,13.974044,historical,MPI-ESM1-2-LR
1951,tas,14.126916,historical,MPI-ESM1-2-LR
1952,tas,14.292083,historical,MPI-ESM1-2-LR
1953,tas,14.034893,historical,MPI-ESM1-2-LR
1954,tas,14.127063,historical,MPI-ESM1-2-LR
1955,tas,14.026007,historical,MPI-ESM1-2-LR
1956,tas,13.964627,historical,MPI-ESM1-2-LR
1957,tas,13.813707,historical,MPI-ESM1-2-LR
1958,tas,14.049301,historical,MPI-ESM1-2-LR
1959,tas,14.194073,historical,MPI-ESM1-2-LR
1960,tas,14.272612,historical,MPI-ESM1-2-LR
1961,tas,14.131768,historical,MPI-ESM1-2-LR
1962,tas,14.090327,historical,MPI-ESM1-2-LR
1963,tas,13.813826,historical,MPI-ESM1-2-LR
1964,tas,13.929721,historical,MPI-ESM1-2-LR
1965,tas,13.905849,historical,MPI-ESM1-2-LR
1966,tas,13.986201,historical,MPI-ESM1-2-LR
1967,tas,14.069509,historical,MPI-ESM1-2-LR
1968,tas,14.149881,historical,MPI-ESM1-2-LR
1969,tas,14.007418,historical,MPI-ESM1-2-LR
1970,tas,13.87087,historical,MPI-ESM1-2-LR
1971,tas,13.866371,historical,MPI-ESM1-2-LR
1972,tas,13.963102,historical,MPI-ESM1-2-LR
1973,tas,14.06221,historical,MPI-ESM1-2-LR
1974,tas,14.121796,historical,MPI-ESM1-2-LR
1975,tas,14.017631,historical,MPI-ESM1-2-LR
1976,tas,13.995426,historical,MPI-ESM1-2-LR
1977,tas,14.167212,historical,MPI-ESM1-2-LR
1978,tas,14.23292,historical,MPI-ESM1-2-LR
1979,tas,14.244597,historical,MPI-ESM1-2-LR
1980,tas,14.295183,historical,MPI-ESM1-2-LR
1981,tas,14.235501,historical,MPI-ESM1-2-LR
1982,tas,14.35923,historical,MPI-ESM1-2-LR
1983,tas,14.114149,historical,MPI-ESM1-2-LR
1984,tas,14.473463,historical,MPI-ESM1-2-LR
1985,tas,14.493355,historical,MPI-ESM1-2-LR
1986,tas,14.337299,historical,MPI-ESM1-2-LR
1987,tas,14.231417,historical,MPI-ESM1-2-LR
1988,tas,14.065713,historical,MPI-ESM1-2-LR
1989,tas,14.595148,historical,MPI-ESM1-2-LR
1990,tas,14.491617,historical,MPI-ESM1-2-LR
1991,tas,14.380132,historical,MPI-ESM1-2-LR
1992,tas,14.23652,historical,MPI-ESM1-2-LR
1993,tas,14.255849,historical,MPI-ESM1-2-LR
1994,tas,14.382399,historical,MPI-ESM1-2-LR
1995,tas,14.211634,historical,MPI-ESM1-2-LR
1996,tas,14.773398,historical,MPI-ESM1-2-LR
1997,tas,14.598412,historical,MPI-ESM1-2-LR
1998,tas,14.606411,historical,MPI-ESM1-2-LR
1999,tas,14.766592,historical,MPI-ESM1-2-LR
2000,tas,14.567705,historical,MPI-ESM1-2-LR
2001,tas,14.520393,historical,MPI-ESM1-2-LR
2002,tas,14.774182,historical,MPI-ESM1-2-LR
2003,tas,14.927024,historical,MPI-ESM1-2-LR
2004,tas,14.817694,historical,MPI-ESM1-2-LR
2005,tas,14.595098,historical,MPI-ESM1-2-LR
2006,tas,14.930715,historical,MPI-ESM1-2-LR
2007,tas,14.714491,historical,MPI-ESM1-2-LR
2008,tas,14.715921,historical,MPI-ESM1-2-LR
2009,tas,14.654407,historical,MPI-ESM1-2-LR
2010,tas,14.770061,historical,MPI-ESM1-2-LR
2011,tas,14.822256,historical,MPI-ESM1-2-LR
2012,tas,14.894242,historical,MPI-ESM1-2-LR
2013,tas,14.698971,historical,MPI-ESM1-2-LR
2014,tas,14.884051,historical,MPI-ESM1-2-LR
1850,pr,2.792561,historical,MPI-ESM1-2-LR
1851,pr,2.731286,historical,MPI-ESM1-2-LR
1852,pr,2.942693,historical,MPI-ESM1-2-LR
1853,pr,2.692774,historical,MPI-ESM1-2-LR
1854,pr,2.727441,historical,MPI-ESM1-2-LR
1855,pr,2.67958,historical,MPI-ESM1-2-LR
1856,pr,2.804555,historical,MPI-ESM1-2-LR
1857,pr,2.527968,historical,MPI-ESM1-2-LR
1858,pr,2.781084,historical,MPI-ESM1-2-LR
1859,pr,2.692236,historical,MPI-ESM1-2-LR
1860,pr,2.796691,historical,MPI-ESM1-2-LR
1861,pr,2.882129,historical,MPI-ESM1-2-LR
1862,pr,2.5367,historical,MPI-ESM1-2-LR
1863,pr,2.979465,historical,MPI-ESM1-2-LR
1864,pr,2.846623,historical,MPI-ESM1-2-LR
1865,pr,2.783353,historical,MPI-ESM1-2-LR
1866,pr,2.775211,historical,MPI-ESM1-2-LR
1867,pr,2.951697,historical,MPI-ESM1-2-LR
1868,pr,2.963207,historical,MPI-ESM1-2-LR
1869,pr,2.662076,historical,MPI-ESM1-2-LR
1870,pr,2.705398,historical,MPI-ESM1-2-LR
1871,pr,2.890749,historical,MPI-ESM1-2-LR
1872,pr,2.66483,historical,MPI-ESM1-2-LR
1873,pr,2.803856,historical,MPI-ESM1-2-LR
1874,pr,2.692826,historical,MPI-ESM1-2-LR
1875,pr,2.880938,historical,MPI-ESM1-2-LR
1876,pr,2.648003,historical,MPI-ESM1-2-LR
1877,pr,2.615588,historical,MPI-ESM1-2-LR
1878,pr,2.738246,historical,MPI-ESM1-2-LR
1879,pr,2.887462,historical,MPI-ESM1-2-LR
1880,pr,2.655566,historical,MPI-ESM1-2-LR
1881,pr,2.849081,historical,MPI-ESM1-2-LR
1882,pr,2.736811,historical,MPI-ESM1-2-LR
1883,pr,2.596277,historical,MPI-ESM1-2-LR
1884,pr,2.653309,historical,MPI-ESM1-2-LR
1885,pr,2.694362,historical,MPI-ESM1-2-LR
1886,pr,2.731867,historical,MPI-ESM1-2-LR
1887,pr,2.553556,historical,MPI-ESM1-2-LR
1888,pr,2.673398,historical,MPI-ESM1-2-LR
1889,pr,2.632028,historical,MPI-ESM1-2-LR
1890,pr,2.832632,historical,MPI-ESM1-2-LR
1891,pr,2.835881,historical,MPI-ESM1-2-LR
1892,pr,2.72054,historical,MPI-ESM1-2-LR
1893,pr,2.93552,historical,MPI-ESM1-2-LR
1894,pr,2.559677,historical,MPI-ESM1-2-LR
1895,pr,2.796797,historical,MPI-ESM1-2-LR
1896,pr,2.781234,historical,MPI-ESM1-2-LR
1897,pr,2.779974,historical,MPI-ESM1-2-LR
1898,pr,2.890453,historical,MPI-ESM1-2-LR
1899,pr,2.848291,historical,MPI-ESM1-2-LR
1900,pr,2.770376,historical,MPI-ESM1-2-LR
1901,pr,2.667553,historical,MPI-ESM1-2-LR
1902,pr,2.837734,historical,MPI-ESM1-2-LR
1903,pr,2.938932,historical,MPI-ESM1-2-LR
1904,pr,2.759618,historical,MPI-ESM1-2-LR
1905,pr,2.719297,historical,MPI-ESM1-2-LR
1906,pr,2.846062,historical,MPI-ESM1-2-LR
1907,pr,2.895397,historical,MPI-ESM1-2-LR
1908,pr,2.862974,historical,MPI-ESM1-2-LR
1909,pr,2.69002,historical,MPI-ESM1-2-LR
1910,pr,2.777292,historical,MPI-ESM1-2-LR
1911,pr,2.840244,historical,MPI-ESM1-2-LR
1912,pr,2.8513,historical,MPI-ESM1-2-LR
1913,pr,2.587824,historical,MPI-ESM1-2-LR
1914,pr,2.514441,historical,MPI-ESM1-2-LR
1915,pr,2.941001,historical,MPI-ESM1-2-LR
1916,pr,2.82177,historical,MPI-ESM1-2-LR
1917,pr,2.745964,historical,MPI-ESM1-2-LR
1918,pr,2.607193,historical,MPI-ESM1-2-LR
1919,pr,2.482699,historical,MPI-ESM1-2-LR
1920,pr,2.620083,historical,MPI-ESM1-2-LR
1921,pr,2.641342,historical,MPI-ESM1-2-LR
1922,pr,2.846334,historical,MPI-ESM1-2-LR
1923,pr,2.817773,historical,MPI-ESM1-2-LR
1924,pr,2.767713,historical,MPI-ESM1-2-LR
1925,pr,2.630539,historical,MPI-ESM1-2-LR
1926,pr,2.965834,historical,MPI-ESM1-2-LR
1927,pr,2.841734,historical,MPI-ESM1-2-LR
1928,pr,2.858797,historical,MPI-ESM1-2-LR
1929,pr,2.750291,historical,MPI-ESM1-2-LR
1930,pr,2.775108,historical,MPI-ESM1-2-LR
1931,pr,2.871073,historical,MPI-ESM1-2-LR
1932,pr,2.955449,historical,MPI-ESM1-2-LR
1933,pr,2.856632,historical,MPI-ESM1-2-LR
1934,pr,2.757899,historical,MPI-ESM1-2-LR
1935,pr,2.921231,historical,MPI-ESM1-2-LR
1936,pr,2.846267,historical,MPI-ESM1-2-LR
1937,pr,2.68306,historical,MPI-ESM1-2-LR
1938,pr,2.706897,historical,MPI-ESM1-2-LR
1939,pr,2.861249,historical,MPI-ESM1-2-LR
1940,pr,2.786051,historical,MPI-ESM1-2-LR
1941,pr,2.8794,historical,MPI-ESM1-2-LR
1942,pr,2.90781,historical,MPI-ESM1-2-LR
1943,pr,2.72699,historical,MPI-ESM1-2-LR
1944,pr,2.747049,historical,MPI-ESM1-2-LR
1945,pr,2.849329,historical,MPI-ESM1-2-LR
1946,pr,2.927233,historical,MPI-ESM1-2-LR
1947,pr,2.826426,historical,MPI-ESM1-2-LR
1948,pr,2.892695,historical,MPI-ESM1-2-LR
1949,pr,2.684273,historical,MPI-ESM1-2-LR
1950,pr,2.915374,historical,MPI-ESM1-2-LR
1951,pr,2.628073,historical,MPI-ESM1-2-LR
1952,pr,3.003764,historical,MPI-ESM1-2-LR
1953,pr,2.861538,historical,MPI-ESM1-2-LR
1954,pr,2.728692,historical,MPI-ESM1-2-LR
1955,pr,2.791998,historical,MPI-ESM1-2-LR
1956,pr,2.629106,historical,MPI-ESM1-2-LR
1957,pr,2.902607,historical,MPI-ESM1-2-LR
1958,pr,2.753832,historical,MPI-ESM1-2-LR
1959,pr,2.733631,historical,MPI-ESM1-2-LR
1960,pr,2.933464,historical,MPI-ESM1-2-LR
1961,pr,2.752748,historical,MPI-ESM1-2-LR
1962,pr,2.917986,historical,MPI-ESM1-2-LR
1963,pr,2.669259,historical,MPI-ESM1-2-LR
1964,pr,2.694427,historical,MPI-ESM1-2-LR
1965,pr,2.775523,historical,MPI-ESM1-2-LR
1966,pr,2.844897,historical,MPI-ESM1-2-LR
1967,pr,2.830648,historical,MPI-ESM1-2-LR
1968,pr,2.888343,historical,MPI-ESM1-2-LR
1969,pr,2.652576,historical,MPI-ESM1-2-LR
1970,pr,2.912433,historical,MPI-ESM1-2-LR
1971,pr,2.710062,historical,MPI-ESM1-2-LR
1972,pr,2.750402,historical,MPI-ESM1-2-LR
1973,pr,2.949413,historical,MPI-ESM1-2-LR
1974,pr,2.774688,historical,MPI-ESM1-2-LR
1975,pr,2.797466,historical,MPI-ESM1-2-LR
1976,pr,2.700777,historical,MPI-ESM1-2-LR
1977,pr,2.83385,historical,MPI-ESM1-2-LR
1978,pr,3.044284,historical,MPI-ESM1-2-LR
1979,pr,3.015485,historical,MPI-ESM1-2-LR
1980,pr,2.764176,historical,MPI-ESM1-2-LR
1981,pr,2.979658,historical,MPI-ESM1-2-LR
1982,pr,2.786931,historical,MPI-ESM1-2-LR
1983,pr,2.689507,historical,MPI-ESM1-2-LR
1984,pr,2.843727,historical,MPI-ESM1-2-LR
1985,pr,2.624069,historical,MPI-ESM1-2-LR
1986,pr,2.904744,historical,MPI-ESM1-2-LR
1987,pr,2.818021,historical,MPI-ESM1-2-LR
1988,pr,2.562397,historical,MPI-ESM1-2-LR
1989,pr,2.812229,historical,MPI-ESM1-2-LR
1990,pr,2.806901,historical,MPI-ESM1-2-LR
1991,pr,2.927791,historical,MPI-ESM1-2-LR
1992,pr,2.562607,historical,MPI-ESM1-2-LR
1993,pr,2.826353,historical,MPI-ESM1-2-LR
1994,pr,2.805443,historical,MPI-ESM1-2-LR
1995,pr,2.578939,historical,MPI-ESM1-2-LR
1996,pr,2.826353,historical,MPI-ESM1-2-LR
1997,pr,2.759205,historical,MPI-ESM1-2-LR
1998,pr,2.667187,historical,MPI-ESM1-2-LR
1999,pr,2.883604,historical,MPI-ESM1-2-LR
2000,pr,2.783118,historical,MPI-ESM1-2-LR
2001,pr,2.8375,historical,MPI-ESM1-2-LR
2002,pr,2.931313,historical,MPI-ESM1-2-LR
2003,pr,2.896407,historical,MPI-ESM1-2-LR
2004,pr,2.869781,historical,MPI-ESM1-2-LR
2005,pr,2.617013,historical,MPI-ESM1-2-LR
2006,pr,2.801697,historical,MPI-ESM1-2-LR
2007,pr,2.820295,historical,MPI-ESM1-2-LR
2008,pr,2.810127,historical,MPI-ESM1-2-LR
2009,pr,2.849835,historical,MPI-ESM1-2-LR
2010,pr,2.924014,historical,MPI-ESM1-2-LR
2011,pr,2.701991,historical,MPI-ESM1-2-LR
2012,pr,2.66225,historical,MPI-ESM1-2-LR
2013,pr,2.777307,historical,MPI-ESM1-2-LR
2014,pr,2.721292,historical,MPI-ESM1-2-LR
1850,sfcWind,6.179046,historical,MPI-ESM1-2-LR
1851,sfcWind,6.169278,historical,MPI-ESM1-2-LR
1852,sfcWind,6.481933,historical,MPI-ESM1-2-LR
1853,sfcWind,6.234114,historical,MPI-ESM1-2-LR
1854,sfcWind,6.439477,historical,MPI-ESM1-2-LR
1855,sfcWind,6.191836,historical,MPI-ESM1-2-LR
1856,sfcWind,6.167459,historical,MPI-ESM1-2-LR
1857,sfcWind,5.798806,historical,MPI-ESM1-2-LR
1858,sfcWind,6.445092,historical,MPI-ESM1-2-LR
1859,sfcWind,6.131396,historical,MPI-ESM1-2-LR
1860,sfcWind,6.130936,historical,MPI-ESM1-2-LR
1861,sfcWind,6.275379,historical,MPI-ESM1-2-LR
1862,sfcWind,5.990681,historical,MPI-ESM1-2-LR
1863,sfcWind,6.552113,historical,MPI-ESM1-2-LR
1864,sfcWind,6.142125,historical,MPI-ESM1-2-LR
1865,sfcWind,6.722051,historical,MPI-ESM1-2-LR
1866,sfcWind,6.523697,historical,MPI-ESM1-2-LR
1867,sfcWind,6.608133,historical,MPI-ESM1-2-LR
1868,sfcWind,6.529388,historical,MPI-ESM1-2-LR
1869,sfcWind,6.227253,historical,MPI-ESM1-2-LR
1870,sfcWind,6.268545,historical,MPI-ESM1-2-LR
1871,sfcWind,6.596987,historical,MPI-ESM1-2-LR
1872,sfcWind,6.188713,historical,MPI-ESM1-2-LR
1873,sfcWind,6.004722,historical,MPI-ESM1-2-LR
1874,sfcWind,6.186986,historical,MPI-ESM1-2-LR
1875,sfcWind,6.433395,historical,MPI-ESM1-2-LR
1876,sfcWind,6.009711,historical,MPI-ESM1-2-LR
1877,sfcWind,5.997526,historical,MPI-ESM1-2-LR
1878,sfcWind,6.380907,historical,MPI-ESM1-2-LR
1879,sfcWind,6.520151,historical,MPI-ESM1-2-LR
1880,sfcWind,6.296272,historical,MPI-ESM1-2-LR
1881,sfcWind,6.737118,historical,MPI-ESM1-2-LR
1882,sfcWind,6.100592,historical,MPI-ESM1-2-LR
1883,sfcWind,6.483512,historical,MPI-ESM1-2-LR
1884,sfcWind,6.20169,historical,MPI-ESM1-2-LR
1885,sfcWind,6.088854,historical,MPI-ESM1-2-LR
1886,sfcWind,6.213496,historical,MPI-ESM1-2-LR
1887,sfcWind,5.915217,historical,MPI-ESM1-2-LR
1888,sfcWind,6.101387,historical,MPI-ESM1-2-LR
1889,sfcWind,6.324386,historical,MPI-ESM1-2-LR
1890,sfcWind,6.470697,historical,MPI-ESM1-2-LR
1891,sfcWind,6.449107,historical,MPI-ESM1-2-LR
1892,sfcWind,5.97708,historical,MPI-ESM1-2-LR
1893,sfcWind,6.598091,historical,MPI-ESM1-2-LR
1894,sfcWind,6.193284,historical,MPI-ESM1-2-LR
1895,sfcWind,6.363521,historical,MPI-ESM1-2-LR
1896,sfcWind,6.570456,historical,MPI-ESM1-2-LR
1897,sfcWind,6.266046,historical,MPI-ESM1-2-LR
1898,sfcWind,6.537385,historical,MPI-ESM1-2-LR
1899,sfcWind,6.416719,historical,MPI-ESM1-2-LR
1900,sfcWind,6.371054,historical,MPI-ESM1-2-LR
1901,sfcWind,6.143922,historical,MPI-ESM1-2-LR
1902,sfcWind,6.423118,historical,MPI-ESM1-2-LR
1903,sfcWind,6.625063,historical,MPI-ESM1-2-LR
1904,sfcWind,6.573979,historical,MPI-ESM1-2-LR
1905,sfcWind,6.258622,historical,MPI-ESM1-2-LR
1906,sfcWind,6.386557,historical,MPI-ESM1-2-LR
1907,sfcWind,6.623464,historical,MPI-ESM1-2-LR
1908,sfcWind,6.501042,historical,MPI-ESM1-2-LR
1909,sfcWind,6.265718,historical,MPI-ESM1-2-LR
1910,sfcWind,6.139693,historical,MPI-ESM1-2-LR
1911,sfcWind,6.434077,historical,MPI-ESM1-2-LR
1912,sfcWind,6.416632,historical,MPI-ESM1-2-LR
1913,sfcWind,6.071054,historical,MPI-ESM1-2-LR
1914,sfcWind,5.96064,historical,MPI-ESM1-2-LR
1915,sfcWind,6.450298,historical,MPI-ESM1-2-LR
1916,sfcWind,6.174211,historical,MPI-ESM1-2-LR
1917,sfcWind,6.336903,historical,MPI-ESM1-2-LR
1918,sfcWind,6.161134,historical,MPI-ESM1-2-LR
1919,sfcWind,6.188018,historical,MPI-ESM1-2-LR
1920,sfcWind,6.398257,historical,MPI-ESM1-2-LR
1921,sfcWind,5.822702,historical,MPI-ESM1-2-LR
1922,sfcWind,6.448022,historical,MPI-ESM1-2-LR
1923,sfcWind,6.311085,historical,MPI-ESM1-2-LR
1924,sfcWind,6.599814,historical,MPI-ESM1-2-LR
1925,sfcWind,6.308596,historical,MPI-ESM1-2-LR
1926,sfcWind,6.652458,historical,MPI-ESM1-2-LR
1927,sfcWind,6.337306,historical,MPI-ESM1-2-LR
1928,sfcWind,6.4489,historical,MPI-ESM1-2-LR
1929,sfcWind,6.307058,historical,MPI-ESM1-2-LR
1930,sfcWind,6.473336,historical,MPI-ESM1-2-LR
1931,sfcWind,6.712746,historical,MPI-ESM1-2-LR
1932,sfcWind,6.468417,historical,MPI-ESM1-2-LR
1933,sfcWind,6.387556,historical,MPI-ESM1-2-LR
1934,sfcWind,6.455216,historical,MPI-ESM1-2-LR
1935,sfcWind,6.510065,historical,MPI-ESM1-2-LR
1936,sfcWind,6.289034,historical,MPI-ESM1-2-LR
1937,sfcWind,6.225514,historical,MPI-ESM1-2-LR
1938,sfcWind,6.218866,historical,MPI-ESM1-2-LR
1939,sfcWind,6.434473,historical,MPI-ESM1-2-LR
1940,sfcWind,6.299953,historical,MPI-ESM1-2-LR
1941,sfcWind,6.555571,historical,MPI-ESM1-2-LR
1942,sfcWind,6.365444,historical,MPI-ESM1-2-LR
1943,sfcWind,6.134113,historical,MPI-ESM1-2-LR
1944,sfcWind,6.418154,historical,MPI-ESM1-2-LR
1945,sfcWind,6.587447,historical,MPI-ESM1-2-LR
1946,sfcWind,6.455935,historical,MPI-ESM1-2-LR
1947,sfcWind,6.172045,historical,MPI-ESM1-2-LR
1948,sfcWind,6.397803,historical,MPI-ESM1-2-LR
1949,sfcWind,6.091972,historical,MPI-ESM1-2-LR
1950,sfcWind,6.468877,historical,MPI-ESM1-2-LR
1951,sfcWind,5.930621,historical,MPI-ESM1-2-LR
1952,sfcWind,6.584361,historical,MPI-ESM1-2-LR
1953,sfcWind,6.430309,historical,MPI-ESM1-2-LR
1954,sfcWind,6.563499,historical,MPI-ESM1-2-LR
1955,sfcWind,6.495457,historical,MPI-ESM1-2-LR
1956,sfcWind,5.993377,historical,MPI-ESM1-2-LR
1957,sfcWind,6.49461,historical,MPI-ESM1-2-LR
1958,sfcWind,6.137904,historical,MPI-ESM1-2-LR
1959,sfcWind,6.13265,historical,MPI-ESM1-2-LR
1960,sfcWind,6.38695,historical,MPI-ESM1-2-LR
1961,sfcWind,6.402624,historical,MPI-ESM1-2-LR
1962,sfcWind,6.560574,historical,MPI-ESM1-2-LR
1963,sfcWind,6.406943,historical,MPI-ESM1-2-LR
1964,sfcWind,6.446114,historical,MPI-ESM1-2-LR
1965,sfcWind,6.379115,historical,MPI-ESM1-2-LR
1966,sfcWind,6.258874,historical,MPI-ESM1-2-LR
1967,sfcWind,6.566228,historical,MPI-ESM1-2-LR
1968,sfcWind,6.530107,historical,MPI-ESM1-2-LR
1969,sfcWind,6.156926,historical,MPI-ESM1-2-LR
1970,sfcWind,6.383915,historical,MPI-ESM1-2-LR
1971,sfcWind,6.288667,historical,MPI-ESM1-2-LR
1972,sfcWind,6.137376,historical,MPI-ESM1-2-LR
1973,sfcWind,6.628738,historical,MPI-ESM1-2-LR
1974,sfcWind,6.351912,historical,MPI-ESM1-2-LR
1975,sfcWind,6.452666,historical,MPI-ESM1-2-LR
1976,sfcWind,6.301509,historical,MPI-ESM1-2-LR
1977,sfcWind,6.461745,historical,MPI-ESM1-2-LR
1978,sfcWind,6.715685,historical,MPI-ESM1-2-LR
1979,sfcWind,6.678144,historical,MPI-ESM1-2-LR
1980,sfcWind,6.55704,historical,MPI-ESM1-2-LR
1981,sfcWind,6.262063,historical,MPI-ESM1-2-LR
1982,sfcWind,6.381191,historical,MPI-ESM1-2-LR
1983,sfcWind,6.253519,historical,MPI-ESM1-2-LR
1984,sfcWind,6.609224,historical,MPI-ESM1-2-LR
1985,sfcWind,6.180768,historical,MPI-ESM1-2-LR
1986,sfcWind,6.448416,historical,MPI-ESM1-2-LR
1987,sfcWind,6.576941,historical,MPI-ESM1-2-LR
1988,sfcWind,6.38021,historical,MPI-ESM1-2-LR
1989,sfcWind,6.360345,historical,MPI-ESM1-2-LR
1990,sfcWind,6.661016,historical,MPI-ESM1-2-LR
1991,sfcWind,6.613944,historical,MPI-ESM1-2-LR
1992,sfcWind,6.358091,historical,MPI-ESM1-2-LR
1993,sfcWind,6.419014,historical,MPI-ESM1-2-LR
1994,sfcWind,6.335409,historical,MPI-ESM1-2-LR
1995,sfcWind,6.166338,historical,MPI-ESM1-2-LR
1996,sfcWind,6.354741,historical,MPI-ESM1-2-LR
1997,sfcWind,6.352395,historical,MPI-ESM1-2-LR
1998,sfcWind,6.270434,historical,MPI-ESM1-2-LR
1999,sfcWind,6.520388,historical,MPI-ESM1-2-LR
2000,sfcWind,6.434987,historical,MPI-ESM1-2-LR
2001,sfcWind,6.308543,historical,MPI-ESM1-2-LR
