year,variable,value,scenario,model
2014,tas,15.229148,historical,MPI-ESM1-2-LR
1850,pr,2.717584,historical,MPI-ESM1-2-LR
1851,pr,2.764723,historical,MPI-ESM1-2-LR
1852,pr,2.782063,historical,MPI-ESM1-2-LR
1853,pr,3.040211,historical,MPI-ESM1-2-LR
1854,pr,3.040222,historical,MPI-ESM1-2-LR
1855,pr,2.816245,historical,MPI-ESM1-2-LR
1856,pr,2.974884,historical,MPI-ESM1-2-LR
1857,pr,2.670749,historical,MPI-ESM1-2-LR
1858,pr,2.934622,historical,MPI-ESM1-2-LR
1859,pr,2.88264,historical,MPI-ESM1-2-LR
1860,pr,2.871278,historical,MPI-ESM1-2-LR
1861,pr,3.046934,historical,MPI-ESM1-2-LR
1862,pr,2.892183,historical,MPI-ESM1-2-LR
1863,pr,2.793391,historical,MPI-ESM1-2-LR
1864,pr,3.079338,historical,MPI-ESM1-2-LR
1865,pr,2.789678,historical,MPI-ESM1-2-LR
1866,pr,2.865698,historical,MPI-ESM1-2-LR
1867,pr,3.054004,historical,MPI-ESM1-2-LR
1868,pr,2.672559,historical,MPI-ESM1-2-LR
1869,pr,2.76206,historical,MPI-ESM1-2-LR
1870,pr,2.870701,historical,MPI-ESM1-2-LR
1871,pr,2.965507,historical,MPI-ESM1-2-LR
1872,pr,2.843235,historical,MPI-ESM1-2-LR
1873,pr,2.912043,historical,MPI-ESM1-2-LR
1874,pr,2.712682,historical,MPI-ESM1-2-LR
1875,pr,2.955526,historical,MPI-ESM1-2-LR
1876,pr,2.909823,historical,MPI-ESM1-2-LR
1877,pr,2.595872,historical,MPI-ESM1-2-LR
1878,pr,2.808779,historical,MPI-ESM1-2-LR
1879,pr,2.753786,historical,MPI-ESM1-2-LR
1880,pr,3.055903,historical,MPI-ESM1-2-LR
1881,pr,2.725593,historical,MPI-ESM1-2-LR
1882,pr,2.833211,historical,MPI-ESM1-2-LR
1883,pr,2.813249,historical,MPI-ESM1-2-LR
1884,pr,2.880773,historical,MPI-ESM1-2-LR
1885,pr,2.778316,historical,MPI-ESM1-2-LR
1886,pr,2.88608,historical,MPI-ESM1-2-LR
1887,pr,2.692115,historical,MPI-ESM1-2-LR
1888,pr,2.918595,historical,MPI-ESM1-2-LR
1889,pr,2.909453,historical,MPI-ESM1-2-LR
1890,pr,3.124729,historical,MPI-ESM1-2-LR
1891,pr,2.715634,historical,MPI-ESM1-2-LR
1892,pr,2.681746,historical,MPI-ESM1-2-LR
1893,pr,2.748308,historical,MPI-ESM1-2-LR
1894,pr,2.939618,historical,MPI-ESM1-2-LR
1895,pr,2.894995,historical,MPI-ESM1-2-LR
1896,pr,2.97002,historical,MPI-ESM1-2-LR
1897,pr,2.988616,historical,MPI-ESM1-2-LR
1898,pr,2.780131,historical,MPI-ESM1-2-LR
1899,pr,2.803663,historical,MPI-ESM1-2-LR
1900,pr,2.738798,historical,MPI-ESM1-2-LR
1901,pr,2.813377,historical,MPI-ESM1-2-LR
1902,pr,2.615599,historical,MPI-ESM1-2-LR
1903,pr,2.868674,historical,MPI-ESM1-2-LR
1904,pr,2.918859,historical,MPI-ESM1-2-LR
1905,pr,2.826731,historical,MPI-ESM1-2-LR
1906,pr,2.642797,historical,MPI-ESM1-2-LR
1907,pr,2.95081,historical,MPI-ESM1-2-LR
1908,pr,2.672083,historical,MPI-ESM1-2-LR
1909,pr,2.653915,historical,MPI-ESM1-2-LR
1910,pr,2.974059,historical,MPI-ESM1-2-LR
1911,pr,3.114286,historical,MPI-ESM1-2-LR
1912,pr,2.972949,historical,MPI-ESM1-2-LR
1913,pr,2.730403,historical,MPI-ESM1-2-LR
1914,pr,2.972089,historical,MPI-ESM1-2-LR
1915,pr,2.821519,historical,MPI-ESM1-2-LR
1916,pr,2.984082,historical,MPI-ESM1-2-LR
1917,pr,2.865946,historical,MPI-ESM1-2-LR
1918,pr,2.944704,historical,MPI-ESM1-2-LR
1919,pr,2.984109,historical,MPI-ESM1-2-LR
1920,pr,2.836779,historical,MPI-ESM1-2-LR
1921,pr,2.825411,historical,MPI-ESM1-2-LR
1922,pr,2.782025,historical,MPI-ESM1-2-LR
1923,pr,2.66747,historical,MPI-ESM1-2-LR
1924,pr,2.741264,historical,MPI-ESM1-2-LR
1925,pr,2.761453,historical,MPI-ESM1-2-LR
1926,pr,2.963868,historical,MPI-ESM1-2-LR
1927,pr,2.80943,historical,MPI-ESM1-2-LR
1928,pr,2.693373,historical,MPI-ESM1-2-LR
1929,pr,2.822423,historical,MPI-ESM1-2-LR
1930,pr,2.803929,historical,MPI-ESM1-2-LR
1931,pr,2.747285,historical,MPI-ESM1-2-LR
1932,pr,2.954061,historical,MPI-ESM1-2-LR
1933,pr,2.61951,historical,MPI-ESM1-2-LR
1934,pr,2.793219,historical,MPI-ESM1-2-LR
1935,pr,2.894086,historical,MPI-ESM1-2-LR
1936,pr,2.578286,historical,MPI-ESM1-2-LR
1937,pr,2.731009,historical,MPI-ESM1-2-LR
1938,pr,2.868565,historical,MPI-ESM1-2-LR
1939,pr,2.921368,historical,MPI-ESM1-2-LR
1940,pr,2.721434,historical,MPI-ESM1-2-LR
1941,pr,2.844313,historical,MPI-ESM1-2-LR
1942,pr,2.995624,historical,MPI-ESM1-2-LR
1943,pr,2.912024,historical,MPI-ESM1-2-LR
1944,pr,2.922532,historical,MPI-ESM1-2-LR
1945,pr,2.946136,historical,MPI-ESM1-2-LR
1946,pr,2.77755,historical,MPI-ESM1-2-LR
1947,pr,3.046568,historical,MPI-ESM1-2-LR
1948,pr,3.153389,historical,MPI-ESM1-2-LR
1949,pr,2.684391,historical,MPI-ESM1-2-LR
1950,pr,2.650644,historical,MPI-ESM1-2-LR
1951,pr,2.689543,historical,MPI-ESM1-2-LR
1952,pr,2.937464,historical,MPI-ESM1-2-LR
1953,pr,2.774121,historical,MPI-ESM1-2-LR
1954,pr,2.778623,historical,MPI-ESM1-2-LR
1955,pr,2.783883,historical,MPI-ESM1-2-LR
1956,pr,2.890353,historical,MPI-ESM1-2-LR
1957,pr,2.892493,historical,MPI-ESM1-2-LR
1958,pr,2.910749,historical,MPI-ESM1-2-LR
1959,pr,2.70655,historical,MPI-ESM1-2-LR
1960,pr,2.763944,historical,MPI-ESM1-2-LR
1961,pr,2.817122,historical,MPI-ESM1-2-LR
1962,pr,2.958788,historical,MPI-ESM1-2-LR
1963,pr,2.657079,historical,MPI-ESM1-2-LR
1964,pr,2.803024,historical,MPI-ESM1-2-LR
1965,pr,2.771512,historical,MPI-ESM1-2-LR
1966,pr,2.72203,historical,MPI-ESM1-2-LR
1967,pr,2.756077,historical,MPI-ESM1-2-LR
1968,pr,2.780107,historical,MPI-ESM1-2-LR
1969,pr,2.670217,historical,MPI-ESM1-2-LR
1970,pr,3.004874,historical,MPI-ESM1-2-LR
1971,pr,2.72282,historical,MPI-ESM1-2-LR
1972,pr,2.965264,historical,MPI-ESM1-2-LR
1973,pr,2.996455,historical,MPI-ESM1-2-LR
1974,pr,2.736111,historical,MPI-ESM1-2-LR
1975,pr,2.660431,historical,MPI-ESM1-2-LR
1976,pr,2.723105,historical,MPI-ESM1-2-LR
1977,pr,2.881873,historical,MPI-ESM1-2-LR
1978,pr,2.798787,historical,MPI-ESM1-2-LR
1979,pr,2.969205,historical,MPI-ESM1-2-LR
1980,pr,2.850033,historical,MPI-ESM1-2-LR
1981,pr,2.79296,historical,MPI-ESM1-2-LR
1982,pr,2.70586,historical,MPI-ESM1-2-LR
1983,pr,2.762571,historical,MPI-ESM1-2-LR
1984,pr,2.886999,historical,MPI-ESM1-2-LR
1985,pr,2.956426,historical,MPI-ESM1-2-LR
1986,pr,2.746214,historical,MPI-ESM1-2-LR
1987,pr,2.845124,historical,MPI-ESM1-2-LR
1988,pr,2.888622,historical,MPI-ESM1-2-LR
1989,pr,2.623809,historical,MPI-ESM1-2-LR
1990,pr,2.765983,historical,MPI-ESM1-2-LR
1991,pr,2.880331,historical,MPI-ESM1-2-LR
1992,pr,2.91815,historical,MPI-ESM1-2-LR
1993,pr,2.905543,historical,MPI-ESM1-2-LR
1994,pr,2.726928,historical,MPI-ESM1-2-LR
1995,pr,2.852553,historical,MPI-ESM1-2-LR
1996,pr,3.01886,historical,MPI-ESM1-2-LR
1997,pr,2.897487,historical,MPI-ESM1-2-LR
1998,pr,2.857204,historical,MPI-ESM1-2-LR
1999,pr,3.047589,historical,MPI-ESM1-2-LR
2000,pr,2.866936,historical,MPI-ESM1-2-LR
2001,pr,2.946364,historical,MPI-ESM1-2-LR
2002,pr,2.777889,historical,MPI-ESM1-2-LR
2003,pr,2.858285,historical,MPI-ESM1-2-LR
2004,pr,2.778341,historical,MPI-ESM1-2-LR
2005,pr,2.905543,historical,MPI-ESM1-2-LR
2006,pr,3.028115,historical,MPI-ESM1-2-LR
2007,pr,2.892196,historical,MPI-ESM1-2-LR
2008,pr,2.852823,historical,MPI-ESM1-2-LR
2009,pr,2.887834,historical,MPI-ESM1-2-LR
2010,pr,2.748835,historical,MPI-ESM1-2-LR
2011,pr,2.960251,historical,MPI-ESM1-2-LR
2012,pr,3.015415,historical,MPI-ESM1-2-LR
2013,pr,2.810477,historical,MPI-ESM1-2-LR
2014,pr,2.696087,historical,MPI-ESM1-2-LR
1850,sfcWind,6.135072,historical,MPI-ESM1-2-LR
1851,sfcWind,5.675883,historical,MPI-ESM1-2-LR
1852,sfcWind,6.266386,historical,MPI-ESM1-2-LR
1853,sfcWind,6.650496,historical,MPI-ESM1-2-LR
1854,sfcWind,6.407208,historical,MPI-ESM1-2-LR
1855,sfcWind,6.148091,historical,MPI-ESM1-2-LR
1856,sfcWind,6.320879,historical,MPI-ESM1-2-LR
1857,sfcWind,6.379762,historical,MPI-ESM1-2-LR
1858,sfcWind,6.384556,historical,MPI-ESM1-2-LR
1859,sfcWind,6.22149,historical,MPI-ESM1-2-LR
1860,sfcWind,6.246431,historical,MPI-ESM1-2-LR
1861,sfcWind,6.412836,historical,MPI-ESM1-2-LR
1862,sfcWind,6.27267,historical,MPI-ESM1-2-LR
1863,sfcWind,6.311655,historical,MPI-ESM1-2-LR
1864,sfcWind,6.325662,historical,MPI-ESM1-2-LR
1865,sfcWind,6.349586,historical,MPI-ESM1-2-LR
1866,sfcWind,6.644103,historical,MPI-ESM1-2-LR
1867,sfcWind,6.363344,historical,MPI-ESM1-2-LR
1868,sfcWind,6.045044,historical,MPI-ESM1-2-LR
1869,sfcWind,6.36277,historical,MPI-ESM1-2-LR
1870,sfcWind,6.254868,historical,MPI-ESM1-2-LR
1871,sfcWind,6.233156,historical,MPI-ESM1-2-LR
1872,sfcWind,6.170205,historical,MPI-ESM1-2-LR
1873,sfcWind,6.394896,historical,MPI-ESM1-2-LR
1874,sfcWind,6.068389,historical,MPI-ESM1-2-LR
1875,sfcWind,6.415498,historical,MPI-ESM1-2-LR
1876,sfcWind,6.179814,historical,MPI-ESM1-2-LR
1877,sfcWind,6.138112,historical,MPI-ESM1-2-LR
1878,sfcWind,6.260777,historical,MPI-ESM1-2-LR
1879,sfcWind,6.164859,historical,MPI-ESM1-2-LR
1880,sfcWind,6.532989,historical,MPI-ESM1-2-LR
1881,sfcWind,6.35208,historical,MPI-ESM1-2-LR
1882,sfcWind,6.232594,historical,MPI-ESM1-2-LR
1883,sfcWind,6.502511,historical,MPI-ESM1-2-LR
1884,sfcWind,6.320389,historical,MPI-ESM1-2-LR
1885,sfcWind,6.137524,historical,MPI-ESM1-2-LR
1886,sfcWind,6.204291,historical,MPI-ESM1-2-LR
1887,sfcWind,6.049496,historical,MPI-ESM1-2-LR
1888,sfcWind,6.436312,historical,MPI-ESM1-2-LR
1889,sfcWind,6.308073,historical,MPI-ESM1-2-LR
1890,sfcWind,6.604465,historical,MPI-ESM1-2-LR
1891,sfcWind,5.984279,historical,MPI-ESM1-2-LR
1892,sfcWind,6.147918,historical,MPI-ESM1-2-LR
1893,sfcWind,6.047163,historical,MPI-ESM1-2-LR
1894,sfcWind,6.324079,historical,MPI-ESM1-2-LR
1895,sfcWind,6.244992,historical,MPI-ESM1-2-LR
1896,sfcWind,6.508383,historical,MPI-ESM1-2-LR
1897,sfcWind,6.502777,historical,MPI-ESM1-2-LR
1898,sfcWind,6.012624,historical,MPI-ESM1-2-LR
1899,sfcWind,6.289914,historical,MPI-ESM1-2-LR
1900,sfcWind,6.495913,historical,MPI-ESM1-2-LR
1901,sfcWind,6.248137,historical,MPI-ESM1-2-LR
1902,sfcWind,5.938309,historical,MPI-ESM1-2-LR
1903,sfcWind,6.168404,historical,MPI-ESM1-2-LR
1904,sfcWind,6.323212,historical,MPI-ESM1-2-LR
1905,sfcWind,6.205351,historical,MPI-ESM1-2-LR
1906,sfcWind,5.887095,historical,MPI-ESM1-2-LR
1907,sfcWind,6.353783,historical,MPI-ESM1-2-LR
1908,sfcWind,6.056964,historical,MPI-ESM1-2-LR
1909,sfcWind,5.919263,historical,MPI-ESM1-2-LR
1910,sfcWind,6.407416,historical,MPI-ESM1-2-LR
1911,sfcWind,6.640064,historical,MPI-ESM1-2-LR
1912,sfcWind,6.45066,historical,MPI-ESM1-2-LR
1913,sfcWind,6.091533,historical,MPI-ESM1-2-LR
1914,sfcWind,6.541006,historical,MPI-ESM1-2-LR
1915,sfcWind,6.027361,historical,MPI-ESM1-2-LR
1916,sfcWind,6.228406,historical,MPI-ESM1-2-LR
1917,sfcWind,6.414759,historical,MPI-ESM1-2-LR
1918,sfcWind,6.397032,historical,MPI-ESM1-2-LR
1919,sfcWind,6.554012,historical,MPI-ESM1-2-LR
1920,sfcWind,6.415406,historical,MPI-ESM1-2-LR
1921,sfcWind,6.52457,historical,MPI-ESM1-2-LR
1922,sfcWind,6.027383,historical,MPI-ESM1-2-LR
1923,sfcWind,6.302554,historical,MPI-ESM1-2-LR
1924,sfcWind,6.075998,historical,MPI-ESM1-2-LR
1925,sfcWind,6.449737,historical,MPI-ESM1-2-LR
1926,sfcWind,6.57174,historical,MPI-ESM1-2-LR
1927,sfcWind,6.140048,historical,MPI-ESM1-2-LR
1928,sfcWind,5.960429,historical,MPI-ESM1-2-LR
1929,sfcWind,6.155158,historical,MPI-ESM1-2-LR
1930,sfcWind,6.200604,historical,MPI-ESM1-2-LR
1931,sfcWind,6.18223,historical,MPI-ESM1-2-LR
1932,sfcWind,6.348972,historical,MPI-ESM1-2-LR
1933,sfcWind,6.087144,historical,MPI-ESM1-2-LR
1934,sfcWind,6.065992,historical,MPI-ESM1-2-LR
1935,sfcWind,6.25936,historical,MPI-ESM1-2-LR
1936,sfcWind,5.799708,historical,MPI-ESM1-2-LR
1937,sfcWind,6.208844,historical,MPI-ESM1-2-LR
1938,sfcWind,6.235888,historical,MPI-ESM1-2-LR
1939,sfcWind,6.248895,historical,MPI-ESM1-2-LR
1940,sfcWind,5.952333,historical,MPI-ESM1-2-LR
1941,sfcWind,6.249582,historical,MPI-ESM1-2-LR
1942,sfcWind,6.635713,historical,MPI-ESM1-2-LR
1943,sfcWind,6.336787,historical,MPI-ESM1-2-LR
1944,sfcWind,6.289989,historical,MPI-ESM1-2-LR
1945,sfcWind,6.061261,historical,MPI-ESM1-2-LR
1946,sfcWind,6.073967,historical,MPI-ESM1-2-LR
1947,sfcWind,6.507317,historical,MPI-ESM1-2-LR
1948,sfcWind,6.8361,historical,MPI-ESM1-2-LR
1949,sfcWind,5.910242,historical,MPI-ESM1-2-LR
1950,sfcWind,6.197626,historical,MPI-ESM1-2-LR
1951,sfcWind,6.339845,historical,MPI-ESM1-2-LR
1952,sfcWind,6.455814,historical,MPI-ESM1-2-LR
1953,sfcWind,6.224912,historical,MPI-ESM1-2-LR
1954,sfcWind,6.382337,historical,MPI-ESM1-2-LR
1955,sfcWind,6.438683,historical,MPI-ESM1-2-LR
1956,sfcWind,6.246918,historical,MPI-ESM1-2-LR
1957,sfcWind,6.133695,historical,MPI-ESM1-2-LR
1958,sfcWind,6.51344,historical,MPI-ESM1-2-LR
1959,sfcWind,6.025822,historical,MPI-ESM1-2-LR
1960,sfcWind,6.161216,historical,MPI-ESM1-2-LR
1961,sfcWind,6.582509,historical,MPI-ESM1-2-LR
1962,sfcWind,6.418722,historical,MPI-ESM1-2-LR
1963,sfcWind,6.132337,historical,MPI-ESM1-2-LR
1964,sfcWind,6.364343,historical,MPI-ESM1-2-LR
1965,sfcWind,6.352085,historical,MPI-ESM1-2-LR
1966,sfcWind,6.318918,historical,MPI-ESM1-2-LR
1967,sfcWind,6.134839,historical,MPI-ESM1-2-LR
1968,sfcWind,6.16972,historical,MPI-ESM1-2-LR
1969,sfcWind,5.938654,historical,MPI-ESM1-2-LR
1970,sfcWind,6.471299,historical,MPI-ESM1-2-LR
1971,sfcWind,6.334931,historical,MPI-ESM1-2-LR
1972,sfcWind,6.458508,historical,MPI-ESM1-2-LR
1973,sfcWind,6.296452,historical,MPI-ESM1-2-LR
1974,sfcWind,6.165911,historical,MPI-ESM1-2-LR
1975,sfcWind,6.061244,historical,MPI-ESM1-2-LR
1976,sfcWind,6.233575,historical,MPI-ESM1-2-LR
1977,sfcWind,6.715575,historical,MPI-ESM1-2-LR
1978,sfcWind,6.542986,historical,MPI-ESM1-2-LR
1979,sfcWind,6.168977,historical,MPI-ESM1-2-LR
1980,sfcWind,6.135846,historical,MPI-ESM1-2-LR
1981,sfcWind,6.420374,historical,MPI-ESM1-2-LR
1982,sfcWind,5.831312,historical,MPI-ESM1-2-LR
1983,sfcWind,6.467712,historical,MPI-ESM1-2-LR
1984,sfcWind,6.107653,historical,MPI-ESM1-2-LR
1985,sfcWind,6.483362,historical,MPI-ESM1-2-LR
1986,sfcWind,6.180711,historical,MPI-ESM1-2-LR
1987,sfcWind,6.623943,historical,MPI-ESM1-2-LR
1988,sfcWind,6.376393,historical,MPI-ESM1-2-LR
1989,sfcWind,6.089009,historical,MPI-ESM1-2-LR
1990,sfcWind,6.084789,historical,MPI-ESM1-2-LR
1991,sfcWind,6.180636,historical,MPI-ESM1-2-LR
1992,sfcWind,6.478542,historical,MPI-ESM1-2-LR
1993,sfcWind,6.298919,historical,MPI-ESM1-2-LR
1994,sfcWind,6.2402,historical,MPI-ESM1-2-LR
1995,sfcWind,6.326484,historical,MPI-ESM1-2-LR
1996,sfcWind,6.06717,historical,MPI-ESM1-2-LR
1997,sfcWind,6.247695,historical,MPI-ESM1-2-LR
1998,sfcWind,6.268797,historical,MPI-ESM1-2-LR
1999,sfcWind,6.541215,historical,MPI-ESM1-2-LR
2000,sfcWind,5.979593,historical,MPI-ESM1-2-LR
2001,sfcWind,6.170078,historical,MPI-ESM1-2-LR
