year,variable,value,scenario,model
1998,tas,15.051789,historical,MPI-ESM1-2-LR
1999,tas,15.110123,historical,MPI-ESM1-2-LR
2000,tas,15.044932,historical,MPI-ESM1-2-LR
2001,tas,15.140225,historical,MPI-ESM1-2-LR
2002,tas,15.083806,historical,MPI-ESM1-2-LR
2003,tas,15.217451,historical,MPI-ESM1-2-LR
2004,tas,15.369296,historical,MPI-ESM1-2-LR
2005,tas,15.227601,historical,MPI-ESM1-2-LR
2006,tas,15.177733,historical,MPI-ESM1-2-LR
2007,tas,15.380419,historical,MPI-ESM1-2-LR
2008,tas,15.417332,historical,MPI-ESM1-2-LR
2009,tas,15.185419,historical,MPI-ESM1-2-LR
2010,tas,15.149229,historical,MPI-ESM1-2-LR
2011,tas,15.239566,historical,MPI-ESM1-2-LR
2012,tas,15.3409,historical,MPI-ESM1-2-LR
2013,tas,15.024526,historical,MPI-ESM1-2-LR
2014,tas,15.187276,historical,MPI-ESM1-2-LR
1850,pr,2.642209,historical,MPI-ESM1-2-LR
1851,pr,2.740005,historical,MPI-ESM1-2-LR
1852,pr,2.711599,historical,MPI-ESM1-2-LR
1853,pr,2.901405,historical,MPI-ESM1-2-LR
1854,pr,2.68375,historical,MPI-ESM1-2-LR
1855,pr,2.860648,historical,MPI-ESM1-2-LR
1856,pr,2.917773,historical,MPI-ESM1-2-LR
1857,pr,2.85772,historical,MPI-ESM1-2-LR
1858,pr,2.778608,historical,MPI-ESM1-2-LR
1859,pr,2.664346,historical,MPI-ESM1-2-LR
1860,pr,2.974851,historical,MPI-ESM1-2-LR
1861,pr,2.737389,historical,MPI-ESM1-2-LR
1862,pr,2.662778,historical,MPI-ESM1-2-LR
1863,pr,2.806098,historical,MPI-ESM1-2-LR
1864,pr,2.957814,historical,MPI-ESM1-2-LR
1865,pr,2.927061,historical,MPI-ESM1-2-LR
1866,pr,2.791595,historical,MPI-ESM1-2-LR
1867,pr,2.8547,historical,MPI-ESM1-2-LR
1868,pr,2.693814,historical,MPI-ESM1-2-LR
1869,pr,2.875239,historical,MPI-ESM1-2-LR
1870,pr,2.688121,historical,MPI-ESM1-2-LR
1871,pr,2.903325,historical,MPI-ESM1-2-LR
1872,pr,3.000709,historical,MPI-ESM1-2-LR
1873,pr,3.016823,historical,MPI-ESM1-2-LR
1874,pr,2.871944,historical,MPI-ESM1-2-LR
1875,pr,2.820805,historical,MPI-ESM1-2-LR
1876,pr,2.946999,historical,MPI-ESM1-2-LR
1877,pr,2.698623,historical,MPI-ESM1-2-LR
1878,pr,2.741734,historical,MPI-ESM1-2-LR
1879,pr,2.799923,historical,MPI-ESM1-2-LR
1880,pr,3.111227,historical,MPI-ESM1-2-LR
1881,pr,2.704105,historical,MPI-ESM1-2-LR
1882,pr,2.749236,historical,MPI-ESM1-2-LR
1883,pr,2.930881,historical,MPI-ESM1-2-LR
1884,pr,2.909979,historical,MPI-ESM1-2-LR
1885,pr,2.897784,historical,MPI-ESM1-2-LR
1886,pr,2.81247,historical,MPI-ESM1-2-LR
1887,pr,2.885282,historical,MPI-ESM1-2-LR
1888,pr,2.953691,historical,MPI-ESM1-2-LR
1889,pr,2.708431,historical,MPI-ESM1-2-LR
1890,pr,2.754808,historical,MPI-ESM1-2-LR
1891,pr,2.91864,historical,MPI-ESM1-2-LR
1892,pr,2.708961,historical,MPI-ESM1-2-LR
1893,pr,2.920759,historical,MPI-ESM1-2-LR
1894,pr,2.909727,historical,MPI-ESM1-2-LR
1895,pr,2.722119,historical,MPI-ESM1-2-LR
1896,pr,2.953171,historical,MPI-ESM1-2-LR
1897,pr,2.872051,historical,MPI-ESM1-2-LR
1898,pr,2.617785,historical,MPI-ESM1-2-LR
1899,pr,2.83707,historical,MPI-ESM1-2-LR
1900,pr,2.947037,historical,MPI-ESM1-2-LR
1901,pr,3.160555,historical,MPI-ESM1-2-LR
1902,pr,2.7625,historical,MPI-ESM1-2-LR
1903,pr,2.879128,historical,MPI-ESM1-2-LR
1904,pr,2.951365,historical,MPI-ESM1-2-LR
1905,pr,2.924959,historical,MPI-ESM1-2-LR
1906,pr,2.736419,historical,MPI-ESM1-2-LR
1907,pr,2.848519,historical,MPI-ESM1-2-LR
1908,pr,2.714231,historical,MPI-ESM1-2-LR
1909,pr,2.827794,historical,MPI-ESM1-2-LR
1910,pr,2.951843,historical,MPI-ESM1-2-LR
1911,pr,3.140245,historical,MPI-ESM1-2-LR
1912,pr,2.951343,historical,MPI-ESM1-2-LR
1913,pr,2.87884,historical,MPI-ESM1-2-LR
1914,pr,2.693911,historical,MPI-ESM1-2-LR
1915,pr,2.967341,historical,MPI-ESM1-2-LR
1916,pr,2.758977,historical,MPI-ESM1-2-LR
1917,pr,2.803507,historical,MPI-ESM1-2-LR
1918,pr,2.864852,historical,MPI-ESM1-2-LR
1919,pr,2.888652,historical,MPI-ESM1-2-LR
1920,pr,3.011306,historical,MPI-ESM1-2-LR
1921,pr,3.004379,historical,MPI-ESM1-2-LR
1922,pr,2.900112,historical,MPI-ESM1-2-LR
1923,pr,2.704574,historical,MPI-ESM1-2-LR
1924,pr,2.836628,historical,MPI-ESM1-2-LR
1925,pr,2.87793,historical,MPI-ESM1-2-LR
1926,pr,2.914356,historical,MPI-ESM1-2-LR
1927,pr,2.627094,historical,MPI-ESM1-2-LR
1928,pr,2.765786,historical,MPI-ESM1-2-LR
1929,pr,2.886084,historical,MPI-ESM1-2-LR
1930,pr,2.862584,historical,MPI-ESM1-2-LR
1931,pr,2.869477,historical,MPI-ESM1-2-LR
1932,pr,2.700246,historical,MPI-ESM1-2-LR
1933,pr,2.827522,historical,MPI-ESM1-2-LR
1934,pr,2.861626,historical,MPI-ESM1-2-LR
1935,pr,2.774755,historical,MPI-ESM1-2-LR
1936,pr,2.856161,historical,MPI-ESM1-2-LR
1937,pr,2.767547,historical,MPI-ESM1-2-LR
1938,pr,2.719661,historical,MPI-ESM1-2-LR
1939,pr,2.740997,historical,MPI-ESM1-2-LR
1940,pr,2.829112,historical,MPI-ESM1-2-LR
1941,pr,2.797059,historical,MPI-ESM1-2-LR
1942,pr,3.028035,historical,MPI-ESM1-2-LR
1943,pr,2.839738,historical,MPI-ESM1-2-LR
1944,pr,2.858257,historical,MPI-ESM1-2-LR
1945,pr,2.639191,historical,MPI-ESM1-2-LR
1946,pr,2.77558,historical,MPI-ESM1-2-LR
1947,pr,3.009252,historical,MPI-ESM1-2-LR
1948,pr,3.266733,historical,MPI-ESM1-2-LR
1949,pr,2.800574,historical,MPI-ESM1-2-LR
1950,pr,2.786691,historical,MPI-ESM1-2-LR
1951,pr,2.964679,historical,MPI-ESM1-2-LR
1952,pr,2.85528,historical,MPI-ESM1-2-LR
1953,pr,2.904662,historical,MPI-ESM1-2-LR
1954,pr,2.789532,historical,MPI-ESM1-2-LR
1955,pr,2.805528,historical,MPI-ESM1-2-LR
1956,pr,2.889432,historical,MPI-ESM1-2-LR
1957,pr,2.844021,historical,MPI-ESM1-2-LR
1958,pr,2.613445,historical,MPI-ESM1-2-LR
1959,pr,2.725578,historical,MPI-ESM1-2-LR
1960,pr,3.08789,historical,MPI-ESM1-2-LR
1961,pr,2.605898,historical,MPI-ESM1-2-LR
1962,pr,2.845501,historical,MPI-ESM1-2-LR
1963,pr,2.749341,historical,MPI-ESM1-2-LR
1964,pr,2.896542,historical,MPI-ESM1-2-LR
1965,pr,2.813335,historical,MPI-ESM1-2-LR
1966,pr,2.783985,historical,MPI-ESM1-2-LR
1967,pr,2.707408,historical,MPI-ESM1-2-LR
1968,pr,2.71155,historical,MPI-ESM1-2-LR
1969,pr,2.760822,historical,MPI-ESM1-2-LR
1970,pr,2.897753,historical,MPI-ESM1-2-LR
1971,pr,2.742823,historical,MPI-ESM1-2-LR
1972,pr,2.931453,historical,MPI-ESM1-2-LR
1973,pr,3.009467,historical,MPI-ESM1-2-LR
1974,pr,2.809995,historical,MPI-ESM1-2-LR
1975,pr,2.740163,historical,MPI-ESM1-2-LR
1976,pr,2.817836,historical,MPI-ESM1-2-LR
1977,pr,2.814762,historical,MPI-ESM1-2-LR
1978,pr,3.175294,historical,MPI-ESM1-2-LR
1979,pr,3.084995,historical,MPI-ESM1-2-LR
1980,pr,2.891197,historical,MPI-ESM1-2-LR
1981,pr,2.83863,historical,MPI-ESM1-2-LR
1982,pr,2.827942,historical,MPI-ESM1-2-LR
1983,pr,2.753106,historical,MPI-ESM1-2-LR
1984,pr,2.703132,historical,MPI-ESM1-2-LR
1985,pr,2.908348,historical,MPI-ESM1-2-LR
1986,pr,2.914933,historical,MPI-ESM1-2-LR
1987,pr,2.833468,historical,MPI-ESM1-2-LR
1988,pr,3.00454,historical,MPI-ESM1-2-LR
1989,pr,2.904463,historical,MPI-ESM1-2-LR
1990,pr,2.952259,historical,MPI-ESM1-2-LR
1991,pr,2.88159,historical,MPI-ESM1-2-LR
1992,pr,2.767545,historical,MPI-ESM1-2-LR
1993,pr,2.930963,historical,MPI-ESM1-2-LR
1994,pr,2.7926,historical,MPI-ESM1-2-LR
1995,pr,2.836064,historical,MPI-ESM1-2-LR
1996,pr,2.77447,historical,MPI-ESM1-2-LR
1997,pr,2.938687,historical,MPI-ESM1-2-LR
1998,pr,2.933702,historical,MPI-ESM1-2-LR
1999,pr,2.79408,historical,MPI-ESM1-2-LR
2000,pr,2.761615,historical,MPI-ESM1-2-LR
2001,pr,2.899421,historical,MPI-ESM1-2-LR
2002,pr,2.758735,historical,MPI-ESM1-2-LR
2003,pr,2.901725,historical,MPI-ESM1-2-LR
2004,pr,3.006454,historical,MPI-ESM1-2-LR
2005,pr,2.909516,historical,MPI-ESM1-2-LR
2006,pr,3.025337,historical,MPI-ESM1-2-LR
2007,pr,2.854329,historical,MPI-ESM1-2-LR
2008,pr,2.862297,historical,MPI-ESM1-2-LR
2009,pr,3.012577,historical,MPI-ESM1-2-LR
2010,pr,2.943796,historical,MPI-ESM1-2-LR
2011,pr,2.904088,historical,MPI-ESM1-2-LR
2012,pr,3.169834,historical,MPI-ESM1-2-LR
2013,pr,2.899296,historical,MPI-ESM1-2-LR
2014,pr,2.919239,historical,MPI-ESM1-2-LR
1850,sfcWind,5.988736,historical,MPI-ESM1-2-LR
1851,sfcWind,6.022821,historical,MPI-ESM1-2-LR
1852,sfcWind,6.195855,historical,MPI-ESM1-2-LR
1853,sfcWind,6.443142,historical,MPI-ESM1-2-LR
1854,sfcWind,6.143477,historical,MPI-ESM1-2-LR
1855,sfcWind,6.28138,historical,MPI-ESM1-2-LR
1856,sfcWind,6.456135,historical,MPI-ESM1-2-LR
1857,sfcWind,6.244592,historical,MPI-ESM1-2-LR
1858,sfcWind,6.411318,historical,MPI-ESM1-2-LR
1859,sfcWind,6.175893,historical,MPI-ESM1-2-LR
1860,sfcWind,6.314989,historical,MPI-ESM1-2-LR
1861,sfcWind,6.230195,historical,MPI-ESM1-2-LR
1862,sfcWind,6.030114,historical,MPI-ESM1-2-LR
1863,sfcWind,6.419839,historical,MPI-ESM1-2-LR
1864,sfcWind,6.199394,historical,MPI-ESM1-2-LR
1865,sfcWind,6.351187,historical,MPI-ESM1-2-LR
1866,sfcWind,6.501447,historical,MPI-ESM1-2-LR
1867,sfcWind,6.312833,historical,MPI-ESM1-2-LR
1868,sfcWind,5.981068,historical,MPI-ESM1-2-LR
1869,sfcWind,6.394609,historical,MPI-ESM1-2-LR
1870,sfcWind,6.164682,historical,MPI-ESM1-2-LR
1871,sfcWind,6.357966,historical,MPI-ESM1-2-LR
1872,sfcWind,6.305189,historical,MPI-ESM1-2-LR
1873,sfcWind,6.425875,historical,MPI-ESM1-2-LR
1874,sfcWind,6.392816,historical,MPI-ESM1-2-LR
1875,sfcWind,6.173911,historical,MPI-ESM1-2-LR
1876,sfcWind,6.290712,historical,MPI-ESM1-2-LR
1877,sfcWind,5.94928,historical,MPI-ESM1-2-LR
1878,sfcWind,6.130929,historical,MPI-ESM1-2-LR
1879,sfcWind,6.182072,historical,MPI-ESM1-2-LR
1880,sfcWind,6.657214,historical,MPI-ESM1-2-LR
1881,sfcWind,6.084991,historical,MPI-ESM1-2-LR
1882,sfcWind,5.999983,historical,MPI-ESM1-2-LR
1883,sfcWind,6.296631,historical,MPI-ESM1-2-LR
1884,sfcWind,6.39166,historical,MPI-ESM1-2-LR
1885,sfcWind,6.181532,historical,MPI-ESM1-2-LR
1886,sfcWind,6.275126,historical,MPI-ESM1-2-LR
1887,sfcWind,6.032004,historical,MPI-ESM1-2-LR
1888,sfcWind,6.471053,historical,MPI-ESM1-2-LR
1889,sfcWind,6.111713,historical,MPI-ESM1-2-LR
1890,sfcWind,6.503066,historical,MPI-ESM1-2-LR
1891,sfcWind,6.272387,historical,MPI-ESM1-2-LR
1892,sfcWind,6.036464,historical,MPI-ESM1-2-LR
1893,sfcWind,6.189862,historical,MPI-ESM1-2-LR
1894,sfcWind,6.327557,historical,MPI-ESM1-2-LR
1895,sfcWind,6.23644,historical,MPI-ESM1-2-LR
1896,sfcWind,6.533253,historical,MPI-ESM1-2-LR
1897,sfcWind,6.39406,historical,MPI-ESM1-2-LR
1898,sfcWind,5.998413,historical,MPI-ESM1-2-LR
1899,sfcWind,6.269096,historical,MPI-ESM1-2-LR
1900,sfcWind,6.611461,historical,MPI-ESM1-2-LR
1901,sfcWind,6.486507,historical,MPI-ESM1-2-LR
1902,sfcWind,6.168179,historical,MPI-ESM1-2-LR
1903,sfcWind,6.379237,historical,MPI-ESM1-2-LR
1904,sfcWind,6.489508,historical,MPI-ESM1-2-LR
1905,sfcWind,6.279035,historical,MPI-ESM1-2-LR
1906,sfcWind,5.998365,historical,MPI-ESM1-2-LR
1907,sfcWind,6.453711,historical,MPI-ESM1-2-LR
1908,sfcWind,6.079904,historical,MPI-ESM1-2-LR
1909,sfcWind,6.074604,historical,MPI-ESM1-2-LR
1910,sfcWind,6.46576,historical,MPI-ESM1-2-LR
1911,sfcWind,6.853667,historical,MPI-ESM1-2-LR
1912,sfcWind,6.525964,historical,MPI-ESM1-2-LR
1913,sfcWind,6.248478,historical,MPI-ESM1-2-LR
1914,sfcWind,6.098985,historical,MPI-ESM1-2-LR
1915,sfcWind,6.260571,historical,MPI-ESM1-2-LR
1916,sfcWind,6.384859,historical,MPI-ESM1-2-LR
1917,sfcWind,6.323472,historical,MPI-ESM1-2-LR
1918,sfcWind,6.30293,historical,MPI-ESM1-2-LR
1919,sfcWind,6.378603,historical,MPI-ESM1-2-LR
1920,sfcWind,6.450122,historical,MPI-ESM1-2-LR
1921,sfcWind,6.458947,historical,MPI-ESM1-2-LR
1922,sfcWind,6.302035,historical,MPI-ESM1-2-LR
1923,sfcWind,6.145185,historical,MPI-ESM1-2-LR
1924,sfcWind,6.277048,historical,MPI-ESM1-2-LR
1925,sfcWind,6.415765,historical,MPI-ESM1-2-LR
1926,sfcWind,6.557507,historical,MPI-ESM1-2-LR
1927,sfcWind,5.967864,historical,MPI-ESM1-2-LR
1928,sfcWind,6.239266,historical,MPI-ESM1-2-LR
1929,sfcWind,6.266607,historical,MPI-ESM1-2-LR
1930,sfcWind,6.307025,historical,MPI-ESM1-2-LR
1931,sfcWind,6.298183,historical,MPI-ESM1-2-LR
1932,sfcWind,6.086609,historical,MPI-ESM1-2-LR
1933,sfcWind,6.163041,historical,MPI-ESM1-2-LR
1934,sfcWind,6.108573,historical,MPI-ESM1-2-LR
1935,sfcWind,6.281754,historical,MPI-ESM1-2-LR
1936,sfcWind,6.044841,historical,MPI-ESM1-2-LR
1937,sfcWind,6.316217,historical,MPI-ESM1-2-LR
1938,sfcWind,6.189399,historical,MPI-ESM1-2-LR
1939,sfcWind,6.324605,historical,MPI-ESM1-2-LR
1940,sfcWind,6.18573,historical,MPI-ESM1-2-LR
1941,sfcWind,6.341456,historical,MPI-ESM1-2-LR
1942,sfcWind,6.588035,historical,MPI-ESM1-2-LR
1943,sfcWind,6.312904,historical,MPI-ESM1-2-LR
1944,sfcWind,6.487665,historical,MPI-ESM1-2-LR
1945,sfcWind,6.043892,historical,MPI-ESM1-2-LR
1946,sfcWind,6.118559,historical,MPI-ESM1-2-LR
1947,sfcWind,6.401667,historical,MPI-ESM1-2-LR
1948,sfcWind,6.803487,historical,MPI-ESM1-2-LR
1949,sfcWind,6.05697,historical,MPI-ESM1-2-LR
1950,sfcWind,6.086,historical,MPI-ESM1-2-LR
1951,sfcWind,6.442339,historical,MPI-ESM1-2-LR
1952,sfcWind,6.267751,historical,MPI-ESM1-2-LR
1953,sfcWind,6.282285,historical,MPI-ESM1-2-LR
1954,sfcWind,6.122212,historical,MPI-ESM1-2-LR
1955,sfcWind,6.20481,historical,MPI-ESM1-2-LR
1956,sfcWind,6.279721,historical,MPI-ESM1-2-LR
1957,sfcWind,6.339826,historical,MPI-ESM1-2-LR
1958,sfcWind,6.294215,historical,MPI-ESM1-2-LR
1959,sfcWind,6.117347,historical,MPI-ESM1-2-LR
1960,sfcWind,6.50981,historical,MPI-ESM1-2-LR
1961,sfcWind,6.365447,historical,MPI-ESM1-2-LR
1962,sfcWind,6.500869,historical,MPI-ESM1-2-LR
1963,sfcWind,6.09716,historical,MPI-ESM1-2-LR
1964,sfcWind,6.347504,historical,MPI-ESM1-2-LR
1965,sfcWind,6.18365,historical,MPI-ESM1-2-LR
1966,sfcWind,6.329075,historical,MPI-ESM1-2-LR
1967,sfcWind,6.043128,historical,MPI-ESM1-2-LR
1968,sfcWind,6.042957,historical,MPI-ESM1-2-LR
1969,sfcWind,6.061711,historical,MPI-ESM1-2-LR
1970,sfcWind,6.544123,historical,MPI-ESM1-2-LR
1971,sfcWind,6.089929,historical,MPI-ESM1-2-LR
1972,sfcWind,6.637894,historical,MPI-ESM1-2-LR
1973,sfcWind,6.615772,historical,MPI-ESM1-2-LR
1974,sfcWind,6.332263,historical,MPI-ESM1-2-LR
1975,sfcWind,6.06683,historical,MPI-ESM1-2-LR
1976,sfcWind,6.444598,historical,MPI-ESM1-2-LR
1977,sfcWind,6.450316,historical,MPI-ESM1-2-LR
1978,sfcWind,6.636613,historical,MPI-ESM1-2-LR
1979,sfcWind,6.337456,historical,MPI-ESM1-2-LR
1980,sfcWind,6.397584,historical,MPI-ESM1-2-LR
1981,sfcWind,6.318676,historical,MPI-ESM1-2-LR
1982,sfcWind,6.071695,historical,MPI-ESM1-2-LR
1983,sfcWind,6.296099,historical,MPI-ESM1-2-LR
1984,sfcWind,6.114068,historical,MPI-ESM1-2-LR
1985,sfcWind,6.436913,historical,MPI-ESM1-2-LR
1986,sfcWind,6.190093,historical,MPI-ESM1-2-LR
1987,sfcWind,6.529436,historical,MPI-ESM1-2-LR
1988,sfcWind,6.527365,historical,MPI-ESM1-2-LR
1989,sfcWind,6.264135,historical,MPI-ESM1-2-LR
1990,sfcWind,6.168943,historical,MPI-ESM1-2-LR
1991,sfcWind,6.246641,historical,MPI-ESM1-2-LR
1992,sfcWind,6.1641,historical,MPI-ESM1-2-LR
1993,sfcWind,6.302652,historical,MPI-ESM1-2-LR
1994,sfcWind,6.253016,historical,MPI-ESM1-2-LR
1995,sfcWind,6.27048,historical,MPI-ESM1-2-LR
1996,sfcWind,6.191279,historical,MPI-ESM1-2-LR
1997,sfcWind,6.324138,historical,MPI-ESM1-2-LR
1998,sfcWind,6.386929,historical,MPI-ESM1-2-LR
1999,sfcWind,6.29636,historical,MPI-ESM1-2-LR
2000,sfcWind,6.081861,historical,MPI-ESM1-2-LR
2001,sfcWind,6.460574,historical,MPI-ESM1-2-LR
