year,variable,value,scenario,model
1881,sfcWind,6.31636,historical,MPI-ESM1-2-LR
1882,sfcWind,6.166717,historical,MPI-ESM1-2-LR
1883,sfcWind,6.460402,historical,MPI-ESM1-2-LR
1884,sfcWind,6.528304,historical,MPI-ESM1-2-LR
1885,sfcWind,6.336688,historical,MPI-ESM1-2-LR
1886,sfcWind,6.774866,historical,MPI-ESM1-2-LR
1887,sfcWind,6.127684,historical,MPI-ESM1-2-LR
1888,sfcWind,6.132247,historical,MPI-ESM1-2-LR
1889,sfcWind,6.587401,historical,MPI-ESM1-2-LR
1890,sfcWind,6.362967,historical,MPI-ESM1-2-LR
1891,sfcWind,6.213598,historical,MPI-ESM1-2-LR
1892,sfcWind,6.454501,historical,MPI-ESM1-2-LR
1893,sfcWind,6.303177,historical,MPI-ESM1-2-LR
1894,sfcWind,6.428153,historical,MPI-ESM1-2-LR
1895,sfcWind,6.275557,historical,MPI-ESM1-2-LR
1896,sfcWind,6.159727,historical,MPI-ESM1-2-LR
1897,sfcWind,5.986296,historical,MPI-ESM1-2-LR
1898,sfcWind,6.200889,historical,MPI-ESM1-2-LR
1899,sfcWind,6.277632,historical,MPI-ESM1-2-LR
1900,sfcWind,6.605791,historical,MPI-ESM1-2-LR
1901,sfcWind,6.043895,historical,MPI-ESM1-2-LR
1902,sfcWind,6.200053,historical,MPI-ESM1-2-LR
1903,sfcWind,6.102908,historical,MPI-ESM1-2-LR
1904,sfcWind,5.964662,historical,MPI-ESM1-2-LR
1905,sfcWind,6.082597,historical,MPI-ESM1-2-LR
1906,sfcWind,6.251603,historical,MPI-ESM1-2-LR
1907,sfcWind,6.356043,historical,MPI-ESM1-2-LR
1908,sfcWind,6.001029,historical,MPI-ESM1-2-LR
1909,sfcWind,6.017206,historical,MPI-ESM1-2-LR
1910,sfcWind,6.472565,historical,MPI-ESM1-2-LR
1911,sfcWind,6.367421,historical,MPI-ESM1-2-LR
1912,sfcWind,6.362552,historical,MPI-ESM1-2-LR
1913,sfcWind,6.361985,historical,MPI-ESM1-2-LR
1914,sfcWind,6.13667,historical,MPI-ESM1-2-LR
1915,sfcWind,6.541804,historical,MPI-ESM1-2-LR
1916,sfcWind,6.525945,historical,MPI-ESM1-2-LR
1917,sfcWind,6.09647,historical,MPI-ESM1-2-LR
1918,sfcWind,6.336604,historical,MPI-ESM1-2-LR
1919,sfcWind,6.485676,historical,MPI-ESM1-2-LR
1920,sfcWind,6.228719,historical,MPI-ESM1-2-LR
1921,sfcWind,6.38422,historical,MPI-ESM1-2-LR
1922,sfcWind,6.18421,historical,MPI-ESM1-2-LR
1923,sfcWind,6.539563,historical,MPI-ESM1-2-LR
1924,sfcWind,6.835667,historical,MPI-ESM1-2-LR
1925,sfcWind,6.385182,historical,MPI-ESM1-2-LR
1926,sfcWind,6.271946,historical,MPI-ESM1-2-LR
1927,sfcWind,6.262719,historical,MPI-ESM1-2-LR
1928,sfcWind,6.381745,historical,MPI-ESM1-2-LR
1929,sfcWind,6.235044,historical,MPI-ESM1-2-LR
1930,sfcWind,6.299648,historical,MPI-ESM1-2-LR
1931,sfcWind,6.407258,historical,MPI-ESM1-2-LR
1932,sfcWind,6.192215,historical,MPI-ESM1-2-LR
1933,sfcWind,6.114344,historical,MPI-ESM1-2-LR
1934,sfcWind,6.245281,historical,MPI-ESM1-2-LR
1935,sfcWind,6.309306,historical,MPI-ESM1-2-LR
1936,sfcWind,6.198778,historical,MPI-ESM1-2-LR
1937,sfcWind,6.397876,historical,MPI-ESM1-2-LR
1938,sfcWind,6.048746,historical,MPI-ESM1-2-LR
1939,sfcWind,6.674991,historical,MPI-ESM1-2-LR
1940,sfcWind,6.199442,historical,MPI-ESM1-2-LR
1941,sfcWind,6.359388,historical,MPI-ESM1-2-LR
1942,sfcWind,6.348942,historical,MPI-ESM1-2-LR
1943,sfcWind,6.406183,historical,MPI-ESM1-2-LR
1944,sfcWind,6.266717,historical,MPI-ESM1-2-LR
1945,sfcWind,6.126209,historical,MPI-ESM1-2-LR
1946,sfcWind,6.294005,historical,MPI-ESM1-2-LR
1947,sfcWind,6.416238,historical,MPI-ESM1-2-LR
1948,sfcWind,6.201478,historical,MPI-ESM1-2-LR
1949,sfcWind,6.039798,historical,MPI-ESM1-2-LR
1950,sfcWind,6.217889,historical,MPI-ESM1-2-LR
1951,sfcWind,6.513548,historical,MPI-ESM1-2-LR
1952,sfcWind,6.131327,historical,MPI-ESM1-2-LR
1953,sfcWind,6.210002,historical,MPI-ESM1-2-LR
1954,sfcWind,6.48579,historical,MPI-ESM1-2-LR
1955,sfcWind,6.187102,historical,MPI-ESM1-2-LR
1956,sfcWind,6.246616,historical,MPI-ESM1-2-LR
1957,sfcWind,6.15983,historical,MPI-ESM1-2-LR
1958,sfcWind,6.347491,historical,MPI-ESM1-2-LR
1959,sfcWind,6.24303,historical,MPI-ESM1-2-LR
1960,sfcWind,6.267055,historical,MPI-ESM1-2-LR
1961,sfcWind,6.183598,historical,MPI-ESM1-2-LR
1962,sfcWind,6.351603,historical,MPI-ESM1-2-LR
1963,sfcWind,6.324901,historical,MPI-ESM1-2-LR
1964,sfcWind,6.278303,historical,MPI-ESM1-2-LR
1965,sfcWind,6.323987,historical,MPI-ESM1-2-LR
1966,sfcWind,6.185414,historical,MPI-ESM1-2-LR
1967,sfcWind,6.305703,historical,MPI-ESM1-2-LR
1968,sfcWind,6.405895,historical,MPI-ESM1-2-LR
1969,sfcWind,6.381743,historical,MPI-ESM1-2-LR
1970,sfcWind,6.23153,historical,MPI-ESM1-2-LR
1971,sfcWind,6.435911,historical,MPI-ESM1-2-LR
1972,sfcWind,6.362962,historical,MPI-ESM1-2-LR
1973,sfcWind,6.421693,historical,MPI-ESM1-2-LR
1974,sfcWind,6.144655,historical,MPI-ESM1-2-LR
1975,sfcWind,6.114983,historical,MPI-ESM1-2-LR
1976,sfcWind,6.294514,historical,MPI-ESM1-2-LR
1977,sfcWind,6.10401,historical,MPI-ESM1-2-LR
1978,sfcWind,6.354183,historical,MPI-ESM1-2-LR
1979,sfcWind,6.483476,historical,MPI-ESM1-2-LR
1980,sfcWind,6.250621,historical,MPI-ESM1-2-LR
1981,sfcWind,6.255009,historical,MPI-ESM1-2-LR
1982,sfcWind,6.241106,historical,MPI-ESM1-2-LR
1983,sfcWind,6.231118,historical,MPI-ESM1-2-LR
1984,sfcWind,6.083697,historical,MPI-ESM1-2-LR
1985,sfcWind,6.353181,historical,MPI-ESM1-2-LR
1986,sfcWind,6.12231,historical,MPI-ESM1-2-LR
1987,sfcWind,6.153415,historical,MPI-ESM1-2-LR
1988,sfcWind,6.416474,historical,MPI-ESM1-2-LR
1989,sfcWind,6.196092,historical,MPI-ESM1-2-LR
1990,sfcWind,6.138283,historical,MPI-ESM1-2-LR
1991,sfcWind,6.350957,historical,MPI-ESM1-2-LR
1992,sfcWind,6.334799,historical,MPI-ESM1-2-LR
1993,sfcWind,6.190151,historical,MPI-ESM1-2-LR
1994,sfcWind,6.370649,historical,MPI-ESM1-2-LR
1995,sfcWind,6.308492,historical,MPI-ESM1-2-LR
1996,sfcWind,6.358094,historical,MPI-ESM1-2-LR
1997,sfcWind,6.122046,historical,MPI-ESM1-2-LR
1998,sfcWind,6.076609,historical,MPI-ESM1-2-LR
1999,sfcWind,6.054546,historical,MPI-ESM1-2-LR
2000,sfcWind,6.46187,historical,MPI-ESM1-2-LR
2001,sfcWind,6.141866,historical,MPI-ESM1-2-LR
